地点名:朝凪橋　地盤上,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:42,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
422.06,0.6434534,3.59549,-0.5692087
422.07,0.6264546,3.697732,-0.6921998
422.08,0.6579523,3.847471,-0.8166908
422.09,0.7199478,4.018459,-0.8726867
422.1,0.8386892,4.147699,-0.8186907
422.11,0.9756793,4.221194,-0.7114484
422.12,1.184414,4.260691,-0.634454
422.13,1.426397,4.27469,-0.676451
422.14,1.730375,4.265441,-0.8244402
422.15,2.047352,4.199945,-1.045174
422.16,2.33883,4.075705,-1.259409
422.17,2.649808,3.893718,-1.387149
422.18,2.945036,3.647985,-1.401898
422.19,3.248265,3.350257,-1.276657
422.2,3.543743,3.03853,-1.072922
422.21,3.739979,2.75755,-0.8564379
422.22,3.892968,2.501319,-0.6794508
422.23,4.00496,2.295334,-0.5724585
422.24,4.055206,2.139595,-0.4912144
422.25,4.059956,2.043102,-0.4057206
422.26,4.043707,1.991856,-0.3097275
422.27,3.967463,1.953358,-0.2132345
422.28,3.879469,1.916361,-0.1542388
422.29,3.760977,1.93211,-0.1347402
422.3,3.630487,1.987856,-0.1552387
422.31,3.554492,2.0676,-0.1689878
422.32,3.473498,2.164593,-0.1672379
422.33,3.341258,2.234588,-0.1194913
422.34,3.280762,2.268586,-0.06024563
422.35,3.230516,2.261836,-0.03199768
422.36,3.181019,2.173342,-0.05349612
422.37,3.17702,2.083599,-0.1477393
422.38,3.204018,1.997105,-0.2587312
422.39,3.205518,1.863615,-0.3119774
422.4,3.238265,1.708876,-0.2654808
422.41,3.259264,1.532889,-0.1672379
422.42,3.272263,1.346402,-0.07499456
422.43,3.298011,1.208412,0.06274545
422.44,3.326009,1.080922,0.2369828
422.45,3.332008,1.015926,0.4049706
422.46,3.330259,1.007927,0.538461
422.47,3.340508,1.021676,0.607456
422.48,3.340508,1.034175,0.6084559
422.49,3.283262,1.056423,0.5752083
422.5,3.17177,1.079922,0.5257119
422.51,2.994033,1.067423,0.4747156
422.52,2.782548,1.021426,0.4629664
422.53,2.570814,0.937682,0.4514673
422.54,2.388827,0.8501884,0.4362184
422.55,2.20534,0.7549453,0.41347
422.56,2.044352,0.6514528,0.3624737
422.57,1.938859,0.5034635,0.2554815
422.58,1.883613,0.2632309,0.08774364
422.59,1.808119,0.01999855,-0.0317477
422.6,1.744124,-0.1887363,-0.03674734
422.61,1.66088,-0.3162271,0.01574886
422.62,1.570636,-0.3659735,0.09774292
422.63,1.508891,-0.3919716,0.1719875
422.64,1.441396,-0.4014709,0.192736
422.65,1.434646,-0.3632237,0.1889863
422.66,1.463144,-0.2734802,0.1909862
422.67,1.51839,-0.1709876,0.1832367
422.68,1.568386,-0.02524817,0.1814868
422.69,1.560387,0.1339903,0.2247337
422.7,1.505141,0.2784798,0.3302261
422.71,1.411148,0.4224694,0.455467
422.72,1.286157,0.5319614,0.5112129
422.73,1.140167,0.5909572,0.4562169
422.74,1.024676,0.6449533,0.3754728
422.75,0.8484385,0.6589522,0.3439751
422.76,0.6859503,0.6402036,0.3549743
422.77,0.5819578,0.5539598,0.3704731
422.78,0.5527099,0.4027208,0.386972
422.79,0.5569596,0.2182342,0.4222194
422.8,0.6194551,0.008999348,0.4789653
422.81,0.6919498,-0.2014854,0.5434606
422.82,0.7976922,-0.3877219,0.565709
422.83,0.924433,-0.5122129,0.5324614
422.84,1.028675,-0.5907072,0.4662162
422.85,1.143167,-0.6219549,0.3632237
422.86,1.211162,-0.5584595,0.2532316
422.87,1.266658,-0.4329686,0.1822368
422.88,1.279907,-0.2917289,0.220984
422.89,1.249659,-0.1202413,0.385722
422.9,1.152416,0.0262481,0.5752083
422.91,1.050174,0.1739874,0.7071987
422.92,0.9999275,0.3609738,0.7096986
422.93,0.9259329,0.5847076,0.5979567
422.94,0.8806862,0.8381892,0.4234693
422.95,0.841439,1.035675,0.289979
422.96,0.8331896,1.119169,0.2094848
422.97,0.7904427,1.091421,0.1884863
422.98,0.8044417,0.9729295,0.2044852
422.99,0.8399391,0.8151909,0.2694805
423,0.8349395,0.6604521,0.3679733
423.01,0.8356894,0.4777154,0.4727157
423.02,0.8439388,0.2572314,0.5694587
423.03,0.8504384,0.04524672,0.6102058
423.04,0.8169408,-0.2002355,0.6242048
423.05,0.7849431,-0.3842221,0.5747083
423.06,0.7706941,-0.5064633,0.5087131
423.07,0.7661945,-0.5042135,0.5089631
423.08,0.82744,-0.4442178,0.6362039
423.09,0.8891855,-0.386972,0.8494384
423.1,0.9439316,-0.2842294,1.020426
423.11,1.036425,-0.1672379,1.125168
423.12,1.187164,-0.04224694,1.153666
423.13,1.307655,0.1257409,1.078922
423.14,1.434896,0.2909789,0.9501811
423.15,1.495892,0.4522172,0.8516883
423.16,1.535639,0.5912071,0.7946924
423.17,1.51089,0.6512028,0.7779436
423.18,1.362901,0.6682016,0.7874429
423.19,1.194163,0.6384537,0.7944424
423.2,1.067173,0.5559597,0.7911927
423.21,0.9059343,0.4989638,0.7819433
423.22,0.7411963,0.4362184,0.8104413
423.23,0.6169553,0.3962213,0.8874357
423.24,0.5684588,0.3477248,0.9676799
423.25,0.5554597,0.2334831,1.046674
423.26,0.578958,0.1129918,1.080172
423.27,0.6309543,-0.04999638,1.049924
423.28,0.7366966,-0.1802369,0.9341823
423.29,0.8521882,-0.2392327,0.7661945
423.3,0.9986776,-0.2982284,0.6179552
423.31,1.162416,-0.3004782,0.5462104
423.32,1.302156,-0.247982,0.565459
423.33,1.430646,-0.1144917,0.6354539
423.34,1.577886,0.1082422,0.6951996
423.35,1.619383,0.3842221,0.6797007
423.36,1.606134,0.7096986,0.5719585
423.37,1.612883,1.075172,0.4022208
423.38,1.65238,1.457644,0.2297333
423.39,1.674629,1.830117,0.1454895
423.4,1.66213,2.103348,0.1717376
423.41,1.638881,2.258336,0.3017281
423.42,1.617383,2.275835,0.4867147
423.43,1.583135,2.167343,0.6669517
423.44,1.576636,1.995355,0.8101913
423.45,1.558137,1.769872,0.8926853
423.46,1.527889,1.494142,0.8666872
423.47,1.526639,1.160416,0.7899427
423.48,1.527889,0.7921926,0.6941997
423.49,1.51939,0.4299688,0.6587023
423.5,1.507891,0.08074415,0.6804507
423.51,1.490142,-0.2677306,0.7439461
423.52,1.479643,-0.5419607,0.8146909
423.53,1.474393,-0.7184479,0.8379393
423.54,1.442395,-0.8026918,0.8396891
423.55,1.421147,-0.8391892,0.8041917
423.56,1.386649,-0.8521882,0.7239475
423.57,1.333903,-0.8286899,0.5824578
423.58,1.329404,-0.7471958,0.4477175
423.59,1.321904,-0.6889501,0.3434751
423.6,1.294156,-0.6092058,0.2632309
423.61,1.260909,-0.5617093,0.234483
423.62,1.279907,-0.5252119,0.2382327
423.63,1.272908,-0.4764655,0.261481
423.64,1.314155,-0.4529672,0.2767299
423.65,1.335903,-0.4289689,0.3084776
423.66,1.37515,-0.3674734,0.4069705
423.67,1.391149,-0.3497247,0.5019636
423.68,1.392149,-0.3827223,0.5824578
423.69,1.350402,-0.4337186,0.5974567
423.7,1.276407,-0.5092131,0.5457104
423.71,1.152666,-0.6027063,0.4712158
423.72,0.96518,-0.7434461,0.3824723
423.73,0.7156981,-0.9021846,0.3137273
423.74,0.4614666,-1.066673,0.262481
423.75,0.2652308,-1.198913,0.2522317
423.76,0.1252409,-1.319404,0.2652308
423.77,0.0399971,-1.438646,0.3234766
423.78,-0.005999565,-1.530889,0.4169698
423.79,-0.01574886,-1.64988,0.4649663
423.8,0.06774509,-1.807869,0.4182197
423.81,0.1922361,-1.955108,0.2397326
423.82,0.3052279,-2.004855,0.01424897
423.83,0.4162198,-2.016104,-0.1832367
423.84,0.5114629,-2.007104,-0.3057278
423.85,0.538711,-2.003355,-0.3542243
423.86,0.5219622,-2.005605,-0.3807224
423.87,0.4172198,-2.013104,-0.3632237
423.88,0.1992356,-2.027103,-0.2942287
423.89,-0.0924933,-2.030603,-0.2577313
423.9,-0.4324687,-2.020604,-0.2292334
423.91,-0.7979422,-2.07585,-0.247982
423.92,-1.118919,-2.126596,-0.2867292
423.93,-1.448645,-2.162843,-0.2857293
423.94,-1.727625,-2.178592,-0.2459822
423.95,-1.92661,-2.20309,-0.2034853
423.96,-2.106097,-2.260086,-0.1729875
423.97,-2.283334,-2.328581,-0.1359901
423.98,-2.388327,-2.356329,-0.09149337
423.99,-2.47832,-2.328081,-0.02849793
424,-2.498819,-2.247087,0.03599739
424.01,-2.465321,-2.178342,0.08699369
424.02,-2.426574,-2.101348,0.1474893
424.03,-2.34608,-1.994605,0.1814868
424.04,-2.235088,-1.954858,0.1812369
424.05,-2.154594,-1.879114,0.1539888
424.06,-2.0641,-1.828367,0.1267408
424.07,-1.956608,-1.808619,0.0662452
424.08,-1.78937,-1.79037,-0.01149917
424.09,-1.630132,-1.817868,-0.06724513
424.1,-1.555887,-1.79437,-0.1199913
424.11,-1.483642,-1.766622,-0.1452395
424.12,-1.400648,-1.693377,-0.1732374
424.13,-1.413648,-1.600134,-0.1859865
424.14,-1.420397,-1.500141,-0.2354829
424.15,-1.433646,-1.467394,-0.3139772
424.16,-1.416147,-1.484142,-0.440968
424.17,-1.355152,-1.498391,-0.6019564
424.18,-1.353652,-1.477143,-0.6966995
424.19,-1.357902,-1.444645,-0.6322042
424.2,-1.349152,-1.474643,-0.4507173
424.21,-1.365651,-1.539388,-0.3109775
424.22,-1.419397,-1.622132,-0.2434824
424.23,-1.455145,-1.744624,-0.2499819
424.24,-1.396649,-1.856365,-0.3367256
424.25,-1.38315,-1.955608,-0.4464676
424.26,-1.341153,-1.997355,-0.5294616
424.27,-1.302906,-2.091599,-0.4987139
424.28,-1.231161,-2.238338,-0.3949714
424.29,-1.130168,-2.357579,-0.2824795
424.3,-1.080422,-2.464821,-0.1882364
424.31,-0.9494312,-2.492819,-0.1692377
424.32,-0.7816933,-2.352829,-0.1774871
424.33,-0.6084559,-2.078599,-0.1612383
424.34,-0.4432179,-1.712376,-0.08649373
424.35,-0.3369756,-1.314905,-0.04124701
424.36,-0.2302333,-0.9339323,-0.09724295
424.37,-0.1569886,-0.5994565,-0.220984
424.38,-0.09049344,-0.3514745,-0.3504746
424.39,-0.1224911,-0.2259836,-0.4194696
424.4,-0.2132345,-0.1982356,-0.4019709
424.41,-0.2552315,-0.2502319,-0.316727
424.42,-0.2722303,-0.3547243,-0.2449822
424.43,-0.2889791,-0.4719658,-0.2244837
424.44,-0.2607311,-0.5607094,-0.3139772
424.45,-0.2597312,-0.6062061,-0.4562169
424.46,-0.2427324,-0.621455,-0.5487102
424.47,-0.1889863,-0.5759583,-0.565459
424.48,-0.1074922,-0.5682088,-0.5574596
424.49,-0.06299543,-0.5429606,-0.5429606
424.5,0.02774799,-0.4807152,-0.5677088
424.51,0.1364901,-0.4147199,-0.6637019
424.52,0.2084849,-0.2817296,-0.7921926
424.53,0.2787298,-0.05899572,-0.8316897
424.54,0.3557242,0.2147344,-0.7516955
424.55,0.4067205,0.468716,-0.6122056
424.56,0.4812151,0.6437033,-0.5012137
424.57,0.5249619,0.7871929,-0.4877146
424.58,0.5359612,0.8801862,-0.5582095
424.59,0.5044634,0.9564307,-0.6414535
424.6,0.4607166,0.9959278,-0.68945
424.61,0.3679733,1.037925,-0.6802007
424.62,0.2184842,1.027676,-0.6042062
424.63,0.09449315,0.9739294,-0.5184624
424.64,0.01849866,0.869437,-0.455217
424.65,-0.06924498,0.7264473,-0.3957213
424.66,-0.1182414,0.607706,-0.3352257
424.67,-0.1354902,0.4939642,-0.2714803
424.68,-0.1369901,0.4204695,-0.1739874
424.69,-0.1312405,0.3274763,-0.07774436
424.7,-0.1074922,0.2124846,-0.05674589
424.71,-0.05149627,0.09349322,-0.1132418
424.72,-0.05149627,-0.01724875,-0.2329831
424.73,-0.1264908,-0.09049344,-0.3967212
424.74,-0.1809869,-0.1207412,-0.5394609
424.75,-0.2914789,-0.1684878,-0.6919498
424.76,-0.4354684,-0.1827368,-0.8156909
424.77,-0.5969567,-0.1822368,-0.8596877
424.78,-0.7474458,-0.1852366,-0.842189
424.79,-0.8924353,-0.2197341,-0.8361894
424.8,-1.038925,-0.2774799,-0.8541881
424.81,-1.169165,-0.3372256,-0.8736867
424.82,-1.259409,-0.4202195,-0.8739367
424.83,-1.346902,-0.4792153,-0.8319397
424.84,-1.38515,-0.537711,-0.7616948
424.85,-1.407898,-0.5824578,-0.6857003
424.86,-1.369401,-0.5977067,-0.5687088
424.87,-1.271908,-0.5944569,-0.3987211
424.88,-1.188914,-0.5882074,-0.2504818
424.89,-1.132168,-0.5714586,-0.1664879
424.9,-1.039675,-0.5817078,-0.152239
424.91,-0.9169335,-0.6467031,-0.179737
424.92,-0.8329396,-0.7259474,-0.1894863
424.93,-0.8321897,-0.8241903,-0.1612383
424.94,-0.7806934,-0.9194334,-0.1087421
424.95,-0.7276973,-0.9766792,-0.08524382
424.96,-0.675701,-1.046174,-0.1167415
424.97,-0.6587023,-1.116419,-0.1944859
424.98,-0.662202,-1.215912,-0.3207268
424.99,-0.6989493,-1.319904,-0.4522172
425,-0.731447,-1.466144,-0.5179625
425.01,-0.7806934,-1.597134,-0.497214
425.02,-0.8656873,-1.717875,-0.4262191
425.03,-0.9949279,-1.848116,-0.3572241
425.04,-1.077922,-1.974857,-0.3339758
425.05,-1.123169,-2.081849,-0.331476
425.06,-1.148917,-2.189341,-0.3507246
425.07,-1.171665,-2.292334,-0.3634737
425.08,-1.175415,-2.402576,-0.3274763
425.09,-1.158416,-2.517318,-0.2462322
425.1,-1.129918,-2.598312,-0.2182342
425.11,-1.095921,-2.633059,-0.2522317
425.12,-1.035425,-2.587812,-0.317227
425.13,-0.9956778,-2.494569,-0.3457249
425.14,-0.9894283,-2.416325,-0.3344758
425.15,-0.9976777,-2.287334,-0.2819796
425.16,-0.9891783,-2.156844,-0.1967357
425.17,-1.062173,-2.028853,-0.1479893
425.18,-1.10767,-1.887613,-0.178987
425.19,-1.148667,-1.698127,-0.2692305
425.2,-1.184164,-1.465394,-0.4119701
425.21,-1.178665,-1.262408,-0.5912071
425.22,-1.196913,-1.09917,-0.7151982
425.23,-1.153416,-0.9486812,-0.7749438
425.24,-1.029675,-0.8226904,-0.7556952
425.25,-0.9424317,-0.7019491,-0.6652018
425.26,-0.8464386,-0.6594522,-0.5954568
425.27,-0.7694442,-0.6864502,-0.5752083
425.28,-0.6769509,-0.7461959,-0.6134555
425.29,-0.5692087,-0.8309398,-0.6507028
425.3,-0.454967,-0.9174335,-0.6936997
425.31,-0.3572241,-1.035425,-0.7346967
425.32,-0.2842294,-1.184664,-0.7296971
425.33,-0.2102348,-1.368151,-0.6574523
425.34,-0.1712376,-1.539138,-0.5467104
425.35,-0.1579885,-1.65963,-0.4312187
425.36,-0.1387399,-1.723625,-0.3499746
425.37,-0.1682378,-1.731624,-0.2927288
425.38,-0.1582385,-1.701877,-0.2639809
425.39,-0.1974857,-1.687628,-0.261731
425.4,-0.3102275,-1.65113,-0.2807297
425.41,-0.4252192,-1.551638,-0.3134773
425.42,-0.5769582,-1.420897,-0.3659735
425.43,-0.7011992,-1.269408,-0.3784726
425.44,-0.7874429,-1.130918,-0.3147272
425.45,-0.9219332,-1.024926,-0.1977357
425.46,-1.029925,-0.9476813,-0.09149337
425.47,-1.113169,-0.9084342,-0.05549598
425.48,-1.151667,-0.8371893,-0.1342403
425.49,-1.131418,-0.731197,-0.2952286
425.5,-1.023926,-0.6082059,-0.4304688
425.51,-0.896185,-0.4814651,-0.4897145
425.52,-0.7684443,-0.3612238,-0.4642164
425.53,-0.6362039,-0.2014854,-0.4037207
425.54,-0.4907144,-0.007749438,-0.358224
425.55,-0.4054706,0.2452322,-0.3877219
425.56,-0.3232266,0.5864575,-0.5132128
425.57,-0.247732,0.9416817,-0.7201978
425.58,-0.1527389,1.311905,-0.9011847
425.59,-0.0799942,1.667129,-0.9559307
425.6,-0.04774654,1.968357,-0.8221904
425.61,-0.07574451,2.137595,-0.55121
425.62,-0.07799435,2.216339,-0.2997283
425.63,-0.009999275,2.185342,-0.165488
425.64,0.03674734,2.051851,-0.165238
425.65,0.07774436,1.963608,-0.2379827
425.66,0.1594884,1.898862,-0.2964785
425.67,0.2474821,1.79237,-0.3812224
425.68,0.3519745,1.632382,-0.4242193
425.69,0.4234693,1.447395,-0.3329759
425.7,0.4759655,1.313405,-0.109742
425.71,0.5197123,1.23716,0.1442395
425.72,0.5422107,1.259659,0.3462249
425.73,0.5572096,1.340153,0.4627165
425.74,0.5757083,1.51114,0.5087131
425.75,0.5559597,1.737124,0.5219622
425.76,0.510463,1.987106,0.5502101
425.77,0.4629664,2.220589,0.5804579
425.78,0.3932215,2.431324,0.6134555
425.79,0.2889791,2.650058,0.6434534
425.8,0.2149844,2.825545,0.6884501
425.81,0.1637381,2.966285,0.7441961
425.82,0.05749583,3.061028,0.814441
425.83,-0.06299543,3.076277,0.8614376
425.84,-0.1149917,3.047529,0.8651873
425.85,-0.1827368,2.955536,0.8439388
425.86,-0.2797297,2.876041,0.8081914
425.87,-0.3987211,2.850293,0.7744439
425.88,-0.4904644,2.826795,0.7161981
425.89,-0.5447105,2.823795,0.6382037
425.9,-0.6334541,2.838544,0.593207
425.91,-0.7301971,2.860793,0.6044562
425.92,-0.8291899,2.857043,0.6647018
425.93,-0.8784363,2.859793,0.7384465
425.94,-0.9119339,2.882291,0.8029418
425.95,-0.9479313,2.89079,0.8584378
425.96,-0.9369321,2.942537,0.8806862
425.97,-0.9079342,2.977784,0.854938
425.98,-0.8289399,2.982034,0.8056916
425.99,-0.7424462,2.929288,0.7989421
426,-0.5712086,2.779799,0.7694442
426.01,-0.3764727,2.633559,0.68945
426.02,-0.1777371,2.542316,0.6492029
426.03,0.05574596,2.442323,0.6512028
426.04,0.2802297,2.272335,0.6634519
426.05,0.5009637,2.096098,0.6879501
426.06,0.6689515,1.93186,0.745196
426.07,0.7714441,1.803369,0.855188
426.08,0.8636874,1.686878,1.007927
426.09,0.868937,1.588385,1.184414
426.1,0.7631947,1.438396,1.393649
426.11,0.5834577,1.343903,1.583135
426.12,0.4582168,1.303905,1.686628
426.13,0.3429751,1.357652,1.716376
426.14,0.2472321,1.536389,1.757123
426.15,0.1664879,1.79112,1.831617
426.16,0.1667379,2.062601,1.861865
426.17,0.1559887,2.320082,1.821618
426.18,0.1567386,2.569564,1.708876
426.19,0.1672379,2.750801,1.547888
426.2,0.1699877,2.854543,1.389149
426.21,0.1249909,2.865292,1.222161
426.22,0.1049924,2.803547,1.093171
426.23,0.05549598,2.658307,1.006427
426.24,-0.04374683,2.442073,0.9466814
426.25,-0.09599304,2.234088,0.9284327
426.26,-0.07049489,2.024853,0.937682
426.27,-0.009999275,1.765872,0.9589305
426.28,0.06124556,1.425147,0.9894283
426.29,0.1154916,1.079172,1.034925
426.3,0.1639881,0.744446,1.084171
426.31,0.2012354,0.4119701,1.120669
426.32,0.2117347,0.1269908,1.143667
426.33,0.2224839,-0.07674444,1.160916
426.34,0.2467321,-0.1962358,1.178915
426.35,0.2094848,-0.2789798,1.189914
426.36,0.1784871,-0.2962285,1.178665
426.37,0.1549888,-0.2707304,1.126918
426.38,0.234233,-0.1389899,1.026926
426.39,0.3779726,0.09749293,0.9091841
426.4,0.5759583,0.3464749,0.7691942
426.41,0.7796935,0.5857075,0.6159554
426.42,0.9986776,0.7926925,0.4642164
426.43,1.24816,0.9159336,0.3219767
426.44,1.455894,0.9956778,0.2169843
426.45,1.571136,1.051674,0.1779871
426.46,1.639881,1.058173,0.2734802
426.47,1.611633,1.035425,0.4949641
426.48,1.51889,0.9014347,0.7351967
426.49,1.411648,0.7391964,0.9294326
426.5,1.297156,0.5689588,1.039175
426.51,1.23791,0.4062206,1.054924
426.52,1.204163,0.2647308,1.049924
426.53,1.182664,0.1129918,1.10517
426.54,1.129418,-0.02249837,1.223411
426.55,1.081172,-0.1534889,1.326404
426.56,1.124668,-0.261981,1.359901
426.57,1.115669,-0.3017281,1.351652
426.58,1.049924,-0.2862293,1.304155
426.59,1.016676,-0.2302333,1.190164
426.6,0.993678,-0.220734,1.017676
426.61,0.9441816,-0.2464821,0.8474386
426.62,0.8799362,-0.2829795,0.7609448
426.63,0.8299398,-0.330976,0.7416962
426.64,0.7634447,-0.4102203,0.7136983
426.65,0.6889501,-0.4629664,0.6772009
426.66,0.6114557,-0.4792153,0.5942069
426.67,0.6029563,-0.4424679,0.4757155
426.68,0.6931998,-0.3754728,0.3577241
426.69,0.8169408,-0.3217267,0.2359829
426.7,0.9391819,-0.2197341,0.1092421
426.71,1.10167,-0.0952431,-0.04299688
426.72,1.250659,0.05824578,-0.1962358
426.73,1.37815,0.2232338,-0.3209767
426.74,1.52164,0.3602239,-0.3799725
426.75,1.624382,0.4732157,-0.3639736
426.76,1.716876,0.5212122,-0.3099775
426.77,1.736874,0.5299616,-0.2652308
426.78,1.720375,0.5144627,-0.2582313
426.79,1.698127,0.4714658,-0.2652308
426.8,1.64863,0.4642164,-0.2467321
426.81,1.577386,0.4244692,-0.1954858
426.82,1.474143,0.3357257,-0.1119919
426.83,1.349402,0.2014854,-0.03974712
426.84,1.158666,0.01074922,0.03024781
426.85,0.9046844,-0.2442323,0.0772444
426.86,0.6629519,-0.5192124,0.09749293
426.87,0.427719,-0.759195,0.1127418
426.88,0.2387327,-0.9566807,0.1579885
426.89,0.009749293,-1.142417,0.247982
426.9,-0.1572386,-1.347902,0.3402253
426.91,-0.2927288,-1.567386,0.4029708
426.92,-0.3939714,-1.747373,0.4214694
426.93,-0.4249692,-1.894113,0.3654735
426.94,-0.4379683,-2.006605,0.2824795
426.95,-0.4249692,-1.983606,0.2524817
426.96,-0.3524745,-1.899612,0.262231
426.97,-0.2639809,-1.810619,0.2967285
426.98,-0.1944859,-1.624132,0.303978
426.99,-0.110492,-1.392149,0.2722303
427,-0.02824795,-1.154916,0.2004855
427.01,0.0399971,-0.9046844,0.08649373
427.02,0.08399391,-0.635204,-0.04924643
427.03,0.03799725,-0.3939714,-0.1749873
427.04,-0.03899717,-0.1692377,-0.248232
427.05,-0.0882436,-0.002749801,-0.2679806
427.06,-0.1777371,0.08649373,-0.2709804
427.07,-0.3047279,0.1174915,-0.2837294
427.08,-0.4449677,0.08799362,-0.3019781
427.09,-0.6534526,0.02099848,-0.3362256
427.1,-0.7686943,-0.08999348,-0.3714731
427.11,-0.8684371,-0.2497319,-0.3737229
427.12,-0.9641801,-0.4802152,-0.3334758
427.13,-1.045174,-0.7716941,-0.2239838
427.14,-1.090171,-1.124418,-0.1007427
427.15,-1.154666,-1.469893,0.01449895
427.16,-1.204413,-1.759872,0.08074415
427.17,-1.257909,-1.994605,0.07499456
427.18,-1.338153,-2.164343,0.01149917
427.19,-1.394399,-2.256836,-0.08399391
427.2,-1.450395,-2.289834,-0.1459894
427.21,-1.51239,-2.216589,-0.1447395
427.22,-1.555137,-2.090098,-0.0772444
427.23,-1.549388,-1.940109,0.06599522
427.24,-1.571386,-1.810369,0.2007354
427.25,-1.609383,-1.720875,0.2632309
427.26,-1.617383,-1.625132,0.2607311
427.27,-1.680878,-1.507391,0.2267336
427.28,-1.712876,-1.348402,0.1599884
427.29,-1.774621,-1.206163,0.06249547
427.3,-1.812619,-1.095921,-0.01449895
427.31,-1.854116,-1.068173,-0.03799725
427.32,-1.869115,-1.140167,-0.05549598
427.33,-1.863115,-1.221661,-0.07324469
427.34,-1.810119,-1.325404,-0.1349902
427.35,-1.772622,-1.465894,-0.1692377
427.36,-1.726375,-1.629132,-0.1839867
427.37,-1.66013,-1.79837,-0.1969857
427.38,-1.643631,-1.899862,-0.1894863
427.39,-1.714626,-1.981606,-0.1849866
427.4,-1.743624,-2.022353,-0.2137345
427.41,-1.835867,-2.008605,-0.2669806
427.42,-1.975857,-1.962108,-0.2964785
427.43,-2.093848,-1.864615,-0.2737302
427.44,-2.222089,-1.759122,-0.2377328
427.45,-2.332331,-1.635631,-0.1604884
427.46,-2.441573,-1.51139,-0.06399536
427.47,-2.525817,-1.395149,-0.006249547
427.48,-2.602061,-1.366651,-0.007249475
427.49,-2.659557,-1.399149,-0.1077422
427.5,-2.587312,-1.436396,-0.3354757
427.51,-2.455822,-1.536889,-0.6189551
427.52,-2.464821,-1.678128,-0.7734439
427.53,-2.47982,-1.832617,-0.7404463
427.54,-2.425324,-2.022103,-0.5814579
427.55,-2.390077,-2.273835,-0.3752228
427.56,-2.383077,-2.491069,-0.2134845
427.57,-2.367828,-2.595312,-0.1027426
427.58,-2.328831,-2.62456,-0.0482465
427.59,-2.280085,-2.560064,-0.05299616
427.6,-2.21034,-2.47507,-0.1287407
427.61,-2.117347,-2.34133,-0.2124846
427.62,-2.030103,-2.140595,-0.1944859
427.63,-1.967607,-1.996605,-0.0924933
427.64,-1.942109,-1.812119,0.04799652
427.65,-1.963108,-1.628882,0.1717376
427.66,-1.995855,-1.473143,0.2109847
427.67,-2.048352,-1.267908,0.1444895
427.68,-2.129846,-1.067673,-0.01899862
427.69,-2.242337,-0.924183,-0.2132345
427.7,-2.301333,-0.7796935,-0.3472248
427.71,-2.34508,-0.6709514,-0.3694732
427.72,-2.388577,-0.6402036,-0.3389754
427.73,-2.355579,-0.7046989,-0.2652308
427.74,-2.296334,-0.8514383,-0.220734
427.75,-2.335831,-0.9804289,-0.2284834
427.76,-2.324831,-1.072672,-0.2647308
427.77,-2.263586,-1.111169,-0.3137273
427.78,-2.175592,-1.10892,-0.331226
427.79,-2.040102,-1.047174,-0.3207268
427.8,-1.911111,-0.9081842,-0.2804797
427.81,-1.809369,-0.7579451,-0.1984856
427.82,-1.742874,-0.5609593,-0.1312405
427.83,-1.701127,-0.3084776,-0.08774364
427.84,-1.664879,-0.09724295,-0.1057423
427.85,-1.624632,0.09899282,-0.207485
427.86,-1.591885,0.303478,-0.3749728
427.87,-1.535889,0.4654663,-0.5579596
427.88,-1.435396,0.6107057,-0.6827005
427.89,-1.353152,0.7376965,-0.7821933
427.9,-1.275908,0.8106912,-0.8386892
427.91,-1.141667,0.855438,-0.8514383
