地点名:新中川堤防　地盤上,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:41,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
341.86,-0.1202413,-5.361362,0.69045
341.87,-0.2139845,-5.140378,0.7774436
341.88,-0.5049634,-5.031385,0.8629375
341.89,-0.6827005,-5.127878,0.9414318
341.9,-1.10692,-4.976889,0.993428
341.91,-1.66163,-4.775154,0.993428
341.92,-1.92936,-4.585917,0.8334396
341.93,-2.197841,-4.053706,0.5819578
341.94,-2.250087,-3.428001,0.3227266
341.95,-2.036102,-2.7553,0.07424462
341.96,-1.847866,-1.948859,-0.1214912
341.97,-1.729125,-0.979679,-0.3679733
341.98,-1.402148,-0.1612383,-0.5979567
341.99,-1.035425,0.4594667,-0.4647163
342,-0.7291971,1.036425,-0.2264836
342.01,-0.5692087,1.495642,-0.317727
342.02,-0.6424534,1.752623,-0.5197123
342.03,-0.8221904,1.824868,-0.4292189
342.04,-0.8806862,1.891613,-0.2037352
342.05,-0.8091913,1.883863,-0.164988
342.06,-0.6449533,1.93036,-0.2317332
342.07,-0.5339613,1.971607,-0.1079922
342.08,-0.3554742,1.902112,-0.03849721
342.09,-0.2692305,2.108597,-0.1124918
342.1,-0.3657235,2.34158,-0.01724875
342.11,-0.5622092,2.513568,0.1784871
342.12,-0.8504384,2.750801,0.3807224
342.13,-1.10667,2.872292,0.5547098
342.14,-1.148667,2.998033,0.5427107
342.15,-1.113919,3.091776,0.5094631
342.16,-1.006677,3.03403,0.5219622
342.17,-0.9591805,2.996783,0.4469676
342.18,-0.8206905,2.850293,0.2844794
342.19,-0.5962068,2.628059,0.1322404
342.2,-0.4922143,2.473571,0.2139845
342.21,-0.3787225,2.306083,0.5092131
342.22,-0.08774364,2.185842,0.8761865
342.23,0.2179842,2.132845,1.144167
342.24,0.7611948,2.040352,1.142167
342.25,1.359401,1.801869,1.088171
342.26,1.809619,1.578636,1.10592
342.27,2.149594,1.497391,1.084671
342.28,2.469071,1.365401,0.9564307
342.29,2.517067,1.320904,0.7104485
342.3,2.454072,1.193413,0.5557097
342.31,2.573813,0.9179335,0.4214694
342.32,2.61781,0.744696,0.1702377
342.33,2.655807,0.3704731,-0.06224549
342.34,2.89379,-0.2467321,-0.1967357
342.35,3.006032,-0.7516955,-0.04474676
342.36,3.052029,-1.182164,0.2297333
342.37,3.131273,-1.668379,0.1624882
342.38,3.148522,-2.098848,-0.233983
342.39,3.108025,-2.511818,-0.5694587
342.4,3.085276,-2.913289,-0.6747011
342.41,2.996533,-3.17752,-0.5944569
342.42,2.89454,-3.469748,-0.41447
342.43,2.859293,-3.797225,-0.3079777
342.44,3.059278,-4.125451,-0.3569741
342.45,3.390004,-4.54942,-0.5167125
342.46,3.643486,-4.873147,-0.8169408
342.47,3.943714,-5.356612,-1.293156
342.48,4.370183,-5.908572,-1.761872
342.49,4.641664,-6.320792,-1.846616
342.5,4.855648,-6.667517,-1.590885
342.51,4.887146,-6.863752,-1.355902
342.52,4.598417,-6.90075,-1.344403
342.53,4.146949,-6.910249,-1.3824
342.54,3.761727,-6.863253,-1.300156
342.55,3.347757,-6.867752,-1.036425
342.56,3.062528,-7.16973,-0.7669444
342.57,2.955286,-7.632697,-0.7921926
342.58,2.89554,-8.198656,-0.9729295
342.59,2.908039,-8.877606,-1.119919
342.6,2.871792,-9.365071,-1.317405
342.61,2.652558,-9.901032,-1.507141
342.62,2.365078,-10.46124,-1.504641
342.63,2.187841,-11.02395,-1.23491
342.64,2.221339,-11.45067,-0.9591805
342.65,2.35058,-11.60716,-0.8441888
342.66,2.563314,-11.62041,-0.8511883
342.67,2.925788,-11.54466,-1.022676
342.68,3.332509,-11.22819,-1.116669
342.69,3.517245,-10.57373,-0.9459314
342.7,3.634737,-9.859785,-0.7266973
342.71,3.505746,-9.032596,-0.6269546
342.72,3.124274,-8.059666,-0.6819506
342.73,2.944287,-7.252224,-0.8669372
342.74,2.735302,-6.440783,-0.9769292
342.75,2.34383,-5.721335,-0.9686798
342.76,2.018354,-5.151127,-1.015926
342.77,1.558387,-4.319687,-0.924183
342.78,1.121919,-3.421002,-0.6554525
342.79,0.8131911,-2.567564,-0.4672161
342.8,0.4892145,-1.815868,-0.2867292
342.81,0.13774,-1.256409,-0.1289907
342.82,-0.2854793,-0.7564452,-0.2447323
342.83,-0.6292044,-0.385972,-0.565209
342.84,-0.9664299,-0.09924281,-0.8624375
342.85,-1.330654,0.2027353,-1.119919
342.86,-1.665379,0.4234693,-1.3814
342.87,-1.839367,0.3812224,-1.695627
342.88,-1.993356,0.331476,-1.968107
342.89,-2.147844,0.2402326,-2.06735
342.9,-2.20609,-0.01949859,-2.088599
342.91,-2.435823,-0.2599812,-2.181092
342.92,-2.767299,-0.621205,-2.381577
342.93,-3.012782,-0.9581805,-2.717053
342.94,-3.365506,-1.149417,-2.928038
342.95,-3.669984,-1.386899,-2.882541
342.96,-3.941714,-1.445895,-2.995783
342.97,-4.314687,-1.475893,-3.111274
342.98,-4.640163,-1.545638,-3.097775
342.99,-4.997138,-1.611133,-3.17977
343,-5.438606,-1.772122,-3.274763
343.01,-5.847326,-2.011604,-3.249264
343.02,-6.058811,-2.376828,-3.193519
343.03,-5.958818,-2.89654,-3.216767
343.04,-5.66059,-3.293511,-3.364506
343.05,-5.286117,-3.641236,-3.549743
343.06,-4.922643,-3.72798,-3.641986
343.07,-4.933143,-3.561492,-3.679733
343.08,-5.328114,-3.155521,-3.72573
343.09,-5.892573,-2.47707,-3.750978
343.1,-6.460782,-1.741374,-3.765477
343.11,-6.733012,-1.213412,-3.682483
343.12,-6.576273,-0.8196906,-3.637236
343.13,-6.259296,-0.5454605,-3.517995
343.14,-5.767582,-0.5204623,-3.226266
343.15,-5.37686,-0.5077132,-2.779299
343.16,-5.331114,-0.5014637,-2.282835
343.17,-5.613593,-0.5427107,-2.023853
343.18,-6.036562,-0.6329541,-1.860615
343.19,-6.419035,-0.8009419,-1.643381
343.2,-6.509778,-0.8514383,-1.584885
343.21,-6.170053,-0.9421817,-1.477893
343.22,-5.472603,-1.068423,-1.314405
343.23,-4.705909,-1.088921,-1.24791
343.24,-4.062205,-1.308155,-1.169165
343.25,-3.702981,-1.51139,-1.001677
343.26,-3.522995,-1.745623,-0.7486957
343.27,-3.377755,-2.015354,-0.5289617
343.28,-2.989783,-2.316832,-0.3154771
343.29,-2.314082,-2.676806,-0.02199841
343.3,-1.51589,-2.816296,0.124741
343.31,-0.8314397,-2.697054,0.02874792
343.32,-0.221234,-2.328831,-0.008249402
343.33,0.2817296,-1.688128,0.152239
343.34,0.8996848,-1.094671,0.2294834
343.35,1.740124,-0.7414463,0.2359829
343.36,2.729552,-0.5589595,0.2032353
343.37,3.850221,-0.6232048,0.2234838
343.38,4.870397,-0.7956923,0.4252192
343.39,5.298616,-0.7639446,0.5292116
343.4,5.308865,-0.5259619,0.4369683
343.41,5.190624,-0.2934787,0.344975
343.42,5.184124,-0.01774871,0.2824795
343.43,5.51985,0.1564887,0.2397326
343.44,6.234798,0.1819868,0.2022353
343.45,7.051239,0.2094848,0.0952431
343.46,7.780186,0.2099848,-0.06274545
343.47,8.344145,0.2814796,-0.04149699
343.48,8.546381,0.5227121,0.2012354
343.49,8.504634,0.869187,0.5362111
343.5,8.263151,1.281907,0.8016919
343.51,8.025918,1.467894,0.9224331
343.52,7.986671,1.358152,0.8781863
343.53,8.153909,1.185414,0.5589595
343.54,8.494635,1.022676,0.165488
343.55,8.810862,0.9446815,0.02749801
343.56,8.914854,1.006427,0.1212412
343.57,8.880106,1.061673,0.1959858
343.58,8.764114,1.001177,0.1492392
343.59,8.669621,0.8846859,0.04524672
343.6,8.663622,0.7539454,-0.2044852
343.61,8.792863,0.4857148,-0.4424679
343.62,9.020096,0.330976,-0.6259546
343.63,9.262579,0.3329759,-0.8026918
343.64,9.378321,0.386972,-0.910684
343.65,9.201583,0.455217,-0.9734294
343.66,8.779863,0.5182124,-0.9821788
343.67,8.313397,0.5824578,-0.8804362
343.68,7.934925,0.5857075,-0.7156981
343.69,7.72044,0.5857075,-0.6729512
343.7,7.527205,0.5822078,-0.7644446
343.71,7.331718,0.3439751,-0.9536809
343.72,6.980994,0.08524382,-1.142917
343.73,6.416285,-0.178737,-1.169665
343.74,5.966318,-0.4842149,-1.301906
343.75,5.52185,-0.6747011,-1.647881
343.76,5.098381,-0.814191,-1.92961
343.77,4.717658,-0.8916854,-2.0656
343.78,4.339935,-0.8986849,-2.092598
343.79,3.907217,-0.8736867,-2.07435
343.8,3.418002,-0.9011847,-2.07085
343.81,2.990783,-1.007177,-2.088349
343.82,2.729302,-1.045174,-2.009104
343.83,2.558815,-1.113669,-1.698127
343.84,2.327331,-1.265408,-1.419397
343.85,1.887113,-1.429646,-1.405148
343.86,1.24291,-1.530889,-1.474143
343.87,0.5529599,-1.51739,-1.498141
343.88,-0.1524889,-1.474393,-1.470893
343.89,-0.8211905,-1.51439,-1.467394
343.9,-1.396399,-1.674129,-1.492642
343.91,-1.913111,-1.889863,-1.487642
343.92,-2.332831,-2.037352,-1.529389
343.93,-2.745301,-2.236088,-1.465144
343.94,-3.225016,-2.466821,-1.253659
343.95,-3.880719,-2.669056,-1.074172
343.96,-4.620915,-2.910539,-0.9266828
343.97,-5.314615,-3.203018,-0.8024418
343.98,-5.746083,-3.438501,-0.6527027
343.99,-5.868325,-3.555492,-0.6839504
344,-5.716336,-3.545743,-1.044424
344.01,-5.440356,-3.471248,-1.316905
344.02,-5.166625,-3.398754,-1.362651
344.03,-4.999887,-3.349507,-1.269158
344.04,-4.918643,-3.303511,-1.076922
344.05,-4.939642,-3.117274,-0.8899355
344.06,-4.929143,-2.886541,-0.5957068
344.07,-4.705659,-2.62556,-0.1812369
344.08,-4.183947,-2.248587,0.2497319
344.09,-3.487747,-1.826868,0.5739584
344.1,-2.737302,-1.472893,0.7524455
344.11,-2.120846,-1.202163,0.6719513
344.12,-1.78887,-1.033175,0.41397
344.13,-1.681878,-0.9346823,0.3744729
344.14,-1.64963,-0.7711941,0.5567096
344.15,-1.468144,-0.4894645,0.7456959
344.16,-1.034925,-0.1332403,0.8471886
344.17,-0.4522172,0.2739801,0.8391892
344.18,0.1217412,0.8116912,0.8349395
344.19,0.5369611,1.301656,0.8796862
344.2,0.7221977,1.640131,0.9159336
344.21,0.6507028,1.969857,0.8999348
344.22,0.2049851,2.356829,0.7929425
344.23,-0.2224839,2.720803,0.7549453
344.24,-0.428219,3.026781,0.7766937
344.25,-0.4359684,3.290512,0.7011992
344.26,-0.3274763,3.410253,0.6334541
344.27,-0.0399971,3.416252,0.6369538
344.28,0.4159698,3.507496,0.7024491
344.29,0.979679,3.653735,0.68995
344.3,1.727875,3.697982,0.427469
344.31,2.446323,3.664984,0.06599522
344.32,3.135273,3.616988,-0.13799
344.33,3.907217,3.528744,-0.2969785
344.34,4.648413,3.522245,-0.4747156
344.35,5.150377,3.531744,-0.2929788
344.36,5.410358,3.372005,0.1907362
344.37,5.51435,3.144022,0.6449533
344.38,5.487852,2.996533,0.9126838
344.39,5.498352,2.786048,0.9461814
344.4,5.817828,2.566564,1.054424
344.41,6.257546,2.455072,1.317405
344.42,6.591522,2.48957,1.545388
344.43,6.808006,2.558064,1.707876
344.44,6.916999,2.528317,1.819868
344.45,6.750761,2.440073,1.869365
344.46,6.516778,2.318832,1.834867
344.47,6.376538,2.271085,1.825618
344.48,6.028813,2.400576,1.899612
344.49,5.536849,2.637559,1.999355
344.5,5.300366,2.89804,2.086349
344.51,5.232871,3.320009,2.255337
344.52,5.159376,3.830722,2.510318
344.53,5.168375,4.191446,2.660307
344.54,5.24737,4.394931,2.62131
344.55,5.305116,4.506923,2.587062
344.56,5.479353,4.501924,2.556315
344.57,5.613093,4.507174,2.410575
344.58,5.494102,4.624415,2.324081
344.59,5.328864,4.808651,2.267836
344.6,5.426106,5.049884,2.144595
344.61,5.647091,5.193624,2.152594
344.62,5.781581,5.059134,2.496569
344.63,5.586595,4.677411,3.051029
344.64,5.069633,4.211945,3.376255
344.65,4.340685,3.788975,3.406753
344.66,3.544993,3.463249,3.185769
344.67,2.771549,3.244765,2.90379
344.68,2.059101,3.086776,2.824545
344.69,1.540888,2.852043,2.722303
344.7,1.171665,2.508568,2.776049
344.71,0.6834505,2.193341,3.121024
344.72,0.2054851,2.013104,3.395004
344.73,-0.166238,2.053351,3.426002
344.74,-0.4037207,2.406326,3.334758
344.75,-0.5689588,2.969285,3.405503
344.76,-0.6849504,3.433751,3.507246
344.77,-0.9439316,3.783226,3.449
344.78,-1.51914,3.990711,3.460249
344.79,-2.103348,3.965713,3.305511
344.8,-2.572314,3.868969,2.962785
344.81,-2.958286,3.788975,2.771299
344.82,-3.091526,3.670484,2.712554
344.83,-3.003532,3.638236,2.708804
344.84,-2.961035,3.785726,2.682556
344.85,-3.025531,3.925965,2.686805
344.86,-3.204518,3.971712,2.870542
344.87,-3.613988,3.895468,2.936537
344.88,-4.149949,3.757228,2.967535
344.89,-4.639164,3.625237,3.132523
344.9,-5.009387,3.627737,2.842044
344.91,-5.428106,3.690982,2.234588
344.92,-5.955818,3.711981,1.821618
344.93,-6.48403,3.750228,1.490392
344.94,-7.018241,3.789475,1.192914
344.95,-7.538204,3.733479,1.10792
344.96,-7.930925,3.58399,1.115169
344.97,-8.261901,3.407003,1.040925
344.98,-8.582378,3.127773,0.813441
344.99,-8.735117,2.698555,0.4347185
345,-8.881606,2.283084,0.1882364
345.01,-9.200083,1.968607,0.1872364
345.02,-9.579556,1.767122,0.1849866
345.03,-10.00727,1.692127,0.0399971
345.04,-10.42599,1.628632,-0.1802369
345.05,-10.66823,1.359151,-0.4797152
345.06,-10.72047,0.9019346,-0.7476958
345.07,-10.77722,0.4152199,-0.8891855
345.08,-10.84621,-0.1899862,-1.069173
345.09,-10.85621,-0.882686,-1.394149
345.1,-10.92296,-1.555387,-1.823368
345.11,-11.17294,-2.191341,-2.117096
345.12,-11.55216,-2.875041,-2.20484
345.13,-11.95988,-3.564242,-2.337331
345.14,-12.30111,-4.195196,-2.563564
345.15,-12.38535,-4.786653,-2.693055
345.16,-12.25211,-5.215122,-2.630309
345.17,-12.07212,-5.488852,-2.683805
345.18,-11.80664,-5.739084,-2.971535
345.19,-11.49017,-6.052311,-3.146022
345.2,-11.29043,-6.341041,-3.235516
345.21,-11.19344,-6.643518,-3.280512
345.22,-11.04795,-7.063988,-3.075027
345.23,-10.85446,-7.459209,-3.064528
345.24,-10.60548,-7.769437,-3.403003
345.25,-10.26501,-8.114912,-3.473248
345.26,-9.93478,-8.346395,-3.247765
345.27,-9.810789,-8.461137,-2.940037
345.28,-9.785291,-8.68837,-2.649808
345.29,-9.722296,-8.995098,-2.542316
345.3,-9.760042,-9.175585,-2.419575
345.31,-9.737794,-9.410068,-2.098598
345.32,-9.536058,-9.51781,-1.886863
345.33,-9.405068,-9.342573,-1.870614
345.34,-9.328323,-9.205832,-1.749623
345.35,-9.187834,-9.019846,-1.540638
345.36,-9.067093,-8.656372,-1.260659
345.37,-9.039595,-8.217654,-0.8819361
345.38,-9.058093,-7.714191,-0.4922143
345.39,-8.917853,-7.301471,-0.1047424
345.4,-8.703119,-6.815006,0.1414897
345.41,-8.503883,-6.61402,0.427969
345.42,-8.27665,-6.746761,0.8566879
345.43,-8.369643,-6.626019,1.189914
345.44,-8.577878,-6.465781,1.3799
345.45,-8.444888,-6.253047,1.441396
345.46,-8.12991,-5.669589,1.483392
345.47,-7.72294,-5.155626,1.585135
345.48,-7.177979,-4.717158,1.818118
345.49,-6.746511,-4.185447,2.21209
345.5,-6.530777,-3.751478,2.578063
345.51,-6.305543,-3.45325,2.802547
345.52,-5.966067,-3.099275,2.934537
345.53,-5.435606,-2.544065,3.123274
345.54,-4.619915,-1.966857,3.364006
345.55,-3.599489,-1.386649,3.624487
345.56,-2.690805,-0.6916999,3.778226
345.57,-2.154094,-0.004499674,3.821973
345.58,-1.93586,0.6732012,3.958213
345.59,-1.864615,1.38565,4.107452
345.6,-1.734874,1.915111,4.240443
345.61,-1.316905,2.298083,4.327436
345.62,-0.5782081,2.535066,4.519173
345.63,0.2802297,2.801047,4.578168
345.64,1.021676,2.978034,4.450927
345.65,1.741624,2.984284,4.293939
345.66,1.967107,3.295011,4.082204
345.67,1.771122,3.779226,3.799974
345.68,1.528889,4.286439,3.460749
345.69,1.142917,4.751406,3.118274
345.7,0.9314325,5.068882,2.883541
345.71,1.004677,5.151627,2.860793
345.72,1.002927,4.96289,3.03078
345.73,0.8104413,4.640163,2.936287
345.74,0.316977,4.243193,2.585313
345.75,-0.2124846,3.897967,2.221339
345.76,-0.7021991,3.756478,1.863865
345.77,-1.154416,3.804974,1.588885
345.78,-1.438146,3.792975,1.333903
345.79,-1.627882,3.72823,1.065423
345.8,-1.984356,3.754478,0.9119339
345.81,-2.306333,3.568491,0.8504384
345.82,-2.591812,3.293011,0.6577023
345.83,-3.118274,3.117274,0.317227
345.84,-3.615988,2.749801,-0.008749366
345.85,-3.791475,2.34308,-0.3914716
345.86,-3.833722,2.0721,-0.7106985
345.87,-3.688233,1.682878,-0.883186
345.88,-3.45425,1.302406,-1.000677
345.89,-3.364506,1.10242,-1.117419
345.9,-3.342258,0.9361821,-1.348152
345.91,-3.287512,0.7026991,-1.554137
345.92,-3.294761,0.5302116,-1.690377
345.93,-3.437001,0.4329686,-1.79762
345.94,-3.509496,0.2274835,-1.734124
345.95,-3.484247,0.01899862,-1.680628
345.96,-3.59149,-0.1157416,-1.92586
345.97,-3.659235,-0.3842221,-2.439573
345.98,-3.533994,-0.6702014,-2.831295
345.99,-3.349007,-0.7489457,-2.923788
346,-3.070528,-0.731697,-2.927538
346.01,-2.581063,-0.8994348,-2.800547
346.02,-2.039352,-1.257659,-2.503819
346.03,-1.602134,-1.760872,-2.219589
346.04,-1.152416,-2.409575,-2.042852
346.05,-0.8149409,-2.926538,-1.79912
346.06,-0.9001848,-3.288262,-1.370651
346.07,-0.9964278,-3.663485,-0.9681798
346.08,-0.897185,-3.902717,-0.8129411
346.09,-0.6522027,-3.99471,-0.69045
346.1,-0.2817296,-4.152949,-0.468716
346.11,0.06199551,-4.325437,-0.3184769
346.12,0.1027426,-4.401181,-0.2812296
346.13,-0.2167343,-4.373433,-0.2797297
346.14,-0.6407036,-4.186447,-0.2564814
346.15,-0.9829288,-3.880719,-0.1809869
346.16,-1.217412,-3.572991,-0.0262481
346.17,-1.328904,-3.31551,0.165488
346.18,-1.136418,-3.207017,0.1059923
346.19,-0.8091913,-3.017031,-0.2077349
346.2,-0.5259619,-2.89304,-0.3252264
346.21,-0.2252337,-3.023281,-0.2917289
346.22,-0.06274545,-3.107775,-0.1194913
346.23,-0.2237338,-3.010782,0.2652308
346.24,-0.3159771,-2.797547,0.5864575
346.25,-0.2907289,-2.283834,0.6887001
346.26,-0.3282262,-1.623132,0.6911999
346.27,-0.1224911,-1.176415,0.6797007
346.28,0.207485,-0.9001848,0.6527027
346.29,0.4732157,-0.7359467,0.7494457
346.3,0.7231976,-0.771944,1.080672
346.31,1.038925,-0.883436,1.3784
346.32,1.125668,-0.896435,1.446895
346.33,1.029175,-0.7291971,1.38165
346.34,0.8026918,-0.5184624,1.300656
346.35,0.5899572,-0.2304833,1.312155
346.36,0.2397326,-0.001499891,1.51964
346.37,0.02499819,-0.09549308,1.776621
346.38,0.000249982,-0.4129701,1.966607
346.39,0.03524745,-0.7831932,2.233338
346.4,0.1559887,-1.219162,2.501319
346.41,0.6144555,-1.634881,2.493819
346.42,0.979429,-1.760872,2.466071
346.43,1.228161,-1.692627,2.704054
346.44,1.636381,-1.51564,2.817546
346.45,2.031353,-1.127168,2.684556
346.46,2.426074,-0.6954496,2.508318
346.47,2.981784,-0.4462177,2.270835
346.48,3.554492,-0.2139845,1.947109
346.49,3.914216,0.05424607,1.715126
346.5,4.167198,0.123991,1.618133
346.51,4.353185,0.08524382,1.528639
346.52,4.304938,0.1014926,1.38315
346.53,4.193446,0.02399826,1.277157
346.54,4.234193,-0.07349467,1.315905
346.55,4.233693,0.02549815,1.334403
346.56,4.167948,0.2304833,1.3804
346.57,4.266691,0.3012282,1.532389
346.58,4.334186,0.3732229,1.610633
346.59,4.248942,0.3959713,1.584385
346.6,4.237943,0.1212412,1.38615
346.61,4.27844,-0.1449895,0.8769364
346.62,4.174947,-0.2922288,0.2694805
346.63,4.170197,-0.5774581,-0.1167415
346.64,4.344435,-0.9309325,-0.2662307
346.65,4.489924,-1.145917,-0.2559814
346.66,4.511423,-1.324154,-0.07374465
346.67,4.640163,-1.599384,0.07799435
346.68,4.882396,-1.763122,0.06474531
346.69,5.140127,-1.759122,-0.07199478
346.7,5.565597,-1.775621,-0.1587385
346.71,6.127056,-1.747873,0.008249402
346.72,6.588772,-1.676878,0.3274763
346.73,7.024741,-1.619383,0.537461
346.74,7.436711,-1.509641,0.5667089
346.75,7.806934,-1.313655,0.55171
346.76,8.067165,-1.180664,0.6959496
346.77,8.27215,-1.160166,0.9361821
346.78,8.41139,-1.018676,1.143667
346.79,8.27565,-0.7564452,1.310655
346.8,8.180407,-0.5532099,1.347402
346.81,8.152159,-0.3597239,1.139167
346.82,8.097413,-0.1542388,0.8124411
346.83,8.150159,-0.1699877,0.6274545
346.84,8.41114,-0.3569741,0.6269546
346.85,8.662373,-0.5004637,0.786443
346.86,8.804361,-0.6799507,1.020926
346.87,8.988599,-0.951931,1.219412
346.88,8.952601,-0.9679298,1.284907
346.89,8.641124,-0.7576951,1.10067
346.9,8.396141,-0.5977067,0.7509456
346.91,8.052917,-0.372223,0.3279762
346.92,7.551702,-0.1782371,0.0109992
346.93,7.112235,-0.2927288,-0.1679878
346.94,6.652768,-0.5227121,-0.2014854
346.95,6.107058,-0.6267046,-0.05774581
346.96,5.569346,-0.7426962,0.1197413
346.97,5.214622,-0.82844,0.247982
346.98,4.804402,-0.8434389,0.3129773
346.99,4.468676,-0.9291826,0.3632237
347,4.271191,-1.079172,0.4254692
347.01,4.100953,-1.127418,0.4877146
347.02,3.932715,-1.047674,0.4189696
347.03,3.986461,-0.96543,0.1359901
347.04,4.206695,-0.9994276,-0.1714876
347.05,4.339186,-1.158916,-0.2464821
347.06,4.362934,-1.570386,-0.03374755
347.07,4.42143,-2.21359,0.2059851
347.08,4.27819,-2.790048,0.3219767
347.09,3.943214,-3.322259,0.248232
347.1,3.781976,-3.850471,0.1012427
347.11,3.636236,-4.125701,0.002999783
347.12,3.409753,-4.260691,-0.1614883
347.13,3.426752,-4.496174,-0.3842221
347.14,3.486247,-4.720908,-0.6009564
347.15,3.394254,-4.746156,-0.675951
347.16,3.217517,-4.700909,-0.5814579
347.17,3.03103,-4.592667,-0.4874647
347.18,2.606561,-4.357184,-0.5002137
347.19,2.121596,-4.191196,-0.5987066
347.2,1.78962,-4.251442,-0.7319469
347.21,1.334153,-4.202195,-0.8584378
347.22,0.6752011,-3.968712,-0.814191
347.23,0.344975,-3.769477,-0.6222049
347.24,0.1567386,-3.416752,-0.5709586
347.25,-0.1047424,-2.887041,-0.6934497
347.26,-0.2434824,-2.528317,-0.7949424
347.27,-0.3324759,-2.317832,-0.8751866
347.28,-0.6257046,-2.160093,-0.9219332
347.29,-1.028925,-2.263086,-0.6614521
347.3,-1.370901,-2.536566,-0.2229838
347.31,-1.680378,-2.681806,0.1697377
347.32,-1.958358,-2.796797,0.5804579
347.33,-2.088599,-2.948286,0.8596877
347.34,-2.170843,-3.023281,0.8849359
347.35,-2.324831,-3.022531,0.8224404
347.36,-2.525067,-3.054279,0.8191906
347.37,-2.62456,-3.115274,0.7441961
347.38,-2.75205,-3.065278,0.6254547
347.39,-2.813796,-2.996783,0.5194623
347.4,-2.582313,-2.89904,0.5124629
347.41,-2.232088,-2.741801,0.7001992
347.42,-2.023603,-2.547065,0.8379393
347.43,-1.755873,-2.430574,0.7139482
347.44,-1.508891,-2.194591,0.3877219
347.45,-1.470143,-1.675629,0.1157416
347.46,-1.347402,-1.025176,0.1354902
347.47,-1.017176,-0.3282262,0.3622237
347.48,-0.8489385,0.3929715,0.4612166
347.49,-0.7994421,0.9806789,0.3554742
347.5,-0.8591877,1.408148,0.1462394
347.51,-1.148417,1.891113,-0.1189914
347.52,-1.592135,2.432574,-0.3767227
347.53,-1.964358,2.797547,-0.6477031
347.54,-2.355829,3.087276,-0.9444315
347.55,-2.887291,3.399004,-1.258159
347.56,-3.358006,3.58724,-1.580635
347.57,-3.747478,3.842221,-1.828617
347.58,-4.348685,4.153949,-1.846366
347.59,-4.96714,4.260691,-1.605884
347.6,-5.470103,4.190196,-1.291906
347.61,-5.843077,4.074204,-1.155166
347.62,-5.977567,3.818973,-1.137168
347.63,-5.752583,3.44575,-1.206663
347.64,-5.394359,3.138523,-1.343403
347.65,-5.23687,2.952786,-1.478143
347.66,-5.261619,2.813046,-1.690627
347.67,-5.298366,2.76205,-1.869614
347.68,-5.346612,2.906039,-1.922611
347.69,-5.326864,3.092526,-1.865115
347.7,-5.120129,3.125023,-1.732374
347.71,-4.856148,3.047029,-1.635881
347.72,-4.572669,2.791548,-1.640381
347.73,-4.114702,2.424074,-1.744624
347.74,-3.672984,2.162343,-1.904112
347.75,-3.318759,1.984856,-2.093098
347.76,-2.994533,1.948609,-2.239338
347.77,-2.590562,2.052101,-2.383327
