地点名:関戸橋　地盤上
ファイル名:11031101.SMC
起動時刻:2011/03/11 14:48:06
チャンネル数:3
該当地震:地震：2011年03月11日14:46:18.1
"Time","N-S","E-W",U-D
251.33,.4154699,1.125918,-0.1697377 
251.34,.3774726,1.190664, 0.004999638 
251.35,.2027353,1.086171, 0.1187414 
251.36,.02974784,1.042424, 0.1297406 
251.37,-.04349685,1.198663, 0.1184914 
251.38,-.2154844,1.333903, 0.09399319 
251.39,-.2887291,1.420147, 0.110742 
251.4,-.2522317,1.613633, 0.08249402 
251.41,-.2734802,1.730875, 0.1179914 
251.42,-.4424679,1.831617, 0.1582385 
251.43,-.6242048,1.994105, 0.1372401 
251.44,-.7494457,2.037852, 0.0662452 
251.45,-.9029346,2.153594,-0.009999275 
251.46,-1.019676,2.421074, 0.06274545 
251.47,-1.051674,2.680306, 0.2242337 
251.48,-1.065923,2.75605, 0.303228 
251.49,-1.167415,2.7608, 0.2399826 
251.5,-1.329904,2.866542, 0.1872364 
251.51,-1.492142,2.953036, 0.2334831 
251.52,-1.577136,2.932287, 0.2239838 
251.53,-1.617883,2.962285, 0.1689878 
251.54,-1.719875,3.047779, 0.1884863 
251.55,-1.744624,3.148522, 0.3284762 
251.56,-1.756623,3.222266, 0.4762155 
251.57,-1.812369,3.295011, 0.5337113 
251.58,-1.982106,3.339508, 0.510213 
251.59,-2.179842,3.377255, 0.4839649 
251.6,-2.276835,3.457749, 0.4122201 
251.61,-2.356079,3.650486, 0.3089776 
251.62,-2.503569,3.86272, 0.2297333 
251.63,-2.734302,4.031458, 0.2277335 
251.64,-2.943287,4.159948, 0.2804797 
251.65,-2.991783,4.263691, 0.3669734 
251.66,-2.991283,4.361434, 0.4482175 
251.67,-2.983784,4.455677, 0.5562097 
251.68,-2.968285,4.584668, 0.606706 
251.69,-2.990033,4.724408, 0.5324614 
251.7,-3.03103,4.821651, 0.4384682 
251.71,-2.966285,4.798152, 0.3714731 
251.72,-2.945537,4.709908, 0.3497247 
251.73,-2.972285,4.732407, 0.2937287 
251.74,-3.03478,4.818151, 0.2799797 
251.75,-3.082777,4.858398, 0.3244765 
251.76,-3.055529,4.876647, 0.469716 
251.77,-3.04003,4.879896, 0.6054561 
251.78,-3.012782,4.951141, 0.565209 
251.79,-3.03378,5.10113, 0.4572169 
251.8,-3.069528,5.223621, 0.4204695 
251.81,-3.098275,5.227621, 0.4667162 
251.82,-3.205018,5.123629, 0.5012137 
251.83,-3.238265,5.033635, 0.5214622 
251.84,-3.159521,4.986138, 0.5094631 
251.85,-3.081027,4.97164, 0.4934642 
251.86,-2.998533,4.994888, 0.4672161 
251.87,-2.988283,4.96289, 0.4452177 
251.88,-3.075527,4.917394, 0.4627165 
251.89,-3.095526,4.893645, 0.468716 
251.9,-3.004782,4.922393, 0.4602166 
251.91,-2.848043,5.006887, 0.3899717 
251.92,-2.742551,5.094631, 0.3889718 
251.93,-2.707804,5.120129, 0.5322114 
251.94,-2.745801,5.114129, 0.6777009 
251.95,-2.842044,5.091131, 0.7771937 
251.96,-2.818296,5.006137, 0.8666872 
251.97,-2.731552,4.894895, 0.9974277 
251.98,-2.722053,4.804652, 1.056423 
251.99,-2.773549,4.731907, 0.9826788 
252,-2.816046,4.652913, 0.8361894 
252.01,-2.837794,4.55842, 0.7571951 
252.02,-2.845544,4.471426, 0.6814506 
252.03,-2.853543,4.316187, 0.5964568 
252.04,-2.913539,4.096203, 0.5837077 
252.05,-3.010782,3.960963, 0.5782081 
252.06,-3.104775,3.848971, 0.524212 
252.07,-3.295511,3.791975, 0.4364684 
252.08,-3.524745,3.715731, 0.4009709 
252.09,-3.672484,3.628487, 0.4752156 
252.1,-3.750978,3.559992, 0.55221 
252.11,-3.813973,3.499746, 0.5062133 
252.12,-3.903217,3.45375, 0.2974784 
252.13,-3.983461,3.460249, 0.1144917 
252.14,-3.985461,3.452, 0.06174552 
252.15,-3.942714,3.427752, 0.1072422 
252.16,-3.912216,3.480998, 0.1869864 
252.17,-3.86172,3.518495, 0.2607311 
252.18,-3.845721,3.461249, 0.3559742 
252.19,-3.873969,3.351507, 0.4179697 
252.2,-3.918966,3.225516, 0.3914716 
252.21,-3.978712,3.075027, 0.2404826 
252.22,-4.023958,2.949286, 0.1834867 
252.23,-4.114702,2.914039, 0.2357329 
252.24,-4.159948,2.887791, 0.247732 
252.25,-4.158699,2.769549, 0.09899282 
252.26,-4.264941,2.577313,-0.04849648 
252.27,-4.347185,2.490819,-0.07274473 
252.28,-4.324186,2.468571,-0.1194913 
252.29,-4.299938,2.48632,-0.1964858 
252.3,-4.316937,2.647058,-0.1349902 
252.31,-4.302438,2.739801, 0.09199333 
252.32,-4.314687,2.678556, 0.2317332 
252.33,-4.383432,2.525817, 0.05874574 
252.34,-4.41768,2.428824,-0.234733 
252.35,-4.461677,2.385827,-0.3839722 
252.36,-4.461177,2.304333,-0.3492247 
252.37,-4.376933,2.259336,-0.3224766 
252.38,-4.301438,2.276335,-0.3354757 
252.39,-4.318687,2.35058,-0.3877219 
252.4,-4.41793,2.385577,-0.538711 
252.41,-4.526672,2.379328,-0.7644446 
252.42,-4.659163,2.374328,-0.8809361 
252.43,-4.768154,2.357079,-0.8021919 
252.44,-4.803902,2.33808,-0.6956996 
252.45,-4.8244,2.304083,-0.7599449 
252.46,-4.905644,2.310082,-1.000927 
252.47,-5.010637,2.281835,-1.24241 
252.48,-5.143627,2.147594,-1.338403 
252.49,-5.303116,2.061351,-1.253909 
252.5,-5.326364,2.084349,-1.086921 
252.51,-5.24312,2.198841,-1.018176 
252.52,-5.188124,2.297833,-1.083671 
252.53,-5.182624,2.295834,-1.10367 
252.54,-5.201873,2.111347,-1.016426 
252.55,-5.159126,1.850866,-0.9176835 
252.56,-5.043135,1.79062,-0.9034345 
252.57,-4.897395,1.92711,-0.9001848 
252.58,-4.810651,2.162093,-0.9359322 
252.59,-4.719908,2.265586,-0.9971777 
252.6,-4.657912,2.250837,-1.012927 
252.61,-4.699909,2.220839,-1.015176 
252.62,-4.756905,2.219589,-1.051674 
252.63,-4.740407,2.318082,-1.051174 
252.64,-4.591167,2.438073,-0.9459314 
252.65,-4.472176,2.48107,-0.8789363 
252.66,-4.405931,2.34608,-0.9066843 
252.67,-4.390932,2.140595,-0.9424317 
252.68,-4.492174,1.949359,-0.9054344 
252.69,-4.54967,1.79362,-0.9639301 
252.7,-4.539421,1.752623,-1.138917 
252.71,-4.480675,1.699127,-1.288657 
252.72,-4.390432,1.665379,-1.296906 
252.73,-4.368683,1.666879,-1.208162 
252.74,-4.320187,1.712876,-1.172415 
252.75,-4.244442,1.79612,-1.130168 
252.76,-4.175198,1.858865,-1.026426 
252.77,-4.110202,1.922361,-0.8716868 
252.78,-3.980462,1.910112,-0.7674444 
252.79,-3.843472,1.862365,-0.717448 
252.8,-3.692482,1.833867,-0.7151982 
252.81,-3.475498,1.804869,-0.7274473 
252.82,-3.264013,1.79662,-0.6502029 
252.83,-3.052779,1.881114,-0.5644591 
252.84,-2.943287,1.826618,-0.5964568 
252.85,-2.922038,1.65988,-0.5854576 
252.86,-2.922038,1.676878,-0.4799652 
252.87,-2.960536,1.614383,-0.4054706 
252.88,-2.856043,1.51189,-0.4182197 
252.89,-2.629059,1.485642,-0.4584668 
252.9,-2.426074,1.52389,-0.3784726 
252.91,-2.287334,1.554887,-0.2287334 
252.92,-2.281835,1.474643,-0.2297333 
252.93,-2.33883,1.480393,-0.3627237 
252.94,-2.470321,1.598634,-0.4767154 
252.95,-2.564064,1.675629,-0.4364684 
252.96,-2.48407,1.732124,-0.3737229 
252.97,-2.34758,1.807369,-0.4472176 
252.98,-2.314832,1.924361,-0.4472176 
252.99,-2.334831,2.000355,-0.3294761 
253,-2.236338,1.909862,-0.1749873 
253.01,-2.146844,1.621632,-0.1872364 
253.02,-2.146595,1.281907,-0.3007282 
253.03,-2.125596,1.047674,-0.2664807 
253.04,-2.079099,.8576878,-0.1207412 
253.05,-2.100348,.6812006,-0.01024926 
253.06,-2.134845,.538461, 0.05274618 
253.07,-2.197841,.3967212, 0.1604884 
253.08,-2.320582,.192486, 0.3057278 
253.09,-2.389577,.0179987, 0.4212195 
253.1,-2.356829,.03499746, 0.4354684 
253.11,-2.291334,.109742, 0.4172198 
253.12,-2.237088,.2172343, 0.4284689 
253.13,-2.175842,.3127273, 0.359224 
253.14,-2.062601,.3182269, 0.2364829 
253.15,-1.997105,.2862293, 0.2167343 
253.16,-1.880614,.2504818, 0.2829795 
253.17,-1.739624,.2632309, 0.3784726 
253.18,-1.667129,.3367256, 0.3779726 
253.19,-1.613883,.3507246, 0.455467 
253.2,-1.608133,.2532316, 0.5207123 
253.21,-1.612883,.1037425, 0.5527099 
253.22,-1.671379,-.05949569, 0.5582095 
253.23,-1.606884,-.1557387, 0.5952069 
253.24,-1.496142,-.2839794, 0.6244547 
253.25,-1.475893,-.4562169, 0.5879574 
253.26,-1.506141,-.5484602, 0.5204623 
253.27,-1.602384,-.6129556, 0.4367183 
253.28,-1.674129,-.7441961, 0.3954713 
253.29,-1.667629,-.7636946, 0.510463 
253.3,-1.674629,-.7116984, 0.6082059 
253.31,-1.606884,-.6527027, 0.7059488 
253.32,-1.496642,-.6394536, 0.8079414 
253.33,-1.3774,-.7814434, 0.9259329 
253.34,-1.24091,-.9309325, 1.056423 
253.35,-1.070922,-1.124668, 1.123919 
253.36,-.8859358,-1.251409, 1.161416 
253.37,-.7109485,-1.23941, 1.262159 
253.38,-.510463,-1.298906, 1.307155 
253.39,-.2569814,-1.446895, 1.302656 
253.4,-.01199913,-1.552137, 1.309405 
253.41,.06999493,-1.599134, 1.275408 
253.42,-.02599812,-1.629132, 1.223661 
253.43,-.09574306,-1.640881, 1.203913 
253.44,-.09774292,-1.588135, 1.211162 
253.45,-.165488,-1.552887, 1.24841 
253.46,-.2299833,-1.596884, 1.370151 
253.47,-.261481,-1.568136, 1.529389 
253.48,-.2749801,-1.495142, 1.544638 
253.49,-.3359756,-1.432646, 1.490892 
253.5,-.4254692,-1.390899, 1.470893 
253.51,-.4097203,-1.3774, 1.533639 
253.52,-.4369683,-1.352652, 1.530389 
253.53,-.4659662,-1.354152, 1.475143 
253.54,-.4579668,-1.333903, 1.413398 
253.55,-.510213,-1.294406, 1.407648 
253.56,-.5034635,-1.315405, 1.425647 
253.57,-.4997138,-1.392149, 1.389899 
253.58,-.5324614,-1.479893, 1.292906 
253.59,-.634204,-1.424647, 1.24516 
253.6,-.6582023,-1.339903, 1.338903 
253.61,-.5779581,-1.339903, 1.441646 
253.62,-.5554597,-1.296656, 1.459394 
253.63,-.5942069,-1.201913, 1.508891 
253.64,-.5642091,-1.115669, 1.614383 
253.65,-.4599667,-1.084171, 1.644131 
253.66,-.4179697,-.9786791, 1.562387 
253.67,-.4987139,-.8039417, 1.569386 
253.68,-.5184624,-.7604449, 1.703876 
253.69,-.5477103,-.7186979, 1.836117 
253.7,-.5772082,-.5677088, 1.763122 
253.71,-.5744584,-.4347185, 1.598384 
253.72,-.5129628,-.4559669, 1.578136 
253.73,-.510713,-.5112129, 1.65363 
253.74,-.6107057,-.4507173, 1.647881 
253.75,-.7236975,-.3237265, 1.52289 
253.76,-.7301971,-.2659807, 1.470893 
253.77,-.6797007,-.2769799, 1.548388 
253.78,-.772194,-.2629809, 1.609383 
253.79,-.8656873,-.1867365, 1.611383 
253.8,-.8309398,-.1739874, 1.588385 
253.81,-.8059416,-.2219839, 1.572386 
253.82,-.7929425,-.1507391, 1.510141 
253.83,-.8041917,-.05249619, 1.410898 
253.84,-.8286899,-.05024636, 1.261659 
253.85,-.785693,-.02999783, 1.192414 
253.86,-.6052061,.09849286, 1.258659 
253.87,-.483465,.2062351, 1.212912 
253.88,-.4197196,.2289834, 1.095171 
253.89,-.3397254,.3004782, 1.075422 
253.9,-.2472321,.3579741, 1.148667 
253.91,-.2254837,.303228, 1.268908 
253.92,-.193736,.3302261, 1.403148 
253.93,-.1592385,.4257191, 1.528389 
253.94,-.09824288,.4867147, 1.620133 
253.95,-.05449605,.5479603, 1.635131 
253.96,-.08399391,.5807079, 1.696627 
253.97,-.09849286,.5569596, 1.770872 
253.98,-.009999275,.4707159, 1.811369 
253.99,.04149699,.386972, 1.774121 
254,.03149772,.3827223, 1.728375 
254.01,-.002749801,.4534671, 1.681878 
254.02,.1122419,.5317115, 1.627382 
254.03,.2917289,.5717086, 1.607134 
254.04,.3237265,.5972067, 1.615133 
254.05,.3087276,.6232048, 1.580635 
254.06,.3969712,.6717013, 1.529889 
254.07,.5032135,.6377038, 1.491892 
254.08,.4784653,.607456, 1.436646 
254.09,.3117274,.5854576, 1.387649 
254.1,.3514745,.5597094, 1.330904 
254.11,.5257119,.579458, 1.345152 
254.12,.6874502,.5372111, 1.290156 
254.13,.8956851,.5409608, 1.222911 
254.14,1.073922,.5329614, 1.177915 
254.15,1.178915,.5424607, 1.145917 
254.16,.8631874,.6387037, 1.072172 
254.17,.96543,.7331969, 0.9944279 
254.18,1.253159,.620955, 0.9946779 
254.19,1.142167,.7796935, 1.059923 
254.2,1.305905,.9491812, 1.054674 
254.21,1.291406,.9146837, 1.006927 
254.22,1.156916,.8741866, 0.8876857 
254.23,1.146167,.8499384, 0.6692015 
254.24,1.051924,.7216977, 0.5127128 
254.25,1.020926,.6724513, 0.496964 
254.26,.8524382,.7501956, 0.510463 
254.27,.8326896,.8579378, 0.5034635 
254.28,.9336823,.800692, 0.4682161 
254.29,.9206833,.6981994, 0.4627165 
254.3,.9764292,.6634519, 0.3659735 
254.31,.9311825,.6432034, 0.3129773 
254.32,.8599377,.5924571, 0.3544743 
254.33,1.017926,.4092203, 0.3747228 
254.34,1.151917,.206735, 0.3422252 
254.35,1.10392,.04374683, 0.2747301 
254.36,1.094671,-.110242, 0.2734802 
254.37,1.127418,-.3519745, 0.3394754 
254.38,1.123169,-.4467176, 0.3232266 
254.39,1.194163,-.3104775, 0.3717231 
254.4,1.136418,-.2024853, 0.4079704 
254.41,1.020426,-.1629882, 0.4994638 
254.42,1.316655,-.3842221, 0.4722158 
254.43,1.270908,-.345475, 0.2967285 
254.44,1.196663,-.221234, 0.2052351 
254.45,1.258159,-.2782298, 0.01299906 
254.46,1.313655,-.2739801,-0.13799 
254.47,1.164416,-.2462322,-0.3187269 
254.48,1.180164,-.1807369,-0.2512318 
254.49,1.355652,-.1259909,-0.2319832 
254.5,1.10317,-.2987283,-0.4459677 
254.51,.9191834,-.3127273,-0.386222 
254.52,.8976849,-.2457322,-0.3112274 
254.53,.7641946,-.4604666,-0.3184769 
254.54,.8484385,-.5349612,-0.3257264 
254.55,1.10742,-.5007137,-0.3679733 
254.56,1.019676,-.6567024,-0.454967 
254.57,.8749366,-.6407036,-0.4837149 
254.58,.8481885,-.55221,-0.5949569 
254.59,1.009177,-.5874574,-0.7216977 
254.6,1.154666,-.5139627,-0.8014419 
254.61,1.258409,-.4044707,-0.9301826 
254.62,1.338403,-.3574741,-1.005427 
254.63,1.352152,-.399471,-1.068673 
254.64,1.397649,-.3784726,-1.067923 
254.65,1.223661,-.3947214,-1.154666 
254.66,1.294906,-.5082132,-1.329654 
254.67,1.346902,-.6129556,-1.622632 
254.68,1.401398,-.6422035,-1.594384 
254.69,1.426647,-.7959423,-1.470143 
254.7,1.3824,-.9906782,-1.526139 
254.71,1.397149,-1.159666,-1.816618 
254.72,1.296156,-1.146167,-2.046852 
254.73,1.207162,-1.159916,-1.997355 
254.74,1.141667,-1.210162,-2.050851 
254.75,1.164916,-1.167665,-2.181092 
254.76,1.288907,-1.135168,-2.176592 
254.77,1.297156,-1.082172,-2.047352 
254.78,1.112919,-1.149417,-1.994105 
254.79,1.083921,-1.278907,-1.992106 
254.8,1.312655,-1.453145,-1.902862 
254.81,1.262658,-1.586885,-1.813869 
254.82,1.300656,-1.552387,-1.801869 
254.83,1.424397,-1.390649,-1.919361 
254.84,1.548138,-1.209412,-1.848366 
254.85,1.626382,-1.147167,-1.719625 
254.86,1.811869,-1.141667,-1.605634 
254.87,2.122596,-1.262658,-1.65538 
254.88,2.237088,-1.297656,-1.765372 
254.89,2.214839,-1.10692,-1.785371 
254.9,2.395826,-1.051674,-1.765372 
254.91,2.656807,-1.043174,-1.831867 
254.92,2.775549,-.9604304,-2.013604 
254.93,2.843044,-.8946851,-2.170593 
254.94,2.938287,-.9129338,-2.154594 
254.95,3.051779,-1.037425,-2.197841 
254.96,3.135023,-1.140167,-2.150344 
254.97,3.062028,-1.23516,-1.966607 
254.98,3.17727,-1.336403,-1.851366 
254.99,3.213767,-1.425647,-1.739124 
255,3.31401,-1.372651,-1.79112 
255.01,3.201018,-1.429646,-1.916611 
255.02,3.028531,-1.548638,-1.92736 
255.03,2.923788,-1.665129,-2.032103 
255.04,3.025781,-1.78712,-2.007605 
255.05,3.086776,-1.901612,-2.023353 
255.06,3.183269,-1.753623,-1.990606 
255.07,3.301011,-1.757873,-1.857365 
255.08,3.45325,-1.842866,-1.79187 
255.09,3.781976,-2.042102,-1.779871 
255.1,3.99971,-2.144345,-1.591635 
255.11,4.020709,-2.0711,-1.566136 
255.12,4.107952,-2.172843,-1.758623 
255.13,4.374683,-2.263336,-1.93011 
255.14,4.648413,-2.20409,-2.055351 
255.15,4.68891,-2.299083,-2.088099 
255.16,4.746906,-2.272085,-1.960858 
255.17,5.042634,-2.275335,-1.861865 
255.18,5.11063,-2.327081,-1.847116 
255.19,5.056633,-2.274335,-1.837117 
255.2,5.065883,-2.20484,-1.908612 
255.21,5.147127,-2.271835,-2.0716 
255.22,5.156626,-2.538316,-2.176092 
255.23,4.884896,-2.701304,-2.146094 
255.24,4.879396,-2.770799,-2.07085 
255.25,5.140378,-2.967285,-2.080599 
255.26,5.215872,-3.03828,-2.110347 
255.27,5.201623,-3.046029,-2.124596 
255.28,5.256369,-3.04253,-2.084849 
255.29,5.319614,-3.046029,-1.781121 
255.3,5.558847,-2.869792,-1.591135 
255.31,5.865325,-2.799797,-1.557137 
255.32,5.854326,-2.731302,-1.543638 
255.33,6.113307,-2.660307,-1.476393 
255.34,6.470031,-2.793298,-1.474643 
255.35,6.497029,-2.800547,-1.443895 
255.36,6.667017,-2.838544,-1.545888 
255.37,6.770009,-2.849793,-1.563137 
255.38,6.648518,-2.807547,-1.456644 
255.39,6.699514,-2.785298,-1.457394 
255.4,6.734012,-2.941537,-1.504391 
255.41,6.535027,-3.107275,-1.538888 
255.42,6.34404,-3.129523,-1.498891 
255.43,6.494529,-3.260514,-1.318654 
255.44,6.47928,-3.458249,-1.061423 
255.45,6.315792,-3.345007,-0.7784436 
255.46,6.322042,-3.326509,-0.68995 
255.47,6.426284,-3.427752,-0.5984566 
255.48,6.367289,-3.44225,-0.4757155 
255.49,6.325791,-3.334008,-0.6219549 
255.5,6.409785,-3.135273,-0.6604521 
255.51,6.313542,-3.133023,-0.7021991 
255.52,6.459282,-3.241515,-0.7806934 
255.53,6.522527,-3.345258,-0.8819361 
255.54,6.281295,-3.323509,-0.9399319 
255.55,6.420535,-3.271513,-0.8664372 
255.56,6.404536,-3.498746,-0.7519455 
255.57,6.253547,-3.496996,-0.5567096 
255.58,6.288794,-3.458749,-0.4537171 
255.59,5.93732,-3.567741,-0.4069705 
255.6,5.782081,-3.633737,-0.1129918 
255.61,5.622842,-3.798225, 0.1037425 
255.62,5.421857,-3.923216, 0.1847366 
255.63,5.285117,-3.877969, 0.2609811 
255.64,5.329114,-3.85972, 0.3112274 
255.65,5.386859,-3.85672, 0.2872292 
255.66,5.222121,-3.847221, 0.1882364 
255.67,4.97014,-3.871719, 0.0607456 
255.68,4.927893,-3.929715, 0.1019926 
255.69,4.738657,-3.832472, 0.2354829 
255.7,4.752656,-3.777726, 0.3817223 
255.71,4.739906,-3.707731, 0.316977 
255.72,4.572419,-3.615238, 0.289979 
255.73,4.680911,-3.709981, 0.2939787 
255.74,4.720658,-3.841971, 0.2407326 
255.75,4.516423,-3.86322, 0.206485 
255.76,4.511173,-3.902967, 0.1347402 
255.77,4.590417,-3.827972, 0.1429896 
255.78,4.614666,-3.748228, 0.1832367 
255.79,4.649163,-3.698982, 0.2292334 
255.8,4.661912,-3.632487, 0.317227 
255.81,4.40618,-3.543243, 0.3687233 
255.82,4.27469,-3.413002, 0.4999638 
255.83,4.123701,-3.30701, 0.635204 
255.84,3.852221,-3.238265, 0.8186907 
255.85,3.645986,-3.251014, 0.8081914 
255.86,3.594239,-3.340008, 0.7271973 
255.87,3.366256,-3.328259, 0.7129483 
255.88,3.129023,-3.230516, 0.7366966 
255.89,2.951536,-3.124524, 0.7971922 
255.9,2.785548,-3.03553, 0.9359322 
255.91,2.641559,-3.03303, 1.080922 
255.92,2.541816,-3.105525, 1.114419 
255.93,2.285334,-3.085276, 0.96618 
255.94,2.136595,-3.054279, 0.8201905 
255.95,2.220089,-3.140022, 0.814191 
255.96,2.235338,-3.098025, 0.8986849 
255.97,2.236588,-2.988283, 1.030425 
255.98,2.292834,-2.861293, 1.133168 
255.99,2.20559,-2.765049, 1.356652 
256,2.024103,-2.874542, 1.648381 
256.01,1.844866,-2.89329, 1.873864 
256.02,1.647631,-2.847294, 2.090348 
256.03,1.486892,-2.793298, 2.20884 
256.04,1.344653,-2.785298, 2.155094 
256.05,1.033925,-2.798797, 2.049851 
256.06,.785693,-2.827295, 2.011104 
256.07,.6189551,-2.90004, 1.908362 
256.08,.3847221,-2.980034, 1.741624 
256.09,.3189769,-2.978034, 1.79162 
256.1,.193736,-2.884791, 1.780121 
256.11,-.1712376,-2.823545, 1.78962 
256.12,-.3527244,-2.708804, 1.920611 
256.13,-.5267118,-2.611811, 2.169093 
256.14,-.7266973,-2.608061, 2.384827 
256.15,-.9319324,-2.533316, 2.356579 
256.16,-1.079172,-2.514318, 2.160343 
256.17,-1.137418,-2.499319, 2.090848 
256.18,-1.311655,-2.427324, 2.20184 
256.19,-1.413898,-2.314332, 2.269586 
256.2,-1.479143,-2.143095, 2.088099 
256.21,-1.450645,-2.123096, 1.884363 
256.22,-1.432396,-2.136845, 1.851866 
256.23,-1.693877,-1.993605, 2.024603 
256.24,-1.832617,-2.021353, 2.040352 
256.25,-1.737874,-2.198341, 1.822368 
256.26,-1.79312,-2.224339, 1.694877 
256.27,-1.989356,-2.0651, 1.65488 
256.28,-1.970357,-2.024103, 1.598384 
256.29,-1.957358,-2.079099, 1.526639 
256.3,-2.016354,-2.084599, 1.498141 
256.31,-2.095348,-2.115347, 1.600884 
256.32,-2.224839,-2.027103, 1.719625 
256.33,-2.33908,-1.807619, 1.820618 
256.34,-2.425074,-1.634881, 1.805119 
256.35,-2.441073,-1.557887, 1.66038 
256.36,-2.578063,-1.510391, 1.619383 
256.37,-2.726052,-1.423897, 1.686128 
256.38,-2.688055,-1.350652, 1.728875 
256.39,-2.696305,-1.281907, 1.64888 
256.4,-2.689805,-1.264658, 1.576636 
256.41,-2.686055,-1.263408, 1.530389 
256.42,-2.715803,-1.309405, 1.305905 
256.43,-2.649058,-1.435396, 1.037425 
256.44,-2.638809,-1.560637, 1.019676 
256.45,-2.771799,-1.618383, 1.183664 
256.46,-2.771049,-1.730375, 1.313905 
256.47,-2.816796,-1.899112, 1.318404 
256.48,-2.910539,-1.978857, 1.3829 
256.49,-3.020031,-2.029603, 1.370151 
256.5,-3.17652,-2.103097, 1.190414 
256.51,-3.258514,-2.163843, 0.9211832 
256.52,-3.280262,-2.123596, 0.7099485 
256.53,-3.445,-1.994855, 0.5859575 
256.54,-3.611738,-1.812119, 0.4772154 
256.55,-3.666484,-1.64863, 0.4477175 
256.56,-3.657235,-1.51664, 0.5424607 
256.57,-3.779476,-1.296906, 0.7424462 
256.58,-3.903717,-1.123419, 0.924933 
256.59,-3.912966,-1.010427, 1.047424 
256.6,-3.941214,-.9724295, 1.10242 
256.61,-4.084454,-1.006427, 1.133168 
256.62,-4.210195,-1.036425, 1.044924 
256.63,-4.267691,-1.072672, 0.8699369 
256.64,-4.235693,-1.094671, 0.7521955 
256.65,-4.151449,-1.074672, 0.745196 
256.66,-4.055206,-1.093671, 0.7909427 
256.67,-4.00021,-1.150167, 0.7004492 
256.68,-3.991211,-1.226411, 0.5222121 
256.69,-4.048956,-1.341403, 0.469466 
256.7,-4.020459,-1.474143, 0.5089631 
256.71,-4.00421,-1.498891, 0.4367183 
256.72,-4.011209,-1.392649, 0.2449822 
256.73,-4.00046,-1.315905, 0.2114847 
256.74,-4.050956,-1.207662, 0.3359756 
256.75,-4.104702,-1.096421, 0.3934715 
256.76,-4.121701,-1.010927, 0.3022281 
256.77,-4.192446,-.9364321, 0.2092348 
256.78,-4.183197,-.7474458, 0.179487 
256.79,-4.092703,-.4712158, 0.1544888 
256.8,-3.905717,-.2704804, 0.07149482 
256.81,-3.711231,-.08949351, 0.06499529 
256.82,-3.458749,.0164988, 0.1729875 
256.83,-3.330509,-.01524889, 0.2517318 
256.84,-3.31651,-.04524672, 0.2197341 
256.85,-3.264013,-.03074777, 0.2367328 
256.86,-3.134523,-.0564959, 0.1994855 
256.87,-3.001032,-.03874719, 0.02449822 
256.88,-2.910539,.08899355,-0.1812369 
256.89,-2.808296,.192986,-0.248732 
256.9,-2.769299,.2752301,-0.2884791 
256.91,-2.865542,.330476,-0.3539743 
256.92,-2.884291,.3297261,-0.3052279 
256.93,-2.826795,.4067205,-0.290229 
256.94,-2.794797,.4709659,-0.3257264 
256.95,-2.945537,.6372038,-0.2604811 
256.96,-3.059528,.730947,-0.06699514 
256.97,-3.071527,.634454, 0.06249547 
256.98,-3.04053,.6252047,-0.02124846 
256.99,-2.986033,.6367038,-0.2722303 
257,-2.864542,.6659517,-0.5199623 
257.01,-2.741801,.634954,-0.717448 
257.02,-2.62156,.5909572,-0.9326824 
257.03,-2.518067,.5682088,-1.219912 
257.04,-2.435073,.5579596,-1.349902 
257.05,-2.390327,.5164626,-1.335153 
257.06,-2.269586,.4052206,-1.395399 
257.07,-2.157594,.2779799,-1.549888 
257.08,-2.003105,.1204913,-1.550638 
257.09,-1.902612,.08349395,-1.342903 
257.1,-1.914611,.1909862,-1.128418 
257.11,-1.947109,.3349757,-1.057923 
257.12,-1.860615,.3877219,-1.134418 
257.13,-1.847866,.3274763,-1.189414 
257.14,-1.922111,.3559742,-1.203163 
257.15,-1.952608,.4189696,-1.302156 
257.16,-1.942359,.5009637,-1.489142 
257.17,-1.987606,.5412108,-1.602134 
