地点名:小名木川排水機場　地下1階,,,
ファイル名:11031101.SMC,,,
起動時刻:2011/03/11 14:47:38,,,
チャンネル数:3,,,
"該当地震：地震：2011年03月11日 14:46:18.1, 14:51:27.4",,,
Time,N-S,E-W,U-D
414.26,0.2742301,1.291656,0.2099848
414.27,0.3027281,1.276157,0.1912361
414.28,0.3089776,1.231161,0.2112347
414.29,0.3624737,1.210412,0.2604811
414.3,0.3919716,1.180414,0.3102275
414.31,0.427719,1.165416,0.3122274
414.32,0.4782153,1.147667,0.3062278
414.33,0.5459604,1.129418,0.3162271
414.34,0.5722085,1.127168,0.3372256
414.35,0.6047062,1.139917,0.3817223
414.36,0.6312042,1.139167,0.4117202
414.37,0.6682016,1.143667,0.4212195
414.38,0.6877002,1.118419,0.4049706
414.39,0.7336968,1.09817,0.3849721
414.4,0.7569451,1.047924,0.3934715
414.41,0.7619448,0.993178,0.4067205
414.42,0.7394464,0.9361821,0.4102203
414.43,0.7291971,0.8521882,0.3919716
414.44,0.7254474,0.7764437,0.3552243
414.45,0.7166981,0.7059488,0.3407253
414.46,0.6966995,0.6292044,0.344475
414.47,0.6732012,0.5544598,0.372973
414.48,0.6232048,0.4929643,0.4387182
414.49,0.5717086,0.3987211,0.5134628
414.5,0.5124629,0.3112274,0.5834577
414.51,0.441968,0.2229838,0.6397036
414.52,0.3894718,0.1352402,0.6744511
414.53,0.2839794,0.04149699,0.6844504
414.54,0.1757373,-0.04799652,0.6437033
414.55,0.09549308,-0.13749,0.5979567
414.56,-0.002499819,-0.2432324,0.5504601
414.57,-0.1092421,-0.3249764,0.4992138
414.58,-0.2317332,-0.4254692,0.4514673
414.59,-0.3259764,-0.5419607,0.4449677
414.6,-0.4399681,-0.6454532,0.4299688
414.61,-0.5334613,-0.7224476,0.4089704
414.62,-0.6302043,-0.814191,0.3979712
414.63,-0.7291971,-0.8899355,0.399471
414.64,-0.8174407,-0.9549308,0.4027208
414.65,-0.8876857,-1.024426,0.4379683
414.66,-0.9834287,-1.077922,0.496964
414.67,-1.051424,-1.141167,0.5499601
414.68,-1.140167,-1.203663,0.5992066
414.69,-1.209412,-1.24341,0.633954
414.7,-1.285407,-1.304905,0.648203
414.71,-1.37315,-1.37415,0.6422035
414.72,-1.446645,-1.444895,0.6364539
414.73,-1.51614,-1.51589,0.633954
414.74,-1.596634,-1.581635,0.6387037
414.75,-1.676378,-1.633882,0.6319542
414.76,-1.752373,-1.711626,0.5982066
414.77,-1.815368,-1.776621,0.55246
414.78,-1.892863,-1.842866,0.4717158
414.79,-1.984856,-1.893863,0.3874719
414.8,-2.081599,-1.921861,0.3347257
414.81,-2.175092,-1.952858,0.3009782
414.82,-2.293834,-1.985356,0.3079777
414.83,-2.396826,-2.007354,0.3189769
414.84,-2.505818,-2.042352,0.2997283
414.85,-2.571814,-2.091599,0.2727302
414.86,-2.644308,-2.149344,0.261731
414.87,-2.730052,-2.20809,0.2637309
414.88,-2.796797,-2.255587,0.2909789
414.89,-2.868542,-2.298333,0.3122274
414.9,-2.947536,-2.34133,0.3224766
414.91,-2.988283,-2.377578,0.3387254
414.92,-3.044529,-2.412325,0.3324759
414.93,-3.089026,-2.458572,0.3562242
414.94,-3.131523,-2.509818,0.3957213
414.95,-3.187519,-2.533066,0.4327186
414.96,-3.263013,-2.543066,0.4787153
414.97,-3.31326,-2.543566,0.5194623
414.98,-3.384005,-2.531317,0.5314615
414.99,-3.441,-2.506818,0.524212
415,-3.516245,-2.491069,0.5074632
415.01,-3.577241,-2.435574,0.4587168
415.02,-3.659235,-2.403076,0.372723
415.03,-3.714981,-2.369828,0.3024781
415.04,-3.784726,-2.331581,0.2284834
415.05,-3.843721,-2.331081,0.1914861
415.06,-3.883219,-2.310583,0.2189841
415.07,-3.906217,-2.297584,0.2717303
415.08,-3.925215,-2.309833,0.3077277
415.09,-3.909217,-2.316332,0.3234766
415.1,-3.886468,-2.34083,0.3234766
415.11,-3.85872,-2.363079,0.2952286
415.12,-3.799475,-2.373828,0.2517318
415.13,-3.735479,-2.384577,0.1992356
415.14,-3.689233,-2.381077,0.1454895
415.15,-3.601739,-2.381077,0.1414897
415.16,-3.503996,-2.386827,0.1704876
415.17,-3.398254,-2.393327,0.2099848
415.18,-3.298511,-2.371578,0.2594812
415.19,-3.161271,-2.378328,0.3149772
415.2,-3.017281,-2.385577,0.331726
415.21,-2.876791,-2.394826,0.330726
415.22,-2.749801,-2.405076,0.3137273
415.23,-2.610311,-2.409075,0.2282335
415.24,-2.47932,-2.436323,0.1357402
415.25,-2.33983,-2.440823,0.05024636
415.26,-2.229589,-2.447573,-0.004499674
415.27,-2.112347,-2.438823,-0.02399826
415.28,-2.006104,-2.438073,-0.02874792
415.29,-1.892363,-2.429824,-0.05449605
415.3,-1.773371,-2.421575,-0.04249692
415.31,-1.65763,-2.427074,0.013749
415.32,-1.570386,-2.395576,0.0454967
415.33,-1.475893,-2.356079,0.08249402
415.34,-1.3814,-2.339581,0.1154916
415.35,-1.285657,-2.305833,0.1172415
415.36,-1.192914,-2.284834,0.06274545
415.37,-1.09967,-2.234088,0.002749801
415.38,-1.026676,-2.183342,-0.0772444
415.39,-0.9301826,-2.125846,-0.1572386
415.4,-0.8336896,-2.059351,-0.2242337
415.41,-0.7559452,-2.007354,-0.2947286
415.42,-0.6804507,-1.947109,-0.3534744
415.43,-0.5502101,-1.905862,-0.41372
415.44,-0.4177197,-1.880364,-0.455467
415.45,-0.2849793,-1.856365,-0.4857148
415.46,-0.1619883,-1.836367,-0.496964
415.47,-0.02224839,-1.824868,-0.4809651
415.48,0.1149917,-1.826368,-0.4457177
415.49,0.2279835,-1.823868,-0.4634664
415.5,0.3602239,-1.833617,-0.5124629
415.51,0.4497174,-1.836617,-0.5332114
415.52,0.5427107,-1.843366,-0.5389609
415.53,0.6272045,-1.843616,-0.4989638
415.54,0.6674516,-1.847116,-0.4604666
415.55,0.7184479,-1.856365,-0.4124701
415.56,0.773194,-1.888363,-0.3642236
415.57,0.8191906,-1.902612,-0.372473
415.58,0.8631874,-1.913861,-0.4254692
415.59,0.910934,-1.92761,-0.468466
415.6,0.9346823,-1.955108,-0.4959641
415.61,0.9559307,-1.972357,-0.5172125
415.62,0.9696797,-1.997105,-0.5312115
415.63,0.9811789,-2.029603,-0.5272118
415.64,0.9766792,-2.07135,-0.5209622
415.65,0.9971777,-2.117846,-0.5504601
415.66,0.9956778,-2.165343,-0.5969567
415.67,1.018176,-2.196841,-0.6449533
415.68,1.041924,-2.241087,-0.6986994
415.69,1.030175,-2.282835,-0.7361966
415.7,1.000427,-2.307083,-0.7506956
415.71,1.001927,-2.34158,-0.7566952
415.72,0.9834287,-2.34508,-0.7554452
415.73,0.9974277,-2.370078,-0.7639446
415.74,0.9986776,-2.385327,-0.8011919
415.75,1.015176,-2.375828,-0.8369393
415.76,1.007427,-2.361329,-0.8529382
415.77,0.9974277,-2.356079,-0.8744366
415.78,0.979179,-2.34308,-0.8756865
415.79,0.980179,-2.334831,-0.8664372
415.8,0.9701797,-2.318582,-0.8586878
415.81,0.9946779,-2.301083,-0.8581878
415.82,0.9896783,-2.294834,-0.8769364
415.83,0.9776791,-2.287584,-0.9034345
415.84,0.9579306,-2.289584,-0.9119339
415.85,0.9461814,-2.273585,-0.9309325
415.86,0.8989348,-2.252087,-0.9624302
415.87,0.854938,-2.271335,-0.9346823
415.88,0.8286899,-2.277335,-0.8951851
415.89,0.7716941,-2.265836,-0.8399391
415.9,0.7339468,-2.278335,-0.7971922
415.91,0.7109485,-2.308083,-0.7879429
415.92,0.6782008,-2.33908,-0.8034418
415.93,0.6517028,-2.390827,-0.8389392
415.94,0.5964568,-2.431074,-0.9059343
415.95,0.5439606,-2.449072,-0.9784291
415.96,0.5144627,-2.48157,-1.033925
415.97,0.4797152,-2.48357,-1.072172
415.98,0.4402181,-2.48257,-1.056923
415.99,0.3807224,-2.464571,-0.9921781
416,0.3157271,-2.450072,-0.9421817
416.01,0.2439823,-2.411075,-0.9089341
416.02,0.1744874,-2.359829,-0.8841859
416.03,0.110742,-2.314582,-0.9031845
416.04,0.02949786,-2.271835,-0.8921853
416.05,-0.02949786,-2.20634,-0.8716868
416.06,-0.0924933,-2.134345,-0.8579378
416.07,-0.1559887,-2.057101,-0.8124411
416.08,-0.2042352,-1.960108,-0.7614448
416.09,-0.2307333,-1.900112,-0.7189479
416.1,-0.2589812,-1.824118,-0.6634519
416.11,-0.2752301,-1.762122,-0.5744584
416.12,-0.2777299,-1.708626,-0.4847149
416.13,-0.2964785,-1.646631,-0.4424679
416.14,-0.2994783,-1.581885,-0.4174697
416.15,-0.2937287,-1.510391,-0.4199696
416.16,-0.3027281,-1.427147,-0.4074705
416.17,-0.2979784,-1.340903,-0.371973
416.18,-0.3197268,-1.263158,-0.3522245
416.19,-0.3347257,-1.161416,-0.3359756
416.2,-0.3387254,-1.061923,-0.3222266
416.21,-0.3469748,-0.9676799,-0.3122274
416.22,-0.3989711,-0.8771864,-0.3207268
416.23,-0.4147199,-0.7649446,-0.3489747
416.24,-0.4602166,-0.6589522,-0.3414752
416.25,-0.497214,-0.5679588,-0.3367256
416.26,-0.5357112,-0.4674661,-0.3217267
416.27,-0.5689588,-0.3799725,-0.2917289
416.28,-0.5987066,-0.2987283,-0.2677306
416.29,-0.6109557,-0.220734,-0.2522317
416.3,-0.6119556,-0.1527389,-0.2229838
416.31,-0.6012064,-0.0924933,-0.1887363
416.32,-0.6062061,-0.04399681,-0.1584885
416.33,-0.5879574,0.01499891,-0.1062423
416.34,-0.5922071,0.06974494,-0.04099703
416.35,-0.579208,0.1177415,-0.009499311
416.36,-0.5582095,0.1732374,-0.02024853
416.37,-0.5272118,0.2142345,-0.03424752
416.38,-0.4937142,0.2727302,-0.03024781
416.39,-0.4804652,0.3257264,-0.03349757
416.4,-0.4904644,0.3932215,-0.009499311
416.41,-0.4814651,0.4609666,0.001999855
416.42,-0.483465,0.5032135,0.01449895
416.43,-0.5002137,0.55196,0.01049924
416.44,-0.5177125,0.5887073,0.003499746
416.45,-0.5299616,0.6274545,0.005249619
416.46,-0.5444605,0.6299543,0
416.47,-0.5604594,0.6504529,-0.004749656
416.48,-0.6107057,0.6612021,-0.000749946
416.49,-0.6474531,0.6304543,0.01399899
416.5,-0.6926998,0.607456,0.03599739
416.51,-0.7394464,0.6052061,0.07124484
416.52,-0.7964423,0.5692087,0.09999275
416.53,-0.8426889,0.5467104,0.1299906
416.54,-0.8836859,0.523962,0.1709876
416.55,-0.8774364,0.4792153,0.207235
416.56,-0.8814361,0.4099703,0.220734
416.57,-0.8876857,0.3619738,0.1914861
416.58,-0.8909354,0.2744801,0.1314905
416.59,-0.8776864,0.1912361,0.09024346
416.6,-0.8676871,0.1312405,0.04574668
416.61,-0.8861858,0.07574451,0.01349902
416.62,-0.8954351,0.008499384,0.007499456
416.63,-0.9039345,-0.05899572,0.02774799
416.64,-0.9216832,-0.124241,0.06374538
416.65,-0.9409318,-0.2082349,0.1152416
416.66,-0.9606804,-0.2792298,0.1572386
416.67,-0.9736794,-0.345475,0.1602384
416.68,-0.9856786,-0.4312187,0.1564887
416.69,-0.9711796,-0.4887146,0.2062351
416.7,-0.9586805,-0.5152127,0.2807297
416.71,-0.9436816,-0.5367111,0.3482248
416.72,-0.9224331,-0.5612093,0.3974712
416.73,-0.8821861,-0.579958,0.41322
416.74,-0.82819,-0.620705,0.4062206
416.75,-0.785943,-0.6432034,0.3629737
416.76,-0.7441961,-0.6929498,0.3072277
416.77,-0.6946996,-0.772694,0.2407326
416.78,-0.6442033,-0.8096913,0.1817368
416.79,-0.6199551,-0.8561879,0.151239
416.8,-0.5752083,-0.8891855,0.1602384
416.81,-0.5362111,-0.9144337,0.1879864
416.82,-0.5317115,-0.9396819,0.1994855
416.83,-0.5024636,-0.9586805,0.2034853
416.84,-0.4879646,-0.96568,0.1959858
416.85,-0.4772154,-0.9874284,0.1597384
416.86,-0.4512173,-1.005177,0.1372401
416.87,-0.4397181,-0.9779291,0.1144917
416.88,-0.427969,-0.9854286,0.09224331
416.89,-0.386972,-0.9746794,0.0607456
416.9,-0.3622237,-0.9546808,0.03424752
416.91,-0.3222266,-0.9294326,0.00399971
416.92,-0.2877291,-0.8974349,-0.01424897
416.93,-0.2579813,-0.8669372,-0.02449822
416.94,-0.2402326,-0.8581878,-0.02174842
416.95,-0.2009854,-0.8496884,-0.02274835
416.96,-0.1477393,-0.8354394,-0.04599667
416.97,-0.1077422,-0.8329396,-0.08024418
416.98,-0.07874429,-0.8124411,-0.1147417
416.99,-0.02724802,-0.7789435,-0.1219912
417,-0.009749293,-0.7406963,-0.08599377
417.01,0.01624882,-0.6966995,-0.03874719
417.02,0.03949714,-0.6714513,0.008749366
417.03,0.06474531,-0.6169553,0.05674589
417.04,0.09999275,-0.5759583,0.09674299
417.05,0.1332403,-0.5287117,0.1169915
417.06,0.1687378,-0.4777154,0.1339903
417.07,0.2017354,-0.4422179,0.1407398
417.08,0.2449822,-0.4012209,0.1607383
417.09,0.2779799,-0.3502246,0.1572386
417.1,0.2907289,-0.3099775,0.1414897
417.11,0.3502246,-0.2387327,0.1394899
417.12,0.4032208,-0.1994855,0.1399899
417.13,0.4604666,-0.1694877,0.1259909
417.14,0.5094631,-0.1124918,0.1122419
417.15,0.5709586,-0.03749728,0.1254909
417.16,0.6362039,0.005249619,0.1347402
417.17,0.6946996,0.0579958,0.1324904
417.18,0.7799435,0.09849286,0.09299326
417.19,0.8884356,0.1362401,0.0164988
417.2,0.979929,0.1629882,-0.05149627
417.21,1.096671,0.1912361,-0.09699297
417.22,1.173415,0.2232338,-0.1442395
417.23,1.280907,0.2692305,-0.1617383
417.24,1.3794,0.2977284,-0.1669879
417.25,1.471893,0.3379755,-0.1874864
417.26,1.565137,0.3739729,-0.165738
417.27,1.685628,0.3802224,-0.1217412
417.28,1.768872,0.3939714,-0.04974639
417.29,1.836117,0.4042207,0.03974712
417.3,1.903362,0.4032208,0.1134918
417.31,1.990106,0.3849721,0.13824
417.32,2.043602,0.3474748,0.1644881
417.33,2.122596,0.3137273,0.1722375
417.34,2.20284,0.2607311,0.1509891
417.35,2.261086,0.2022353,0.1462394
417.36,2.310333,0.1304905,0.13824
417.37,2.371578,0.04449677,0.1389899
417.38,2.420825,-0.03299761,0.1577386
417.39,2.490319,-0.1284907,0.1807369
417.4,2.534066,-0.2092348,0.2089849
417.41,2.586812,-0.2942287,0.2329831
417.42,2.641058,-0.3942214,0.2459822
417.43,2.693055,-0.483215,0.2659807
417.44,2.76255,-0.5947069,0.2834795
417.45,2.824795,-0.6936997,0.289479
417.46,2.869292,-0.8016919,0.3164771
417.47,2.914039,-0.9209332,0.3527244
417.48,2.952036,-1.051174,0.3899717
417.49,2.981784,-1.175915,0.4264691
417.5,2.972285,-1.294156,0.4104702
417.51,2.978034,-1.420397,0.3557242
417.52,2.975534,-1.545638,0.3057278
417.53,2.958536,-1.65963,0.2929788
417.54,2.916039,-1.79037,0.3162271
417.55,2.875792,-1.903862,0.3774726
417.56,2.820296,-2.013104,0.4169698
417.57,2.781549,-2.153094,0.41372
417.58,2.723303,-2.304833,0.3742229
417.59,2.696555,-2.441073,0.3504746
417.6,2.655308,-2.577063,0.3229766
417.61,2.594312,-2.697555,0.289729
417.62,2.538316,-2.809546,0.2639809
417.63,2.48307,-2.938537,0.179237
417.64,2.415075,-3.046029,0.09874284
417.65,2.358829,-3.164021,0.04949641
417.66,2.294834,-3.277513,0.04024708
417.67,2.21384,-3.392004,0.0564959
417.68,2.142595,-3.486497,0.05774581
417.69,2.102848,-3.609238,0.03374755
417.7,2.050601,-3.736979,-0.01474893
417.71,1.977107,-3.828722,-0.05049634
417.72,1.901362,-3.905467,-0.02924788
417.73,1.827618,-3.989961,0.03249764
417.74,1.738874,-4.069705,0.1129918
417.75,1.65563,-4.147949,0.1584885
417.76,1.589635,-4.232693,0.1942359
417.77,1.525889,-4.295938,0.2224839
417.78,1.431896,-4.357434,0.2644808
417.79,1.368901,-4.397681,0.3149772
417.8,1.283407,-4.456427,0.386972
417.81,1.201163,-4.504673,0.4434679
417.82,1.125418,-4.525672,0.454967
417.83,1.059673,-4.542921,0.455217
417.84,0.9876784,-4.565669,0.4177197
417.85,0.9399319,-4.578168,0.3432251
417.86,0.8494384,-4.610916,0.2772299
417.87,0.7621948,-4.630414,0.2357329
417.88,0.6572024,-4.628664,0.193486
417.89,0.5502101,-4.619915,0.1639881
417.9,0.4344685,-4.606416,0.1329904
417.91,0.3334758,-4.564169,0.1222411
417.92,0.2432324,-4.528172,0.1404898
417.93,0.1397399,-4.458927,0.1872364
417.94,0.01599884,-4.363684,0.2299833
417.95,-0.1044924,-4.244192,0.27598
417.96,-0.2099848,-4.14195,0.2707304
417.97,-0.2907289,-4.036707,0.2584813
417.98,-0.4207195,-3.934465,0.2492319
417.99,-0.5312115,-3.826972,0.27548
418,-0.6274545,-3.695232,0.2992283
418.01,-0.7156981,-3.571991,0.3069777
418.02,-0.799942,-3.449,0.3237265
418.03,-0.8734367,-3.346508,0.3049779
418.04,-0.9164336,-3.263763,0.2822295
418.05,-0.9359322,-3.144272,0.262481
418.06,-0.9531809,-3.024531,0.247732
418.07,-0.9539309,-2.89004,0.2182342
418.08,-0.9746794,-2.729302,0.192486
418.09,-0.9571806,-2.582313,0.1617383
418.1,-0.952431,-2.443573,0.1299906
418.11,-0.924933,-2.325331,0.1224911
418.12,-0.9096841,-2.213089,0.1339903
418.13,-0.8739367,-2.102348,0.1694877
418.14,-0.8339396,-2.013354,0.207235
418.15,-0.7931925,-1.918611,0.2424824
418.16,-0.7346967,-1.842116,0.2772299
418.17,-0.6577023,-1.749123,0.2777299
418.18,-0.5959568,-1.689378,0.2444823
418.19,-0.5222121,-1.639631,0.2304833
418.2,-0.4354684,-1.580135,0.2007354
418.21,-0.3639736,-1.51689,0.1894863
418.22,-0.2814796,-1.459644,0.1992356
418.23,-0.1869864,-1.38165,0.2174842
418.24,-0.09599304,-1.326404,0.2172343
418.25,0.01974857,-1.266408,0.2029853
418.26,0.1302406,-1.201413,0.1674879
418.27,0.2182342,-1.145667,0.1639881
418.28,0.3324759,-1.085921,0.2134845
418.29,0.441468,-1.006427,0.2644808
418.3,0.523712,-0.952181,0.3107275
418.31,0.6447033,-0.9034345,0.3489747
418.32,0.744446,-0.8539381,0.3554742
418.33,0.8709369,-0.8106912,0.3652235
418.34,0.9874284,-0.7574451,0.3842221
418.35,1.066173,-0.7281972,0.3992211
418.36,1.165915,-0.7069488,0.3634737
418.37,1.260409,-0.7204478,0.2987283
418.38,1.368901,-0.7194479,0.2494819
418.39,1.485392,-0.7351967,0.2087349
418.4,1.583635,-0.7336968,0.2017354
418.41,1.691377,-0.7576951,0.234733
418.42,1.781871,-0.7754438,0.2989783
418.43,1.905112,-0.7969422,0.3672234
418.44,1.992856,-0.8221904,0.4497174
418.45,2.097848,-0.8521882,0.5019636
418.46,2.215089,-0.8951851,0.5312115
418.47,2.301833,-0.9526809,0.5212122
418.48,2.393826,-1.001927,0.5097131
418.49,2.48732,-1.054174,0.4799652
418.5,2.543816,-1.120669,0.4379683
418.51,2.602811,-1.194413,0.4064705
418.52,2.653058,-1.258909,0.3992211
418.53,2.708804,-1.302656,0.3902217
418.54,2.723053,-1.341903,0.4304688
418.55,2.7633,-1.365401,0.4902145
418.56,2.796797,-1.38015,0.55121
418.57,2.824545,-1.391399,0.6127056
418.58,2.852793,-1.417397,0.6497029
418.59,2.872792,-1.458644,0.6669517
418.6,2.89854,-1.497641,0.6664517
418.61,2.924788,-1.537389,0.6704514
418.62,2.937787,-1.575636,0.6769509
418.63,2.959285,-1.611633,0.6839504
418.64,2.951786,-1.672629,0.6499529
418.65,2.967535,-1.729375,0.6097058
418.66,2.972285,-1.760872,0.5729585
418.67,2.981784,-1.79962,0.5629592
418.68,2.956036,-1.833867,0.5949569
418.69,2.930288,-1.851366,0.633954
418.7,2.911289,-1.867865,0.6147054
418.71,2.89229,-1.906112,0.5917071
418.72,2.857043,-1.918361,0.5617093
418.73,2.822795,-1.901612,0.5179625
418.74,2.7553,-1.898862,0.4982139
418.75,2.696305,-1.882364,0.5017136
418.76,2.612561,-1.862115,0.5152127
418.77,2.561064,-1.837867,0.4934642
418.78,2.505569,-1.806369,0.4669662
418.79,2.458822,-1.781121,0.4197196
418.8,2.410325,-1.720375,0.3634737
418.81,2.364079,-1.65213,0.344225
418.82,2.306083,-1.592385,0.3402253
418.83,2.303333,-1.51114,0.3612238
418.84,2.247837,-1.435896,0.386722
418.85,2.189591,-1.365151,0.3977212
418.86,2.174592,-1.305905,0.3889718
418.87,2.152094,-1.24716,0.3814723
418.88,2.105847,-1.191914,0.3682233
418.89,2.06535,-1.137668,0.330976
418.9,2.042852,-1.069922,0.3057278
418.91,2.013104,-1.012427,0.2687305
418.92,1.987356,-0.9751793,0.2139845
418.93,1.962858,-0.9006847,0.179987
418.94,1.93411,-0.8386892,0.1387399
418.95,1.911861,-0.7834432,0.1149917
418.96,1.898612,-0.7086986,0.08199406
418.97,1.872114,-0.6182052,0.03149772
418.98,1.851116,-0.5327114,-0.03574741
418.99,1.846616,-0.441968,-0.08149409
419,1.831117,-0.3532244,-0.1074922
419.01,1.806369,-0.2532316,-0.09624302
419.02,1.770622,-0.1252409,-0.05499601
419.03,1.767122,-0.03324759,-0.01599884
419.04,1.778621,0.08149409,0.02399826
419.05,1.786371,0.2214839,0.02149844
419.06,1.801619,0.3299761,0.006749511
419.07,1.827618,0.4567169,-0.02499819
419.08,1.840367,0.5664589,-0.0854938
419.09,1.864615,0.6717013,-0.1549888
419.1,1.912111,0.8091913,-0.2002355
419.11,1.948109,0.9509311,-0.2602311
419.12,1.973857,1.057173,-0.3209767
419.13,2.015854,1.182664,-0.3619738
419.14,2.048602,1.298906,-0.3797225
419.15,2.081849,1.401898,-0.3854721
419.16,2.095848,1.529139,-0.3834722
419.17,2.124596,1.671629,-0.3742229
419.18,2.104347,1.79037,-0.3629737
419.19,2.121346,1.92511,-0.3629737
419.2,2.117597,2.041852,-0.372973
419.21,2.119846,2.20984,-0.4082204
419.22,2.113347,2.367078,-0.440968
419.23,2.123596,2.512318,-0.4742156
419.24,2.096848,2.638059,-0.4872147
419.25,2.096848,2.7598,-0.4837149
419.26,2.07185,2.847544,-0.5199623
419.27,2.062351,2.951286,-0.5739584
419.28,2.040352,3.051279,-0.6147054
419.29,2.026353,3.137273,-0.6909499
419.3,2.017354,3.216767,-0.7336968
419.31,1.981106,3.293011,-0.7694442
419.32,1.968607,3.347257,-0.7799435
419.33,1.968607,3.395754,-0.7334468
419.34,1.92961,3.458499,-0.7206978
419.35,1.910861,3.530244,-0.7111984
419.36,1.887113,3.58999,-0.702949
419.37,1.885863,3.660235,-0.7254474
419.38,1.865115,3.735229,-0.7381965
419.39,1.856115,3.805224,-0.7456959
419.4,1.825618,3.86872,-0.7574451
419.41,1.827118,3.919466,-0.7429461
419.42,1.842616,3.953213,-0.7344468
419.43,1.830117,3.965213,-0.7184479
419.44,1.836117,3.960713,-0.7111984
419.45,1.861615,3.954213,-0.6802007
419.46,1.839867,3.939964,-0.6639519
419.47,1.837617,3.929965,-0.6294544
419.48,1.850116,3.882219,-0.5967067
419.49,1.841617,3.846971,-0.6009564
419.5,1.831117,3.812973,-0.6194551
419.51,1.810119,3.765477,-0.6362039
419.52,1.806369,3.734229,-0.6634519
419.53,1.79987,3.699482,-0.703199
419.54,1.778621,3.694232,-0.744446
419.55,1.763622,3.656485,-0.8156909
419.56,1.732624,3.621987,-0.8731867
419.57,1.701627,3.592989,-0.9026846
419.58,1.646381,3.549743,-0.8839359
419.59,1.555137,3.262013,-0.7951924
419.6,1.708626,3.566741,-0.7414463
419.61,1.51339,3.86572,-0.6752011
419.62,1.419397,3.376755,-0.6547025
419.63,1.490392,3.302261,-0.6577023
419.64,1.411898,3.412753,-0.7149482
419.65,1.255159,3.297761,-0.7956923
419.66,1.264158,3.296511,-0.7876929
419.67,1.279657,3.351757,-0.8249402
419.68,1.141167,3.269763,-0.8864357
419.69,1.09742,3.211517,-0.8511883
419.7,1.120419,3.188269,-0.8329396
419.71,1.079172,3.159271,-0.8024418
419.72,1.038675,3.16677,-0.7296971
419.73,1.050674,3.133523,-0.6936997
419.74,1.020176,3.079527,-0.6634519
419.75,0.9906782,3.025281,-0.6789508
419.76,0.9741794,2.954286,-0.6887001
419.77,0.938682,2.914289,-0.6547025
419.78,0.8729367,2.853043,-0.6677016
419.79,0.8394392,2.843794,-0.6847004
419.8,0.7816933,2.831045,-0.7304471
419.81,0.7224476,2.809046,-0.7881929
419.82,0.662702,2.820796,-0.8406891
419.83,0.5727085,2.794047,-0.8854358
419.84,0.5077132,2.820796,-0.9644301
419.85,0.4169698,2.802797,-1.015176
419.86,0.3112274,2.743801,-1.073422
419.87,0.2922288,2.848043,-1.10492
419.88,0.1684878,3.03028,-1.128668
419.89,0.04224694,2.981284,-1.145667
419.9,-0.03149772,2.959285,-1.159416
419.91,-0.08599377,3.003532,-1.170415
419.92,-0.2082349,3.027781,-1.199413
419.93,-0.2769799,3.059528,-1.184914
419.94,-0.3542243,3.118274,-1.166165
419.95,-0.4387182,3.141772,-1.147417
419.96,-0.5132128,3.099275,-1.096671
419.97,-0.5392109,3.144272,-1.084921
419.98,-0.5777081,3.185269,-1.10067
419.99,-0.5964568,3.213517,-1.10567
420,-0.634454,3.248765,-1.121169
420.01,-0.6602021,3.262013,-1.10342
420.02,-0.6911999,3.31326,-1.087671
420.03,-0.7146982,3.355007,-1.10592
420.04,-0.7529454,3.370756,-1.10392
420.05,-0.7501956,3.398504,-1.068923
420.06,-0.7574451,3.398504,-0.9826788
420.07,-0.7924426,3.399754,-0.8876857
420.08,-0.7994421,3.382755,-0.799692
420.09,-0.8034418,3.403503,-0.7336968
420.1,-0.8479385,3.393254,-0.7164481
