地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13107,墨田区,3,I,53,536,再生資源卸売業,1,18,（再掲）900人以下,39,51,253,13,13,36,26,19,7,38,217,1,1,-,1,3,5,5,-,5,34,-,-,-,-,-,17,11,6,28,154,3,2,1,4,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,23,133,26,19,7,38,217,26,19,7,38,217,26,19,7,38,217
4,13107,墨田区,2,I,54,000,機械器具卸売業,0,00,全ての規模,243,461,5951,12,12,20,231,171,60,449,5931,5,5,-,5,13,28,27,1,29,82,15,13,2,16,53,143,115,28,185,1119,11,3,8,29,590,15,4,11,48,806,7,1,6,50,789,3,-,3,59,2115,1,-,1,25,338,-,-,-,-,-,167,145,22,196,980,205,165,40,269,1915,220,168,52,324,2799,225,168,57,365,3510
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,01,0～4人,151,154,460,12,12,20,139,133,6,142,440,4,4,-,4,7,27,26,1,28,75,14,12,2,15,46,93,90,3,94,309,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,130,125,5,132,406,139,133,6,142,440,139,133,6,142,440,139,133,6,142,440
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,02,5～9人,32,44,262,-,-,-,32,21,11,44,262,1,1,-,1,6,1,1,-,1,7,1,1,-,1,7,26,15,11,38,219,-,-,-,-,-,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,21,13,8,31,162,30,19,11,42,251,30,19,11,42,251,30,19,11,42,251
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,03,10～19人,23,36,340,-,-,-,23,14,9,36,340,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,8,7,25,227,4,2,2,7,62,2,2,-,2,25,1,1,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10,6,4,14,151,20,11,9,33,300,22,13,9,35,325,22,13,9,35,325
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,04,20～29人,9,24,247,-,-,-,9,2,7,24,247,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,2,3,13,142,-,-,-,-,-,3,-,3,8,79,1,-,1,3,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2,7,82,5,2,3,13,142,8,2,6,21,221,9,2,7,24,247
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,05,30～49人,11,36,460,-,-,-,11,1,10,36,460,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,76,4,-,4,12,174,4,1,3,14,164,1,-,1,4,46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,33,7,-,7,21,285,11,1,10,36,460,11,1,10,36,460
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,06,50～99人,8,36,589,-,-,-,8,-,8,36,589,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,9,146,-,-,-,-,-,3,-,3,10,210,2,-,2,14,175,1,-,1,3,58,-,-,-,-,-,-,-,-,-,-,2,-,2,9,146,2,-,2,9,146,6,-,6,26,435,8,-,8,36,589
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,07,100～299人,5,34,778,-,-,-,5,-,5,34,778,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,9,351,2,-,2,13,316,1,-,1,12,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,9,351,4,-,4,22,667,5,-,5,34,778
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,08,300～999人,3,57,1083,-,-,-,3,-,3,57,1083,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,420,1,-,1,16,325,1,-,1,25,338,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,420
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,09,1000人～1999人,1,40,1732,-,-,-,1,-,1,40,1732,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,40,1732,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,12,（再掲）5人以下,165,175,555,12,12,20,153,142,11,163,535,5,5,-,5,13,28,27,1,29,82,14,12,2,15,46,104,96,8,112,386,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,142,133,9,150,490,152,141,11,162,530,152,141,11,162,530,152,141,11,162,530
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,13,（再掲）20人以下,206,234,1062,12,12,20,194,168,26,222,1042,5,5,-,5,13,28,27,1,29,82,15,13,2,16,53,134,113,21,157,755,5,3,2,8,65,3,3,-,3,37,1,1,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,161,144,17,177,719,189,163,26,217,991,191,165,26,219,1016,191,165,26,219,1016
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,14,（再掲）50人以下,226,294,1769,12,12,20,214,171,43,282,1749,5,5,-,5,13,28,27,1,29,82,15,13,2,16,53,141,115,26,176,973,9,3,6,20,239,10,4,6,25,280,3,1,2,8,83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,165,145,20,187,834,201,165,36,251,1418,210,168,42,276,1697,211,168,43,279,1723
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,15,（再掲）100人以下,235,334,2460,12,12,20,223,171,52,322,2440,5,5,-,5,13,28,27,1,29,82,15,13,2,16,53,143,115,28,185,1119,9,3,6,20,239,14,4,10,39,592,5,1,4,22,258,1,-,1,3,58,-,-,-,-,-,-,-,-,-,-,167,145,22,196,980,203,165,38,260,1564,217,168,49,306,2234,220,168,52,319,2414
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,16,（再掲）200人以下,238,355,2922,12,12,20,226,171,55,343,2902,5,5,-,5,13,28,27,1,29,82,15,13,2,16,53,143,115,28,185,1119,11,3,8,29,590,14,4,10,39,592,6,1,5,34,369,1,-,1,3,58,-,-,-,-,-,-,-,-,-,-,167,145,22,196,980,205,165,40,269,1915,219,168,51,315,2585,223,168,55,340,2876
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,17,（再掲）300人以下,239,364,3136,12,12,20,227,171,56,352,3116,5,5,-,5,13,28,27,1,29,82,15,13,2,16,53,143,115,28,185,1119,11,3,8,29,590,15,4,11,48,806,6,1,5,34,369,1,-,1,3,58,-,-,-,-,-,-,-,-,-,-,167,145,22,196,980,205,165,40,269,1915,220,168,52,324,2799,224,168,56,349,3090
4,13107,墨田区,2,I,54,000,機械器具卸売業,1,18,（再掲）900人以下,242,421,4219,12,12,20,230,171,59,409,4199,5,5,-,5,13,28,27,1,29,82,15,13,2,16,53,143,115,28,185,1119,11,3,8,29,590,15,4,11,48,806,7,1,6,50,789,2,-,2,19,383,1,-,1,25,338,-,-,-,-,-,167,145,22,196,980,205,165,40,269,1915,220,168,52,324,2799,225,168,57,365,3510
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,0,00,全ての規模,123,232,3345,8,8,14,115,88,27,224,3331,3,3,-,3,9,13,13,-,13,35,8,8,-,8,27,76,61,15,98,527,5,1,4,13,120,6,2,4,14,254,3,-,3,35,627,1,-,1,40,1732,-,-,-,-,-,-,-,-,-,-,85,75,10,98,430,106,87,19,136,730,111,88,23,149,972,114,88,26,184,1599
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,01,0～4人,78,78,223,8,8,14,70,70,-,70,209,2,2,-,2,3,13,13,-,13,35,7,7,-,7,20,47,47,-,47,148,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,65,65,-,65,195,70,70,-,70,209,70,70,-,70,209,70,70,-,70,209
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,02,5～9人,20,28,171,-,-,-,20,12,8,28,171,1,1,-,1,6,-,-,-,-,-,1,1,-,1,7,17,9,8,25,146,-,-,-,-,-,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,7,5,18,89,20,12,8,28,171,20,12,8,28,171,20,12,8,28,171
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,03,10～19人,10,19,155,-,-,-,10,4,6,19,155,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8,4,4,14,120,2,-,2,5,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6,3,3,9,93,10,4,6,19,155,10,4,6,19,155,10,4,6,19,155
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,04,20～29人,5,14,139,-,-,-,5,1,4,14,139,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4,1,3,12,113,-,-,-,-,-,1,-,1,2,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,53,4,1,3,12,113,5,1,4,14,139,5,1,4,14,139
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,05,30～49人,4,12,168,-,-,-,4,1,3,12,168,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,7,82,2,1,1,5,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,7,82,4,1,3,12,168,4,1,3,12,168
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,06,50～99人,3,13,226,-,-,-,3,-,3,13,226,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,130,1,-,1,7,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,6,130,3,-,3,13,226
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,07,100～299人,1,12,111,-,-,-,1,-,1,12,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,12,111,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,12,111
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,08,300～999人,1,16,420,-,-,-,1,-,1,16,420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,420,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,420
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,09,1000人～1999人,1,40,1732,-,-,-,1,-,1,40,1732,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,40,1732,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,12,（再掲）5人以下,86,91,278,8,8,14,78,74,4,83,264,3,3,-,3,9,13,13,-,13,35,7,7,-,7,20,54,50,4,59,197,1,1,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,72,69,3,76,244,78,74,4,83,264,78,74,4,83,264,78,74,4,83,264
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,13,（再掲）20人以下,108,125,549,8,8,14,100,86,14,117,535,3,3,-,3,9,13,13,-,13,35,8,8,-,8,27,72,60,12,86,414,3,1,2,6,38,1,1,-,1,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,83,75,8,92,377,100,86,14,117,535,100,86,14,117,535,100,86,14,117,535
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,14,（再掲）50人以下,117,151,856,8,8,14,109,88,21,143,842,3,3,-,3,9,13,13,-,13,35,8,8,-,8,27,76,61,15,98,527,5,1,4,13,120,4,2,2,8,124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,75,10,98,430,106,87,19,136,730,109,88,21,143,842,109,88,21,143,842
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,15,（再掲）100人以下,120,164,1082,8,8,14,112,88,24,156,1068,3,3,-,3,9,13,13,-,13,35,8,8,-,8,27,76,61,15,98,527,5,1,4,13,120,6,2,4,14,254,1,-,1,7,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,75,10,98,430,106,87,19,136,730,111,88,23,149,972,112,88,24,156,1068
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,16,（再掲）200人以下,121,176,1193,8,8,14,113,88,25,168,1179,3,3,-,3,9,13,13,-,13,35,8,8,-,8,27,76,61,15,98,527,5,1,4,13,120,6,2,4,14,254,2,-,2,19,207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,75,10,98,430,106,87,19,136,730,111,88,23,149,972,113,88,25,168,1179
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,17,（再掲）300人以下,121,176,1193,8,8,14,113,88,25,168,1179,3,3,-,3,9,13,13,-,13,35,8,8,-,8,27,76,61,15,98,527,5,1,4,13,120,6,2,4,14,254,2,-,2,19,207,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,75,10,98,430,106,87,19,136,730,111,88,23,149,972,113,88,25,168,1179
4,13107,墨田区,3,I,54,541,産業機械器具卸売業,1,18,（再掲）900人以下,122,192,1613,8,8,14,114,88,26,184,1599,3,3,-,3,9,13,13,-,13,35,8,8,-,8,27,76,61,15,98,527,5,1,4,13,120,6,2,4,14,254,3,-,3,35,627,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,85,75,10,98,430,106,87,19,136,730,111,88,23,149,972,114,88,26,184,1599
4,13107,墨田区,3,I,54,542,自動車卸売業,0,00,全ての規模,28,59,568,1,1,2,27,17,10,58,566,1,1,-,1,1,6,5,1,7,20,2,1,1,3,14,15,10,5,22,128,-,-,-,-,-,2,-,2,9,78,-,-,-,-,-,1,-,1,16,325,-,-,-,-,-,-,-,-,-,-,23,17,6,31,157,25,17,8,36,198,26,17,9,42,241,26,17,9,42,241
4,13107,墨田区,3,I,54,542,自動車卸売業,1,01,0～4人,20,23,73,1,1,2,19,15,4,22,71,1,1,-,1,1,6,5,1,7,20,2,1,1,3,14,10,8,2,11,36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18,15,3,20,65,19,15,4,22,71,19,15,4,22,71,19,15,4,22,71
4,13107,墨田区,3,I,54,542,自動車卸売業,1,02,5～9人,2,4,12,-,-,-,2,1,1,4,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,4,12,2,1,1,4,12,2,1,1,4,12,2,1,1,4,12
4,13107,墨田区,3,I,54,542,自動車卸売業,1,03,10～19人,2,3,26,-,-,-,2,1,1,3,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,3,26,2,1,1,3,26,2,1,1,3,26,2,1,1,3,26
4,13107,墨田区,3,I,54,542,自動車卸売業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,542,自動車卸売業,1,05,30～49人,2,9,78,-,-,-,2,-,2,9,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2,9,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3,35,2,-,2,9,78,2,-,2,9,78
4,13107,墨田区,3,I,54,542,自動車卸売業,1,06,50～99人,1,4,54,-,-,-,1,-,1,4,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,54,1,-,1,4,54,1,-,1,4,54,1,-,1,4,54
4,13107,墨田区,3,I,54,542,自動車卸売業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,542,自動車卸売業,1,08,300～999人,1,16,325,-,-,-,1,-,1,16,325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,16,325,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,542,自動車卸売業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,542,自動車卸売業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,542,自動車卸売業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13107,墨田区,3,I,54,542,自動車卸売業,1,12,（再掲）5人以下,22,27,85,1,1,2,21,16,5,26,83,1,1,-,1,1,6,5,1,7,20,2,1,1,3,14,12,9,3,15,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,20,16,4,24,77,21,16,5,26,83,21,16,5,26,83,21,16,5,26,83
4,13107,墨田区,3,I,54,542,自動車卸売業,1,13,（再掲）20人以下,24,30,111,1,1,2,23,17,6,29,109,1,1,-,1,1,6,5,1,7,20,2,1,1,3,14,14,10,4,18,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,17,5,27,103,23,17,6,29,109,23,17,6,29,109,23,17,6,29,109
4,13107,墨田区,3,I,54,542,自動車卸売業,1,14,（再掲）50人以下,26,39,189,1,1,2,25,17,8,38,187,1,1,-,1,1,6,5,1,7,20,2,1,1,3,14,14,10,4,18,74,-,-,-,-,-,2,-,2,9,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,22,17,5,27,103,24,17,7,32,144,25,17,8,38,187,25,17,8,38,187
4,13107,墨田区,3,I,54,542,自動車卸売業,1,15,（再掲）100人以下,27,43,243,1,1,2,26,17,9,42,241,1,1,-,1,1,6,5,1,7,20,2,1,1,3,14,15,10,5,22,128,-,-,-,-,-,2,-,2,9,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,17,6,31,157,25,17,8,36,198,26,17,9,42,241,26,17,9,42,241
4,13107,墨田区,3,I,54,542,自動車卸売業,1,16,（再掲）200人以下,27,43,243,1,1,2,26,17,9,42,241,1,1,-,1,1,6,5,1,7,20,2,1,1,3,14,15,10,5,22,128,-,-,-,-,-,2,-,2,9,78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23,17,6,31,157,25,17,8,36,198,26,17,9,42,241,26,17,9,42,241
