地域階層,地域コード,地域名,産業分類階層,大分類,中分類,小分類,分類名,企業常用雇用者規模階層,企業常用雇用者規模コード,企業常用雇用者規模,個人及び会社企業／企業数（企業）,個人及び会社企業／事業所数（事業所）,個人及び会社企業／企業従業者数（人）,個人／企業数（企業）,個人／事業所数（事業所）,個人／企業従業者数（人）,会社企業／総数／企業数（企業）,会社企業／総数／企業数のうち単一事業所企業（企業）,会社企業／総数／企業数のうち複数事業所企業（企業）,会社企業／総数／事業所数（事業所）,会社企業／総数／企業従業者数（人）,会社企業／資本金階級／300万円未満／企業数（企業）,会社企業／資本金階級／300万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万円未満／事業所数（事業所）,会社企業／資本金階級／300万円未満／企業従業者数（人）,会社企業／資本金階級／300万～500万円未満／企業数（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／300万～500万円未満／事業所数（事業所）,会社企業／資本金階級／300万～500万円未満／企業従業者数（人）,会社企業／資本金階級／500万～1000万円未満／企業数（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／500万～1000万円未満／事業所数（事業所）,会社企業／資本金階級／500万～1000万円未満／企業従業者数（人）,会社企業／資本金階級／1000万～3000万円未満／企業数（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1000万～3000万円未満／事業所数（事業所）,会社企業／資本金階級／1000万～3000万円未満／企業従業者数（人）,会社企業／資本金階級／3000万～5000万円未満／企業数（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3000万～5000万円未満／事業所数（事業所）,会社企業／資本金階級／3000万～5000万円未満／企業従業者数（人）,会社企業／資本金階級／5000万～1億円未満／企業数（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／5000万～1億円未満／事業所数（事業所）,会社企業／資本金階級／5000万～1億円未満／企業従業者数（人）,会社企業／資本金階級／1億～3億円未満／企業数（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／1億～3億円未満／事業所数（事業所）,会社企業／資本金階級／1億～3億円未満／企業従業者数（人）,会社企業／資本金階級／3億～10億円未満／企業数（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／3億～10億円未満／事業所数（事業所）,会社企業／資本金階級／3億～10億円未満／企業従業者数（人）,会社企業／資本金階級／10億～50億円未満／企業数（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／10億～50億円未満／事業所数（事業所）,会社企業／資本金階級／10億～50億円未満／企業従業者数（人）,会社企業／資本金階級／50億円以上／企業数（企業）,会社企業／資本金階級／50億円以上／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／50億円以上／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／50億円以上／事業所数（事業所）,会社企業／資本金階級／50億円以上／企業従業者数（人）,会社企業／資本金階級／（再掲）1000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）5000万円以下／企業数（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）5000万円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）5000万円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）1億円以下／企業数（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）1億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）1億円以下／企業従業者数（人）,会社企業／資本金階級／（再掲）3億円以下／企業数（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち単一事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／企業数のうち複数事業所企業（企業）,会社企業／資本金階級／（再掲）3億円以下／事業所数（事業所）,会社企業／資本金階級／（再掲）3億円以下／企業従業者数（人）
4,13116,豊島区,3,N,79,794,物品預り業,1,01,0～4人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,04,20～29人,1,3,29,-,-,-,1,-,1,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,12,（再掲）5人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,13,（再掲）20人以下,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,14,（再掲）50人以下,1,3,29,-,-,-,1,-,1,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,15,（再掲）100人以下,1,3,29,-,-,-,1,-,1,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,16,（再掲）200人以下,1,3,29,-,-,-,1,-,1,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,17,（再掲）300人以下,1,3,29,-,-,-,1,-,1,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,794,物品預り業,1,18,（再掲）900人以下,1,3,29,-,-,-,1,-,1,3,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,0,00,全ての規模,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,01,0～4人,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,02,5～9人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,03,10～19人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,05,30～49人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,07,100～299人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,08,300～999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,12,（再掲）5人以下,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,13,（再掲）20人以下,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,14,（再掲）50人以下,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,15,（再掲）100人以下,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,16,（再掲）200人以下,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,17,（再掲）300人以下,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,795,火葬・墓地管理業,1,18,（再掲）900人以下,1,1,2,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2,1,1,-,1,2
4,13116,豊島区,3,N,79,796,冠婚葬祭業,0,00,全ての規模,21,42,924,2,2,4,19,14,5,40,920,2,2,-,2,12,7,5,2,12,41,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,2,-,2,8,680,1,-,1,11,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,20,78,17,14,3,25,712,19,14,5,40,920,19,14,5,40,920
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,01,0～4人,15,16,54,2,2,4,13,12,1,14,50,1,1,-,1,4,6,5,1,7,24,2,2,-,2,8,4,4,-,4,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12,11,1,13,48,13,12,1,14,50,13,12,1,14,50,13,12,1,14,50
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,02,5～9人,2,2,13,-,-,-,2,2,-,2,13,1,1,-,1,8,-,-,-,-,-,-,-,-,-,-,1,1,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,2,13,2,2,-,2,13,2,2,-,2,13,2,2,-,2,13
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,03,10～19人,1,5,17,-,-,-,1,-,1,5,17,-,-,-,-,-,1,-,1,5,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,5,17,1,-,1,5,17,1,-,1,5,17,1,-,1,5,17
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,04,20～29人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,05,30～49人,1,4,48,-,-,-,1,-,1,4,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,48,1,-,1,4,48
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,06,50～99人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,07,100～299人,1,11,160,-,-,-,1,-,1,11,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,11,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,11,160,1,-,1,11,160
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,08,300～999人,1,4,632,-,-,-,1,-,1,4,632,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,632,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,4,632,1,-,1,4,632,1,-,1,4,632
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,09,1000人～1999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,10,2000人～4999人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,11,5000人以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,12,（再掲）5人以下,16,17,59,2,2,4,14,13,1,15,55,1,1,-,1,4,6,5,1,7,24,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13,12,1,14,53,14,13,1,15,55,14,13,1,15,55,14,13,1,15,55
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,13,（再掲）20人以下,18,23,84,2,2,4,16,14,2,21,80,2,2,-,2,12,7,5,2,12,41,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,20,78,16,14,2,21,80,16,14,2,21,80,16,14,2,21,80
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,14,（再掲）50人以下,19,27,132,2,2,4,17,14,3,25,128,2,2,-,2,12,7,5,2,12,41,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,1,-,1,4,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,20,78,16,14,2,21,80,17,14,3,25,128,17,14,3,25,128
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,15,（再掲）100人以下,19,27,132,2,2,4,17,14,3,25,128,2,2,-,2,12,7,5,2,12,41,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,1,-,1,4,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,20,78,16,14,2,21,80,17,14,3,25,128,17,14,3,25,128
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,16,（再掲）200人以下,20,38,292,2,2,4,18,14,4,36,288,2,2,-,2,12,7,5,2,12,41,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,1,-,1,4,48,1,-,1,11,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,20,78,16,14,2,21,80,18,14,4,36,288,18,14,4,36,288
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,17,（再掲）300人以下,20,38,292,2,2,4,18,14,4,36,288,2,2,-,2,12,7,5,2,12,41,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,1,-,1,4,48,1,-,1,11,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,20,78,16,14,2,21,80,18,14,4,36,288,18,14,4,36,288
4,13116,豊島区,3,N,79,796,冠婚葬祭業,1,18,（再掲）900人以下,21,42,924,2,2,4,19,14,5,40,920,2,2,-,2,12,7,5,2,12,41,2,2,-,2,8,5,5,-,5,19,-,-,-,-,-,2,-,2,8,680,1,-,1,11,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,15,13,2,20,78,17,14,3,25,712,19,14,5,40,920,19,14,5,40,920
