"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022032911,"赤坂",,7,25,32,23,,,,14,11,,,,,
2022032912,"赤坂",,6,27,33,22,,,,14,9,,,,,
2022032913,"赤坂",,7,28,35,21,,,,15,13,,,,,
2022032914,"赤坂",,6,26,32,23,,,,17,16,,,,,
2022032915,"赤坂",,5,24,29,24,,,,19,13,,,,,
2022032916,"赤坂",,3,23,26,26,,,,19,15,,,,,
2022032917,"赤坂",,3,25,28,22,,,,21,13,,,,,
2022032918,"赤坂",,5,26,31,21,,,,22,14,,,,,
2022032919,"赤坂",,8,27,35,20,,,,19,13,,,,,
2022032920,"赤坂",,5,24,29,21,,,,17,13,,,,,
2022032921,"赤坂",,3,25,28,20,,,,17,12,,,,,
2022032922,"赤坂",,4,26,30,19,,,,17,12,,,,,
2022032923,"赤坂",,3,24,27,17,,,,17,13,,,,,
2022032924,"赤坂",,2,25,27,14,,,,20,11,,,,,
2022033001,"赤坂",,2,26,28,13,,,,19,20,,,,,
2022033002,"赤坂",,2,19,21,19,,,,18,21,,,,,
2022033003,"赤坂",,1,15,16,23,,,,15,13,,,,,
2022033004,"赤坂",,3,19,22,17,,,,17,15,,,,,
2022033005,"赤坂",,5,20,25,14,,,,21,17,,,,,
2022033006,"赤坂",,7,24,31,12,,,,18,14,,,,,
2022033007,"赤坂",,18,30,48,7,,,,20,21,,,,,
2022033008,"赤坂",,9,28,37,10,,,,23,11,,,,,
2022033009,"赤坂",,23,35,58,11,,,,24,21,,,,,
2022033010,"赤坂",,56,52,108,4,,,,29,26,,,,,
2022033011,"赤坂",,37,59,96,9,,,,32,30,,,,,
2022033012,"赤坂",,27,59,86,15,,,,36,37,,,,,
2022033013,"赤坂",,2,17,19,41,,,,14,26,,,,,
2022033014,"赤坂",,2,19,21,39,,,,18,16,,,,,
2022033015,"赤坂",,2,20,22,37,,,,19,26,,,,,
2022033016,"赤坂",,1,17,18,39,,,,13,12,,,,,
2022033017,"赤坂",,1,15,16,37,,,,16,3,,,,,
2022033018,"赤坂",,0,18,18,33,,,,15,5,,,,,
2022033019,"赤坂",,0,14,14,37,,,,9,-5,,,,,
2022033020,"赤坂",,0,16,16,35,,,,9,0,,,,,
2022033021,"赤坂",,0,16,16,34,,,,9,3,,,,,
2022033022,"赤坂",,0,15,15,37,,,,9,9,,,,,
2022033023,"赤坂",,0,15,15,36,,,,11,7,,,,,
2022033024,"赤坂",,0,12,12,38,,,,12,7,,,,,
2022033101,"赤坂",,0,9,9,40,,,,10,7,,,,,
2022033102,"赤坂",,0,8,8,40,,,,11,6,,,,,
2022033103,"赤坂",,0,9,9,38,,,,10,7,,,,,
2022033104,"赤坂",,0,10,10,36,,,,7,8,,,,,
2022033105,"赤坂",,0,10,10,35,,,,12,4,,,,,
2022033106,"赤坂",,5,19,24,26,,,,11,4,,,,,
2022033107,"赤坂",,1,15,16,33,,,,11,6,,,,,
2022033108,"赤坂",,4,21,25,27,,,,11,6,,,,,
2022033109,"赤坂",,6,23,29,25,,,,14,18,,,,,
2022033110,"赤坂",,4,20,24,30,,,,14,14,,,,,
2022033111,"赤坂",,4,19,23,36,,,,15,15,,,,,
2022033112,"赤坂",,3,20,23,43,,,,16,15,,,,,
2022033113,"赤坂",,2,19,21,49,,,,16,13,,,,,
2022033114,"赤坂",,2,23,25,53,,,,18,34,,,,,
2022033115,"赤坂",,2,31,33,38,,,,21,32,,,,,
2022033116,"赤坂",,2,17,19,43,,,,25,18,,,,,
2022033117,"赤坂",,2,16,18,43,,,,23,6,,,,,
2022033118,"赤坂",,2,20,22,37,,,,21,-2,,,,,
2022033119,"赤坂",,1,17,18,38,,,,19,3,,,,,
2022033120,"赤坂",,1,11,12,41,,,,17,11,,,,,
2022033121,"赤坂",,1,10,11,41,,,,16,5,,,,,
2022033122,"赤坂",,1,9,10,41,,,,12,9,,,,,
2022033123,"赤坂",,1,8,9,43,,,,7,-3,,,,,
2022033124,"赤坂",,0,6,6,44,,,,9,-7,,,,,
2022020101,"赤坂",,2,17,19,25,,,,5,-5,,,,,
2022020102,"赤坂",,3,17,20,26,,,,5,6,,,,,
2022020103,"赤坂",,1,13,14,30,,,,5,0,,,,,
2022020104,"赤坂",,5,17,22,25,,,,7,4,,,,,
2022020105,"赤坂",,6,20,26,22,,,,7,4,,,,,
2022020106,"赤坂",,5,17,22,24,,,,8,-3,,,,,
2022020107,"赤坂",,13,27,40,16,,,,5,5,,,,,
2022020108,"赤坂",,15,29,44,17,,,,11,4,,,,,
2022020109,"赤坂",,12,24,36,23,,,,7,4,,,,,
2022020110,"赤坂",,11,16,27,29,,,,5,5,,,,,
2022020111,"赤坂",,5,12,17,34,,,,5,11,,,,,
2022020112,"赤坂",,3,11,14,36,,,,8,9,,,,,
2022020113,"赤坂",,4,15,19,33,,,,8,7,,,,,
2022020114,"赤坂",,10,32,42,23,,,,13,28,,,,,
2022020115,"赤坂",,6,28,34,26,,,,12,33,,,,,
2022020116,"赤坂",,3,29,32,25,,,,13,16,,,,,
2022020117,"赤坂",,2,33,35,21,,,,11,12,,,,,
2022020118,"赤坂",,1,35,36,19,,,,13,11,,,,,
2022020119,"赤坂",,2,28,30,24,,,,12,-2,,,,,
2022020120,"赤坂",,4,33,37,16,,,,12,7,,,,,
2022020121,"赤坂",,5,38,43,12,,,,13,5,,,,,
2022020122,"赤坂",,5,43,48,9,,,,15,7,,,,,
2022020123,"赤坂",,4,47,51,6,,,,15,10,,,,,
2022020124,"赤坂",,3,29,32,16,,,,13,11,,,,,
2022020201,"赤坂",,1,17,18,24,,,,12,6,,,,,
2022020202,"赤坂",,4,21,25,20,,,,14,5,,,,,
2022020203,"赤坂",,5,24,29,16,,,,14,7,,,,,
2022020204,"赤坂",,18,35,53,6,,,,12,10,,,,,
2022020205,"赤坂",,10,27,37,12,,,,12,11,,,,,
2022020206,"赤坂",,3,18,21,25,,,,10,6,,,,,
2022020207,"赤坂",,7,21,28,27,,,,11,-1,,,,,
2022020208,"赤坂",,17,29,46,22,,,,10,7,,,,,
2022020209,"赤坂",,17,28,45,22,,,,12,5,,,,,
2022020210,"赤坂",,7,20,27,30,,,,10,10,,,,,
2022020211,"赤坂",,3,12,15,39,,,,9,5,,,,,
2022020212,"赤坂",,3,10,13,40,,,,8,8,,,,,
2022020213,"赤坂",,3,10,13,41,,,,9,17,,,,,
2022020214,"赤坂",,2,8,10,43,,,,8,23,,,,,
2022020215,"赤坂",,2,9,11,42,,,,11,24,,,,,
2022020216,"赤坂",,2,10,12,41,,,,10,7,,,,,
2022020217,"赤坂",,2,13,15,38,,,,10,9,,,,,
2022020218,"赤坂",,3,18,21,33,,,,13,7,,,,,
2022020219,"赤坂",,7,23,30,27,,,,14,5,,,,,
2022020220,"赤坂",,6,26,32,24,,,,12,5,,,,,
2022020221,"赤坂",,8,30,38,19,,,,13,6,,,,,
2022020222,"赤坂",,6,29,35,20,,,,13,8,,,,,
2022020223,"赤坂",,7,35,42,15,,,,11,5,,,,,
2022020224,"赤坂",,5,36,41,15,,,,14,5,,,,,
2022020301,"赤坂",,6,49,55,4,,,,16,18,,,,,
2022020302,"赤坂",,21,55,76,2,,,,18,13,,,,,
2022020303,"赤坂",,8,36,44,13,,,,14,11,,,,,
2022020304,"赤坂",,5,28,33,15,,,,12,9,,,,,
2022020305,"赤坂",,14,30,44,13,,,,15,9,,,,,
2022020306,"赤坂",,19,36,55,6,,,,17,11,,,,,
2022020307,"赤坂",,40,48,88,2,,,,17,11,,,,,
2022020308,"赤坂",,98,53,151,2,,,,24,13,,,,,
2022020309,"赤坂",,86,54,140,3,,,,21,16,,,,,
2022020310,"赤坂",,58,50,108,6,,,,22,17,,,,,
2022020311,"赤坂",,17,37,54,17,,,,19,21,,,,,
2022020312,"赤坂",,8,24,32,31,,,,13,15,,,,,
2022020313,"赤坂",,5,24,29,33,,,,12,12,,,,,
2022020314,"赤坂",,7,31,38,30,,,,18,32,,,,,
2022020315,"赤坂",,9,42,51,22,,,,21,45,,,,,
2022020316,"赤坂",,6,45,51,21,,,,16,19,,,,,
2022020317,"赤坂",,1,31,32,30,,,,11,5,,,,,
2022020318,"赤坂",,5,38,43,22,,,,10,2,,,,,
2022020319,"赤坂",,19,57,76,6,,,,16,2,,,,,
2022020320,"赤坂",,10,48,58,13,,,,15,7,,,,,
2022020321,"赤坂",,8,14,22,35,,,,8,4,,,,,
2022020322,"赤坂",,2,10,12,35,,,,5,0,,,,,
2022020323,"赤坂",,1,6,7,36,,,,7,-3,,,,,
2022020324,"赤坂",,1,9,10,33,,,,4,-7,,,,,
2022020401,"赤坂",,1,10,11,33,,,,6,8,,,,,
2022020402,"赤坂",,7,11,18,32,,,,4,1,,,,,
2022020403,"赤坂",,1,7,8,35,,,,5,-3,,,,,
2022020404,"赤坂",,3,8,11,35,,,,2,-2,,,,,
2022020405,"赤坂",,2,8,10,34,,,,5,-3,,,,,
2022020406,"赤坂",,2,12,14,31,,,,4,0,,,,,
2022020407,"赤坂",,5,18,23,25,,,,5,6,,,,,
2022020408,"赤坂",,7,19,26,26,,,,17,9,,,,,
2022020409,"赤坂",,6,23,29,24,,,,7,3,,,,,
2022020410,"赤坂",,8,22,30,25,,,,9,7,,,,,
2022020411,"赤坂",,11,22,33,25,,,,8,8,,,,,
2022020412,"赤坂",,5,18,23,29,,,,7,7,,,,,
2022020413,"赤坂",,6,16,22,31,,,,6,-2,,,,,
2022020414,"赤坂",,5,23,28,27,,,,11,6,,,,,
2022020415,"赤坂",,6,36,42,17,,,,10,18,,,,,
2022020416,"赤坂",,3,30,33,23,,,,12,17,,,,,
2022020417,"赤坂",,1,25,26,27,,,,10,9,,,,,
2022020418,"赤坂",,0,28,28,24,,,,12,17,,,,,
2022020419,"赤坂",,0,28,28,23,,,,12,11,,,,,
2022020420,"赤坂",,0,30,30,19,,,,13,14,,,,,
2022020421,"赤坂",,3,31,34,16,,,,14,11,,,,,
2022020422,"赤坂",,15,44,59,5,,,,16,9,,,,,
2022020423,"赤坂",,13,44,57,4,,,,16,13,,,,,
2022020424,"赤坂",,20,52,72,1,,,,18,9,,,,,
2022020501,"赤坂",,31,56,87,1,,,,17,22,,,,,
2022020502,"赤坂",,33,54,87,1,,,,19,13,,,,,
2022020503,"赤坂",,31,48,79,1,,,,20,16,,,,,
2022020504,"赤坂",,29,42,71,1,,,,21,12,,,,,
2022020505,"赤坂",,13,30,43,8,,,,17,9,,,,,
2022020506,"赤坂",,5,22,27,18,,,,11,6,,,,,
2022020507,"赤坂",,3,17,20,26,,,,9,2,,,,,
2022020508,"赤坂",,9,21,30,25,,,,9,-3,,,,,
2022020509,"赤坂",,4,17,21,32,,,,5,-1,,,,,
2022020510,"赤坂",,5,12,17,36,,,,5,3,,,,,
2022020511,"赤坂",,3,8,11,38,,,,6,11,,,,,
2022020512,"赤坂",,2,6,8,40,,,,5,-2,,,,,
2022020513,"赤坂",,3,7,10,39,,,,5,6,,,,,
2022020514,"赤坂",,2,7,9,40,,,,5,13,,,,,
2022020515,"赤坂",,2,7,9,39,,,,8,21,,,,,
2022020516,"赤坂",,2,7,9,39,,,,5,10,,,,,
2022020517,"赤坂",,2,8,10,38,,,,7,4,,,,,
2022020518,"赤坂",,1,7,8,37,,,,8,-1,,,,,
2022020519,"赤坂",,3,6,9,37,,,,8,-4,,,,,
2022020520,"赤坂",,5,8,13,36,,,,7,-4,,,,,
2022020521,"赤坂",,1,8,9,37,,,,7,0,,,,,
2022020522,"赤坂",,1,7,8,36,,,,7,-6,,,,,
2022020523,"赤坂",,1,8,9,34,,,,8,-1,,,,,
2022020524,"赤坂",,0,9,9,32,,,,6,4,,,,,
2022020601,"赤坂",,0,10,10,31,,,,7,10,,,,,
2022020602,"赤坂",,1,12,13,28,,,,8,4,,,,,
2022020603,"赤坂",,2,12,14,28,,,,7,8,,,,,
2022020604,"赤坂",,2,13,15,25,,,,6,4,,,,,
2022020605,"赤坂",,2,15,17,24,,,,8,6,,,,,
2022020606,"赤坂",,2,13,15,24,,,,8,2,,,,,
2022020607,"赤坂",,3,14,17,22,,,,9,6,,,,,
2022020608,"赤坂",,3,13,16,27,,,,6,2,,,,,
2022020609,"赤坂",,4,12,16,29,,,,7,7,,,,,
2022020610,"赤坂",,2,10,12,32,,,,7,4,,,,,
2022020611,"赤坂",,3,10,13,34,,,,6,3,,,,,
2022020612,"赤坂",,2,6,8,38,,,,5,7,,,,,
2022020613,"赤坂",,1,4,5,41,,,,4,5,,,,,
2022020614,"赤坂",,1,5,6,39,,,,6,18,,,,,
2022020615,"赤坂",,1,4,5,41,,,,7,14,,,,,
2022020616,"赤坂",,1,5,6,39,,,,6,6,,,,,
2022020617,"赤坂",,2,6,8,38,,,,7,5,,,,,
2022020618,"赤坂",,4,10,14,35,,,,7,4,,,,,
2022020619,"赤坂",,2,9,11,34,,,,5,1,,,,,
2022020620,"赤坂",,2,11,13,31,,,,8,0,,,,,
2022020621,"赤坂",,2,11,13,31,,,,7,2,,,,,
2022020622,"赤坂",,1,11,12,30,,,,6,2,,,,,
2022020623,"赤坂",,2,15,17,26,,,,7,3,,,,,
2022020624,"赤坂",,1,14,15,27,,,,6,1,,,,,
2022020701,"赤坂",,"校正","校正","校正","校正",,,,8,-3,,,,,
2022020702,"赤坂",,1,13,14,29,,,,6,4,,,,,
2022020703,"赤坂",,3,12,15,29,,,,7,1,,,,,
2022020704,"赤坂",,3,14,17,26,,,,6,5,,,,,
2022020705,"赤坂",,3,15,18,26,,,,4,4,,,,,
2022020706,"赤坂",,3,12,15,32,,,,4,1,,,,,
2022020707,"赤坂",,11,24,35,21,,,,5,6,,,,,
2022020708,"赤坂",,24,28,52,20,,,,20,7,,,,,
2022020709,"赤坂",,17,21,38,27,,,,8,6,,,,,
2022020710,"赤坂",,6,13,19,34,,,,5,9,,,,,
2022020711,"赤坂",,5,10,15,37,,,,5,4,,,,,
2022020712,"赤坂",,2,7,9,40,,,,4,9,,,,,
2022020713,"赤坂",,2,7,9,40,,,,6,3,,,,,
2022020714,"赤坂",,2,9,11,40,,,,7,19,,,,,
2022020715,"赤坂",,2,8,10,42,,,,6,29,,,,,
2022020716,"赤坂",,3,13,16,37,,,,6,9,,,,,
2022020717,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2022020718,"赤坂",,4,25,29,22,,,,11,-7,,,,,
2022020719,"赤坂",,7,21,28,26,,,,10,0,,,,,
2022020720,"赤坂",,5,24,29,24,,,,8,3,,,,,
2022020721,"赤坂",,2,16,18,28,,,,7,10,,,,,
2022020722,"赤坂",,4,20,24,25,,,,9,8,,,,,
2022020723,"赤坂",,6,23,29,21,,,,9,3,,,,,
2022020724,"赤坂",,1,15,16,29,,,,7,2,,,,,
2022020801,"赤坂",,4,17,21,28,,,,9,-1,,,,,
2022020802,"赤坂",,3,16,19,27,,,,5,2,,,,,
2022020803,"赤坂",,3,15,18,28,,,,7,9,,,,,
2022020804,"赤坂",,11,17,28,26,,,,11,9,,,,,
2022020805,"赤坂",,3,18,21,24,,,,8,3,,,,,
2022020806,"赤坂",,5,21,26,20,,,,8,8,,,,,
2022020807,"赤坂",,9,25,34,19,,,,13,8,,,,,
2022020808,"赤坂",,10,29,39,18,,,,15,10,,,,,
2022020809,"赤坂",,6,25,31,22,,,,8,2,,,,,
2022020810,"赤坂",,8,26,34,22,,,,12,7,,,,,
2022020811,"赤坂",,7,23,30,25,,,,9,9,,,,,
2022020812,"赤坂",,6,19,25,29,,,,10,10,,,,,
2022020813,"赤坂",,6,21,27,29,,,,12,10,,,,,
2022020814,"赤坂",,8,24,32,28,,,,16,14,,,,,
2022020815,"赤坂",,5,23,28,29,,,,16,31,,,,,
2022020816,"赤坂",,5,25,30,28,,,,14,16,,,,,
2022020817,"赤坂",,1,25,26,28,,,,12,16,,,,,
2022020818,"赤坂",,1,31,32,23,,,,13,11,,,,,
2022020819,"赤坂",,5,40,45,13,,,,17,9,,,,,
2022020820,"赤坂",,5,27,32,18,,,,17,10,,,,,
2022020821,"赤坂",,6,26,32,20,,,,14,9,,,,,
2022020822,"赤坂",,7,24,31,21,,,,12,6,,,,,
2022020823,"赤坂",,4,22,26,23,,,,12,6,,,,,
2022020824,"赤坂",,2,22,24,21,,,,15,8,,,,,
2022020901,"赤坂",,3,23,26,17,,,,17,17,,,,,
2022020902,"赤坂",,4,24,28,15,,,,16,15,,,,,
2022020903,"赤坂",,2,15,17,28,,,,10,4,,,,,
2022020904,"赤坂",,3,10,13,32,,,,7,-1,,,,,
2022020905,"赤坂",,2,11,13,32,,,,10,1,,,,,
2022020906,"赤坂",,6,16,22,25,,,,7,0,,,,,
2022020907,"赤坂",,7,21,28,22,,,,8,5,,,,,
2022020908,"赤坂",,8,20,28,26,,,,7,0,,,,,
2022020909,"赤坂",,7,17,24,31,,,,7,5,,,,,
2022020910,"赤坂",,5,13,18,35,,,,8,1,,,,,
2022020911,"赤坂",,4,11,15,36,,,,9,9,,,,,
2022020912,"赤坂",,5,13,18,36,,,,7,7,,,,,
2022020913,"赤坂",,4,13,17,38,,,,12,10,,,,,
2022020914,"赤坂",,4,15,19,38,,,,11,19,,,,,
2022020915,"赤坂",,4,17,21,37,,,,13,33,,,,,
2022020916,"赤坂",,2,19,21,38,,,,13,19,,,,,
2022020917,"赤坂",,1,18,19,36,,,,10,9,,,,,
2022020918,"赤坂",,0,14,14,37,,,,12,5,,,,,
2022020919,"赤坂",,0,11,11,39,,,,11,2,,,,,
2022020920,"赤坂",,1,13,14,37,,,,9,1,,,,,
2022020921,"赤坂",,2,17,19,34,,,,11,0,,,,,
2022020922,"赤坂",,1,14,15,36,,,,8,4,,,,,
2022020923,"赤坂",,1,13,14,38,,,,10,4,,,,,
2022020924,"赤坂",,1,12,13,37,,,,9,2,,,,,
2022021001,"赤坂",,2,17,19,31,,,,9,5,,,,,
2022021002,"赤坂",,3,20,23,25,,,,11,9,,,,,
2022021003,"赤坂",,4,19,23,25,,,,10,8,,,,,
2022021004,"赤坂",,6,21,27,23,,,,12,9,,,,,
2022021005,"赤坂",,3,16,19,27,,,,13,9,,,,,
2022021006,"赤坂",,4,18,22,24,,,,13,8,,,,,
2022021007,"赤坂",,13,25,38,16,,,,13,8,,,,,
2022021008,"赤坂",,5,19,24,27,,,,12,8,,,,,
2022021009,"赤坂",,10,21,31,24,,,,10,3,,,,,
2022021010,"赤坂",,17,33,50,12,,,,14,8,,,,,
2022021011,"赤坂",,14,31,45,12,,,,15,12,,,,,
2022021012,"赤坂",,9,26,35,17,,,,11,8,,,,,
2022021013,"赤坂",,13,30,43,14,,,,13,6,,,,,
2022021014,"赤坂",,8,27,35,16,,,,13,11,,,,,
2022021015,"赤坂",,12,30,42,14,,,,12,11,,,,,
2022021016,"赤坂",,10,30,40,14,,,,12,6,,,,,
2022021017,"赤坂",,5,26,31,19,,,,12,8,,,,,
2022021018,"赤坂",,9,28,37,17,,,,13,9,,,,,
2022021019,"赤坂",,5,25,30,18,,,,14,11,,,,,
2022021020,"赤坂",,5,24,29,17,,,,14,8,,,,,
2022021021,"赤坂",,1,18,19,23,,,,10,11,,,,,
2022021022,"赤坂",,1,16,17,27,,,,10,6,,,,,
2022021023,"赤坂",,1,15,16,25,,,,11,6,,,,,
2022021024,"赤坂",,1,12,13,28,,,,8,4,,,,,
2022021101,"赤坂",,2,9,11,29,,,,6,4,,,,,
2022021102,"赤坂",,0,8,8,29,,,,6,7,,,,,
2022021103,"赤坂",,1,9,10,27,,,,5,1,,,,,
2022021104,"赤坂",,2,9,11,29,,,,5,9,,,,,
2022021105,"赤坂",,1,7,8,30,,,,5,6,,,,,
2022021106,"赤坂",,1,8,9,29,,,,5,0,,,,,
2022021107,"赤坂",,2,14,16,24,,,,5,2,,,,,
2022021108,"赤坂",,8,17,25,22,,,,6,5,,,,,
2022021109,"赤坂",,9,16,25,22,,,,7,5,,,,,
2022021110,"赤坂",,7,14,21,27,,,,5,6,,,,,
2022021111,"赤坂",,3,10,13,33,,,,6,4,,,,,
2022021112,"赤坂",,3,8,11,37,,,,6,4,,,,,
2022021113,"赤坂",,2,8,10,39,,,,8,8,,,,,
2022021114,"赤坂",,2,9,11,40,,,,10,15,,,,,
2022021115,"赤坂",,1,9,10,43,,,,9,30,,,,,
2022021116,"赤坂",,1,12,13,40,,,,10,14,,,,,
2022021117,"赤坂",,1,12,13,38,,,,11,10,,,,,
2022021118,"赤坂",,1,15,16,33,,,,12,8,,,,,
2022021119,"赤坂",,1,11,12,36,,,,10,5,,,,,
2022021120,"赤坂",,1,10,11,36,,,,13,6,,,,,
2022021121,"赤坂",,2,11,13,35,,,,12,3,,,,,
2022021122,"赤坂",,1,11,12,34,,,,10,5,,,,,
2022021123,"赤坂",,1,9,10,35,,,,10,7,,,,,
2022021124,"赤坂",,3,16,19,27,,,,10,1,,,,,
2022021201,"赤坂",,2,15,17,25,,,,11,11,,,,,
2022021202,"赤坂",,3,16,19,24,,,,10,8,,,,,
2022021203,"赤坂",,3,16,19,26,,,,11,4,,,,,
2022021204,"赤坂",,5,15,20,30,,,,7,9,,,,,
2022021205,"赤坂",,4,17,21,25,,,,12,6,,,,,
2022021206,"赤坂",,10,27,37,15,,,,13,10,,,,,
2022021207,"赤坂",,20,34,54,8,,,,15,9,,,,,
2022021208,"赤坂",,37,39,76,5,,,,16,7,,,,,
2022021209,"赤坂",,24,33,57,13,,,,14,13,,,,,
2022021210,"赤坂",,14,25,39,23,,,,11,8,,,,,
2022021211,"赤坂",,8,19,27,30,,,,12,12,,,,,
2022021212,"赤坂",,6,19,25,32,,,,10,10,,,,,
2022021213,"赤坂",,5,18,23,34,,,,9,12,,,,,
2022021214,"赤坂",,5,23,28,31,,,,12,21,,,,,
2022021215,"赤坂",,4,23,27,33,,,,12,30,,,,,
2022021216,"赤坂",,1,16,17,40,,,,10,9,,,,,
2022021217,"赤坂",,1,19,20,37,,,,10,8,,,,,
2022021218,"赤坂",,5,37,42,21,,,,12,9,,,,,
2022021219,"赤坂",,13,50,63,7,,,,14,2,,,,,
2022021220,"赤坂",,1,26,27,26,,,,13,6,,,,,
2022021221,"赤坂",,0,25,25,27,,,,12,6,,,,,
2022021222,"赤坂",,3,28,31,22,,,,13,6,,,,,
2022021223,"赤坂",,17,47,64,6,,,,14,6,,,,,
2022021224,"赤坂",,4,38,42,10,,,,18,8,,,,,
2022021301,"赤坂",,7,45,52,4,,,,16,16,,,,,
2022021302,"赤坂",,11,46,57,2,,,,16,12,,,,,
2022021303,"赤坂",,5,35,40,5,,,,17,15,,,,,
2022021304,"赤坂",,4,32,36,5,,,,17,13,,,,,
2022021305,"赤坂",,7,33,40,3,,,,19,12,,,,,
2022021306,"赤坂",,7,27,34,5,,,,18,17,,,,,
2022021307,"赤坂",,10,27,37,4,,,,19,9,,,,,
2022021308,"赤坂",,7,21,28,12,,,,16,8,,,,,
2022021309,"赤坂",,8,20,28,16,,,,13,9,,,,,
2022021310,"赤坂",,5,20,25,18,,,,15,11,,,,,
2022021311,"赤坂",,3,17,20,24,,,,15,16,,,,,
2022021312,"赤坂",,4,18,22,25,,,,18,10,,,,,
2022021313,"赤坂",,4,20,24,23,,,,18,16,,,,,
2022021314,"赤坂",,3,16,19,32,,,,15,14,,,,,
2022021315,"赤坂",,3,19,22,30,,,,15,12,,,,,
2022021316,"赤坂",,6,25,31,21,,,,16,10,,,,,
2022021317,"赤坂",,4,24,28,24,,,,20,11,,,,,
2022021318,"赤坂",,7,26,33,21,,,,19,11,,,,,
2022021319,"赤坂",,7,21,28,25,,,,17,12,,,,,
2022021320,"赤坂",,2,11,13,38,,,,8,2,,,,,
2022021321,"赤坂",,1,9,10,39,,,,7,-3,,,,,
2022021322,"赤坂",,0,9,9,39,,,,5,-5,,,,,
2022021323,"赤坂",,0,9,9,39,,,,6,-3,,,,,
2022021324,"赤坂",,2,10,12,36,,,,4,2,,,,,
2022021401,"赤坂",,"校正","校正","校正","校正",,,,4,7,,,,,
2022021402,"赤坂",,1,7,8,36,,,,7,4,,,,,
2022021403,"赤坂",,1,7,8,40,,,,9,11,,,,,
2022021404,"赤坂",,3,11,14,38,,,,8,7,,,,,
2022021405,"赤坂",,1,8,9,40,,,,11,11,,,,,
2022021406,"赤坂",,1,9,10,40,,,,14,9,,,,,
2022021407,"赤坂",,6,18,24,33,,,,18,19,,,,,
2022021408,"赤坂",,7,24,31,25,,,,19,11,,,,,
2022021409,"赤坂",,9,25,34,23,,,,15,17,,,,,
2022021410,"赤坂",,7,20,27,27,,,,18,10,,,,,
2022021411,"赤坂",,5,17,22,31,,,,17,18,,,,,
2022021412,"赤坂",,5,17,22,32,,,,17,20,,,,,
2022021413,"赤坂",,5,17,22,32,,,,18,14,,,,,
2022021414,"赤坂",,4,17,21,34,,,,19,15,,,,,
2022021415,"赤坂",,5,18,23,34,,,,18,20,,,,,
2022021416,"赤坂",,"調整","調整","調整","調整",,,,"調整","調整",,,,,
2022021417,"赤坂",,5,22,27,28,,,,19,"調整",,,,,
2022021418,"赤坂",,8,36,44,14,,,,20,21,,,,,
2022021419,"赤坂",,5,31,36,18,,,,20,22,,,,,
2022021420,"赤坂",,4,26,30,24,,,,20,15,,,,,
2022021421,"赤坂",,3,19,22,31,,,,18,20,,,,,
2022021422,"赤坂",,3,21,24,28,,,,16,15,,,,,
2022021423,"赤坂",,2,17,19,28,,,,17,17,,,,,
2022021424,"赤坂",,4,21,25,22,,,,15,9,,,,,
2022021501,"赤坂",,2,18,20,25,,,,13,18,,,,,
2022021502,"赤坂",,6,24,30,19,,,,13,15,,,,,
2022021503,"赤坂",,5,25,30,13,,,,15,10,,,,,
2022021504,"赤坂",,9,33,42,7,,,,15,13,,,,,
2022021505,"赤坂",,22,41,63,3,,,,20,9,,,,,
2022021506,"赤坂",,25,40,65,5,,,,18,13,,,,,
2022021507,"赤坂",,40,42,82,4,,,,16,14,,,,,
2022021508,"赤坂",,51,48,99,3,,,,16,13,,,,,
2022021509,"赤坂",,32,44,76,8,,,,16,9,,,,,
2022021510,"赤坂",,13,34,47,17,,,,14,13,,,,,
2022021511,"赤坂",,9,32,41,20,,,,15,15,,,,,
2022021512,"赤坂",,11,36,47,18,,,,15,18,,,,,
2022021513,"赤坂",,9,33,42,21,,,,16,21,,,,,
2022021514,"赤坂",,11,34,45,21,,,,17,17,,,,,
2022021515,"赤坂",,10,40,50,18,,,,20,31,,,,,
2022021516,"赤坂",,9,41,50,16,,,,18,25,,,,,
2022021517,"赤坂",,4,36,40,19,,,,17,10,,,,,
2022021518,"赤坂",,8,44,52,11,,,,21,22,,,,,
2022021519,"赤坂",,7,34,41,14,,,,20,20,,,,,
2022021520,"赤坂",,3,27,30,19,,,,20,12,,,,,
2022021521,"赤坂",,6,30,36,16,,,,22,10,,,,,
2022021522,"赤坂",,7,30,37,12,,,,26,13,,,,,
2022021523,"赤坂",,6,33,39,9,,,,31,14,,,,,
2022021524,"赤坂",,6,34,40,8,,,,31,15,,,,,
2022021601,"赤坂",,4,26,30,12,,,,31,23,,,,,
2022021602,"赤坂",,8,27,35,9,,,,32,28,,,,,
2022021603,"赤坂",,4,27,31,8,,,,29,21,,,,,
2022021604,"赤坂",,9,25,34,8,,,,32,25,,,,,
2022021605,"赤坂",,16,26,42,5,,,,29,20,,,,,
2022021606,"赤坂",,21,27,48,6,,,,23,11,,,,,
2022021607,"赤坂",,26,32,58,5,,,,20,13,,,,,
