"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2006111111,"一の橋",2,149,63,212,7,14,81,209,52,,6,"ENE",155,82,290
2006111112,"一の橋",2,115,61,176,6,12,78,205,52,,4,"ENE",150,83,283
2006111113,"一の橋",2,105,59,164,5,12,82,204,60,,4,"ENE",152,84,286
2006111114,"一の橋",2,93,58,151,4,11,74,202,57,,2,"NE",146,85,276
2006111115,"一の橋",2,80,55,135,5,10,59,199,48,,2,"ESE",149,86,258
2006111116,"一の橋",2,114,57,171,6,13,76,201,55,,6,"ENE",149,85,277
2006111117,"一の橋",2,111,56,167,5,14,79,204,48,,5,"ENE",151,84,283
2006111118,"一の橋",2,74,51,125,4,12,76,199,49,,7,"E",147,82,275
2006111119,"一の橋",2,45,49,94,4,10,54,195,44,,2,"ENE",147,81,249
2006111120,"一の橋",2,58,49,107,5,12,57,198,57,,3,"W",153,81,255
2006111121,"一の橋",2,48,48,96,4,11,56,197,48,,6,"ENE",143,81,253
2006111122,"一の橋",1,19,41,60,9,7,39,192,45,,6,"ENE",144,77,231
2006111123,"一の橋",1,16,36,52,12,7,38,191,31,,7,"ESE",156,69,229
2006111124,"一の橋",1,18,26,44,14,6,26,186,19,,7,"ENE",153,55,212
2006111201,"一の橋",1,12,20,32,20,4,17,185,10,,9,"ESE",149,53,202
2006111202,"一の橋",1,11,18,29,21,4,15,187,9,,10,"ENE",152,47,202
2006111203,"一の橋",1,10,14,24,23,3,9,187,7,,10,"NNE",143,45,196
2006111204,"一の橋",0,8,12,20,25,3,10,184,5,,8,"N",137,45,194
2006111205,"一の橋",0,8,12,20,23,3,10,185,12,,10,"NW",134,45,195
2006111206,"一の橋",0,10,14,24,21,3,10,188,11,,8,"E",129,45,198
2006111207,"一の橋",0,10,14,24,20,3,11,187,0,,7,"WSW",125,45,198
2006111208,"一の橋",1,14,16,30,19,4,13,185,3,,7,"NE",122,46,198
2006111209,"一の橋",1,14,15,29,21,4,12,186,9,,11,"ENE",130,40,198
2006111210,"一の橋",1,13,13,26,24,3,11,184,13,,11,"ENE",131,37,195
2006111211,"一の橋",1,13,15,28,24,4,18,186,11,,10,"ENE",138,36,204
2006111212,"一の橋",1,13,11,24,28,4,15,184,9,,11,"NE",146,33,199
2006111213,"一の橋",1,15,13,28,27,4,11,185,4,,9,"NNE",148,32,196
2006111214,"一の橋",1,15,13,28,28,4,15,185,8,,10,"ENE",149,30,200
2006111215,"一の橋",1,20,17,37,26,4,15,186,9,,11,"NE",143,30,201
2006111216,"一の橋",1,17,18,35,23,5,13,186,7,,10,"ENE",137,31,199
2006111217,"一の橋",1,15,18,33,21,8,20,186,13,,9,"E",132,29,206
2006111218,"一の橋",1,18,20,38,18,6,18,187,5,,8,"E",126,28,205
2006111219,"一の橋",1,18,21,39,17,5,21,188,6,,7,"ENE",120,29,209
2006111220,"一の橋",1,13,19,32,19,4,19,188,8,,7,"NNE",117,31,207
2006111221,"一の橋",1,13,20,33,17,5,20,189,7,,6,"E",111,31,209
2006111222,"一の橋",0,12,22,34,17,4,14,188,3,,6,"NE",114,30,202
2006111223,"一の橋",0,13,21,34,17,5,17,188,4,,5,"ESE",116,28,205
2006111224,"一の橋",1,10,20,30,20,4,16,188,11,,8,"ENE",119,27,204
2006111301,"一の橋",1,12,24,36,9995,4,14,188,9,,8,"SW",116,30,202
2006111302,"一の橋",1,14,27,41,13,4,16,189,13,,5,"NNW",110,33,205
2006111303,"一の橋",1,19,30,49,9,5,14,189,11,,1,"SW",113,31,203
2006111304,"一の橋",1,20,31,51,8,4,14,189,7,,5,"NNW",110,32,203
2006111305,"一の橋",1,15,28,43,11,3,12,188,13,,7,"ENE",110,31,200
2006111306,"一の橋",1,21,30,51,11,3,12,188,12,,7,"ENE",107,34,200
2006111307,"一の橋",1,31,36,67,9,4,15,189,9,,3,"ENE",113,35,204
2006111308,"一の橋",1,43,37,80,10,5,15,187,5,,5,"E",125,31,202
2006111309,"一の橋",1,65,40,105,9,7,19,187,16,,7,"E",134,32,206
2006111310,"一の橋",1,69,42,111,10,7,28,187,12,,7,"SE",149,29,215
2006111311,"一の橋",1,57,37,94,13,6,29,186,13,,4,"SSE",151,31,215
2006111312,"一の橋",1,56,39,95,16,7,22,186,11,,10,"WSW",166,33,208
2006111313,"一の橋",3,48,41,89,16,6,39,189,17,,5,"W",167,34,228
2006111314,"一の橋",7,90,55,145,10,9,39,190,19,,7,"E",168,40,229
2006111315,"一の橋",10,85,56,141,8,9,40,189,23,,5,"ENE",163,43,229
2006111316,"一の橋",11,97,57,154,5,10,41,190,20,,5,"WSW",166,46,231
2006111317,"一の橋",7,70,53,123,6,10,50,191,24,,3,"W",161,52,241
2006111318,"一の橋",5,59,50,109,6,10,48,194,32,,14,"WSW",158,48,242
2006111319,"一の橋",3,49,49,98,6,12,67,197,24,,10,"WSW",156,51,264
2006111320,"一の橋",3,44,47,91,6,11,57,198,19,,8,"WSW",156,53,255
2006111321,"一の橋",3,54,47,101,5,11,55,200,29,,6,"SW",153,56,255
2006111322,"一の橋",4,68,48,116,4,10,50,201,22,,2,"W",153,58,251
2006111323,"一の橋",4,88,49,137,4,15,63,209,26,,3,"SSW",149,58,272
2006111324,"一の橋",3,126,52,178,4,18,86,208,24,,4,"E",144,60,294
2006111401,"一の橋",3,140,49,189,5,18,90,212,31,,3,"WSW",140,61,302
2006111402,"一の橋",3,145,45,190,5,18,95,210,35,,3,"SSE",131,61,305
2006111403,"一の橋",3,110,42,152,3,12,85,201,31,,2,"SW",122,58,286
2006111404,"一の橋",3,97,40,137,3,10,74,199,29,,3,"ENE",117,60,273
2006111405,"一の橋",3,103,38,141,3,10,69,201,34,,1,"NE",116,57,270
2006111406,"一の橋",3,86,37,123,3,7,49,195,35,,4,"SE",116,56,244
2006111407,"一の橋",3,65,32,97,3,6,36,192,23,,4,"ENE",113,55,228
2006111408,"一の橋",3,100,37,137,3,9,40,193,23,,7,"E",124,53,233
2006111409,"一の橋",3,130,44,174,3,10,48,194,24,,6,"E",143,47,242
2006111410,"一の橋",4,130,52,182,4,12,58,197,28,,15,"WSW",166,45,255
2006111411,"一の橋",2,80,53,133,9,10,61,194,25,,16,"WSW",198,44,255
2006111412,"一の橋",1,30,33,63,20,5,34,186,25,,23,"WSW",209,39,220
2006111413,"一の橋",1,14,22,36,32,4,25,184,21,,17,"WSW",218,37,209
2006111414,"一の橋",1,17,25,42,31,4,22,184,18,,17,"SW",219,37,206
2006111415,"一の橋",1,24,34,58,24,5,27,184,17,,21,"WSW",218,38,211
2006111416,"一の橋",1,27,39,66,19,7,32,185,27,,16,"WSW",211,41,217
2006111417,"一の橋",1,16,31,47,26,6,31,184,20,,20,"WSW",203,44,215
2006111418,"一の橋",1,18,32,50,22,6,28,186,16,,14,"WSW",203,46,214
2006111419,"一の橋",1,26,38,64,15,8,38,188,18,,12,"WSW",202,48,226
2006111420,"一の橋",1,27,39,66,16,8,29,187,21,,6,"W",198,56,216
2006111421,"一の橋",1,18,29,47,25,7,28,187,23,,13,"WSW",194,66,215
2006111422,"一の橋",1,11,24,35,26,6,24,188,19,,11,"SW",192,70,212
2006111423,"一の橋",1,10,21,31,29,5,23,188,16,,14,"WSW",190,71,211
2006111424,"一の橋",1,16,27,43,21,5,22,187,22,,13,"WSW",189,71,209
2006111501,"一の橋",1,17,29,46,19,5,9995,9995,17,,11,"WSW",191,73,9999
2006111502,"一の橋",1,21,29,50,17,6,24,192,9,,8,"N",171,67,216
2006111503,"一の橋",2,52,37,89,3,8,54,199,29,,9,"ENE",154,61,253
2006111504,"一の橋",2,29,32,61,4,6,35,196,21,,8,"NE",159,46,231
2006111505,"一の橋",1,24,29,53,9,5,17,192,8,,8,"E",156,45,209
2006111506,"一の橋",1,19,28,47,13,4,11,191,12,,6,"ENE",154,42,202
2006111507,"一の橋",1,32,30,62,12,4,11,190,13,,10,"E",149,38,201
2006111508,"一の橋",1,35,29,64,12,6,15,190,5,,9,"ENE",150,34,205
2006111509,"一の橋",1,49,32,81,13,6,27,191,10,,8,"NE",156,32,218
2006111510,"一の橋",1,64,36,100,12,6,21,190,8,,10,"E",161,28,211
2006111511,"一の橋",1,65,39,104,10,7,27,191,12,,6,"NE",170,27,218
2006111512,"一の橋",1,50,32,82,17,5,26,191,11,,10,"E",168,27,217
2006111513,"一の橋",1,37,31,68,18,5,26,191,11,,7,"ESE",172,26,217
2006111514,"一の橋",1,53,37,90,13,7,31,192,14,,8,"NNE",174,26,223
2006111515,"一の橋",1,52,40,92,12,7,28,191,11,,7,"ENE",162,38,219
2006111516,"一の橋",2,86,52,138,7,10,51,193,14,,7,"ENE",164,34,244
2006111517,"一の橋",2,74,48,122,11,10,62,196,18,,8,"ENE",155,60,258
2006111518,"一の橋",2,45,40,85,13,10,43,195,18,,9,"E",151,59,238
2006111519,"一の橋",2,40,38,78,13,10,47,196,12,,11,"NE",141,64,243
2006111520,"一の橋",1,35,32,67,17,8,31,195,16,,8,"NE",111,76,226
2006111521,"一の橋",1,24,32,56,16,8,28,194,22,,4,"ENE",115,80,222
2006111522,"一の橋",1,27,35,62,13,7,29,196,9,,4,"ENE",119,77,225
2006111523,"一の橋",1,37,42,79,6,9,42,200,19,,5,"E",112,80,242
2006111524,"一の橋",1,28,38,66,6,8,38,200,20,,8,"WSW",115,78,238
2006111601,"一の橋",1,42,40,82,4,8,43,199,16,,10,"WSW",119,74,242
2006111602,"一の橋",1,48,38,86,4,8,43,199,16,,10,"SW",116,75,242
2006111603,"一の橋",2,77,39,116,4,9,45,201,21,,6,"S",114,76,246
2006111604,"一の橋",2,70,39,109,4,9,43,202,18,,3,"E",114,74,245
2006111605,"一の橋",2,89,39,128,3,10,48,205,21,,5,"ENE",108,78,253
2006111606,"一の橋",2,103,39,142,3,9,54,205,21,,5,"NE",110,77,259
2006111607,"一の橋",2,115,40,155,4,9,53,206,32,,3,"E",113,75,259
2006111608,"一の橋",3,185,46,231,3,14,79,213,33,,6,"ENE",115,73,292
2006111609,"一の橋",3,167,50,217,3,14,89,212,41,,6,"SSW",129,66,301
2006111610,"一の橋",3,127,52,179,3,13,64,201,34,,6,"ESE",138,50,265
2006111611,"一の橋",2,75,46,121,6,9,44,195,24,,7,"E",148,43,239
2006111612,"一の橋",2,68,50,118,7,8,36,193,27,,9,"E",153,41,229
2006111613,"一の橋",2,64,52,116,10,8,39,194,18,,9,"E",159,35,233
2006111614,"一の橋",2,48,45,93,12,7,38,191,16,,9,"WSW",166,34,229
2006111615,"一の橋",5,64,57,121,9,10,37,193,18,,7,"WSW",162,39,230
2006111616,"一の橋",8,72,68,140,6,11,38,205,24,,4,"E",162,39,243
2006111617,"一の橋",5,72,62,134,5,12,56,201,31,,7,"E",161,36,257
2006111618,"一の橋",3,50,49,99,6,10,58,198,23,,7,"E",158,37,256
2006111619,"一の橋",5,52,47,99,8,11,61,199,25,,8,"ENE",150,48,260
2006111620,"一の橋",3,32,40,72,12,10,33,196,18,,7,"E",146,53,229
2006111621,"一の橋",2,19,30,49,16,7,31,194,18,,10,"E",131,56,225
2006111622,"一の橋",1,24,27,51,15,7,26,196,8,,8,"ENE",125,54,222
2006111623,"一の橋",1,25,31,56,8,6,24,200,13,,5,"E",114,53,224
2006111624,"一の橋",2,17,30,47,8,5,25,194,11,,7,"E",111,56,219
2006111701,"一の橋",9995,9995,9995,9995,9,9995,21,193,13,,5,"ENE",107,55,214
2006111702,"一の橋",9995,9995,9995,9995,6,5,22,193,10,,8,"E",105,56,215
2006111703,"一の橋",1,23,27,50,10,4,18,192,7,,6,"ENE",108,55,210
2006111704,"一の橋",1,15,29,44,8,4,16,192,16,,6,"E",102,56,208
2006111705,"一の橋",2,18,30,48,6,3,15,193,9,,6,"ENE",102,55,208
2006111706,"一の橋",1,30,34,64,5,4,19,194,4,,5,"E",101,55,213
2006111707,"一の橋",2,39,36,75,5,4,21,194,9,,5,"ENE",99,55,215
2006111708,"一の橋",2,50,36,86,6,5,26,194,12,,7,"E",105,53,220
2006111709,"一の橋",2,63,36,99,6,7,30,195,8,,7,"E",116,49,225
2006111710,"一の橋",2,72,39,111,6,7,30,193,15,,7,"E",118,49,223
2006111711,"一の橋",9998,9998,9998,9998,9998,9998,9998,9998,18,,8,"E",127,47,9999
2006111712,"一の橋",9998,9998,9998,9998,9998,7,36,192,20,,4,"E",127,48,228
2006111713,"一の橋",2,49,36,85,9998,6,34,192,18,,9,"E",135,45,226
2006111714,"一の橋",2,71,42,113,4,8,44,194,20,,7,"ENE",135,46,238
2006111715,"一の橋",2,82,42,124,5,9,40,194,22,,7,"ENE",138,44,234
2006111716,"一の橋",2,59,40,99,6,8,41,192,14,,9,"E",132,45,233
2006111717,"一の橋",2,51,37,88,5,8,38,193,17,,10,"E",127,46,231
2006111718,"一の橋",2,44,35,79,5,8,40,195,19,,7,"E",127,48,235
2006111719,"一の橋",2,45,36,81,4,9,37,195,24,,7,"E",126,50,232
2006111720,"一の橋",2,46,38,84,3,10,40,195,17,,5,"E",121,52,235
2006111721,"一の橋",2,31,36,67,3,8,36,196,13,,5,"NE",121,51,232
2006111722,"一の橋",2,35,36,71,4,8,37,197,18,,5,"ENE",118,53,234
2006111723,"一の橋",3,57,39,96,2,11,56,202,24,,7,"ENE",106,58,258
2006111724,"一の橋",3,82,38,120,2,11,71,202,33,,5,"E",106,59,273
2006111801,"一の橋",3,93,36,129,9995,12,76,205,35,,7,"ENE",98,62,281
2006111802,"一の橋",3,87,33,120,2,11,63,203,40,,3,"ESE",101,62,266
2006111803,"一の橋",3,95,32,127,2,11,59,203,41,,4,"E",100,62,262
2006111804,"一の橋",3,81,31,112,2,10,60,205,34,,6,"ENE",89,66,265
2006111805,"一の橋",3,69,27,96,0,8,51,201,27,,5,"NE",85,65,252
2006111806,"一の橋",3,56,28,84,0,6,37,198,25,,6,"ENE",87,62,235
2006111807,"一の橋",3,59,30,89,0,6,30,198,24,,6,"E",90,60,228
2006111808,"一の橋",4,65,31,96,1,7,38,198,17,,6,"ENE",92,58,236
2006111809,"一の橋",3,74,32,106,3,7,30,197,15,,6,"ENE",105,53,227
2006111810,"一の橋",3,76,37,113,4,7,31,197,23,,5,"E",114,51,228
2006111811,"一の橋",2,41,33,74,10,6,30,195,19,,7,"ESE",117,47,225
2006111812,"一の橋",2,48,37,85,10,6,29,194,18,,6,"SE",134,41,223
2006111813,"一の橋",2,37,35,72,13,6,29,194,18,,4,"E",137,40,223
2006111814,"一の橋",2,41,40,81,11,6,28,195,16,,7,"SSE",146,40,223
2006111815,"一の橋",3,61,50,111,5,7,38,198,19,,5,"NE",143,41,236
2006111816,"一の橋",2,56,51,107,4,7,32,196,27,,4,"SSE",141,38,228
2006111817,"一の橋",2,52,47,99,4,9,37,194,22,,6,"ENE",142,39,231
2006111818,"一の橋",2,45,43,88,7,11,55,196,17,,6,"E",140,49,251
2006111819,"一の橋",2,45,38,83,9,8,37,195,14,,5,"E",135,50,232
2006111820,"一の橋",2,30,37,67,9,8,25,195,22,,5,"E",136,50,220
2006111821,"一の橋",4,35,41,76,5,8,31,198,12,,7,"ENE",134,49,229
2006111822,"一の橋",4,24,35,59,8,8,29,201,14,,4,"ENE",134,48,230
2006111823,"一の橋",5,16,37,53,5,8,31,201,19,,7,"E",132,46,232
2006111824,"一の橋",4,11,31,42,11,6,25,197,14,,5,"ENE",132,47,222
2006111901,"一の橋",6,19,33,52,9995,7,30,195,17,,6,"E",129,47,225
2006111902,"一の橋",3,11,26,37,13,5,22,196,18,,4,"E",125,49,218
2006111903,"一の橋",2,12,29,41,9,6,23,197,21,,7,"E",119,51,220
2006111904,"一の橋",2,11,30,41,6,5,22,197,23,,5,"ENE",116,57,219
2006111905,"一の橋",2,15,30,45,4,6,29,200,33,,5,"ENE",111,59,229
2006111906,"一の橋",2,24,27,51,2,6,32,199,29,,2,"E",108,59,231
2006111907,"一の橋",2,27,25,52,3,5,26,199,22,,8,"ENE",102,57,225
2006111908,"一の橋",2,23,26,49,4,5,22,196,16,,5,"SE",107,57,218
2006111909,"一の橋",2,30,28,58,4,5,27,198,17,,5,"SE",106,60,225
2006111910,"一の橋",1,29,27,56,7,6,29,198,15,,8,"ENE",99,65,227
2006111911,"一の橋",2,30,26,56,8,7,28,197,17,,4,"ENE",107,62,225
2006111912,"一の橋",2,30,27,57,8,7,31,197,27,,8,"ENE",105,67,228
2006111913,"一の橋",1,34,29,63,8,7,29,197,30,,5,"ENE",100,73,226
2006111914,"一の橋",1,30,30,60,7,7,30,198,42,,8,"E",89,83,228
2006111915,"一の橋",1,44,32,76,5,8,36,199,41,,6,"ENE",90,85,235
2006111916,"一の橋",1,47,33,80,3,9,33,198,43,,7,"ENE",90,86,231
2006111917,"一の橋",1,28,30,58,3,7,27,196,29,,6,"ENE",89,87,223
2006111918,"一の橋",1,32,30,62,3,7,26,196,28,,5,"NE",93,87,222
2006111919,"一の橋",1,29,27,56,6,7,23,196,23,,11,"NE",90,87,219
2006111920,"一の橋",1,29,27,56,6,7,35,199,28,,7,"NE",95,88,234
2006111921,"一の橋",1,32,29,61,5,7,26,197,26,,7,"ENE",95,88,223
2006111922,"一の橋",0,22,26,48,8,5,21,197,18,,6,"NE",98,88,218
2006111923,"一の橋",0,26,28,54,7,5,20,195,15,,7,"NNE",98,88,215
2006111924,"一の橋",0,15,24,39,10,4,16,194,15,,9,"NE",98,88,210
2006112001,"一の橋",0,13,22,35,9995,3,12,193,11,,6,"E",100,88,205
2006112002,"一の橋",0,11,20,31,12,3,13,192,14,,5,"NE",99,89,205
2006112003,"一の橋",0,12,21,33,10,3,15,193,15,,4,"NE",101,89,208
2006112004,"一の橋",0,21,25,46,7,3,15,193,11,,4,"N",102,89,208
2006112005,"一の橋",1,22,25,47,6,3,17,193,9,,6,"ENE",105,90,210
2006112006,"一の橋",0,27,28,55,7,4,16,193,8,,6,"NNE",108,90,209
2006112007,"一の橋",1,41,31,72,5,5,14,192,10,,5,"NE",111,89,206
2006112008,"一の橋",1,43,32,75,5,6,18,193,10,,8,"E",113,89,211
2006112009,"一の橋",1,66,38,104,5,8,24,193,15,,9,"NE",119,88,217
2006112010,"一の橋",1,81,41,122,5,10,27,193,16,,6,"NNE",123,88,220
2006112011,"一の橋",1,96,42,138,5,10,44,192,14,,5,"ENE",130,86,236
2006112012,"一の橋",1,87,41,128,5,10,43,194,16,,9,"NE",140,83,237
2006112013,"一の橋",1,83,41,124,6,10,43,192,15,,5,"ESE",150,79,235
2006112014,"一の橋",1,71,40,111,5,9,42,193,16,,8,"E",150,76,235
2006112015,"一の橋",1,74,41,115,4,11,34,192,20,,5,"ENE",156,74,226
2006112016,"一の橋",1,77,43,120,3,12,52,193,13,,7,"ENE",154,75,245
2006112017,"一の橋",1,66,43,109,3,9,51,194,24,,4,"NE",146,78,245
2006112018,"一の橋",1,56,41,97,2,10,39,192,20,,5,"E",146,78,231
2006112019,"一の橋",1,61,42,103,3,11,52,195,16,,5,"NE",150,75,247
2006112020,"一の橋",1,78,43,121,2,11,56,200,20,,4,"ENE",141,81,256
2006112021,"一の橋",1,66,41,107,3,11,66,200,22,,5,"ENE",136,85,266
2006112022,"一の橋",1,44,38,82,2,8,46,197,11,,7,"NE",133,85,243
2006112023,"一の橋",1,51,37,88,1,8,39,197,16,,3,"E",132,84,236
2006112024,"一の橋",1,58,37,95,1,9,41,199,16,,5,"E",134,84,240
2006112101,"一の橋",2,57,35,92,9995,9,43,199,21,,5,"NE",131,86,242
2006112102,"一の橋",2,53,33,86,2,7,44,197,14,,3,"NE",129,86,241
2006112103,"一の橋",2,62,33,95,2,7,43,197,20,,3,"ENE",130,85,240
2006112104,"一の橋",2,51,33,84,1,6,39,195,11,,5,"ENE",125,82,234
2006112105,"一の橋",2,54,32,86,1,6,37,196,20,,6,"ENE",122,83,233
2006112106,"一の橋",1,67,34,101,1,6,40,197,16,,5,"ENE",125,77,237
2006112107,"一の橋",1,67,42,109,0,7,27,194,17,,5,"ENE",134,63,221
2006112108,"一の橋",1,45,40,85,4,7,24,191,5,,6,"NE",140,56,215
2006112109,"一の橋",2,63,43,106,3,10,35,191,14,,8,"NE",143,52,226
2006112110,"一の橋",2,87,48,135,3,10,38,192,20,,6,"E",153,51,230
2006112111,"一の橋",2,62,42,104,6,8,39,193,16,,5,"S",161,50,232
2006112112,"一の橋",2,60,40,100,8,7,40,192,14,,7,"E",163,46,232
2006112113,"一の橋",1,39,35,74,14,6,29,190,23,,9,"E",170,43,219
2006112114,"一の橋",2,44,37,81,15,7,30,190,23,,8,"ESE",171,43,220
2006112115,"一の橋",2,50,43,93,11,8,39,191,27,,7,"E",171,46,230
2006112116,"一の橋",2,60,46,106,7,10,52,192,29,,7,"E",169,48,244
2006112117,"一の橋",2,60,46,106,6,10,39,191,21,,6,"E",168,49,230
2006112118,"一の橋",2,60,49,109,3,12,51,193,18,,4,"ENE",164,50,244
2006112119,"一の橋",2,77,50,127,4,13,55,194,15,,4,"E",158,58,249
2006112120,"一の橋",3,50,47,97,4,11,40,196,15,,5,"E",156,60,236
2006112121,"一の橋",2,38,44,82,6,10,43,196,22,,8,"E",156,60,239
2006112122,"一の橋",1,21,34,55,13,8,30,193,13,,6,"ENE",153,63,223
2006112123,"一の橋",1,18,33,51,13,7,23,193,14,,6,"E",150,65,216
2006112124,"一の橋",1,28,36,64,9,9,29,201,13,,4,"E",147,67,230
2006112201,"一の橋",1,44,42,86,9995,9,9995,9995,12,,5,"ENE",143,70,9999
2006112202,"一の橋",2,51,42,93,2,10,37,205,16,,4,"ENE",141,70,242
2006112203,"一の橋",2,41,41,82,3,7,32,202,27,,5,"ENE",137,73,234
2006112204,"一の橋",4,106,38,144,1,11,67,207,22,,2,"ESE",125,77,274
2006112205,"一の橋",3,98,36,134,1,9,72,202,30,,5,"NE",122,76,274
2006112206,"一の橋",3,116,37,153,1,9,66,204,32,,5,"NE",123,75,270
2006112207,"一の橋",4,133,37,170,1,10,62,202,30,,3,"E",124,73,264
2006112208,"一の橋",4,102,36,138,1,10,56,201,27,,3,"ENE",129,70,257
2006112209,"一の橋",4,120,43,163,2,12,63,201,33,,5,"ENE",143,66,264
2006112210,"一の橋",3,113,50,163,2,12,67,199,38,,3,"ENE",151,64,266
2006112211,"一の橋",3,87,55,142,2,11,56,197,33,,6,"SSW",160,59,253
2006112212,"一の橋",3,59,54,113,7,10,54,196,36,,7,"W",173,55,250
2006112213,"一の橋",3,49,54,103,8,9,45,194,32,,14,"WSW",179,48,239
2006112214,"一の橋",7,103,68,171,3,10,47,197,34,,6,"E",175,57,244
2006112215,"一の橋",14,147,81,228,2,13,73,204,51,,7,"W",175,56,277
2006112216,"一の橋",12,102,77,179,1,14,86,202,54,,13,"WSW",177,56,288
2006112217,"一の橋",9,87,73,160,1,14,81,202,48,,7,"WSW",171,60,283
2006112218,"一の橋",11,100,73,173,2,16,93,208,47,,12,"WSW",170,61,301
2006112219,"一の橋",7,78,66,144,1,17,9999,210,54,,9,"SW",169,60,9999
2006112220,"一の橋",4,65,60,125,0,15,83,206,47,,7,"ESE",163,48,289
2006112221,"一の橋",2,42,37,79,2,10,50,196,22,,7,"NE",155,44,246
2006112222,"一の橋",1,20,28,48,8,7,29,194,12,,5,"E",149,43,223
2006112223,"一の橋",1,31,31,62,6,8,24,194,15,,8,"NE",144,42,218
2006112224,"一の橋",1,27,25,52,10,7,24,195,11,,11,"ENE",139,43,219
2006112301,"一の橋",1,20,22,42,9995,6,18,191,15,,10,"ENE",134,42,209
2006112302,"一の橋",1,26,25,51,11,6,17,193,11,,9,"ENE",131,43,210
2006112303,"一の橋",1,24,23,47,12,6,17,192,12,,10,"ENE",127,43,209
2006112304,"一の橋",1,19,22,41,15,6,18,192,5,,7,"NE",125,42,210
2006112305,"一の橋",1,12,22,34,13,4,13,192,10,,5,"E",119,44,205
2006112306,"一の橋",1,19,26,45,11,4,14,192,7,,8,"NE",117,43,206
2006112307,"一の橋",1,20,27,47,11,4,16,192,11,,7,"NE",114,43,208
2006112308,"一の橋",1,23,25,48,14,4,13,190,8,,7,"ENE",116,42,203
2006112309,"一の橋",1,25,28,53,12,4,15,192,17,,6,"ENE",118,42,207
2006112310,"一の橋",1,26,27,53,12,5,17,192,11,,10,"ENE",118,41,209
2006112311,"一の橋",1,26,26,52,14,5,23,193,7,,8,"ENE",122,40,216
2006112312,"一の橋",1,14,19,33,20,4,22,191,4,,9,"E",125,39,213
2006112313,"一の橋",1,18,23,41,20,5,18,191,17,,3,"E",132,40,209
2006112314,"一の橋",1,18,26,44,18,6,26,193,21,,6,"E",131,47,219
2006112315,"一の橋",1,27,28,55,15,6,28,194,15,,6,"ENE",131,51,222
2006112316,"一の橋",1,18,23,41,19,6,29,191,15,,7,"E",129,56,220
2006112317,"一の橋",1,14,20,34,21,5,21,191,13,,7,"E",126,52,212
2006112318,"一の橋",1,23,23,46,20,6,22,191,16,,7,"E",129,49,213
2006112319,"一の橋",1,22,23,45,21,6,25,191,12,,8,"ESE",125,53,216
2006112320,"一の橋",1,12,20,32,23,5,17,191,13,,6,"ENE",123,58,208
2006112321,"一の橋",1,14,23,37,20,5,17,192,12,,2,"ENE",112,69,209
2006112322,"一の橋",1,19,28,47,14,5,19,192,23,,7,"NE",106,73,211
2006112323,"一の橋",1,19,29,48,10,5,19,192,15,,5,"ENE",102,75,211
2006112324,"一の橋",1,12,27,39,8,4,19,191,10,,6,"E",101,73,210
2006112401,"一の橋",9995,9995,9995,9995,9995,9995,16,191,17,,4,"ENE",96,76,207
2006112402,"一の橋",9995,9995,9995,9995,11,3,14,190,11,,4,"ENE",89,77,204
2006112403,"一の橋",1,8,21,29,12,2,11,191,21,,9,"ENE",81,78,202
2006112404,"一の橋",1,16,23,39,10,3,11,190,6,,10,"NE",83,73,201
2006112405,"一の橋",1,16,24,40,9,3,10,189,14,,6,"E",86,66,199
2006112406,"一の橋",1,19,27,46,5,3,12,190,10,,7,"ESE",86,65,202
2006112407,"一の橋",1,32,32,64,5,4,15,190,11,,7,"E",91,58,205
2006112408,"一の橋",1,52,36,88,5,6,24,191,16,,6,"NE",99,54,215
2006112409,"一の橋",2,75,40,115,5,7,29,192,12,,7,"E",107,51,221
2006112410,"一の橋",1,65,36,101,8,7,24,191,8,,10,"E",119,45,215
2006112411,"一の橋",9998,9998,9998,9998,9,6,28,190,9998,,8,"ENE",125,42,218
2006112412,"一の橋",9998,9998,9998,9998,9998,9998,28,192,9998,,8,"E",129,41,220
2006112413,"一の橋",1,54,35,89,9998,6,28,191,12,,9,"ENE",136,39,219
2006112414,"一の橋",1,56,37,93,12,6,28,190,12,,9,"E",141,32,218
2006112415,"一の橋",1,62,41,103,10,8,31,190,7,,8,"E",142,34,221
2006112416,"一の橋",1,70,43,113,7,9,29,190,13,,7,"NE",142,32,219
2006112417,"一の橋",1,65,42,107,7,9,37,191,11,,10,"E",134,32,228
2006112418,"一の橋",1,50,40,90,7,9,38,192,13,,7,"ENE",124,33,230
2006112419,"一の橋",1,46,37,83,9,9,40,191,9,,7,"ENE",118,34,231
2006112420,"一の橋",1,53,39,92,6,9,40,194,18,,9,"ENE",110,37,234
2006112421,"一の橋",1,43,38,81,5,9,31,193,17,,6,"ENE",104,39,224
2006112422,"一の橋",1,37,39,76,2,8,33,195,12,,6,"NE",99,45,228
2006112423,"一の橋",1,29,33,62,8,7,28,194,15,,5,"ENE",94,46,222
