"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2018121711,"港南",1,94,40,134,1,,,,27,,7,"NW",,,
2018121712,"港南","調整","調整","調整","調整","調整",,,,"調整",,11,"NNW",,,
2018121713,"港南",1,34,36,70,4,,,,10,,5,"ENE",,,
2018121714,"港南",2,64,44,108,2,,,,16,,11,"SSW",,,
2018121715,"港南",5,82,49,131,1,,,,27,,14,"SW",,,
2018121716,"港南",7,75,49,124,1,,,,30,,5,"WSW",,,
2018121717,"港南",8,113,48,161,1,,,,45,,2,"Calm",,,
2018121718,"港南",4,91,49,140,1,,,,24,,3,"Calm",,,
2018121719,"港南",3,76,48,124,1,,,,25,,3,"Calm",,,
2018121720,"港南",2,76,47,123,1,,,,28,,13,"NW",,,
2018121721,"港南",2,48,48,96,0,,,,28,,8,"WNW",,,
2018121722,"港南",1,25,43,68,0,,,,32,,10,"WNW",,,
2018121723,"港南",1,45,45,90,1,,,,30,,12,"NW",,,
2018121724,"港南",1,30,40,70,0,,,,20,,4,"Calm",,,
2018121801,"港南",1,13,35,48,1,,,,20,,8,"NW",,,
2018121802,"港南",1,3,27,30,6,,,,15,,13,"NW",,,
2018121803,"港南",0,1,19,20,12,,,,12,,13,"NW",,,
2018121804,"港南",0,1,14,15,16,,,,11,,17,"NNW",,,
2018121805,"港南",0,2,12,14,19,,,,13,,15,"NNE",,,
2018121806,"港南",0,5,13,18,18,,,,11,,15,"NNE",,,
2018121807,"港南",0,5,16,21,17,,,,12,,13,"NNE",,,
2018121808,"港南",0,6,20,26,14,,,,5,,19,"NNW",,,
2018121809,"港南",0,5,17,22,18,,,,4,,11,"N",,,
2018121810,"港南",0,6,18,24,17,,,,8,,21,"NNW",,,
2018121811,"港南",1,11,21,32,16,,,,5,,12,"NNE",,,
2018121812,"港南",1,5,17,22,18,,,,1,,9,"NW",,,
2018121813,"港南",1,9,19,28,16,,,,25,,12,"SSW",,,
2018121814,"港南",1,17,27,44,12,,,,18,,17,"SW",,,
2018121815,"港南",5,13,37,50,9,,,,21,,8,"NW",,,
2018121816,"港南",3,12,39,51,7,,,,18,,12,"WSW",,,
2018121817,"港南",2,10,37,47,6,,,,16,,8,"W",,,
2018121818,"港南",2,5,31,36,9,,,,19,,3,"Calm",,,
2018121819,"港南",2,6,39,45,3,,,,16,,2,"Calm",,,
2018121820,"港南",1,5,30,35,7,,,,10,,5,"W",,,
2018121821,"港南",1,6,33,39,4,,,,10,,5,"WSW",,,
2018121822,"港南",0,9,36,45,2,,,,14,,4,"Calm",,,
2018121823,"港南",1,19,42,61,0,,,,16,,4,"Calm",,,
2018121824,"港南",1,24,41,65,0,,,,12,,3,"Calm",,,
2018121901,"港南",0,35,40,75,0,,,,23,,4,"Calm",,,
2018121902,"港南",1,38,39,77,0,,,,20,,7,"E",,,
2018121903,"港南",1,15,33,48,3,,,,10,,2,"Calm",,,
2018121904,"港南",0,2,22,24,10,,,,18,,12,"NNW",,,
2018121905,"港南",0,2,17,19,13,,,,10,,7,"NNW",,,
2018121906,"港南",0,1,14,15,16,,,,8,,7,"NNW",,,
2018121907,"港南",0,2,18,20,12,,,,8,,7,"NW",,,
2018121908,"港南",0,5,24,29,8,,,,5,,7,"WNW",,,
2018121909,"港南",0,53,36,89,2,,,,10,,4,"Calm",,,
2018121910,"港南",1,56,40,96,1,,,,15,,7,"WSW",,,
2018121911,"港南",5,66,42,108,1,,,,12,,12,"SW",,,
2018121912,"港南",7,65,44,109,1,,,,6,,16,"SSW",,,
2018121913,"港南",6,50,45,95,1,,,,22,,7,"WSW",,,
2018121914,"港南",5,40,38,78,4,,,,16,,17,"SSW",,,
2018121915,"港南",1,13,23,36,12,,,,10,,16,"WNW",,,
2018121916,"港南",1,10,20,30,15,,,,13,,7,"W",,,
2018121917,"港南",0,9,22,31,13,,,,18,,10,"WSW",,,
2018121918,"港南",0,13,27,40,9,,,,9,,9,"SSW",,,
2018121919,"港南",0,14,31,45,5,,,,16,,8,"WSW",,,
2018121920,"港南",0,8,27,35,8,,,,18,,9,"WSW",,,
2018121921,"港南",0,3,22,25,10,,,,17,,4,"Calm",,,
2018121922,"港南",0,5,31,36,4,,,,18,,1,"Calm",,,
2018121923,"港南",0,13,36,49,2,,,,15,,4,"Calm",,,
2018121924,"港南",1,18,38,56,1,,,,20,,5,"E",,,
2018122001,"港南",1,17,37,54,1,,,,13,,3,"Calm",,,
2018122002,"港南",1,27,34,61,4,,,,13,,6,"NW",,,
2018122003,"港南",0,3,25,28,8,,,,11,,4,"Calm",,,
2018122004,"港南",0,1,19,20,13,,,,9,,9,"NW",,,
2018122005,"港南",0,4,24,28,9,,,,4,,2,"Calm",,,
2018122006,"港南",0,13,34,47,1,,,,11,,5,"NW",,,
2018122007,"港南",1,20,33,53,0,,,,10,,6,"W",,,
2018122008,"港南",1,45,35,80,0,,,,13,,2,"Calm",,,
2018122009,"港南",1,27,35,62,2,,,,10,,7,"NW",,,
2018122010,"港南",1,33,40,73,3,,,,10,,4,"Calm",,,
2018122011,"港南",2,62,48,110,2,,,,8,,4,"Calm",,,
2018122012,"港南",3,69,49,118,1,,,,21,,7,"WSW",,,
2018122013,"港南",5,62,50,112,1,,,,23,,15,"SSW",,,
2018122014,"港南",4,33,47,80,3,,,,21,,6,"SSW",,,
2018122015,"港南",3,19,45,64,4,,,,11,,7,"WSW",,,
2018122016,"港南",4,21,47,68,3,,,,26,,4,"Calm",,,
2018122017,"港南",3,39,51,90,0,,,,18,,3,"Calm",,,
2018122018,"港南",3,58,53,111,0,,,,26,,3,"Calm",,,
2018122019,"港南",2,40,50,90,0,,,,17,,11,"E",,,
2018122020,"港南",2,23,45,68,2,,,,16,,7,"E",,,
2018122021,"港南",1,7,32,39,7,,,,11,,6,"ENE",,,
2018122022,"港南",1,5,31,36,6,,,,16,,4,"Calm",,,
2018122023,"港南",1,5,35,40,3,,,,16,,11,"NNW",,,
2018122024,"港南",1,5,36,41,1,,,,19,,5,"NW",,,
2018122101,"港南","校正","校正","校正","校正",3,,,,19,,6,"N",,,
2018122102,"港南",0,2,29,31,5,,,,15,,10,"NW",,,
2018122103,"港南",0,1,27,28,6,,,,12,,3,"Calm",,,
2018122104,"港南",0,1,25,26,6,,,,5,,2,"Calm",,,
2018122105,"港南",0,3,26,29,6,,,,12,,2,"Calm",,,
2018122106,"港南",0,3,24,27,9,,,,7,,2,"Calm",,,
2018122107,"港南",0,10,30,40,6,,,,9,,4,"Calm",,,
2018122108,"港南",1,36,39,75,1,,,,16,,4,"Calm",,,
2018122109,"港南",1,29,37,66,2,,,,7,,5,"WNW",,,
2018122110,"港南",1,52,44,96,2,,,,17,,10,"NNE",,,
2018122111,"港南",1,28,41,69,4,,,,11,,7,"NE",,,
2018122112,"港南",1,18,40,58,6,,,,12,,7,"NE",,,
2018122113,"港南",1,11,32,43,12,,,,20,,8,"E",,,
2018122114,"港南",2,35,45,80,6,,,,17,,7,"SSW",,,
2018122115,"港南",3,25,50,75,4,,,,13,,9,"SSW",,,
2018122116,"港南",7,30,57,87,2,,,,22,,8,"SSW",,,
2018122117,"港南",6,24,53,77,0,,,,20,,3,"Calm",,,
2018122118,"港南",3,32,53,85,0,,,,24,,3,"Calm",,,
2018122119,"港南",5,25,53,78,0,,,,18,,1,"Calm",,,
2018122120,"港南",5,17,47,64,1,,,,17,,3,"Calm",,,
2018122121,"港南",2,17,49,66,0,,,,12,,1,"Calm",,,
2018122122,"港南",5,19,48,67,1,,,,11,,2,"Calm",,,
2018122123,"港南",4,16,49,65,0,,,,12,,10,"NNW",,,
2018122124,"港南",3,50,58,108,0,,,,25,,16,"WNW",,,
2018122201,"港南",2,35,51,86,0,,,,44,,19,"NW",,,
2018122202,"港南",1,1,32,33,5,,,,27,,18,"NW",,,
2018122203,"港南",1,0,22,22,9,,,,19,,13,"NW",,,
2018122204,"港南",1,0,25,25,7,,,,23,,8,"NW",,,
2018122205,"港南",1,2,24,26,7,,,,18,,4,"Calm",,,
2018122206,"港南",1,8,28,36,4,,,,21,,6,"ESE",,,
2018122207,"港南",1,33,37,70,0,,,,31,,6,"NW",,,
2018122208,"港南",1,12,33,45,1,,,,21,,12,"NW",,,
2018122209,"港南",1,14,30,44,2,,,,30,,9,"NW",,,
2018122210,"港南",1,26,35,61,2,,,,17,,9,"NW",,,
2018122211,"港南",1,39,43,82,1,,,,29,,3,"Calm",,,
2018122212,"港南",2,54,48,102,1,,,,33,,4,"Calm",,,
2018122213,"港南",3,50,48,98,1,,,,36,,6,"SW",,,
2018122214,"港南",2,37,48,85,2,,,,31,,4,"Calm",,,
2018122215,"港南",2,33,50,83,1,,,,36,,5,"W",,,
2018122216,"港南",1,29,49,78,1,,,,36,,7,"NNW",,,
2018122217,"港南",1,22,49,71,0,,,,32,,10,"NW",,,
2018122218,"港南",1,15,48,63,0,,,,45,,6,"WNW",,,
2018122219,"港南",1,15,46,61,0,,,,42,,4,"Calm",,,
2018122220,"港南",1,5,42,47,2,,,,47,,5,"NW",,,
2018122221,"港南",1,3,40,43,2,,,,37,,12,"NW",,,
2018122222,"港南",1,4,41,45,2,,,,29,,2,"Calm",,,
2018122223,"港南",1,3,37,40,3,,,,27,,4,"Calm",,,
2018122224,"港南",1,3,36,39,3,,,,32,,4,"Calm",,,
2018122301,"港南",1,3,34,37,4,,,,25,,6,"ENE",,,
2018122302,"港南",1,1,24,25,11,,,,21,,4,"Calm",,,
2018122303,"港南",1,1,19,20,14,,,,20,,3,"Calm",,,
2018122304,"港南",1,2,19,21,12,,,,17,,4,"Calm",,,
2018122305,"港南",1,1,26,27,6,,,,12,,8,"NW",,,
2018122306,"港南",1,1,28,29,5,,,,21,,7,"WNW",,,
2018122307,"港南",1,1,25,26,6,,,,17,,8,"WNW",,,
2018122308,"港南",1,3,29,32,3,,,,20,,7,"NW",,,
2018122309,"港南",1,5,27,32,6,,,,20,,11,"NW",,,
2018122310,"港南",1,5,28,33,6,,,,22,,8,"NW",,,
2018122311,"港南",1,7,28,35,6,,,,16,,8,"WNW",,,
2018122312,"港南",1,2,24,26,9,,,,17,,8,"NW",,,
2018122313,"港南",1,1,23,24,9,,,,26,,5,"WNW",,,
2018122314,"港南",0,1,23,24,10,,,,29,,5,"NW",,,
2018122315,"港南",0,1,25,26,9,,,,25,,7,"NW",,,
2018122316,"港南",0,3,31,34,5,,,,16,,4,"Calm",,,
2018122317,"港南",0,8,36,44,2,,,,26,,4,"Calm",,,
2018122318,"港南",2,14,38,52,1,,,,21,,4,"Calm",,,
2018122319,"港南",1,3,30,33,5,,,,27,,8,"NNE",,,
2018122320,"港南",1,0,20,20,9,,,,30,,10,"WNW",,,
2018122321,"港南",1,1,21,22,9,,,,31,,6,"NW",,,
2018122322,"港南",0,0,23,23,8,,,,34,,11,"NW",,,
2018122323,"港南",0,1,21,22,9,,,,43,,14,"NW",,,
2018122324,"港南",0,1,20,21,8,,,,27,,3,"Calm",,,
2018122401,"港南",0,2,18,20,"校正",,,,20,,8,"NNW",,,
2018122402,"港南",0,0,12,12,15,,,,18,,13,"N",,,
2018122403,"港南",0,0,9,9,19,,,,7,,10,"NNW",,,
2018122404,"港南",0,0,9,9,20,,,,13,,8,"N",,,
2018122405,"港南",0,1,10,11,19,,,,11,,10,"N",,,
2018122406,"港南",0,1,9,10,22,,,,7,,21,"NE",,,
2018122407,"港南",0,1,8,9,23,,,,5,,19,"N",,,
2018122408,"港南",0,2,10,12,23,,,,7,,16,"NNE",,,
2018122409,"港南",0,2,9,11,24,,,,7,,23,"NNW",,,
2018122410,"港南",0,3,10,13,23,,,,8,,23,"NE",,,
2018122411,"港南",0,2,9,11,24,,,,4,,24,"NE",,,
2018122412,"港南",0,2,7,9,25,,,,4,,19,"ENE",,,
2018122413,"港南",0,2,6,8,26,,,,8,,27,"NNE",,,
2018122414,"港南",0,1,6,7,28,,,,10,,24,"NNW",,,
2018122415,"港南",0,2,6,8,27,,,,9,,20,"NNW",,,
2018122416,"港南",0,1,6,7,25,,,,5,,21,"N",,,
2018122417,"港南",0,2,9,11,22,,,,10,,19,"N",,,
2018122418,"港南",0,1,7,8,23,,,,7,,22,"N",,,
2018122419,"港南",0,1,9,10,20,,,,8,,19,"N",,,
2018122420,"港南",0,1,6,7,24,,,,14,,22,"N",,,
2018122421,"港南",0,0,6,6,24,,,,14,,16,"NNE",,,
2018122422,"港南",0,0,6,6,23,,,,9,,16,"N",,,
2018122423,"港南",0,0,7,7,22,,,,6,,8,"N",,,
2018122424,"港南",0,1,9,10,19,,,,9,,11,"NNE",,,
2018122501,"港南",0,2,10,12,18,,,,6,,7,"ENE",,,
2018122502,"港南",0,1,10,11,18,,,,7,,8,"ENE",,,
2018122503,"港南",0,2,12,14,15,,,,4,,7,"NNE",,,
2018122504,"港南",0,2,12,14,15,,,,8,,9,"NE",,,
2018122505,"港南",0,3,14,17,14,,,,9,,8,"NE",,,
2018122506,"港南",0,7,20,27,11,,,,6,,5,"NW",,,
2018122507,"港南",0,11,27,38,7,,,,5,,8,"NNW",,,
2018122508,"港南",0,15,29,44,6,,,,6,,6,"NNW",,,
2018122509,"港南",0,11,28,39,8,,,,4,,16,"NW",,,
2018122510,"港南",0,12,27,39,9,,,,6,,8,"NNE",,,
2018122511,"港南",1,40,38,78,3,,,,5,,8,"ESE",,,
2018122512,"港南",4,53,40,93,3,,,,21,,7,"SSE",,,
2018122513,"港南",3,38,39,77,3,,,,14,,9,"SSE",,,
2018122514,"港南",3,38,41,79,3,,,,20,,11,"SSW",,,
2018122515,"港南",3,21,38,59,4,,,,17,,5,"S",,,
2018122516,"港南",3,19,39,58,3,,,,17,,6,"SW",,,
2018122517,"港南",3,13,39,52,2,,,,15,,4,"Calm",,,
2018122518,"港南",3,11,38,49,2,,,,23,,3,"Calm",,,
2018122519,"港南",4,23,39,62,1,,,,17,,2,"Calm",,,
2018122520,"港南",3,24,38,62,1,,,,10,,4,"Calm",,,
2018122521,"港南",2,29,43,72,0,,,,21,,5,"NW",,,
2018122522,"港南",1,33,44,77,0,,,,30,,1,"Calm",,,
2018122523,"港南",1,33,43,76,0,,,,28,,6,"WNW",,,
2018122524,"港南",1,43,46,89,0,,,,24,,9,"NW",,,
2018122601,"港南",1,29,40,69,0,,,,19,,13,"NNW",,,
2018122602,"港南",1,19,36,55,0,,,,21,,14,"NNW",,,
2018122603,"港南",1,4,33,37,1,,,,15,,9,"NNW",,,
2018122604,"港南",1,6,33,39,0,,,,26,,6,"NW",,,
2018122605,"港南",1,11,31,42,0,,,,15,,4,"Calm",,,
2018122606,"港南",1,15,30,45,0,,,,16,,1,"Calm",,,
2018122607,"港南",1,36,31,67,0,,,,17,,3,"Calm",,,
2018122608,"港南",1,50,33,83,0,,,,16,,2,"Calm",,,
2018122609,"港南",1,62,37,99,1,,,,15,,3,"Calm",,,
2018122610,"港南",1,50,37,87,1,,,,15,,5,"NNW",,,
2018122611,"港南",2,36,38,74,2,,,,17,,7,"W",,,
2018122612,"港南",1,28,38,66,3,,,,21,,8,"NW",,,
2018122613,"港南",1,28,38,66,4,,,,17,,7,"NW",,,
2018122614,"港南",1,32,43,75,3,,,,19,,7,"SSE",,,
2018122615,"港南",4,107,61,168,1,,,,35,,10,"SW",,,
2018122616,"港南",6,120,63,183,1,,,,38,,4,"Calm",,,
2018122617,"港南",2,69,55,124,0,,,,23,,4,"Calm",,,
2018122618,"港南",2,55,51,106,0,,,,29,,3,"Calm",,,
2018122619,"港南",2,40,47,87,0,,,,25,,4,"Calm",,,
2018122620,"港南",2,37,45,82,0,,,,33,,2,"Calm",,,
2018122621,"港南",2,24,41,65,0,,,,25,,3,"Calm",,,
2018122622,"港南",1,34,45,79,0,,,,30,,6,"NW",,,
2018122623,"港南",1,35,47,82,0,,,,34,,7,"NW",,,
2018122624,"港南",1,15,41,56,1,,,,28,,7,"NW",,,
2018122701,"港南",1,7,37,44,1,,,,35,,6,"WNW",,,
2018122702,"港南",1,4,33,37,3,,,,27,,15,"NNW",,,
2018122703,"港南",1,0,24,24,7,,,,20,,15,"NNW",,,
2018122704,"港南",1,1,21,22,11,,,,14,,10,"NW",,,
2018122705,"港南",0,2,18,20,13,,,,9,,6,"N",,,
2018122706,"港南",0,2,18,20,13,,,,5,,13,"N",,,
2018122707,"港南",0,5,24,29,10,,,,9,,15,"NNW",,,
2018122708,"港南",0,8,26,34,9,,,,8,,9,"ENE",,,
2018122709,"港南",0,24,34,58,4,,,,10,,13,"ENE",,,
2018122710,"港南",0,27,34,61,5,,,,7,,10,"ENE",,,
2018122711,"港南","調整","調整","調整","調整","調整",,,,"調整",,12,"NNW",,,
2018122712,"港南",0,14,27,41,9,,,,8,,8,"ENE",,,
2018122713,"港南",0,12,26,38,10,,,,10,,10,"N",,,
2018122714,"港南",0,16,29,45,9,,,,15,,5,"N",,,
2018122715,"港南",0,9,30,39,9,,,,12,,15,"SW",,,
2018122716,"港南",0,14,39,53,4,,,,22,,7,"W",,,
2018122717,"港南",0,22,46,68,1,,,,12,,9,"WNW",,,
2018122718,"港南",0,13,46,59,2,,,,18,,4,"Calm",,,
2018122719,"港南",0,11,41,52,4,,,,14,,4,"Calm",,,
2018122720,"港南",0,4,33,37,6,,,,14,,8,"WNW",,,
2018122721,"港南",0,1,15,16,15,,,,12,,10,"N",,,
2018122722,"港南",0,1,11,12,17,,,,10,,18,"NNW",,,
2018122723,"港南",0,1,9,10,18,,,,9,,13,"NW",,,
2018122724,"港南",0,0,9,9,17,,,,4,,12,"NNW",,,
2018122801,"港南","校正","校正","校正","校正",18,,,,3,,19,"NNW",,,
2018122802,"港南",0,1,6,7,20,,,,5,,14,"N",,,
2018122803,"港南",0,0,5,5,21,,,,4,,18,"N",,,
2018122804,"港南",0,1,6,7,21,,,,4,,14,"N",,,
2018122805,"港南",0,3,9,12,19,,,,1,,11,"NNE",,,
2018122806,"港南",0,3,10,13,20,,,,2,,15,"N",,,
2018122807,"港南",0,3,10,13,22,,,,2,,19,"N",,,
2018122808,"港南",1,2,12,14,20,,,,5,,23,"NW",,,
2018122809,"港南",1,3,11,14,23,,,,5,,27,"NNW",,,
2018122810,"港南","欠測","欠測","欠測","欠測","欠測",,,,"欠測",,"欠測","欠測",,,
2018122811,"港南","欠測","欠測","欠測","欠測","欠測",,,,"欠測",,"欠測","欠測",,,
2018122812,"港南","欠測","欠測","欠測","欠測","欠測",,,,"欠測",,18,"NE",,,
2018122813,"港南",0,5,11,16,22,,,,0,,26,"N",,,
2018122814,"港南",0,6,15,21,20,,,,0,,17,"N",,,
2018122815,"港南",0,4,11,15,24,,,,1,,23,"NNW",,,
2018122816,"港南",0,6,15,21,20,,,,3,,16,"N",,,
2018122817,"港南",0,2,9,11,23,,,,1,,19,"N",,,
2018122818,"港南",0,2,12,14,20,,,,0,,16,"N",,,
2018122819,"港南",0,1,10,11,21,,,,5,,17,"NE",,,
2018122820,"港南",0,1,10,11,20,,,,2,,15,"NNE",,,
2018122821,"港南",0,1,9,10,22,,,,1,,25,"NNW",,,
2018122822,"港南",0,0,9,9,22,,,,5,,12,"N",,,
2018122823,"港南",0,0,8,8,22,,,,1,,15,"NNW",,,
2018122824,"港南",0,0,6,6,24,,,,8,,16,"NW",,,
2018122901,"港南",0,0,6,6,25,,,,0,,12,"WNW",,,
2018122902,"港南",0,0,6,6,24,,,,3,,14,"NNW",,,
2018122903,"港南",0,0,5,5,25,,,,2,,19,"NW",,,
2018122904,"港南",0,0,5,5,24,,,,1,,16,"NNW",,,
2018122905,"港南",0,1,9,10,20,,,,0,,4,"Calm",,,
2018122906,"港南",0,2,13,15,15,,,,5,,8,"NNW",,,
2018122907,"港南",0,5,19,24,11,,,,2,,5,"WNW",,,
2018122908,"港南",0,4,16,20,15,,,,4,,9,"SSW",,,
2018122909,"港南",0,4,16,20,15,,,,2,,9,"W",,,
2018122910,"港南",0,6,14,20,17,,,,0,,7,"WSW",,,
2018122911,"港南",0,5,15,20,17,,,,1,,16,"S",,,
2018122912,"港南",0,4,14,18,19,,,,12,,12,"WNW",,,
2018122913,"港南",0,3,11,14,22,,,,17,,6,"E",,,
2018122914,"港南",0,2,9,11,23,,,,6,,7,"N",,,
2018122915,"港南",0,2,8,10,25,,,,5,,16,"NNE",,,
2018122916,"港南",0,2,10,12,22,,,,17,,20,"NNW",,,
2018122917,"港南",0,1,8,9,24,,,,10,,12,"N",,,
2018122918,"港南",0,0,7,7,24,,,,12,,13,"NNE",,,
2018122919,"港南",0,0,6,6,25,,,,9,,18,"NNE",,,
2018122920,"港南",0,0,6,6,25,,,,3,,19,"N",,,
2018122921,"港南",0,0,6,6,24,,,,3,,17,"NNE",,,
2018122922,"港南",0,0,7,7,23,,,,1,,12,"NNW",,,
2018122923,"港南",0,0,6,6,25,,,,1,,18,"NNE",,,
2018122924,"港南",0,0,5,5,26,,,,4,,24,"NNE",,,
2018123001,"港南",0,0,3,3,28,,,,5,,20,"NNE",,,
2018123002,"港南",0,0,3,3,27,,,,5,,13,"N",,,
2018123003,"港南",0,0,4,4,24,,,,9,,20,"NNE",,,
2018123004,"港南",0,0,3,3,25,,,,5,,17,"NW",,,
2018123005,"港南",0,0,2,2,27,,,,1,,16,"NW",,,
2018123006,"港南",0,0,5,5,23,,,,2,,18,"NNW",,,
2018123007,"港南",0,0,5,5,25,,,,1,,10,"NNW",,,
2018123008,"港南",0,1,7,8,22,,,,5,,19,"NW",,,
2018123009,"港南",0,1,7,8,24,,,,1,,25,"NW",,,
2018123010,"港南",0,1,6,7,26,,,,0,,14,"WNW",,,
2018123011,"港南",0,1,6,7,26,,,,4,,20,"NW",,,
2018123012,"港南",0,0,3,3,30,,,,6,,21,"NW",,,
2018123013,"港南",0,0,3,3,30,,,,12,,20,"NW",,,
2018123014,"港南",0,0,3,3,32,,,,8,,24,"NNW",,,
2018123015,"港南",0,1,4,5,29,,,,8,,20,"N",,,
2018123016,"港南",0,1,5,6,27,,,,8,,15,"NNW",,,
2018123017,"港南",0,1,7,8,25,,,,9,,13,"NNE",,,
2018123018,"港南",0,0,6,6,25,,,,8,,15,"NNE",,,
2018123019,"港南",0,1,7,8,25,,,,2,,13,"N",,,
2018123020,"港南",0,1,8,9,24,,,,6,,17,"N",,,
2018123021,"港南",0,1,8,9,22,,,,13,,12,"NNE",,,
2018123022,"港南",0,0,6,6,23,,,,9,,15,"NNW",,,
2018123023,"港南",0,0,6,6,22,,,,5,,6,"N",,,
2018123024,"港南",0,0,6,6,20,,,,6,,9,"NE",,,
2018123101,"港南",0,0,7,7,"校正",,,,5,,7,"N",,,
2018123102,"港南",0,0,7,7,20,,,,1,,8,"NNW",,,
2018123103,"港南",0,0,5,5,23,,,,6,,17,"NNW",,,
2018123104,"港南",0,0,4,4,24,,,,1,,17,"NW",,,
2018123105,"港南",0,0,4,4,24,,,,4,,21,"NNW",,,
2018123106,"港南",0,0,4,4,24,,,,3,,21,"NNW",,,
2018123107,"港南",0,0,5,5,23,,,,4,,10,"NNW",,,
2018123108,"港南",0,1,9,10,19,,,,7,,18,"NNW",,,
2018123109,"港南",0,1,7,8,22,,,,1,,13,"NNW",,,
2018123110,"港南",0,1,7,8,23,,,,2,,14,"NE",,,
2018123111,"港南",0,1,5,6,25,,,,0,,18,"NNE",,,
2018123112,"港南",0,2,7,9,24,,,,6,,9,"NNE",,,
2018123113,"港南",0,1,5,6,27,,,,14,,10,"NNE",,,
2018123114,"港南",0,1,6,7,26,,,,7,,16,"NW",,,
2018123115,"港南",0,1,6,7,26,,,,6,,9,"NW",,,
2018123116,"港南",0,0,5,5,26,,,,9,,5,"NE",,,
2018123117,"港南",0,0,8,8,23,,,,14,,5,"NNW",,,
2018123118,"港南",0,0,8,8,22,,,,22,,7,"NNW",,,
2018123119,"港南",0,0,8,8,22,,,,8,,10,"NW",,,
2018123120,"港南",0,0,8,8,22,,,,6,,6,"N",,,
2018123121,"港南",0,0,7,7,22,,,,8,,9,"NW",,,
2018123122,"港南",0,0,8,8,20,,,,7,,7,"NNE",,,
2018123123,"港南",0,0,8,8,20,,,,8,,12,"NNW",,,
2018123124,"港南",0,0,9,9,20,,,,11,,6,"WNW",,,
2018110101,"港南",0,0,7,7,20,,,,6,,16,"N",,,
2018110102,"港南",0,0,7,7,19,,,,0,,13,"N",,,
2018110103,"港南",0,1,7,8,19,,,,2,,13,"NNW",,,
2018110104,"港南",0,1,6,7,19,,,,7,,16,"NNE",,,
2018110105,"港南",0,2,8,10,16,,,,4,,11,"N",,,
2018110106,"港南",0,3,11,14,15,,,,5,,15,"NNW",,,
2018110107,"港南",0,4,12,16,15,,,,8,,10,"N",,,
2018110108,"港南",0,6,15,21,13,,,,2,,13,"NNE",,,
2018110109,"港南",0,5,14,19,15,,,,1,,18,"NNW",,,
2018110110,"港南",0,6,15,21,15,,,,7,,19,"NNW",,,
2018110111,"港南",0,7,14,21,18,,,,2,,16,"NNE",,,
2018110112,"港南",0,5,15,20,19,,,,11,,14,"NNW",,,
2018110113,"港南",0,6,13,19,22,,,,21,,11,"N",,,
2018110114,"港南",0,10,22,32,16,,,,16,,10,"ENE",,,
2018110115,"港南",0,7,21,28,18,,,,10,,15,"N",,,
2018110116,"港南",0,2,12,14,24,,,,8,,8,"NNW",,,
2018110117,"港南",0,4,18,22,18,,,,11,,2,"Calm",,,
2018110118,"港南",1,2,19,21,15,,,,6,,6,"WNW",,,
2018110119,"港南",7,5,37,42,4,,,,17,,7,"W",,,
2018110120,"港南",3,3,33,36,7,,,,3,,4,"Calm",,,
2018110121,"港南",3,4,37,41,3,,,,8,,2,"Calm",,,
2018110122,"港南",1,1,23,24,10,,,,6,,11,"NW",,,
2018110123,"港南",1,0,14,14,15,,,,2,,10,"NW",,,
2018110124,"港南",1,1,19,20,9,,,,3,,7,"NW",,,
2018110201,"港南","校正","校正","校正","校正",3,,,,8,,5,"NW",,,
2018110202,"港南",1,4,23,27,6,,,,3,,6,"NW",,,
2018110203,"港南",1,3,15,18,14,,,,6,,10,"E",,,
2018110204,"港南",1,2,17,19,11,,,,12,,5,"NW",,,
2018110205,"港南",0,5,18,23,10,,,,7,,9,"NE",,,
2018110206,"港南",0,7,22,29,8,,,,5,,7,"N",,,
2018110207,"港南",0,14,28,42,4,,,,7,,7,"NNW",,,
2018110208,"港南",0,21,29,50,4,,,,4,,7,"NNW",,,
2018110209,"港南",0,16,28,44,5,,,,0,,7,"N",,,
2018110210,"港南",1,18,28,46,9,,,,7,,10,"NE",,,
2018110211,"港南",1,11,25,36,10,,,,13,,10,"ESE",,,
2018110212,"港南",1,18,35,53,5,,,,23,,7,"S",,,
2018110213,"港南",2,14,37,51,7,,,,29,,13,"SSW",,,
2018110214,"港南",2,10,36,46,9,,,,26,,18,"SSW",,,
2018110215,"港南",2,8,37,45,10,,,,13,,12,"SW",,,
2018110216,"港南",3,5,34,39,14,,,,7,,11,"WSW",,,
2018110217,"港南",3,2,33,35,12,,,,3,,4,"Calm",,,
2018110218,"港南",4,2,39,41,7,,,,13,,5,"WNW",,,
2018110219,"港南",5,3,34,37,9,,,,10,,19,"WSW",,,
2018110220,"港南",4,2,27,29,12,,,,10,,12,"W",,,
2018110221,"港南",10,3,31,34,7,,,,6,,9,"W",,,
2018110222,"港南",10,3,35,38,5,,,,8,,6,"SW",,,
2018110223,"港南",8,2,26,28,11,,,,9,,4,"Calm",,,
2018110224,"港南",5,1,22,23,10,,,,19,,4,"Calm",,,
