"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2014121613,"麻布",,37,42,79,3,,,,37,,10,"ENE",47,74,
2014121614,"麻布",,39,43,82,3,,,,27,,9,"NW",50,80,
2014121615,"麻布",,41,44,85,1,,,,30,,11,"NNE",45,83,
2014121616,"麻布",,37,43,80,1,,,,35,,12,"NNE",45,85,
2014121617,"麻布",,37,42,79,1,,,,30,,18,"NNE",38,87,
2014121618,"麻布",,19,37,56,1,,,,40,,29,"NNE",30,88,
2014121619,"麻布",,7,24,31,12,,,,17,,21,"NNE",38,89,
2014121620,"麻布",,5,19,24,17,,,,12,,16,"NNE",44,89,
2014121621,"麻布",,4,24,28,12,,,,14,,12,"NNE",47,88,
2014121622,"麻布",,4,31,35,5,,,,16,,5,"ESE",51,86,
2014121623,"麻布",,7,35,42,2,,,,9,,6,"SE",53,86,
2014121624,"麻布",,24,40,64,1,,,,11,,5,"SW",53,87,
2014121701,"麻布",,30,40,70,0,,,,15,,9,"SW",50,87,
2014121702,"麻布",,12,36,48,1,,,,17,,16,"SW",53,78,
2014121703,"麻布",,2,21,23,15,,,,12,,14,"SW",53,63,
2014121704,"麻布",,1,17,18,18,,,,10,,8,"SW",47,63,
2014121705,"麻布",,3,26,29,10,,,,13,,4,"S",43,65,
2014121706,"麻布",,2,23,25,12,,,,17,,3,"SSW",39,64,
2014121707,"麻布",,8,31,39,8,,,,10,,6,"SW",38,59,
2014121708,"麻布",,12,29,41,11,,,,7,,15,"SW",42,53,
2014121709,"麻布",,16,26,42,14,,,,11,,22,"SW",59,46,
2014121710,"麻布",,10,19,29,20,,,,5,,33,"SW",65,38,
2014121711,"麻布",,8,16,24,23,,,,3,,32,"SW",72,35,
2014121712,"麻布",,7,15,22,26,,,,9,,37,"SW",81,27,
2014121713,"麻布",,6,14,20,27,,,,6,,31,"SW",78,29,
2014121714,"麻布",,5,13,18,28,,,,8,,32,"SW",81,28,
2014121715,"麻布",,5,14,19,27,,,,14,,50,"SW",69,29,
2014121716,"麻布",,6,16,22,24,,,,11,,35,"SW",62,30,
2014121717,"麻布",,5,18,23,22,,,,7,,41,"SW",50,35,
2014121718,"麻布",,3,16,19,24,,,,11,,37,"SW",42,37,
2014121719,"麻布",,3,17,20,23,,,,11,,37,"SW",37,40,
2014121720,"麻布",,3,16,19,24,,,,7,,32,"SW",36,40,
2014121721,"麻布",,2,16,18,24,,,,12,,25,"SW",36,37,
2014121722,"麻布",,1,13,14,26,,,,9,,26,"SW",36,36,
2014121723,"麻布",,1,13,14,26,,,,4,,19,"SW",33,39,
2014121724,"麻布",,1,14,15,25,,,,8,,14,"SW",30,41,
2014121801,"麻布",,1,19,20,19,,,,7,,14,"SW",26,43,
2014121802,"麻布",,2,30,32,9,,,,14,,4,"SW",21,48,
2014121803,"麻布",,1,23,24,15,,,,7,,4,"NNE",26,44,
2014121804,"麻布",,1,17,18,19,,,,3,,19,"SW",26,41,
2014121805,"麻布",,2,19,21,18,,,,8,,6,"SSW",20,45,
2014121806,"麻布",,12,35,47,3,,,,13,,6,"SW",16,50,
2014121807,"麻布",,4,31,35,8,,,,8,,7,"SSE",22,40,
2014121808,"麻布",,22,38,60,6,,,,7,,11,"N",33,32,
2014121809,"麻布",,12,26,38,14,,,,17,,10,"SSW",47,30,
2014121810,"麻布",,10,25,35,16,,,,11,,33,"SW",51,26,
2014121811,"麻布",,9,20,29,21,,,,20,,44,"WSW",59,21,
2014121812,"麻布",,4,12,16,27,,,,7,,54,"WSW",68,22,
2014121813,"麻布",,3,10,13,28,,,,2,,54,"WSW",77,15,
2014121814,"麻布",,2,8,10,30,,,,7,,54,"WSW",79,17,
2014121815,"麻布",,3,11,14,27,,,,10,,34,"WSW",83,17,
2014121816,"麻布",,3,13,16,25,,,,10,,28,"WSW",77,18,
2014121817,"麻布",,3,16,19,22,,,,3,,45,"SW",71,22,
2014121818,"麻布",,3,17,20,21,,,,11,,15,"NNE",65,29,
2014121819,"麻布",,8,25,33,12,,,,7,,16,"NNE",56,36,
2014121820,"麻布",,7,26,33,11,,,,6,,15,"NNE",52,38,
2014121821,"麻布",,6,23,29,13,,,,7,,15,"NNE",50,40,
2014121822,"麻布",,4,22,26,14,,,,3,,13,"NNE",51,40,
2014121823,"麻布",,1,18,19,17,,,,3,,18,"SW",47,40,
2014121824,"麻布",,2,22,24,14,,,,12,,25,"SW",47,38,
2014121901,"麻布",,2,18,20,18,,,,10,,26,"WSW",49,34,
2014121902,"麻布",,1,23,24,13,,,,6,,16,"WSW",48,32,
2014121903,"麻布",,1,18,19,17,,,,8,,27,"SW",43,35,
2014121904,"麻布",,2,25,27,10,,,,15,,23,"SW",38,39,
2014121905,"麻布",,2,26,28,9,,,,7,,25,"SW",36,39,
2014121906,"麻布",,9,33,42,3,,,,3,,3,"ENE",35,40,
2014121907,"麻布",,27,38,65,3,,,,10,,5,"WSW",33,43,
2014121908,"麻布",,50,42,92,1,,,,14,,4,"SW",39,43,
2014121909,"麻布",,45,38,83,4,,,,14,,5,"NE",54,37,
2014121910,"麻布",,38,35,73,8,,,,19,,13,"ENE",66,32,
2014121911,"麻布",,30,34,64,9,,,,18,,7,"NE",73,31,
2014121912,"麻布",,16,26,42,16,,,,13,,14,"NE",81,29,
2014121913,"麻布",,9,21,30,20,,,,15,,7,"E",83,30,
2014121914,"麻布",,14,30,44,14,,,,11,,5,"WNW",87,31,
2014121915,"麻布",,15,36,51,10,,,,12,,9,"ENE",86,32,
2014121916,"麻布",,19,42,61,5,,,,14,,4,"NE",83,32,
2014121917,"麻布",,18,45,63,2,,,,14,,2,"NW",83,30,
2014121918,"麻布",,5,42,47,4,,,,13,,4,"ENE",82,34,
2014121919,"麻布",,11,40,51,5,,,,13,,4,"NW",87,42,
2014121920,"麻布",,15,39,54,5,,,,25,,3,"WNW",85,44,
2014121921,"麻布",,8,40,48,4,,,,15,,3,"N",80,49,
2014121922,"麻布",,9,43,52,2,,,,12,,2,"SE",78,52,
2014121923,"麻布",,7,43,50,2,,,,22,,18,"SW",72,58,
2014121924,"麻布",,56,51,107,1,,,,27,,17,"W",65,48,
2014122001,"麻布",,60,47,107,1,,,,37,,15,"NNE",56,48,
2014122002,"麻布",,21,38,59,1,,,,34,,14,"NNE",53,49,
2014122003,"麻布",,13,34,47,1,,,,21,,12,"NNE",51,49,
2014122004,"麻布",,12,33,45,1,,,,15,,10,"NNE",54,48,
2014122005,"麻布",,10,30,40,3,,,,6,,8,"NNE",53,48,
2014122006,"麻布",,11,34,45,1,,,,24,,3,"SW",55,48,
2014122007,"麻布",,19,36,55,1,,,,15,,2,"SW",56,48,
2014122008,"麻布",,35,39,74,1,,,,22,,2,"ENE",62,50,
2014122009,"麻布",,72,44,116,1,,,,14,,7,"NNW",65,49,
2014122010,"麻布",,74,44,118,1,,,,26,,10,"NE",63,49,
2014122011,"麻布",,49,39,88,3,,,,28,,6,"SE",65,56,
2014122012,"麻布",,56,43,99,3,,,,31,,9,"NNW",79,62,
2014122013,"麻布",,76,51,127,1,,,,36,,8,"NE",78,64,
2014122014,"麻布",,72,51,123,2,,,,44,,10,"N",78,63,
2014122015,"麻布",,70,52,122,1,,,,45,,11,"NNE",78,63,
2014122016,"麻布",,67,51,118,1,,,,51,,12,"NNE",66,78,
2014122017,"麻布",,72,51,123,0,,,,63,,15,"NE",59,84,
2014122018,"麻布",,55,46,101,0,,,,49,,23,"NNE",51,87,
2014122019,"麻布",,26,40,66,0,,,,47,,17,"N",53,89,
2014122020,"麻布",,24,41,65,1,,,,37,,18,"NNE",54,90,
2014122021,"麻布",,17,40,57,1,,,,39,,15,"NNW",55,89,
2014122022,"麻布",,8,31,39,5,,,,41,,17,"NE",68,88,
2014122023,"麻布",,6,23,29,10,,,,28,,6,"NNE",78,87,
2014122024,"麻布",,4,24,28,10,,,,14,,13,"NNE",89,77,
2014122101,"麻布",,3,22,25,11,,,,10,,18,"WSW",84,76,
2014122102,"麻布",,3,25,28,7,,,,18,,21,"SW",82,77,
2014122103,"麻布",,2,20,22,11,,,,15,,4,"SW",80,74,
2014122104,"麻布",,2,22,24,11,,,,6,,13,"SW",88,64,
2014122105,"麻布",,1,17,18,17,,,,6,,15,"SW",81,66,
2014122106,"麻布",,1,18,19,16,,,,4,,2,"S",68,74,
2014122107,"麻布",,4,21,25,14,,,,10,,6,"NNE",83,62,
2014122108,"麻布",,5,24,29,14,,,,5,,7,"NE",85,60,
2014122109,"麻布",,6,22,28,16,,,,16,,13,"E",97,51,
2014122110,"麻布",,7,21,28,18,,,,15,,6,"N",103,45,
2014122111,"麻布",,4,16,20,25,,,,19,,15,"ENE",110,40,
2014122112,"麻布",,4,17,21,24,,,,13,,9,"NNE",111,40,
2014122113,"麻布",,5,18,23,25,,,,21,,10,"NNE",116,39,
2014122114,"麻布",,5,20,25,24,,,,10,,4,"W",122,41,
2014122115,"麻布",,3,20,23,25,,,,5,,6,"ENE",119,39,
2014122116,"麻布",,3,21,24,25,,,,13,,6,"E",118,38,
2014122117,"麻布",,3,25,28,20,,,,21,,4,"SE",113,46,
2014122118,"麻布",,27,45,72,2,,,,16,,0,"W",100,52,
2014122119,"麻布",,34,47,81,2,,,,19,,4,"E",109,45,
2014122120,"麻布",,9,41,50,4,,,,21,,9,"E",102,54,
2014122121,"麻布",,10,42,52,2,,,,10,,3,"SW",93,62,
2014122122,"麻布",,16,44,60,1,,,,22,,5,"ENE",92,67,
2014122123,"麻布",,8,37,45,2,,,,24,,4,"N",88,70,
2014122124,"麻布",,3,28,31,8,,,,13,,0,"N",87,71,
2014122201,"麻布",,9997,9997,9997,2,,,,25,,2,"WNW",79,72,
2014122202,"麻布",,17,34,51,1,,,,21,,3,"WSW",80,68,
2014122203,"麻布",,2,19,21,13,,,,6,,16,"SW",72,54,
2014122204,"麻布",,11,32,43,2,,,,16,,17,"SW",72,66,
2014122205,"麻布",,8,26,34,7,,,,16,,7,"NNE",71,47,
2014122206,"麻布",,5,21,26,13,,,,13,,13,"NNE",65,44,
2014122207,"麻布",,7,28,35,7,,,,13,,16,"WSW",56,48,
2014122208,"麻布",,10,30,40,5,,,,3,,32,"WSW",66,39,
2014122209,"麻布",,12,27,39,11,,,,9,,34,"SW",84,25,
2014122210,"麻布",,7,19,26,18,,,,9,,43,"SW",88,20,
2014122211,"麻布",,7,16,23,22,,,,4,,30,"SW",98,20,
2014122212,"麻布",,10,19,29,20,,,,13,,7,"WSW",100,24,
2014122213,"麻布",,5,15,20,23,,,,3,,23,"SW",103,20,
2014122214,"麻布",,8,16,24,23,,,,4,,17,"SW",108,22,
2014122215,"麻布",,7,17,24,23,,,,14,,23,"WSW",107,26,
2014122216,"麻布",,7,18,25,21,,,,8,,10,"SW",99,28,
2014122217,"麻布",,6,23,29,16,,,,10,,10,"SW",92,29,
2014122218,"麻布",,8,28,36,11,,,,14,,21,"SW",89,29,
2014122219,"麻布",,4,28,32,11,,,,11,,27,"WSW",86,24,
2014122220,"麻布",,3,30,33,11,,,,11,,11,"SW",78,25,
2014122221,"麻布",,3,35,38,6,,,,19,,11,"SW",74,28,
2014122222,"麻布",,9,37,46,3,,,,15,,8,"SW",68,38,
2014122223,"麻布",,12,38,50,2,,,,21,,21,"SW",63,39,
2014122224,"麻布",,2,23,25,13,,,,8,,16,"SW",62,39,
2014122301,"麻布",,1,17,18,9997,,,,6,,15,"SW",59,42,
2014122302,"麻布",,0,16,16,19,,,,9,,5,"SW",57,45,
2014122303,"麻布",,4,31,35,6,,,,11,,5,"SW",58,44,
2014122304,"麻布",,7,33,40,6,,,,14,,9,"NE",64,39,
2014122305,"麻布",,3,23,26,13,,,,17,,7,"SSW",56,47,
2014122306,"麻布",,4,24,28,11,,,,21,,9,"NNE",57,51,
2014122307,"麻布",,6,23,29,13,,,,8,,13,"N",56,49,
2014122308,"麻布",,9,28,37,10,,,,15,,14,"NNW",59,47,
2014122309,"麻布",,12,22,34,17,,,,5,,13,"N",75,40,
2014122310,"麻布",,10,18,28,21,,,,15,,15,"N",82,34,
2014122311,"麻布",,4,12,16,28,,,,8,,28,"WSW",89,33,
2014122312,"麻布",,4,12,16,28,,,,20,,12,"NNE",95,32,
2014122313,"麻布",,3,11,14,29,,,,6,,10,"WSW",98,31,
2014122314,"麻布",,3,12,15,31,,,,13,,13,"NNE",105,29,
2014122315,"麻布",,2,12,14,32,,,,8,,13,"NNE",107,27,
2014122316,"麻布",,2,14,16,29,,,,4,,11,"NNE",103,26,
2014122317,"麻布",,3,18,21,26,,,,21,,11,"NE",95,25,
2014122318,"麻布",,3,20,23,23,,,,16,,8,"N",88,26,
2014122319,"麻布",,5,27,32,17,,,,18,,14,"NNE",82,27,
2014122320,"麻布",,3,21,24,21,,,,14,,14,"N",76,30,
2014122321,"麻布",,3,23,26,19,,,,17,,10,"NNE",70,34,
2014122322,"麻布",,2,19,21,22,,,,17,,13,"NNE",65,37,
2014122323,"麻布",,2,18,20,22,,,,18,,14,"NNE",62,39,
2014122324,"麻布",,3,21,24,19,,,,9,,12,"NNE",60,41,
2014122401,"麻布",,3,22,25,18,,,,15,,6,"NNE",56,42,
2014122402,"麻布",,1,22,23,16,,,,11,,3,"SE",56,41,
2014122403,"麻布",,2,24,26,15,,,,21,,4,"NNE",55,42,
2014122404,"麻布",,4,32,36,7,,,,12,,5,"NW",48,47,
2014122405,"麻布",,15,40,55,1,,,,12,,1,"WSW",46,50,
2014122406,"麻布",,22,40,62,1,,,,16,,1,"SW",47,52,
2014122407,"麻布",,38,40,78,1,,,,16,,5,"SW",46,55,
2014122408,"麻布",,76,46,122,1,,,,23,,5,"NNE",53,51,
2014122409,"麻布",,66,46,112,2,,,,15,,6,"SW",60,48,
2014122410,"麻布",,67,47,114,3,,,,29,,5,"NE",70,45,
2014122411,"麻布",,84,54,138,3,,,,31,,16,"WSW",89,44,
2014122412,"麻布",,74,57,131,3,,,,41,,14,"SW",98,47,
2014122413,"麻布",,9998,9998,9998,9998,,,,9998,,8,"SW",113,41,
2014122414,"麻布",,16,32,48,14,,,,23,,11,"SW",119,35,
2014122415,"麻布",,8,22,30,22,,,,15,,5,"E",125,32,
2014122416,"麻布",,84,67,151,2,,,,55,,10,"NNE",113,39,
2014122417,"麻布",,84,67,151,1,,,,48,,4,"NNE",102,43,
2014122418,"麻布",,98,66,164,1,,,,49,,8,"N",100,46,
2014122419,"麻布",,107,67,174,1,,,,42,,9,"N",97,47,
2014122420,"麻布",,122,68,190,1,,,,45,,2,"W",85,54,
2014122421,"麻布",,111,63,174,1,,,,50,,4,"WSW",84,51,
2014122422,"麻布",,98,60,158,1,,,,39,,2,"WSW",77,57,
2014122423,"麻布",,115,63,178,1,,,,45,,2,"SSW",74,60,
2014122424,"麻布",,138,66,204,1,,,,44,,1,"SE",70,62,
2014122501,"麻布",,76,54,130,1,,,,39,,6,"WSW",71,55,
2014122502,"麻布",,97,55,152,1,,,,39,,12,"NNE",69,59,
2014122503,"麻布",,117,56,173,1,,,,40,,6,"SSW",68,58,
2014122504,"麻布",,15,30,45,8,,,,23,,9,"NNE",64,53,
2014122505,"麻布",,9,33,42,6,,,,11,,4,"ENE",63,53,
2014122506,"麻布",,10,36,46,5,,,,8,,10,"NNE",66,51,
2014122507,"麻布",,12,38,50,5,,,,15,,13,"NNE",68,50,
2014122508,"麻布",,11,33,44,12,,,,14,,10,"NNE",73,48,
2014122509,"麻布",,14,30,44,16,,,,7,,14,"N",77,46,
2014122510,"麻布",,15,29,44,17,,,,5,,18,"NNE",91,38,
2014122511,"麻布",,9,23,32,22,,,,23,,9998,,9998,9998,
2014122512,"麻布",,7,22,29,24,,,,13,,9998,,9998,9998,
2014122513,"麻布",,6,20,26,25,,,,4,,9998,,9998,9998,
2014122514,"麻布",,6,21,27,25,,,,6,,9998,,9998,9998,
2014122515,"麻布",,4,21,25,24,,,,8,,14,"NE",93,27,
2014122516,"麻布",,6,21,27,24,,,,14,,16,"ENE",85,26,
2014122517,"麻布",,4,19,23,26,,,,11,,21,"NE",80,24,
2014122518,"麻布",,4,21,25,22,,,,12,,14,"NNE",75,23,
2014122519,"麻布",,4,20,24,23,,,,5,,14,"NE",74,27,
2014122520,"麻布",,4,21,25,21,,,,19,,13,"NNE",65,29,
2014122521,"麻布",,4,23,27,19,,,,16,,13,"NNE",62,31,
2014122522,"麻布",,2,19,21,21,,,,7,,15,"NNE",54,35,
2014122523,"麻布",,3,21,24,18,,,,11,,16,"NNE",53,36,
2014122524,"麻布",,3,23,26,17,,,,9,,13,"N",51,37,
2014122601,"麻布",,3,21,24,18,,,,16,,17,"NE",53,38,
2014122602,"麻布",,2,15,17,22,,,,9,,15,"NE",51,40,
2014122603,"麻布",,2,14,16,22,,,,9,,16,"NNE",44,42,
2014122604,"麻布",,3,21,24,16,,,,5,,7,"NE",46,43,
2014122605,"麻布",,4,24,28,13,,,,10,,8,"ENE",42,45,
2014122606,"麻布",,10,29,39,9,,,,8,,7,"NNE",36,43,
2014122607,"麻布",,10,35,45,4,,,,10,,12,"SW",33,47,
2014122608,"麻布",,12,33,45,5,,,,12,,14,"WSW",34,44,
2014122609,"麻布",,18,31,49,9,,,,13,,20,"WSW",59,32,
2014122610,"麻布",,19,30,49,12,,,,14,,13,"NE",70,28,
2014122611,"麻布",,11,20,31,21,,,,12,,22,"NE",75,24,
2014122612,"麻布",,8,16,24,25,,,,15,,14,"NE",77,25,
2014122613,"麻布",,5,14,19,27,,,,10,,15,"NE",87,26,
2014122614,"麻布",,5,14,19,27,,,,14,,15,"NE",89,21,
2014122615,"麻布",,5,14,19,27,,,,12,,17,"NE",91,23,
2014122616,"麻布",,5,18,23,22,,,,3,,14,"ENE",90,21,
2014122617,"麻布",,8,26,34,16,,,,16,,10,"NNE",81,21,
2014122618,"麻布",,7,29,36,12,,,,10,,12,"NE",80,22,
2014122619,"麻布",,7,26,33,13,,,,15,,13,"ENE",65,25,
2014122620,"麻布",,5,24,29,13,,,,16,,15,"NE",63,28,
2014122621,"麻布",,5,21,26,15,,,,10,,11,"NE",58,29,
2014122622,"麻布",,3,18,21,17,,,,14,,12,"NNE",57,30,
2014122623,"麻布",,4,20,24,15,,,,17,,11,"NE",58,28,
2014122624,"麻布",,3,16,19,19,,,,11,,15,"NNE",51,31,
2014122701,"麻布",,2,16,18,19,,,,10,,16,"NNE",42,38,
2014122702,"麻布",,1,13,14,22,,,,3,,22,"NE",49,31,
2014122703,"麻布",,1,9,10,27,,,,7,,21,"WSW",50,27,
2014122704,"麻布",,0,9,9,27,,,,4,,11,"NE",47,27,
2014122705,"麻布",,1,13,14,24,,,,4,,19,"WNW",48,27,
2014122706,"麻布",,2,13,15,25,,,,9,,10,"N",42,27,
2014122707,"麻布",,4,20,24,19,,,,12,,13,"NNE",36,30,
2014122708,"麻布",,14,33,47,9,,,,6,,13,"NNE",37,37,
2014122709,"麻布",,11,23,34,18,,,,7,,16,"NNE",46,35,
2014122710,"麻布",,10,19,29,21,,,,9,,15,"ENE",57,34,
2014122711,"麻布",,5,13,18,29,,,,9,,24,"NE",62,29,
2014122712,"麻布",,4,11,15,32,,,,9,,18,"NW",67,26,
2014122713,"麻布",,4,10,14,32,,,,4,,23,"N",75,27,
2014122714,"麻布",,3,11,14,32,,,,6,,14,"N",76,27,
2014122715,"麻布",,3,11,14,32,,,,17,,19,"NE",82,27,
2014122716,"麻布",,3,14,17,29,,,,15,,17,"NNE",82,27,
2014122717,"麻布",,3,17,20,26,,,,19,,13,"N",77,27,
2014122718,"麻布",,3,22,25,19,,,,8,,15,"N",69,28,
2014122719,"麻布",,1,17,18,23,,,,7,,18,"N",64,31,
2014122720,"麻布",,3,19,22,21,,,,16,,10,"NE",54,36,
2014122721,"麻布",,2,18,20,21,,,,16,,12,"NNE",50,39,
2014122722,"麻布",,2,18,20,22,,,,14,,11,"NE",47,40,
2014122723,"麻布",,2,19,21,21,,,,14,,12,"NNE",44,41,
2014122724,"麻布",,3,24,27,16,,,,14,,6,"ENE",39,42,
2014122801,"麻布",,1,18,19,21,,,,13,,5,"NE",37,43,
2014122802,"麻布",,2,19,21,19,,,,12,,6,"WSW",34,42,
2014122803,"麻布",,2,21,23,18,,,,9,,12,"NNE",33,43,
2014122804,"麻布",,3,22,25,15,,,,19,,8,"NNE",32,45,
2014122805,"麻布",,3,19,22,17,,,,14,,12,"NE",17,49,
2014122806,"麻布",,3,20,23,13,,,,9,,9,"NE",17,52,
2014122807,"麻布",,4,25,29,7,,,,16,,15,"NE",11,54,
2014122808,"麻布",,12,28,40,5,,,,13,,11,"NNE",9,56,
2014122809,"麻布",,16,27,43,7,,,,18,,14,"NNW",17,51,
2014122810,"麻布",,10,22,32,16,,,,10,,14,"E",29,44,
2014122811,"麻布",,7,19,26,20,,,,8,,13,"E",41,39,
2014122812,"麻布",,8,20,28,23,,,,19,,7,"NNE",57,38,
2014122813,"麻布",,8,25,33,20,,,,31,,2,"SSW",69,37,
2014122814,"麻布",,7,29,36,18,,,,29,,7,"E",78,37,
2014122815,"麻布",,8,35,43,14,,,,39,,6,"ENE",80,42,
2014122816,"麻布",,9,41,50,11,,,,35,,6,"NE",83,38,
2014122817,"麻布",,10,46,56,7,,,,36,,4,"NE",76,40,
2014122818,"麻布",,11,46,57,6,,,,43,,11,"NNE",72,41,
2014122819,"麻布",,6,42,48,8,,,,48,,9,"ENE",72,44,
2014122820,"麻布",,4,37,41,11,,,,59,,4,"NE",68,45,
2014122821,"麻布",,3,37,40,11,,,,61,,5,"WSW",69,47,
2014122822,"麻布",,5,45,50,4,,,,54,,21,"WSW",67,47,
2014122823,"麻布",,5,45,50,4,,,,52,,17,"WSW",64,46,
2014122824,"麻布",,5,38,43,10,,,,41,,16,"NNE",59,46,
2014122901,"麻布",,9997,9997,9997,16,,,,42,,11,"E",57,49,
2014122902,"麻布",,2,28,30,12,,,,38,,8,"WSW",59,54,
2014122903,"麻布",,3,27,30,12,,,,34,,7,"NNE",49,66,
2014122904,"麻布",,3,22,25,15,,,,39,,9,"NNE",42,70,
2014122905,"麻布",,3,23,26,13,,,,32,,4,"NNE",51,62,
2014122906,"麻布",,5,26,31,11,,,,30,,6,"NNE",45,65,
2014122907,"麻布",,7,30,37,7,,,,21,,4,"NNE",46,71,
2014122908,"麻布",,15,34,49,5,,,,24,,11,"N",40,78,
2014122909,"麻布",,18,31,49,2,,,,27,,20,"WNW",33,84,
2014122910,"麻布",,14,28,42,5,,,,22,,13,"NNE",37,87,
2014122911,"麻布",,12,27,39,10,,,,26,,12,"NNE",51,89,
2014122912,"麻布",,10,27,37,11,,,,22,,12,"NNE",50,89,
2014122913,"麻布",,11,28,39,13,,,,17,,10,"NNE",54,87,
2014122914,"麻布",,6,24,30,15,,,,22,,14,"W",61,84,
2014122915,"麻布",,12,32,44,9,,,,19,,6,"NNE",66,81,
2014122916,"麻布",,10,35,45,7,,,,16,,5,"ENE",71,78,
2014122917,"麻布",,13,38,51,4,,,,15,,3,"E",71,76,
2014122918,"麻布",,9,39,48,4,,,,6,,4,"NE",75,76,
2014122919,"麻布",,13,40,53,4,,,,12,,6,"NNW",77,74,
2014122920,"麻布",,36,43,79,1,,,,32,,14,"WSW",73,78,
2014122921,"麻布",,44,43,87,1,,,,28,,8,"N",72,79,
2014122922,"麻布",,45,43,88,1,,,,45,,1,"SSE",65,81,
2014122923,"麻布",,51,41,92,1,,,,44,,3,"NE",63,82,
2014122924,"麻布",,45,39,84,1,,,,27,,2,"WSW",59,77,
2014123001,"麻布",,10,35,45,9997,,,,17,,4,"W",68,69,
2014123002,"麻布",,10,35,45,1,,,,22,,0,"SE",54,76,
2014123003,"麻布",,23,34,57,1,,,,20,,2,"ESE",49,81,
2014123004,"麻布",,33,32,65,1,,,,18,,6,"WSW",48,84,
2014123005,"麻布",,36,28,64,1,,,,16,,2,"E",45,85,
2014123006,"麻布",,56,28,84,1,,,,18,,5,"SW",42,86,
2014123007,"麻布",,52,26,78,0,,,,24,,0,"SSW",42,86,
2014123008,"麻布",,72,29,101,1,,,,19,,2,"S",52,87,
2014123009,"麻布",,71,36,107,1,,,,28,,2,"NE",68,79,
2014123010,"麻布",,35,41,76,4,,,,27,,6,"E",89,59,
2014123011,"麻布",,23,35,58,9,,,,29,,11,"E",101,52,
2014123012,"麻布",,14,31,45,16,,,,23,,4,"NNE",110,49,
2014123013,"麻布",,21,46,67,13,,,,35,,9,"ENE",116,51,
2014123014,"麻布",,21,53,74,12,,,,41,,12,"NNE",117,51,
2014123015,"麻布",,17,52,69,12,,,,32,,8,"NNE",116,50,
2014123016,"麻布",,19,55,74,7,,,,45,,8,"E",114,52,
2014123017,"麻布",,10,49,59,8,,,,25,,5,"E",110,46,
2014123018,"麻布",,10,42,52,9,,,,29,,1,"SE",97,55,
2014123019,"麻布",,30,52,82,1,,,,33,,2,"SW",87,61,
2014123020,"麻布",,42,52,94,1,,,,36,,3,"W",81,65,
2014123021,"麻布",,31,51,82,1,,,,38,,2,"ESE",83,58,
2014123022,"麻布",,25,48,73,1,,,,31,,1,"S",75,66,
2014123023,"麻布",,41,51,92,1,,,,30,,3,"SSW",76,66,
2014123024,"麻布",,48,50,98,1,,,,35,,3,"SSE",67,70,
2014123101,"麻布",,40,40,80,1,,,,26,,2,"SW",60,73,
2014123102,"麻布",,39,35,74,0,,,,36,,4,"SSE",57,76,
2014123103,"麻布",,59,35,94,1,,,,33,,2,"SW",55,77,
2014123104,"麻布",,70,35,105,1,,,,30,,2,"SW",53,77,
2014123105,"麻布",,67,34,101,1,,,,34,,3,"S",50,78,
2014123106,"麻布",,77,33,110,0,,,,24,,5,"ENE",53,78,
2014123107,"麻布",,61,30,91,0,,,,22,,5,"WSW",47,76,
2014123108,"麻布",,53,30,83,1,,,,23,,4,"SW",48,76,
2014123109,"麻布",,54,34,88,1,,,,24,,11,"WSW",72,67,
2014123110,"麻布",,66,44,110,2,,,,32,,5,"ENE",96,59,
2014123111,"麻布",,37,44,81,6,,,,40,,3,"NW",108,50,
2014123112,"麻布",,22,41,63,11,,,,43,,7,"NNW",111,48,
2014123113,"麻布",,13,37,50,19,,,,46,,10,"NE",110,39,
2014123114,"麻布",,8,34,42,27,,,,36,,6,"NNE",115,35,
2014123115,"麻布",,5,32,37,31,,,,41,,7,"WSW",117,34,
2014123116,"麻布",,2,15,17,35,,,,24,,7,"WNW",120,37,
2014123117,"麻布",,2,12,14,35,,,,20,,4,"ESE",113,43,
2014123118,"麻布",,1,11,12,35,,,,26,,11,"SW",108,40,
2014123119,"麻布",,1,9,10,37,,,,23,,26,"SW",106,38,
2014123120,"麻布",,1,10,11,37,,,,18,,6,"SSW",104,40,
2014123121,"麻布",,1,10,11,38,,,,23,,17,"SW",95,51,
2014123122,"麻布",,0,7,7,42,,,,15,,8,"SW",88,59,
2014123123,"麻布",,1,10,11,39,,,,10,,5,"SW",86,63,
2014123124,"麻布",,1,10,11,38,,,,15,,12,"SW",82,67,
2014110101,"麻布",,3,34,37,17,,,,120,,4,"ENE",185,62,
2014110102,"麻布",,3,38,41,10,,,,107,,3,"ENE",182,63,
2014110103,"麻布",,3,37,40,10,,,,76,,5,"NNE",183,62,
2014110104,"麻布",,3,34,37,11,,,,61,,4,"E",182,63,
2014110105,"麻布",,3,32,35,8,,,,61,,2,"WSW",175,69,
2014110106,"麻布",,8,35,43,2,,,,70,,5,"NNE",176,71,
2014110107,"麻布",,17,41,58,2,,,,72,,5,"N",174,74,
