X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-57305,-184985,139.21056468,34.33087168,26.2728
-57295,-184985,139.21067336,34.33087223,24.7108
-57285,-184985,139.21078203,34.33087278,23.8528
-56655,-184985,139.21762827,34.33090740,17.0155
-56645,-184985,139.21773694,34.33090794,16.9287
-56635,-184985,139.21784561,34.33090849,17.0692
-56315,-184985,139.22132308,34.33092592,11.2523
-56305,-184985,139.22143175,34.33092646,10.9777
-56295,-184985,139.22154042,34.33092700,11.2431
-56285,-184985,139.22164909,34.33092755,11.7055
-56275,-184985,139.22175776,34.33092809,11.7593
-56265,-184985,139.22186643,34.33092863,11.5528
-56255,-184985,139.22197510,34.33092917,11.5251
-56245,-184985,139.22208377,34.33092972,11.4086
-56235,-184985,139.22219244,34.33093026,11.2036
-56225,-184985,139.22230111,34.33093080,11.0261
-56165,-184985,139.22295314,34.33093405,11.1540
-56145,-184985,139.22317048,34.33093514,10.8624
-56135,-184985,139.22327915,34.33093568,10.4406
-56125,-184985,139.22338782,34.33093622,10.0778
-56115,-184985,139.22349649,34.33093676,10.6811
-55965,-184985,139.22512656,34.33094487,16.9841
-55935,-184985,139.22545257,34.33094649,10.6802
-57655,-184995,139.20676189,34.33076212,21.7241
-57645,-184995,139.20687056,34.33076268,22.1122
-57635,-184995,139.20697923,34.33076324,22.4325
-57505,-184995,139.20839194,34.33077045,24.4468
-57485,-184995,139.20860928,34.33077156,24.8928
-57475,-184995,139.20871796,34.33077212,25.1399
-57465,-184995,139.20882663,34.33077267,25.3538
-57455,-184995,139.20893530,34.33077322,25.5788
-57445,-184995,139.20904397,34.33077378,25.5576
-57435,-184995,139.20915264,34.33077433,24.8493
-57425,-184995,139.20926131,34.33077489,23.7671
-57415,-184995,139.20936998,34.33077544,23.2772
-57405,-184995,139.20947865,34.33077599,22.5618
-57395,-184995,139.20958732,34.33077655,21.3948
-57385,-184995,139.20969599,34.33077710,21.8135
-57375,-184995,139.20980466,34.33077765,22.3688
-57365,-184995,139.20991333,34.33077821,22.5733
-57355,-184995,139.21002200,34.33077876,22.7001
-57345,-184995,139.21013067,34.33077931,22.7920
-57335,-184995,139.21023934,34.33077987,22.8663
-57325,-184995,139.21034801,34.33078042,23.5750
-57315,-184995,139.21045668,34.33078097,24.9448
-57305,-184995,139.21056535,34.33078153,24.9297
-57295,-184995,139.21067402,34.33078208,23.1800
-57285,-184995,139.21078269,34.33078263,23.0200
-57275,-184995,139.21089136,34.33078318,22.9163
-57265,-184995,139.21100003,34.33078374,22.9954
-56655,-184995,139.21762893,34.33081724,17.3096
-56645,-184995,139.21773760,34.33081779,17.0643
-56635,-184995,139.21784627,34.33081834,17.0736
-56315,-184995,139.22132373,34.33083577,11.3309
-56305,-184995,139.22143240,34.33083631,11.6592
-56295,-184995,139.22154107,34.33083685,11.8800
-56285,-184995,139.22164974,34.33083739,12.0382
-56275,-184995,139.22175842,34.33083794,11.8564
-56265,-184995,139.22186709,34.33083848,11.6881
-56255,-184995,139.22197576,34.33083902,11.5926
-56245,-184995,139.22208443,34.33083956,11.3977
-56235,-184995,139.22219310,34.33084011,11.2605
-56225,-184995,139.22230177,34.33084065,11.0530
-56215,-184995,139.22241044,34.33084119,10.9202
-56165,-184995,139.22295379,34.33084390,10.8997
-56155,-184995,139.22306246,34.33084444,10.7860
-56145,-184995,139.22317113,34.33084498,10.6935
-56135,-184995,139.22327980,34.33084553,10.4984
-56015,-184995,139.22458385,34.33085202,16.5054
-55975,-184995,139.22501854,34.33085418,18.6484
-55965,-184995,139.22512721,34.33085472,18.5764
-55925,-184995,139.22556189,34.33085687,9.4236
-57485,-185005,139.20860995,34.33068141,25.0305
-57475,-185005,139.20871862,34.33068196,25.1362
-57465,-185005,139.20882729,34.33068252,25.2044
-57455,-185005,139.20893596,34.33068307,25.3188
-57445,-185005,139.20904463,34.33068363,25.3912
-57435,-185005,139.20915330,34.33068418,25.1136
-57425,-185005,139.20926197,34.33068473,23.8218
-57415,-185005,139.20937064,34.33068529,23.2774
-57405,-185005,139.20947931,34.33068584,22.9630
-57395,-185005,139.20958798,34.33068640,22.3840
-57385,-185005,139.20969666,34.33068695,21.5368
-57375,-185005,139.20980533,34.33068750,21.9516
-57365,-185005,139.20991400,34.33068806,22.2168
-57355,-185005,139.21002267,34.33068861,22.4185
-57345,-185005,139.21013134,34.33068916,22.5396
-57335,-185005,139.21024001,34.33068972,22.6669
-57325,-185005,139.21034868,34.33069027,23.1818
-57315,-185005,139.21045735,34.33069082,23.6114
-57305,-185005,139.21056602,34.33069137,22.7290
-57295,-185005,139.21067469,34.33069193,22.9250
-57285,-185005,139.21078336,34.33069248,22.9126
-57275,-185005,139.21089203,34.33069303,22.8664
-57265,-185005,139.21100070,34.33069358,23.0405
-57255,-185005,139.21110937,34.33069414,23.2954
-56645,-185005,139.21773826,34.33072764,17.2119
-56635,-185005,139.21784693,34.33072818,16.4859
-56295,-185005,139.22154173,34.33074670,12.3507
-56285,-185005,139.22165040,34.33074724,12.3676
-56275,-185005,139.22175907,34.33074779,12.4191
-56265,-185005,139.22186774,34.33074833,12.0231
-56255,-185005,139.22197641,34.33074887,11.8714
-56245,-185005,139.22208508,34.33074941,11.6566
-56235,-185005,139.22219375,34.33074996,11.5045
-56225,-185005,139.22230242,34.33075050,11.2384
-56215,-185005,139.22241109,34.33075104,11.0648
-56205,-185005,139.22251976,34.33075158,10.9200
-56085,-185005,139.22382381,34.33075808,11.4503
-56075,-185005,139.22393248,34.33075862,13.1640
-56065,-185005,139.22404115,34.33075916,13.8850
-56055,-185005,139.22414982,34.33075970,14.2570
-56045,-185005,139.22425849,34.33076024,14.5758
-56035,-185005,139.22436716,34.33076078,15.0590
-56025,-185005,139.22447583,34.33076132,16.1515
-56015,-185005,139.22458450,34.33076186,16.8312
-56005,-185005,139.22469318,34.33076240,16.8439
-55995,-185005,139.22480185,34.33076294,17.7549
-55925,-185005,139.22556254,34.33076672,9.7464
-57635,-185015,139.20698057,34.33058293,22.6033
-57495,-185015,139.20850195,34.33059070,24.8256
-57485,-185015,139.20861062,34.33059126,24.9359
-57475,-185015,139.20871929,34.33059181,24.9700
-57465,-185015,139.20882796,34.33059237,25.0902
-57455,-185015,139.20893663,34.33059292,25.1864
-57445,-185015,139.20904530,34.33059348,25.2009
-57435,-185015,139.20915397,34.33059403,24.9791
-57425,-185015,139.20926264,34.33059458,24.2116
-57415,-185015,139.20937131,34.33059514,23.5902
-57405,-185015,139.20947998,34.33059569,23.5552
-57395,-185015,139.20958865,34.33059624,23.5705
-57385,-185015,139.20969732,34.33059680,22.9618
-57375,-185015,139.20980599,34.33059735,22.2263
-57365,-185015,139.20991466,34.33059790,22.1106
-57355,-185015,139.21002333,34.33059846,22.1394
-57345,-185015,139.21013200,34.33059901,22.3260
-57335,-185015,139.21024067,34.33059956,22.3541
-57325,-185015,139.21034934,34.33060012,22.2597
-57315,-185015,139.21045801,34.33060067,22.3509
-57305,-185015,139.21056668,34.33060122,22.6152
-57295,-185015,139.21067535,34.33060177,22.7527
-57285,-185015,139.21078402,34.33060233,22.7861
-57275,-185015,139.21089269,34.33060288,22.8249
-57265,-185015,139.21100136,34.33060343,22.9996
-57255,-185015,139.21111003,34.33060398,23.2452
-57245,-185015,139.21121870,34.33060454,23.3953
-56635,-185015,139.21784759,34.33063803,16.3679
-56625,-185015,139.21795626,34.33063858,16.3154
-56275,-185015,139.22175972,34.33065763,12.2168
-56265,-185015,139.22186839,34.33065818,12.2896
-56255,-185015,139.22197706,34.33065872,12.3742
-56245,-185015,139.22208573,34.33065926,11.8530
-56235,-185015,139.22219441,34.33065980,11.5305
-56225,-185015,139.22230308,34.33066035,11.4002
-56215,-185015,139.22241175,34.33066089,11.1340
-56205,-185015,139.22252042,34.33066143,11.0789
-56195,-185015,139.22262909,34.33066197,11.0882
-56105,-185015,139.22360712,34.33066685,10.1534
-56095,-185015,139.22371579,34.33066739,10.5948
-56085,-185015,139.22382446,34.33066793,11.1709
-56075,-185015,139.22393313,34.33066847,13.9158
-56065,-185015,139.22404180,34.33066901,14.1552
-56055,-185015,139.22415047,34.33066955,14.3723
-56045,-185015,139.22425914,34.33067009,14.5393
-56035,-185015,139.22436781,34.33067063,14.9122
-56025,-185015,139.22447649,34.33067117,16.0143
-56015,-185015,139.22458516,34.33067171,16.8446
-55995,-185015,139.22480250,34.33067279,15.0273
-55985,-185015,139.22491117,34.33067333,14.3347
-55935,-185015,139.22545452,34.33067603,9.9600
-55875,-185015,139.22610654,34.33067926,11.9384
-55865,-185015,139.22621521,34.33067980,11.9043
-57635,-185025,139.20698124,34.33049278,22.6833
-57485,-185025,139.20861129,34.33050111,25.1071
-57475,-185025,139.20871996,34.33050166,25.1770
-57465,-185025,139.20882863,34.33050222,25.1743
-57455,-185025,139.20893730,34.33050277,25.2146
-57445,-185025,139.20904597,34.33050332,25.1098
-57435,-185025,139.20915464,34.33050388,24.7788
-57425,-185025,139.20926331,34.33050443,24.1799
-57415,-185025,139.20937198,34.33050498,23.6950
-57405,-185025,139.20948065,34.33050554,23.8957
-57395,-185025,139.20958932,34.33050609,24.9265
-57385,-185025,139.20969799,34.33050665,26.9167
-57345,-185025,139.21013267,34.33050886,22.4619
-57335,-185025,139.21024134,34.33050941,22.3329
-57325,-185025,139.21035001,34.33050996,22.4703
-57315,-185025,139.21045868,34.33051052,22.5305
-57305,-185025,139.21056735,34.33051107,22.6431
-57295,-185025,139.21067602,34.33051162,22.6945
-57285,-185025,139.21078469,34.33051217,22.8193
-57275,-185025,139.21089336,34.33051273,22.9349
-57265,-185025,139.21100203,34.33051328,23.2494
-57255,-185025,139.21111070,34.33051383,23.3024
-57245,-185025,139.21121937,34.33051438,23.4935
-56625,-185025,139.21795692,34.33054843,16.2445
-56245,-185025,139.22208639,34.33056911,12.3860
-56235,-185025,139.22219506,34.33056965,11.7133
-56225,-185025,139.22230373,34.33057019,11.3917
-56215,-185025,139.22241240,34.33057074,11.3392
-56205,-185025,139.22252107,34.33057128,11.3002
-56195,-185025,139.22262974,34.33057182,11.2397
-56115,-185025,139.22349910,34.33057615,10.6705
-56105,-185025,139.22360777,34.33057669,10.3558
-56095,-185025,139.22371644,34.33057723,14.7441
-56085,-185025,139.22382511,34.33057777,14.7531
-56075,-185025,139.22393378,34.33057832,13.9085
-56065,-185025,139.22404246,34.33057886,14.3822
-56055,-185025,139.22415113,34.33057940,14.4883
-56045,-185025,139.22425980,34.33057994,14.3355
-56035,-185025,139.22436847,34.33058048,14.3696
-56025,-185025,139.22447714,34.33058102,15.0894
-56015,-185025,139.22458581,34.33058156,16.1162
-55995,-185025,139.22480315,34.33058264,10.0409
-55985,-185025,139.22491182,34.33058318,9.6214
-55975,-185025,139.22502049,34.33058372,9.8664
-55965,-185025,139.22512916,34.33058426,9.7804
-55945,-185025,139.22534650,34.33058534,11.1014
-55935,-185025,139.22545517,34.33058588,10.3305
-55875,-185025,139.22610719,34.33058911,12.3873
-55865,-185025,139.22621586,34.33058965,12.5781
-55855,-185025,139.22632453,34.33059019,10.9536
-57675,-185035,139.20654723,34.33040040,20.7287
-57665,-185035,139.20665590,34.33040096,21.1124
-57655,-185035,139.20676457,34.33040152,21.6190
-57645,-185035,139.20687324,34.33040207,22.2308
-57475,-185035,139.20872063,34.33041151,25.4786
-57465,-185035,139.20882930,34.33041206,25.4932
-57455,-185035,139.20893797,34.33041262,25.3380
-57445,-185035,139.20904664,34.33041317,25.0557
-57435,-185035,139.20915531,34.33041373,24.6824
-57425,-185035,139.20926398,34.33041428,24.3610
-57415,-185035,139.20937265,34.33041483,23.2636
-57405,-185035,139.20948132,34.33041539,24.0154
-57395,-185035,139.20958999,34.33041594,25.3914
-57385,-185035,139.20969866,34.33041649,26.8854
-57335,-185035,139.21024201,34.33041926,22.6398
-57325,-185035,139.21035068,34.33041981,22.7643
-57315,-185035,139.21045935,34.33042037,22.7928
-57305,-185035,139.21056802,34.33042092,22.8874
-57295,-185035,139.21067669,34.33042147,22.7576
-57285,-185035,139.21078536,34.33042202,22.8665
-57275,-185035,139.21089403,34.33042258,23.1076
-57265,-185035,139.21100270,34.33042313,23.3423
-57255,-185035,139.21111137,34.33042368,23.3391
-57245,-185035,139.21122004,34.33042423,23.4056
-56225,-185035,139.22230438,34.33048004,11.5987
-56215,-185035,139.22241305,34.33048058,11.4983
-56205,-185035,139.22252172,34.33048113,11.4245
-56195,-185035,139.22263039,34.33048167,11.3276
-56115,-185035,139.22349976,34.33048600,11.0397
-56105,-185035,139.22360843,34.33048654,11.1749
-56095,-185035,139.22371710,34.33048708,14.8645
-56085,-185035,139.22382577,34.33048762,14.9762
-56075,-185035,139.22393444,34.33048816,14.5982
-56065,-185035,139.22404311,34.33048870,14.3244
-56055,-185035,139.22415178,34.33048925,14.2973
-56045,-185035,139.22426045,34.33048979,14.1115
-56035,-185035,139.22436912,34.33049033,13.7954
-56025,-185035,139.22447779,34.33049087,13.3071
-56015,-185035,139.22458646,34.33049141,13.2976
-56005,-185035,139.22469513,34.33049195,12.9056
-55995,-185035,139.22480380,34.33049249,9.6074
-55985,-185035,139.22491247,34.33049303,9.4941
-55975,-185035,139.22502114,34.33049357,9.6147
-55965,-185035,139.22512981,34.33049411,9.9385
-55945,-185035,139.22534715,34.33049519,10.8760
-55935,-185035,139.22545582,34.33049573,9.6846
-55925,-185035,139.22556449,34.33049626,9.5140
-55915,-185035,139.22567316,34.33049680,10.1645
-55885,-185035,139.22599917,34.33049842,11.8469
-55875,-185035,139.22610784,34.33049896,12.5140
-55865,-185035,139.22621651,34.33049950,11.8679
-55855,-185035,139.22632518,34.33050004,8.7881
-55845,-185035,139.22643385,34.33050058,8.2788
-57655,-185045,139.20676524,34.33031136,21.3677
-57645,-185045,139.20687391,34.33031192,22.1268
-57635,-185045,139.20698258,34.33031248,22.6993
-57625,-185045,139.20709125,34.33031303,22.2393
-57485,-185045,139.20861263,34.33032080,25.6398
-57475,-185045,139.20872130,34.33032136,25.8358
-57465,-185045,139.20882997,34.33032191,25.9070
-57455,-185045,139.20893864,34.33032247,25.7708
-57445,-185045,139.20904730,34.33032302,25.4653
-57435,-185045,139.20915597,34.33032357,24.8922
-57425,-185045,139.20926464,34.33032413,25.0939
-57415,-185045,139.20937331,34.33032468,25.3601
-57405,-185045,139.20948198,34.33032523,25.4945
-57395,-185045,139.20959065,34.33032579,25.9598
-57385,-185045,139.20969932,34.33032634,27.1206
-57315,-185045,139.21046001,34.33033021,23.1437
-57305,-185045,139.21056868,34.33033077,23.1108
-57295,-185045,139.21067735,34.33033132,22.9486
-57265,-185045,139.21100336,34.33033298,23.5740
-57255,-185045,139.21111203,34.33033353,23.4497
-57245,-185045,139.21122070,34.33033408,23.4838
-57235,-185045,139.21132937,34.33033463,23.7939
-57225,-185045,139.21143804,34.33033518,24.1064
-56225,-185045,139.22230504,34.33038989,11.5811
-56215,-185045,139.22241371,34.33039043,11.4776
-56205,-185045,139.22252238,34.33039097,11.4539
-56195,-185045,139.22263105,34.33039152,11.3592
-56115,-185045,139.22350041,34.33039585,11.1460
-56105,-185045,139.22360908,34.33039639,11.1948
-56095,-185045,139.22371775,34.33039693,11.3790
-56085,-185045,139.22382642,34.33039747,13.9751
-56075,-185045,139.22393509,34.33039801,14.8061
-56065,-185045,139.22404376,34.33039855,15.0970
-56055,-185045,139.22415243,34.33039909,14.8753
-56045,-185045,139.22426110,34.33039963,14.5453
-56035,-185045,139.22436977,34.33040017,13.8482
-56025,-185045,139.22447844,34.33040071,13.1884
-56015,-185045,139.22458711,34.33040125,11.5201
-56005,-185045,139.22469578,34.33040179,10.0047
-55995,-185045,139.22480445,34.33040233,9.5964
-55985,-185045,139.22491312,34.33040287,9.5718
-55975,-185045,139.22502179,34.33040341,10.0142
-55965,-185045,139.22513046,34.33040395,10.2054
-55955,-185045,139.22523913,34.33040449,9.6905
-55945,-185045,139.22534780,34.33040503,9.4800
-55935,-185045,139.22545647,34.33040557,9.4529
-55925,-185045,139.22556514,34.33040611,9.1179
-55915,-185045,139.22567381,34.33040665,8.3602
-55905,-185045,139.22578248,34.33040719,10.3090
-55895,-185045,139.22589115,34.33040773,10.8961
-55885,-185045,139.22599982,34.33040827,10.8863
-55875,-185045,139.22610849,34.33040881,11.4271
-55865,-185045,139.22621716,34.33040935,9.8182
-55855,-185045,139.22632583,34.33040989,7.5702
-55845,-185045,139.22643450,34.33041042,6.8272
-55835,-185045,139.22654317,34.33041096,7.2682
-55815,-185045,139.22676051,34.33041204,8.2314
-55805,-185045,139.22686918,34.33041258,7.9460
-57665,-185055,139.20665724,34.33022066,20.7045
-57655,-185055,139.20676591,34.33022121,21.1968
-57645,-185055,139.20687458,34.33022177,21.8992
-57635,-185055,139.20698325,34.33022232,22.2137
-57625,-185055,139.20709192,34.33022288,21.7576
-57485,-185055,139.20861329,34.33023065,25.9472
-57475,-185055,139.20872196,34.33023121,26.2178
-57465,-185055,139.20883063,34.33023176,26.3581
-57455,-185055,139.20893930,34.33023231,26.3251
-57445,-185055,139.20904797,34.33023287,26.2457
-57435,-185055,139.20915664,34.33023342,26.1832
-57255,-185055,139.21111270,34.33024338,23.7942
-57245,-185055,139.21122137,34.33024393,23.5097
-57235,-185055,139.21133004,34.33024448,23.7089
-56215,-185055,139.22241436,34.33030028,11.4235
-56205,-185055,139.22252303,34.33030082,11.4794
-56195,-185055,139.22263170,34.33030136,11.4162
-56145,-185055,139.22317505,34.33030407,11.0960
-56135,-185055,139.22328372,34.33030461,11.1071
-56125,-185055,139.22339239,34.33030515,11.1946
-56115,-185055,139.22350106,34.33030570,11.2578
-56105,-185055,139.22360973,34.33030624,11.2746
-56095,-185055,139.22371840,34.33030678,11.2485
-56065,-185055,139.22404441,34.33030840,15.5830
-56055,-185055,139.22415308,34.33030894,15.9395
-56045,-185055,139.22426175,34.33030948,15.2431
-56035,-185055,139.22437042,34.33031002,14.8172
-56025,-185055,139.22447909,34.33031056,13.7981
-56015,-185055,139.22458776,34.33031110,12.0803
-56005,-185055,139.22469643,34.33031164,10.6688
-55995,-185055,139.22480510,34.33031218,10.2053
-55985,-185055,139.22491377,34.33031272,10.0021
-55975,-185055,139.22502244,34.33031326,9.7832
-55965,-185055,139.22513111,34.33031380,10.0328
-55955,-185055,139.22523978,34.33031434,9.6603
-55945,-185055,139.22534845,34.33031488,9.3625
-55935,-185055,139.22545712,34.33031542,9.0582
-55905,-185055,139.22578313,34.33031704,7.5357
-55895,-185055,139.22589180,34.33031758,7.9322
-55885,-185055,139.22600047,34.33031812,8.3016
-55875,-185055,139.22610914,34.33031866,7.6492
-55865,-185055,139.22621781,34.33031919,7.7078
-55855,-185055,139.22632648,34.33031973,7.5075
-55845,-185055,139.22643515,34.33032027,7.2363
-55835,-185055,139.22654382,34.33032081,6.4085
-55815,-185055,139.22676116,34.33032189,7.0434
-55805,-185055,139.22686983,34.33032243,6.8785
-55795,-185055,139.22697850,34.33032296,7.1035
-55785,-185055,139.22708717,34.33032350,6.9185
-57665,-185065,139.20665791,34.33013050,20.3503
-57655,-185065,139.20676658,34.33013106,20.6185
-57645,-185065,139.20687525,34.33013162,21.4418
-57635,-185065,139.20698392,34.33013217,22.2928
-57625,-185065,139.20709259,34.33013273,23.4285
-57615,-185065,139.20720126,34.33013328,23.4382
-57485,-185065,139.20861396,34.33014050,26.2626
-57475,-185065,139.20872263,34.33014105,26.5408
-57465,-185065,139.20883130,34.33014161,26.7061
-57455,-185065,139.20893997,34.33014216,26.7828
-57445,-185065,139.20904864,34.33014272,26.9163
-57435,-185065,139.20915731,34.33014327,27.1269
-57255,-185065,139.21111336,34.33015322,23.8550
-57245,-185065,139.21122203,34.33015378,23.5541
-57235,-185065,139.21133070,34.33015433,24.1217
-56215,-185065,139.22241501,34.33021013,11.8571
-56205,-185065,139.22252368,34.33021067,11.5050
-56195,-185065,139.22263235,34.33021121,11.4459
-56165,-185065,139.22295836,34.33021284,11.2238
-56155,-185065,139.22306703,34.33021338,11.1909
-56145,-185065,139.22317570,34.33021392,11.0982
-56135,-185065,139.22328437,34.33021446,11.1568
-56125,-185065,139.22339304,34.33021500,11.2895
-56115,-185065,139.22350171,34.33021554,11.4238
-56105,-185065,139.22361038,34.33021608,11.5515
-56035,-185065,139.22437107,34.33021987,14.8104
-56025,-185065,139.22447974,34.33022041,13.6816
-56015,-185065,139.22458841,34.33022095,12.8123
-56005,-185065,139.22469708,34.33022149,11.0194
-55995,-185065,139.22480575,34.33022203,10.5376
-55985,-185065,139.22491442,34.33022257,9.7477
-55975,-185065,139.22502309,34.33022311,9.2260
-55965,-185065,139.22513176,34.33022365,9.4507
-55955,-185065,139.22524043,34.33022419,9.3362
-55945,-185065,139.22534910,34.33022473,9.0671
-55935,-185065,139.22545777,34.33022527,9.0106
-55815,-185065,139.22676181,34.33023173,6.3514
-55805,-185065,139.22687048,34.33023227,6.0577
-55795,-185065,139.22697915,34.33023281,6.2841
-55785,-185065,139.22708782,34.33023335,6.1100
-57665,-185075,139.20665858,34.33004035,20.6257
-57655,-185075,139.20676725,34.33004091,21.2450
-57645,-185075,139.20687592,34.33004146,23.1749
-57635,-185075,139.20698459,34.33004202,25.6360
-57625,-185075,139.20709326,34.33004258,25.1880
-57615,-185075,139.20720193,34.33004313,24.3928
-57495,-185075,139.20850596,34.33004979,26.1933
-57485,-185075,139.20861463,34.33005035,26.4663
-57475,-185075,139.20872330,34.33005090,26.6941
-57465,-185075,139.20883197,34.33005146,26.8603
-57455,-185075,139.20894064,34.33005201,27.0346
-57445,-185075,139.20904931,34.33005256,27.2732
-57435,-185075,139.20915798,34.33005312,27.7465
-57245,-185075,139.21122270,34.33006362,22.7824
-56205,-185075,139.22252434,34.33012052,11.7398
-56195,-185075,139.22263301,34.33012106,11.7240
-56185,-185075,139.22274168,34.33012160,11.5018
-56175,-185075,139.22285035,34.33012214,11.3767
-56165,-185075,139.22295902,34.33012268,11.3600
-56155,-185075,139.22306769,34.33012323,11.2752
-56145,-185075,139.22317636,34.33012377,11.1238
-56135,-185075,139.22328503,34.33012431,11.1208
-56125,-185075,139.22339370,34.33012485,11.3028
-56115,-185075,139.22350236,34.33012539,11.5664
-56105,-185075,139.22361103,34.33012593,11.6787
-56015,-185075,139.22458906,34.33013080,12.6197
-56005,-185075,139.22469773,34.33013134,11.2806
-55995,-185075,139.22480640,34.33013188,11.3710
-55985,-185075,139.22491507,34.33013242,9.7598
-55975,-185075,139.22502374,34.33013296,9.2687
-55965,-185075,139.22513241,34.33013350,9.0607
-55955,-185075,139.22524108,34.33013404,8.9745
-55945,-185075,139.22534975,34.33013458,9.0191
-55935,-185075,139.22545842,34.33013512,9.2446
-55925,-185075,139.22556709,34.33013566,9.3587
-55915,-185075,139.22567576,34.33013620,8.9812
-55905,-185075,139.22578443,34.33013673,8.9557
-55815,-185075,139.22676246,34.33014158,7.6284
-55805,-185075,139.22687113,34.33014212,6.9804
-55795,-185075,139.22697980,34.33014266,6.6224
-57655,-185085,139.20676792,34.32995076,20.7955
-57645,-185085,139.20687659,34.32995131,22.6555
-57635,-185085,139.20698526,34.32995187,26.5780
-57625,-185085,139.20709393,34.32995242,25.7113
-57615,-185085,139.20720260,34.32995298,24.9427
-57605,-185085,139.20731127,34.32995354,24.4689
-57595,-185085,139.20741994,34.32995409,24.2158
-57515,-185085,139.20828929,34.32995853,25.8583
-57505,-185085,139.20839796,34.32995909,26.1304
-57495,-185085,139.20850663,34.32995964,26.3667
-57485,-185085,139.20861530,34.32996020,26.5600
-57475,-185085,139.20872397,34.32996075,26.7107
-57465,-185085,139.20883264,34.32996130,26.8908
-57455,-185085,139.20894131,34.32996186,27.0968
-57445,-185085,139.20904998,34.32996241,27.4140
-57435,-185085,139.20915865,34.32996297,28.3252
-57425,-185085,139.20926731,34.32996352,29.1701
-57265,-185085,139.21100602,34.32997237,22.8586
-57255,-185085,139.21111469,34.32997292,22.5734
-57245,-185085,139.21122336,34.32997347,22.6204
-56205,-185085,139.22252499,34.33003036,11.9275
-56195,-185085,139.22263366,34.33003091,12.1758
-56185,-185085,139.22274233,34.33003145,11.8551
-56175,-185085,139.22285100,34.33003199,11.4995
-56165,-185085,139.22295967,34.33003253,11.2950
-56155,-185085,139.22306834,34.33003307,11.3781
-56145,-185085,139.22317701,34.33003362,11.3856
-56125,-185085,139.22339435,34.33003470,11.4380
-55995,-185085,139.22480705,34.33004173,11.9822
-55985,-185085,139.22491572,34.33004227,10.3089
-55975,-185085,139.22502439,34.33004281,9.4506
-55965,-185085,139.22513306,34.33004335,9.9442
-55955,-185085,139.22524173,34.33004389,9.8441
-55945,-185085,139.22535040,34.33004442,9.8533
-55935,-185085,139.22545907,34.33004496,9.9750
-55925,-185085,139.22556774,34.33004550,9.6987
-55915,-185085,139.22567641,34.33004604,9.2669
-55905,-185085,139.22578508,34.33004658,8.9327
-55895,-185085,139.22589375,34.33004712,8.7702
-55885,-185085,139.22600242,34.33004766,7.8843
-55875,-185085,139.22611109,34.33004820,7.1116
-55865,-185085,139.22621976,34.33004874,6.9947
-55825,-185085,139.22665444,34.33005089,7.4321
-55815,-185085,139.22676311,34.33005143,6.7525
-55805,-185085,139.22687178,34.33005197,6.2968
-55795,-185085,139.22698045,34.33005251,6.6692
-55785,-185085,139.22708912,34.33005304,6.5611
-57835,-185095,139.20481255,34.32985058,18.5410
-57825,-185095,139.20492122,34.32985114,18.8770
-57655,-185095,139.20676859,34.32986060,20.7218
-57645,-185095,139.20687726,34.32986116,20.1359
-57635,-185095,139.20698593,34.32986172,26.2110
-57625,-185095,139.20709460,34.32986227,25.8643
-57615,-185095,139.20720327,34.32986283,25.3934
-57605,-185095,139.20731194,34.32986338,24.9971
-57595,-185095,139.20742061,34.32986394,24.7642
-57585,-185095,139.20752928,34.32986449,24.6700
-57575,-185095,139.20763794,34.32986505,24.6866
-57555,-185095,139.20785528,34.32986616,24.9328
-57545,-185095,139.20796395,34.32986672,25.0077
-57535,-185095,139.20807262,34.32986727,25.4087
-57525,-185095,139.20818129,34.32986782,25.7869
-57515,-185095,139.20828996,34.32986838,26.0927
-57505,-185095,139.20839863,34.32986893,26.2773
-57495,-185095,139.20850730,34.32986949,26.4401
-57485,-185095,139.20861597,34.32987004,26.5712
-57475,-185095,139.20872464,34.32987060,26.7676
-57465,-185095,139.20883331,34.32987115,27.0073
-57455,-185095,139.20894197,34.32987171,27.2008
-57445,-185095,139.20905064,34.32987226,27.5287
-57435,-185095,139.20915931,34.32987281,28.1532
-57425,-185095,139.20926798,34.32987337,29.3312
-57265,-185095,139.21100669,34.32988222,22.7628
-57255,-185095,139.21111536,34.32988277,22.6490
-57245,-185095,139.21122403,34.32988332,22.6106
-57235,-185095,139.21133270,34.32988387,22.5396
-57225,-185095,139.21144137,34.32988442,22.5714
-56205,-185095,139.22252564,34.32994021,12.0950
-56195,-185095,139.22263431,34.32994075,12.3118
-56185,-185095,139.22274298,34.32994130,12.0693
-56175,-185095,139.22285165,34.32994184,11.9235
-55975,-185095,139.22502504,34.32995265,11.0827
-55965,-185095,139.22513371,34.32995319,11.0855
-55955,-185095,139.22524238,34.32995373,10.6700
-55945,-185095,139.22535105,34.32995427,10.7715
-55935,-185095,139.22545972,34.32995481,10.8052
-55925,-185095,139.22556839,34.32995535,10.1438
-55915,-185095,139.22567706,34.32995589,9.4354
-55905,-185095,139.22578573,34.32995643,8.8265
-55895,-185095,139.22589440,34.32995697,7.7139
-55885,-185095,139.22600307,34.32995751,7.3162
-55875,-185095,139.22611174,34.32995805,6.8829
-55865,-185095,139.22622041,34.32995859,6.8184
-55855,-185095,139.22632908,34.32995912,7.1109
-55845,-185095,139.22643775,34.32995966,6.5630
-55825,-185095,139.22665509,34.32996074,7.0088
