X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-64545,-199035,139.13293898,34.20378350,3.8132
-64535,-199035,139.13304748,34.20378412,3.8719
-64525,-199035,139.13315599,34.20378474,3.9840
-64515,-199035,139.13326449,34.20378536,4.1657
-64505,-199035,139.13337300,34.20378598,4.4652
-62465,-199035,139.15550818,34.20391029,3.8000
-62455,-199035,139.15561668,34.20391089,3.7669
-62445,-199035,139.15572519,34.20391149,3.7644
-62435,-199035,139.15583370,34.20391209,3.7552
-58965,-199035,139.19348551,34.20411426,2.0092
-64555,-199045,139.13283122,34.20369273,3.7917
-64545,-199045,139.13293972,34.20369335,3.8233
-64535,-199045,139.13304823,34.20369397,3.8922
-64525,-199045,139.13315673,34.20369459,3.9888
-64515,-199045,139.13326524,34.20369521,4.2169
-62475,-199045,139.15540039,34.20381954,3.7852
-62465,-199045,139.15550890,34.20382014,3.7655
-62455,-199045,139.15561741,34.20382073,3.7661
-62445,-199045,139.15572591,34.20382133,3.7520
-58985,-199045,139.19326918,34.20402297,1.9513
-64565,-199055,139.13272346,34.20360196,3.7705
-64555,-199055,139.13283196,34.20360258,3.7956
-64545,-199055,139.13294047,34.20360320,3.8514
-64535,-199055,139.13304897,34.20360382,3.9399
-64525,-199055,139.13315748,34.20360444,4.0912
-64515,-199055,139.13326598,34.20360506,4.1129
-62485,-199055,139.15529261,34.20372878,3.7732
-62475,-199055,139.15540112,34.20372938,3.7379
-62465,-199055,139.15550962,34.20372998,3.7607
-62455,-199055,139.15561813,34.20373058,3.7581
-58975,-199055,139.19337837,34.20393339,1.9321
-64565,-199065,139.13272420,34.20351181,3.7580
-64555,-199065,139.13283271,34.20351243,3.8254
-64545,-199065,139.13294121,34.20351304,3.9136
-64535,-199065,139.13304972,34.20351366,3.9921
-64525,-199065,139.13315822,34.20351428,4.1924
-64515,-199065,139.13326673,34.20351490,4.1522
-62485,-199065,139.15529333,34.20363863,3.7542
-62475,-199065,139.15540184,34.20363923,3.7459
-62465,-199065,139.15551034,34.20363983,3.7313
-62455,-199065,139.15561885,34.20364043,3.7247
-64565,-199075,139.13272495,34.20342165,3.7545
-64555,-199075,139.13283345,34.20342227,3.8557
-64545,-199075,139.13294196,34.20342289,3.9745
-64535,-199075,139.13305046,34.20342351,4.0595
-64525,-199075,139.13315897,34.20342413,4.2946
-64515,-199075,139.13326747,34.20342475,4.2758
-62495,-199075,139.15518555,34.20354788,3.6909
-62485,-199075,139.15529405,34.20354848,3.7274
-62475,-199075,139.15540256,34.20354908,3.7286
-62465,-199075,139.15551106,34.20354968,3.7031
-64565,-199085,139.13272570,34.20333150,3.7423
-64555,-199085,139.13283420,34.20333212,3.8595
-64545,-199085,139.13294270,34.20333274,3.9930
-64535,-199085,139.13305121,34.20333336,4.0750
-64525,-199085,139.13315971,34.20333398,4.3186
-62495,-199085,139.15518627,34.20345772,3.6914
-62485,-199085,139.15529478,34.20345832,3.6903
-62475,-199085,139.15540328,34.20345892,3.6923
-62465,-199085,139.15551179,34.20345952,3.6697
-64575,-199095,139.13261794,34.20324073,3.7242
-64565,-199095,139.13272644,34.20324135,3.7391
-64555,-199095,139.13283495,34.20324197,3.8366
-64545,-199095,139.13294345,34.20324259,3.9878
-64535,-199095,139.13305196,34.20324321,4.0796
-64525,-199095,139.13316046,34.20324383,4.2565
-62505,-199095,139.15507849,34.20336697,3.6893
-62495,-199095,139.15518699,34.20336757,3.6493
-62485,-199095,139.15529550,34.20336817,3.6450
-62475,-199095,139.15540400,34.20336877,3.6492
-64575,-199105,139.13261868,34.20315058,3.7280
-64565,-199105,139.13272719,34.20315120,3.7390
-64555,-199105,139.13283569,34.20315182,3.7885
-64545,-199105,139.13294420,34.20315244,3.9600
-64535,-199105,139.13305270,34.20315305,4.1194
-64525,-199105,139.13316121,34.20315367,4.1053
-62505,-199105,139.15507921,34.20327682,3.6261
-62495,-199105,139.15518771,34.20327742,3.6103
-62485,-199105,139.15529622,34.20327802,3.6090
-62475,-199105,139.15540472,34.20327862,3.6102
-64575,-199115,139.13261943,34.20306042,3.7329
-64565,-199115,139.13272793,34.20306104,3.7528
-64555,-199115,139.13283644,34.20306166,3.8270
-64545,-199115,139.13294494,34.20306228,3.8970
-64535,-199115,139.13305345,34.20306290,4.0640
-62515,-199115,139.15497143,34.20318607,3.6241
-62505,-199115,139.15507993,34.20318667,3.5912
-62495,-199115,139.15518844,34.20318727,3.5872
-62485,-199115,139.15529694,34.20318787,3.5848
-64575,-199125,139.13262017,34.20297027,3.7643
-64565,-199125,139.13272868,34.20297089,3.7900
-64555,-199125,139.13283718,34.20297151,3.8874
-64545,-199125,139.13294569,34.20297213,4.0075
-64535,-199125,139.13305419,34.20297275,4.0382
-62515,-199125,139.15497215,34.20309591,3.5683
-62505,-199125,139.15508065,34.20309651,3.5590
-62495,-199125,139.15518916,34.20309711,3.5574
-64575,-199135,139.13262092,34.20288012,3.7856
-64565,-199135,139.13272942,34.20288074,3.8156
-64555,-199135,139.13283793,34.20288136,3.8717
-64545,-199135,139.13294643,34.20288198,4.0018
-64535,-199135,139.13305494,34.20288260,4.0026
-62525,-199135,139.15486436,34.20300516,3.6546
-62515,-199135,139.15497287,34.20300576,3.5704
-62505,-199135,139.15508137,34.20300636,3.5347
-62495,-199135,139.15518988,34.20300696,3.5169
-64575,-199145,139.13262167,34.20278997,3.7967
-64565,-199145,139.13273017,34.20279059,3.8217
-64555,-199145,139.13283867,34.20279121,3.8525
-64545,-199145,139.13294718,34.20279183,3.9675
-62535,-199145,139.15475658,34.20291441,3.6343
-62525,-199145,139.15486509,34.20291501,3.6094
-62515,-199145,139.15497359,34.20291561,3.5473
-62505,-199145,139.15508210,34.20291621,3.5090
-64575,-199155,139.13262241,34.20269981,3.8114
-64565,-199155,139.13273092,34.20270043,3.8314
-64555,-199155,139.13283942,34.20270105,3.8509
-64545,-199155,139.13294792,34.20270167,3.9487
-62535,-199155,139.15475730,34.20282426,3.5922
-62525,-199155,139.15486581,34.20282486,3.5407
-62515,-199155,139.15497431,34.20282546,3.5291
-62505,-199155,139.15508282,34.20282606,3.4743
-64575,-199165,139.13262316,34.20260966,3.8264
-64565,-199165,139.13273166,34.20261028,3.8466
-64555,-199165,139.13284017,34.20261090,3.8737
-64545,-199165,139.13294867,34.20261152,3.9354
-62565,-199165,139.15443251,34.20273230,3.6838
-62545,-199165,139.15464952,34.20273350,3.6517
-62535,-199165,139.15475803,34.20273410,3.5515
-62525,-199165,139.15486653,34.20273470,3.5167
-62515,-199165,139.15497504,34.20273530,3.5074
-64575,-199175,139.13262390,34.20251951,3.8672
-64565,-199175,139.13273241,34.20252013,3.8955
-64555,-199175,139.13284091,34.20252075,3.9461
-64545,-199175,139.13294942,34.20252137,3.9849
-62585,-199175,139.15421623,34.20264095,3.8300
-62575,-199175,139.15432473,34.20264155,3.7443
-62565,-199175,139.15443324,34.20264215,3.7211
-62545,-199175,139.15465024,34.20264335,3.6610
-62535,-199175,139.15475875,34.20264395,3.5589
-62525,-199175,139.15486725,34.20264455,3.5011
-64585,-199185,139.13251615,34.20242874,3.8661
-64575,-199185,139.13262465,34.20242936,3.8961
-64565,-199185,139.13273315,34.20242998,3.9299
-64555,-199185,139.13284166,34.20243060,3.9791
-64545,-199185,139.13295016,34.20243122,4.1406
-62595,-199185,139.15410845,34.20255019,3.7847
-62585,-199185,139.15421695,34.20255079,3.8311
-62575,-199185,139.15432545,34.20255139,3.7020
-62565,-199185,139.15443396,34.20255200,3.6743
-62555,-199185,139.15454246,34.20255260,3.5846
-62545,-199185,139.15465097,34.20255320,3.5603
-62535,-199185,139.15475947,34.20255380,3.5127
-64585,-199195,139.13251689,34.20233858,3.8768
-64575,-199195,139.13262540,34.20233920,3.9051
-64565,-199195,139.13273390,34.20233982,3.9273
-64555,-199195,139.13284240,34.20234044,4.0154
-64545,-199195,139.13295091,34.20234106,4.0829
-62595,-199195,139.15410917,34.20246004,3.7208
-62585,-199195,139.15421767,34.20246064,3.7452
-62575,-199195,139.15432618,34.20246124,3.6650
-62565,-199195,139.15443468,34.20246184,3.5424
-62555,-199195,139.15454319,34.20246244,3.5052
-62545,-199195,139.15465169,34.20246304,3.5248
-62535,-199195,139.15476019,34.20246364,3.5101
-64585,-199205,139.13251764,34.20224843,3.8812
-64575,-199205,139.13262614,34.20224905,3.9219
-64565,-199205,139.13273465,34.20224967,3.9593
-64555,-199205,139.13284315,34.20225029,4.0202
-64545,-199205,139.13295165,34.20225091,4.1068
-62585,-199205,139.15421840,34.20237049,3.7254
-62575,-199205,139.15432690,34.20237109,3.6097
-62565,-199205,139.15443540,34.20237169,3.6335
-62555,-199205,139.15454391,34.20237229,3.5545
-62545,-199205,139.15465241,34.20237289,3.5122
-62535,-199205,139.15476092,34.20237349,3.4945
-64585,-199215,139.13251838,34.20215828,3.8800
-64575,-199215,139.13262689,34.20215890,3.9220
-64565,-199215,139.13273539,34.20215952,3.9562
-64555,-199215,139.13284389,34.20216014,4.0162
-62585,-199215,139.15421912,34.20228034,3.7669
-62575,-199215,139.15432762,34.20228094,3.5925
-62565,-199215,139.15443613,34.20228154,3.6117
-62555,-199215,139.15454463,34.20228214,3.5462
-62545,-199215,139.15465313,34.20228274,3.5030
-64595,-199225,139.13241063,34.20206751,3.8496
-64585,-199225,139.13251913,34.20206813,3.8754
-64575,-199225,139.13262763,34.20206875,3.9236
-64565,-199225,139.13273614,34.20206937,3.9696
-64555,-199225,139.13284464,34.20206999,4.0155
-62565,-199225,139.15443685,34.20219138,3.6065
-62555,-199225,139.15454535,34.20219198,3.5337
-62545,-199225,139.15465386,34.20219259,3.4878
-64605,-199235,139.13230287,34.20197674,3.8231
-64595,-199235,139.13241137,34.20197736,3.8491
-64585,-199235,139.13251988,34.20197798,3.8994
-64575,-199235,139.13262838,34.20197859,3.9742
-64565,-199235,139.13273688,34.20197921,4.0253
-64555,-199235,139.13284539,34.20197983,4.0440
-62555,-199235,139.15454608,34.20210183,3.5707
-62545,-199235,139.15465458,34.20210243,3.4984
-64605,-199245,139.13230362,34.20188658,3.8369
-64595,-199245,139.13241212,34.20188720,3.8810
-64585,-199245,139.13252062,34.20188782,3.9281
-64575,-199245,139.13262913,34.20188844,3.9855
-64565,-199245,139.13273763,34.20188906,4.0414
-64555,-199245,139.13284613,34.20188968,4.0832
-62545,-199245,139.15465530,34.20201228,3.5270
-62535,-199245,139.15476381,34.20201288,3.4424
-64615,-199255,139.13219586,34.20179581,3.8159
-64605,-199255,139.13230436,34.20179643,3.8532
-64595,-199255,139.13241287,34.20179705,3.9142
-64585,-199255,139.13252137,34.20179767,3.9757
-64575,-199255,139.13262987,34.20179829,3.9868
-64565,-199255,139.13273837,34.20179891,4.0623
-64555,-199255,139.13284688,34.20179953,4.2155
-62645,-199255,139.15357099,34.20191612,3.6269
-62635,-199255,139.15367949,34.20191672,3.6033
-62535,-199255,139.15476453,34.20192273,3.4473
-64615,-199265,139.13219661,34.20170566,3.8209
-64605,-199265,139.13230511,34.20170628,3.8517
-64595,-199265,139.13241361,34.20170690,3.9153
-64585,-199265,139.13252211,34.20170752,3.9944
-64575,-199265,139.13263062,34.20170814,4.0614
-64565,-199265,139.13273912,34.20170876,4.0977
-62655,-199265,139.15346321,34.20182536,3.6044
-62645,-199265,139.15357171,34.20182597,3.5623
-62635,-199265,139.15368022,34.20182657,3.5314
-62625,-199265,139.15378872,34.20182717,3.5104
-62615,-199265,139.15389722,34.20182777,3.4822
-62525,-199265,139.15487375,34.20183317,3.3315
-64625,-199275,139.13208885,34.20161489,3.8068
-64615,-199275,139.13219735,34.20161551,3.8345
-64605,-199275,139.13230586,34.20161613,3.8730
-64595,-199275,139.13241436,34.20161675,3.9532
-64585,-199275,139.13252286,34.20161737,4.0368
-64575,-199275,139.13263136,34.20161799,4.1620
-62655,-199275,139.15346393,34.20173521,3.5305
-62645,-199275,139.15357244,34.20173581,3.5119
-62635,-199275,139.15368094,34.20173641,3.4930
-64625,-199285,139.13208960,34.20152473,3.8227
-64615,-199285,139.13219810,34.20152535,3.8385
-64605,-199285,139.13230660,34.20152597,3.8892
-64595,-199285,139.13241510,34.20152659,3.9306
-64585,-199285,139.13252361,34.20152721,4.0221
-62665,-199285,139.15335615,34.20164446,3.5222
-62655,-199285,139.15346466,34.20164506,3.5049
-62645,-199285,139.15357316,34.20164566,3.4938
-62575,-199285,139.15433268,34.20164987,3.3760
-62565,-199285,139.15444119,34.20165047,3.3492
-62555,-199285,139.15454969,34.20165107,3.3426
-64635,-199295,139.13198184,34.20143396,3.8273
-64625,-199295,139.13209034,34.20143458,3.8463
-64615,-199295,139.13219885,34.20143520,3.8765
-64605,-199295,139.13230735,34.20143582,3.9182
-64595,-199295,139.13241585,34.20143644,3.9452
-64585,-199295,139.13252435,34.20143706,3.9373
-62665,-199295,139.15335688,34.20155430,3.5348
-62655,-199295,139.15346538,34.20155491,3.5147
-62645,-199295,139.15357388,34.20155551,3.4875
-62545,-199295,139.15465891,34.20156152,3.3669
-62535,-199295,139.15476742,34.20156212,3.2374
-64665,-199305,139.13165708,34.20134195,3.7892
-64655,-199305,139.13176558,34.20134257,3.8055
-64645,-199305,139.13187409,34.20134319,3.8280
-64635,-199305,139.13198259,34.20134381,3.8512
-64625,-199305,139.13209109,34.20134443,3.8656
-64615,-199305,139.13219959,34.20134505,3.8782
-64605,-199305,139.13230809,34.20134567,3.9517
-64595,-199305,139.13241660,34.20134629,4.0026
-64585,-199305,139.13252510,34.20134691,3.9962
-62665,-199305,139.15335760,34.20146415,3.5262
-62655,-199305,139.15346610,34.20146475,3.4946
-64875,-199315,139.12937928,34.20123874,3.5672
-64865,-199315,139.12948778,34.20123936,3.4714
-64855,-199315,139.12959629,34.20123998,3.6040
-64845,-199315,139.12970479,34.20124061,3.6496
-64835,-199315,139.12981329,34.20124123,3.6404
-64815,-199315,139.13003030,34.20124247,3.5228
-64735,-199315,139.13089831,34.20124745,3.6838
-64725,-199315,139.13100681,34.20124807,3.6389
-64695,-199315,139.13133232,34.20124993,3.7336
-64685,-199315,139.13144082,34.20125055,3.7688
-64675,-199315,139.13154933,34.20125117,3.8040
-64665,-199315,139.13165783,34.20125179,3.8274
-64655,-199315,139.13176633,34.20125241,3.8430
-64645,-199315,139.13187483,34.20125303,3.8475
-64635,-199315,139.13198333,34.20125366,3.8623
-64625,-199315,139.13209184,34.20125428,3.8913
-64615,-199315,139.13220034,34.20125490,3.9157
-64605,-199315,139.13230884,34.20125552,4.0372
-64595,-199315,139.13241734,34.20125614,4.0901
-62665,-199315,139.15335833,34.20137400,3.5011
-62655,-199315,139.15346683,34.20137460,3.4817
-64915,-199325,139.12894602,34.20114610,3.7078
-64905,-199325,139.12905453,34.20114672,3.7190
-64895,-199325,139.12916303,34.20114734,3.5566
-64885,-199325,139.12927153,34.20114796,3.6231
-64875,-199325,139.12938003,34.20114859,3.8526
-64795,-199325,139.13024805,34.20115357,3.5841
-64775,-199325,139.13046505,34.20115481,3.7027
-64765,-199325,139.13057355,34.20115543,3.5311
-64755,-199325,139.13068206,34.20115605,3.5581
-64745,-199325,139.13079056,34.20115667,3.5987
-64735,-199325,139.13089906,34.20115729,3.8102
-64725,-199325,139.13100756,34.20115792,3.6569
-64715,-199325,139.13111606,34.20115854,3.6809
-64705,-199325,139.13122457,34.20115916,3.7197
-64695,-199325,139.13133307,34.20115978,3.7572
-64685,-199325,139.13144157,34.20116040,3.7946
-64675,-199325,139.13155007,34.20116102,3.8371
-64665,-199325,139.13165857,34.20116164,3.8679
-64655,-199325,139.13176708,34.20116226,3.8904
-64645,-199325,139.13187558,34.20116288,3.8981
-64635,-199325,139.13198408,34.20116350,3.9075
-64625,-199325,139.13209258,34.20116412,3.9151
-62675,-199325,139.15325055,34.20128324,3.4969
-62665,-199325,139.15335905,34.20128385,3.4477
-62655,-199325,139.15346755,34.20128445,3.4348
-64935,-199335,139.12872977,34.20105470,3.6331
-64925,-199335,139.12883827,34.20105532,3.8052
-64915,-199335,139.12894677,34.20105594,3.6590
-64905,-199335,139.12905528,34.20105657,3.7384
-64895,-199335,139.12916378,34.20105719,3.7411
-62675,-199335,139.15325127,34.20119309,3.5096
-62665,-199335,139.15335977,34.20119369,3.4490
-64955,-199345,139.12851352,34.20096330,3.6046
-64945,-199345,139.12862202,34.20096392,3.6373
-64935,-199345,139.12873052,34.20096454,3.8538
-62675,-199345,139.15325199,34.20110294,3.4692
-62665,-199345,139.15336050,34.20110354,3.4337
-65015,-199355,139.12786326,34.20086940,3.2953
-65005,-199355,139.12797176,34.20087003,3.3731
-64985,-199355,139.12818876,34.20087128,3.4828
-64975,-199355,139.12829726,34.20087190,3.5827
-64965,-199355,139.12840577,34.20087252,3.6299
-64955,-199355,139.12851427,34.20087315,3.8269
-62685,-199355,139.15314422,34.20101218,3.4181
-62675,-199355,139.15325272,34.20101279,3.4252
-62665,-199355,139.15336122,34.20101339,3.4044
-65035,-199365,139.12764701,34.20077800,3.2950
-65025,-199365,139.12775551,34.20077863,3.3444
-65015,-199365,139.12786401,34.20077925,3.4286
-65005,-199365,139.12797251,34.20077988,3.3199
-62675,-199365,139.15325344,34.20092263,3.4121
-62665,-199365,139.15336194,34.20092324,3.3767
-65155,-199375,139.12634574,34.20068035,3.5584
-65045,-199375,139.12753926,34.20068723,3.2361
-65035,-199375,139.12764776,34.20068785,3.4364
-65025,-199375,139.12775626,34.20068848,3.4875
-62675,-199375,139.15325417,34.20083248,3.3895
-62665,-199375,139.15336267,34.20083308,3.3549
-62585,-199375,139.15423069,34.20083789,3.2373
-65155,-199385,139.12634649,34.20059020,3.7531
-65135,-199385,139.12656350,34.20059145,3.6217
-65055,-199385,139.12743151,34.20059645,3.3079
-62675,-199385,139.15325489,34.20074233,3.3843
-62665,-199385,139.15336339,34.20074293,3.3635
-65155,-199395,139.12634725,34.20050005,3.8340
-65145,-199395,139.12645575,34.20050067,3.7987
-65135,-199395,139.12656425,34.20050130,3.7575
-65125,-199395,139.12667275,34.20050193,3.6181
-65115,-199395,139.12678125,34.20050255,3.6152
-65105,-199395,139.12688975,34.20050318,3.5609
-65095,-199395,139.12699825,34.20050380,3.5276
-65085,-199395,139.12710675,34.20050442,3.4554
-65075,-199395,139.12721525,34.20050505,3.3477
-65065,-199395,139.12732376,34.20050567,3.3837
-62675,-199395,139.15325561,34.20065218,3.3665
-65115,-199405,139.12678200,34.20041240,3.9168
-65105,-199405,139.12689050,34.20041302,3.7166
-65095,-199405,139.12699900,34.20041365,3.6124
-65085,-199405,139.12710751,34.20041427,3.7167
-62675,-199405,139.15325634,34.20056202,3.3519
-62665,-199405,139.15336484,34.20056262,3.3377
-65195,-199415,139.12591475,34.20031724,3.0060
-62665,-199415,139.15336556,34.20047247,3.3319
-62655,-199415,139.15347407,34.20047307,3.2972
-62675,-199425,139.15325779,34.20038172,3.3316
-62665,-199425,139.15336629,34.20038232,3.3004
-62655,-199425,139.15347479,34.20038292,3.2988
-62705,-199435,139.15293301,34.20028976,3.3421
-62695,-199435,139.15304151,34.20029036,3.3320
-62685,-199435,139.15315001,34.20029096,3.3220
-62675,-199435,139.15325851,34.20029156,3.3273
-62665,-199435,139.15336701,34.20029217,3.3074
-62655,-199435,139.15347551,34.20029277,3.2867
-62705,-199445,139.15293373,34.20019961,3.3516
-62695,-199445,139.15304223,34.20020021,3.3565
-62685,-199445,139.15315073,34.20020081,3.3274
-62675,-199445,139.15325923,34.20020141,3.3228
-62665,-199445,139.15336774,34.20020201,3.3034
-62655,-199445,139.15347624,34.20020261,3.2674
-62705,-199455,139.15293445,34.20010945,3.3652
-62695,-199455,139.15304296,34.20011006,3.3478
-62685,-199455,139.15315146,34.20011066,3.3248
-62675,-199455,139.15325996,34.20011126,3.3028
-62665,-199455,139.15336846,34.20011186,3.2792
-62655,-199455,139.15347696,34.20011246,3.2490
-65275,-199465,139.12505051,34.19986147,2.9918
-62705,-199465,139.15293518,34.20001930,3.3424
-62695,-199465,139.15304368,34.20001990,3.3229
-62685,-199465,139.15315218,34.20002050,3.3228
-62675,-199465,139.15326068,34.20002111,3.2985
-62665,-199465,139.15336918,34.20002171,3.2732
-62655,-199465,139.15347768,34.20002231,3.2413
-65305,-199475,139.12472576,34.19976944,3.0108
-65295,-199475,139.12483426,34.19977007,3.0037
-65285,-199475,139.12494276,34.19977069,3.0027
-62695,-199475,139.15304440,34.19992975,3.2907
-62685,-199475,139.15315290,34.19993035,3.3208
-62675,-199475,139.15326141,34.19993095,3.2838
-62665,-199475,139.15336991,34.19993155,3.2560
-62655,-199475,139.15347841,34.19993216,3.2317
-62675,-199485,139.15326213,34.19984080,3.2796
-62665,-199485,139.15337063,34.19984140,3.2441
-62655,-199485,139.15347913,34.19984200,3.2319
-62675,-199495,139.15326285,34.19975065,3.2861
-62665,-199495,139.15337135,34.19975125,3.2656
-62655,-199495,139.15347986,34.19975185,3.2467
-62675,-199505,139.15326358,34.19966049,3.2878
-62665,-199505,139.15337208,34.19966110,3.2729
-62655,-199505,139.15348058,34.19966170,3.2621
-62675,-199515,139.15326430,34.19957034,3.3131
-62665,-199515,139.15337280,34.19957094,3.2849
-62655,-199515,139.15348130,34.19957154,3.2688
-62675,-199525,139.15326503,34.19948019,3.3708
-62665,-199525,139.15337353,34.19948079,3.3070
-62655,-199525,139.15348203,34.19948139,3.2836
-62645,-199525,139.15359053,34.19948199,3.2774
-62665,-199535,139.15337425,34.19939064,3.3011
-62655,-199535,139.15348275,34.19939124,3.3082
-62645,-199535,139.15359125,34.19939184,3.2862
-62655,-199545,139.15348347,34.19930109,3.3137
-62645,-199545,139.15359197,34.19930169,3.2951
-62635,-199545,139.15370047,34.19930229,3.3027
-62515,-199545,139.15500248,34.19930949,3.1567
-62635,-199555,139.15370120,34.19921214,3.3278
-62625,-199555,139.15380970,34.19921274,3.3140
-62515,-199555,139.15500320,34.19921934,3.3450
-62625,-199565,139.15381042,34.19912258,3.3252
-62615,-199565,139.15391892,34.19912318,3.3428
-62605,-199565,139.15402742,34.19912379,3.3319
-62515,-199565,139.15500392,34.19912919,3.3728
-65585,-199575,139.12169534,34.19885033,2.6275
-62625,-199575,139.15381114,34.19903243,3.4088
-62615,-199575,139.15391964,34.19903303,3.3780
-62605,-199575,139.15402814,34.19903363,3.3439
-62505,-199575,139.15511314,34.19903964,3.4051
-62615,-199585,139.15392037,34.19894288,3.4558
-62605,-199585,139.15402887,34.19894348,3.4033
-62595,-199585,139.15413737,34.19894408,3.3749
-62505,-199585,139.15511386,34.19894948,3.4163
-65555,-199595,139.12202235,34.19867192,2.9396
-65545,-199595,139.12213085,34.19867254,2.9359
-62605,-199595,139.15402959,34.19885333,3.4623
-62595,-199595,139.15413809,34.19885393,3.4110
-62585,-199595,139.15424659,34.19885453,3.3924
-62505,-199595,139.15511459,34.19885933,3.4281
-65565,-199605,139.12191461,34.19858113,2.7962
-65555,-199605,139.12202311,34.19858176,2.8298
-65545,-199605,139.12213160,34.19858239,2.9342
-62595,-199605,139.15413881,34.19876377,3.4974
-62585,-199605,139.15424731,34.19876437,3.4167
-62575,-199605,139.15435581,34.19876498,3.4017
-62565,-199605,139.15446431,34.19876558,3.3937
-62525,-199605,139.15489831,34.19876798,3.4229
-62515,-199605,139.15500681,34.19876858,3.4282
-62505,-199605,139.15511531,34.19876918,3.4397
-62495,-199605,139.15522381,34.19876978,3.2927
-65585,-199615,139.12169837,34.19848972,2.6502
-65575,-199615,139.12180687,34.19849035,2.7134
-65565,-199615,139.12191536,34.19849098,2.7426
-65555,-199615,139.12202386,34.19849161,2.7819
-62525,-199615,139.15489903,34.19867782,3.4540
-62515,-199615,139.15500753,34.19867842,3.4808
-62505,-199615,139.15511603,34.19867902,3.4859
-65615,-199625,139.12137363,34.19839768,2.5517
-65605,-199625,139.12148213,34.19839831,2.5761
-65585,-199625,139.12169913,34.19839957,2.6499
-62515,-199625,139.15500825,34.19858827,3.6254
-62505,-199625,139.15511675,34.19858887,3.5134
-65605,-199635,139.12148289,34.19830816,2.5683
-65595,-199635,139.12159138,34.19830879,2.6385
-65615,-199645,139.12137515,34.19821738,2.5775
-65565,-199645,139.12191764,34.19822053,2.7296
-65695,-199675,139.12050944,34.19794188,2.5245
-65595,-199675,139.12159442,34.19794818,2.6240
-65585,-199675,139.12170291,34.19794881,2.6633
-65605,-199685,139.12148668,34.19785740,2.5869
-65595,-199685,139.12159517,34.19785803,2.6400
-65585,-199685,139.12170367,34.19785866,3.2414
-65575,-199685,139.12181217,34.19785929,3.4111
-62375,-199685,139.15653156,34.19805574,2.8246
-65605,-199695,139.12148743,34.19776725,2.5884
-65595,-199695,139.12159593,34.19776788,2.9154
-65585,-199695,139.12170443,34.19776851,3.1365
-65575,-199695,139.12181293,34.19776913,3.1899
-62375,-199695,139.15653229,34.19796559,2.8804
-65635,-199705,139.12116270,34.19767521,2.5728
-65605,-199705,139.12148819,34.19767709,2.7052
-65595,-199705,139.12159669,34.19767772,2.9597
-65585,-199705,139.12170519,34.19767835,2.9893
-65575,-199705,139.12181368,34.19767898,3.0302
-62405,-199705,139.15620751,34.19787364,2.9252
-62395,-199705,139.15631601,34.19787424,2.8911
-62385,-199705,139.15642451,34.19787484,2.8842
-65575,-199715,139.12181444,34.19758883,2.9807
-65575,-199725,139.12181520,34.19749868,2.9597
-65675,-199735,139.12073098,34.19740223,2.5839
-65565,-199735,139.12192445,34.19740916,3.0574
-65565,-199745,139.12192521,34.19731900,3.1277
-62405,-199745,139.15621039,34.19751303,2.6223
-62405,-199755,139.15621111,34.19742288,2.6241
-65605,-199785,139.12149425,34.19695588,3.0699
-62385,-199785,139.15643027,34.19715362,2.6023
-63185,-199795,139.14775121,34.19701526,2.9866
-63175,-199795,139.14785971,34.19701587,3.1024
-63165,-199795,139.14796821,34.19701648,3.0775
-63155,-199795,139.14807670,34.19701708,3.0630
-63145,-199795,139.14818520,34.19701769,2.9973
-63135,-199795,139.14829370,34.19701829,2.9601
-63125,-199795,139.14840220,34.19701890,2.9755
-63115,-199795,139.14851069,34.19701951,3.0526
-63105,-199795,139.14861919,34.19702011,3.2911
-63095,-199795,139.14872769,34.19702072,3.3920
-65605,-199805,139.12149577,34.19677557,3.1929
-65585,-199805,139.12171276,34.19677683,3.2746
-63215,-199805,139.14742645,34.19692329,2.9667
-63205,-199805,139.14753495,34.19692390,3.0134
-63195,-199805,139.14764345,34.19692450,3.0107
-63185,-199805,139.14775194,34.19692511,2.9831
-63175,-199805,139.14786044,34.19692572,2.9668
-63165,-199805,139.14796894,34.19692632,2.9263
-63155,-199805,139.14807743,34.19692693,2.9091
-63145,-199805,139.14818593,34.19692754,2.9223
-63135,-199805,139.14829443,34.19692814,2.9206
-63125,-199805,139.14840292,34.19692875,2.9151
-63115,-199805,139.14851142,34.19692935,2.9956
-63105,-199805,139.14861992,34.19692996,3.1336
-63095,-199805,139.14872842,34.19693056,3.2433
-63085,-199805,139.14883691,34.19693117,3.3295
-65655,-199815,139.12095404,34.19668227,2.5896
-65615,-199815,139.12138803,34.19668479,2.8483
-65595,-199815,139.12160502,34.19668605,3.1233
-63235,-199815,139.14721019,34.19683193,3.0308
-63225,-199815,139.14731868,34.19683253,3.0299
-63215,-199815,139.14742718,34.19683314,2.9734
-63205,-199815,139.14753568,34.19683375,2.9295
-63195,-199815,139.14764418,34.19683435,2.9337
-63185,-199815,139.14775267,34.19683496,2.9162
-63175,-199815,139.14786117,34.19683556,2.9149
-63245,-199825,139.14710242,34.19674117,3.0442
-63235,-199825,139.14721092,34.19674177,2.9093
-63225,-199825,139.14731941,34.19674238,2.8431
-63215,-199825,139.14742791,34.19674299,2.8562
-63205,-199825,139.14753641,34.19674359,2.8744
-63255,-199835,139.14699466,34.19665041,3.1726
