X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-43885,-134215,139.35378327,34.78922178,1.6772
-40795,-134215,139.38754808,34.78935012,2.4406
-40785,-134215,139.38765735,34.78935052,2.4396
-40695,-134215,139.38864079,34.78935412,2.4997
-40455,-134215,139.39126331,34.78936367,2.8281
-40445,-134215,139.39137258,34.78936407,2.8884
-40175,-134215,139.39432292,34.78937474,1.8258
-43895,-134225,139.35367452,34.78913120,1.6604
-40785,-134225,139.38765783,34.78926037,2.4545
-40775,-134225,139.38776711,34.78926077,2.4632
-40765,-134225,139.38787638,34.78926117,2.4623
-40715,-134225,139.38842273,34.78926317,2.4897
-40695,-134225,139.38864128,34.78926397,2.6005
-40685,-134225,139.38875055,34.78926437,2.5628
-40455,-134225,139.39126379,34.78927352,2.8687
-40445,-134225,139.39137306,34.78927392,2.8983
-40435,-134225,139.39148234,34.78927431,2.9370
-40195,-134225,139.39410485,34.78928381,2.0032
-40185,-134225,139.39421412,34.78928420,1.8276
-43895,-134235,139.35367505,34.78904105,1.6481
-40755,-134235,139.38798613,34.78917142,2.5392
-40745,-134235,139.38809540,34.78917182,2.5119
-40735,-134235,139.38820468,34.78917222,2.5383
-40695,-134235,139.38864176,34.78917382,2.6842
-40685,-134235,139.38875103,34.78917422,2.6024
-40675,-134235,139.38886030,34.78917462,2.5912
-40665,-134235,139.38896957,34.78917502,2.6123
-40425,-134235,139.39159209,34.78918456,2.9922
-40205,-134235,139.39399606,34.78919326,2.0040
-40195,-134235,139.39410533,34.78919366,1.8937
-40185,-134235,139.39421460,34.78919405,1.8711
-40695,-134245,139.38864224,34.78908367,2.6936
-40685,-134245,139.38875152,34.78908407,2.6485
-40675,-134245,139.38886079,34.78908447,2.6271
-40665,-134245,139.38897006,34.78908487,2.6352
-40655,-134245,139.38907933,34.78908527,2.6468
-40595,-134245,139.38973496,34.78908766,2.7101
-40585,-134245,139.38984423,34.78908806,2.7378
-40435,-134245,139.39148330,34.78909402,2.9511
-40425,-134245,139.39159257,34.78909442,3.0340
-40195,-134245,139.39410581,34.78910351,1.9324
-40185,-134245,139.39421508,34.78910390,1.8986
-40175,-134245,139.39432435,34.78910430,1.8678
-40705,-134255,139.38853346,34.78899313,2.7093
-40695,-134255,139.38864273,34.78899352,2.6998
-40685,-134255,139.38875200,34.78899392,2.6842
-40675,-134255,139.38886127,34.78899432,2.6808
-40665,-134255,139.38897054,34.78899472,2.7049
-40655,-134255,139.38907981,34.78899512,2.6675
-40645,-134255,139.38918908,34.78899552,2.6660
-40635,-134255,139.38929836,34.78899592,2.6841
-40625,-134255,139.38940763,34.78899632,2.6860
-40615,-134255,139.38951690,34.78899672,2.7120
-40605,-134255,139.38962617,34.78899711,2.7068
-40595,-134255,139.38973544,34.78899751,2.7474
-40455,-134255,139.39126524,34.78900308,2.8716
-40445,-134255,139.39137451,34.78900347,2.9003
-40185,-134255,139.39421556,34.78901376,1.9669
-40175,-134255,139.39432483,34.78901415,1.9320
-43895,-134265,139.35367661,34.78877061,1.6692
-40695,-134265,139.38864321,34.78890338,2.7011
-40685,-134265,139.38875248,34.78890378,2.6964
-40675,-134265,139.38886175,34.78890418,2.7388
-40665,-134265,139.38897103,34.78890457,2.7328
-40655,-134265,139.38908030,34.78890497,2.7087
-40645,-134265,139.38918957,34.78890537,2.7215
-40635,-134265,139.38929884,34.78890577,2.7463
-40625,-134265,139.38940811,34.78890617,2.7560
-40615,-134265,139.38951738,34.78890657,2.7801
-40605,-134265,139.38962665,34.78890697,2.7740
-40595,-134265,139.38973592,34.78890736,2.7803
-40585,-134265,139.38984519,34.78890776,2.7804
-40455,-134265,139.39126572,34.78891293,2.9018
-40185,-134265,139.39421604,34.78892361,2.0291
-40175,-134265,139.39432531,34.78892400,1.9526
-40165,-134265,139.39443458,34.78892440,1.9322
-43905,-134275,139.35356786,34.78868003,1.6731
-43895,-134275,139.35367713,34.78868046,1.6838
-40695,-134275,139.38864370,34.78881323,2.7230
-40685,-134275,139.38875297,34.78881363,2.7097
-40675,-134275,139.38886224,34.78881403,2.7411
-40665,-134275,139.38897151,34.78881443,2.7180
-40655,-134275,139.38908078,34.78881483,2.7642
-40645,-134275,139.38919005,34.78881522,2.8087
-40635,-134275,139.38929932,34.78881562,2.8347
-40625,-134275,139.38940859,34.78881602,2.8426
-40615,-134275,139.38951786,34.78881642,2.8400
-40605,-134275,139.38962713,34.78881682,2.8418
-40595,-134275,139.38973641,34.78881722,2.8352
-40585,-134275,139.38984568,34.78881761,2.8266
-40485,-134275,139.39093839,34.78882159,2.8498
-40475,-134275,139.39104766,34.78882199,2.8810
-40465,-134275,139.39115693,34.78882239,2.8872
-40175,-134275,139.39432578,34.78883386,2.0871
-40165,-134275,139.39443506,34.78883425,2.0552
-40155,-134275,139.39454433,34.78883464,1.9700
-40085,-134275,139.39530922,34.78883740,1.8109
-40075,-134275,139.39541849,34.78883779,1.8028
-40065,-134275,139.39552777,34.78883818,1.7822
-40055,-134275,139.39563704,34.78883858,1.7746
-40045,-134275,139.39574631,34.78883897,1.7537
-40035,-134275,139.39585558,34.78883936,1.7342
-40025,-134275,139.39596485,34.78883976,1.7142
-43905,-134285,139.35356839,34.78858988,1.6885
-43895,-134285,139.35367766,34.78859031,1.6959
-40675,-134285,139.38886272,34.78872388,2.8442
-40665,-134285,139.38897199,34.78872428,2.7902
-40655,-134285,139.38908126,34.78872468,2.7967
-40645,-134285,139.38919053,34.78872508,2.8562
-40635,-134285,139.38929980,34.78872547,2.8859
-40625,-134285,139.38940908,34.78872587,2.9081
-40615,-134285,139.38951835,34.78872627,2.9147
-40605,-134285,139.38962762,34.78872667,2.8987
-40595,-134285,139.38973689,34.78872707,2.8641
-40585,-134285,139.38984616,34.78872747,2.8458
-40535,-134285,139.39039251,34.78872946,2.8241
-40525,-134285,139.39050178,34.78872985,2.8534
-40515,-134285,139.39061105,34.78873025,2.8367
-40505,-134285,139.39072032,34.78873065,2.8543
-40495,-134285,139.39082960,34.78873105,2.8819
-40165,-134285,139.39443553,34.78874410,2.1711
-40155,-134285,139.39454480,34.78874450,2.0597
-40145,-134285,139.39465407,34.78874489,2.0231
-40135,-134285,139.39476335,34.78874528,1.9959
-40125,-134285,139.39487262,34.78874568,1.9118
-40095,-134285,139.39520043,34.78874686,1.8427
-43905,-134295,139.35356891,34.78849974,1.7037
-43895,-134295,139.35367818,34.78850017,1.7125
-40675,-134295,139.38886321,34.78863373,2.9454
-40665,-134295,139.38897248,34.78863413,2.8729
-40655,-134295,139.38908175,34.78863453,2.8362
-40645,-134295,139.38919102,34.78863493,2.9337
-40635,-134295,139.38930029,34.78863533,2.9787
-40625,-134295,139.38940956,34.78863573,2.9948
-40615,-134295,139.38951883,34.78863612,2.9897
-40605,-134295,139.38962810,34.78863652,2.9438
-40595,-134295,139.38973737,34.78863692,2.8906
-40585,-134295,139.38984664,34.78863732,2.8615
-40555,-134295,139.39017445,34.78863851,2.8557
-40545,-134295,139.39028372,34.78863891,2.8573
-40535,-134295,139.39039299,34.78863931,2.8761
-40525,-134295,139.39050227,34.78863971,2.9171
-40515,-134295,139.39061154,34.78864010,2.9497
-40505,-134295,139.39072081,34.78864050,2.8992
-40015,-134295,139.39607507,34.78865985,1.7437
-40005,-134295,139.39618434,34.78866025,1.7062
-39635,-134295,139.40022736,34.78867470,1.7763
-43895,-134305,139.35367870,34.78841002,1.7462
-40615,-134305,139.38951931,34.78854598,2.9822
-40605,-134305,139.38962858,34.78854637,3.0311
-40595,-134305,139.38973785,34.78854677,2.9311
-40585,-134305,139.38984712,34.78854717,2.8957
-40575,-134305,139.38995639,34.78854757,2.8535
-40565,-134305,139.39006566,34.78854797,2.8671
-40555,-134305,139.39017494,34.78854837,2.8752
-40545,-134305,139.39028421,34.78854876,2.8823
-40535,-134305,139.39039348,34.78854916,2.9481
-40525,-134305,139.39050275,34.78854956,2.9946
-40515,-134305,139.39061202,34.78854996,3.0315
-40505,-134305,139.39072129,34.78855035,2.9852
-39975,-134305,139.39651263,34.78857127,1.6908
-39635,-134305,139.40022783,34.78858455,1.8379
-39625,-134305,139.40033710,34.78858494,1.6898
-43905,-134315,139.35356995,34.78831944,1.7541
-39655,-134315,139.40000976,34.78849362,1.8918
-39645,-134315,139.40011903,34.78849401,1.8883
-39635,-134315,139.40022831,34.78849440,1.9626
-39605,-134315,139.40055612,34.78849557,1.6234
-39595,-134315,139.40066539,34.78849596,1.6850
-39645,-134325,139.40011951,34.78840387,1.9469
-39935,-134335,139.39695114,34.78830240,1.7460
-39645,-134335,139.40011998,34.78831372,1.9888
-43915,-134345,139.35346225,34.78804857,1.7922
-43905,-134345,139.35357152,34.78804900,1.8254
-39645,-134345,139.40012045,34.78822357,2.0700
-43945,-134355,139.35313496,34.78795713,1.7334
-43935,-134355,139.35324423,34.78795756,1.7401
-43925,-134355,139.35335350,34.78795799,1.7594
-43915,-134355,139.35346277,34.78795842,1.7878
-43905,-134355,139.35357204,34.78795885,1.8175
-39905,-134355,139.39727990,34.78812328,1.7581
-39895,-134355,139.39738917,34.78812367,1.7691
-39645,-134355,139.40012092,34.78813342,2.0828
-43935,-134365,139.35324475,34.78786741,1.7597
-43925,-134365,139.35335402,34.78786784,1.7828
-43915,-134365,139.35346329,34.78786827,1.8197
-43905,-134365,139.35357256,34.78786871,1.8450
-43895,-134365,139.35368183,34.78786914,1.9239
-39895,-134365,139.39738964,34.78803352,1.7849
-39655,-134365,139.40001212,34.78804288,2.0723
-39645,-134365,139.40012139,34.78804327,2.1323
-39575,-134365,139.40088628,34.78804599,2.1046
-39565,-134365,139.40099555,34.78804638,1.9501
-43945,-134375,139.35313601,34.78777683,1.7580
-43935,-134375,139.35324528,34.78777727,1.7847
-43925,-134375,139.35335455,34.78777770,1.7976
-43915,-134375,139.35346381,34.78777813,1.8651
-43905,-134375,139.35357308,34.78777856,1.8816
-43895,-134375,139.35368235,34.78777899,1.9092
-39875,-134375,139.39760866,34.78794416,1.8172
-39865,-134375,139.39771793,34.78794455,1.8138
-39805,-134375,139.39837354,34.78794689,1.8716
-39795,-134375,139.39848281,34.78794728,1.8670
-39785,-134375,139.39859208,34.78794767,1.8948
-39775,-134375,139.39870135,34.78794806,2.0079
-39765,-134375,139.39881062,34.78794845,2.0120
-39755,-134375,139.39891989,34.78794884,2.0355
-39745,-134375,139.39902916,34.78794923,2.0176
-39735,-134375,139.39913843,34.78794962,1.9970
-39725,-134375,139.39924770,34.78795001,1.9663
-39715,-134375,139.39935697,34.78795040,1.9370
-39705,-134375,139.39946624,34.78795079,1.9728
-39695,-134375,139.39957551,34.78795118,1.9849
-39685,-134375,139.39968478,34.78795157,2.0304
-39675,-134375,139.39979405,34.78795196,2.0080
-39565,-134375,139.40099602,34.78795623,2.1182
-43935,-134385,139.35324580,34.78768712,1.8029
-43925,-134385,139.35335507,34.78768755,1.8363
-43905,-134385,139.35357361,34.78768841,1.9757
-39855,-134385,139.39782767,34.78785479,1.8686
-39845,-134385,139.39793694,34.78785518,1.8940
-39815,-134385,139.39826475,34.78785635,1.8834
-39805,-134385,139.39837402,34.78785674,1.9548
-39765,-134385,139.39881110,34.78785830,2.0128
-43915,-134395,139.35346486,34.78759783,1.9642
-43905,-134395,139.35357413,34.78759826,2.0395
-39555,-134395,139.40110623,34.78777633,2.3997
-43955,-134405,139.35302831,34.78750596,1.8302
-43945,-134405,139.35313758,34.78750639,1.8409
-43935,-134405,139.35324684,34.78750682,1.8582
-43925,-134405,139.35335611,34.78750725,1.9061
-43915,-134405,139.35346538,34.78750769,1.9934
-43905,-134405,139.35357465,34.78750812,2.0606
-39555,-134405,139.40110670,34.78768618,2.3211
-39545,-134405,139.40121597,34.78768657,2.3356
-43955,-134415,139.35302883,34.78741581,1.8730
-43945,-134415,139.35313810,34.78741625,1.8697
-43935,-134415,139.35324737,34.78741668,1.8838
-43925,-134415,139.35335663,34.78741711,1.9053
-43915,-134415,139.35346590,34.78741754,2.0081
-43905,-134415,139.35357517,34.78741797,2.0600
-43895,-134415,139.35368444,34.78741840,1.9655
-39545,-134415,139.40121644,34.78759642,2.3253
-39535,-134415,139.40132571,34.78759681,2.2876
-39265,-134415,139.40427599,34.78760724,1.3938
-39245,-134415,139.40449453,34.78760801,1.3213
-39145,-134415,139.40558722,34.78761186,1.3062
-43935,-134425,139.35324789,34.78732653,1.9107
-43925,-134425,139.35335716,34.78732696,1.9346
-43915,-134425,139.35346643,34.78732739,1.9798
-43905,-134425,139.35357569,34.78732782,2.0798
-39475,-134425,139.40198180,34.78750898,1.7633
-39465,-134425,139.40209107,34.78750937,1.7331
-39315,-134425,139.40373011,34.78751517,1.7229
-39305,-134425,139.40383938,34.78751555,1.7024
-39295,-134425,139.40394865,34.78751594,1.7688
-43945,-134435,139.35313914,34.78723595,1.9244
-43935,-134435,139.35324841,34.78723638,1.9192
-43925,-134435,139.35335768,34.78723681,1.9662
-43915,-134435,139.35346695,34.78723724,1.9505
-39455,-134435,139.40220081,34.78741961,1.7404
-39315,-134435,139.40373058,34.78742502,1.9320
-39165,-134435,139.40536961,34.78743079,1.3810
-39075,-134435,139.40635304,34.78743425,1.2898
-43935,-134445,139.35324893,34.78714623,1.9438
-43925,-134445,139.35335820,34.78714667,1.9610
-39445,-134445,139.40231054,34.78732985,1.8706
-39335,-134445,139.40351250,34.78733410,1.8207
-39325,-134445,139.40362177,34.78733448,1.8009
-39315,-134445,139.40373104,34.78733487,2.0899
-39235,-134445,139.40460520,34.78733795,1.5953
-39185,-134445,139.40515154,34.78733988,1.4783
-39065,-134445,139.40646277,34.78734448,1.3103
-39055,-134445,139.40657204,34.78734486,1.2932
-39045,-134445,139.40668131,34.78734525,1.2960
-43955,-134455,139.35303092,34.78705522,1.9712
-43945,-134455,139.35314019,34.78705566,1.9747
-39445,-134455,139.40231101,34.78723970,1.9276
-39345,-134455,139.40340370,34.78724356,1.8903
-39335,-134455,139.40351297,34.78724395,2.0138
-39325,-134455,139.40362224,34.78724434,1.9661
-39235,-134455,139.40460566,34.78724780,1.6723
-39225,-134455,139.40471493,34.78724819,1.6086
-39215,-134455,139.40482420,34.78724857,1.5998
-39205,-134455,139.40493347,34.78724896,1.6211
-39195,-134455,139.40504274,34.78724934,1.5909
-39055,-134455,139.40657251,34.78725472,1.3772
-39045,-134455,139.40668177,34.78725510,1.3317
-39035,-134455,139.40679104,34.78725548,1.3238
-43955,-134465,139.35303144,34.78696508,2.0097
-43945,-134465,139.35314071,34.78696551,2.0155
-39435,-134465,139.40242075,34.78714994,2.0000
-39365,-134465,139.40318563,34.78715264,2.0163
-39355,-134465,139.40329490,34.78715303,2.1430
-39345,-134465,139.40340417,34.78715342,1.9526
-39025,-134465,139.40690078,34.78716572,1.3272
-43945,-134475,139.35314123,34.78687536,2.0627
-43935,-134475,139.35325050,34.78687579,2.1545
-39415,-134475,139.40263976,34.78706056,2.0198
-39405,-134475,139.40274903,34.78706095,2.0475
-39395,-134475,139.40285829,34.78706134,2.0629
-39385,-134475,139.40296756,34.78706172,1.9986
-39375,-134475,139.40307683,34.78706211,1.9994
-39365,-134475,139.40318610,34.78706250,2.2867
-43965,-134485,139.35292322,34.78678435,2.0541
-39395,-134485,139.40285876,34.78697119,2.0262
-39385,-134485,139.40296803,34.78697158,1.9618
-39375,-134485,139.40307730,34.78697196,2.0080
-39015,-134485,139.40701097,34.78698580,1.3957
-39005,-134485,139.40712024,34.78698619,1.4131
-38545,-134485,139.41214661,34.78700368,1.2924
-38535,-134485,139.41225587,34.78700406,1.2696
-43965,-134495,139.35292374,34.78669420,2.0804
-39005,-134495,139.40712071,34.78689604,1.4712
-38545,-134495,139.41214706,34.78691353,1.3640
-43965,-134505,139.35292427,34.78660406,2.1036
-43955,-134505,139.35303353,34.78660449,2.1885
-39005,-134505,139.40712117,34.78680589,1.5213
-38595,-134505,139.41160118,34.78682149,1.3593
-38525,-134505,139.41236606,34.78682414,1.3985
-43945,-134515,139.35314332,34.78651477,2.2143
-38605,-134515,139.41149237,34.78673097,1.4361
-38435,-134515,139.41334993,34.78673739,1.2494
-43945,-134525,139.35314385,34.78642462,2.1872
-38985,-134525,139.40734063,34.78662636,1.6004
-43945,-134535,139.35314437,34.78633448,2.2221
-38985,-134535,139.40734110,34.78653621,1.6459
-38985,-134545,139.40734156,34.78644606,1.6915
-38975,-134545,139.40745083,34.78644644,1.6878
-38965,-134545,139.40756010,34.78644683,1.6782
-38955,-134545,139.40766936,34.78644721,1.6877
-38945,-134545,139.40777863,34.78644759,1.6762
-38855,-134545,139.40876204,34.78645103,1.5692
-38845,-134545,139.40887131,34.78645141,1.6227
-38645,-134545,139.41105667,34.78645901,1.5257
-43945,-134555,139.35314541,34.78615418,2.1932
-38975,-134555,139.40745129,34.78635630,1.7369
-38965,-134555,139.40756056,34.78635668,1.7265
-38955,-134555,139.40766983,34.78635706,1.7280
-38945,-134555,139.40777910,34.78635744,1.7230
-43945,-134565,139.35314594,34.78606403,2.1616
-38975,-134565,139.40745175,34.78626615,1.8039
-38965,-134565,139.40756102,34.78626653,1.7962
-38955,-134565,139.40767029,34.78626691,1.7667
-38945,-134565,139.40777956,34.78626730,1.7447
-38935,-134565,139.40788883,34.78626768,1.7415
-38735,-134565,139.41007418,34.78627530,1.4678
-38725,-134565,139.41018345,34.78627568,1.4301
-38715,-134565,139.41029272,34.78627606,1.5065
-38705,-134565,139.41040199,34.78627644,1.5852
-43945,-134575,139.35314646,34.78597389,2.1932
-38945,-134575,139.40778002,34.78617715,1.7904
-38935,-134575,139.40788929,34.78617753,1.8360
-38925,-134575,139.40799856,34.78617791,1.8139
-38915,-134575,139.40810782,34.78617829,1.7691
-38905,-134575,139.40821709,34.78617867,1.7749
-38895,-134575,139.40832636,34.78617906,1.7897
-38885,-134575,139.40843563,34.78617944,1.7787
-38795,-134575,139.40941904,34.78618287,1.5930
-38785,-134575,139.40952830,34.78618325,1.6412
-43945,-134585,139.35314698,34.78588374,2.2180
-38815,-134585,139.40920096,34.78609196,1.6878
-38805,-134585,139.40931023,34.78609234,1.7152
-43955,-134595,139.35303824,34.78579316,2.1835
-38465,-134595,139.41302579,34.78601507,1.3312
-43975,-134615,139.35282075,34.78561200,2.2405
-38455,-134615,139.41313597,34.78583516,1.3144
-43975,-134625,139.35282127,34.78552186,2.2540
-38445,-134635,139.41324615,34.78565524,1.3122
-43995,-134645,139.35260379,34.78534070,2.2100
-43995,-134655,139.35260431,34.78525055,2.2420
-43995,-134665,139.35260483,34.78516040,2.2822
-38435,-134675,139.41335724,34.78529502,1.3340
-43985,-134685,139.35271514,34.78498054,2.3925
-43985,-134695,139.35271567,34.78489039,2.3556
-43975,-134705,139.35282545,34.78480068,2.4752
-43975,-134715,139.35282598,34.78471053,2.4486
-38395,-134735,139.41379705,34.78475564,1.3403
-43995,-134745,139.35260902,34.78443923,2.3299
-38395,-134745,139.41379751,34.78466549,1.3399
-44055,-134755,139.35195395,34.78434649,2.2471
-38395,-134755,139.41379796,34.78457534,1.3376
-38385,-134755,139.41390723,34.78457572,1.3555
-44065,-134765,139.35184521,34.78425591,2.3116
-44055,-134765,139.35195448,34.78425634,2.3636
-38395,-134765,139.41379842,34.78448519,1.3818
-38365,-134765,139.41412622,34.78448632,1.3528
-44145,-134775,139.35097162,34.78416230,1.9281
-44105,-134775,139.35140868,34.78416403,2.0415
-44095,-134775,139.35151794,34.78416446,2.1149
-44065,-134775,139.35184574,34.78416576,2.4518
-44055,-134775,139.35195500,34.78416619,2.4546
-44045,-134775,139.35206426,34.78416662,2.4463
-44035,-134775,139.35217353,34.78416706,2.4620
-38365,-134775,139.41412667,34.78439618,1.3710
-38355,-134775,139.41423594,34.78439655,1.3287
-44185,-134785,139.35053509,34.78407042,1.7799
-44175,-134785,139.35064436,34.78407085,1.7946
-44165,-134785,139.35075362,34.78407129,1.8161
