X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-50565,-174745,139.28320592,34.42353835,7.6462
-50555,-174745,139.28331472,34.42353884,8.0896
-50545,-174745,139.28342351,34.42353933,8.0295
-50535,-174745,139.28353230,34.42353981,7.2511
-50525,-174745,139.28364109,34.42354030,6.3195
-50515,-174745,139.28374988,34.42354079,3.3938
-50505,-174745,139.28385867,34.42354128,0.7828
-50695,-174755,139.28179222,34.42344183,17.4834
-50685,-174755,139.28190102,34.42344232,15.9570
-50675,-174755,139.28200981,34.42344281,14.5656
-50665,-174755,139.28211860,34.42344330,12.2503
-50655,-174755,139.28222739,34.42344379,11.0378
-50645,-174755,139.28233618,34.42344428,11.1097
-50635,-174755,139.28244497,34.42344477,9.6564
-50625,-174755,139.28255377,34.42344526,7.9826
-50615,-174755,139.28266256,34.42344575,8.2782
-50605,-174755,139.28277135,34.42344624,8.6526
-50595,-174755,139.28288014,34.42344673,8.6165
-50585,-174755,139.28298893,34.42344722,8.7980
-50575,-174755,139.28309772,34.42344771,8.8435
-50565,-174755,139.28320651,34.42344819,8.1128
-50555,-174755,139.28331531,34.42344868,8.3280
-50545,-174755,139.28342410,34.42344917,8.3898
-50535,-174755,139.28353289,34.42344966,7.1259
-50525,-174755,139.28364168,34.42345015,5.4450
-50515,-174755,139.28375047,34.42345064,3.4005
-50505,-174755,139.28385926,34.42345113,2.6757
-50495,-174755,139.28396806,34.42345162,2.1116
-50485,-174755,139.28407685,34.42345211,0.3935
-50695,-174765,139.28179282,34.42335167,17.8041
-50685,-174765,139.28190161,34.42335216,16.1065
-50675,-174765,139.28201040,34.42335265,14.3707
-50665,-174765,139.28211919,34.42335314,11.8671
-50655,-174765,139.28222798,34.42335364,11.6638
-50645,-174765,139.28233677,34.42335413,11.6910
-50635,-174765,139.28244557,34.42335462,11.6833
-50625,-174765,139.28255436,34.42335511,8.7279
-50615,-174765,139.28266315,34.42335560,8.4750
-50605,-174765,139.28277194,34.42335609,9.2531
-50595,-174765,139.28288073,34.42335657,9.3136
-50585,-174765,139.28298952,34.42335706,9.1734
-50575,-174765,139.28309831,34.42335755,8.8814
-50565,-174765,139.28320711,34.42335804,8.1381
-50555,-174765,139.28331590,34.42335853,8.3742
-50545,-174765,139.28342469,34.42335902,8.5385
-50535,-174765,139.28353348,34.42335951,7.2948
-50525,-174765,139.28364227,34.42336000,7.0439
-50515,-174765,139.28375106,34.42336049,6.5976
-50505,-174765,139.28385985,34.42336098,5.9292
-50495,-174765,139.28396865,34.42336147,4.8924
-50485,-174765,139.28407744,34.42336195,3.9856
-50475,-174765,139.28418623,34.42336244,1.6563
-50695,-174775,139.28179341,34.42326152,18.0325
-50685,-174775,139.28190220,34.42326201,16.2851
-50675,-174775,139.28201099,34.42326250,14.0587
-50665,-174775,139.28211978,34.42326299,11.1442
-50655,-174775,139.28222857,34.42326348,10.2920
-50645,-174775,139.28233737,34.42326397,11.2175
-50635,-174775,139.28244616,34.42326446,11.8545
-50625,-174775,139.28255495,34.42326495,11.1278
-50615,-174775,139.28266374,34.42326544,9.3919
-50605,-174775,139.28277253,34.42326593,9.5032
-50595,-174775,139.28288132,34.42326642,9.5679
-50585,-174775,139.28299011,34.42326691,9.4491
-50575,-174775,139.28309890,34.42326740,9.1355
-50565,-174775,139.28320770,34.42326789,8.6844
-50555,-174775,139.28331649,34.42326838,8.4909
-50545,-174775,139.28342528,34.42326887,8.6674
-50535,-174775,139.28353407,34.42326936,7.5896
-50525,-174775,139.28364286,34.42326985,6.9836
-50515,-174775,139.28375165,34.42327034,7.7434
-50505,-174775,139.28386044,34.42327083,8.1258
-50495,-174775,139.28396923,34.42327131,8.1191
-50485,-174775,139.28407803,34.42327180,7.0279
-50475,-174775,139.28418682,34.42327229,1.5286
-50695,-174785,139.28179400,34.42317137,18.0723
-50685,-174785,139.28190279,34.42317186,16.2847
-50675,-174785,139.28201158,34.42317235,13.6446
-50665,-174785,139.28212037,34.42317284,10.0320
-50655,-174785,139.28222917,34.42317333,9.9316
-50645,-174785,139.28233796,34.42317382,11.6668
-50635,-174785,139.28244675,34.42317431,11.9154
-50625,-174785,139.28255554,34.42317480,12.0674
-50615,-174785,139.28266433,34.42317529,11.2316
-50605,-174785,139.28277312,34.42317578,9.9583
-50595,-174785,139.28288191,34.42317627,9.7012
-50585,-174785,139.28299070,34.42317676,9.4339
-50575,-174785,139.28309950,34.42317725,9.4272
-50565,-174785,139.28320829,34.42317774,9.6471
-50555,-174785,139.28331708,34.42317823,9.3860
-50545,-174785,139.28342587,34.42317872,8.4609
-50535,-174785,139.28353466,34.42317921,7.5144
-50525,-174785,139.28364345,34.42317970,7.6123
-50515,-174785,139.28375224,34.42318019,7.6016
-50505,-174785,139.28386103,34.42318067,8.1547
-50495,-174785,139.28396982,34.42318116,8.2110
-50485,-174785,139.28407862,34.42318165,5.9643
-50475,-174785,139.28418741,34.42318214,0.0851
-50705,-174795,139.28168580,34.42308073,19.1306
-50695,-174795,139.28179459,34.42308122,18.0701
-50685,-174795,139.28190338,34.42308171,16.2477
-50675,-174795,139.28201217,34.42308220,12.9214
-50665,-174795,139.28212097,34.42308269,9.4544
-50655,-174795,139.28222976,34.42308318,9.8072
-50645,-174795,139.28233855,34.42308367,11.9718
-50635,-174795,139.28244734,34.42308416,12.2320
-50625,-174795,139.28255613,34.42308465,12.2305
-50615,-174795,139.28266492,34.42308514,11.7129
-50605,-174795,139.28277371,34.42308563,10.3226
-50595,-174795,139.28288250,34.42308612,10.0620
-50585,-174795,139.28299129,34.42308661,9.6411
-50575,-174795,139.28310009,34.42308710,9.4223
-50565,-174795,139.28320888,34.42308759,9.4588
-50555,-174795,139.28331767,34.42308808,9.5624
-50545,-174795,139.28342646,34.42308857,8.1253
-50535,-174795,139.28353525,34.42308906,7.7526
-50525,-174795,139.28364404,34.42308954,8.0686
-50515,-174795,139.28375283,34.42309003,7.9490
-50505,-174795,139.28386162,34.42309052,8.0408
-50495,-174795,139.28397041,34.42309101,8.0247
-50485,-174795,139.28407921,34.42309150,4.5380
-50475,-174795,139.28418800,34.42309199,0.0034
-50705,-174805,139.28168639,34.42299058,19.0393
-50695,-174805,139.28179518,34.42299107,17.9486
-50685,-174805,139.28190398,34.42299156,15.9157
-50675,-174805,139.28201277,34.42299205,12.1795
-50665,-174805,139.28212156,34.42299254,9.5630
-50655,-174805,139.28223035,34.42299303,9.6846
-50645,-174805,139.28233914,34.42299352,12.1551
-50635,-174805,139.28244793,34.42299401,11.9962
-50625,-174805,139.28255672,34.42299450,12.0879
-50615,-174805,139.28266551,34.42299499,11.9392
-50605,-174805,139.28277430,34.42299548,10.0227
-50595,-174805,139.28288309,34.42299597,10.3037
-50585,-174805,139.28299189,34.42299646,10.2674
-50575,-174805,139.28310068,34.42299695,9.3650
-50565,-174805,139.28320947,34.42299744,9.2034
-50555,-174805,139.28331826,34.42299793,8.8231
-50545,-174805,139.28342705,34.42299841,7.8389
-50535,-174805,139.28353584,34.42299890,7.6452
-50525,-174805,139.28364463,34.42299939,7.9400
-50515,-174805,139.28375342,34.42299988,7.9831
-50505,-174805,139.28386221,34.42300037,8.0532
-50495,-174805,139.28397100,34.42300086,8.2089
-50485,-174805,139.28407980,34.42300135,3.1344
-50475,-174805,139.28418859,34.42300184,0.0895
-49835,-174805,139.29115121,34.42303290,1.0690
-49825,-174805,139.29126001,34.42303338,4.3886
-50715,-174815,139.28157820,34.42289993,19.1014
-50705,-174815,139.28168699,34.42290042,18.8903
-50695,-174815,139.28179578,34.42290091,17.6614
-50685,-174815,139.28190457,34.42290141,14.9788
-50675,-174815,139.28201336,34.42290190,11.5868
-50665,-174815,139.28212215,34.42290239,10.0814
-50655,-174815,139.28223094,34.42290288,10.3111
-50645,-174815,139.28233973,34.42290337,11.8235
-50635,-174815,139.28244852,34.42290386,11.8946
-50625,-174815,139.28255731,34.42290435,12.0777
-50615,-174815,139.28266610,34.42290484,11.5003
-50605,-174815,139.28277489,34.42290533,9.9837
-50595,-174815,139.28288369,34.42290582,10.5902
-50585,-174815,139.28299248,34.42290631,10.0150
-50575,-174815,139.28310127,34.42290680,9.2810
-50565,-174815,139.28321006,34.42290728,8.9472
-50555,-174815,139.28331885,34.42290777,8.3646
-50545,-174815,139.28342764,34.42290826,7.7256
-50535,-174815,139.28353643,34.42290875,7.4700
-50525,-174815,139.28364522,34.42290924,7.8995
-50515,-174815,139.28375401,34.42290973,7.9797
-50505,-174815,139.28386280,34.42291022,8.1606
-50495,-174815,139.28397159,34.42291071,8.2123
-50485,-174815,139.28408038,34.42291120,2.8210
-50475,-174815,139.28418918,34.42291168,0.0657
-50715,-174825,139.28157879,34.42280978,19.1300
-50705,-174825,139.28168758,34.42281027,18.7166
-50695,-174825,139.28179637,34.42281076,17.3814
-50685,-174825,139.28190516,34.42281125,14.1928
-50675,-174825,139.28201395,34.42281174,11.1071
-50665,-174825,139.28212274,34.42281223,10.0085
-50655,-174825,139.28223153,34.42281272,11.0300
-50645,-174825,139.28234032,34.42281321,11.9126
-50635,-174825,139.28244911,34.42281371,11.9008
-50625,-174825,139.28255790,34.42281419,12.1181
-50615,-174825,139.28266669,34.42281468,11.7707
-50605,-174825,139.28277549,34.42281517,10.2782
-50595,-174825,139.28288428,34.42281566,10.7236
-50585,-174825,139.28299307,34.42281615,10.4274
-50575,-174825,139.28310186,34.42281664,9.8434
-50565,-174825,139.28321065,34.42281713,9.1221
-50555,-174825,139.28331944,34.42281762,8.4888
-50545,-174825,139.28342823,34.42281811,7.0832
-50535,-174825,139.28353702,34.42281860,7.3556
-50525,-174825,139.28364581,34.42281909,7.7273
-50515,-174825,139.28375460,34.42281958,8.0519
-50505,-174825,139.28386339,34.42282007,8.0939
-50495,-174825,139.28397218,34.42282056,7.2587
-50485,-174825,139.28408097,34.42282104,1.5682
-50715,-174835,139.28157938,34.42271963,19.0312
-50705,-174835,139.28168817,34.42272012,18.4362
-50695,-174835,139.28179696,34.42272061,16.9315
-50685,-174835,139.28190575,34.42272110,12.9939
-50675,-174835,139.28201454,34.42272159,10.9729
-50665,-174835,139.28212333,34.42272208,9.7572
-50655,-174835,139.28223212,34.42272257,11.1623
-50645,-174835,139.28234091,34.42272306,11.9671
-50635,-174835,139.28244970,34.42272355,12.0666
-50625,-174835,139.28255850,34.42272404,11.9741
-50615,-174835,139.28266729,34.42272453,11.1686
-50605,-174835,139.28277608,34.42272502,10.2702
-50595,-174835,139.28288487,34.42272551,10.9441
-50585,-174835,139.28299366,34.42272600,10.9230
-50575,-174835,139.28310245,34.42272649,10.3053
-50565,-174835,139.28321124,34.42272698,8.8972
-50555,-174835,139.28332003,34.42272747,7.6145
-50545,-174835,139.28342882,34.42272796,7.0756
-50535,-174835,139.28353761,34.42272845,7.4214
-50525,-174835,139.28364640,34.42272894,7.7160
-50515,-174835,139.28375519,34.42272943,7.8174
-50505,-174835,139.28386398,34.42272992,7.8391
-50495,-174835,139.28397277,34.42273040,4.9672
-50485,-174835,139.28408156,34.42273089,1.7778
-50475,-174835,139.28419035,34.42273138,0.7995
-50715,-174845,139.28157997,34.42262948,18.8099
-50705,-174845,139.28168876,34.42262997,18.2830
-50695,-174845,139.28179755,34.42263046,16.1161
-50685,-174845,139.28190634,34.42263095,12.3446
-50675,-174845,139.28201513,34.42263144,10.5488
-50665,-174845,139.28212392,34.42263193,9.5661
-50655,-174845,139.28223271,34.42263242,11.2116
-50645,-174845,139.28234151,34.42263291,11.9238
-50635,-174845,139.28245030,34.42263340,12.1383
-50625,-174845,139.28255909,34.42263389,12.1426
-50615,-174845,139.28266788,34.42263438,11.5201
-50605,-174845,139.28277667,34.42263487,10.2972
-50595,-174845,139.28288546,34.42263536,10.6334
-50585,-174845,139.28299425,34.42263585,11.0179
-50575,-174845,139.28310304,34.42263634,10.2202
-50565,-174845,139.28321183,34.42263683,9.4556
-50555,-174845,139.28332062,34.42263732,7.8727
-50545,-174845,139.28342941,34.42263781,7.2338
-50535,-174845,139.28353820,34.42263830,7.4542
-50525,-174845,139.28364699,34.42263879,7.6276
-50515,-174845,139.28375578,34.42263927,7.7867
-50505,-174845,139.28386457,34.42263976,7.9582
-50495,-174845,139.28397336,34.42264025,3.1950
-50485,-174845,139.28408215,34.42264074,1.3064
-50475,-174845,139.28419094,34.42264123,0.7186
-50715,-174855,139.28158056,34.42253933,18.4935
-50705,-174855,139.28168935,34.42253982,17.5763
-50695,-174855,139.28179814,34.42254031,14.8925
-50685,-174855,139.28190694,34.42254080,11.5699
-50675,-174855,139.28201573,34.42254129,10.0913
-50665,-174855,139.28212452,34.42254178,9.5736
-50655,-174855,139.28223331,34.42254227,10.7148
-50645,-174855,139.28234210,34.42254276,11.9971
-50635,-174855,139.28245089,34.42254325,12.4808
-50625,-174855,139.28255968,34.42254374,12.4155
-50615,-174855,139.28266847,34.42254423,12.4217
-50605,-174855,139.28277726,34.42254472,11.4583
-50595,-174855,139.28288605,34.42254521,11.0784
-50585,-174855,139.28299484,34.42254570,10.9116
-50575,-174855,139.28310363,34.42254619,10.3249
-50565,-174855,139.28321242,34.42254668,9.7137
-50555,-174855,139.28332121,34.42254717,7.9391
-50545,-174855,139.28343000,34.42254766,7.6323
-50535,-174855,139.28353879,34.42254814,7.5386
-50525,-174855,139.28364758,34.42254863,7.6933
-50515,-174855,139.28375637,34.42254912,7.8804
-50505,-174855,139.28386516,34.42254961,7.4603
-50495,-174855,139.28397395,34.42255010,2.4443
-50485,-174855,139.28408274,34.42255059,0.1875
-50715,-174865,139.28158116,34.42244917,18.0658
-50705,-174865,139.28168995,34.42244967,16.3379
-50695,-174865,139.28179874,34.42245016,13.2770
-50685,-174865,139.28190753,34.42245065,10.6231
-50675,-174865,139.28201632,34.42245114,9.0684
-50665,-174865,139.28212511,34.42245163,9.6630
-50655,-174865,139.28223390,34.42245212,10.5482
-50645,-174865,139.28234269,34.42245261,11.6502
-50635,-174865,139.28245148,34.42245310,12.3227
-50625,-174865,139.28256027,34.42245359,12.5889
-50615,-174865,139.28266906,34.42245408,12.6765
-50605,-174865,139.28277785,34.42245457,12.6611
-50595,-174865,139.28288664,34.42245506,12.2648
-50585,-174865,139.28299543,34.42245555,11.1167
-50575,-174865,139.28310422,34.42245604,10.6759
-50565,-174865,139.28321301,34.42245653,9.8206
-50555,-174865,139.28332180,34.42245701,8.0633
-50545,-174865,139.28343059,34.42245750,7.9549
-50535,-174865,139.28353938,34.42245799,7.7848
-50525,-174865,139.28364817,34.42245848,7.7049
-50515,-174865,139.28375696,34.42245897,7.5457
-50505,-174865,139.28386575,34.42245946,5.0373
-50495,-174865,139.28397454,34.42245995,1.2675
-50485,-174865,139.28408333,34.42246044,0.0001
-50715,-174875,139.28158175,34.42235902,18.3902
-50705,-174875,139.28169054,34.42235951,16.3262
-50695,-174875,139.28179933,34.42236000,12.5218
-50685,-174875,139.28190812,34.42236050,8.7045
-50675,-174875,139.28201691,34.42236099,8.0106
-50665,-174875,139.28212570,34.42236148,9.7957
-50655,-174875,139.28223449,34.42236197,10.8282
-50645,-174875,139.28234328,34.42236246,11.7803
-50635,-174875,139.28245207,34.42236295,12.2340
-50625,-174875,139.28256086,34.42236344,12.5884
-50615,-174875,139.28266965,34.42236393,12.8727
-50605,-174875,139.28277844,34.42236442,13.1518
-50595,-174875,139.28288723,34.42236491,12.9443
-50585,-174875,139.28299602,34.42236540,11.7658
-50575,-174875,139.28310481,34.42236588,11.3543
-50565,-174875,139.28321360,34.42236637,10.1714
-50555,-174875,139.28332239,34.42236686,9.4535
-50545,-174875,139.28343118,34.42236735,8.7373
-50535,-174875,139.28353997,34.42236784,7.5276
-50525,-174875,139.28364876,34.42236833,6.6941
-50515,-174875,139.28375755,34.42236882,5.9175
-50505,-174875,139.28386634,34.42236931,2.8520
-50495,-174875,139.28397513,34.42236980,1.1501
-50485,-174875,139.28408392,34.42237029,0.0012
-50715,-174885,139.28158234,34.42226887,17.8333
-50705,-174885,139.28169113,34.42226936,15.0124
-50695,-174885,139.28179992,34.42226985,12.0275
-50685,-174885,139.28190871,34.42227034,7.9893
-50675,-174885,139.28201750,34.42227083,8.7834
-50665,-174885,139.28212629,34.42227132,10.6673
-50655,-174885,139.28223508,34.42227181,11.3472
-50645,-174885,139.28234387,34.42227230,12.1859
-50635,-174885,139.28245266,34.42227279,12.3616
-50625,-174885,139.28256145,34.42227328,12.6382
-50615,-174885,139.28267024,34.42227377,12.8454
-50605,-174885,139.28277903,34.42227426,13.0126
-50595,-174885,139.28288782,34.42227475,12.5976
-50585,-174885,139.28299661,34.42227524,12.0505
-50575,-174885,139.28310540,34.42227573,11.3872
-50565,-174885,139.28321419,34.42227622,9.8289
-50555,-174885,139.28332298,34.42227671,9.6355
-50545,-174885,139.28343177,34.42227720,8.2933
-50535,-174885,139.28354056,34.42227769,6.5156
-50525,-174885,139.28364935,34.42227818,4.6170
-50515,-174885,139.28375814,34.42227867,3.9499
-50505,-174885,139.28386693,34.42227916,3.0852
-50495,-174885,139.28397572,34.42227965,2.2505
-50485,-174885,139.28408451,34.42228013,0.6025
-50715,-174895,139.28158293,34.42217872,17.5004
-50705,-174895,139.28169172,34.42217921,13.6272
-50695,-174895,139.28180051,34.42217970,10.8556
-50685,-174895,139.28190930,34.42218019,9.2850
-50675,-174895,139.28201809,34.42218068,9.9912
-50665,-174895,139.28212688,34.42218117,10.6311
-50655,-174895,139.28223567,34.42218166,11.5644
-50645,-174895,139.28234446,34.42218215,12.3528
-50635,-174895,139.28245325,34.42218264,12.4996
-50625,-174895,139.28256204,34.42218313,12.4657
-50615,-174895,139.28267083,34.42218362,12.3465
-50605,-174895,139.28277962,34.42218411,12.4658
-50595,-174895,139.28288841,34.42218460,12.2259
-50585,-174895,139.28299720,34.42218509,11.9519
-50575,-174895,139.28310599,34.42218558,11.2711
-50565,-174895,139.28321478,34.42218607,9.9814
-50555,-174895,139.28332357,34.42218656,9.7778
-50545,-174895,139.28343236,34.42218705,7.8866
-50535,-174895,139.28354115,34.42218754,6.8532
-50525,-174895,139.28364994,34.42218803,5.3692
-50515,-174895,139.28375873,34.42218852,4.4754
-50505,-174895,139.28386752,34.42218900,3.0564
-50495,-174895,139.28397631,34.42218949,2.1188
-50485,-174895,139.28408510,34.42218998,0.6519
-50725,-174905,139.28147474,34.42208808,19.5798
-50715,-174905,139.28158353,34.42208857,16.4101
-50705,-174905,139.28169232,34.42208906,12.7202
-50695,-174905,139.28180110,34.42208955,10.3449
-50685,-174905,139.28190989,34.42209004,9.7606
-50675,-174905,139.28201868,34.42209053,10.0363
-50665,-174905,139.28212747,34.42209102,10.5754
-50655,-174905,139.28223626,34.42209151,11.6414
-50645,-174905,139.28234505,34.42209200,12.0334
-50635,-174905,139.28245384,34.42209249,12.4798
-50625,-174905,139.28256263,34.42209298,12.3289
-50615,-174905,139.28267142,34.42209347,12.5081
-50605,-174905,139.28278021,34.42209396,12.1441
-50595,-174905,139.28288900,34.42209445,11.5394
-50585,-174905,139.28299779,34.42209494,11.6209
-50575,-174905,139.28310658,34.42209543,11.3342
-50565,-174905,139.28321537,34.42209592,10.3030
-50555,-174905,139.28332416,34.42209641,9.7663
-50545,-174905,139.28343295,34.42209690,7.8980
-50535,-174905,139.28354174,34.42209739,7.1202
-50525,-174905,139.28365053,34.42209788,5.0927
-50515,-174905,139.28375932,34.42209836,4.1579
-50505,-174905,139.28386811,34.42209885,3.1268
-50495,-174905,139.28397690,34.42209934,1.9417
-50485,-174905,139.28408569,34.42209983,1.1550
