X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-6265,-394455,139.76670279,32.44362450,1.3581
-6255,-394455,139.76680914,32.44362456,8.1566
-6245,-394455,139.76691550,32.44362462,7.1233
-6235,-394455,139.76702185,32.44362467,6.3988
-6225,-394455,139.76712820,32.44362473,4.5925
-6215,-394455,139.76723456,32.44362478,0.2864
-5905,-394455,139.77053152,32.44362647,0.6363
-5895,-394455,139.77063787,32.44362652,0.9578
-5885,-394455,139.77074423,32.44362658,2.9110
-5875,-394455,139.77085058,32.44362663,3.6647
-5865,-394455,139.77095693,32.44362668,4.4730
-5855,-394455,139.77106329,32.44362674,5.3173
-5845,-394455,139.77116964,32.44362679,6.0308
-5835,-394455,139.77127599,32.44362684,6.1896
-5735,-394455,139.77233953,32.44362736,4.7208
-5725,-394455,139.77244588,32.44362741,6.3659
-6275,-394465,139.76659650,32.44353426,8.8789
-6245,-394465,139.76691556,32.44353443,9.3408
-6235,-394465,139.76702192,32.44353449,8.6567
-6225,-394465,139.76712827,32.44353454,7.2167
-6215,-394465,139.76723462,32.44353460,4.3741
-6205,-394465,139.76734098,32.44353466,4.3588
-6195,-394465,139.76744733,32.44353471,0.1624
-5945,-394465,139.77010617,32.44353607,1.8306
-5935,-394465,139.77021252,32.44353613,2.3535
-5925,-394465,139.77031887,32.44353618,2.3788
-5915,-394465,139.77042523,32.44353623,2.4605
-5905,-394465,139.77053158,32.44353629,3.6005
-5895,-394465,139.77063793,32.44353634,4.1879
-5885,-394465,139.77074429,32.44353639,4.6359
-5875,-394465,139.77085064,32.44353645,5.3221
-5865,-394465,139.77095699,32.44353650,6.3002
-6225,-394475,139.76712834,32.44344436,8.1068
-6215,-394475,139.76723469,32.44344441,7.1316
-6205,-394475,139.76734104,32.44344447,6.6327
-6195,-394475,139.76744740,32.44344453,4.4229
-6185,-394475,139.76755375,32.44344458,1.6751
-6175,-394475,139.76766010,32.44344464,2.1312
-6165,-394475,139.76776646,32.44344469,3.4958
-6155,-394475,139.76787281,32.44344475,4.7437
-6145,-394475,139.76797916,32.44344480,3.8795
-6135,-394475,139.76808552,32.44344486,0.2106
-5965,-394475,139.76989352,32.44344578,0.9676
-5955,-394475,139.76999988,32.44344584,3.2477
-5945,-394475,139.77010623,32.44344589,3.6827
-5935,-394475,139.77021258,32.44344594,4.4546
-5925,-394475,139.77031894,32.44344600,4.6606
-5915,-394475,139.77042529,32.44344605,4.9809
-5905,-394475,139.77053164,32.44344610,4.9499
-5895,-394475,139.77063800,32.44344615,5.5038
-5885,-394475,139.77074435,32.44344621,6.0619
-6205,-394485,139.76734111,32.44335429,8.3578
-6195,-394485,139.76744746,32.44335434,6.5576
-6185,-394485,139.76755381,32.44335440,5.0912
-6175,-394485,139.76766017,32.44335445,5.5549
-6165,-394485,139.76776652,32.44335451,5.9187
-6155,-394485,139.76787287,32.44335456,5.9781
-6145,-394485,139.76797923,32.44335462,6.2338
-6135,-394485,139.76808558,32.44335467,5.5528
-6025,-394485,139.76925547,32.44335527,0.9072
-6015,-394485,139.76936182,32.44335533,2.4817
-6005,-394485,139.76946817,32.44335538,3.1794
-5995,-394485,139.76957453,32.44335544,3.5710
-5985,-394485,139.76968088,32.44335549,3.0316
-5975,-394485,139.76978723,32.44335554,3.0126
-5965,-394485,139.76989359,32.44335560,4.1112
-5955,-394485,139.76999994,32.44335565,5.6471
-5945,-394485,139.77010629,32.44335570,6.1285
-6195,-394495,139.76744753,32.44326416,8.1165
-6185,-394495,139.76755388,32.44326421,7.1783
-6175,-394495,139.76766023,32.44326427,6.9688
-6165,-394495,139.76776659,32.44326432,7.3152
-6155,-394495,139.76787294,32.44326438,6.9417
-6145,-394495,139.76797929,32.44326443,7.0847
-6135,-394495,139.76808565,32.44326449,5.8173
-6045,-394495,139.76904282,32.44326498,1.5078
-6035,-394495,139.76914918,32.44326504,3.7470
-6025,-394495,139.76925553,32.44326509,4.1090
-6015,-394495,139.76936188,32.44326514,4.5115
-6005,-394495,139.76946824,32.44326520,5.1347
-5995,-394495,139.76957459,32.44326525,5.4977
-5985,-394495,139.76968094,32.44326531,5.3921
-5975,-394495,139.76978730,32.44326536,5.7084
-6175,-394505,139.76766030,32.44317408,7.7213
-6155,-394505,139.76787300,32.44317419,8.2207
-6145,-394505,139.76797936,32.44317425,7.8810
-6135,-394505,139.76808571,32.44317430,6.4598
-6075,-394505,139.76872383,32.44317463,2.5358
-6065,-394505,139.76883018,32.44317469,5.4517
-6055,-394505,139.76893654,32.44317474,4.0196
-6045,-394505,139.76904289,32.44317480,5.4997
-6035,-394505,139.76914924,32.44317485,6.1106
-6025,-394505,139.76925559,32.44317491,6.0255
-6125,-394515,139.76819213,32.44308417,1.5456
-6095,-394515,139.76851119,32.44308434,4.0217
-6085,-394515,139.76861754,32.44308439,4.5518
-6075,-394515,139.76872389,32.44308445,4.2776
-6115,-394525,139.76829855,32.44299405,5.3217
-6105,-394525,139.76840490,32.44299410,5.1481
