X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-40505,-145595,139.39126368,34.68677262,5.4045
-40495,-145595,139.39137281,34.68677302,5.7543
-40485,-145595,139.39148195,34.68677342,6.2279
-40475,-145595,139.39159109,34.68677381,6.6274
-40465,-145595,139.39170022,34.68677421,6.1488
-40185,-145595,139.39475605,34.68678524,5.3094
-40175,-145595,139.39486519,34.68678563,1.6108
-36375,-145595,139.43633729,34.68692777,2.9090
-36365,-145595,139.43644643,34.68692813,3.4054
-36355,-145595,139.43655557,34.68692848,3.4158
-36115,-145595,139.43917487,34.68693698,3.7745
-36105,-145595,139.43928400,34.68693734,3.8630
-36095,-145595,139.43939314,34.68693769,3.7008
-36085,-145595,139.43950228,34.68693804,3.4511
-36075,-145595,139.43961142,34.68693839,2.5226
-36065,-145595,139.43972055,34.68693875,2.1710
-36055,-145595,139.43982969,34.68693910,1.6772
-40535,-145605,139.39093675,34.68668129,5.9101
-40525,-145605,139.39104588,34.68668168,5.9047
-40515,-145605,139.39115502,34.68668208,6.9137
-40505,-145605,139.39126416,34.68668248,6.5842
-40495,-145605,139.39137329,34.68668287,6.1106
-40485,-145605,139.39148243,34.68668327,5.1735
-40475,-145605,139.39159157,34.68668366,5.4028
-40185,-145605,139.39475653,34.68669509,1.4315
-40175,-145605,139.39486566,34.68669548,1.4150
-36375,-145605,139.43633772,34.68683762,1.8083
-36365,-145605,139.43644686,34.68683798,3.4915
-36125,-145605,139.43906616,34.68684648,3.9087
-36115,-145605,139.43917529,34.68684683,3.8029
-36105,-145605,139.43928443,34.68684719,3.6247
-36095,-145605,139.43939357,34.68684754,2.9877
-36085,-145605,139.43950271,34.68684789,2.7345
-36075,-145605,139.43961184,34.68684824,2.4412
-36065,-145605,139.43972098,34.68684860,2.1610
-36055,-145605,139.43983012,34.68684895,0.2574
-40535,-145615,139.39093723,34.68659114,6.3072
-40525,-145615,139.39104636,34.68659153,6.0652
-40515,-145615,139.39115550,34.68659193,5.7528
-40505,-145615,139.39126464,34.68659233,6.1533
-40495,-145615,139.39137377,34.68659272,7.1809
-40485,-145615,139.39148291,34.68659312,6.2993
-40475,-145615,139.39159205,34.68659351,5.8980
-40185,-145615,139.39475700,34.68660494,2.1874
-40175,-145615,139.39486614,34.68660534,4.2656
-36365,-145615,139.43644729,34.68674783,2.2349
-36355,-145615,139.43655643,34.68674818,3.8106
-36125,-145615,139.43906658,34.68675633,3.8563
-36115,-145615,139.43917572,34.68675668,3.6969
-36105,-145615,139.43928486,34.68675704,3.3069
-36095,-145615,139.43939400,34.68675739,2.7904
-36085,-145615,139.43950313,34.68675774,2.5830
-36075,-145615,139.43961227,34.68675809,2.5563
-36065,-145615,139.43972141,34.68675845,2.3244
-40495,-145625,139.39137425,34.68650257,7.4915
-40485,-145625,139.39148339,34.68650297,7.0993
-40185,-145625,139.39475748,34.68651479,2.6656
-40175,-145625,139.39486661,34.68651519,2.0613
-40165,-145625,139.39497575,34.68651558,0.5051
-36365,-145625,139.43644772,34.68665768,0.0218
-36355,-145625,139.43655686,34.68665803,3.3428
-36125,-145625,139.43906701,34.68666618,3.3995
-36115,-145625,139.43917615,34.68666653,2.7340
-36105,-145625,139.43928529,34.68666689,2.5530
-36095,-145625,139.43939442,34.68666724,2.4561
-36085,-145625,139.43950356,34.68666759,2.4669
-36075,-145625,139.43961270,34.68666794,2.4780
-36065,-145625,139.43972183,34.68666830,1.3101
-35625,-145625,139.44452387,34.68668371,0.9776
-40185,-145635,139.39475795,34.68642464,1.8373
-36355,-145635,139.43655729,34.68656788,1.0578
-36345,-145635,139.43666642,34.68656824,3.0661
-36125,-145635,139.43906744,34.68657603,6.3613
-36115,-145635,139.43917658,34.68657638,2.3485
-36105,-145635,139.43928571,34.68657674,2.4652
-36095,-145635,139.43939485,34.68657709,2.5541
-36085,-145635,139.43950399,34.68657744,2.4165
-36075,-145635,139.43961312,34.68657779,2.3692
-40185,-145645,139.39475843,34.68633449,3.3188
-36345,-145645,139.43666685,34.68647809,0.2029
-36115,-145645,139.43917700,34.68648623,1.2588
-36105,-145645,139.43928614,34.68648659,1.2646
-36095,-145645,139.43939528,34.68648694,2.4142
-36085,-145645,139.43950441,34.68648729,1.0923
-36325,-145655,139.43688556,34.68638865,0.6177
-40175,-145665,139.39486852,34.68615459,0.6606
-36315,-145665,139.43699512,34.68629886,1.7161
-36305,-145665,139.43710426,34.68629921,7.2725
-35625,-145665,139.44452556,34.68632311,1.4196
-40175,-145675,139.39486899,34.68606444,2.4481
-40165,-145675,139.39497813,34.68606483,1.5530
-36305,-145675,139.43710469,34.68620906,1.4580
-36295,-145675,139.43721383,34.68620941,7.0559
-36115,-145675,139.43917828,34.68621578,0.0283
-35625,-145675,139.44452598,34.68623296,3.5260
-36315,-145685,139.43699598,34.68611856,0.3204
-36305,-145685,139.43710512,34.68611891,1.8310
-36295,-145685,139.43721426,34.68611926,6.4634
-36115,-145685,139.43917871,34.68612563,0.0208
-35625,-145685,139.44452640,34.68614281,3.9351
-40185,-145695,139.39476081,34.68588375,6.4520
-40175,-145695,139.39486994,34.68588414,2.9190
-40165,-145695,139.39497908,34.68588453,1.0091
-36305,-145695,139.43710555,34.68602876,2.1737
-36295,-145695,139.43721468,34.68602912,6.4538
-35625,-145695,139.44452682,34.68605266,2.2940
-40175,-145705,139.39487042,34.68579399,7.3051
-40165,-145705,139.39497955,34.68579438,8.2053
-40155,-145705,139.39508869,34.68579478,2.7620
-36305,-145705,139.43710598,34.68593861,2.2051
-36295,-145705,139.43721511,34.68593897,5.9731
-35625,-145705,139.44452724,34.68596251,1.7591
-40165,-145715,139.39498003,34.68570423,6.6351
-40155,-145715,139.39508916,34.68570463,3.9801
-40145,-145715,139.39519830,34.68570502,1.1305
-36315,-145715,139.43699727,34.68584811,0.5344
-36305,-145715,139.43710641,34.68584846,2.0405
-35625,-145715,139.44452767,34.68587236,0.0324
-40145,-145725,139.39519877,34.68561487,8.3562
-40135,-145725,139.39530791,34.68561526,6.9646
-40125,-145725,139.39541704,34.68561565,3.1658
-36305,-145725,139.43710684,34.68575831,1.5885
-35625,-145725,139.44452809,34.68578221,0.0002
-40145,-145735,139.39519925,34.68552472,6.2318
-40135,-145735,139.39530838,34.68552511,6.7635
-40125,-145735,139.39541752,34.68552550,5.0308
-40115,-145735,139.39552665,34.68552590,4.7415
-40105,-145735,139.39563579,34.68552629,4.1139
-36305,-145735,139.43710727,34.68566816,0.7629
-36295,-145735,139.43721640,34.68566852,3.9977
-35625,-145735,139.44452851,34.68569206,0.0162
-35615,-145735,139.44463764,34.68569241,4.8556
-40125,-145745,139.39541799,34.68543536,6.5263
-40115,-145745,139.39552713,34.68543575,6.4770
-40105,-145745,139.39563626,34.68543614,5.5806
-40095,-145745,139.39574540,34.68543653,3.0487
-36305,-145745,139.43710770,34.68557801,0.4248
-36295,-145745,139.43721683,34.68557837,1.5344
-36085,-145745,139.43950868,34.68558579,0.0000
-35615,-145745,139.44463807,34.68560226,2.6952
-40115,-145755,139.39552760,34.68534560,7.4689
-40105,-145755,139.39563674,34.68534599,4.8564
-40095,-145755,139.39574587,34.68534638,1.3998
-36305,-145755,139.43710813,34.68548786,0.1348
-36295,-145755,139.43721726,34.68548822,1.5780
-36285,-145755,139.43732640,34.68548857,2.3780
-36275,-145755,139.43743553,34.68548893,4.3281
-36095,-145755,139.43939997,34.68549529,0.1119
-36085,-145755,139.43950911,34.68549564,0.0003
-36075,-145755,139.43961825,34.68549600,1.3780
-35615,-145755,139.44463849,34.68551211,0.1500
-40115,-145765,139.39552808,34.68525545,6.8485
-40105,-145765,139.39563721,34.68525584,1.7210
-36295,-145765,139.43721769,34.68539807,1.1476
-36285,-145765,139.43732683,34.68539842,2.7300
-36275,-145765,139.43743596,34.68539878,4.1173
-36265,-145765,139.43754510,34.68539913,4.7821
-36065,-145765,139.43972781,34.68540620,1.9663
-36055,-145765,139.43983694,34.68540655,0.3010
-35615,-145765,139.44463891,34.68542196,3.1659
-40145,-145775,139.39520115,34.68516412,6.4551
-40135,-145775,139.39531028,34.68516452,2.5810
-40125,-145775,139.39541942,34.68516491,1.7640
-36295,-145775,139.43721812,34.68530792,0.6097
-36285,-145775,139.43732726,34.68530827,2.5918
-36275,-145775,139.43743639,34.68530863,3.4486
-36265,-145775,139.43754553,34.68530898,4.7430
-36055,-145775,139.43983737,34.68531640,1.8740
-36045,-145775,139.43994650,34.68531675,2.6766
-36035,-145775,139.44005564,34.68531710,1.2977
-36025,-145775,139.44016478,34.68531746,0.3650
-35615,-145775,139.44463933,34.68533181,1.1746
-35605,-145775,139.44474847,34.68533216,3.1028
-40145,-145785,139.39520162,34.68507397,4.7464
-40135,-145785,139.39531076,34.68507437,1.9093
-40125,-145785,139.39541989,34.68507476,0.2131
-36285,-145785,139.43732768,34.68521812,2.1330
-36275,-145785,139.43743682,34.68521848,3.2459
-36265,-145785,139.43754596,34.68521883,4.3680
-36255,-145785,139.43765509,34.68521918,4.9482
-36195,-145785,139.43830990,34.68522131,3.8713
-36005,-145785,139.44038347,34.68522801,6.2651
-35995,-145785,139.44049261,34.68522836,5.9814
-35985,-145785,139.44060174,34.68522871,5.5109
-35975,-145785,139.44071088,34.68522907,4.6382
-35965,-145785,139.44082001,34.68522942,4.2767
-35955,-145785,139.44092915,34.68522977,4.1094
-35945,-145785,139.44103828,34.68523012,4.0031
-35935,-145785,139.44114742,34.68523047,3.5727
-35925,-145785,139.44125656,34.68523082,1.8017
-35915,-145785,139.44136569,34.68523117,0.0043
-35615,-145785,139.44463975,34.68524166,0.0010
-40155,-145795,139.39509296,34.68498343,7.3114
-40145,-145795,139.39520210,34.68498382,4.7825
-40135,-145795,139.39531123,34.68498422,1.9618
-40125,-145795,139.39542037,34.68498461,1.9802
-36285,-145795,139.43732811,34.68512797,1.2614
-36275,-145795,139.43743725,34.68512833,2.8915
-36265,-145795,139.43754638,34.68512868,3.7073
-36255,-145795,139.43765552,34.68512903,4.7778
-36205,-145795,139.43820120,34.68513080,4.7547
-36195,-145795,139.43831033,34.68513116,3.3753
-36185,-145795,139.43841947,34.68513151,4.2078
-35935,-145795,139.44114784,34.68514032,6.1595
-35925,-145795,139.44125698,34.68514067,5.4336
-35915,-145795,139.44136612,34.68514102,4.9914
-35905,-145795,139.44147525,34.68514137,4.5820
-35895,-145795,139.44158439,34.68514173,2.9643
-35885,-145795,139.44169352,34.68514208,2.4408
-35605,-145795,139.44474931,34.68515186,3.1729
-40145,-145805,139.39520257,34.68489367,2.7919
-40135,-145805,139.39531171,34.68489407,3.2281
-40125,-145805,139.39542084,34.68489446,3.8151
-36275,-145805,139.43743768,34.68503818,0.8838
-36265,-145805,139.43754681,34.68503853,3.2343
-36255,-145805,139.43765595,34.68503888,4.2252
-36245,-145805,139.43776508,34.68503924,3.4826
-36235,-145805,139.43787422,34.68503959,3.1821
-36225,-145805,139.43798335,34.68503995,3.0037
-36215,-145805,139.43809249,34.68504030,2.8390
-36205,-145805,139.43820162,34.68504065,2.7301
-36195,-145805,139.43831076,34.68504101,2.0934
-36185,-145805,139.43841989,34.68504136,2.8764
-36175,-145805,139.43852903,34.68504172,4.7965
-35925,-145805,139.44125741,34.68505052,6.2123
-35915,-145805,139.44136654,34.68505087,5.7152
-35905,-145805,139.44147568,34.68505122,5.7932
-35895,-145805,139.44158481,34.68505158,4.7621
-35885,-145805,139.44169395,34.68505193,4.5263
-35875,-145805,139.44180308,34.68505228,4.0862
-35865,-145805,139.44191222,34.68505263,3.8170
-35855,-145805,139.44202135,34.68505298,3.5697
-35845,-145805,139.44213049,34.68505333,2.2715
-35605,-145805,139.44474973,34.68506171,0.6217
-40155,-145815,139.39509391,34.68480313,4.3667
-40145,-145815,139.39520305,34.68480353,3.6656
-40135,-145815,139.39531218,34.68480392,4.7709
-40125,-145815,139.39542132,34.68480431,2.1041
-40115,-145815,139.39553045,34.68480470,2.2780
-36265,-145815,139.43754724,34.68494838,0.2090
-36255,-145815,139.43765638,34.68494873,1.9863
-36175,-145815,139.43852946,34.68495157,3.2005
-35905,-145815,139.44147610,34.68496107,6.1142
-35895,-145815,139.44158524,34.68496143,5.5673
-35885,-145815,139.44169437,34.68496178,5.8046
-35875,-145815,139.44180351,34.68496213,6.3523
-35865,-145815,139.44191264,34.68496248,6.3408
-35855,-145815,139.44202178,34.68496283,5.7126
-35845,-145815,139.44213091,34.68496318,5.2096
-35835,-145815,139.44224004,34.68496353,3.8538
-35825,-145815,139.44234918,34.68496388,1.6364
-40155,-145825,139.39509439,34.68471298,2.2033
-40145,-145825,139.39520352,34.68471338,4.3249
-40135,-145825,139.39531266,34.68471377,6.0301
-40115,-145825,139.39553092,34.68471455,5.6566
-40105,-145825,139.39564006,34.68471494,2.6084
-36175,-145825,139.43852988,34.68486142,2.1436
-35865,-145825,139.44191306,34.68487233,6.3923
-35855,-145825,139.44202220,34.68487268,6.3174
-35845,-145825,139.44213133,34.68487303,6.2408
-35835,-145825,139.44224047,34.68487338,5.5100
-35825,-145825,139.44234960,34.68487373,4.3712
-35815,-145825,139.44245874,34.68487408,2.3167
-35605,-145825,139.44475057,34.68488141,0.6793
-40165,-145835,139.39498573,34.68462244,5.9522
-40155,-145835,139.39509486,34.68462283,5.1051
-40145,-145835,139.39520400,34.68462323,5.6349
-40115,-145835,139.39553140,34.68462440,6.5092
-40105,-145835,139.39564053,34.68462479,4.5544
-40095,-145835,139.39574967,34.68462519,2.9640
-40085,-145835,139.39585880,34.68462558,0.6763
-35855,-145835,139.44202262,34.68478253,5.7413
-35845,-145835,139.44213176,34.68478288,6.2007
-35835,-145835,139.44224089,34.68478323,6.1951
-35825,-145835,139.44235003,34.68478358,5.3809
-35815,-145835,139.44245916,34.68478393,4.6256
-35805,-145835,139.44256830,34.68478428,4.0360
-35795,-145835,139.44267743,34.68478463,2.8071
-35785,-145835,139.44278657,34.68478498,1.4845
-35605,-145835,139.44475099,34.68479126,0.1582
-40105,-145845,139.39564101,34.68453465,5.8865
-40095,-145845,139.39575014,34.68453504,4.9017
-40085,-145845,139.39585927,34.68453543,3.1920
-35825,-145845,139.44235045,34.68469343,5.3696
-35815,-145845,139.44245959,34.68469378,4.0148
-35805,-145845,139.44256872,34.68469413,3.2244
-35795,-145845,139.44267786,34.68469448,0.7378
-35785,-145845,139.44278699,34.68469483,0.3741
-35775,-145845,139.44289612,34.68469518,0.5679
-35695,-145845,139.44376920,34.68469797,0.0002
-35685,-145845,139.44387834,34.68469832,0.0602
-35605,-145845,139.44475141,34.68470111,0.0006
-40095,-145855,139.39575062,34.68444489,4.5952
-40085,-145855,139.39585975,34.68444528,4.2419
-35835,-145855,139.44224174,34.68460293,5.4699
-35825,-145855,139.44235088,34.68460328,4.8259
-35815,-145855,139.44246001,34.68460363,3.3261
-35805,-145855,139.44256914,34.68460398,1.9288
-35795,-145855,139.44267828,34.68460433,1.3468
-35785,-145855,139.44278741,34.68460468,1.3186
-35775,-145855,139.44289655,34.68460503,1.6962
-35765,-145855,139.44300568,34.68460538,1.5408
-35755,-145855,139.44311482,34.68460573,0.0541
-35745,-145855,139.44322395,34.68460608,0.4500
-35735,-145855,139.44333309,34.68460643,0.7655
-35725,-145855,139.44344222,34.68460677,0.0510
-35715,-145855,139.44355135,34.68460712,0.2642
-35695,-145855,139.44376962,34.68460782,0.0122
-35685,-145855,139.44387876,34.68460817,0.0883
-35675,-145855,139.44398789,34.68460852,0.0001
-35665,-145855,139.44409703,34.68460887,0.6497
-35655,-145855,139.44420616,34.68460922,0.0002
-35605,-145855,139.44475183,34.68461096,2.0904
-35595,-145855,139.44486097,34.68461130,4.0335
-40095,-145865,139.39575109,34.68435474,6.4901
-40085,-145865,139.39586022,34.68435513,4.3745
-36165,-145865,139.43864073,34.68450117,1.2477
-35805,-145865,139.44256957,34.68451383,2.9218
-35795,-145865,139.44267870,34.68451418,3.1230
-35785,-145865,139.44278784,34.68451453,3.6567
-35775,-145865,139.44289697,34.68451488,4.3739
-35765,-145865,139.44300611,34.68451523,4.9914
-35755,-145865,139.44311524,34.68451558,3.0222
-35745,-145865,139.44322437,34.68451593,1.6289
-35735,-145865,139.44333351,34.68451628,1.7157
-35725,-145865,139.44344264,34.68451662,0.1766
-35715,-145865,139.44355178,34.68451697,0.7140
-35705,-145865,139.44366091,34.68451732,0.8206
-35695,-145865,139.44377005,34.68451767,0.7945
-35685,-145865,139.44387918,34.68451802,0.4310
-35675,-145865,139.44398832,34.68451837,1.8256
-35665,-145865,139.44409745,34.68451872,4.8342
-35625,-145865,139.44453399,34.68452011,1.4590
-35615,-145865,139.44464312,34.68452046,2.0320
-35595,-145865,139.44486139,34.68452115,3.9015
-40105,-145875,139.39564243,34.68426420,6.6384
-40095,-145875,139.39575156,34.68426459,6.3077
-40085,-145875,139.39586070,34.68426498,2.5511
-39745,-145875,139.39957123,34.68427824,0.0003
-39735,-145875,139.39968037,34.68427863,2.0030
-39725,-145875,139.39978950,34.68427902,2.3482
-39715,-145875,139.39989864,34.68427941,1.3605
-36165,-145875,139.43864116,34.68441102,1.4579
-36155,-145875,139.43875029,34.68441137,6.6434
-35805,-145875,139.44256999,34.68442368,3.7502
-35795,-145875,139.44267913,34.68442403,3.7829
-35785,-145875,139.44278826,34.68442438,3.9800
-35755,-145875,139.44311566,34.68442543,5.5495
-35745,-145875,139.44322480,34.68442578,3.5991
-35735,-145875,139.44333393,34.68442613,1.4786
-35725,-145875,139.44344307,34.68442647,1.6058
-35715,-145875,139.44355220,34.68442682,0.1845
-35705,-145875,139.44366133,34.68442717,0.9184
-35695,-145875,139.44377047,34.68442752,1.7402
-35685,-145875,139.44387960,34.68442787,2.2065
-35625,-145875,139.44453441,34.68442996,4.2462
-40105,-145885,139.39564290,34.68417405,6.8623
-40095,-145885,139.39575204,34.68417444,6.4059
-40085,-145885,139.39586117,34.68417483,4.7244
-40075,-145885,139.39597030,34.68417522,2.1098
-39865,-145885,139.39826210,34.68418343,0.9768
-39765,-145885,139.39935344,34.68418732,2.9129
-39755,-145885,139.39946257,34.68418770,5.4026
-39745,-145885,139.39957171,34.68418809,5.7840
-39735,-145885,139.39968084,34.68418848,4.0416
-39725,-145885,139.39978997,34.68418887,3.5239
-39715,-145885,139.39989911,34.68418926,1.9844
-39705,-145885,139.40000824,34.68418965,0.9030
-36155,-145885,139.43875072,34.68432122,4.9069
-36145,-145885,139.43885985,34.68432158,6.5153
-35805,-145885,139.44257041,34.68433353,3.8853
-35795,-145885,139.44267955,34.68433388,3.8923
-35785,-145885,139.44278868,34.68433423,4.5619
-35745,-145885,139.44322522,34.68433563,2.4292
-35735,-145885,139.44333435,34.68433598,2.2173
-35725,-145885,139.44344349,34.68433632,0.6636
-35715,-145885,139.44355262,34.68433667,4.1175
-40105,-145895,139.39564338,34.68408390,6.7813
-40095,-145895,139.39575251,34.68408429,6.8818
-40085,-145895,139.39586165,34.68408468,6.6416
-40075,-145895,139.39597078,34.68408507,4.3778
-40065,-145895,139.39607991,34.68408547,1.9812
-40055,-145895,139.39618905,34.68408586,0.8946
-40045,-145895,139.39629818,34.68408625,1.1109
-40035,-145895,139.39640731,34.68408664,2.6101
-40025,-145895,139.39651644,34.68408703,2.5597
-40015,-145895,139.39662558,34.68408742,1.8392
-40005,-145895,139.39673471,34.68408781,1.7071
-39995,-145895,139.39684384,34.68408820,2.2067
-39985,-145895,139.39695298,34.68408859,3.1345
-39975,-145895,139.39706211,34.68408898,3.1711
-39965,-145895,139.39717124,34.68408938,1.2172
-39875,-145895,139.39815344,34.68409289,3.6778
-39865,-145895,139.39826258,34.68409328,3.7578
-39855,-145895,139.39837171,34.68409367,2.4409
-39845,-145895,139.39848084,34.68409405,1.1213
-39775,-145895,139.39924478,34.68409678,1.2714
-39765,-145895,139.39935391,34.68409717,6.0287
-39755,-145895,139.39946304,34.68409755,7.5138
-39745,-145895,139.39957218,34.68409794,7.3540
-39735,-145895,139.39968131,34.68409833,7.3454
-39725,-145895,139.39979044,34.68409872,4.8259
-39715,-145895,139.39989958,34.68409911,2.8465
-39705,-145895,139.40000871,34.68409950,2.4716
-39695,-145895,139.40011784,34.68409988,0.9600
-36155,-145895,139.43875115,34.68423107,0.0160
-36145,-145895,139.43886028,34.68423143,5.5292
-36135,-145895,139.43896942,34.68423178,6.6758
-40095,-145905,139.39575299,34.68399414,6.1080
-40085,-145905,139.39586212,34.68399453,6.4884
-40075,-145905,139.39597125,34.68399492,6.4151
-40065,-145905,139.39608039,34.68399532,5.2253
-40055,-145905,139.39618952,34.68399571,3.8718
-40045,-145905,139.39629865,34.68399610,4.2012
-40035,-145905,139.39640779,34.68399649,5.1349
-40025,-145905,139.39651692,34.68399688,5.7339
-40015,-145905,139.39662605,34.68399727,5.0535
-40005,-145905,139.39673518,34.68399766,4.7357
-39995,-145905,139.39684432,34.68399805,5.4450
-39985,-145905,139.39695345,34.68399844,6.3144
-39975,-145905,139.39706258,34.68399884,4.8051
-39965,-145905,139.39717172,34.68399923,5.7351
-39955,-145905,139.39728085,34.68399962,2.7082
-39945,-145905,139.39738998,34.68400001,0.9866
-39885,-145905,139.39804478,34.68400235,2.2518
-39875,-145905,139.39815391,34.68400274,5.4520
-39865,-145905,139.39826305,34.68400313,5.0673
-39855,-145905,139.39837218,34.68400352,3.8693
-39845,-145905,139.39848131,34.68400391,3.7787
-39835,-145905,139.39859045,34.68400429,2.0335
-39825,-145905,139.39869958,34.68400468,1.0082
-39805,-145905,139.39891785,34.68400546,1.6715
-39795,-145905,139.39902698,34.68400585,2.7388
-39785,-145905,139.39913611,34.68400624,4.8583
-39775,-145905,139.39924525,34.68400663,6.7499
-39765,-145905,139.39935438,34.68400702,7.1093
-39755,-145905,139.39946351,34.68400741,8.5546
-39745,-145905,139.39957265,34.68400779,8.4921
-39735,-145905,139.39968178,34.68400818,8.1791
-39725,-145905,139.39979091,34.68400857,5.5206
-39715,-145905,139.39990004,34.68400896,4.4991
-39705,-145905,139.40000918,34.68400935,4.6864
-39695,-145905,139.40011831,34.68400973,2.6545
-39685,-145905,139.40022744,34.68401012,1.3357
-36145,-145905,139.43886071,34.68414128,3.0844
-36135,-145905,139.43896984,34.68414163,6.4693
-36125,-145905,139.43907898,34.68414198,6.5048
-40075,-145915,139.39597173,34.68390477,6.7464
-40065,-145915,139.39608086,34.68390517,6.4638
-40025,-145915,139.39651739,34.68390673,6.9655
-40015,-145915,139.39662652,34.68390712,6.6970
-40005,-145915,139.39673566,34.68390751,6.6836
-39995,-145915,139.39684479,34.68390790,6.8952
-39945,-145915,139.39739046,34.68390986,3.5861
-39935,-145915,139.39749959,34.68391025,3.5801
-39925,-145915,139.39760872,34.68391064,1.6283
-39915,-145915,139.39771785,34.68391103,3.2739
-39905,-145915,139.39782699,34.68391142,2.8570
-39895,-145915,139.39793612,34.68391181,3.4372
-39865,-145915,139.39826352,34.68391298,3.8271
-39855,-145915,139.39837265,34.68391337,4.2888
-39845,-145915,139.39848179,34.68391376,5.6478
-39835,-145915,139.39859092,34.68391414,5.1210
-39825,-145915,139.39870005,34.68391453,4.8878
-39815,-145915,139.39880918,34.68391492,3.4721
-39805,-145915,139.39891832,34.68391531,5.4035
-39795,-145915,139.39902745,34.68391570,5.9463
-39725,-145915,139.39979138,34.68391842,4.7248
-39715,-145915,139.39990051,34.68391881,5.4498
-39705,-145915,139.40000965,34.68391920,5.7068
-39695,-145915,139.40011878,34.68391958,4.2414
-39685,-145915,139.40022791,34.68391997,3.0015
-39675,-145915,139.40033705,34.68392036,2.4257
-39665,-145915,139.40044618,34.68392075,1.3635
-36135,-145915,139.43897027,34.68405148,5.6507
-36125,-145915,139.43907940,34.68405183,6.5111
-40005,-145925,139.39673613,34.68381736,6.6062
-39995,-145925,139.39684526,34.68381776,6.4444
-39945,-145925,139.39739093,34.68381971,5.2140
-39935,-145925,139.39750006,34.68382010,5.2346
-39925,-145925,139.39760919,34.68382049,4.9020
-39915,-145925,139.39771833,34.68382088,5.4219
-39905,-145925,139.39782746,34.68382127,5.6321
-39835,-145925,139.39859139,34.68382400,6.1465
-39825,-145925,139.39870052,34.68382438,6.6779
-39815,-145925,139.39880966,34.68382477,7.1091
-39805,-145925,139.39891879,34.68382516,6.7118
-39725,-145925,139.39979185,34.68382827,7.1228
-39715,-145925,139.39990098,34.68382866,5.9482
-39705,-145925,139.40001012,34.68382905,5.9368
-39695,-145925,139.40011925,34.68382944,5.2752
-39685,-145925,139.40022838,34.68382982,4.6621
-39675,-145925,139.40033752,34.68383021,3.7304
-39665,-145925,139.40044665,34.68383060,2.3989
-39655,-145925,139.40055578,34.68383099,0.2240
-36135,-145925,139.43897070,34.68396133,1.3096
-36125,-145925,139.43907983,34.68396168,5.5539
-36115,-145925,139.43918897,34.68396204,6.1581
-36105,-145925,139.43929810,34.68396239,6.2516
-39995,-145935,139.39684574,34.68372761,6.0638
-39955,-145935,139.39728227,34.68372917,3.9317
-39945,-145935,139.39739140,34.68372956,4.4017
-39695,-145935,139.40011972,34.68373929,6.1117
-39685,-145935,139.40022885,34.68373967,5.6726
-39675,-145935,139.40033799,34.68374006,4.2685
-39665,-145935,139.40044712,34.68374045,3.2546
-39655,-145935,139.40055625,34.68374084,1.8370
-36125,-145935,139.43908026,34.68387153,2.8499
-36115,-145935,139.43918939,34.68387189,5.6231
-36105,-145935,139.43929853,34.68387224,6.3184
-39995,-145945,139.39684621,34.68363746,6.5352
-39955,-145945,139.39728274,34.68363902,3.6386
-39695,-145945,139.40012019,34.68364914,7.5528
-39685,-145945,139.40022932,34.68364952,6.6854
-39675,-145945,139.40033845,34.68364991,5.4951
-39665,-145945,139.40044759,34.68365030,4.3783
-39655,-145945,139.40055672,34.68365069,2.5051
-39645,-145945,139.40066585,34.68365107,0.0443
-36125,-145945,139.43908069,34.68378138,1.5394
-36115,-145945,139.43918982,34.68378174,5.6665
-36105,-145945,139.43929895,34.68378209,6.2131
-36095,-145945,139.43940809,34.68378244,6.4046
-39995,-145955,139.39684668,34.68354731,6.5055
-39695,-145955,139.40012066,34.68355899,8.2990
-39685,-145955,139.40022979,34.68355937,7.5845
-39675,-145955,139.40033892,34.68355976,6.6933
-39665,-145955,139.40044806,34.68356015,5.6163
-39655,-145955,139.40055719,34.68356054,4.4991
-39645,-145955,139.40066632,34.68356093,3.1512
-39635,-145955,139.40077545,34.68356131,1.1939
-36115,-145955,139.43919025,34.68369159,3.8691
-36105,-145955,139.43929938,34.68369194,5.8776
-36095,-145955,139.43940851,34.68369229,6.1788
-39695,-145965,139.40012113,34.68346884,8.1002
-39685,-145965,139.40023026,34.68346923,8.2596
-39675,-145965,139.40033939,34.68346961,7.7848
-39665,-145965,139.40044853,34.68347000,6.3662
-39655,-145965,139.40055766,34.68347039,5.8560
-39645,-145965,139.40066679,34.68347078,4.9061
-39635,-145965,139.40077592,34.68347116,3.4942
-39625,-145965,139.40088506,34.68347155,1.8586
-36105,-145965,139.43929981,34.68360179,4.2923
-36095,-145965,139.43940894,34.68360214,6.3261
-39695,-145975,139.40012160,34.68337869,8.0063
-39685,-145975,139.40023073,34.68337908,8.3106
-39675,-145975,139.40033986,34.68337946,7.4467
-39665,-145975,139.40044900,34.68337985,7.0397
-39655,-145975,139.40055813,34.68338024,6.3659
-39645,-145975,139.40066726,34.68338063,5.0364
-39635,-145975,139.40077639,34.68338101,4.6714
-39625,-145975,139.40088552,34.68338140,3.0007
-39615,-145975,139.40099466,34.68338179,1.6482
-36135,-145975,139.43897284,34.68351058,0.4077
-36125,-145975,139.43908197,34.68351093,0.3113
-36115,-145975,139.43919110,34.68351129,0.1712
-36105,-145975,139.43930023,34.68351164,1.5048
-36095,-145975,139.43940937,34.68351199,5.8582
-39695,-145985,139.40012207,34.68328854,8.2712
