X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-6265,-394455,139.76670279,32.44362450,9.3781
-6255,-394455,139.76680914,32.44362456,9.7966
-6245,-394455,139.76691550,32.44362462,9.7733
-6235,-394455,139.76702185,32.44362467,9.8288
-6225,-394455,139.76712820,32.44362473,10.1925
-6215,-394455,139.76723456,32.44362478,9.9061
-5905,-394455,139.77053152,32.44362647,6.4363
-5895,-394455,139.77063787,32.44362652,6.5578
-5885,-394455,139.77074423,32.44362658,6.5510
-5875,-394455,139.77085058,32.44362663,6.4847
-5865,-394455,139.77095693,32.44362668,6.5130
-5855,-394455,139.77106329,32.44362674,6.5273
-5845,-394455,139.77116964,32.44362679,6.6008
-5835,-394455,139.77127599,32.44362684,6.6396
-5735,-394455,139.77233953,32.44362736,6.8008
-5725,-394455,139.77244588,32.44362741,6.7759
-6275,-394465,139.76659650,32.44353426,10.1489
-6245,-394465,139.76691556,32.44353443,9.7908
-6235,-394465,139.76702192,32.44353449,9.6967
-6225,-394465,139.76712827,32.44353454,9.5867
-6215,-394465,139.76723462,32.44353460,9.3341
-6205,-394465,139.76734098,32.44353466,10.1788
-6195,-394465,139.76744733,32.44353471,10.0321
-5945,-394465,139.77010617,32.44353607,6.6006
-5935,-394465,139.77021252,32.44353613,6.3835
-5925,-394465,139.77031887,32.44353618,6.3488
-5915,-394465,139.77042523,32.44353623,6.2905
-5905,-394465,139.77053158,32.44353629,6.3905
-5895,-394465,139.77063793,32.44353634,6.4679
-5885,-394465,139.77074429,32.44353639,6.4759
-5875,-394465,139.77085064,32.44353645,6.4321
-5865,-394465,139.77095699,32.44353650,6.4402
-6225,-394475,139.76712834,32.44344436,9.3268
-6215,-394475,139.76723469,32.44344441,9.0816
-6205,-394475,139.76734104,32.44344447,9.5127
-6195,-394475,139.76744740,32.44344453,9.3529
-6185,-394475,139.76755375,32.44344458,8.7951
-6175,-394475,139.76766010,32.44344464,8.8212
-6165,-394475,139.76776646,32.44344469,9.0258
-6155,-394475,139.76787281,32.44344475,9.4037
-6145,-394475,139.76797916,32.44344480,10.0795
-6135,-394475,139.76808552,32.44344486,10.8503
-5965,-394475,139.76989352,32.44344578,6.3876
-5955,-394475,139.76999988,32.44344584,6.3377
-5945,-394475,139.77010623,32.44344589,6.3327
-5935,-394475,139.77021258,32.44344594,6.2946
-5925,-394475,139.77031894,32.44344600,6.2406
-5915,-394475,139.77042529,32.44344605,6.2709
-5905,-394475,139.77053164,32.44344610,6.3399
-5895,-394475,139.77063800,32.44344615,6.3738
-5885,-394475,139.77074435,32.44344621,6.3819
-6205,-394485,139.76734111,32.44335429,9.2078
-6195,-394485,139.76744746,32.44335434,8.8776
-6185,-394485,139.76755381,32.44335440,8.3312
-6175,-394485,139.76766017,32.44335445,8.3049
-6165,-394485,139.76776652,32.44335451,8.8487
-6155,-394485,139.76787287,32.44335456,9.4481
-6145,-394485,139.76797923,32.44335462,10.5938
-6135,-394485,139.76808558,32.44335467,11.5328
-6025,-394485,139.76925547,32.44335527,6.2572
-6015,-394485,139.76936182,32.44335533,6.5217
-6005,-394485,139.76946817,32.44335538,6.5894
-5995,-394485,139.76957453,32.44335544,6.6410
-5985,-394485,139.76968088,32.44335549,6.7316
-5975,-394485,139.76978723,32.44335554,6.4626
-5965,-394485,139.76989359,32.44335560,6.2012
-5955,-394485,139.76999994,32.44335565,6.2271
-5945,-394485,139.77010629,32.44335570,6.2185
-6195,-394495,139.76744753,32.44326416,8.6565
-6185,-394495,139.76755388,32.44326421,8.3583
-6175,-394495,139.76766023,32.44326427,8.2088
-6165,-394495,139.76776659,32.44326432,8.7352
-6155,-394495,139.76787294,32.44326438,9.3617
-6145,-394495,139.76797929,32.44326443,10.1147
-6135,-394495,139.76808565,32.44326449,10.7373
-6045,-394495,139.76904282,32.44326498,6.6678
-6035,-394495,139.76914918,32.44326504,6.5170
-6025,-394495,139.76925553,32.44326509,6.2890
-6015,-394495,139.76936188,32.44326514,6.3215
-6005,-394495,139.76946824,32.44326520,6.3247
-5995,-394495,139.76957459,32.44326525,6.2777
-5985,-394495,139.76968094,32.44326531,6.1521
-5975,-394495,139.76978730,32.44326536,6.0984
-6175,-394505,139.76766030,32.44317408,8.2213
-6155,-394505,139.76787300,32.44317419,8.8907
-6145,-394505,139.76797936,32.44317425,9.2710
-6135,-394505,139.76808571,32.44317430,9.8498
-6075,-394505,139.76872383,32.44317463,6.3058
-6065,-394505,139.76883018,32.44317469,6.2217
-6055,-394505,139.76893654,32.44317474,6.2396
-6045,-394505,139.76904289,32.44317480,6.3897
-6035,-394505,139.76914924,32.44317485,6.2206
-6025,-394505,139.76925559,32.44317491,6.1255
-6125,-394515,139.76819213,32.44308417,8.8856
-6095,-394515,139.76851119,32.44308434,5.9817
-6085,-394515,139.76861754,32.44308439,6.0618
-6075,-394515,139.76872389,32.44308445,6.1276
-6115,-394525,139.76829855,32.44299405,6.4117
-6105,-394525,139.76840490,32.44299410,5.7581
