X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-50265,-164415,139.28586189,34.51667906,13.0844
-50255,-164415,139.28597081,34.51667955,13.0416
-50245,-164415,139.28607972,34.51668004,13.2594
-50235,-164415,139.28618863,34.51668053,13.1217
-50225,-164415,139.28629755,34.51668102,12.7156
-51835,-164425,139.26876325,34.51651108,8.2237
-51825,-164425,139.26887216,34.51651159,8.3225
-51815,-164425,139.26898108,34.51651209,8.3925
-51805,-164425,139.26908999,34.51651259,8.4250
-51795,-164425,139.26919890,34.51651309,8.5429
-50275,-164425,139.28575357,34.51658843,12.9859
-50265,-164425,139.28586248,34.51658891,12.5924
-50255,-164425,139.28597140,34.51658940,12.8094
-50245,-164425,139.28608031,34.51658989,13.2388
-50235,-164425,139.28618922,34.51659038,13.0688
-50225,-164425,139.28629813,34.51659087,12.7141
-51825,-164435,139.26887277,34.51642144,8.3408
-51815,-164435,139.26898168,34.51642194,8.4156
-51805,-164435,139.26909060,34.51642244,8.4465
-51795,-164435,139.26919951,34.51642294,8.4544
-51785,-164435,139.26930842,34.51642345,8.5347
-50285,-164435,139.28564525,34.51649779,13.2349
-50275,-164435,139.28575416,34.51649828,12.8846
-50265,-164435,139.28586307,34.51649876,12.2926
-50255,-164435,139.28597199,34.51649925,12.7935
-50245,-164435,139.28608090,34.51649974,13.0014
-50235,-164435,139.28618981,34.51650023,12.9371
-51815,-164445,139.26898229,34.51633179,8.3972
-51805,-164445,139.26909120,34.51633229,8.4052
-51795,-164445,139.26920012,34.51633279,8.4343
-51785,-164445,139.26930903,34.51633330,8.4972
-50295,-164445,139.28553693,34.51640715,13.2036
-50285,-164445,139.28564584,34.51640764,13.1299
-50275,-164445,139.28575475,34.51640813,12.4189
-50265,-164445,139.28586366,34.51640861,12.3925
-50255,-164445,139.28597258,34.51640910,12.6237
-50245,-164445,139.28608149,34.51640959,12.7996
-51815,-164455,139.26898290,34.51624164,8.3549
-51805,-164455,139.26909181,34.51624214,8.3587
-51795,-164455,139.26920072,34.51624264,8.4248
-51785,-164455,139.26930963,34.51624315,8.4709
-51775,-164455,139.26941855,34.51624365,8.5665
-50305,-164455,139.28542861,34.51631651,13.0583
-50295,-164455,139.28553752,34.51631700,13.1415
-50285,-164455,139.28564643,34.51631749,12.5932
-50275,-164455,139.28575534,34.51631797,12.4381
-50265,-164455,139.28586425,34.51631846,12.3587
-50255,-164455,139.28597317,34.51631895,12.4410
-51805,-164465,139.26909242,34.51615199,8.3493
-51795,-164465,139.26920133,34.51615249,8.3967
-51785,-164465,139.26931024,34.51615300,8.4538
-51775,-164465,139.26941915,34.51615350,8.5590
-50315,-164465,139.28532028,34.51622587,13.0115
-50305,-164465,139.28542920,34.51622636,13.2399
-50295,-164465,139.28553811,34.51622685,12.6684
-50285,-164465,139.28564702,34.51622734,12.6750
-50275,-164465,139.28575593,34.51622782,12.4262
-50265,-164465,139.28586484,34.51622831,12.2423
-51805,-164475,139.26909303,34.51606184,8.3387
-51795,-164475,139.26920194,34.51606234,8.3730
-51785,-164475,139.26931085,34.51606285,8.4299
-51775,-164475,139.26941976,34.51606335,8.4712
-51765,-164475,139.26952867,34.51606385,8.5225
-50325,-164475,139.28521196,34.51613523,11.9865
-50315,-164475,139.28532087,34.51613572,12.2887
-50305,-164475,139.28542979,34.51613621,12.2772
-50295,-164475,139.28553870,34.51613670,12.4876
-50285,-164475,139.28564761,34.51613719,12.6146
-50275,-164475,139.28575652,34.51613767,12.4041
-51795,-164485,139.26920255,34.51597219,8.3689
-51785,-164485,139.26931146,34.51597270,8.4093
-51775,-164485,139.26942037,34.51597320,8.4514
-51765,-164485,139.26952928,34.51597370,8.5505
-51755,-164485,139.26963819,34.51597420,8.6221
-50335,-164485,139.28510364,34.51604459,11.7435
-50325,-164485,139.28521255,34.51604508,11.8119
-50315,-164485,139.28532146,34.51604557,11.5802
-50305,-164485,139.28543038,34.51604606,11.9145
-50295,-164485,139.28553929,34.51604655,12.2368
-50285,-164485,139.28564820,34.51604704,12.3943
-51785,-164495,139.26931206,34.51588255,8.4161
-51775,-164495,139.26942098,34.51588305,8.4771
-51765,-164495,139.26952989,34.51588355,8.5626
-51755,-164495,139.26963880,34.51588405,8.6606
-50345,-164495,139.28499532,34.51595395,12.2421
-50335,-164495,139.28510423,34.51595444,12.3263
-50325,-164495,139.28521314,34.51595493,11.3751
-50315,-164495,139.28532205,34.51595542,11.6383
-50305,-164495,139.28543097,34.51595591,11.8161
-50295,-164495,139.28553988,34.51595640,12.0105
-51785,-164505,139.26931267,34.51579240,8.4091
-51775,-164505,139.26942158,34.51579290,8.4858
-51765,-164505,139.26953049,34.51579340,8.5545
-51755,-164505,139.26963941,34.51579390,8.6302
-51745,-164505,139.26974832,34.51579441,8.6967
-50345,-164505,139.28499591,34.51586380,11.3557
-50335,-164505,139.28510482,34.51586429,11.4969
-50325,-164505,139.28521373,34.51586478,11.4490
-50315,-164505,139.28532264,34.51586527,11.7691
-51785,-164515,139.26931328,34.51570225,8.4291
-51775,-164515,139.26942219,34.51570275,8.4942
-51765,-164515,139.26953110,34.51570325,8.5455
-51755,-164515,139.26964001,34.51570375,8.5875
-51745,-164515,139.26974892,34.51570426,8.6434
-51735,-164515,139.26985784,34.51570476,8.7562
-50355,-164515,139.28488759,34.51577316,11.2318
-50345,-164515,139.28499650,34.51577365,11.1784
-50335,-164515,139.28510541,34.51577414,11.1019
-50325,-164515,139.28521432,34.51577463,11.4402
-50315,-164515,139.28532323,34.51577512,11.7202
-51775,-164525,139.26942280,34.51561260,8.5234
-51765,-164525,139.26953171,34.51561310,8.5675
-51755,-164525,139.26964062,34.51561360,8.5875
-51745,-164525,139.26974953,34.51561411,8.6269
-51735,-164525,139.26985844,34.51561461,8.6816
-51725,-164525,139.26996735,34.51561511,8.6927
-50365,-164525,139.28477927,34.51568252,11.4642
-50355,-164525,139.28488818,34.51568301,11.0766
-50345,-164525,139.28499709,34.51568350,10.9589
-50335,-164525,139.28510600,34.51568399,11.1990
-51765,-164535,139.26953232,34.51552295,8.5567
-51755,-164535,139.26964123,34.51552345,8.5642
-51745,-164535,139.26975014,34.51552396,8.6209
-51735,-164535,139.26985905,34.51552446,8.6812
-51725,-164535,139.26996796,34.51552496,8.7096
-50375,-164535,139.28467095,34.51559188,11.7228
-50365,-164535,139.28477986,34.51559237,11.0696
-50355,-164535,139.28488877,34.51559286,10.8301
-50345,-164535,139.28499768,34.51559335,11.0816
-51765,-164545,139.26953292,34.51543280,8.5172
-51755,-164545,139.26964183,34.51543330,8.5741
-51745,-164545,139.26975075,34.51543381,8.6464
-51735,-164545,139.26985966,34.51543431,8.6682
-51725,-164545,139.26996857,34.51543481,8.7702
-51715,-164545,139.27007748,34.51543531,9.0512
-50385,-164545,139.28456263,34.51550124,11.0330
-50375,-164545,139.28467154,34.51550173,10.8809
-50365,-164545,139.28478045,34.51550222,10.6274
-50355,-164545,139.28488936,34.51550271,10.8725
-51755,-164555,139.26964244,34.51534315,8.5695
-51745,-164555,139.26975135,34.51534366,8.6385
-51735,-164555,139.26986026,34.51534416,8.6568
-51725,-164555,139.26996917,34.51534466,8.7528
-51715,-164555,139.27007808,34.51534516,8.9808
-50395,-164555,139.28445431,34.51541061,10.6925
-50385,-164555,139.28456322,34.51541109,10.9621
-50375,-164555,139.28467213,34.51541158,10.3436
-50365,-164555,139.28478104,34.51541207,10.6023
-50355,-164555,139.28488995,34.51541256,10.9112
-51745,-164565,139.26975196,34.51525351,8.5901
-51735,-164565,139.26986087,34.51525401,8.6470
-51725,-164565,139.26996978,34.51525451,8.7521
-51715,-164565,139.27007869,34.51525501,8.7966
-51705,-164565,139.27018760,34.51525552,8.7711
-50405,-164565,139.28434599,34.51531997,10.7480
-50395,-164565,139.28445490,34.51532045,10.9179
-50385,-164565,139.28456381,34.51532094,10.2355
-50375,-164565,139.28467272,34.51532143,10.0841
-50365,-164565,139.28478163,34.51532192,10.5488
-51745,-164575,139.26975257,34.51516336,8.5630
-51735,-164575,139.26986148,34.51516386,8.6592
-51725,-164575,139.26997039,34.51516436,8.7170
-51715,-164575,139.27007930,34.51516486,8.6855
-51705,-164575,139.27018821,34.51516536,8.8453
-50415,-164575,139.28423767,34.51522933,10.7570
-50405,-164575,139.28434658,34.51522982,10.3098
-50395,-164575,139.28445549,34.51523030,9.8537
-50385,-164575,139.28456440,34.51523079,9.7402
-50375,-164575,139.28467331,34.51523128,9.9386
-51735,-164585,139.26986208,34.51507371,8.6322
-51725,-164585,139.26997099,34.51507421,8.6275
-51715,-164585,139.27007990,34.51507471,8.6382
-51705,-164585,139.27018881,34.51507521,8.6879
-51695,-164585,139.27029772,34.51507572,8.7438
-50425,-164585,139.28412935,34.51513869,11.2899
-50415,-164585,139.28423826,34.51513918,10.3949
-50405,-164585,139.28434717,34.51513966,9.8287
-50395,-164585,139.28445608,34.51514015,9.8920
-51735,-164595,139.26986269,34.51498356,8.5827
-51725,-164595,139.26997160,34.51498406,8.5744
-51715,-164595,139.27008051,34.51498456,8.6451
-51705,-164595,139.27018942,34.51498506,8.6746
-51695,-164595,139.27029833,34.51498557,8.7216
-51685,-164595,139.27040724,34.51498607,8.8643
-50435,-164595,139.28402103,34.51504805,10.4280
-50425,-164595,139.28412994,34.51504854,10.3054
-50415,-164595,139.28423885,34.51504902,9.9727
-50405,-164595,139.28434776,34.51504951,9.9663
-51725,-164605,139.26997221,34.51489391,8.5517
-51715,-164605,139.27008112,34.51489441,8.6085
-51705,-164605,139.27019003,34.51489491,8.6396
-51695,-164605,139.27029894,34.51489542,8.7039
-51685,-164605,139.27040785,34.51489592,8.8021
-50445,-164605,139.28391271,34.51495741,10.3933
-50435,-164605,139.28402162,34.51495790,10.3591
-50425,-164605,139.28413053,34.51495838,10.2153
-50415,-164605,139.28423944,34.51495887,9.9219
-50405,-164605,139.28434835,34.51495936,10.0662
-51715,-164615,139.27008172,34.51480426,8.5540
-51705,-164615,139.27019063,34.51480476,8.6185
-51695,-164615,139.27029954,34.51480527,8.6693
-51685,-164615,139.27040845,34.51480577,8.7192
-51675,-164615,139.27051736,34.51480627,8.7522
-50455,-164615,139.28380439,34.51486676,10.6978
-50445,-164615,139.28391330,34.51486725,10.6410
-50435,-164615,139.28402221,34.51486774,10.1703
-50425,-164615,139.28413112,34.51486823,10.2504
-50415,-164615,139.28424003,34.51486872,10.0356
-51705,-164625,139.27019124,34.51471461,8.5835
-51695,-164625,139.27030015,34.51471512,8.6253
-51685,-164625,139.27040906,34.51471562,8.6647
-51675,-164625,139.27051797,34.51471612,8.6927
-50455,-164625,139.28380499,34.51477661,10.8653
-50445,-164625,139.28391390,34.51477710,10.3828
-50435,-164625,139.28402281,34.51477759,9.9474
-50425,-164625,139.28413172,34.51477808,10.2301
-51705,-164635,139.27019185,34.51462446,8.5500
-51695,-164635,139.27030076,34.51462497,8.5899
-51685,-164635,139.27040967,34.51462547,8.6198
-51675,-164635,139.27051858,34.51462597,8.6432
-51665,-164635,139.27062749,34.51462647,8.6899
-50455,-164635,139.28380558,34.51468646,10.6937
-50445,-164635,139.28391449,34.51468695,10.1474
-50435,-164635,139.28402340,34.51468744,9.8344
-50425,-164635,139.28413231,34.51468793,10.1185
-51695,-164645,139.27030136,34.51453482,8.5534
-51685,-164645,139.27041027,34.51453532,8.5773
-51675,-164645,139.27051918,34.51453582,8.6360
-51665,-164645,139.27062809,34.51453632,8.7681
-51655,-164645,139.27073700,34.51453682,8.7211
-50455,-164645,139.28380617,34.51459631,9.9551
-50445,-164645,139.28391508,34.51459680,9.5429
-50435,-164645,139.28402399,34.51459729,9.5961
-51695,-164655,139.27030197,34.51444467,8.4962
-51685,-164655,139.27041088,34.51444517,8.5405
-51675,-164655,139.27051979,34.51444567,8.6139
-51665,-164655,139.27062870,34.51444617,8.6992
-51655,-164655,139.27073761,34.51444667,8.7264
-51645,-164655,139.27084652,34.51444717,8.6525
-50465,-164655,139.28369785,34.51450567,8.8568
-50455,-164655,139.28380676,34.51450616,9.0141
-50445,-164655,139.28391567,34.51450665,9.1175
-51695,-164665,139.27030258,34.51435452,8.4328
-51685,-164665,139.27041149,34.51435502,8.4872
-51675,-164665,139.27052039,34.51435552,8.5540
-51665,-164665,139.27062930,34.51435602,8.6432
-51655,-164665,139.27073821,34.51435652,8.6678
-51645,-164665,139.27084712,34.51435702,8.8533
-50475,-164665,139.28358953,34.51441503,8.7478
-50465,-164665,139.28369844,34.51441552,8.8983
-50455,-164665,139.28380735,34.51441601,8.6382
-51685,-164675,139.27041209,34.51426487,8.4758
-51675,-164675,139.27052100,34.51426537,8.5134
-51665,-164675,139.27062991,34.51426587,8.6147
-51655,-164675,139.27073882,34.51426637,8.6543
-51645,-164675,139.27084773,34.51426687,8.6888
-50485,-164675,139.28348122,34.51432439,8.6547
-50475,-164675,139.28359013,34.51432488,8.7863
-50465,-164675,139.28369904,34.51432537,8.4774
-51675,-164685,139.27052161,34.51417522,8.5105
-51665,-164685,139.27063052,34.51417572,8.5942
-51655,-164685,139.27073943,34.51417622,8.6096
-51645,-164685,139.27084833,34.51417672,8.5875
-50495,-164685,139.28337290,34.51423375,9.2483
-50485,-164685,139.28348181,34.51423424,8.4686
-50475,-164685,139.28359072,34.51423473,8.3805
-51665,-164695,139.27063112,34.51408557,8.4837
-51655,-164695,139.27074003,34.51408607,8.4672
-51645,-164695,139.27084894,34.51408657,8.5159
-51635,-164695,139.27095785,34.51408707,8.5455
-50505,-164695,139.28326458,34.51414311,9.2132
-50495,-164695,139.28337349,34.51414360,8.6875
-50485,-164695,139.28348240,34.51414409,8.3175
-51665,-164705,139.27063173,34.51399542,8.3257
-51655,-164705,139.27074064,34.51399592,8.3696
-51645,-164705,139.27084955,34.51399642,8.4583
-51635,-164705,139.27095846,34.51399692,8.4602
-50515,-164705,139.28315627,34.51405247,8.8985
-50505,-164705,139.28326517,34.51405296,9.0853
-50495,-164705,139.28337408,34.51405345,8.4108
-51655,-164715,139.27074124,34.51390577,8.2995
-51645,-164715,139.27085015,34.51390627,8.2968
-51635,-164715,139.27095906,34.51390677,8.2723
-51625,-164715,139.27106797,34.51390728,8.3135
-50525,-164715,139.28304795,34.51396183,8.7023
-50515,-164715,139.28315686,34.51396232,9.0426
-50505,-164715,139.28326577,34.51396281,8.5238
-51645,-164725,139.27085076,34.51381612,8.1856
-51635,-164725,139.27095967,34.51381662,8.2313
-51625,-164725,139.27106858,34.51381713,8.3182
-50535,-164725,139.28293963,34.51387119,8.9715
-50525,-164725,139.28304854,34.51387168,8.4907
-50515,-164725,139.28315745,34.51387217,8.3388
-50505,-164725,139.28326636,34.51387266,8.2125
-51645,-164735,139.27085136,34.51372597,8.1425
-51635,-164735,139.27096027,34.51372647,8.1709
-51625,-164735,139.27106918,34.51372698,8.1681
-51615,-164735,139.27117809,34.51372748,8.1613
-50545,-164735,139.28283132,34.51378055,9.1626
-50535,-164735,139.28294023,34.51378104,8.5693
-50525,-164735,139.28304913,34.51378153,8.2975
-50515,-164735,139.28315804,34.51378202,8.1021
-51635,-164745,139.27096088,34.51363632,8.1057
-51625,-164745,139.27106979,34.51363682,8.0912
-51615,-164745,139.27117869,34.51363733,8.1210
-51605,-164745,139.27128760,34.51363783,8.2665
-50555,-164745,139.28272300,34.51368991,8.9154
-50545,-164745,139.28283191,34.51369040,8.6516
-50535,-164745,139.28294082,34.51369089,8.2140
-50525,-164745,139.28304973,34.51369138,8.0851
-51625,-164755,139.27107039,34.51354667,8.0289
-51615,-164755,139.27117930,34.51354718,8.0784
-51605,-164755,139.27128821,34.51354768,8.1516
-50555,-164755,139.28272359,34.51359976,9.1391
-50545,-164755,139.28283250,34.51360025,8.4074
-50535,-164755,139.28294141,34.51360074,7.9183
-50525,-164755,139.28305032,34.51360123,7.7597
-51625,-164765,139.27107100,34.51345652,7.9796
-51615,-164765,139.27117991,34.51345703,7.9733
-51605,-164765,139.27128881,34.51345753,7.9675
-51595,-164765,139.27139772,34.51345803,8.0363
-50565,-164765,139.28261528,34.51350911,8.3121
-50555,-164765,139.28272419,34.51350960,8.3150
-50545,-164765,139.28283310,34.51351010,8.1531
-51615,-164775,139.27118051,34.51336688,7.9199
-51605,-164775,139.27128942,34.51336738,7.9451
-51595,-164775,139.27139833,34.51336788,8.0004
-51585,-164775,139.27150724,34.51336838,8.1116
-50575,-164775,139.28250696,34.51341847,9.0812
-50565,-164775,139.28261587,34.51341896,8.5116
-50555,-164775,139.28272478,34.51341945,7.9105
-50545,-164775,139.28283369,34.51341995,7.7556
-51605,-164785,139.27129002,34.51327723,7.9207
-51595,-164785,139.27139893,34.51327773,7.9607
-51585,-164785,139.27150784,34.51327823,8.0639
-50585,-164785,139.28239865,34.51332783,9.2107
-50575,-164785,139.28250756,34.51332832,8.8402
-50565,-164785,139.28261646,34.51332881,8.1896
-50555,-164785,139.28272537,34.51332930,7.8756
-50545,-164785,139.28283428,34.51332979,7.5454
-51605,-164795,139.27129063,34.51318708,7.8614
-51595,-164795,139.27139954,34.51318758,7.8646
-51585,-164795,139.27150845,34.51318808,7.8527
-51575,-164795,139.27161735,34.51318858,7.9335
-50585,-164795,139.28239924,34.51323768,8.9042
-50575,-164795,139.28250815,34.51323817,8.6398
-50565,-164795,139.28261706,34.51323866,8.1435
-50555,-164795,139.28272597,34.51323915,7.7717
-51595,-164805,139.27140014,34.51309743,7.7898
-51585,-164805,139.27150905,34.51309793,7.7541
-51575,-164805,139.27161796,34.51309843,7.6871
-51565,-164805,139.27172687,34.51309893,7.8532
-50595,-164805,139.28229093,34.51314704,9.1596
-50585,-164805,139.28239984,34.51314753,8.8142
-50575,-164805,139.28250874,34.51314802,8.4330
-50565,-164805,139.28261765,34.51314851,8.0471
-51585,-164815,139.27150966,34.51300778,7.6825
-51575,-164815,139.27161856,34.51300828,7.6247
-51565,-164815,139.27172747,34.51300878,7.6432
-51555,-164815,139.27183638,34.51300928,7.6592
-51545,-164815,139.27194529,34.51300978,7.9825
-50595,-164815,139.28229152,34.51305689,8.9760
-50585,-164815,139.28240043,34.51305738,8.5159
-50575,-164815,139.28250934,34.51305787,8.2737
-50565,-164815,139.28261824,34.51305836,7.9389
-51565,-164825,139.27172808,34.51291863,7.6303
-51555,-164825,139.27183698,34.51291913,7.6602
-51545,-164825,139.27194589,34.51291963,7.7952
-51535,-164825,139.27205480,34.51292013,8.0230
-50605,-164825,139.28218321,34.51296625,8.6259
-50595,-164825,139.28229211,34.51296674,8.3213
-50585,-164825,139.28240102,34.51296723,8.1939
-50575,-164825,139.28250993,34.51296772,8.0416
-51565,-164835,139.27172868,34.51282848,7.6246
-51555,-164835,139.27183759,34.51282898,7.6431
-51545,-164835,139.27194650,34.51282948,7.6989
-51535,-164835,139.27205540,34.51282998,7.7825
-51525,-164835,139.27216431,34.51283048,7.8892
-50605,-164835,139.28218380,34.51287610,8.6954
-50595,-164835,139.28229271,34.51287659,8.0270
-50585,-164835,139.28240162,34.51287708,7.8819
-51545,-164845,139.27194710,34.51273933,7.6327
-51535,-164845,139.27205601,34.51273983,7.6125
-51525,-164845,139.27216491,34.51274033,7.6033
-51515,-164845,139.27227382,34.51274083,7.8106
-50625,-164845,139.28196658,34.51278496,8.2416
-50615,-164845,139.28207549,34.51278545,8.2525
-50605,-164845,139.28218439,34.51278595,7.9086
-50595,-164845,139.28229330,34.51278644,7.6696
-51535,-164855,139.27205661,34.51264968,7.5506
-51525,-164855,139.27216552,34.51265018,7.5122
-51515,-164855,139.27227443,34.51265068,7.4800
-51505,-164855,139.27238333,34.51265118,7.4701
-51495,-164855,139.27249224,34.51265168,7.8727
-50635,-164855,139.28185827,34.51269432,7.5330
-50625,-164855,139.28196717,34.51269481,7.2771
-50615,-164855,139.28207608,34.51269530,7.5912
-50605,-164855,139.28218499,34.51269580,7.3241
-50595,-164855,139.28229389,34.51269629,7.2179
-51525,-164865,139.27216612,34.51256003,7.5017
-51515,-164865,139.27227503,34.51256053,7.4793
-51505,-164865,139.27238394,34.51256103,7.4678
-51495,-164865,139.27249284,34.51256153,7.5203
-51485,-164865,139.27260175,34.51256203,7.5376
-51475,-164865,139.27271066,34.51256253,7.9190
-50645,-164865,139.28174995,34.51260368,8.0160
-50635,-164865,139.28185886,34.51260417,7.1304
-50625,-164865,139.28196777,34.51260466,6.8700
-50615,-164865,139.28207667,34.51260515,6.9992
-50605,-164865,139.28218558,34.51260565,6.9050
-51515,-164875,139.27227563,34.51247038,7.4681
-51505,-164875,139.27238454,34.51247088,7.4569
-51495,-164875,139.27249345,34.51247138,7.4912
-51485,-164875,139.27260236,34.51247188,7.4973
-51475,-164875,139.27271126,34.51247238,7.5688
-51465,-164875,139.27282017,34.51247288,7.3487
-51455,-164875,139.27292908,34.51247338,7.4227
-51445,-164875,139.27303798,34.51247388,8.1237
-50655,-164875,139.28164164,34.51251304,8.9353
-50645,-164875,139.28175055,34.51251353,7.9616
-50635,-164875,139.28185945,34.51251402,6.9554
-50625,-164875,139.28196836,34.51251451,6.6077
-50615,-164875,139.28207727,34.51251500,6.5675
-51495,-164885,139.27249405,34.51238123,7.4504
-51485,-164885,139.27260296,34.51238173,7.4557
-51475,-164885,139.27271187,34.51238223,7.4837
-51465,-164885,139.27282077,34.51238273,7.4408
-51455,-164885,139.27292968,34.51238323,7.5563
-51445,-164885,139.27303859,34.51238373,7.7892
-51435,-164885,139.27314749,34.51238423,7.7974
-51425,-164885,139.27325640,34.51238473,8.2271
-50655,-164885,139.28164223,34.51242289,8.6841
-50645,-164885,139.28175114,34.51242338,7.7269
-50635,-164885,139.28186005,34.51242387,6.8925
-50625,-164885,139.28196895,34.51242436,6.4262
-51475,-164895,139.27271247,34.51229208,7.4900
-51465,-164895,139.27282138,34.51229258,7.5106
-51455,-164895,139.27293028,34.51229308,7.5733
-51445,-164895,139.27303919,34.51229358,7.6479
-51435,-164895,139.27314810,34.51229408,7.6638
-51425,-164895,139.27325700,34.51229458,7.6857
-51415,-164895,139.27336591,34.51229508,7.7582
-51405,-164895,139.27347482,34.51229558,8.2157
-50665,-164895,139.28153392,34.51233224,8.8251
-50655,-164895,139.28164283,34.51233274,8.2332
-50645,-164895,139.28175173,34.51233323,7.5009
-50635,-164895,139.28186064,34.51233372,6.7172
-50625,-164895,139.28196955,34.51233421,6.1100
-51455,-164905,139.27293089,34.51220293,7.5492
-51445,-164905,139.27303979,34.51220343,7.5845
-51435,-164905,139.27314870,34.51220393,7.5906
-51425,-164905,139.27325761,34.51220443,7.5932
-51415,-164905,139.27336651,34.51220493,7.6468
-51405,-164905,139.27347542,34.51220543,7.8012
-51395,-164905,139.27358433,34.51220592,8.0920
-51385,-164905,139.27369323,34.51220642,8.0610
-50675,-164905,139.28142561,34.51224160,8.3190
-50665,-164905,139.28153451,34.51224209,8.0459
-50655,-164905,139.28164342,34.51224259,7.4469
-50645,-164905,139.28175233,34.51224308,7.0336
-51435,-164915,139.27314930,34.51211378,7.5360
-51425,-164915,139.27325821,34.51211428,7.5576
-51415,-164915,139.27336712,34.51211478,7.5991
-51405,-164915,139.27347602,34.51211527,7.6083
-51395,-164915,139.27358493,34.51211577,7.5812
-51385,-164915,139.27369384,34.51211627,7.6488
-51375,-164915,139.27380274,34.51211677,7.8200
-51365,-164915,139.27391165,34.51211727,7.9984
-51355,-164915,139.27402055,34.51211777,8.2764
-50685,-164915,139.28131730,34.51215096,7.4000
-50675,-164915,139.28142620,34.51215145,7.5057
-50665,-164915,139.28153511,34.51215194,7.1164
-50655,-164915,139.28164402,34.51215244,6.8272
-50645,-164915,139.28175292,34.51215293,6.5089
-51425,-164925,139.27325881,34.51202413,7.5229
-51415,-164925,139.27336772,34.51202463,7.5625
-51405,-164925,139.27347663,34.51202512,7.5751
-51395,-164925,139.27358553,34.51202562,7.5731
-51385,-164925,139.27369444,34.51202612,7.5581
-51375,-164925,139.27380334,34.51202662,7.6806
-51365,-164925,139.27391225,34.51202712,7.8473
-51355,-164925,139.27402116,34.51202762,7.9400
-51345,-164925,139.27413006,34.51202812,8.0072
-51335,-164925,139.27423897,34.51202862,8.1767
-50705,-164925,139.28110008,34.51205982,7.4259
-50695,-164925,139.28120898,34.51206032,6.8152
-50685,-164925,139.28131789,34.51206081,6.7511
-50675,-164925,139.28142680,34.51206130,6.5862
-50665,-164925,139.28153570,34.51206179,6.3796
-51395,-164935,139.27358613,34.51193547,7.5646
-51385,-164935,139.27369504,34.51193597,7.5792
-51375,-164935,139.27380395,34.51193647,7.6526
-51365,-164935,139.27391285,34.51193697,7.7432
-51355,-164935,139.27402176,34.51193747,7.7808
-51345,-164935,139.27413067,34.51193797,7.8339
-51335,-164935,139.27423957,34.51193847,8.0644
-51325,-164935,139.27434848,34.51193896,8.3252
-51315,-164935,139.27445738,34.51193946,8.2780
-51305,-164935,139.27456629,34.51193996,8.3697
-50725,-164935,139.28088286,34.51196869,7.2491
-50715,-164935,139.28099177,34.51196918,6.8788
-50705,-164935,139.28110067,34.51196967,6.7106
-50695,-164935,139.28120958,34.51197017,6.4148
-50685,-164935,139.28131848,34.51197066,6.2635
-50675,-164935,139.28142739,34.51197115,6.1229
-51375,-164945,139.27380455,34.51184632,7.6237
-51365,-164945,139.27391346,34.51184682,7.6838
-51355,-164945,139.27402236,34.51184732,7.7193
-51345,-164945,139.27413127,34.51184782,7.7306
-51335,-164945,139.27424017,34.51184832,7.8128
-51325,-164945,139.27434908,34.51184881,7.9261
-51315,-164945,139.27445799,34.51184931,7.9734
-51305,-164945,139.27456689,34.51184981,8.0618
-51295,-164945,139.27467580,34.51185031,8.3267
-50745,-164945,139.28066564,34.51187755,7.1089
-50735,-164945,139.28077455,34.51187805,7.2011
-50725,-164945,139.28088345,34.51187854,6.4849
-50715,-164945,139.28099236,34.51187903,6.1863
-50705,-164945,139.28110127,34.51187952,6.1045
-50695,-164945,139.28121017,34.51188002,6.0196
-50685,-164945,139.28131908,34.51188051,5.9528
-51355,-164955,139.27402296,34.51175717,7.6718
-51345,-164955,139.27413187,34.51175767,7.6969
-51335,-164955,139.27424078,34.51175817,7.7337
-51325,-164955,139.27434968,34.51175866,7.7928
-51315,-164955,139.27445859,34.51175916,7.8650
-51305,-164955,139.27456749,34.51175966,7.9365
-51295,-164955,139.27467640,34.51176016,8.0406
-51285,-164955,139.27478531,34.51176066,8.3570
-51275,-164955,139.27489421,34.51176115,8.4844
-50755,-164955,139.28055733,34.51178691,7.0027
-50745,-164955,139.28066624,34.51178740,6.4474
-50735,-164955,139.28077514,34.51178790,6.2213
-50725,-164955,139.28088405,34.51178839,6.1144
-50715,-164955,139.28099295,34.51178888,6.0451
-50705,-164955,139.28110186,34.51178937,5.9551
-51345,-164965,139.27413247,34.51166752,7.6464
-51335,-164965,139.27424138,34.51166801,7.6904
-51325,-164965,139.27435028,34.51166851,7.7423
-51315,-164965,139.27445919,34.51166901,7.7783
-51305,-164965,139.27456810,34.51166951,7.8136
-51295,-164965,139.27467700,34.51167001,7.9046
-51285,-164965,139.27478591,34.51167051,8.0718
-51275,-164965,139.27489481,34.51167100,8.2627
-51265,-164965,139.27500372,34.51167150,8.4391
-51255,-164965,139.27511263,34.51167200,8.5261
-51245,-164965,139.27522153,34.51167250,8.7118
-51235,-164965,139.27533044,34.51167299,8.9002
-50775,-164965,139.28034011,34.51169577,6.6257
-50765,-164965,139.28044902,34.51169627,6.4281
-50755,-164965,139.28055793,34.51169676,6.2604
-50745,-164965,139.28066683,34.51169725,6.2022
-50735,-164965,139.28077574,34.51169775,6.1368
-50725,-164965,139.28088464,34.51169824,6.0998
-51315,-164975,139.27445979,34.51157886,7.7114
-51305,-164975,139.27456870,34.51157936,7.7060
-51295,-164975,139.27467760,34.51157986,7.7087
-51285,-164975,139.27478651,34.51158036,7.8307
