X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-28405,-208065,139.52539098,34.12398268,11.0408
-28395,-208065,139.52549939,34.12398295,11.0646
-28385,-208065,139.52560780,34.12398322,11.0996
-28375,-208065,139.52571621,34.12398349,11.1323
-28365,-208065,139.52582462,34.12398377,11.1541
-28355,-208065,139.52593303,34.12398404,11.1701
-28345,-208065,139.52604144,34.12398431,11.1818
-28335,-208065,139.52614985,34.12398458,11.1818
-28325,-208065,139.52625826,34.12398485,11.1725
-28315,-208065,139.52636667,34.12398512,11.1713
-28305,-208065,139.52647508,34.12398539,11.2023
-28295,-208065,139.52658349,34.12398566,11.2486
-28285,-208065,139.52669190,34.12398593,11.2452
-28275,-208065,139.52680031,34.12398620,11.1672
-28265,-208065,139.52690872,34.12398648,11.2913
-28255,-208065,139.52701713,34.12398675,11.6799
-28155,-208065,139.52810123,34.12398945,10.1475
-28145,-208065,139.52820964,34.12398971,10.0107
-28135,-208065,139.52831805,34.12398998,10.3065
-28125,-208065,139.52842646,34.12399025,10.3204
-28115,-208065,139.52853487,34.12399052,10.4877
-28105,-208065,139.52864328,34.12399079,10.6744
-28095,-208065,139.52875169,34.12399106,11.0387
-28035,-208065,139.52940215,34.12399267,10.5065
-28025,-208065,139.52951056,34.12399294,10.5112
-28015,-208065,139.52961897,34.12399321,10.4820
-28005,-208065,139.52972738,34.12399348,10.4468
-27995,-208065,139.52983579,34.12399374,10.4212
-27985,-208065,139.52994420,34.12399401,10.4031
-27975,-208065,139.53005261,34.12399428,10.3673
-27965,-208065,139.53016102,34.12399455,10.3495
-27955,-208065,139.53026943,34.12399481,10.3255
-27945,-208065,139.53037784,34.12399508,10.3043
-27935,-208065,139.53048625,34.12399535,10.2929
-27925,-208065,139.53059466,34.12399562,10.2583
-27755,-208065,139.53243763,34.12400015,10.8539
-27745,-208065,139.53254604,34.12400041,10.8198
-27735,-208065,139.53265445,34.12400068,10.8018
-27725,-208065,139.53276286,34.12400094,10.7438
-27715,-208065,139.53287127,34.12400121,10.5904
-27705,-208065,139.53297968,34.12400147,10.3324
-27695,-208065,139.53308809,34.12400174,10.0010
-27685,-208065,139.53319650,34.12400200,9.5316
-27675,-208065,139.53330491,34.12400227,8.8446
-27665,-208065,139.53341332,34.12400253,8.9834
-27655,-208065,139.53352173,34.12400280,9.1648
-27645,-208065,139.53363014,34.12400306,9.4775
-27635,-208065,139.53373855,34.12400333,9.5915
-27625,-208065,139.53384696,34.12400359,9.6481
-27585,-208065,139.53428060,34.12400465,9.8030
-27575,-208065,139.53438901,34.12400491,9.7702
-27565,-208065,139.53449742,34.12400518,9.7448
-27555,-208065,139.53460583,34.12400544,9.6903
-27545,-208065,139.53471424,34.12400570,9.5722
-27485,-208065,139.53536470,34.12400728,9.7340
-27475,-208065,139.53547311,34.12400755,9.7067
-27465,-208065,139.53558152,34.12400781,9.6954
-27455,-208065,139.53568993,34.12400807,9.7471
-27445,-208065,139.53579834,34.12400833,9.7926
-27435,-208065,139.53590675,34.12400860,9.8133
-27115,-208065,139.53937587,34.12401695,9.3032
-27105,-208065,139.53948428,34.12401721,8.6529
-27095,-208065,139.53959269,34.12401747,7.8848
-27085,-208065,139.53970110,34.12401773,7.4295
-28955,-208075,139.51942877,34.12387742,10.6203
-28945,-208075,139.51953718,34.12387770,10.5921
-28935,-208075,139.51964559,34.12387798,10.5590
-28925,-208075,139.51975400,34.12387826,10.5087
-28915,-208075,139.51986241,34.12387853,10.5125
-28905,-208075,139.51997082,34.12387881,10.4636
-28895,-208075,139.52007923,34.12387909,10.7176
-28485,-208075,139.52452403,34.12389034,10.7776
-28475,-208075,139.52463244,34.12389061,10.9313
-28465,-208075,139.52474085,34.12389089,10.9339
-28455,-208075,139.52484926,34.12389116,10.9527
-28445,-208075,139.52495767,34.12389143,10.9952
-28435,-208075,139.52506608,34.12389170,11.0509
-28425,-208075,139.52517449,34.12389198,11.0768
-28415,-208075,139.52528290,34.12389225,11.0892
-28405,-208075,139.52539131,34.12389252,11.1006
-28395,-208075,139.52549972,34.12389279,11.1201
-28385,-208075,139.52560813,34.12389306,11.1457
-28375,-208075,139.52571654,34.12389334,11.1723
-28365,-208075,139.52582494,34.12389361,11.1920
-28355,-208075,139.52593335,34.12389388,11.2088
-28345,-208075,139.52604176,34.12389415,11.2203
-28335,-208075,139.52615017,34.12389442,11.2130
-28325,-208075,139.52625858,34.12389469,11.1989
-28315,-208075,139.52636699,34.12389496,11.1538
-28305,-208075,139.52647540,34.12389523,11.2234
-28295,-208075,139.52658381,34.12389550,11.2882
-28285,-208075,139.52669222,34.12389578,11.3580
-28275,-208075,139.52680063,34.12389605,11.4841
-28265,-208075,139.52690904,34.12389632,11.4302
-28135,-208075,139.52831837,34.12389982,10.9896
-28125,-208075,139.52842678,34.12390009,10.6480
-28115,-208075,139.52853519,34.12390036,10.7902
-28105,-208075,139.52864360,34.12390063,10.8409
-28035,-208075,139.52940247,34.12390251,10.6106
-28025,-208075,139.52951088,34.12390278,10.6720
-28015,-208075,139.52961929,34.12390305,10.5859
-28005,-208075,139.52972770,34.12390332,10.4670
-27995,-208075,139.52983611,34.12390358,10.4925
-27965,-208075,139.53016134,34.12390439,10.4250
-27955,-208075,139.53026975,34.12390466,10.3589
-27945,-208075,139.53037816,34.12390492,10.2984
-27935,-208075,139.53048657,34.12390519,10.3095
-27925,-208075,139.53059498,34.12390546,10.2996
-27915,-208075,139.53070339,34.12390573,10.2521
-27905,-208075,139.53081180,34.12390599,10.2034
-27895,-208075,139.53092021,34.12390626,10.2276
-27885,-208075,139.53102862,34.12390653,10.3096
-27875,-208075,139.53113703,34.12390679,10.3261
-27755,-208075,139.53243795,34.12390999,10.9115
-27745,-208075,139.53254636,34.12391025,10.8983
-27735,-208075,139.53265477,34.12391052,10.8968
-27725,-208075,139.53276318,34.12391078,10.8674
-27715,-208075,139.53287159,34.12391105,10.7374
-27705,-208075,139.53298000,34.12391131,10.4032
-27695,-208075,139.53308841,34.12391158,9.6934
-27685,-208075,139.53319682,34.12391184,9.3197
-27675,-208075,139.53330523,34.12391211,9.3807
-27665,-208075,139.53341364,34.12391237,9.1245
-27655,-208075,139.53352205,34.12391264,9.3335
-27645,-208075,139.53363046,34.12391290,9.5321
-27635,-208075,139.53373887,34.12391317,9.6426
-27625,-208075,139.53384728,34.12391343,9.7008
-27615,-208075,139.53395569,34.12391370,9.7571
-27585,-208075,139.53428092,34.12391449,9.8425
-27575,-208075,139.53438933,34.12391475,9.7912
-27565,-208075,139.53449774,34.12391502,9.7332
-27555,-208075,139.53460615,34.12391528,9.6276
-27545,-208075,139.53471456,34.12391554,9.5599
-27485,-208075,139.53536502,34.12391712,9.7326
-27475,-208075,139.53547343,34.12391739,9.7025
-27465,-208075,139.53558184,34.12391765,9.7181
-27455,-208075,139.53569025,34.12391791,9.7857
-27445,-208075,139.53579866,34.12391818,9.8396
-27435,-208075,139.53590707,34.12391844,9.8772
-27115,-208075,139.53937619,34.12392679,9.4137
-27105,-208075,139.53948460,34.12392705,8.6554
-27095,-208075,139.53959301,34.12392731,7.5952
-27085,-208075,139.53970142,34.12392757,7.2615
-28965,-208085,139.51932069,34.12378699,10.7078
-28955,-208085,139.51942910,34.12378727,10.6862
-28945,-208085,139.51953751,34.12378754,10.6573
-28935,-208085,139.51964592,34.12378782,10.6215
-28925,-208085,139.51975433,34.12378810,10.6587
-28915,-208085,139.51986274,34.12378837,10.6175
-28475,-208085,139.52463276,34.12380046,11.0008
-28465,-208085,139.52474117,34.12380073,10.9827
-28455,-208085,139.52484958,34.12380100,11.0011
-28445,-208085,139.52495799,34.12380127,11.0415
-28435,-208085,139.52506640,34.12380155,11.1121
-28425,-208085,139.52517481,34.12380182,11.1413
-28415,-208085,139.52528322,34.12380209,11.1458
-28405,-208085,139.52539163,34.12380236,11.1594
-28395,-208085,139.52550004,34.12380263,11.1812
-28385,-208085,139.52560845,34.12380290,11.1895
-28375,-208085,139.52571686,34.12380318,11.2026
-28365,-208085,139.52582527,34.12380345,11.2158
-28355,-208085,139.52593368,34.12380372,11.2380
-28345,-208085,139.52604209,34.12380399,11.2631
-28335,-208085,139.52615050,34.12380426,11.2751
-28325,-208085,139.52625891,34.12380453,11.2722
-28305,-208085,139.52647573,34.12380507,11.2717
-28295,-208085,139.52658414,34.12380535,11.4002
-28285,-208085,139.52669255,34.12380562,11.4428
-28035,-208085,139.52940279,34.12381235,10.6478
-28005,-208085,139.52972802,34.12381316,10.5586
-27935,-208085,139.53048689,34.12381503,10.4643
-27925,-208085,139.53059530,34.12381530,10.3884
-27915,-208085,139.53070371,34.12381557,10.3005
-27905,-208085,139.53081212,34.12381583,10.2239
-27895,-208085,139.53092053,34.12381610,10.1821
-27885,-208085,139.53102894,34.12381637,10.3128
-27875,-208085,139.53113735,34.12381663,10.3664
-27865,-208085,139.53124576,34.12381690,10.4529
-27855,-208085,139.53135417,34.12381717,10.5050
-27845,-208085,139.53146258,34.12381743,10.5808
-27835,-208085,139.53157099,34.12381770,10.6742
-27825,-208085,139.53167940,34.12381797,10.7498
-27755,-208085,139.53243827,34.12381983,10.9676
-27745,-208085,139.53254668,34.12382009,10.9719
-27735,-208085,139.53265509,34.12382036,10.9944
-27725,-208085,139.53276350,34.12382062,11.0217
-27715,-208085,139.53287191,34.12382089,11.0434
-27705,-208085,139.53298032,34.12382116,11.1340
-27695,-208085,139.53308873,34.12382142,11.0817
-27685,-208085,139.53319714,34.12382169,10.9497
-27675,-208085,139.53330555,34.12382195,9.9685
-27665,-208085,139.53341396,34.12382221,9.4817
-27655,-208085,139.53352237,34.12382248,9.4276
-27645,-208085,139.53363077,34.12382274,9.7019
-27635,-208085,139.53373918,34.12382301,9.6828
-27625,-208085,139.53384759,34.12382327,9.7596
-27615,-208085,139.53395600,34.12382354,9.8148
-27605,-208085,139.53406441,34.12382380,9.8647
-27595,-208085,139.53417282,34.12382407,9.8951
-27585,-208085,139.53428123,34.12382433,9.8870
-27575,-208085,139.53438964,34.12382459,9.8230
-27565,-208085,139.53449805,34.12382486,9.6770
-27555,-208085,139.53460646,34.12382512,9.5829
-27545,-208085,139.53471487,34.12382539,9.6164
-27495,-208085,139.53525692,34.12382670,9.7502
-27485,-208085,139.53536533,34.12382696,9.7137
-27475,-208085,139.53547374,34.12382723,9.7387
-27465,-208085,139.53558215,34.12382749,9.7594
-27455,-208085,139.53569056,34.12382775,9.8341
-27445,-208085,139.53579897,34.12382802,9.9020
-27435,-208085,139.53590738,34.12382828,9.9461
-27425,-208085,139.53601579,34.12382854,9.9535
-27115,-208085,139.53937650,34.12383663,9.5767
-27105,-208085,139.53948491,34.12383689,8.7015
-27095,-208085,139.53959332,34.12383715,6.9996
-27085,-208085,139.53970173,34.12383741,7.3847
-27075,-208085,139.53981014,34.12383767,7.5366
-28975,-208095,139.51921261,34.12369655,10.7805
-28965,-208095,139.51932102,34.12369683,10.7722
-28955,-208095,139.51942943,34.12369711,10.7486
-28945,-208095,139.51953784,34.12369738,10.7081
-28935,-208095,139.51964625,34.12369766,10.7219
-28925,-208095,139.51975466,34.12369794,10.7321
-28465,-208095,139.52474150,34.12371057,11.0265
-28455,-208095,139.52484991,34.12371084,11.0518
-28445,-208095,139.52495832,34.12371111,11.0698
-28435,-208095,139.52506673,34.12371139,11.1623
-28425,-208095,139.52517514,34.12371166,11.2054
-28415,-208095,139.52528355,34.12371193,11.1966
-28405,-208095,139.52539196,34.12371220,11.2089
-28395,-208095,139.52550037,34.12371247,11.2407
-28385,-208095,139.52560878,34.12371275,11.2327
-28375,-208095,139.52571719,34.12371302,11.2215
-28365,-208095,139.52582560,34.12371329,11.2261
-28355,-208095,139.52593401,34.12371356,11.2485
-28345,-208095,139.52604242,34.12371383,11.3010
-28335,-208095,139.52615083,34.12371410,11.3749
-28035,-208095,139.52940312,34.12372219,10.6241
-27885,-208095,139.53102926,34.12372621,10.5345
-27875,-208095,139.53113767,34.12372647,10.4070
-27865,-208095,139.53124608,34.12372674,10.5295
-27855,-208095,139.53135449,34.12372701,10.5959
-27845,-208095,139.53146290,34.12372727,10.6514
-27835,-208095,139.53157131,34.12372754,10.7099
-27825,-208095,139.53167972,34.12372781,10.7877
-27815,-208095,139.53178813,34.12372807,10.8378
-27805,-208095,139.53189654,34.12372834,10.8821
-27795,-208095,139.53200495,34.12372861,10.9266
-27785,-208095,139.53211336,34.12372887,10.9505
-27775,-208095,139.53222177,34.12372914,10.9821
-27765,-208095,139.53233018,34.12372940,11.0024
-27755,-208095,139.53243859,34.12372967,11.0169
-27745,-208095,139.53254700,34.12372993,11.0304
-27735,-208095,139.53265541,34.12373020,11.0553
-27725,-208095,139.53276382,34.12373047,11.1026
-27715,-208095,139.53287223,34.12373073,11.2275
-27705,-208095,139.53298063,34.12373100,11.4112
-27695,-208095,139.53308904,34.12373126,11.6115
-27675,-208095,139.53330586,34.12373179,11.9926
-27665,-208095,139.53341427,34.12373206,12.3192
-27655,-208095,139.53352268,34.12373232,12.1480
-27645,-208095,139.53363109,34.12373259,10.5513
-27635,-208095,139.53373950,34.12373285,9.6999
-27625,-208095,139.53384791,34.12373311,9.9024
-27615,-208095,139.53395632,34.12373338,9.8883
-27605,-208095,139.53406473,34.12373364,9.9373
-27595,-208095,139.53417314,34.12373391,9.9567
-27585,-208095,139.53428155,34.12373417,9.9475
-27575,-208095,139.53438996,34.12373443,9.8887
-27565,-208095,139.53449837,34.12373470,9.5003
-27555,-208095,139.53460678,34.12373496,9.5818
-27545,-208095,139.53471519,34.12373523,9.7258
-27535,-208095,139.53482360,34.12373549,9.8312
-27525,-208095,139.53493201,34.12373575,9.8106
-27515,-208095,139.53504042,34.12373602,9.7771
-27505,-208095,139.53514883,34.12373628,9.7513
-27495,-208095,139.53525724,34.12373654,9.7191
-27485,-208095,139.53536565,34.12373681,9.7486
-27475,-208095,139.53547406,34.12373707,9.7681
-27465,-208095,139.53558247,34.12373733,9.8155
-27455,-208095,139.53569088,34.12373759,9.9013
-27445,-208095,139.53579929,34.12373786,9.9606
-27435,-208095,139.53590770,34.12373812,9.9908
-27425,-208095,139.53601611,34.12373838,10.0012
-27145,-208095,139.53905158,34.12374569,9.9236
-27135,-208095,139.53915999,34.12374595,9.9091
-27125,-208095,139.53926840,34.12374621,9.9291
-27115,-208095,139.53937681,34.12374647,9.6743
-27105,-208095,139.53948522,34.12374673,9.4637
-27095,-208095,139.53959363,34.12374699,7.3743
-27085,-208095,139.53970204,34.12374725,7.5950
-28985,-208105,139.51910454,34.12360612,10.8259
-28975,-208105,139.51921295,34.12360639,10.8296
-28965,-208105,139.51932136,34.12360667,10.8304
-28955,-208105,139.51942977,34.12360695,10.8134
-28945,-208105,139.51953818,34.12360722,10.7622
-28935,-208105,139.51964659,34.12360750,10.8207
-28445,-208105,139.52495865,34.12362095,11.1425
-28435,-208105,139.52506706,34.12362123,11.2094
-28425,-208105,139.52517547,34.12362150,11.2718
-28415,-208105,139.52528388,34.12362177,11.2432
-28405,-208105,139.52539229,34.12362204,11.2389
-28395,-208105,139.52550070,34.12362231,11.2892
-28385,-208105,139.52560911,34.12362259,11.2791
-28375,-208105,139.52571751,34.12362286,11.2401
-28365,-208105,139.52582592,34.12362313,11.2370
-27865,-208105,139.53124640,34.12363658,10.7431
-27855,-208105,139.53135481,34.12363685,10.6794
-27845,-208105,139.53146322,34.12363712,10.6871
-27835,-208105,139.53157163,34.12363738,10.7710
-27825,-208105,139.53168004,34.12363765,10.8425
-27815,-208105,139.53178845,34.12363791,10.8700
-27805,-208105,139.53189686,34.12363818,10.9228
-27795,-208105,139.53200527,34.12363845,10.9969
-27785,-208105,139.53211368,34.12363871,11.0085
-27775,-208105,139.53222209,34.12363898,11.0335
-27765,-208105,139.53233050,34.12363924,11.0559
-27755,-208105,139.53243891,34.12363951,11.0598
-27745,-208105,139.53254732,34.12363978,11.0662
-27735,-208105,139.53265572,34.12364004,11.1001
-27725,-208105,139.53276413,34.12364031,11.1716
-27715,-208105,139.53287254,34.12364057,11.3266
-27705,-208105,139.53298095,34.12364084,11.5805
-27695,-208105,139.53308936,34.12364110,11.7610
-27685,-208105,139.53319777,34.12364137,12.0354
-27675,-208105,139.53330618,34.12364163,12.1151
-27665,-208105,139.53341459,34.12364190,12.4454
-27655,-208105,139.53352300,34.12364216,12.4825
-27545,-208105,139.53471551,34.12364507,9.7008
-27535,-208105,139.53482392,34.12364533,9.7820
-27525,-208105,139.53493233,34.12364559,9.8096
-27515,-208105,139.53504074,34.12364586,9.7315
-27505,-208105,139.53514915,34.12364612,9.7457
-27495,-208105,139.53525756,34.12364638,9.7457
-27485,-208105,139.53536596,34.12364665,9.7502
-27475,-208105,139.53547437,34.12364691,9.8238
-27465,-208105,139.53558278,34.12364717,9.8964
-27455,-208105,139.53569119,34.12364744,9.9623
-27445,-208105,139.53579960,34.12364770,10.0138
-27435,-208105,139.53590801,34.12364796,10.0464
-27425,-208105,139.53601642,34.12364822,10.0599
-27155,-208105,139.53894348,34.12365527,9.9567
-27145,-208105,139.53905189,34.12365553,9.9022
-27135,-208105,139.53916030,34.12365579,9.9348
-27125,-208105,139.53926871,34.12365605,10.2479
-27085,-208105,139.53970235,34.12365709,7.7118
-27075,-208105,139.53981076,34.12365735,7.6803
-28985,-208115,139.51910487,34.12351596,10.8914
-28975,-208115,139.51921328,34.12351623,10.8839
-28965,-208115,139.51932169,34.12351651,10.8868
-28955,-208115,139.51943010,34.12351679,10.9089
-28945,-208115,139.51953851,34.12351707,10.9426
-28405,-208115,139.52539261,34.12353188,11.2399
-27835,-208115,139.53157195,34.12354722,10.8579
-27825,-208115,139.53168036,34.12354749,11.0568
-27815,-208115,139.53178877,34.12354776,11.0226
-27805,-208115,139.53189718,34.12354802,11.0330
-27795,-208115,139.53200559,34.12354829,11.1673
-27785,-208115,139.53211400,34.12354855,11.1017
-27775,-208115,139.53222241,34.12354882,11.0766
-27765,-208115,139.53233082,34.12354909,11.1043
-27755,-208115,139.53243923,34.12354935,11.0995
-27745,-208115,139.53254763,34.12354962,11.1105
-27735,-208115,139.53265604,34.12354988,11.1375
-27725,-208115,139.53276445,34.12355015,11.3435
-27515,-208115,139.53504105,34.12355570,9.5943
-27505,-208115,139.53514946,34.12355596,9.6797
-27495,-208115,139.53525787,34.12355622,9.7775
-27485,-208115,139.53536628,34.12355649,9.7845
-27475,-208115,139.53547469,34.12355675,9.9036
-27465,-208115,139.53558310,34.12355701,9.9569
-27455,-208115,139.53569151,34.12355728,10.0135
-27445,-208115,139.53579992,34.12355754,10.0666
-27435,-208115,139.53590833,34.12355780,10.1113
-27425,-208115,139.53601674,34.12355806,10.1439
-27225,-208115,139.53818493,34.12356329,10.2937
-27215,-208115,139.53829334,34.12356355,10.2832
-27205,-208115,139.53840175,34.12356382,10.2678
-27195,-208115,139.53851016,34.12356408,10.2709
-27185,-208115,139.53861857,34.12356434,10.2507
-27175,-208115,139.53872698,34.12356460,10.2297
-27165,-208115,139.53883539,34.12356486,10.2284
-27085,-208115,139.53970266,34.12356693,7.8521
-27075,-208115,139.53981107,34.12356719,7.7229
-27065,-208115,139.53991948,34.12356745,7.8361
-27055,-208115,139.54002789,34.12356771,8.0250
-27045,-208115,139.54013630,34.12356797,8.1705
-28995,-208125,139.51899680,34.12342552,10.9226
