X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-19755,-238255,139.61984780,33.85198388,4.2897
-19745,-238255,139.61995586,33.85198407,4.2563
-19735,-238255,139.62006393,33.85198426,4.1425
-19775,-238265,139.61963189,33.85189334,4.2502
-19765,-238265,139.61973996,33.85189353,4.2713
-19755,-238265,139.61984802,33.85189372,4.2672
-19745,-238265,139.61995609,33.85189390,4.1827
-19845,-238345,139.61887723,33.85117072,3.2964
-19825,-238375,139.61909404,33.85090060,2.9586
-19685,-238385,139.62060716,33.85081306,3.6864
-19775,-238395,139.61963481,33.85072122,3.6057
-19675,-238395,139.62071545,33.85072308,2.9042
-19695,-238405,139.62049955,33.85063255,2.4853
-19685,-238405,139.62060761,33.85063273,2.4951
-19675,-238405,139.62071568,33.85063292,2.7649
-19685,-238415,139.62060784,33.85054257,2.5461
-19675,-238415,139.62071590,33.85054276,2.5676
-19765,-238425,139.61974355,33.85045091,2.3937
-19615,-238425,139.62136451,33.85045371,2.9425
