X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-6265,-394435,139.76670266,32.44380487,9.8031
-6255,-394435,139.76680901,32.44380493,10.1509
-6245,-394435,139.76691536,32.44380499,10.0784
-5835,-394435,139.77127587,32.44380721,6.1786
-5825,-394435,139.77138222,32.44380726,6.0673
-5815,-394435,139.77148858,32.44380731,6.0913
-5805,-394435,139.77159493,32.44380737,6.1484
-5795,-394435,139.77170128,32.44380742,6.1653
-5785,-394435,139.77180764,32.44380747,6.1838
-5775,-394435,139.77191399,32.44380752,6.2433
-6265,-394445,139.76670272,32.44371469,9.2764
-6255,-394445,139.76680908,32.44371474,7.8023
-6245,-394445,139.76691543,32.44371480,6.9185
-5865,-394445,139.77095687,32.44371687,6.0036
-5855,-394445,139.77106322,32.44371692,5.9950
-5845,-394445,139.77116958,32.44371697,6.0613
-5835,-394445,139.77127593,32.44371703,6.0817
-5825,-394445,139.77138228,32.44371708,6.0593
-5815,-394445,139.77148864,32.44371713,6.0524
-5805,-394445,139.77159499,32.44371718,6.0765
-6275,-394455,139.76659644,32.44362445,7.3748
-6265,-394455,139.76670279,32.44362450,8.0218
-6255,-394455,139.76680914,32.44362456,6.8991
-6245,-394455,139.76691550,32.44362462,6.7835
-6235,-394455,139.76702185,32.44362467,6.6687
-6225,-394455,139.76712820,32.44362473,7.0735
-5895,-394455,139.77063787,32.44362652,5.8136
-5885,-394455,139.77074423,32.44362658,6.0653
-5875,-394455,139.77085058,32.44362663,5.9300
-5865,-394455,139.77095693,32.44362668,5.9477
-5855,-394455,139.77106329,32.44362674,5.9579
-5845,-394455,139.77116964,32.44362679,6.0197
-5835,-394455,139.77127599,32.44362684,6.0546
-5735,-394455,139.77233953,32.44362736,6.2046
-5725,-394455,139.77244588,32.44362741,6.1852
-6275,-394465,139.76659650,32.44353426,5.9641
-6245,-394465,139.76691556,32.44353443,6.2195
-6235,-394465,139.76702192,32.44353449,6.4997
-6225,-394465,139.76712827,32.44353454,6.7008
-6215,-394465,139.76723462,32.44353460,6.9659
-6205,-394465,139.76734098,32.44353466,6.9927
-5945,-394465,139.77010617,32.44353607,6.1202
-5935,-394465,139.77021252,32.44353613,5.8254
-5925,-394465,139.77031887,32.44353618,5.8439
-5915,-394465,139.77042523,32.44353623,5.8419
-5905,-394465,139.77053158,32.44353629,5.7679
-5895,-394465,139.77063793,32.44353634,5.7571
-5885,-394465,139.77074429,32.44353639,5.8064
-5875,-394465,139.77085064,32.44353645,5.8566
-5865,-394465,139.77095699,32.44353650,5.8729
-6225,-394475,139.76712834,32.44344436,6.4466
-6215,-394475,139.76723469,32.44344441,6.5386
-6205,-394475,139.76734104,32.44344447,6.7011
-6195,-394475,139.76744740,32.44344453,7.3226
-6185,-394475,139.76755375,32.44344458,7.1466
-6175,-394475,139.76766010,32.44344464,6.6902
-6165,-394475,139.76776646,32.44344469,5.9810
-6155,-394475,139.76787281,32.44344475,6.3261
-6145,-394475,139.76797916,32.44344480,7.0770
-5965,-394475,139.76989352,32.44344578,5.6207
-5955,-394475,139.76999988,32.44344584,5.7011
-5945,-394475,139.77010623,32.44344589,5.7611
-5935,-394475,139.77021258,32.44344594,5.7015
-5925,-394475,139.77031894,32.44344600,5.6748
-5915,-394475,139.77042529,32.44344605,5.7127
-5905,-394475,139.77053164,32.44344610,5.7316
-5895,-394475,139.77063800,32.44344615,5.7219
-5885,-394475,139.77074435,32.44344621,5.7431
-6205,-394485,139.76734111,32.44335429,6.2939
-6195,-394485,139.76744746,32.44335434,6.2003
-6185,-394485,139.76755381,32.44335440,6.0948
-6175,-394485,139.76766017,32.44335445,6.2273
-6165,-394485,139.76776652,32.44335451,5.8853
-6155,-394485,139.76787287,32.44335456,6.0268
-6145,-394485,139.76797923,32.44335462,7.0959
-6135,-394485,139.76808558,32.44335467,8.1643
-6015,-394485,139.76936182,32.44335533,5.3688
-6005,-394485,139.76946817,32.44335538,5.3706
-5995,-394485,139.76957453,32.44335544,5.4767
-5985,-394485,139.76968088,32.44335549,5.4656
-5975,-394485,139.76978723,32.44335554,5.5391
-5965,-394485,139.76989359,32.44335560,5.5379
-5955,-394485,139.76999994,32.44335565,5.5806
-5945,-394485,139.77010629,32.44335570,5.6019
-6195,-394495,139.76744753,32.44326416,5.7730
-6185,-394495,139.76755388,32.44326421,5.4491
-6175,-394495,139.76766023,32.44326427,5.5211
-6165,-394495,139.76776659,32.44326432,5.3943
-6155,-394495,139.76787294,32.44326438,5.7183
-6145,-394495,139.76797929,32.44326443,6.5236
-6135,-394495,139.76808565,32.44326449,7.6390
-6035,-394495,139.76914918,32.44326504,5.3561
-6025,-394495,139.76925553,32.44326509,5.3296
-6015,-394495,139.76936188,32.44326514,5.2811
-6005,-394495,139.76946824,32.44326520,5.2871
-5995,-394495,139.76957459,32.44326525,5.3663
-5985,-394495,139.76968094,32.44326531,5.3997
-5975,-394495,139.76978730,32.44326536,5.4546
-6175,-394505,139.76766030,32.44317408,5.2830
-6155,-394505,139.76787300,32.44317419,5.6624
-6145,-394505,139.76797936,32.44317425,6.2539
-6135,-394505,139.76808571,32.44317430,6.7846
-6075,-394505,139.76872383,32.44317463,5.0538
-6065,-394505,139.76883018,32.44317469,5.0471
-6055,-394505,139.76893654,32.44317474,5.0732
-6045,-394505,139.76904289,32.44317480,5.1600
-6035,-394505,139.76914924,32.44317485,5.2334
-6025,-394505,139.76925559,32.44317491,5.2560
-6095,-394515,139.76851119,32.44308434,4.6945
-6085,-394515,139.76861754,32.44308439,4.7603
-6075,-394515,139.76872389,32.44308445,4.8888
-6115,-394525,139.76829855,32.44299405,4.4909
-6105,-394525,139.76840490,32.44299410,4.3383
