X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-50275,-175995,139.28643425,34.41228351,0.7682
-50265,-175995,139.28654303,34.41228400,1.4542
-50255,-175995,139.28665181,34.41228449,1.7108
-50285,-176005,139.28632606,34.41219287,-0.0283
-50275,-176005,139.28643484,34.41219336,0.8091
-50265,-176005,139.28654362,34.41219385,1.5124
-50255,-176005,139.28665240,34.41219433,1.7724
-50285,-176015,139.28632665,34.41210272,-0.0463
-50275,-176015,139.28643543,34.41210321,0.9896
-50265,-176015,139.28654421,34.41210370,1.6419
-50255,-176015,139.28665298,34.41210418,1.7665
-50285,-176025,139.28632724,34.41201257,0.0368
-50275,-176025,139.28643602,34.41201306,1.1562
-50265,-176025,139.28654479,34.41201354,1.7873
-50255,-176025,139.28665357,34.41201403,1.8145
-50285,-176035,139.28632783,34.41192242,0.1832
-50275,-176035,139.28643660,34.41192291,1.2488
-50265,-176035,139.28654538,34.41192339,1.7160
-50255,-176035,139.28665416,34.41192388,1.8051
-50285,-176045,139.28632841,34.41183227,0.2195
-50275,-176045,139.28643719,34.41183275,1.3571
-50265,-176045,139.28654597,34.41183324,1.7750
-50255,-176045,139.28665474,34.41183373,1.7759
-50285,-176055,139.28632900,34.41174212,-0.0786
-50275,-176055,139.28643778,34.41174260,1.3509
-50265,-176055,139.28654655,34.41174309,1.7189
-50255,-176055,139.28665533,34.41174357,1.7962
-50275,-176065,139.28643836,34.41165245,0.7278
-50265,-176065,139.28654714,34.41165294,1.6858
-50255,-176065,139.28665591,34.41165342,1.7701
-51975,-176075,139.26794703,34.41147823,1.4438
-50265,-176075,139.28654773,34.41156278,0.7546
-51985,-176085,139.26783886,34.41138757,2.2699
-51975,-176085,139.26794764,34.41138807,1.0777
-51985,-176095,139.26783947,34.41129742,1.4541
-50245,-176095,139.28676645,34.41138345,-0.0162
-52005,-176105,139.26762252,34.41120626,2.4245
-51995,-176105,139.26773130,34.41120677,1.5574
-51985,-176105,139.26784008,34.41120727,0.1156
-52175,-176115,139.26577395,34.41110754,1.9068
-52005,-176115,139.26762313,34.41111611,1.3152
-52005,-176125,139.26762374,34.41102596,0.0949
-50135,-176205,139.28796942,34.41039712,0.5040
-50135,-176215,139.28797001,34.41030697,0.1251
-52135,-176245,139.26621696,34.40993759,0.6699
-50115,-176255,139.28818990,34.40994733,0.6371
-50115,-176265,139.28819048,34.40985718,0.0472
-49895,-176425,139.29059283,34.40842539,1.5905
-52095,-176485,139.26666665,34.40777597,1.5358
-52095,-176495,139.26666726,34.40768581,1.1007
-52125,-176515,139.26634216,34.40750400,0.2266
-52135,-176525,139.26623400,34.40741334,0.8166
-52155,-176535,139.26601707,34.40732218,0.3998
-52145,-176535,139.26612584,34.40732269,0.4375
-52195,-176545,139.26558259,34.40723001,0.7967
-52215,-176555,139.26536566,34.40713885,1.3960
-52205,-176555,139.26547443,34.40713936,0.4783
-52245,-176565,139.26503996,34.40704718,1.2906
-52225,-176565,139.26525750,34.40704819,0.6901
-52275,-176575,139.26471426,34.40695552,2.5606
-52265,-176575,139.26482303,34.40695602,1.9878
-52275,-176585,139.26471487,34.40686536,2.3417
-52265,-176585,139.26482364,34.40686587,0.1565
-52285,-176595,139.26460671,34.40677471,1.5830
-52275,-176595,139.26471548,34.40677521,0.1917
-52295,-176605,139.26449855,34.40668405,0.8965
-52285,-176605,139.26460732,34.40668456,1.0578
-49925,-176625,139.29027816,34.40662090,-0.0781
-52375,-176685,139.26363329,34.40595879,0.9858
-52395,-176705,139.26341697,34.40577747,1.3760
-52395,-176715,139.26341758,34.40568732,0.9749
-52435,-176725,139.26298312,34.40559514,2.2150
-52425,-176725,139.26309189,34.40559565,1.9132
-52415,-176725,139.26320066,34.40559615,1.3043
-52405,-176725,139.26330943,34.40559666,1.8714
-52395,-176725,139.26341819,34.40559717,0.4328
-52475,-176735,139.26254866,34.40550296,2.6227
-52465,-176735,139.26265743,34.40550347,2.3929
-52455,-176735,139.26276620,34.40550397,1.8359
-52445,-176735,139.26287497,34.40550448,2.2148
-52435,-176735,139.26298373,34.40550499,1.8149
-52425,-176735,139.26309250,34.40550549,1.6650
-52415,-176735,139.26320127,34.40550600,0.4928
-52405,-176735,139.26331004,34.40550651,0.0988
-52475,-176745,139.26254927,34.40541281,1.9618
-52465,-176745,139.26265804,34.40541331,0.6054
-52445,-176745,139.26287558,34.40541433,-0.0904
-52435,-176745,139.26298435,34.40541484,0.9815
-52425,-176745,139.26309311,34.40541534,0.6767
-50035,-176745,139.28908870,34.40553375,-0.0701
-50025,-176745,139.28919747,34.40553424,1.0546
-52495,-176755,139.26233235,34.40532164,0.7278
-52485,-176755,139.26244112,34.40532215,0.6219
-50045,-176755,139.28898052,34.40544312,-0.0707
-50035,-176755,139.28908928,34.40544360,0.3971
-52505,-176765,139.26222420,34.40523098,0.4644
-50045,-176765,139.28898110,34.40535297,0.7065
-52515,-176775,139.26211604,34.40514032,0.5241
-50045,-176775,139.28898168,34.40526281,1.1239
-50035,-176775,139.28909045,34.40526330,0.9120
-52525,-176785,139.26200789,34.40504966,0.7708
-50045,-176785,139.28898227,34.40517266,0.8505
-52545,-176795,139.26179097,34.40495849,1.7694
-52535,-176795,139.26189973,34.40495900,1.0480
-50045,-176795,139.28898285,34.40508251,1.1128
-52565,-176805,139.26157404,34.40486733,1.9514
-52555,-176805,139.26168281,34.40486783,1.7166
-52545,-176805,139.26179158,34.40486834,0.8216
-52535,-176805,139.26190035,34.40486885,0.2529
-50045,-176805,139.28898344,34.40499236,0.6966
-50035,-176805,139.28909220,34.40499284,1.1563
-52605,-176815,139.26113959,34.40477514,2.5981
-52595,-176815,139.26124836,34.40477565,2.2159
-52585,-176815,139.26135712,34.40477616,1.0141
-50035,-176815,139.28909279,34.40490269,0.7314
-50025,-176815,139.28920155,34.40490317,0.6128
-52615,-176825,139.26103144,34.40468448,1.0164
-52625,-176835,139.26092328,34.40459382,1.9231
-52615,-176835,139.26103205,34.40459433,0.7071
-52645,-176845,139.26070636,34.40450265,1.8865
-52635,-176845,139.26081513,34.40450316,1.3089
-52625,-176845,139.26092390,34.40450367,0.3530
-52645,-176855,139.26070698,34.40441250,1.2066
-52655,-176865,139.26059883,34.40432184,1.5380
-52645,-176865,139.26070759,34.40432235,0.0753
-52665,-176875,139.26049067,34.40423118,1.4683
-52655,-176875,139.26059944,34.40423168,0.2896
-52675,-176885,139.26038252,34.40414051,1.2783
-52665,-176885,139.26049129,34.40414102,0.9162
-52685,-176895,139.26027437,34.40404985,0.1754
-52695,-176905,139.26016622,34.40395919,0.6946
-49995,-176965,139.28953661,34.40355234,0.6804
-52725,-176985,139.25984484,34.40323645,1.2452
-52725,-176995,139.25984546,34.40314630,0.4641
-52735,-177005,139.25973731,34.40305564,0.2476
-52735,-177015,139.25973792,34.40296548,0.7164
-52745,-177025,139.25962978,34.40287482,-0.0867
-52765,-177035,139.25941286,34.40278365,2.0961
-52755,-177035,139.25952163,34.40278416,1.2315
-52775,-177045,139.25930471,34.40269299,1.7422
-52765,-177045,139.25941348,34.40269350,0.3506
-49975,-177045,139.28975880,34.40283209,0.0140
-52785,-177055,139.25919656,34.40260233,0.5180
-52795,-177065,139.25908842,34.40251167,1.4010
-52795,-177075,139.25908903,34.40242151,1.3818
-52795,-177085,139.25908965,34.40233136,0.8319
-52805,-177095,139.25898150,34.40224070,1.8233
-49975,-177095,139.28976172,34.40238133,1.1225
-52805,-177105,139.25898212,34.40215055,1.0807
-52895,-177115,139.25800386,34.40205580,2.6913
-52815,-177115,139.25887397,34.40205989,1.0715
-52905,-177125,139.25789572,34.40196513,1.8224
-52895,-177125,139.25800448,34.40196565,2.4693
-52885,-177125,139.25811324,34.40196616,1.5358
-52875,-177125,139.25822201,34.40196667,1.3769
-52815,-177125,139.25887459,34.40196973,0.7394
-52905,-177135,139.25789633,34.40187498,1.4055
-52895,-177135,139.25800510,34.40187549,1.4677
-52885,-177135,139.25811386,34.40187600,0.3055
-52875,-177135,139.25822262,34.40187652,0.4264
-52835,-177135,139.25865768,34.40187856,1.8906
-52825,-177135,139.25876644,34.40187907,0.4792
-52875,-177145,139.25822324,34.40178636,2.0217
-52865,-177145,139.25833200,34.40178688,1.8350
-52855,-177145,139.25844077,34.40178739,0.1806
-52885,-177155,139.25811509,34.40169570,1.5265
-52875,-177155,139.25822386,34.40169621,0.8208
-53065,-177165,139.25615798,34.40159633,2.2094
-53055,-177165,139.25626674,34.40159684,2.1118
-52895,-177165,139.25800695,34.40160504,2.4909
-52885,-177165,139.25811571,34.40160555,0.7551
-53065,-177175,139.25615860,34.40150618,0.1605
-53055,-177175,139.25626736,34.40150669,0.2120
-53025,-177175,139.25659365,34.40150823,2.1360
-52995,-177175,139.25691994,34.40150977,1.3165
-53025,-177185,139.25659427,34.40141808,0.8671
-52915,-177185,139.25779066,34.40142371,1.2519
-50025,-177185,139.28922315,34.40156754,1.4129
-53065,-177195,139.25615984,34.40132587,0.5473
-52945,-177195,139.25746499,34.40133202,2.5269
-52915,-177195,139.25779127,34.40133356,0.5407
-50035,-177195,139.28911497,34.40147691,1.5693
-52945,-177205,139.25746560,34.40124187,2.2826
-50045,-177205,139.28900679,34.40138627,0.9862
-50035,-177205,139.28911555,34.40138676,0.0917
-50055,-177215,139.28889861,34.40129564,0.8034
-53055,-177225,139.25627046,34.40105593,0.5731
-50065,-177225,139.28879043,34.40120500,0.2107
-53055,-177235,139.25627108,34.40096578,0.9262
-50075,-177235,139.28868225,34.40111436,0.3217
-53115,-177245,139.25561912,34.40087255,0.8712
-53055,-177245,139.25627169,34.40087563,2.2632
-50105,-177245,139.28835655,34.40102276,0.4999
-53105,-177255,139.25572851,34.40078291,0.7791
-53055,-177255,139.25627231,34.40078548,1.6892
-53045,-177255,139.25638108,34.40078599,1.6016
-50105,-177255,139.28835713,34.40093261,-0.0099
-53105,-177265,139.25572912,34.40069276,0.6717
-53095,-177265,139.25583789,34.40069327,1.6801
-53055,-177265,139.25627293,34.40069533,1.9068
-50125,-177265,139.28814019,34.40084149,0.4883
-53105,-177275,139.25572974,34.40060261,0.1384
-53055,-177275,139.25627355,34.40060517,1.7947
-50175,-177275,139.28759697,34.40074891,0.5760
-50155,-177275,139.28781449,34.40074988,0.6357
-50235,-177285,139.28694498,34.40065584,0.3531
-50225,-177285,139.28705374,34.40065633,0.4791
-50215,-177285,139.28716250,34.40065681,0.2706
-50205,-177285,139.28727127,34.40065730,0.6426
-50185,-177285,139.28748879,34.40065827,0.5691
-50175,-177285,139.28759755,34.40065876,0.6789
-50155,-177285,139.28781508,34.40065973,1.0614
-50275,-177295,139.28651052,34.40056375,0.4280
-53075,-177305,139.25605789,34.40033369,0.6758
-53105,-177315,139.25573222,34.40024200,0.8754
-50345,-177315,139.28575036,34.40038004,-0.0486
-50325,-177315,139.28596788,34.40038101,0.0613
-50315,-177315,139.28607664,34.40038150,0.1061
-50305,-177315,139.28618541,34.40038198,0.0161
-50375,-177325,139.28542466,34.40028843,0.3378
-50365,-177325,139.28553342,34.40028891,0.7772
-50355,-177325,139.28564218,34.40028940,0.0559
-50345,-177325,139.28575095,34.40028989,0.4647
-50335,-177325,139.28585971,34.40029037,0.6478
-50385,-177335,139.28531649,34.40019779,0.7571
-53185,-177345,139.25486400,34.39996744,0.9906
-53175,-177345,139.25497276,34.39996795,1.0531
-53095,-177345,139.25584284,34.39997206,0.5327
-50395,-177345,139.28520831,34.40010715,0.5687
-53175,-177355,139.25497338,34.39987780,0.2042
-50405,-177355,139.28510014,34.40001651,0.6196
-50415,-177365,139.28499197,34.39992587,0.5624
-50425,-177375,139.28488379,34.39983523,0.0713
-53115,-177385,139.25562780,34.39961043,0.3254
-50425,-177385,139.28488438,34.39974508,0.5066
-53125,-177395,139.25551966,34.39951976,1.0658
-53115,-177395,139.25562842,34.39952027,1.5431
-50425,-177395,139.28488497,34.39965492,1.0787
-53115,-177405,139.25562904,34.39943012,0.8946
-53105,-177405,139.25573780,34.39943064,1.2830
-50435,-177405,139.28477680,34.39956428,0.5961
-53105,-177415,139.25573842,34.39934048,0.5921
-53055,-177415,139.25628222,34.39934305,0.0568
-50435,-177415,139.28477739,34.39947413,0.5730
-50435,-177425,139.28477797,34.39938398,0.7246
-53055,-177435,139.25628345,34.39916275,0.6241
-53045,-177435,139.25639221,34.39916326,-0.0157
-50445,-177435,139.28466980,34.39929334,-0.0500
-50435,-177435,139.28477856,34.39929383,1.4692
-50445,-177445,139.28467039,34.39920319,0.5542
-50435,-177445,139.28477915,34.39920368,1.5094
-50445,-177455,139.28467098,34.39911304,1.0872
-53035,-177465,139.25650283,34.39889332,0.7729
-53025,-177465,139.25661159,34.39889383,0.4720
-50445,-177465,139.28467157,34.39902288,1.0583
-53035,-177475,139.25650345,34.39880317,0.5098
-53025,-177475,139.25661221,34.39880368,0.5837
-50445,-177475,139.28467216,34.39893273,0.4535
-53025,-177485,139.25661282,34.39871353,1.1856
-50455,-177485,139.28456398,34.39884209,0.5502
-50445,-177485,139.28467274,34.39884258,1.2463
-50455,-177495,139.28456457,34.39875194,0.9408
-50465,-177505,139.28445640,34.39866130,0.4146
-50455,-177505,139.28456516,34.39866179,1.1778
-50475,-177515,139.28434823,34.39857066,0.2592
-50495,-177525,139.28413130,34.39847953,-0.0241
-50485,-177525,139.28424006,34.39848002,0.3644
-50295,-177525,139.28630649,34.39848928,1.1994
-50495,-177535,139.28413189,34.39838938,0.9364
-53115,-177545,139.25563771,34.39816800,1.6664
-53105,-177545,139.25574647,34.39816851,1.7970
-53125,-177555,139.25552957,34.39807733,1.3558
-53115,-177555,139.25563833,34.39807785,0.6470
-50535,-177555,139.28369803,34.39820712,0.1736
-50525,-177555,139.28380679,34.39820761,0.1156
-50555,-177565,139.28348110,34.39811599,0.9290
-53155,-177595,139.25520578,34.39771519,0.4786
-53155,-177625,139.25520764,34.39744473,1.6196
-53145,-177625,139.25531639,34.39744525,0.8556
-50595,-177625,139.28304961,34.39757312,0.3074
-53155,-177635,139.25520826,34.39735458,0.9883
-50595,-177635,139.28305020,34.39748297,0.6925
-53155,-177645,139.25520888,34.39726443,1.4216
-53155,-177655,139.25520950,34.39717428,0.6883
-53155,-177665,139.25521012,34.39708412,1.2086
-53155,-177675,139.25521074,34.39699397,1.5049
-50555,-177685,139.28348818,34.39703417,5.5809
-53165,-177725,139.25510508,34.39654270,1.8624
-53145,-177725,139.25532259,34.39654373,1.5346
-53135,-177725,139.25543135,34.39654424,1.3104
-50535,-177725,139.28370805,34.39667454,0.3415
-50525,-177725,139.28381681,34.39667502,0.9367
-53155,-177735,139.25521446,34.39645306,1.1027
-50545,-177735,139.28359989,34.39658389,0.1980
-50535,-177735,139.28370864,34.39658438,0.9670
-50525,-177735,139.28381740,34.39658487,1.4226
-53165,-177745,139.25510632,34.39636240,1.6565
-53155,-177745,139.25521508,34.39636291,0.6070
-50555,-177745,139.28349172,34.39649325,-0.0204
-50545,-177745,139.28360047,34.39649374,0.7414
-50535,-177745,139.28370923,34.39649423,1.3145
-53155,-177755,139.25521570,34.39627276,0.7798
-50555,-177755,139.28349231,34.39640310,0.2041
-50545,-177755,139.28360106,34.39640359,1.1448
-50565,-177765,139.28338414,34.39631246,-0.0527
-50555,-177765,139.28349290,34.39631295,0.0682
-50545,-177765,139.28360165,34.39631344,0.2449
-53155,-177775,139.25521694,34.39609246,0.7595
-50565,-177775,139.28338473,34.39622231,0.0737
-50555,-177775,139.28349349,34.39622280,0.1794
-50545,-177775,139.28360224,34.39622329,0.2108
-50575,-177785,139.28327656,34.39613167,0.0213
-50565,-177785,139.28338532,34.39613216,0.1533
-50555,-177785,139.28349408,34.39613265,0.2691
-50585,-177795,139.28316840,34.39604103,0.0347
-50575,-177795,139.28327715,34.39604152,0.1391
-50565,-177795,139.28338591,34.39604200,0.2005
-53125,-177805,139.25554506,34.39582354,0.4865
-53115,-177805,139.25565382,34.39582406,0.8616
-50625,-177805,139.28273396,34.39594892,-0.0020
-50615,-177805,139.28284272,34.39594941,0.0054
-50605,-177805,139.28295148,34.39594990,0.0121
-50595,-177805,139.28306023,34.39595038,0.0820
-50585,-177805,139.28316899,34.39595087,0.1369
-50575,-177805,139.28327774,34.39595136,0.2377
-53105,-177815,139.25576319,34.39573442,0.5242
-50715,-177815,139.28175575,34.39585436,0.6100
-50675,-177815,139.28219078,34.39585632,3.0152
-50625,-177815,139.28273455,34.39585877,-0.0423
-50615,-177815,139.28284331,34.39585925,-0.0313
-50595,-177815,139.28306082,34.39586023,0.1404
-50585,-177815,139.28316958,34.39586072,0.2336
-50575,-177815,139.28327833,34.39586121,0.4585
-53105,-177825,139.25576381,34.39564427,1.6274
-50725,-177825,139.28164759,34.39576371,0.0532
-50595,-177825,139.28306141,34.39577008,0.2063
-50585,-177825,139.28317017,34.39577057,0.5489
-50725,-177835,139.28164818,34.39567356,0.7988
-50605,-177835,139.28295325,34.39567944,0.0095
-50595,-177835,139.28306200,34.39567993,0.1760
-50585,-177835,139.28317076,34.39568042,0.2983
-50575,-177835,139.28327951,34.39568091,0.4361
-50735,-177845,139.28154002,34.39558292,0.7081
-50635,-177845,139.28262757,34.39558782,5.4532
-50595,-177845,139.28306259,34.39558978,0.0855
-50585,-177845,139.28317135,34.39559027,0.1304
-50575,-177845,139.28328010,34.39559075,0.2158
-50565,-177845,139.28338886,34.39559124,0.3167
-50745,-177855,139.28143185,34.39549228,0.5356
-50735,-177855,139.28154061,34.39549277,1.0827
-50585,-177855,139.28317194,34.39550011,0.0124
-50575,-177855,139.28328069,34.39550060,0.1313
-50565,-177855,139.28338945,34.39550109,0.1904
-50555,-177855,139.28349820,34.39550158,0.3189
-50755,-177865,139.28132369,34.39540163,0.4990
-50615,-177865,139.28284626,34.39540849,5.9143
-50575,-177865,139.28328128,34.39541045,-0.0058
-50565,-177865,139.28339004,34.39541094,0.1679
-50555,-177865,139.28349879,34.39541143,0.2628
-50545,-177865,139.28360755,34.39541192,0.3211
-50765,-177875,139.28121553,34.39531099,0.0751
-50565,-177875,139.28339063,34.39532079,0.0352
-50555,-177875,139.28349938,34.39532128,0.1381
-50545,-177875,139.28360814,34.39532176,0.2264
-50535,-177875,139.28371689,34.39532225,0.2953
-52985,-177885,139.25707258,34.39510951,1.9039
-50765,-177885,139.28121612,34.39522084,0.5355
-50595,-177885,139.28306495,34.39522917,5.8731
-50545,-177885,139.28360873,34.39523161,0.1341
-50535,-177885,139.28371748,34.39523210,0.2130
-50525,-177885,139.28382624,34.39523259,0.3384
-50515,-177885,139.28393499,34.39523308,0.2766
-52955,-177895,139.25739946,34.39502089,0.8976
-50585,-177895,139.28317430,34.39513950,6.3473
-50535,-177895,139.28371807,34.39514195,0.0637
-50525,-177895,139.28382683,34.39514244,0.1862
-50515,-177895,139.28393558,34.39514293,0.1671
-52955,-177905,139.25740008,34.39493074,0.6617
-50525,-177905,139.28382742,34.39505228,0.1023
-50785,-177915,139.28100038,34.39494940,0.8817
-50565,-177915,139.28339299,34.39496018,6.9071
-52955,-177925,139.25740131,34.39475044,1.4687
-52945,-177925,139.25751007,34.39475095,0.7172
-50795,-177925,139.28089222,34.39485876,1.1467
-52955,-177935,139.25740193,34.39466029,1.6421
-52945,-177935,139.25751068,34.39466080,1.1034
-50805,-177935,139.28078406,34.39476811,0.8991
-52955,-177945,139.25740255,34.39457013,1.7248
-52945,-177945,139.25751130,34.39457065,1.1343
-52935,-177945,139.25762006,34.39457116,0.2414
-50815,-177945,139.28067590,34.39467747,0.0819
-52955,-177955,139.25740317,34.39447998,1.7369
-52945,-177955,139.25751192,34.39448049,1.0984
-52935,-177955,139.25762067,34.39448101,0.3526
-50825,-177955,139.28056774,34.39458683,1.0969
-52955,-177965,139.25740378,34.39438983,1.8580
-52945,-177965,139.25751254,34.39439034,1.0678
-52935,-177965,139.25762129,34.39439085,0.4367
-50835,-177965,139.28045958,34.39449618,0.5145
