X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-53785,-183365,139.24871555,34.34566494,3.8484
-53775,-183365,139.24882424,34.34566545,3.9089
-51295,-183365,139.27577953,34.34579117,4.5952
-53875,-183375,139.24773796,34.34557011,4.2011
-53865,-183375,139.24784665,34.34557063,4.1716
-53855,-183375,139.24795534,34.34557115,4.0593
-53845,-183375,139.24806403,34.34557167,3.8997
-53835,-183375,139.24817272,34.34557219,3.9144
-53825,-183375,139.24828141,34.34557271,3.8848
-53815,-183375,139.24839010,34.34557323,3.8602
-53805,-183375,139.24849879,34.34557375,3.8433
-53795,-183375,139.24860748,34.34557426,3.8365
-53785,-183375,139.24871617,34.34557478,3.8766
-53775,-183375,139.24882486,34.34557530,3.9568
-53765,-183375,139.24893355,34.34557582,3.9305
-51295,-183375,139.27578012,34.34570102,4.5024
-53865,-183385,139.24784728,34.34548048,4.1891
-53855,-183385,139.24795597,34.34548100,4.1723
-53845,-183385,139.24806466,34.34548152,4.0461
-53835,-183385,139.24817335,34.34548204,3.8678
-53825,-183385,139.24828204,34.34548255,3.8641
-53815,-183385,139.24839073,34.34548307,3.8991
-53805,-183385,139.24849942,34.34548359,3.8868
-53795,-183385,139.24860811,34.34548411,3.8522
-53785,-183385,139.24871680,34.34548463,3.8829
-53775,-183385,139.24882549,34.34548515,3.8743
-53765,-183385,139.24893418,34.34548567,3.8984
-51295,-183385,139.27578072,34.34561087,4.4242
-53855,-183395,139.24795659,34.34539084,4.1928
-53845,-183395,139.24806528,34.34539136,4.1593
-53835,-183395,139.24817397,34.34539188,4.0163
-53825,-183395,139.24828266,34.34539240,3.8768
-53815,-183395,139.24839135,34.34539292,3.8471
-53805,-183395,139.24850004,34.34539344,3.8538
-53795,-183395,139.24860873,34.34539396,3.8753
-53785,-183395,139.24871742,34.34539448,3.8930
-53775,-183395,139.24882611,34.34539500,3.8798
-53765,-183395,139.24893480,34.34539552,3.8748
-53755,-183395,139.24904349,34.34539604,3.9290
-51295,-183395,139.27578132,34.34552072,4.3488
-53845,-183405,139.24806591,34.34530121,4.1399
-53835,-183405,139.24817460,34.34530173,4.1155
-53825,-183405,139.24828329,34.34530225,4.0550
-53815,-183405,139.24839198,34.34530277,3.9687
-53805,-183405,139.24850067,34.34530329,3.9004
-53795,-183405,139.24860936,34.34530381,3.8515
-53785,-183405,139.24871805,34.34530433,3.8693
-53775,-183405,139.24882674,34.34530485,3.8652
-53765,-183405,139.24893543,34.34530536,3.8995
-53755,-183405,139.24904412,34.34530588,3.9438
-51305,-183405,139.27567322,34.34543007,4.3385
-51295,-183405,139.27578191,34.34543056,4.2619
-53845,-183415,139.24806654,34.34521106,4.1222
-53835,-183415,139.24817523,34.34521158,4.1301
-53825,-183415,139.24828392,34.34521210,4.1369
-53815,-183415,139.24839261,34.34521262,4.0683
-53805,-183415,139.24850130,34.34521314,3.9952
-53795,-183415,139.24860999,34.34521366,3.9160
-53785,-183415,139.24871868,34.34521417,3.8705
-53775,-183415,139.24882737,34.34521469,3.8934
-53765,-183415,139.24893606,34.34521521,3.9097
-53755,-183415,139.24904475,34.34521573,3.9457
-53745,-183415,139.24915344,34.34521625,3.9179
-51295,-183415,139.27578251,34.34534041,4.1787
-53825,-183425,139.24828454,34.34512195,4.0964
-53815,-183425,139.24839323,34.34512246,4.0721
-53805,-183425,139.24850192,34.34512298,4.0064
-53795,-183425,139.24861061,34.34512350,3.9651
-53785,-183425,139.24871930,34.34512402,3.8825
-53775,-183425,139.24882799,34.34512454,3.8987
-53765,-183425,139.24893668,34.34512506,3.9063
-53755,-183425,139.24904537,34.34512558,3.9223
-53745,-183425,139.24915406,34.34512610,3.8706
-51295,-183425,139.27578311,34.34525026,4.1266
-53825,-183435,139.24828517,34.34503179,4.0341
-53815,-183435,139.24839386,34.34503231,4.0516
-53805,-183435,139.24850255,34.34503283,3.9910
-53795,-183435,139.24861124,34.34503335,3.9114
-53785,-183435,139.24871993,34.34503387,3.8734
-53775,-183435,139.24882862,34.34503439,3.8719
-53765,-183435,139.24893731,34.34503491,3.8754
-53755,-183435,139.24904600,34.34503543,3.8289
-51295,-183435,139.27578370,34.34516011,4.0751
-53815,-183445,139.24839449,34.34494216,3.9472
-53805,-183445,139.24850317,34.34494268,3.9392
-53795,-183445,139.24861186,34.34494320,3.8832
-53785,-183445,139.24872055,34.34494372,3.7988
-53765,-183445,139.24893793,34.34494475,3.8585
-53755,-183445,139.24904662,34.34494527,3.7492
-53745,-183445,139.24915531,34.34494579,3.7342
-51295,-183445,139.27578430,34.34506995,4.0235
-53805,-183455,139.24850380,34.34485253,3.8288
-53795,-183455,139.24861249,34.34485305,3.8186
-53785,-183455,139.24872118,34.34485356,3.7678
-53755,-183455,139.24904725,34.34485512,3.7179
-53745,-183455,139.24915594,34.34485564,3.6212
-51295,-183455,139.27578490,34.34497980,3.9726
-51285,-183455,139.27589359,34.34498029,3.8999
-53795,-183465,139.24861312,34.34476289,3.7456
-53785,-183465,139.24872180,34.34476341,3.7715
-53745,-183465,139.24915656,34.34476549,3.6130
-53735,-183465,139.24926525,34.34476601,3.5976
-51295,-183465,139.27578549,34.34488965,3.8837
-51285,-183465,139.27589418,34.34489014,3.7838
-53785,-183475,139.24872243,34.34467326,3.6412
-53775,-183475,139.24883112,34.34467378,3.7331
-53765,-183475,139.24893981,34.34467430,3.5672
-51295,-183475,139.27578609,34.34479949,3.8074
-51285,-183475,139.27589478,34.34479999,3.7153
-53775,-183485,139.24883175,34.34458363,3.5241
-53765,-183485,139.24894043,34.34458415,3.5516
-53755,-183485,139.24904912,34.34458466,3.4818
-51285,-183485,139.27589538,34.34470984,3.7724
-53775,-183495,139.24883237,34.34449347,3.4917
-53765,-183495,139.24894106,34.34449399,3.5550
-53755,-183495,139.24904975,34.34449451,3.5147
-53745,-183495,139.24915844,34.34449503,3.5317
-51285,-183495,139.27589597,34.34461968,3.7704
-53765,-183505,139.24894168,34.34440384,3.4689
-53755,-183505,139.24905037,34.34440436,3.5485
-53745,-183505,139.24915906,34.34440488,3.5428
-53735,-183505,139.24926775,34.34440540,3.5674
-51285,-183505,139.27589657,34.34452953,3.7700
-51275,-183505,139.27600526,34.34453003,3.6863
-53765,-183515,139.24894231,34.34431369,3.4125
-53755,-183515,139.24905100,34.34431421,3.5240
-53745,-183515,139.24915969,34.34431473,3.5498
-53735,-183515,139.24926838,34.34431524,3.5624
-51285,-183515,139.27589717,34.34443938,3.7794
-51275,-183515,139.27600586,34.34443987,3.6924
-53755,-183525,139.24905162,34.34422405,3.4634
-53745,-183525,139.24916031,34.34422457,3.5388
-53735,-183525,139.24926900,34.34422509,3.5335
-53725,-183525,139.24937769,34.34422561,3.6351
-53715,-183525,139.24948638,34.34422613,3.7235
-51285,-183525,139.27589776,34.34434922,3.7700
-51275,-183525,139.27600645,34.34434972,3.6864
-53745,-183535,139.24916094,34.34413442,3.5064
-53735,-183535,139.24926963,34.34413494,3.5269
-53725,-183535,139.24937831,34.34413546,3.6782
-53715,-183535,139.24948700,34.34413598,3.7701
-53705,-183535,139.24959569,34.34413649,3.8203
-51285,-183535,139.27589836,34.34425907,3.7467
-51275,-183535,139.27600705,34.34425957,3.6842
-53745,-183545,139.24916156,34.34404427,3.4966
-53735,-183545,139.24927025,34.34404479,3.5406
-53725,-183545,139.24937894,34.34404531,3.5640
-53715,-183545,139.24948763,34.34404582,3.7412
-53705,-183545,139.24959632,34.34404634,3.7163
-51285,-183545,139.27589896,34.34416892,3.7872
-51275,-183545,139.27600765,34.34416941,3.7002
-53735,-183555,139.24927088,34.34395463,3.5527
-53725,-183555,139.24937956,34.34395515,3.5503
-53715,-183555,139.24948825,34.34395567,3.6244
-53705,-183555,139.24959694,34.34395619,3.7109
-53695,-183555,139.24970563,34.34395671,3.7666
-51285,-183555,139.27589955,34.34407877,3.7604
-51275,-183555,139.27600824,34.34407926,3.6791
-53725,-183565,139.24938019,34.34386500,3.5534
-53715,-183565,139.24948888,34.34386552,3.5891
-53705,-183565,139.24959757,34.34386604,3.6463
-53695,-183565,139.24970625,34.34386656,3.6858
-51285,-183565,139.27590015,34.34398861,3.6865
-51275,-183565,139.27600884,34.34398911,3.6253
-53725,-183575,139.24938081,34.34377485,3.6196
-53715,-183575,139.24948950,34.34377537,3.6528
-53705,-183575,139.24959819,34.34377588,3.6460
-53695,-183575,139.24970688,34.34377640,3.6637
-51285,-183575,139.27590075,34.34389846,3.6332
-51275,-183575,139.27600943,34.34389896,3.5911
-53715,-183585,139.24949013,34.34368521,3.6454
-53705,-183585,139.24959882,34.34368573,3.6277
-53695,-183585,139.24970750,34.34368625,3.6692
-51285,-183585,139.27590134,34.34380831,3.5787
-53715,-183595,139.24949075,34.34359506,3.6664
-53705,-183595,139.24959944,34.34359558,3.7232
-53695,-183595,139.24970813,34.34359610,3.7641
-51295,-183595,139.27579325,34.34371766,3.6668
-51285,-183595,139.27590194,34.34371816,3.5582
-53705,-183605,139.24960006,34.34350543,3.7321
-53695,-183605,139.24970875,34.34350595,3.7739
-53685,-183605,139.24981744,34.34350646,3.9862
-51295,-183605,139.27579385,34.34362751,3.7288
-51285,-183605,139.27590254,34.34362800,3.5723
-53695,-183615,139.24970938,34.34341579,3.8053
-53685,-183615,139.24981806,34.34341631,4.0763
-51295,-183615,139.27579444,34.34353735,3.5966
-51285,-183615,139.27590313,34.34353785,3.5237
-53695,-183625,139.24971000,34.34332564,3.8459
-53685,-183625,139.24981869,34.34332616,4.0738
-51295,-183625,139.27579504,34.34344720,3.5126
-53685,-183635,139.24981931,34.34323601,3.9985
-53675,-183635,139.24992800,34.34323652,4.0964
-51305,-183635,139.27568695,34.34335655,3.7064
-51295,-183635,139.27579564,34.34335705,3.5241
-53685,-183645,139.24981994,34.34314585,4.1024
-53675,-183645,139.24992862,34.34314637,4.3991
-51305,-183645,139.27568755,34.34326640,3.4793
-51295,-183645,139.27579623,34.34326690,3.4732
-53675,-183655,139.24992925,34.34305622,4.3589
-51315,-183655,139.27557946,34.34317575,3.6177
-51305,-183655,139.27568814,34.34317625,3.4537
-53675,-183665,139.24992987,34.34296607,4.2544
-53665,-183665,139.25003856,34.34296659,4.6519
-51315,-183665,139.27558005,34.34308560,3.5117
-51305,-183665,139.27568874,34.34308610,3.4975
-53665,-183675,139.25003918,34.34287643,4.4992
-53655,-183675,139.25014787,34.34287695,4.5628
-51325,-183675,139.27547196,34.34299495,3.5427
-51315,-183675,139.27558065,34.34299545,3.5074
-53665,-183685,139.25003981,34.34278628,4.3509
-53655,-183685,139.25014850,34.34278680,4.5582
-51325,-183685,139.27547256,34.34290480,3.5772
-51315,-183685,139.27558125,34.34290530,3.5017
-53655,-183695,139.25014912,34.34269665,4.4595
-53645,-183695,139.25025781,34.34269716,4.5937
-51335,-183695,139.27536447,34.34281415,3.6091
-51325,-183695,139.27547316,34.34281465,3.5782
-53655,-183705,139.25014974,34.34260649,4.3215
-53645,-183705,139.25025843,34.34260701,4.4814
-51345,-183705,139.27525638,34.34272350,3.6774
-51335,-183705,139.27536507,34.34272400,3.6515
-51325,-183705,139.27547375,34.34272449,3.5791
-53645,-183715,139.25025905,34.34251686,4.4000
-53635,-183715,139.25036774,34.34251738,4.1608
-51355,-183715,139.27514829,34.34263286,3.7192
-51345,-183715,139.27525698,34.34263335,3.7048
-51335,-183715,139.27536566,34.34263385,3.6241
-53635,-183725,139.25036836,34.34242722,4.3010
-51365,-183725,139.27504020,34.34254221,3.7853
-51355,-183725,139.27514889,34.34254270,3.7034
-51345,-183725,139.27525757,34.34254320,3.6453
-53635,-183735,139.25036899,34.34233707,4.2032
-53625,-183735,139.25047767,34.34233759,4.3527
-51385,-183735,139.27482342,34.34245106,3.9206
-53625,-183745,139.25047830,34.34224744,4.3422
-51405,-183745,139.27460665,34.34235992,3.8560
-53625,-183755,139.25047892,34.34215728,4.3613
-51415,-183755,139.27449856,34.34226927,3.8482
-51405,-183755,139.27460725,34.34226977,3.7998
-53615,-183765,139.25058823,34.34206765,4.4843
-51425,-183765,139.27439047,34.34217862,3.8251
-53615,-183775,139.25058885,34.34197750,4.4609
-51435,-183775,139.27428238,34.34208797,3.9341
-53615,-183785,139.25058948,34.34188734,4.3489
-51445,-183785,139.27417430,34.34199732,3.8321
-51435,-183785,139.27428298,34.34199782,3.8626
-53605,-183795,139.25069879,34.34179771,4.2736
-51455,-183795,139.27406621,34.34190667,3.8026
-53605,-183805,139.25069941,34.34170756,4.1369
-51465,-183805,139.27395812,34.34181602,3.7958
-51455,-183805,139.27406681,34.34181652,3.7578
-51475,-183815,139.27385003,34.34172537,3.8617
-51465,-183815,139.27395872,34.34172587,3.7864
-53585,-183825,139.25091803,34.34152829,4.0041
-51485,-183825,139.27374195,34.34163473,3.7826
-51475,-183825,139.27385063,34.34163522,3.8037
-53585,-183835,139.25091865,34.34143813,3.9175
-51485,-183835,139.27374255,34.34154457,3.7389
-51475,-183835,139.27385123,34.34154507,3.7326
-53575,-183845,139.25102796,34.34134850,3.8479
-51495,-183845,139.27363446,34.34145392,3.7582
-51485,-183845,139.27374314,34.34145442,3.6646
-51505,-183855,139.27352637,34.34136327,3.7152
-51495,-183855,139.27363506,34.34136377,3.6666
-53555,-183865,139.25124657,34.34116923,4.1684
-53545,-183865,139.25135526,34.34116974,4.1170
-51515,-183865,139.27341829,34.34127262,3.8743
-51505,-183865,139.27352697,34.34127312,3.6880
-51495,-183865,139.27363566,34.34127362,3.6355
-51515,-183875,139.27341889,34.34118247,3.7469
-53535,-183885,139.25146519,34.34098995,3.8680
-51525,-183885,139.27331080,34.34109182,3.7622
-51515,-183885,139.27341949,34.34109232,3.6934
-51525,-183895,139.27331140,34.34100167,3.7283
-51515,-183895,139.27342008,34.34100217,3.6655
-51535,-183905,139.27320331,34.34091102,3.8199
-51525,-183905,139.27331200,34.34091152,3.6891
-51535,-183915,139.27320391,34.34082087,3.7748
-51525,-183915,139.27331260,34.34082136,3.6928
-53525,-183925,139.25157636,34.34062986,3.7916
-51545,-183925,139.27309583,34.34073022,3.8275
-51535,-183925,139.27320451,34.34073071,3.7208
-53525,-183935,139.25157699,34.34053971,3.5326
-51545,-183935,139.27309643,34.34064006,3.7688
-51535,-183935,139.27320511,34.34064056,3.6536
-51545,-183945,139.27309703,34.34054991,3.7321
-51535,-183945,139.27320571,34.34055041,3.6618
-51545,-183955,139.27309763,34.34045976,3.6920
-51555,-183965,139.27298954,34.34036911,3.7622
-51545,-183965,139.27309823,34.34036960,3.7080
-53485,-183975,139.25201421,34.34018116,4.1139
-51555,-183975,139.27299014,34.34027895,3.7678
-51545,-183975,139.27309883,34.34027945,3.7182
-51555,-183985,139.27299074,34.34018880,3.7472
-51545,-183985,139.27309943,34.34018930,3.7146
-51555,-183995,139.27299134,34.34009865,3.6967
-51545,-183995,139.27310003,34.34009915,3.6779
-51565,-184005,139.27288326,34.34000800,3.7429
-51555,-184005,139.27299194,34.34000850,3.6712
-53455,-184015,139.25234275,34.33982210,4.4386
-51565,-184015,139.27288386,34.33991785,3.7609
-51555,-184015,139.27299254,34.33991834,3.6807
-53445,-184025,139.25245205,34.33973246,4.4513
-51565,-184025,139.27288446,34.33982769,3.7797
-51555,-184025,139.27299314,34.33982819,3.6760
-53425,-184035,139.25267004,34.33964334,4.4903
-51565,-184035,139.27288506,34.33973754,3.7578
-51555,-184035,139.27299374,34.33973804,3.6753
-53425,-184045,139.25267066,34.33955319,4.3160
-53405,-184045,139.25288802,34.33955422,5.2608
-51565,-184045,139.27288566,34.33964739,3.7384
-51555,-184045,139.27299434,34.33964788,3.7159
-53405,-184055,139.25288865,34.33946407,4.8012
-53395,-184055,139.25299733,34.33946458,4.7625
-51565,-184055,139.27288626,34.33955723,3.7794
-51555,-184055,139.27299494,34.33955773,3.7645
-53395,-184065,139.25299795,34.33937443,4.5809
-53385,-184065,139.25310663,34.33937495,4.6548
-51565,-184065,139.27288686,34.33946708,3.8260
-53385,-184075,139.25310725,34.33928479,4.5357
-53375,-184075,139.25321593,34.33928531,4.7654
-53365,-184075,139.25332462,34.33928582,4.9003
-53355,-184075,139.25343330,34.33928634,5.0455
-51565,-184075,139.27288746,34.33937693,3.8409
-53365,-184085,139.25332524,34.33919567,4.7877
-53355,-184085,139.25343392,34.33919619,4.7845
-53345,-184085,139.25354260,34.33919670,4.9831
-53335,-184085,139.25365128,34.33919721,5.1997
-53325,-184085,139.25375997,34.33919773,5.2468
-53315,-184085,139.25386865,34.33919824,5.2431
-51575,-184085,139.27277937,34.33928628,3.9216
-51565,-184085,139.27288806,34.33928678,3.8867
-53355,-184095,139.25343454,34.33910603,4.9470
-53345,-184095,139.25354322,34.33910655,5.0077
-53335,-184095,139.25365190,34.33910706,5.0610
-53325,-184095,139.25376059,34.33910758,5.0869
-53315,-184095,139.25386927,34.33910809,5.0503
-53305,-184095,139.25397795,34.33910861,5.1663
-53295,-184095,139.25408663,34.33910912,5.2253
-53285,-184095,139.25419531,34.33910963,5.2331
-53275,-184095,139.25430400,34.33911015,5.3459
-51575,-184095,139.27277997,34.33919613,4.0452
-51565,-184095,139.27288866,34.33919662,3.9365
-53335,-184105,139.25365252,34.33901691,4.9195
-53325,-184105,139.25376121,34.33901742,4.9757
-53315,-184105,139.25386989,34.33901794,4.9956
-53305,-184105,139.25397857,34.33901845,5.0719
-53295,-184105,139.25408725,34.33901897,5.0925
-53285,-184105,139.25419593,34.33901948,5.1510
-53275,-184105,139.25430461,34.33902000,5.2234
-53265,-184105,139.25441330,34.33902051,5.3305
-53255,-184105,139.25452198,34.33902102,5.3771
-51575,-184105,139.27278057,34.33910597,3.9903
-51565,-184105,139.27288925,34.33910647,3.9546
-53315,-184115,139.25387051,34.33892779,4.9254
-53305,-184115,139.25397919,34.33892830,4.9817
-53295,-184115,139.25408787,34.33892881,5.0062
-53285,-184115,139.25419655,34.33892933,5.0457
-53275,-184115,139.25430523,34.33892984,5.1063
-53265,-184115,139.25441392,34.33893036,5.1738
-53255,-184115,139.25452260,34.33893087,5.2309
-53245,-184115,139.25463128,34.33893138,5.1679
-51575,-184115,139.27278117,34.33901582,3.9853
-51565,-184115,139.27288985,34.33901632,3.9387
-53275,-184125,139.25430585,34.33883969,5.0690
-53265,-184125,139.25441454,34.33884020,5.0993
-53255,-184125,139.25452322,34.33884072,5.1188
-53245,-184125,139.25463190,34.33884123,5.1056
-53235,-184125,139.25474058,34.33884175,5.2107
-53225,-184125,139.25484926,34.33884226,5.2475
-51585,-184125,139.27267309,34.33892517,4.1001
-51575,-184125,139.27278177,34.33892567,3.9878
-51565,-184125,139.27289045,34.33892616,3.9273
-53255,-184135,139.25452384,34.33875057,5.0435
-53245,-184135,139.25463252,34.33875108,5.0428
-53235,-184135,139.25474120,34.33875159,5.1341
-53225,-184135,139.25484988,34.33875211,5.1313
-53215,-184135,139.25495856,34.33875262,5.2254
-51585,-184135,139.27267369,34.33883502,4.1219
-51575,-184135,139.27278237,34.33883551,4.0085
-51565,-184135,139.27289105,34.33883601,3.9548
-53245,-184145,139.25463314,34.33866093,4.9868
-53235,-184145,139.25474182,34.33866144,5.0661
-53225,-184145,139.25485050,34.33866195,5.1033
-53215,-184145,139.25495918,34.33866247,5.1515
-53205,-184145,139.25506786,34.33866298,5.1824
-53195,-184145,139.25517654,34.33866349,5.0942
-53185,-184145,139.25528523,34.33866401,5.2886
-51585,-184145,139.27267429,34.33874486,4.1263
-51575,-184145,139.27278297,34.33874536,4.0264
-57285,-184155,139.21072674,34.33835539,2.3720
-53215,-184155,139.25495980,34.33857231,5.0056
-53205,-184155,139.25506848,34.33857283,4.9969
-53195,-184155,139.25517716,34.33857334,4.9717
-53185,-184155,139.25528584,34.33857385,5.0425
-53175,-184155,139.25539453,34.33857437,5.1566
-53165,-184155,139.25550321,34.33857488,5.5659
-51585,-184155,139.27267489,34.33865471,4.0818
-51575,-184155,139.27278357,34.33865521,4.0076
