X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-20205,-238215,139.61498391,33.85233602,3.1863
-20195,-238215,139.61509198,33.85233621,3.2912
-20185,-238215,139.61520005,33.85233640,3.1821
-20175,-238215,139.61530811,33.85233659,3.2079
-20165,-238215,139.61541618,33.85233678,3.2386
-20155,-238215,139.61552425,33.85233697,3.3082
-20145,-238215,139.61563231,33.85233717,3.2474
-20135,-238215,139.61574038,33.85233736,3.2407
-20125,-238215,139.61584845,33.85233755,3.2539
-20115,-238215,139.61595651,33.85233774,3.2589
-20105,-238215,139.61606458,33.85233793,3.2821
-20095,-238215,139.61617264,33.85233812,3.3726
-20085,-238215,139.61628071,33.85233831,3.4799
-20075,-238215,139.61638878,33.85233850,3.3719
-20065,-238215,139.61649684,33.85233869,3.3282
-20025,-238215,139.61692911,33.85233945,3.6697
-20015,-238215,139.61703718,33.85233964,3.5054
-19985,-238215,139.61736137,33.85234021,3.4481
-19975,-238215,139.61746944,33.85234040,3.6599
-19965,-238215,139.61757751,33.85234059,3.9086
-19955,-238215,139.61768557,33.85234077,4.0388
-19945,-238215,139.61779364,33.85234096,3.9746
-19935,-238215,139.61790171,33.85234115,3.9420
-19925,-238215,139.61800977,33.85234134,4.1548
-19915,-238215,139.61811784,33.85234153,4.1195
-19905,-238215,139.61822591,33.85234172,3.9644
-19725,-238215,139.62017110,33.85234510,4.5159
-19715,-238215,139.62027917,33.85234528,4.3724
-19705,-238215,139.62038723,33.85234547,4.2319
-20155,-238225,139.61552448,33.85224681,3.1998
-20145,-238225,139.61563254,33.85224700,3.2223
-20095,-238225,139.61617287,33.85224795,3.2618
-20085,-238225,139.61628094,33.85224815,3.2895
-20075,-238225,139.61638900,33.85224834,3.3080
-20065,-238225,139.61649707,33.85224853,3.3328
-20055,-238225,139.61660514,33.85224872,3.3631
-20035,-238225,139.61682127,33.85224910,3.3970
-20025,-238225,139.61692934,33.85224929,3.3186
-19975,-238225,139.61746967,33.85225023,3.4542
-19965,-238225,139.61757773,33.85225042,3.6295
-19955,-238225,139.61768580,33.85225061,3.7406
-19905,-238225,139.61822613,33.85225155,3.8385
-19885,-238225,139.61844226,33.85225193,3.7875
-19875,-238225,139.61855033,33.85225212,3.8429
-19855,-238225,139.61876646,33.85225250,3.7897
-19835,-238225,139.61898259,33.85225287,3.9851
-19735,-238225,139.62006326,33.85225475,4.6122
-19725,-238225,139.62017132,33.85225493,4.3562
-19715,-238225,139.62027939,33.85225512,4.2342
-20055,-238235,139.61660537,33.85215855,3.2459
-20045,-238235,139.61671343,33.85215874,3.2830
-19975,-238235,139.61746989,33.85216007,3.4258
-19955,-238235,139.61768603,33.85216045,3.6399
-19855,-238235,139.61876669,33.85216233,3.6239
-19845,-238235,139.61887475,33.85216252,3.7504
-19835,-238235,139.61898282,33.85216271,3.8663
-19825,-238235,139.61909089,33.85216290,4.1621
-19735,-238235,139.62006348,33.85216458,4.4450
-19725,-238235,139.62017155,33.85216477,4.2688
-19715,-238235,139.62027961,33.85216496,4.1915
-19875,-238245,139.61855078,33.85207179,3.5431
-19835,-238245,139.61898305,33.85207255,3.7722
-19825,-238245,139.61909111,33.85207273,3.9298
-19815,-238245,139.61919918,33.85207292,4.0243
-19805,-238245,139.61930724,33.85207311,3.9989
-19785,-238245,139.61952338,33.85207348,4.0434
-19775,-238245,139.61963144,33.85207367,3.8815
-19745,-238245,139.61995564,33.85207423,4.4437
-19735,-238245,139.62006371,33.85207442,4.4257
-19815,-238255,139.61919940,33.85198276,3.8080
-19805,-238255,139.61930747,33.85198294,3.9254
-19795,-238255,139.61941553,33.85198313,4.0055
-19785,-238255,139.61952360,33.85198332,3.8182
-19775,-238255,139.61963167,33.85198351,3.8998
-19765,-238255,139.61973973,33.85198369,3.8215
-19755,-238255,139.61984780,33.85198388,3.7251
-19745,-238255,139.61995586,33.85198407,4.2407
-19735,-238255,139.62006393,33.85198426,4.3165
-19775,-238265,139.61963189,33.85189334,3.7282
-19765,-238265,139.61973996,33.85189353,3.7390
-19755,-238265,139.61984802,33.85189372,3.7217
-19745,-238265,139.61995609,33.85189390,4.1155
-19845,-238345,139.61887723,33.85117072,3.2599
-19825,-238375,139.61909404,33.85090060,2.9806
-19685,-238385,139.62060716,33.85081306,3.4857
-19675,-238395,139.62071545,33.85072308,3.1385
-19695,-238405,139.62049955,33.85063255,2.8218
-19685,-238405,139.62060761,33.85063273,2.7635
-19675,-238405,139.62071568,33.85063292,2.8600
-19685,-238415,139.62060784,33.85054257,2.7448
-19675,-238415,139.62071590,33.85054276,2.7541
-19765,-238425,139.61974355,33.85045091,2.6502
-19615,-238425,139.62136451,33.85045371,2.6119
