X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-41405,-131095,139.38072880,34.81745153,5.6523
-43405,-131085,139.35886662,34.81745840,4.6728
-43395,-131085,139.35897593,34.81745882,4.7291
-43385,-131085,139.35908524,34.81745925,4.7853
-43375,-131085,139.35919454,34.81745967,4.9101
-43365,-131085,139.35930385,34.81746010,5.1692
-43345,-131085,139.35952247,34.81746095,5.5132
-41415,-131085,139.38061900,34.81754127,6.0804
-41405,-131085,139.38072831,34.81754168,5.9708
-41395,-131085,139.38083762,34.81754209,5.7612
-43405,-131075,139.35886610,34.81754854,4.6825
-43395,-131075,139.35897541,34.81754897,4.7124
-43385,-131075,139.35908472,34.81754940,4.7479
-43375,-131075,139.35919403,34.81754982,4.9287
-41415,-131075,139.38061850,34.81763142,6.6245
-41405,-131075,139.38072781,34.81763183,6.1890
-41395,-131075,139.38083712,34.81763223,5.8536
-43415,-131065,139.35875628,34.81763826,4.7407
-43405,-131065,139.35886559,34.81763869,4.7236
-43395,-131065,139.35897489,34.81763912,4.7688
-41415,-131065,139.38061801,34.81772157,6.0417
-41405,-131065,139.38072732,34.81772197,5.9772
-41395,-131065,139.38083663,34.81772238,5.9465
-43415,-131055,139.35875576,34.81772841,4.8133
-43405,-131055,139.35886507,34.81772884,4.8072
-41415,-131055,139.38061752,34.81781172,6.2222
-41405,-131055,139.38072683,34.81781212,6.0186
-43415,-131045,139.35875524,34.81781856,4.8986
-43405,-131045,139.35886455,34.81781898,4.8373
-41415,-131045,139.38061703,34.81790186,6.3545
-41405,-131045,139.38072633,34.81790227,6.4424
-43415,-131035,139.35875473,34.81790871,4.9645
-41415,-131035,139.38061653,34.81799201,6.6250
-41405,-131035,139.38072584,34.81799242,6.9264
-41405,-131025,139.38072535,34.81808256,7.0944
-41395,-131025,139.38083466,34.81808297,6.4828
-43425,-131015,139.35864438,34.81808857,5.1222
-43425,-131005,139.35864387,34.81817872,5.3510
-43435,-130995,139.35853404,34.81826844,5.3022
-40635,-130995,139.38914073,34.81838402,4.5104
-40625,-130995,139.38925004,34.81838442,3.6827
-43475,-130985,139.35809628,34.81835688,5.3006
-43465,-130985,139.35820559,34.81835731,5.3135
-43455,-130985,139.35831490,34.81835773,5.3643
-43445,-130985,139.35842421,34.81835816,5.3798
-41375,-130985,139.38105131,34.81844437,6.1863
-40645,-130985,139.38903093,34.81847377,4.6811
-40635,-130985,139.38914024,34.81847417,3.7297
-40625,-130985,139.38924955,34.81847457,3.6861
-43495,-130975,139.35787715,34.81844617,5.1864
-43485,-130975,139.35798646,34.81844660,5.3685
-43475,-130975,139.35809577,34.81844703,5.4196
-43465,-130975,139.35820508,34.81844745,5.4297
-43455,-130975,139.35831439,34.81844788,5.4496
-41375,-130975,139.38105081,34.81853452,6.2215
-41365,-130975,139.38116012,34.81853493,6.0986
-40665,-130975,139.38881183,34.81856312,4.7848
-40655,-130975,139.38892114,34.81856352,4.6578
-40645,-130975,139.38903045,34.81856392,4.5887
-40635,-130975,139.38913976,34.81856432,3.9868
-40625,-130975,139.38924907,34.81856472,3.9163
-40615,-130975,139.38935838,34.81856512,3.6900
-43515,-130965,139.35765801,34.81853547,5.2024
-43505,-130965,139.35776732,34.81853589,5.1287
-43495,-130965,139.35787663,34.81853632,5.1052
-41355,-130965,139.38126894,34.81862548,5.8685
-40695,-130965,139.38848341,34.81865207,5.1090
-40685,-130965,139.38859272,34.81865247,4.8524
-40675,-130965,139.38870203,34.81865287,4.9296
-40665,-130965,139.38881134,34.81865327,4.8047
-40655,-130965,139.38892065,34.81865367,4.6207
-40645,-130965,139.38902996,34.81865407,4.5285
-40635,-130965,139.38913927,34.81865447,4.2744
-40625,-130965,139.38924858,34.81865486,4.2350
-40615,-130965,139.38935789,34.81865526,3.7299
-43515,-130955,139.35765749,34.81862561,5.3467
-43505,-130955,139.35776680,34.81862604,5.3557
-41355,-130955,139.38126845,34.81871563,5.9331
-40695,-130955,139.38848293,34.81874222,5.3504
-40685,-130955,139.38859224,34.81874262,4.9024
-40675,-130955,139.38870155,34.81874302,5.0727
-40665,-130955,139.38881086,34.81874342,5.0278
-40655,-130955,139.38892017,34.81874381,4.8709
-40645,-130955,139.38902948,34.81874421,4.7387
-40635,-130955,139.38913879,34.81874461,4.5270
-40625,-130955,139.38924810,34.81874501,4.4045
-40615,-130955,139.38935741,34.81874541,4.3374
-40605,-130955,139.38946672,34.81874581,3.7225
-43525,-130945,139.35754766,34.81871533,5.3452
-43515,-130945,139.35765697,34.81871576,5.3705
-41355,-130945,139.38126796,34.81880577,5.8851
-40695,-130945,139.38848244,34.81883236,5.3877
-40685,-130945,139.38859175,34.81883276,4.9525
-40675,-130945,139.38870106,34.81883316,4.8978
-40665,-130945,139.38881037,34.81883356,4.9370
-40655,-130945,139.38891968,34.81883396,4.8806
-40645,-130945,139.38902900,34.81883436,4.7833
-40635,-130945,139.38913831,34.81883476,4.6649
-40625,-130945,139.38924762,34.81883516,4.5372
-40615,-130945,139.38935693,34.81883556,4.4394
-40605,-130945,139.38946624,34.81883596,3.6901
-43515,-130935,139.35765646,34.81880591,5.3800
-41345,-130935,139.38137677,34.81889633,5.4916
-40685,-130935,139.38859127,34.81892291,5.4021
-40675,-130935,139.38870058,34.81892331,4.7619
-40665,-130935,139.38880989,34.81892371,4.6812
-40655,-130935,139.38891920,34.81892411,4.7126
-40645,-130935,139.38902851,34.81892451,4.6816
-40635,-130935,139.38913782,34.81892491,4.6187
-40625,-130935,139.38924713,34.81892531,4.5941
-40615,-130935,139.38935644,34.81892571,4.5245
-40605,-130935,139.38946575,34.81892610,4.5277
-40595,-130935,139.38957506,34.81892650,3.9939
-43515,-130925,139.35765594,34.81889605,5.4232
-41335,-130925,139.38148559,34.81898688,5.3857
-40675,-130925,139.38870010,34.81901346,5.4204
-40665,-130925,139.38880941,34.81901386,4.5659
-40655,-130925,139.38891872,34.81901426,4.6465
-40645,-130925,139.38902803,34.81901466,4.6827
-40635,-130925,139.38913734,34.81901506,4.5763
-40625,-130925,139.38924665,34.81901545,4.6036
-40615,-130925,139.38935596,34.81901585,4.5991
-40605,-130925,139.38946527,34.81901625,4.5043
-40595,-130925,139.38957458,34.81901665,3.7397
-41335,-130915,139.38148510,34.81907703,5.5213
-40675,-130915,139.38869961,34.81910361,5.4281
-40665,-130915,139.38880892,34.81910400,4.7722
-40655,-130915,139.38891823,34.81910440,4.6487
-40645,-130915,139.38902754,34.81910480,4.7276
-40635,-130915,139.38913685,34.81910520,4.7613
-40625,-130915,139.38924617,34.81910560,4.7040
-40615,-130915,139.38935548,34.81910600,4.6931
-40605,-130915,139.38946479,34.81910640,4.6467
-40595,-130915,139.38957410,34.81910680,4.8620
-40585,-130915,139.38968341,34.81910720,4.3846
-41335,-130905,139.38148461,34.81916717,6.1781
-40665,-130905,139.38880844,34.81919415,5.3962
-40655,-130905,139.38891775,34.81919455,4.3060
-40645,-130905,139.38902706,34.81919495,4.6733
-40635,-130905,139.38913637,34.81919535,4.7996
-40625,-130905,139.38924568,34.81919575,4.7988
-40615,-130905,139.38935499,34.81919615,4.7753
-40605,-130905,139.38946430,34.81919655,4.6898
-40595,-130905,139.38957361,34.81919695,4.6559
-40585,-130905,139.38968293,34.81919734,3.7709
-40665,-130895,139.38880795,34.81928430,5.4178
-40655,-130895,139.38891726,34.81928470,4.5423
-40645,-130895,139.38902658,34.81928510,4.5085
-40635,-130895,139.38913589,34.81928550,4.9120
-40625,-130895,139.38924520,34.81928590,4.9730
-40615,-130895,139.38935451,34.81928630,4.8767
-40605,-130895,139.38946382,34.81928669,4.7568
-40595,-130895,139.38957313,34.81928709,4.6867
-40585,-130895,139.38968244,34.81928749,4.7563
-40575,-130895,139.38979175,34.81928789,4.0368
-40665,-130885,139.38880747,34.81937445,5.2953
-40655,-130885,139.38891678,34.81937485,5.0659
-40645,-130885,139.38902609,34.81937525,4.5065
-40635,-130885,139.38913540,34.81937564,4.8030
-40625,-130885,139.38924471,34.81937604,5.0584
-40615,-130885,139.38935403,34.81937644,5.0303
-40605,-130885,139.38946334,34.81937684,4.8922
-40595,-130885,139.38957265,34.81937724,4.7337
-40585,-130885,139.38968196,34.81937764,4.7194
-40575,-130885,139.38979127,34.81937804,3.8245
-43565,-130875,139.35710679,34.81934465,6.0482
-41335,-130875,139.38148313,34.81943762,5.8534
-41325,-130875,139.38159244,34.81943802,5.3385
-40655,-130875,139.38891630,34.81946499,5.2597
-40645,-130875,139.38902561,34.81946539,4.5364
-40635,-130875,139.38913492,34.81946579,4.6396
-40625,-130875,139.38924423,34.81946619,4.9466
-40615,-130875,139.38935354,34.81946659,5.0129
-40605,-130875,139.38946285,34.81946699,4.9377
-40595,-130875,139.38957216,34.81946739,4.7732
-40585,-130875,139.38968148,34.81946779,4.7286
-40575,-130875,139.38979079,34.81946818,4.7602
-40565,-130875,139.38990010,34.81946858,3.8329
-41325,-130865,139.38159195,34.81952817,5.2622
-40655,-130865,139.38891581,34.81955514,5.2328
-40645,-130865,139.38902512,34.81955554,4.6963
-40635,-130865,139.38913443,34.81955594,4.4910
-40625,-130865,139.38924375,34.81955634,4.7365
-40615,-130865,139.38935306,34.81955674,4.9030
-40605,-130865,139.38946237,34.81955714,4.8977
-40595,-130865,139.38957168,34.81955753,4.7889
-40585,-130865,139.38968099,34.81955793,4.7178
-40575,-130865,139.38979030,34.81955833,4.6954
-40565,-130865,139.38989961,34.81955873,4.7518
-40555,-130865,139.39000893,34.81955913,3.8776
-43655,-130855,139.35612196,34.81952109,5.2343
-43645,-130855,139.35623127,34.81952152,5.2758
-43635,-130855,139.35634058,34.81952195,5.2972
-43625,-130855,139.35644989,34.81952237,5.4142
-43615,-130855,139.35655920,34.81952280,5.6986
-43605,-130855,139.35666851,34.81952323,5.8300
-40645,-130855,139.38902464,34.81964569,5.4555
-40635,-130855,139.38913395,34.81964609,4.9064
-40625,-130855,139.38924326,34.81964649,4.6289
-40615,-130855,139.38935257,34.81964688,4.8278
-40605,-130855,139.38946189,34.81964728,4.8808
-40595,-130855,139.38957120,34.81964768,4.8005
-40585,-130855,139.38968051,34.81964808,4.7026
-40575,-130855,139.38978982,34.81964848,4.6358
-40565,-130855,139.38989913,34.81964888,4.6253
-40555,-130855,139.39000844,34.81964928,4.7524
-40545,-130855,139.39011776,34.81964967,3.9065
-43725,-130845,139.35535626,34.81960823,5.3578
-43715,-130845,139.35546557,34.81960866,5.2903
-43705,-130845,139.35557488,34.81960909,5.2391
-43675,-130845,139.35590282,34.81961038,5.3950
-43665,-130845,139.35601213,34.81961081,5.4286
-43655,-130845,139.35612144,34.81961124,5.3308
-43645,-130845,139.35623075,34.81961166,5.3600
-43635,-130845,139.35634006,34.81961209,5.4854
-43625,-130845,139.35644937,34.81961252,5.5251
-43615,-130845,139.35655868,34.81961295,5.6492
-40635,-130845,139.38913347,34.81973623,5.3763
-40625,-130845,139.38924278,34.81973663,4.8087
-40615,-130845,139.38935209,34.81973703,4.7715
-40605,-130845,139.38946140,34.81973743,4.9075
-40595,-130845,139.38957071,34.81973783,4.8465
-40585,-130845,139.38968003,34.81973823,4.7485
-40575,-130845,139.38978934,34.81973863,4.6352
-40565,-130845,139.38989865,34.81973902,4.5338
-40555,-130845,139.39000796,34.81973942,4.5292
-40545,-130845,139.39011727,34.81973982,4.7779
-40535,-130845,139.39022658,34.81974022,3.9493
-43735,-130835,139.35524643,34.81969795,5.5129
-43725,-130835,139.35535574,34.81969838,5.5739
-43715,-130835,139.35546505,34.81969881,5.5343
-43705,-130835,139.35557436,34.81969924,5.4738
-43695,-130835,139.35568367,34.81969967,5.4093
-43685,-130835,139.35579298,34.81970010,5.4914
-43675,-130835,139.35590230,34.81970053,5.6805
-43665,-130835,139.35601161,34.81970095,5.7875
-43655,-130835,139.35612092,34.81970138,5.6479
-43645,-130835,139.35623023,34.81970181,5.5782
-43635,-130835,139.35633954,34.81970224,5.6910
-40635,-130835,139.38913298,34.81982638,5.5721
-40625,-130835,139.38924229,34.81982678,5.0038
-40615,-130835,139.38935161,34.81982718,4.6788
-40605,-130835,139.38946092,34.81982758,4.9279
-40595,-130835,139.38957023,34.81982798,4.9587
-40585,-130835,139.38967954,34.81982838,4.8532
-40575,-130835,139.38978885,34.81982877,4.7231
-40565,-130835,139.38989817,34.81982917,4.5637
-40555,-130835,139.39000748,34.81982957,4.4431
-40545,-130835,139.39011679,34.81982997,4.4349
-40535,-130835,139.39022610,34.81983037,4.7539
-40525,-130835,139.39033541,34.81983076,4.0187
-40515,-130835,139.39044472,34.81983116,4.0371
-43735,-130825,139.35524591,34.81978810,5.6371
-43725,-130825,139.35535522,34.81978853,5.7384
-43715,-130825,139.35546453,34.81978896,5.7186
-43705,-130825,139.35557384,34.81978938,5.6437
-43695,-130825,139.35568315,34.81978981,5.6122
-43685,-130825,139.35579246,34.81979024,5.7055
-43675,-130825,139.35590178,34.81979067,5.9301
-43665,-130825,139.35601109,34.81979110,6.1084
-43655,-130825,139.35612040,34.81979153,5.9454
-43645,-130825,139.35622971,34.81979196,5.7503
-40625,-130825,139.38924181,34.81991693,5.6395
-40615,-130825,139.38935112,34.81991733,4.9670
-40605,-130825,139.38946043,34.81991773,4.8401
-40595,-130825,139.38956975,34.81991812,4.9682
-40585,-130825,139.38967906,34.81991852,4.9124
-40575,-130825,139.38978837,34.81991892,4.8356
-40565,-130825,139.38989768,34.81991932,4.6601
-40555,-130825,139.39000699,34.81991972,4.4732
-40545,-130825,139.39011631,34.81992012,4.3232
-40535,-130825,139.39022562,34.81992051,4.3541
-40525,-130825,139.39033493,34.81992091,4.5856
-40515,-130825,139.39044424,34.81992131,4.1335
-43715,-130815,139.35546401,34.81987910,5.8397
-43705,-130815,139.35557332,34.81987953,5.8302
-43695,-130815,139.35568263,34.81987996,5.8440
-43685,-130815,139.35579194,34.81988039,5.8846
-43675,-130815,139.35590126,34.81988082,6.0806
-43665,-130815,139.35601057,34.81988125,6.4265
-43655,-130815,139.35611988,34.81988168,6.2843
-41305,-130815,139.38180811,34.81997972,5.7453
-40615,-130815,139.38935064,34.82000747,5.6821
-40605,-130815,139.38945995,34.82000787,5.0137
-40595,-130815,139.38956926,34.82000827,4.8534
-40585,-130815,139.38967858,34.82000867,4.9523
-40575,-130815,139.38978789,34.82000907,4.8863
-40565,-130815,139.38989720,34.82000947,4.7613
-40555,-130815,139.39000651,34.82000987,4.5605
-40545,-130815,139.39011582,34.82001026,4.3614
-40535,-130815,139.39022514,34.82001066,4.2709
-40525,-130815,139.39033445,34.82001106,4.4798
-40515,-130815,139.39044376,34.82001146,4.9273
-40505,-130815,139.39055307,34.82001186,4.1749
-43705,-130805,139.35557280,34.81996968,5.9853
-43695,-130805,139.35568211,34.81997011,6.0677
-43685,-130805,139.35579142,34.81997054,6.2005
-43675,-130805,139.35590074,34.81997097,6.2635
-43665,-130805,139.35601005,34.81997139,6.6947
-41295,-130805,139.38191693,34.82007027,5.8261
-40605,-130805,139.38945947,34.82009802,5.7632
-40595,-130805,139.38956878,34.82009842,5.1371
-40585,-130805,139.38967809,34.82009882,4.8552
-40575,-130805,139.38978740,34.82009922,4.9457
-40565,-130805,139.38989672,34.82009961,4.8682
-40555,-130805,139.39000603,34.82010001,4.7089
-40545,-130805,139.39011534,34.82010041,4.4819
-40535,-130805,139.39022465,34.82010081,4.4054
-40525,-130805,139.39033397,34.82010121,4.3762
-40515,-130805,139.39044328,34.82010160,4.6615
-40505,-130805,139.39055259,34.82010200,5.0280
-40495,-130805,139.39066190,34.82010240,4.3141
-40485,-130805,139.39077121,34.82010280,4.2751
-43705,-130795,139.35557228,34.82005983,6.1708
-43695,-130795,139.35568159,34.82006025,6.1261
-43685,-130795,139.35579090,34.82006068,6.3808
-40595,-130795,139.38956830,34.82018857,5.8417
-40585,-130795,139.38967761,34.82018896,5.2338
-40575,-130795,139.38978692,34.82018936,4.9636
-40565,-130795,139.38989623,34.82018976,4.9614
-40555,-130795,139.39000555,34.82019016,4.8120
-40545,-130795,139.39011486,34.82019056,4.6390
-40535,-130795,139.39022417,34.82019096,4.5150
-40525,-130795,139.39033348,34.82019135,4.4330
-40515,-130795,139.39044279,34.82019175,4.4979
-40505,-130795,139.39055211,34.82019215,4.7337
-40495,-130795,139.39066142,34.82019255,4.8966
-40485,-130795,139.39077073,34.82019295,4.3303
-43705,-130785,139.35557176,34.82014997,6.4548
-43695,-130785,139.35568107,34.82015040,6.5142
-43685,-130785,139.35579038,34.82015083,6.6184
-43675,-130785,139.35589970,34.82015126,6.5615
-41275,-130785,139.38213457,34.82025138,5.5216
-40585,-130785,139.38967713,34.82027911,5.9376
-40575,-130785,139.38978644,34.82027951,5.2931
-40565,-130785,139.38989575,34.82027991,5.0942
-40555,-130785,139.39000506,34.82028031,4.9972
-40545,-130785,139.39011438,34.82028071,4.8264
-40535,-130785,139.39022369,34.82028110,4.6698
-40525,-130785,139.39033300,34.82028150,4.5312
-40515,-130785,139.39044231,34.82028190,4.4811
-40505,-130785,139.39055162,34.82028230,4.5787
-40495,-130785,139.39066094,34.82028270,4.8261
-40485,-130785,139.39077025,34.82028309,5.1940
-40475,-130785,139.39087956,34.82028349,4.4063
-40465,-130785,139.39098887,34.82028389,4.3143
-43725,-130775,139.35535262,34.82023926,6.1893
-43715,-130775,139.35546193,34.82023969,6.2980
-43705,-130775,139.35557124,34.82024012,6.6259
-43695,-130775,139.35568055,34.82024055,6.7187
-43685,-130775,139.35578986,34.82024098,6.6199
-43675,-130775,139.35589918,34.82024141,6.4893
-40575,-130775,139.38978595,34.82036966,6.0387
-40565,-130775,139.38989527,34.82037006,5.5325
-40555,-130775,139.39000458,34.82037045,5.2446
-40545,-130775,139.39011389,34.82037085,5.0118
-40535,-130775,139.39022320,34.82037125,4.8612
-40525,-130775,139.39033252,34.82037165,4.7176
-40515,-130775,139.39044183,34.82037205,4.5868
-40505,-130775,139.39055114,34.82037244,4.5221
-40495,-130775,139.39066046,34.82037284,4.6312
-40485,-130775,139.39076977,34.82037324,4.8856
-40475,-130775,139.39087908,34.82037364,5.0294
-40465,-130775,139.39098839,34.82037404,4.3785
-43735,-130765,139.35524278,34.82032898,6.1635
-43725,-130765,139.35535210,34.82032941,6.3321
-43715,-130765,139.35546141,34.82032984,6.3724
-43705,-130765,139.35557072,34.82033027,6.7492
-43695,-130765,139.35568003,34.82033070,6.7673
-43685,-130765,139.35578934,34.82033112,6.4938
-43675,-130765,139.35589866,34.82033155,6.6004
-40565,-130765,139.38989478,34.82046020,6.0107
-40555,-130765,139.39000410,34.82046060,5.4506
-40545,-130765,139.39011341,34.82046100,5.2040
-40535,-130765,139.39022272,34.82046140,5.0405
-40525,-130765,139.39033203,34.82046180,4.9198
-40515,-130765,139.39044135,34.82046219,4.7737
-40505,-130765,139.39055066,34.82046259,4.6487
-40495,-130765,139.39065997,34.82046299,4.6013
-40485,-130765,139.39076929,34.82046339,4.7398
-40475,-130765,139.39087860,34.82046379,4.9997
-40465,-130765,139.39098791,34.82046418,5.3269
-40455,-130765,139.39109722,34.82046458,4.4279
-40445,-130765,139.39120654,34.82046498,4.3709
-43745,-130755,139.35513295,34.82041870,5.9032
-43735,-130755,139.35524226,34.82041913,6.2720
-43725,-130755,139.35535157,34.82041955,6.5779
-43715,-130755,139.35546089,34.82041998,6.4973
-43705,-130755,139.35557020,34.82042041,6.5635
-43695,-130755,139.35567951,34.82042084,6.5643
-43685,-130755,139.35578882,34.82042127,6.6497
-43675,-130755,139.35589814,34.82042170,6.7164
-43665,-130755,139.35600745,34.82042213,6.7081
-40565,-130755,139.38989430,34.82055035,6.3488
-40555,-130755,139.39000361,34.82055075,6.3317
-40545,-130755,139.39011293,34.82055115,5.6130
-40535,-130755,139.39022224,34.82055155,5.3189
-40525,-130755,139.39033155,34.82055194,5.1445
-40515,-130755,139.39044086,34.82055234,4.9905
