X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-64545,-199115,139.13294494,34.20306228,1.3870
-64535,-199115,139.13305345,34.20306290,0.6140
-62515,-199115,139.15497143,34.20318607,0.1841
-62505,-199115,139.15507993,34.20318667,1.2212
-62495,-199115,139.15518844,34.20318727,2.3772
-62485,-199115,139.15529694,34.20318787,3.2048
-64575,-199125,139.13262017,34.20297027,3.5043
-64565,-199125,139.13272868,34.20297089,3.0300
-64555,-199125,139.13283718,34.20297151,1.9574
-64545,-199125,139.13294569,34.20297213,1.3675
-64535,-199125,139.13305419,34.20297275,0.3282
-62515,-199125,139.15497215,34.20309591,0.6583
-62505,-199125,139.15508065,34.20309651,1.8090
-62495,-199125,139.15518916,34.20309711,2.8074
-64575,-199135,139.13262092,34.20288012,3.4456
-64565,-199135,139.13272942,34.20288074,2.9456
-64555,-199135,139.13283793,34.20288136,1.8017
-64545,-199135,139.13294643,34.20288198,1.2218
-64535,-199135,139.13305494,34.20288260,0.1726
-62525,-199135,139.15486436,34.20300516,0.6046
-62515,-199135,139.15497287,34.20300576,1.4904
-62505,-199135,139.15508137,34.20300636,2.5847
-62495,-199135,139.15518988,34.20300696,3.2069
-64575,-199145,139.13262167,34.20278997,3.3267
-64565,-199145,139.13273017,34.20279059,2.6817
-64555,-199145,139.13283867,34.20279121,1.5825
-64545,-199145,139.13294718,34.20279183,0.9375
-62535,-199145,139.15475658,34.20291441,0.2043
-62525,-199145,139.15486509,34.20291501,1.1494
-62515,-199145,139.15497359,34.20291561,2.0173
-62505,-199145,139.15508210,34.20291621,2.8790
-64575,-199155,139.13262241,34.20269981,3.3214
-64565,-199155,139.13273092,34.20270043,2.5414
-64555,-199155,139.13283942,34.20270105,1.4109
-64545,-199155,139.13294792,34.20270167,0.5987
-62535,-199155,139.15475730,34.20282426,0.7522
-62525,-199155,139.15486581,34.20282486,1.7807
-62515,-199155,139.15497431,34.20282546,2.7191
-62505,-199155,139.15508282,34.20282606,3.1943
-64575,-199165,139.13262316,34.20260966,3.2364
-64565,-199165,139.13273166,34.20261028,2.3366
-64555,-199165,139.13284017,34.20261090,1.2237
-64545,-199165,139.13294867,34.20261152,0.3154
-62565,-199165,139.15443251,34.20273230,0.1038
-62545,-199165,139.15464952,34.20273350,0.2017
-62535,-199165,139.15475803,34.20273410,1.4615
-62525,-199165,139.15486653,34.20273470,2.5267
-62515,-199165,139.15497504,34.20273530,2.9374
-64575,-199175,139.13262390,34.20251951,3.0572
-64565,-199175,139.13273241,34.20252013,1.9655
-64555,-199175,139.13284091,34.20252075,1.2061
-64545,-199175,139.13294942,34.20252137,0.3049
-62585,-199175,139.15421623,34.20264095,0.0000
-62575,-199175,139.15432473,34.20264155,0.2143
-62565,-199175,139.15443324,34.20264215,0.1711
-62545,-199175,139.15465024,34.20264335,0.7510
-62535,-199175,139.15475875,34.20264395,2.0689
-62525,-199175,139.15486725,34.20264455,3.0711
-64585,-199185,139.13251615,34.20242874,3.7261
-64575,-199185,139.13262465,34.20242936,3.0761
-64565,-199185,139.13273315,34.20242998,2.1299
-64555,-199185,139.13284166,34.20243060,1.5391
-64545,-199185,139.13295016,34.20243122,0.6806
-62595,-199185,139.15410845,34.20255019,0.1247
-62585,-199185,139.15421695,34.20255079,0.4111
-62575,-199185,139.15432545,34.20255139,0.4120
-62565,-199185,139.15443396,34.20255200,0.2443
-62555,-199185,139.15454246,34.20255260,0.0046
-62545,-199185,139.15465097,34.20255320,1.0303
-62535,-199185,139.15475947,34.20255380,2.5527
-64585,-199195,139.13251689,34.20233858,3.4568
-64575,-199195,139.13262540,34.20233920,2.6751
-64565,-199195,139.13273390,34.20233982,2.0373
-64555,-199195,139.13284240,34.20234044,1.8654
-64545,-199195,139.13295091,34.20234106,1.8329
-62595,-199195,139.15410917,34.20246004,0.2408
-62585,-199195,139.15421767,34.20246064,0.7252
-62575,-199195,139.15432618,34.20246124,0.6050
-62565,-199195,139.15443468,34.20246184,0.2424
-62555,-199195,139.15454319,34.20246244,0.3052
-62545,-199195,139.15465169,34.20246304,1.5148
-62535,-199195,139.15476019,34.20246364,2.6401
-64585,-199205,139.13251764,34.20224843,3.1812
-64575,-199205,139.13262614,34.20224905,2.2419
-64565,-199205,139.13273465,34.20224967,1.6193
-64555,-199205,139.13284315,34.20225029,1.2202
-64545,-199205,139.13295165,34.20225091,0.5768
-62585,-199205,139.15421840,34.20237049,0.7554
-62575,-199205,139.15432690,34.20237109,1.3797
-62565,-199205,139.15443540,34.20237169,1.1235
-62555,-199205,139.15454391,34.20237229,0.7445
-62545,-199205,139.15465241,34.20237289,1.8722
-62535,-199205,139.15476092,34.20237349,3.0145
-64585,-199215,139.13251838,34.20215828,3.0100
-64575,-199215,139.13262689,34.20215890,2.0620
-64565,-199215,139.13273539,34.20215952,1.3662
-64555,-199215,139.13284389,34.20216014,0.7362
-62585,-199215,139.15421912,34.20228034,0.3169
-62575,-199215,139.15432762,34.20228094,1.0125
-62565,-199215,139.15443613,34.20228154,1.5017
-62555,-199215,139.15454463,34.20228214,1.2462
-62545,-199215,139.15465313,34.20228274,2.2830
-64595,-199225,139.13241063,34.20206751,3.5296
-64585,-199225,139.13251913,34.20206813,2.6154
-64575,-199225,139.13262763,34.20206875,1.7836
-64565,-199225,139.13273614,34.20206937,1.1696
-64555,-199225,139.13284464,34.20206999,0.2055
-62565,-199225,139.15443685,34.20219138,0.9265
-62555,-199225,139.15454535,34.20219198,1.2537
-62545,-199225,139.15465386,34.20219259,2.4578
-64605,-199235,139.13230287,34.20197674,3.7131
-64595,-199235,139.13241137,34.20197736,3.1891
-64585,-199235,139.13251988,34.20197798,2.5294
-64575,-199235,139.13262838,34.20197859,2.1542
-64565,-199235,139.13273688,34.20197921,1.5953
-64555,-199235,139.13284539,34.20197983,0.2440
-62555,-199235,139.15454608,34.20210183,0.9507
-62545,-199235,139.15465458,34.20210243,2.3984
-64605,-199245,139.13230362,34.20188658,3.2869
-64595,-199245,139.13241212,34.20188720,2.5510
-64585,-199245,139.13252062,34.20188782,2.1281
-64575,-199245,139.13262913,34.20188844,2.1255
-64565,-199245,139.13273763,34.20188906,2.3014
-64555,-199245,139.13284613,34.20188968,1.5832
-62545,-199245,139.15465530,34.20201228,0.9170
-62535,-199245,139.15476381,34.20201288,2.9824
-64615,-199255,139.13219586,34.20179581,3.7559
-64605,-199255,139.13230436,34.20179643,2.7532
-64595,-199255,139.13241287,34.20179705,2.0242
-64585,-199255,139.13252137,34.20179767,1.7157
-64575,-199255,139.13262987,34.20179829,1.6268
-64565,-199255,139.13273837,34.20179891,1.5323
-64555,-199255,139.13284688,34.20179953,1.0955
-62645,-199255,139.15357099,34.20191612,1.3069
-62635,-199255,139.15367949,34.20191672,1.0333
-62535,-199255,139.15476453,34.20192273,0.1973
-64615,-199265,139.13219661,34.20170566,3.3209
-64605,-199265,139.13230511,34.20170628,2.0717
-64595,-199265,139.13241361,34.20170690,1.7253
-64585,-199265,139.13252211,34.20170752,1.5544
-64575,-199265,139.13263062,34.20170814,1.2714
-64565,-199265,139.13273912,34.20170876,0.6377
-62655,-199265,139.15346321,34.20182536,0.4444
-62645,-199265,139.15357171,34.20182597,1.9523
-62635,-199265,139.15368022,34.20182657,2.8914
-62625,-199265,139.15378872,34.20182717,3.2604
-62615,-199265,139.15389722,34.20182777,1.6222
-62525,-199265,139.15487375,34.20183317,0.4615
-64625,-199275,139.13208885,34.20161489,3.7268
-64615,-199275,139.13219735,34.20161551,2.8245
-64605,-199275,139.13230586,34.20161613,1.7430
-64595,-199275,139.13241436,34.20161675,1.4032
-64585,-199275,139.13252286,34.20161737,1.1368
-64575,-199275,139.13263136,34.20161799,0.5620
-62655,-199275,139.15346393,34.20173521,1.6605
-62645,-199275,139.15357244,34.20173581,2.6419
-62635,-199275,139.15368094,34.20173641,3.3630
-64625,-199285,139.13208960,34.20152473,3.3427
-64615,-199285,139.13219810,34.20152535,2.2985
-64605,-199285,139.13230660,34.20152597,1.6492
-64595,-199285,139.13241510,34.20152659,1.1206
-64585,-199285,139.13252361,34.20152721,0.4821
-62665,-199285,139.15335615,34.20164446,0.0322
-62655,-199285,139.15346466,34.20164506,1.9749
-62645,-199285,139.15357316,34.20164566,2.9738
-62575,-199285,139.15433268,34.20164987,0.8760
-62565,-199285,139.15444119,34.20165047,0.6092
-62555,-199285,139.15454969,34.20165107,0.0426
-64635,-199295,139.13198184,34.20143396,3.5673
-64625,-199295,139.13209034,34.20143458,2.7963
-64615,-199295,139.13219885,34.20143520,2.0965
-64605,-199295,139.13230735,34.20143582,2.0282
-64595,-199295,139.13241585,34.20143644,1.4752
-64585,-199295,139.13252435,34.20143706,0.1173
-62665,-199295,139.15335688,34.20155430,1.1648
-62655,-199295,139.15346538,34.20155491,2.2247
-62645,-199295,139.15357388,34.20155551,3.2375
-62545,-199295,139.15465891,34.20156152,0.2269
-62535,-199295,139.15476742,34.20156212,0.0374
-64665,-199305,139.13165708,34.20134195,3.5392
-64655,-199305,139.13176558,34.20134257,3.7255
-64645,-199305,139.13187409,34.20134319,3.5880
-64635,-199305,139.13198259,34.20134381,2.9812
-64625,-199305,139.13209109,34.20134443,2.0656
-64615,-199305,139.13219959,34.20134505,1.8782
-64605,-199305,139.13230809,34.20134567,1.8217
-64595,-199305,139.13241660,34.20134629,1.9426
-64585,-199305,139.13252510,34.20134691,0.0962
-62665,-199305,139.15335760,34.20146415,1.3762
-62655,-199305,139.15346610,34.20146475,2.5246
-64875,-199315,139.12937928,34.20123874,3.3772
-64865,-199315,139.12948778,34.20123936,2.1714
-64855,-199315,139.12959629,34.20123998,2.8540
-64845,-199315,139.12970479,34.20124061,2.9696
-64835,-199315,139.12981329,34.20124123,3.0704
-64815,-199315,139.13003030,34.20124247,3.2928
-64735,-199315,139.13089831,34.20124745,3.0738
-64725,-199315,139.13100681,34.20124807,2.7589
-64695,-199315,139.13133232,34.20124993,3.3236
-64685,-199315,139.13144082,34.20125055,3.1588
-64675,-199315,139.13154933,34.20125117,3.6940
-64665,-199315,139.13165783,34.20125179,3.5074
-64655,-199315,139.13176633,34.20125241,3.0130
-64645,-199315,139.13187483,34.20125303,3.0175
-64635,-199315,139.13198333,34.20125366,2.4723
-64625,-199315,139.13209184,34.20125428,1.7913
-64615,-199315,139.13220034,34.20125490,1.5157
-64605,-199315,139.13230884,34.20125552,1.1272
-64595,-199315,139.13241734,34.20125614,1.4001
-62665,-199315,139.15335833,34.20137400,1.8711
-62655,-199315,139.15346683,34.20137460,3.0917
-64915,-199325,139.12894602,34.20114610,3.5778
-64905,-199325,139.12905453,34.20114672,3.3690
-64895,-199325,139.12916303,34.20114734,3.2566
-64885,-199325,139.12927153,34.20114796,3.0031
-64875,-199325,139.12938003,34.20114859,1.6726
-64795,-199325,139.13024805,34.20115357,0.5041
-64775,-199325,139.13046505,34.20115481,1.3227
-64765,-199325,139.13057355,34.20115543,1.9711
-64755,-199325,139.13068206,34.20115605,2.1181
-64745,-199325,139.13079056,34.20115667,1.6387
-64735,-199325,139.13089906,34.20115729,1.6702
-64725,-199325,139.13100756,34.20115792,1.7169
-64715,-199325,139.13111606,34.20115854,2.8309
-64705,-199325,139.13122457,34.20115916,3.4397
-64695,-199325,139.13133307,34.20115978,3.2972
-64685,-199325,139.13144157,34.20116040,2.7546
-64675,-199325,139.13155007,34.20116102,2.5071
-64665,-199325,139.13165857,34.20116164,2.4879
-64655,-199325,139.13176708,34.20116226,1.7404
-64645,-199325,139.13187558,34.20116288,1.7281
-64635,-199325,139.13198408,34.20116350,1.3975
-64625,-199325,139.13209258,34.20116412,0.4851
-62675,-199325,139.15325055,34.20128324,0.1869
-62665,-199325,139.15335905,34.20128385,2.0777
-62655,-199325,139.15346755,34.20128445,3.3648
-64935,-199335,139.12872977,34.20105470,3.4631
-64925,-199335,139.12883827,34.20105532,2.9652
-64915,-199335,139.12894677,34.20105594,0.9190
-64905,-199335,139.12905528,34.20105657,1.2584
-64895,-199335,139.12916378,34.20105719,0.8411
-62675,-199335,139.15325127,34.20119309,0.8896
-62665,-199335,139.15335977,34.20119369,2.6490
-64955,-199345,139.12851352,34.20096330,3.3146
-64945,-199345,139.12862202,34.20096392,2.8873
-64935,-199345,139.12873052,34.20096454,1.7338
-62675,-199345,139.15325199,34.20110294,1.0792
-62665,-199345,139.15336050,34.20110354,2.7637
-65015,-199355,139.12786326,34.20086940,3.0053
-65005,-199355,139.12797176,34.20087003,3.2031
-64985,-199355,139.12818876,34.20087128,2.8828
-64975,-199355,139.12829726,34.20087190,2.3027
-64965,-199355,139.12840577,34.20087252,2.2699
-64955,-199355,139.12851427,34.20087315,0.9269
-62685,-199355,139.15314422,34.20101218,0.1281
-62675,-199355,139.15325272,34.20101279,1.5852
-62665,-199355,139.15336122,34.20101339,2.9444
-65035,-199365,139.12764701,34.20077800,2.5850
-65025,-199365,139.12775551,34.20077863,2.9444
-65015,-199365,139.12786401,34.20077925,2.2386
-65005,-199365,139.12797251,34.20077988,0.0599
-62675,-199365,139.15325344,34.20092263,1.6621
-62665,-199365,139.15336194,34.20092324,3.0767
-65155,-199375,139.12634574,34.20068035,1.2184
-65045,-199375,139.12753926,34.20068723,3.0761
-65035,-199375,139.12764776,34.20068785,1.5764
-65025,-199375,139.12775626,34.20068848,1.1775
-62675,-199375,139.15325417,34.20083248,1.5295
-62665,-199375,139.15336267,34.20083308,3.0649
-62585,-199375,139.15423069,34.20083789,2.3473
-65155,-199385,139.12634649,34.20059020,2.0931
-65135,-199385,139.12656350,34.20059145,3.2317
-65055,-199385,139.12743151,34.20059645,2.7079
-62675,-199385,139.15325489,34.20074233,1.5543
-62665,-199385,139.15336339,34.20074293,3.2435
-65155,-199395,139.12634725,34.20050005,1.7740
-65145,-199395,139.12645575,34.20050067,2.2287
-65135,-199395,139.12656425,34.20050130,2.2775
-65125,-199395,139.12667275,34.20050193,2.2281
-65115,-199395,139.12678125,34.20050255,2.9052
-65105,-199395,139.12688975,34.20050318,2.9409
-65095,-199395,139.12699825,34.20050380,3.0176
-65085,-199395,139.12710675,34.20050442,2.5354
-65075,-199395,139.12721525,34.20050505,2.3577
-65065,-199395,139.12732376,34.20050567,1.8637
-62675,-199395,139.15325561,34.20065218,1.5165
-65115,-199405,139.12678200,34.20041240,0.9268
-65105,-199405,139.12689050,34.20041302,1.4266
-65095,-199405,139.12699900,34.20041365,1.4924
-65085,-199405,139.12710751,34.20041427,0.7667
-62675,-199405,139.15325634,34.20056202,1.3019
-62665,-199405,139.15336484,34.20056262,2.8277
-65195,-199415,139.12591475,34.20031724,2.5860
-62665,-199415,139.15336556,34.20047247,0.6319
-62655,-199415,139.15347407,34.20047307,1.2372
-62675,-199425,139.15325779,34.20038172,0.3916
-62665,-199425,139.15336629,34.20038232,0.9204
-62655,-199425,139.15347479,34.20038292,1.2188
-62705,-199435,139.15293301,34.20028976,0.0821
-62695,-199435,139.15304151,34.20029036,0.1420
-62685,-199435,139.15315001,34.20029096,0.3220
-62675,-199435,139.15325851,34.20029156,0.5773
-62665,-199435,139.15336701,34.20029217,0.9474
-62655,-199435,139.15347551,34.20029277,1.4067
-62705,-199445,139.15293373,34.20019961,0.0716
-62695,-199445,139.15304223,34.20020021,0.2565
-62685,-199445,139.15315073,34.20020081,0.4274
-62675,-199445,139.15325923,34.20020141,0.6828
-62665,-199445,139.15336774,34.20020201,0.9134
-62655,-199445,139.15347624,34.20020261,1.2174
-62705,-199455,139.15293445,34.20010945,0.0652
-62695,-199455,139.15304296,34.20011006,0.2878
-62685,-199455,139.15315146,34.20011066,0.4248
-62675,-199455,139.15325996,34.20011126,0.6828
-62665,-199455,139.15336846,34.20011186,0.8892
-62655,-199455,139.15347696,34.20011246,1.3890
-65275,-199465,139.12505051,34.19986147,1.3918
-62705,-199465,139.15293518,34.20001930,0.0024
-62695,-199465,139.15304368,34.20001990,0.0729
-62685,-199465,139.15315218,34.20002050,0.3728
-62675,-199465,139.15326068,34.20002111,0.6185
-62665,-199465,139.15336918,34.20002171,0.8832
-62655,-199465,139.15347768,34.20002231,1.6513
-65305,-199475,139.12472576,34.19976944,1.8308
-65295,-199475,139.12483426,34.19977007,2.1937
-65285,-199475,139.12494276,34.19977069,1.8827
-62695,-199475,139.15304440,34.19992975,0.1007
-62685,-199475,139.15315290,34.19993035,0.3208
-62675,-199475,139.15326141,34.19993095,0.6238
-62665,-199475,139.15336991,34.19993155,0.8560
-62655,-199475,139.15347841,34.19993216,1.5817
-62675,-199485,139.15326213,34.19984080,0.3296
-62665,-199485,139.15337063,34.19984140,0.7741
-62655,-199485,139.15347913,34.19984200,1.7219
-62675,-199495,139.15326285,34.19975065,0.1161
-62665,-199495,139.15337135,34.19975125,0.8356
-62655,-199495,139.15347986,34.19975185,1.8267
-62675,-199505,139.15326358,34.19966049,0.6778
-62665,-199505,139.15337208,34.19966110,0.9029
-62655,-199505,139.15348058,34.19966170,1.8921
-62675,-199515,139.15326430,34.19957034,0.6731
-62665,-199515,139.15337280,34.19957094,0.9049
-62655,-199515,139.15348130,34.19957154,1.3288
-62675,-199525,139.15326503,34.19948019,0.2308
-62665,-199525,139.15337353,34.19948079,0.7870
-62655,-199525,139.15348203,34.19948139,1.0136
-62645,-199525,139.15359053,34.19948199,6.2775
-62665,-199535,139.15337425,34.19939064,0.7611
-62655,-199535,139.15348275,34.19939124,0.8582
-62645,-199535,139.15359125,34.19939184,0.9962
-62655,-199545,139.15348347,34.19930109,0.0537
-62645,-199545,139.15359197,34.19930169,0.5851
-62635,-199545,139.15370047,34.19930229,1.0027
-62515,-199545,139.15500248,34.19930949,0.7967
-62635,-199555,139.15370120,34.19921214,0.7978
-62625,-199555,139.15380970,34.19921274,1.0040
-62515,-199555,139.15500320,34.19921934,0.9950
-62625,-199565,139.15381042,34.19912258,0.8352
-62615,-199565,139.15391892,34.19912318,1.0928
-62605,-199565,139.15402742,34.19912379,1.5519
-62515,-199565,139.15500392,34.19912919,8.3428
-65585,-199575,139.12169534,34.19885033,0.7275
-62625,-199575,139.15381114,34.19903243,0.5088
-62615,-199575,139.15391964,34.19903303,0.9580
-62605,-199575,139.15402814,34.19903363,1.0239
-62505,-199575,139.15511314,34.19903964,1.0351
-62615,-199585,139.15392037,34.19894288,0.4058
-62605,-199585,139.15402887,34.19894348,0.9333
-62595,-199585,139.15413737,34.19894408,1.2649
-62505,-199585,139.15511386,34.19894948,1.1363
-65555,-199595,139.12202235,34.19867192,0.9796
-65545,-199595,139.12213085,34.19867254,1.2559
-62605,-199595,139.15402959,34.19885333,0.1823
-62595,-199595,139.15413809,34.19885393,1.2210
-62585,-199595,139.15424659,34.19885453,5.9924
-62505,-199595,139.15511459,34.19885933,1.8581
-65565,-199605,139.12191461,34.19858113,1.1562
-65555,-199605,139.12202311,34.19858176,2.6698
-65545,-199605,139.12213160,34.19858239,1.5642
-62595,-199605,139.15413881,34.19876377,0.2374
-62585,-199605,139.15424731,34.19876437,0.6967
-62575,-199605,139.15435581,34.19876498,0.8417
-62565,-199605,139.15446431,34.19876558,0.7037
-62525,-199605,139.15489831,34.19876798,2.6029
-62515,-199605,139.15500681,34.19876858,2.6382
-62505,-199605,139.15511531,34.19876918,1.6397
-62495,-199605,139.15522381,34.19876978,0.0227
-65585,-199615,139.12169837,34.19848972,0.7302
-65575,-199615,139.12180687,34.19849035,2.5534
-65565,-199615,139.12191536,34.19849098,2.5326
-65555,-199615,139.12202386,34.19849161,2.6819
-62525,-199615,139.15489903,34.19867782,0.6240
-62515,-199615,139.15500753,34.19867842,1.3808
-62505,-199615,139.15511603,34.19867902,0.9059
-65615,-199625,139.12137363,34.19839768,1.5417
-65605,-199625,139.12148213,34.19839831,1.5961
-65585,-199625,139.12169913,34.19839957,1.9899
-62515,-199625,139.15500825,34.19858827,0.5254
-62505,-199625,139.15511675,34.19858887,0.0234
-65605,-199635,139.12148289,34.19830816,0.7383
-65595,-199635,139.12159138,34.19830879,0.6985
-65615,-199645,139.12137515,34.19821738,0.4975
-65565,-199645,139.12191764,34.19822053,2.4796
-65695,-199675,139.12050944,34.19794188,2.4645
-65595,-199675,139.12159442,34.19794818,1.7440
-65585,-199675,139.12170291,34.19794881,0.3633
-65605,-199685,139.12148668,34.19785740,1.6669
-65595,-199685,139.12159517,34.19785803,0.4000
-65585,-199685,139.12170367,34.19785866,0.2914
-65575,-199685,139.12181217,34.19785929,1.6411
-62375,-199685,139.15653156,34.19805574,0.3046
-65605,-199695,139.12148743,34.19776725,1.2084
-65595,-199695,139.12159593,34.19776788,0.0454
-65585,-199695,139.12170443,34.19776851,1.4665
-65575,-199695,139.12181293,34.19776913,1.2899
-62375,-199695,139.15653229,34.19796559,0.0004
-65635,-199705,139.12116270,34.19767521,1.1928
-65605,-199705,139.12148819,34.19767709,0.3552
-65595,-199705,139.12159669,34.19767772,0.6997
-65585,-199705,139.12170519,34.19767835,2.0793
-65575,-199705,139.12181368,34.19767898,0.8502
-62405,-199705,139.15620751,34.19787364,0.1752
-62395,-199705,139.15631601,34.19787424,0.0211
-62385,-199705,139.15642451,34.19787484,0.0142
-65575,-199715,139.12181444,34.19758883,0.9307
-65575,-199725,139.12181520,34.19749868,1.5197
-65675,-199735,139.12073098,34.19740223,0.9339
-65565,-199735,139.12192445,34.19740916,0.6774
-65565,-199745,139.12192521,34.19731900,0.5777
-62405,-199745,139.15621039,34.19751303,0.7423
-62405,-199755,139.15621111,34.19742288,0.9841
-65605,-199785,139.12149425,34.19695588,0.0999
-62385,-199785,139.15643027,34.19715362,0.2023
-63185,-199795,139.14775121,34.19701526,0.1066
-63175,-199795,139.14785971,34.19701587,0.5524
-63165,-199795,139.14796821,34.19701648,0.8175
-63155,-199795,139.14807670,34.19701708,0.7130
-63145,-199795,139.14818520,34.19701769,0.5173
-63135,-199795,139.14829370,34.19701829,1.0001
-63125,-199795,139.14840220,34.19701890,1.2255
-63115,-199795,139.14851069,34.19701951,1.3226
-63105,-199795,139.14861919,34.19702011,1.3611
-63095,-199795,139.14872769,34.19702072,0.5920
-65605,-199805,139.12149577,34.19677557,1.1729
-65585,-199805,139.12171276,34.19677683,0.3446
-63215,-199805,139.14742645,34.19692329,0.0167
-63205,-199805,139.14753495,34.19692390,0.7734
-63195,-199805,139.14764345,34.19692450,1.2607
-63185,-199805,139.14775194,34.19692511,1.5231
-63175,-199805,139.14786044,34.19692572,1.8568
-63165,-199805,139.14796894,34.19692632,2.0063
-63155,-199805,139.14807743,34.19692693,1.6791
-63145,-199805,139.14818593,34.19692754,1.8323
-63135,-199805,139.14829443,34.19692814,2.1306
-63125,-199805,139.14840292,34.19692875,2.2951
-63115,-199805,139.14851142,34.19692935,2.6356
-63105,-199805,139.14861992,34.19692996,2.6436
-63095,-199805,139.14872842,34.19693056,2.6033
-63085,-199805,139.14883691,34.19693117,2.3795
-65655,-199815,139.12095404,34.19668227,1.7296
-65615,-199815,139.12138803,34.19668479,0.8183
-65595,-199815,139.12160502,34.19668605,2.0933
-63235,-199815,139.14721019,34.19683193,0.4108
-63225,-199815,139.14731868,34.19683253,0.8999
-63215,-199815,139.14742718,34.19683314,1.2234
-63205,-199815,139.14753568,34.19683375,1.8695
-63195,-199815,139.14764418,34.19683435,2.4037
-63185,-199815,139.14775267,34.19683496,2.7262
-63175,-199815,139.14786117,34.19683556,2.8749
-63245,-199825,139.14710242,34.19674117,0.6642
-63235,-199825,139.14721092,34.19674177,1.5293
-63225,-199825,139.14731941,34.19674238,1.9831
-63215,-199825,139.14742791,34.19674299,2.3762
-63205,-199825,139.14753641,34.19674359,2.8544
-63255,-199835,139.14699466,34.19665041,0.7326
-63245,-199835,139.14710315,34.19665101,1.7360
-63235,-199835,139.14721165,34.19665162,2.4883
-63055,-199835,139.14916459,34.19666253,1.8373
-63255,-199845,139.14699539,34.19656025,1.6581
-63245,-199845,139.14710388,34.19656086,2.8303
-63265,-199855,139.14688762,34.19646949,1.8100
-63255,-199855,139.14699612,34.19647010,2.9699
-65615,-199865,139.12139182,34.19623403,2.2236
-63265,-199865,139.14688835,34.19637934,2.9971
-65625,-199875,139.12128408,34.19614325,2.5596
-65615,-199875,139.12139258,34.19614388,2.5562
-63265,-199875,139.14688908,34.19628919,2.3519
-65625,-199885,139.12128484,34.19605309,1.4426
-65615,-199885,139.12139333,34.19605372,1.6772
-63265,-199885,139.14688981,34.19619904,2.0208
-65645,-199895,139.12106861,34.19596168,0.1321
-65615,-199895,139.12139409,34.19596357,0.5185
-63285,-199895,139.14667355,34.19610767,1.4935
-63275,-199895,139.14678205,34.19610828,2.9265
-63265,-199895,139.14689054,34.19610888,2.6169
-65645,-199905,139.12106936,34.19587153,0.4769
-63295,-199905,139.14656579,34.19601691,1.8734
-63285,-199905,139.14667428,34.19601752,2.9606
-65695,-199915,139.12052765,34.19577823,0.8463
-65645,-199915,139.12107012,34.19578138,0.9286
-63295,-199915,139.14656652,34.19592676,1.8029
-65695,-199925,139.12052841,34.19568807,0.4084
-65685,-199925,139.12063690,34.19568871,1.7093
-65645,-199925,139.12107088,34.19569123,0.1957
-63305,-199925,139.14645875,34.19583599,1.1430
-63295,-199925,139.14656725,34.19583660,2.4127
-63285,-199925,139.14667574,34.19583721,2.5899
-65725,-199935,139.12020368,34.19559603,1.4117
-65685,-199935,139.12063766,34.19559855,1.4978
-63305,-199935,139.14645948,34.19574584,2.4138
-63285,-199935,139.14667647,34.19574706,2.2098
-65765,-199945,139.11977046,34.19550336,0.1573
-65675,-199945,139.12074691,34.19550903,1.4154
-65645,-199945,139.12107240,34.19551092,1.4090
-63325,-199945,139.14624322,34.19565447,0.3447
-63315,-199945,139.14635172,34.19565508,1.8751
-65675,-199955,139.12074767,34.19541888,1.2543
-65655,-199955,139.12096466,34.19542014,2.9143
-65645,-199955,139.12107315,34.19542077,2.2506
-63325,-199955,139.14624395,34.19556432,1.4058
-63315,-199955,139.14635245,34.19556493,3.0204
-65775,-199965,139.11966349,34.19532242,0.8739
-65715,-199965,139.12031445,34.19532620,2.7174
-65705,-199965,139.12042295,34.19532684,2.0528
-65695,-199965,139.12053144,34.19532747,2.7015
-65685,-199965,139.12063993,34.19532810,1.5468
-65675,-199965,139.12074843,34.19532873,0.8853
-65655,-199965,139.12096542,34.19532999,2.5556
-65645,-199965,139.12107391,34.19533062,1.6016
-63325,-199965,139.14624469,34.19547417,0.2402
-63315,-199965,139.14635318,34.19547478,1.9645
-62385,-199965,139.15644324,34.19553086,1.5334
-65735,-199975,139.12009822,34.19523479,1.9931
-65725,-199975,139.12020672,34.19523542,1.5859
-65715,-199975,139.12031521,34.19523605,1.8355
-65705,-199975,139.12042370,34.19523668,2.4587
-65695,-199975,139.12053220,34.19523731,2.3731
-65685,-199975,139.12064069,34.19523794,1.8823
-65675,-199975,139.12074919,34.19523857,1.0360
-65665,-199975,139.12085768,34.19523920,1.1006
-65655,-199975,139.12096618,34.19523983,1.8788
-65645,-199975,139.12107467,34.19524046,0.8411
-63325,-199975,139.14624542,34.19538402,1.0830
-63315,-199975,139.14635391,34.19538462,2.2400
-63305,-199975,139.14646241,34.19538523,1.8039
-65775,-199985,139.11966500,34.19514212,1.1466
-65765,-199985,139.11977350,34.19514275,0.8897
-65735,-199985,139.12009898,34.19514464,1.4703
-65725,-199985,139.12020747,34.19514527,1.4794
-65715,-199985,139.12031597,34.19514590,1.1840
-65705,-199985,139.12042446,34.19514653,3.0110
-65695,-199985,139.12053296,34.19514716,2.3179
-65685,-199985,139.12064145,34.19514779,2.1456
-65655,-199985,139.12096693,34.19514968,0.0126
-63325,-199985,139.14624615,34.19529386,1.7574
-62455,-199985,139.15568521,34.19534636,2.1510
-65735,-199995,139.12009974,34.19505449,0.9187
-65725,-199995,139.12020823,34.19505512,0.5129
