X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-40075,-145905,139.39597125,34.68399492,7.2851
-40065,-145905,139.39608039,34.68399532,7.3753
-40055,-145905,139.39618952,34.68399571,7.4817
-40045,-145905,139.39629865,34.68399610,7.6111
-40035,-145905,139.39640779,34.68399649,7.6549
-40025,-145905,139.39651692,34.68399688,7.6239
-40015,-145905,139.39662605,34.68399727,7.5135
-40005,-145905,139.39673518,34.68399766,7.4756
-39995,-145905,139.39684432,34.68399805,7.4750
-39985,-145905,139.39695345,34.68399844,7.5144
-39975,-145905,139.39706258,34.68399884,7.5250
-39965,-145905,139.39717172,34.68399923,7.5051
-39955,-145905,139.39728085,34.68399962,7.5285
-39945,-145905,139.39738998,34.68400001,7.6369
-39885,-145905,139.39804478,34.68400235,8.2221
-39875,-145905,139.39815391,34.68400274,8.2220
-39865,-145905,139.39826305,34.68400313,8.2273
-39855,-145905,139.39837218,34.68400352,8.2493
-39845,-145905,139.39848131,34.68400391,8.2987
-39835,-145905,139.39859045,34.68400429,8.3938
-39825,-145905,139.39869958,34.68400468,8.4585
-39805,-145905,139.39891785,34.68400546,8.8318
-39795,-145905,139.39902698,34.68400585,9.0191
-39785,-145905,139.39913611,34.68400624,9.1383
-39775,-145905,139.39924525,34.68400663,9.1399
-39765,-145905,139.39935438,34.68400702,9.2493
-39755,-145905,139.39946351,34.68400741,9.2946
-39745,-145905,139.39957265,34.68400779,9.3321
-39735,-145905,139.39968178,34.68400818,9.4391
-39725,-145905,139.39979091,34.68400857,9.5406
-39715,-145905,139.39990004,34.68400896,9.5294
-39705,-145905,139.40000918,34.68400935,9.6167
-39695,-145905,139.40011831,34.68400973,9.6648
-39685,-145905,139.40022744,34.68401012,9.7160
-36145,-145905,139.43886071,34.68414128,7.4645
-36135,-145905,139.43896984,34.68414163,7.2793
-36125,-145905,139.43907898,34.68414198,7.0548
-40075,-145915,139.39597173,34.68390477,7.2664
-40065,-145915,139.39608086,34.68390517,7.3538
-40025,-145915,139.39651739,34.68390673,7.5355
-40015,-145915,139.39662652,34.68390712,7.4870
-40005,-145915,139.39673566,34.68390751,7.4436
-39995,-145915,139.39684479,34.68390790,7.4452
-39945,-145915,139.39739046,34.68390986,7.5260
-39935,-145915,139.39749959,34.68391025,7.5400
-39925,-145915,139.39760872,34.68391064,7.6186
-39915,-145915,139.39771785,34.68391103,7.7238
-39905,-145915,139.39782699,34.68391142,7.8473
-39895,-145915,139.39793612,34.68391181,7.9672
-39865,-145915,139.39826352,34.68391298,8.1771
-39855,-145915,139.39837265,34.68391337,8.2188
-39845,-145915,139.39848179,34.68391376,8.2977
-39835,-145915,139.39859092,34.68391414,8.3710
-39825,-145915,139.39870005,34.68391453,8.4178
-39815,-145915,139.39880918,34.68391492,8.5724
-39805,-145915,139.39891832,34.68391531,8.7535
-39795,-145915,139.39902745,34.68391570,8.9263
-39725,-145915,139.39979138,34.68391842,9.4451
-39715,-145915,139.39990051,34.68391881,9.4698
-39705,-145915,139.40000965,34.68391920,9.4868
-39695,-145915,139.40011878,34.68391958,9.5417
-39685,-145915,139.40022791,34.68391997,9.6118
-39675,-145915,139.40033705,34.68392036,9.6560
-39665,-145915,139.40044618,34.68392075,9.8638
-36135,-145915,139.43897027,34.68405148,7.3307
-36125,-145915,139.43907940,34.68405183,7.2211
-40005,-145925,139.39673613,34.68381736,7.4162
-39995,-145925,139.39684526,34.68381776,7.4144
-39945,-145925,139.39739093,34.68381971,7.5040
-39935,-145925,139.39750006,34.68382010,7.5446
-39925,-145925,139.39760919,34.68382049,7.6119
-39915,-145925,139.39771833,34.68382088,7.6819
-39905,-145925,139.39782746,34.68382127,7.7821
-39835,-145925,139.39859139,34.68382400,8.3165
-39825,-145925,139.39870052,34.68382438,8.3979
-39815,-145925,139.39880966,34.68382477,8.5391
-39805,-145925,139.39891879,34.68382516,8.6918
-39725,-145925,139.39979185,34.68382827,9.3428
-39715,-145925,139.39990098,34.68382866,9.3982
-39705,-145925,139.40001012,34.68382905,9.4468
-39695,-145925,139.40011925,34.68382944,9.4951
-39685,-145925,139.40022838,34.68382982,9.5924
-39675,-145925,139.40033752,34.68383021,9.6807
-39665,-145925,139.40044665,34.68383060,9.7392
-39655,-145925,139.40055578,34.68383099,9.8233
-36135,-145925,139.43897070,34.68396133,7.6997
-36125,-145925,139.43907983,34.68396168,7.4439
-36115,-145925,139.43918897,34.68396204,7.1681
-36105,-145925,139.43929810,34.68396239,6.9416
-39995,-145935,139.39684574,34.68372761,7.3738
-39955,-145935,139.39728227,34.68372917,7.4416
-39945,-145935,139.39739140,34.68372956,7.4616
-39695,-145935,139.40011972,34.68373929,9.4417
-39685,-145935,139.40022885,34.68373967,9.5325
-39675,-145935,139.40033799,34.68374006,9.6288
-39665,-145935,139.40044712,34.68374045,9.6649
-39655,-145935,139.40055625,34.68374084,9.9573
-36125,-145935,139.43908026,34.68387153,7.6100
-36115,-145935,139.43918939,34.68387189,7.1631
-36105,-145935,139.43929853,34.68387224,7.0484
-39995,-145945,139.39684621,34.68363746,7.3352
-39955,-145945,139.39728274,34.68363902,7.3785
-39695,-145945,139.40012019,34.68364914,9.3728
-39685,-145945,139.40022932,34.68364952,9.4453
-39675,-145945,139.40033845,34.68364991,9.5250
-39665,-145945,139.40044759,34.68365030,9.5286
-39655,-145945,139.40055672,34.68365069,9.6054
-39645,-145945,139.40066585,34.68365107,9.4536
-36125,-145945,139.43908069,34.68378138,7.8495
-36115,-145945,139.43918982,34.68378174,7.4665
-36105,-145945,139.43929895,34.68378209,7.1931
-36095,-145945,139.43940809,34.68378244,6.9246
-39995,-145955,139.39684668,34.68354731,7.2855
-39695,-145955,139.40012066,34.68355899,9.2790
-39685,-145955,139.40022979,34.68355937,9.3345
-39675,-145955,139.40033892,34.68355976,9.4032
-39665,-145955,139.40044806,34.68356015,9.4162
-39655,-145955,139.40055719,34.68356054,9.4194
-39645,-145955,139.40066632,34.68356093,9.6015
-39635,-145955,139.40077545,34.68356131,9.8832
-36115,-145955,139.43919025,34.68369159,7.5092
-36105,-145955,139.43929938,34.68369194,7.0876
-36095,-145955,139.43940851,34.68369229,6.7988
-39695,-145965,139.40012113,34.68346884,9.2202
-39685,-145965,139.40023026,34.68346923,9.2496
-39675,-145965,139.40033939,34.68346961,9.3048
-39665,-145965,139.40044853,34.68347000,9.3562
-39655,-145965,139.40055766,34.68347039,9.4360
-39645,-145965,139.40066679,34.68347078,9.6264
-39635,-145965,139.40077592,34.68347116,9.7345
-39625,-145965,139.40088506,34.68347155,9.9589
-36105,-145965,139.43929981,34.68360179,6.8623
-36095,-145965,139.43940894,34.68360214,6.7561
-39695,-145975,139.40012160,34.68337869,9.1363
-39685,-145975,139.40023073,34.68337908,9.2006
-39675,-145975,139.40033986,34.68337946,9.2767
-39665,-145975,139.40044900,34.68337985,9.3597
-39655,-145975,139.40055813,34.68338024,9.4459
-39645,-145975,139.40066726,34.68338063,9.5664
-39635,-145975,139.40077639,34.68338101,9.7317
-39625,-145975,139.40088552,34.68338140,9.9210
-39615,-145975,139.40099466,34.68338179,10.1385
-36135,-145975,139.43897284,34.68351058,6.1379
-36125,-145975,139.43908197,34.68351093,6.0714
-36115,-145975,139.43919110,34.68351129,6.7013
-36105,-145975,139.43930023,34.68351164,7.0649
-36095,-145975,139.43940937,34.68351199,6.6882
-39695,-145985,139.40012207,34.68328854,9.0212
-39685,-145985,139.40023120,34.68328893,9.1084
-39675,-145985,139.40034033,34.68328931,9.2101
-39665,-145985,139.40044946,34.68328970,9.2876
-39655,-145985,139.40055860,34.68329009,9.3785
-39645,-145985,139.40066773,34.68329048,9.5332
-39635,-145985,139.40077686,34.68329086,9.6977
-39625,-145985,139.40088599,34.68329125,9.8943
-39615,-145985,139.40099513,34.68329164,10.1337
-36145,-145985,139.43886413,34.68342008,6.0763
-36135,-145985,139.43897326,34.68342043,6.0863
-36125,-145985,139.43908240,34.68342078,6.1422
-36115,-145985,139.43919153,34.68342114,6.1715
-36105,-145985,139.43930066,34.68342149,6.6881
-36095,-145985,139.43940979,34.68342184,6.5945
-39685,-145995,139.40023167,34.68319878,9.0614
-39675,-145995,139.40034080,34.68319916,9.1367
-39665,-145995,139.40044993,34.68319955,9.1934
-39655,-145995,139.40055907,34.68319994,9.3552
-39645,-145995,139.40066820,34.68320033,9.5112
-39635,-145995,139.40077733,34.68320071,9.6622
-39625,-145995,139.40088646,34.68320110,9.7827
-39615,-145995,139.40099559,34.68320149,9.8627
-39605,-145995,139.40110473,34.68320188,10.0503
-36135,-145995,139.43897369,34.68333028,6.1263
-36125,-145995,139.43908282,34.68333063,6.2632
-36115,-145995,139.43919196,34.68333099,6.4521
-36105,-145995,139.43930109,34.68333134,6.5307
-36095,-145995,139.43941022,34.68333169,6.5237
-36085,-145995,139.43951935,34.68333204,6.4249
-39675,-146005,139.40034127,34.68310902,8.9739
-39665,-146005,139.40045040,34.68310940,9.1035
-39655,-146005,139.40055953,34.68310979,9.2562
-39645,-146005,139.40066867,34.68311018,9.4083
-39635,-146005,139.40077780,34.68311057,9.5392
-39625,-146005,139.40088693,34.68311095,9.6622
-39615,-146005,139.40099606,34.68311134,9.7511
-39605,-146005,139.40110519,34.68311173,9.9056
-36135,-146005,139.43897412,34.68324013,6.1542
-36125,-146005,139.43908325,34.68324048,6.2589
-36115,-146005,139.43919238,34.68324084,6.6769
-36105,-146005,139.43930152,34.68324119,6.9123
-36095,-146005,139.43941065,34.68324154,6.6205
-36085,-146005,139.43951978,34.68324189,6.4939
-36075,-146005,139.43962891,34.68324225,6.2975
-39685,-146015,139.40023261,34.68301848,8.7825
-39675,-146015,139.40034174,34.68301887,8.8816
-39665,-146015,139.40045087,34.68301925,8.9991
-39655,-146015,139.40056000,34.68301964,9.1262
-39645,-146015,139.40066914,34.68302003,9.2301
-39635,-146015,139.40077827,34.68302042,9.3479
-39625,-146015,139.40088740,34.68302080,9.4566
-39615,-146015,139.40099653,34.68302119,9.5431
-39605,-146015,139.40110566,34.68302158,9.5840
-39595,-146015,139.40121479,34.68302196,9.8346
-36095,-146015,139.43941108,34.68315139,6.9113
-36085,-146015,139.43952021,34.68315174,6.5080
-36075,-146015,139.43962934,34.68315210,6.2976
-36065,-146015,139.43973847,34.68315245,6.1140
-39675,-146025,139.40034221,34.68292872,8.7564
-39665,-146025,139.40045134,34.68292910,8.8510
-39655,-146025,139.40056047,34.68292949,8.9703
-39645,-146025,139.40066960,34.68292988,9.1213
-39635,-146025,139.40077874,34.68293027,9.2435
-39625,-146025,139.40088787,34.68293065,9.4065
-39615,-146025,139.40099700,34.68293104,9.5637
-39605,-146025,139.40110613,34.68293143,9.6901
-39595,-146025,139.40121526,34.68293181,9.8375
-39585,-146025,139.40132440,34.68293220,10.3911
-36095,-146025,139.43941150,34.68306124,6.6003
-36085,-146025,139.43952063,34.68306160,6.3068
-36075,-146025,139.43962977,34.68306195,6.1678
-36065,-146025,139.43973890,34.68306230,6.0570
-36055,-146025,139.43984803,34.68306265,5.9482
-36045,-146025,139.43995716,34.68306300,5.6934
-39685,-146035,139.40023355,34.68283818,8.4864
-39675,-146035,139.40034268,34.68283857,8.5717
-39665,-146035,139.40045181,34.68283895,8.6764
-39655,-146035,139.40056094,34.68283934,8.8224
-39645,-146035,139.40067007,34.68283973,8.9241
-39635,-146035,139.40077921,34.68284012,9.1107
-39625,-146035,139.40088834,34.68284050,9.3044
-39615,-146035,139.40099747,34.68284089,9.5218
-39605,-146035,139.40110660,34.68284128,9.7457
-39595,-146035,139.40121573,34.68284166,9.9653
-39585,-146035,139.40132486,34.68284205,10.1878
-39365,-146035,139.40372576,34.68285054,9.1234
-39355,-146035,139.40383489,34.68285092,9.2619
-37495,-146035,139.42413342,34.68292076,10.7614
-37475,-146035,139.42435169,34.68292149,10.7935
-37465,-146035,139.42446082,34.68292186,10.8253
-37455,-146035,139.42456995,34.68292222,10.8457
-37445,-146035,139.42467908,34.68292259,10.9120
-37435,-146035,139.42478821,34.68292295,10.8417
-37425,-146035,139.42489735,34.68292332,11.0259
-37415,-146035,139.42500648,34.68292369,11.0943
-37405,-146035,139.42511561,34.68292405,11.1175
-37395,-146035,139.42522474,34.68292442,11.3080
-36085,-146035,139.43952106,34.68297145,6.0392
-36075,-146035,139.43963019,34.68297180,6.0256
-36065,-146035,139.43973933,34.68297215,5.9884
-36055,-146035,139.43984846,34.68297250,5.8493
-36045,-146035,139.43995759,34.68297285,5.6058
-39685,-146045,139.40023402,34.68274803,8.2912
-39675,-146045,139.40034315,34.68274842,8.3637
-39665,-146045,139.40045228,34.68274880,8.4701
-39655,-146045,139.40056141,34.68274919,8.6325
-39645,-146045,139.40067054,34.68274958,8.8323
-39635,-146045,139.40077967,34.68274997,8.9258
-39625,-146045,139.40088881,34.68275035,9.0269
-39615,-146045,139.40099794,34.68275074,9.2506
-39605,-146045,139.40110707,34.68275113,9.4763
-39595,-146045,139.40121620,34.68275152,9.6615
-39585,-146045,139.40132533,34.68275190,9.7669
-39375,-146045,139.40361709,34.68276000,9.2313
-39365,-146045,139.40372623,34.68276039,9.1829
-39355,-146045,139.40383536,34.68276077,9.1507
-39345,-146045,139.40394449,34.68276116,9.3322
-39335,-146045,139.40405362,34.68276154,9.3298
-37505,-146045,139.42402473,34.68283024,10.6159
-37495,-146045,139.42413386,34.68283061,10.5395
-37485,-146045,139.42424300,34.68283097,10.4552
-37475,-146045,139.42435213,34.68283134,10.5805
-37465,-146045,139.42446126,34.68283171,10.6862
-37455,-146045,139.42457039,34.68283207,10.7009
-37445,-146045,139.42467952,34.68283244,10.7666
-37435,-146045,139.42478866,34.68283280,10.7869
-37425,-146045,139.42489779,34.68283317,10.8655
-37415,-146045,139.42500692,34.68283354,11.0235
-37405,-146045,139.42511605,34.68283390,11.0062
-37395,-146045,139.42522518,34.68283427,11.0631
-37385,-146045,139.42533432,34.68283463,10.9703
-37375,-146045,139.42544345,34.68283500,10.9090
-36085,-146045,139.43952149,34.68288130,5.9495
-36075,-146045,139.43963062,34.68288165,5.9586
-36065,-146045,139.43973975,34.68288200,5.9627
-36055,-146045,139.43984889,34.68288235,5.7777
-36045,-146045,139.43995802,34.68288270,5.5991
-36035,-146045,139.44006715,34.68288306,5.3843
-36025,-146045,139.44017628,34.68288341,5.2346
-39685,-146055,139.40023449,34.68265788,8.0816
-39675,-146055,139.40034362,34.68265827,8.1526
-39665,-146055,139.40045275,34.68265866,8.2496
-39655,-146055,139.40056188,34.68265904,8.3382
-39645,-146055,139.40067101,34.68265943,8.5372
-39635,-146055,139.40078014,34.68265982,8.6478
-39625,-146055,139.40088927,34.68266020,8.7132
-39615,-146055,139.40099841,34.68266059,8.8325
-39605,-146055,139.40110754,34.68266098,8.8605
-39595,-146055,139.40121667,34.68266137,8.9099
-39585,-146055,139.40132580,34.68266175,8.8697
-39575,-146055,139.40143493,34.68266214,8.2342
-39405,-146055,139.40329017,34.68266870,8.8960
-39395,-146055,139.40339930,34.68266908,9.1788
-39385,-146055,139.40350843,34.68266947,8.9755
-39375,-146055,139.40361756,34.68266985,9.0877
-39365,-146055,139.40372669,34.68267024,8.9931
-39355,-146055,139.40383582,34.68267062,9.1112
-39345,-146055,139.40394495,34.68267101,9.2866
-39335,-146055,139.40405409,34.68267139,9.4060
-39325,-146055,139.40416322,34.68267178,9.3312
-39315,-146055,139.40427235,34.68267216,9.3706
-39305,-146055,139.40438148,34.68267254,9.2037
-39295,-146055,139.40449061,34.68267293,9.2283
-37785,-146055,139.42096949,34.68272979,9.2824
-37775,-146055,139.42107862,34.68273016,9.5139
-37765,-146055,139.42118775,34.68273053,9.5092
-37755,-146055,139.42129688,34.68273090,9.6170
-37745,-146055,139.42140601,34.68273127,9.6836
-37735,-146055,139.42151514,34.68273164,9.7035
-37725,-146055,139.42162428,34.68273201,9.6749
-37715,-146055,139.42173341,34.68273237,9.4902
-37705,-146055,139.42184254,34.68273274,9.4708
-37695,-146055,139.42195167,34.68273311,9.6529
-37515,-146055,139.42391604,34.68273973,10.4809
-37485,-146055,139.42424344,34.68274082,10.3644
-37475,-146055,139.42435257,34.68274119,10.5467
-37455,-146055,139.42457084,34.68274192,10.5815
-37445,-146055,139.42467997,34.68274229,10.6795
-37435,-146055,139.42478910,34.68274265,10.7225
-37425,-146055,139.42489823,34.68274302,10.7878
-37415,-146055,139.42500736,34.68274339,10.9128
-37405,-146055,139.42511649,34.68274375,10.9229
-37395,-146055,139.42522563,34.68274412,10.9361
-37385,-146055,139.42533476,34.68274448,10.8778
-37375,-146055,139.42544389,34.68274485,10.8987
-37365,-146055,139.42555302,34.68274521,11.0476
-37355,-146055,139.42566215,34.68274558,10.9701
-36085,-146055,139.43952192,34.68279115,6.0440
-36075,-146055,139.43963105,34.68279150,6.0218
-36065,-146055,139.43974018,34.68279185,5.9684
-36055,-146055,139.43984931,34.68279220,5.8453
-36045,-146055,139.43995844,34.68279255,5.7220
-36035,-146055,139.44006758,34.68279291,5.5302
-36025,-146055,139.44017671,34.68279326,5.3107
-36015,-146055,139.44028584,34.68279361,5.0721
-39675,-146065,139.40034409,34.68256812,7.9359
-39665,-146065,139.40045322,34.68256851,8.0362
-39655,-146065,139.40056235,34.68256889,8.1230
-39645,-146065,139.40067148,34.68256928,8.2429
-39635,-146065,139.40078061,34.68256967,8.3569
-39625,-146065,139.40088974,34.68257006,8.5076
-39615,-146065,139.40099887,34.68257044,8.6117
-39605,-146065,139.40110801,34.68257083,8.6326
-39595,-146065,139.40121714,34.68257122,8.6164
-39585,-146065,139.40132627,34.68257160,8.5621
-39575,-146065,139.40143540,34.68257199,8.3367
-39565,-146065,139.40154453,34.68257238,8.5616
-39455,-146065,139.40274497,34.68257662,8.5916
-39445,-146065,139.40285411,34.68257701,8.7016
-39435,-146065,139.40296324,34.68257739,8.5166
-39425,-146065,139.40307237,34.68257778,8.5064
-39415,-146065,139.40318150,34.68257816,8.7300
-39405,-146065,139.40329063,34.68257855,8.7552
-39395,-146065,139.40339976,34.68257893,8.7995
-39385,-146065,139.40350889,34.68257932,8.8385
-39375,-146065,139.40361803,34.68257970,8.8839
-39335,-146065,139.40405455,34.68258124,9.2965
-39325,-146065,139.40416368,34.68258163,9.2175
-39315,-146065,139.40427281,34.68258201,9.1754
-39305,-146065,139.40438194,34.68258240,9.0928
-39295,-146065,139.40449108,34.68258278,9.1323
-39285,-146065,139.40460021,34.68258316,9.2293
-37785,-146065,139.42096993,34.68263964,9.2447
-37775,-146065,139.42107906,34.68264001,9.2550
-37765,-146065,139.42118820,34.68264038,9.2778
-37755,-146065,139.42129733,34.68264075,9.4199
-37745,-146065,139.42140646,34.68264112,9.4718
-37735,-146065,139.42151559,34.68264149,9.5082
-37725,-146065,139.42162472,34.68264186,9.4530
-37715,-146065,139.42173385,34.68264222,9.3703
-37705,-146065,139.42184299,34.68264259,9.3783
-37695,-146065,139.42195212,34.68264296,9.4129
-37685,-146065,139.42206125,34.68264333,9.3857
-37655,-146065,139.42238864,34.68264443,9.5411
-37515,-146065,139.42391649,34.68264958,10.3450
-37475,-146065,139.42435302,34.68265104,10.3934
-37435,-146065,139.42478954,34.68265250,10.6538
-37425,-146065,139.42489867,34.68265287,10.7080
-37395,-146065,139.42522607,34.68265397,10.8254
-37385,-146065,139.42533520,34.68265433,10.8370
-37375,-146065,139.42544433,34.68265470,10.8519
-37365,-146065,139.42555346,34.68265506,10.9640
-37355,-146065,139.42566260,34.68265543,10.9584
-37345,-146065,139.42577173,34.68265579,11.0381
-36085,-146065,139.43952234,34.68270100,6.4078
-36075,-146065,139.43963147,34.68270135,6.4000
-36065,-146065,139.43974061,34.68270170,6.3171
-36055,-146065,139.43984974,34.68270205,6.1996
-36045,-146065,139.43995887,34.68270240,6.0734
-36035,-146065,139.44006800,34.68270276,5.9421
-36025,-146065,139.44017713,34.68270311,5.8213
-36015,-146065,139.44028627,34.68270346,5.6809
-36005,-146065,139.44039540,34.68270381,5.1101
-39645,-146075,139.40067195,34.68247913,8.0007
-39635,-146075,139.40078108,34.68247952,8.0810
-39625,-146075,139.40089021,34.68247991,8.2699
-39615,-146075,139.40099934,34.68248029,8.4336
-39605,-146075,139.40110847,34.68248068,8.4770
-39595,-146075,139.40121761,34.68248107,8.3589
-39585,-146075,139.40132674,34.68248145,8.2956
-39575,-146075,139.40143587,34.68248184,8.2550
-39565,-146075,139.40154500,34.68248223,8.3259
-39555,-146075,139.40165413,34.68248261,8.3587
-39465,-146075,139.40263631,34.68248609,8.7772
-39455,-146075,139.40274544,34.68248647,8.4102
-39445,-146075,139.40285457,34.68248686,8.4512
-39435,-146075,139.40296370,34.68248724,8.4854
-39425,-146075,139.40307284,34.68248763,8.4643
-39415,-146075,139.40318197,34.68248802,8.6083
-39405,-146075,139.40329110,34.68248840,8.6938
-39395,-146075,139.40340023,34.68248879,8.7469
-39385,-146075,139.40350936,34.68248917,8.7750
-39375,-146075,139.40361849,34.68248955,8.8269
-39365,-146075,139.40372762,34.68248994,8.8826
-39315,-146075,139.40427328,34.68249186,9.0803
-39305,-146075,139.40438241,34.68249225,9.0326
-39295,-146075,139.40449154,34.68249263,9.0470
-39285,-146075,139.40460067,34.68249301,9.0639
-39275,-146075,139.40470980,34.68249340,9.0473
-37815,-146075,139.42064299,34.68254838,8.7582
-37805,-146075,139.42075212,34.68254875,8.8249
-37795,-146075,139.42086125,34.68254912,8.9658
-37785,-146075,139.42097038,34.68254949,9.0656
-37775,-146075,139.42107951,34.68254986,9.0781
-37765,-146075,139.42118864,34.68255023,9.1864
-37755,-146075,139.42129777,34.68255060,9.2862
-37745,-146075,139.42140691,34.68255097,9.3342
-37735,-146075,139.42151604,34.68255134,9.3581
-37725,-146075,139.42162517,34.68255171,9.3558
-37715,-146075,139.42173430,34.68255207,9.3360
-37705,-146075,139.42184343,34.68255244,9.3203
-37695,-146075,139.42195256,34.68255281,9.3053
-37685,-146075,139.42206170,34.68255318,9.2377
-37675,-146075,139.42217083,34.68255355,9.1631
-37665,-146075,139.42227996,34.68255392,9.1813
-37655,-146075,139.42238909,34.68255428,9.2795
-37645,-146075,139.42249822,34.68255465,9.2791
-37635,-146075,139.42260735,34.68255502,9.3024
-37625,-146075,139.42271648,34.68255539,9.3884
-37525,-146075,139.42380780,34.68255906,10.0271
-37515,-146075,139.42391693,34.68255943,10.0406
-37365,-146075,139.42555391,34.68256491,10.8598
-37355,-146075,139.42566304,34.68256528,10.8389
-37345,-146075,139.42577217,34.68256564,10.8334
-37335,-146075,139.42588130,34.68256601,10.7512
-37325,-146075,139.42599043,34.68256637,10.6336
-37315,-146075,139.42609956,34.68256674,10.7948
-36085,-146075,139.43952277,34.68261085,6.8760
-36075,-146075,139.43963190,34.68261120,6.7255
-36065,-146075,139.43974103,34.68261155,6.6109
-36055,-146075,139.43985016,34.68261190,6.4697
-36045,-146075,139.43995930,34.68261225,6.3391
-36035,-146075,139.44006843,34.68261261,6.2407
-36025,-146075,139.44017756,34.68261296,6.1623
-36015,-146075,139.44028669,34.68261331,6.0932
-36005,-146075,139.44039582,34.68261366,5.6156
-39625,-146085,139.40089068,34.68238976,7.9554
-39615,-146085,139.40099981,34.68239014,8.1594
-39605,-146085,139.40110894,34.68239053,8.1947
-39595,-146085,139.40121807,34.68239092,8.0753
-39585,-146085,139.40132720,34.68239130,7.9450
-39575,-146085,139.40143634,34.68239169,7.9985
-39565,-146085,139.40154547,34.68239208,8.2361
-39555,-146085,139.40165460,34.68239246,8.2794
-39545,-146085,139.40176373,34.68239285,8.2752
-39505,-146085,139.40220025,34.68239440,8.4808
-39495,-146085,139.40230938,34.68239478,8.5020
-39485,-146085,139.40241852,34.68239517,8.7027
-39475,-146085,139.40252765,34.68239555,8.6948
-39465,-146085,139.40263678,34.68239594,8.5607
-39455,-146085,139.40274591,34.68239632,8.3280
-39445,-146085,139.40285504,34.68239671,8.3626
-39415,-146085,139.40318243,34.68239787,8.4787
-39295,-146085,139.40449201,34.68240248,8.9886
-39285,-146085,139.40460114,34.68240286,8.9834
-39275,-146085,139.40471027,34.68240325,8.9883
-39265,-146085,139.40481940,34.68240363,9.0553
-39255,-146085,139.40492853,34.68240402,9.1325
-39245,-146085,139.40503766,34.68240440,9.2118
-37845,-146085,139.42031604,34.68245713,8.4105
-37835,-146085,139.42042517,34.68245750,8.5098
-37825,-146085,139.42053430,34.68245787,8.5264
-37815,-146085,139.42064343,34.68245824,8.5917
-37805,-146085,139.42075256,34.68245860,8.7091
-37795,-146085,139.42086170,34.68245897,8.8400
-37785,-146085,139.42097083,34.68245934,8.9298
-37655,-146085,139.42238954,34.68246413,9.1928
-37645,-146085,139.42249867,34.68246450,9.1716
-37635,-146085,139.42260780,34.68246487,9.1433
-37625,-146085,139.42271693,34.68246524,9.0636
-37615,-146085,139.42282606,34.68246561,8.8579
-37605,-146085,139.42293519,34.68246597,8.8328
-37595,-146085,139.42304432,34.68246634,8.7151
-37585,-146085,139.42315346,34.68246671,8.4359
-37575,-146085,139.42326259,34.68246707,8.6757
-37565,-146085,139.42337172,34.68246744,8.9449
-37555,-146085,139.42348085,34.68246781,9.1924
-37545,-146085,139.42358998,34.68246818,9.3917
-37535,-146085,139.42369911,34.68246854,9.6036
-37525,-146085,139.42380824,34.68246891,9.8709
-37515,-146085,139.42391738,34.68246928,10.0265
-37365,-146085,139.42555435,34.68247476,10.7570
-37355,-146085,139.42566348,34.68247513,10.7766
-37345,-146085,139.42577261,34.68247549,10.7631
-37335,-146085,139.42588174,34.68247586,10.6883
-37325,-146085,139.42599087,34.68247622,10.6728
-37315,-146085,139.42610001,34.68247659,10.6991
-37305,-146085,139.42620914,34.68247695,10.7656
-36085,-146085,139.43952320,34.68252070,7.5405
-36075,-146085,139.43963233,34.68252105,6.9805
-36065,-146085,139.43974146,34.68252140,6.8120
-36055,-146085,139.43985059,34.68252175,6.7058
-36045,-146085,139.43995972,34.68252210,6.5591
-36035,-146085,139.44006885,34.68252246,6.3867
-36025,-146085,139.44017799,34.68252281,6.1636
-36015,-146085,139.44028712,34.68252316,5.9812
-39615,-146095,139.40100028,34.68229999,7.7837
-39605,-146095,139.40110941,34.68230038,7.7686
-39595,-146095,139.40121854,34.68230077,7.6079
-39585,-146095,139.40132767,34.68230115,7.5446
-39575,-146095,139.40143680,34.68230154,7.4646
-39565,-146095,139.40154593,34.68230193,7.6317
-39555,-146095,139.40165507,34.68230231,7.9575
-39545,-146095,139.40176420,34.68230270,7.9461
-39535,-146095,139.40187333,34.68230309,7.9699
-39505,-146095,139.40220072,34.68230425,7.9042
-39495,-146095,139.40230985,34.68230463,8.0410
-39485,-146095,139.40241898,34.68230502,8.1158
-39475,-146095,139.40252811,34.68230540,8.1473
-39465,-146095,139.40263724,34.68230579,8.1183
-39455,-146095,139.40274637,34.68230617,8.1726
-39255,-146095,139.40492899,34.68231387,9.0265
-39245,-146095,139.40503813,34.68231425,9.0940
-39235,-146095,139.40514726,34.68231463,9.3717
-37865,-146095,139.42009822,34.68236624,8.1345
-37855,-146095,139.42020735,34.68236661,8.1772
-37845,-146095,139.42031649,34.68236698,8.2972
-37835,-146095,139.42042562,34.68236735,8.4027
-37825,-146095,139.42053475,34.68236772,8.4555
-37655,-146095,139.42238998,34.68237398,9.1072
-37645,-146095,139.42249911,34.68237435,9.0849
-37635,-146095,139.42260824,34.68237472,9.0472
-37625,-146095,139.42271737,34.68237509,9.0132
-37615,-146095,139.42282651,34.68237546,8.8700
-37605,-146095,139.42293564,34.68237582,8.7843
-37595,-146095,139.42304477,34.68237619,8.6705
-37585,-146095,139.42315390,34.68237656,8.3984
-37575,-146095,139.42326303,34.68237693,8.5081
-37565,-146095,139.42337216,34.68237729,8.7924
-37555,-146095,139.42348129,34.68237766,9.0618
