X（m）,Y（m）,経度（度）,緯度（度）,到達時間（1cm）（秒）,到達時間（30cm）（秒）,到達時間（1m）（秒）,到達時間（最高水位）（秒）
-49645,-163585,139.29256613,34.52419163,1157.7,1158.0,1158.4,1160.2
-49635,-163585,139.29267505,34.52419211,1111.4,1116.1,1121.6,1161.7
-49625,-163585,139.29278398,34.52419259,167.0,1084.1,1097.7,1158.9
-51925,-163595,139.26773247,34.52398900,933.3,940.4,947.4,990.7
-51915,-163595,139.26784139,34.52398951,952.6,956.4,960.4,991.4
-51905,-163595,139.26795031,34.52399001,966.8,969.9,973.1,994.2
-49645,-163595,139.29256671,34.52410148,1158.9,1159.4,1160.1,1161.1
-49635,-163595,139.29267564,34.52410196,1119.9,1126.9,1155.1,1162.0
-49625,-163595,139.29278456,34.52410244,1094.4,1098.9,1102.3,1162.8
-51925,-163605,139.26773308,34.52389885,939.8,944.9,949.4,990.7
-51915,-163605,139.26784200,34.52389936,961.3,963.9,965.9,990.9
-51905,-163605,139.26795092,34.52389986,974.8,977.7,980.1,994.2
-49645,-163605,139.29256730,34.52401133,1159.6,1160.4,-9999.0,1161.0
-49635,-163605,139.29267622,34.52401181,1124.1,1155.2,1156.2,1161.7
-49625,-163605,139.29278514,34.52401229,1093.8,1098.0,1101.9,1162.8
-51925,-163615,139.26773369,34.52380870,941.4,946.4,950.9,990.6
-51915,-163615,139.26784261,34.52380921,961.3,964.7,967.7,990.0
-51905,-163615,139.26795153,34.52380971,990.0,-9999.0,-9999.0,994.7
-49645,-163615,139.29256788,34.52392118,1159.4,1161.0,-9999.0,1162.4
-49635,-163615,139.29267680,34.52392166,1113.3,1121.6,1156.4,1161.8
-49625,-163615,139.29278572,34.52392214,1092.7,1096.7,1100.9,1162.8
-49615,-163615,139.29289465,34.52392262,162.8,1079.0,1094.0,1163.2
-51935,-163625,139.26762538,34.52371805,177.2,899.8,939.2,990.8
-51925,-163625,139.26773430,34.52371855,944.1,949.0,952.7,990.7
-51915,-163625,139.26784322,34.52371906,969.0,971.1,972.8,990.3
-49645,-163625,139.29256846,34.52383103,1159.6,1161.4,1162.6,1163.6
-49635,-163625,139.29267738,34.52383151,1114.2,1156.9,1158.4,1162.0
-49625,-163625,139.29278631,34.52383199,1089.1,1093.7,1098.6,1162.6
-51935,-163635,139.26762599,34.52362790,178.7,902.6,939.2,990.6
-51925,-163635,139.26773491,34.52362840,944.7,949.6,953.8,990.3
-51915,-163635,139.26784383,34.52362891,967.7,970.3,973.1,989.8
-49645,-163635,139.29256905,34.52374088,1161.0,1161.9,1162.9,1429.1
-49635,-163635,139.29267797,34.52374136,1108.7,1111.7,1119.1,1162.6
-49625,-163635,139.29278689,34.52374184,229.1,1080.4,1092.6,1163.0
-51935,-163645,139.26762660,34.52353775,259.9,920.1,940.4,989.9
-51925,-163645,139.26773552,34.52353825,951.6,955.1,957.7,989.8
-51915,-163645,139.26784444,34.52353876,966.3,969.4,972.7,989.3
-49645,-163645,139.29256963,34.52365073,1161.3,1162.4,1163.4,1428.2
-49635,-163645,139.29267855,34.52365121,1100.3,1102.9,1105.3,1428.8
-49625,-163645,139.29278747,34.52365169,168.6,1076.7,1090.9,1163.8
-51935,-163655,139.26762721,34.52344760,182.2,903.4,939.1,989.0
-51925,-163655,139.26773613,34.52344810,950.1,953.9,957.7,989.1
-51915,-163655,139.26784505,34.52344861,967.2,970.2,973.2,988.6
-49645,-163655,139.29257021,34.52356058,1108.9,1111.8,1115.6,1437.3
-49635,-163655,139.29267913,34.52356106,1080.2,1086.6,1092.7,1437.7
-51935,-163665,139.26762782,34.52335745,182.8,906.7,939.3,986.6
-51925,-163665,139.26773674,34.52335795,951.1,954.8,958.2,985.3
-51915,-163665,139.26784566,34.52335846,964.7,967.4,970.9,984.9
-49655,-163665,139.29246187,34.52346994,1165.8,1423.2,1425.9,1435.0
-49645,-163665,139.29257079,34.52347043,1100.1,1102.2,1104.6,1436.2
-49635,-163665,139.29267971,34.52347091,173.3,1075.6,1089.9,1436.4
-51945,-163675,139.26751950,34.52326679,179.6,898.2,938.7,986.2
-51935,-163675,139.26762843,34.52326730,910.4,931.1,942.8,985.6
-51925,-163675,139.26773735,34.52326780,953.8,957.2,960.7,984.9
-51915,-163675,139.26784627,34.52326831,966.8,969.8,973.7,984.4
-49655,-163675,139.29246245,34.52337979,1165.2,1166.1,1166.9,1436.0
-49645,-163675,139.29257138,34.52338028,1095.7,1098.2,1100.9,1436.3
-49635,-163675,139.29268030,34.52338076,172.1,1075.1,1089.2,1436.1
-51945,-163685,139.26752011,34.52317664,179.8,895.8,938.6,986.3
-51935,-163685,139.26762903,34.52317715,932.3,939.0,945.7,985.9
-51925,-163685,139.26773796,34.52317765,954.3,958.0,961.8,985.3
-51915,-163685,139.26784688,34.52317816,974.8,977.8,980.7,984.8
-49665,-163685,139.29235412,34.52328916,1435.6,1437.7,-9999.0,1438.3
-49655,-163685,139.29246304,34.52328964,1110.0,1112.2,1115.3,1435.7
-49645,-163685,139.29257196,34.52329012,1088.8,1092.0,1095.2,1435.7
-51945,-163695,139.26752072,34.52308649,180.6,894.4,937.8,987.2
-51935,-163695,139.26762964,34.52308700,941.0,945.4,949.1,987.3
-51925,-163695,139.26773857,34.52308750,954.9,958.3,962.2,987.6
-51915,-163695,139.26784749,34.52308801,970.2,973.9,978.9,988.1
-49665,-163695,139.29235470,34.52319901,1168.9,1170.6,1434.4,1437.1
-49655,-163695,139.29246362,34.52319949,1107.4,1109.4,1117.3,1436.4
-49645,-163695,139.29257254,34.52319997,1080.8,1086.0,1091.3,1434.9
-51935,-163705,139.26763025,34.52299685,939.1,944.1,948.6,988.6
-51925,-163705,139.26773917,34.52299735,957.0,960.8,963.7,989.1
-51915,-163705,139.26784809,34.52299786,972.9,976.6,980.7,989.8
-49665,-163705,139.29235528,34.52310886,1169.3,1170.3,1434.9,1437.2
-49655,-163705,139.29246420,34.52310934,1102.3,1105.0,1108.0,1435.7
-49645,-163705,139.29257312,34.52310982,1065.6,1080.4,1089.4,1435.0
-51945,-163715,139.26752194,34.52290619,182.4,896.1,937.9,989.0
-51935,-163715,139.26763086,34.52290670,935.6,941.3,947.2,989.0
-51925,-163715,139.26773978,34.52290720,954.9,958.2,961.2,989.6
-51915,-163715,139.26784870,34.52290771,970.3,972.4,974.4,990.2
-49665,-163715,139.29235586,34.52301871,1169.6,1170.7,1433.3,1435.6
-49655,-163715,139.29246479,34.52301919,1098.4,1101.2,1105.2,1435.0
-49645,-163715,139.29257371,34.52301967,177.2,1069.7,1086.0,1435.0
-51945,-163725,139.26752255,34.52281604,183.1,894.8,937.2,989.0
-51935,-163725,139.26763147,34.52281655,942.3,946.7,950.3,989.0
-51925,-163725,139.26774039,34.52281705,952.4,955.7,958.7,989.7
-51915,-163725,139.26784931,34.52281756,964.1,967.4,970.4,990.3
-49675,-163725,139.29224753,34.52292808,1430.8,1433.4,-9999.0,1434.8
-49665,-163725,139.29235645,34.52292856,1169.4,1170.0,1170.8,1433.1
-49655,-163725,139.29246537,34.52292904,1090.9,1093.6,1096.3,1435.7
-49645,-163725,139.29257429,34.52292952,175.2,1067.0,1085.1,1435.3
-51945,-163735,139.26752316,34.52272589,800.8,921.8,939.2,985.9
-51935,-163735,139.26763208,34.52272640,945.6,950.0,953.4,987.3
-51925,-163735,139.26774100,34.52272690,961.2,963.8,966.2,987.6
-49675,-163735,139.29224811,34.52283793,1173.6,1426.3,1427.7,1431.3
-49665,-163735,139.29235703,34.52283841,1100.0,1102.7,1105.8,1432.4
-49655,-163735,139.29246595,34.52283889,1085.3,1088.9,1092.7,1433.9
-51945,-163745,139.26752377,34.52263574,833.3,924.9,939.6,985.1
-51935,-163745,139.26763269,34.52263625,949.4,953.4,956.3,985.0
-51925,-163745,139.26774161,34.52263675,958.1,960.8,963.6,985.3
-49685,-163745,139.29213977,34.52274729,1426.1,1427.6,1428.8,1432.3
-49675,-163745,139.29224869,34.52274778,1106.1,1109.2,1113.1,1432.9
-49665,-163745,139.29235761,34.52274826,1093.9,1096.7,1099.2,1433.2
-49655,-163745,139.29246653,34.52274874,179.6,1064.3,1082.7,1434.1
-51955,-163755,139.26741546,34.52254509,174.8,896.0,936.7,985.8
-51945,-163755,139.26752438,34.52254559,826.0,924.1,939.4,984.7
-51935,-163755,139.26763330,34.52254610,949.1,953.0,956.7,984.2
-51925,-163755,139.26774222,34.52254660,960.9,963.9,966.9,984.3
-49685,-163755,139.29214035,34.52265714,1117.7,1123.0,1424.1,1433.4
-49675,-163755,139.29224928,34.52265762,1094.6,1097.3,1100.2,1433.7
-49665,-163755,139.29235820,34.52265811,1082.6,1086.3,1089.9,1434.1
-51945,-163765,139.26752499,34.52245544,924.2,932.7,942.2,983.4
-51935,-163765,139.26763391,34.52245595,950.3,954.0,957.3,982.9
-51925,-163765,139.26774283,34.52245645,960.2,963.1,965.8,982.6
-49695,-163765,139.29203202,34.52256651,1431.7,-9999.0,-9999.0,1432.4
-49685,-163765,139.29214094,34.52256699,1102.1,1105.7,1109.0,1433.4
-49675,-163765,139.29224986,34.52256747,1083.6,1087.3,1090.8,1434.3
-49665,-163765,139.29235878,34.52256796,210.8,1064.7,1081.2,1431.3
-51945,-163775,139.26752560,34.52236529,909.6,928.8,940.8,983.3
-51935,-163775,139.26763452,34.52236580,948.9,952.2,955.6,983.2
-51925,-163775,139.26774344,34.52236630,961.8,964.4,966.8,983.0
-49695,-163775,139.29203260,34.52247636,1426.1,1427.6,1429.1,1431.3
-49685,-163775,139.29214152,34.52247684,1096.8,1099.3,1102.2,1432.1
-49675,-163775,139.29225044,34.52247732,184.3,1061.7,1080.1,1432.2
-51945,-163785,139.26752621,34.52227514,930.6,937.1,943.8,983.6
-51935,-163785,139.26763513,34.52227565,949.3,952.7,956.3,983.7
-51925,-163785,139.26774405,34.52227615,959.9,962.8,965.3,983.7
-51915,-163785,139.26785297,34.52227666,-9999.0,-9999.0,-9999.0,986.6
-49705,-163785,139.29192426,34.52238573,1426.1,1427.4,1429.2,1430.4
-49695,-163785,139.29203318,34.52238621,1100.6,1102.8,1105.4,1431.4
-49685,-163785,139.29214210,34.52238669,1083.0,1086.2,1089.2,1431.9
-51955,-163795,139.26741790,34.52218449,176.1,891.6,935.8,984.0
-51945,-163795,139.26752682,34.52218499,938.1,942.7,946.4,984.9
-51935,-163795,139.26763574,34.52218550,949.7,953.4,957.6,985.7
-51925,-163795,139.26774466,34.52218600,959.6,962.2,965.0,985.9
-51915,-163795,139.26785358,34.52218651,976.4,979.8,983.4,985.7
-49715,-163795,139.29181593,34.52229509,1109.9,1113.0,1117.2,1427.9
-49705,-163795,139.29192485,34.52229558,1094.6,1096.9,1099.0,1429.2
-49695,-163795,139.29203377,34.52229606,1078.6,1082.4,1086.6,1430.4
-51955,-163805,139.26741851,34.52209434,176.3,889.4,935.2,989.2
-51945,-163805,139.26752743,34.52209484,936.7,942.0,946.4,988.7
-51935,-163805,139.26763635,34.52209535,951.4,955.7,958.8,987.8
-51925,-163805,139.26774527,34.52209585,960.4,963.3,966.4,987.6
-49725,-163805,139.29170759,34.52220446,1424.8,1426.1,1427.8,1430.9
-49715,-163805,139.29181651,34.52220494,1098.7,1100.2,1102.0,1429.2
-49705,-163805,139.29192543,34.52220542,1081.7,1085.3,1088.6,1429.9
-49695,-163805,139.29203435,34.52220591,187.2,1060.3,1078.1,1430.7
-51945,-163815,139.26752804,34.52200469,937.8,942.2,946.7,988.9
-51935,-163815,139.26763696,34.52200520,950.4,953.9,956.9,988.8
-51925,-163815,139.26774588,34.52200570,959.6,962.8,965.7,988.6
-49725,-163815,139.29170817,34.52211431,1109.9,1115.0,1182.4,1432.6
-49715,-163815,139.29181709,34.52211479,1094.1,1096.0,1097.9,1430.7
-49705,-163815,139.29192601,34.52211527,1042.0,1068.4,1079.6,1430.7
-51955,-163825,139.26741973,34.52191404,176.9,892.8,935.6,988.1
-51945,-163825,139.26752865,34.52191454,929.3,936.2,943.1,988.3
-51935,-163825,139.26763757,34.52191505,948.3,951.7,954.6,989.0
-51925,-163825,139.26774649,34.52191555,958.9,962.0,964.6,989.7
-49735,-163825,139.29159984,34.52202368,1182.9,1183.8,1424.1,1428.2
-49725,-163825,139.29170876,34.52202416,1098.3,1102.0,1105.8,1429.0
-49715,-163825,139.29181768,34.52202464,1088.7,1091.6,1094.2,1431.0
-51955,-163835,139.26742034,34.52182389,163.2,893.8,934.9,987.4
-51945,-163835,139.26752926,34.52182439,943.0,946.6,950.0,987.6
-51935,-163835,139.26763818,34.52182490,952.6,956.1,958.6,988.4
-51925,-163835,139.26774710,34.52182540,960.0,962.4,965.3,990.1
-51915,-163835,139.26785602,34.52182591,977.1,990.2,-9999.0,992.6
-49735,-163835,139.29160042,34.52193352,1098.8,1101.6,1104.7,1429.2
-49725,-163835,139.29170934,34.52193401,1090.1,1092.1,1094.3,1429.3
-49715,-163835,139.29181826,34.52193449,1081.6,1084.6,1087.3,1430.3
-51955,-163845,139.26742095,34.52173374,162.6,892.8,934.6,986.7
-51945,-163845,139.26752987,34.52173424,935.7,940.9,945.9,986.7
-51935,-163845,139.26763879,34.52173475,952.2,955.2,958.3,986.4
-51925,-163845,139.26774771,34.52173525,961.0,963.4,966.8,984.4
-51915,-163845,139.26785662,34.52173576,-9999.0,-9999.0,-9999.0,983.9
-49745,-163845,139.29149209,34.52184289,1109.9,1113.9,1422.3,1426.3
-49735,-163845,139.29160100,34.52184337,1082.6,1086.1,1089.1,1427.4
-49725,-163845,139.29170992,34.52184386,1082.7,1085.4,1088.2,1428.2
-51955,-163855,139.26742156,34.52164359,162.0,890.2,934.4,986.0
-51945,-163855,139.26753048,34.52164409,938.9,943.9,947.9,986.0
-51935,-163855,139.26763940,34.52164460,950.6,954.2,957.2,986.0
-51925,-163855,139.26774831,34.52164510,958.8,961.1,963.7,983.8
-51915,-163855,139.26785723,34.52164561,972.6,975.1,978.2,982.1
-49745,-163855,139.29149267,34.52175274,1092.7,1095.0,1097.3,1427.9
-49735,-163855,139.29160159,34.52175322,1072.3,1076.7,1081.0,1427.8
-51955,-163865,139.26742217,34.52155344,162.1,890.8,934.2,985.0
-51945,-163865,139.26753109,34.52155394,939.3,944.3,948.8,984.7
-51935,-163865,139.26764001,34.52155445,950.2,953.3,956.4,984.3
-51925,-163865,139.26774892,34.52155495,959.6,962.0,965.1,982.7
-49755,-163865,139.29138433,34.52166211,1108.2,1188.0,1421.4,1424.7
-49745,-163865,139.29149325,34.52166259,1084.1,1086.4,1088.9,1427.7
-51955,-163875,139.26742278,34.52146329,161.9,894.4,934.1,984.4
-51945,-163875,139.26753170,34.52146379,939.3,944.1,949.0,984.1
-51935,-163875,139.26764061,34.52146430,950.7,953.7,956.6,983.9
-51925,-163875,139.26774953,34.52146480,959.7,962.1,965.3,983.6
-49765,-163875,139.29127600,34.52157147,1100.3,1103.3,1106.4,1422.9
-49755,-163875,139.29138492,34.52157196,1087.7,1090.3,1092.7,1424.8
-49745,-163875,139.29149384,34.52157244,322.2,1064.2,1075.2,1425.9
-51955,-163885,139.26742339,34.52137314,161.9,892.9,934.0,984.2
-51945,-163885,139.26753231,34.52137364,940.8,945.4,949.6,983.9
-51935,-163885,139.26764122,34.52137415,951.8,954.8,957.7,983.8
-51925,-163885,139.26775014,34.52137465,959.6,962.2,965.1,984.0
-49765,-163885,139.29127658,34.52148132,1091.6,1093.3,1095.4,1191.3
-49755,-163885,139.29138550,34.52148181,1075.9,1079.3,1082.6,1424.9
-49745,-163885,139.29149442,34.52148229,194.1,1057.9,1074.0,1425.7
-51955,-163895,139.26742400,34.52128299,161.4,891.6,933.7,982.8
-51945,-163895,139.26753292,34.52128349,940.0,944.6,948.8,982.4
-51935,-163895,139.26764183,34.52128400,950.9,954.0,956.9,982.6
-51925,-163895,139.26775075,34.52128450,959.0,961.9,964.7,982.9
-49775,-163895,139.29116825,34.52139069,1102.4,1105.4,1109.9,1423.3
-49765,-163895,139.29127717,34.52139117,1086.0,1088.6,1090.9,1425.7
-49755,-163895,139.29138609,34.52139166,1069.8,1074.1,1079.3,1425.4
-51955,-163905,139.26742461,34.52119284,161.2,892.0,933.6,988.7
-51945,-163905,139.26753353,34.52119334,937.9,942.7,947.4,988.6
-51935,-163905,139.26764244,34.52119385,952.0,955.1,958.7,988.2
-51925,-163905,139.26775136,34.52119435,961.8,964.8,967.3,988.0
-49785,-163905,139.29105991,34.52130006,1192.0,1193.1,-9999.0,1194.2
-49775,-163905,139.29116883,34.52130054,1089.4,1091.7,1094.0,1192.6
-49765,-163905,139.29127775,34.52130102,1074.9,1078.6,1082.0,1424.8
-51955,-163915,139.26742522,34.52110269,161.0,893.2,933.4,988.3
-51945,-163915,139.26753413,34.52110319,942.8,946.1,948.8,987.9
-51935,-163915,139.26764305,34.52110370,951.3,955.0,958.8,987.0
-51925,-163915,139.26775197,34.52110420,961.7,964.3,967.1,986.7
-49785,-163915,139.29106050,34.52120991,1101.8,1105.1,1110.4,1194.9
-49775,-163915,139.29116942,34.52121039,1085.3,1088.1,1091.1,1192.4
-49765,-163915,139.29127833,34.52121087,1064.2,1070.2,1076.0,1426.2
-51955,-163925,139.26742583,34.52101254,160.8,890.9,933.6,987.6
-51945,-163925,139.26753474,34.52101304,936.1,941.3,945.7,986.7
-51935,-163925,139.26764366,34.52101355,949.8,953.2,956.7,986.1
-51925,-163925,139.26775258,34.52101405,962.0,964.8,967.8,986.0
-49785,-163925,139.29106108,34.52111975,1089.1,1092.3,1095.0,1195.2
-49775,-163925,139.29117000,34.52112024,1075.8,1079.2,1082.1,1423.4
-49765,-163925,139.29127892,34.52112072,214.0,1054.8,1071.6,1427.4
-51955,-163935,139.26742644,34.52092239,161.2,890.8,933.7,986.2
-51945,-163935,139.26753535,34.52092289,934.6,940.0,944.6,985.3
-51935,-163935,139.26764427,34.52092340,948.3,952.0,955.7,984.8
-51925,-163935,139.26775319,34.52092390,962.3,965.1,969.0,984.6
-49795,-163935,139.29095275,34.52102912,1092.2,1095.4,1098.4,1419.8
-49785,-163935,139.29106167,34.52102960,1080.6,1083.4,1085.9,1420.7
-49775,-163935,139.29117058,34.52103009,231.3,1057.0,1070.2,1421.7
-51955,-163945,139.26742705,34.52083224,161.3,892.8,933.8,985.2
-51945,-163945,139.26753596,34.52083274,934.4,939.8,944.0,984.3
-51935,-163945,139.26764488,34.52083325,948.0,951.7,955.3,983.6
-51925,-163945,139.26775380,34.52083375,962.1,965.2,969.3,983.1
-49805,-163945,139.29084441,34.52093849,1092.0,1093.7,1095.6,1420.4
-49795,-163945,139.29095333,34.52093897,1081.7,1084.2,1087.2,1420.6
-49785,-163945,139.29106225,34.52093945,1067.8,1072.3,1076.7,1421.1
-49775,-163945,139.29117117,34.52093994,179.7,1053.1,1069.7,1421.9
-51945,-163955,139.26753657,34.52074259,931.1,936.6,942.3,983.8
-51935,-163955,139.26764549,34.52074310,947.4,950.9,954.6,982.4
-51925,-163955,139.26775441,34.52074360,960.9,964.0,967.9,981.9
-49815,-163955,139.29073608,34.52084785,1106.7,1197.6,-9999.0,1199.8
-49805,-163955,139.29084500,34.52084834,1085.3,1087.7,1089.9,1197.6
-49795,-163955,139.29095392,34.52084882,1073.6,1076.6,1079.4,1112.3
-49785,-163955,139.29106283,34.52084930,179.9,1053.0,1068.9,1111.2
-51945,-163965,139.26753718,34.52065244,923.6,931.8,940.2,983.9
-51935,-163965,139.26764610,34.52065295,949.3,952.9,955.8,981.7
-51925,-163965,139.26775502,34.52065345,963.7,966.8,969.1,980.7
-49815,-163965,139.29073666,34.52075770,1095.6,1100.7,1105.8,1199.9
-49805,-163965,139.29084558,34.52075819,1082.6,1085.1,1088.4,1197.4
-49795,-163965,139.29095450,34.52075867,1065.1,1070.6,1075.0,1111.1
-51945,-163975,139.26753779,34.52056229,924.8,931.7,940.2,984.1
-51935,-163975,139.26764671,34.52056280,950.2,953.1,955.4,987.3
-51925,-163975,139.26775563,34.52056330,965.1,967.2,969.2,979.0
-49815,-163975,139.29073725,34.52066755,1084.8,1087.3,1090.1,1200.2
-49805,-163975,139.29084617,34.52066804,1075.0,1078.2,1081.1,1110.3
-49795,-163975,139.29095508,34.52066852,1066.7,1070.8,1076.1,1110.3
-51945,-163985,139.26753840,34.52047214,160.2,889.9,933.9,984.8
-51935,-163985,139.26764732,34.52047265,946.6,949.7,952.0,987.7
-51925,-163985,139.26775624,34.52047315,961.3,963.9,965.7,987.8
-49825,-163985,139.29062892,34.52057692,1089.6,1092.2,1095.6,1109.4
-49815,-163985,139.29073783,34.52057740,1075.9,1079.3,1082.2,1200.2
-49805,-163985,139.29084675,34.52057788,1058.0,1064.0,1071.0,1109.7
-51945,-163995,139.26753901,34.52038199,159.8,887.8,933.8,985.2
-51935,-163995,139.26764793,34.52038250,942.6,946.4,949.2,987.4
-51925,-163995,139.26775685,34.52038300,960.9,962.6,964.0,988.0
-51915,-163995,139.26786576,34.52038351,-9999.0,-9999.0,-9999.0,990.4
-49835,-163995,139.29052058,34.52048628,1087.7,1089.7,1092.1,1108.7
-49825,-163995,139.29062950,34.52048677,1075.9,1078.6,1081.2,1108.7
-49815,-163995,139.29073842,34.52048725,1064.7,1068.9,1072.9,1108.4
-51945,-164005,139.26753962,34.52029184,159.6,888.6,933.4,984.7
-51935,-164005,139.26764854,34.52029235,939.2,943.3,946.8,986.9
-51925,-164005,139.26775745,34.52029285,954.0,957.7,960.6,988.1
-51915,-164005,139.26786637,34.52029336,972.7,974.9,978.1,988.6
-49855,-164005,139.29030333,34.52039516,1087.3,1089.7,1092.1,1107.8
-49845,-164005,139.29041225,34.52039565,1080.7,1082.8,1085.0,1107.6
-49835,-164005,139.29052117,34.52039613,1068.0,1072.0,1075.2,1107.8
-49825,-164005,139.29063008,34.52039662,1062.8,1067.1,1072.3,1107.9
-51945,-164015,139.26754023,34.52020169,160.1,888.1,933.4,983.0
-51935,-164015,139.26764915,34.52020220,937.1,941.3,945.0,983.0
-51925,-164015,139.26775806,34.52020270,952.3,956.1,958.7,985.3
-51915,-164015,139.26786698,34.52020321,969.8,971.6,973.4,984.7
-49865,-164015,139.29019500,34.52030453,1103.8,-9999.0,-9999.0,1105.8
-49855,-164015,139.29030392,34.52030501,1079.7,1081.8,1083.9,1106.4
-49845,-164015,139.29041283,34.52030550,1067.0,1070.7,1074.4,1107.1
-49835,-164015,139.29052175,34.52030598,177.1,1049.6,1065.1,1107.4
-51935,-164025,139.26764976,34.52011205,931.6,936.7,942.2,983.1
-51925,-164025,139.26775867,34.52011255,948.7,952.2,955.7,983.2
-51915,-164025,139.26786759,34.52011306,961.8,966.2,969.1,983.6
-49875,-164025,139.29008667,34.52021389,1087.9,1090.1,1092.8,1105.6
-49865,-164025,139.29019558,34.52021438,1080.6,1082.2,1084.0,1412.0
-49855,-164025,139.29030450,34.52021486,1072.1,1074.9,1077.4,1106.0
-49845,-164025,139.29041342,34.52021535,315.4,1053.9,1065.9,1106.0
-51935,-164035,139.26765037,34.52002190,920.9,930.0,939.6,982.1
-51925,-164035,139.26775928,34.52002240,948.0,951.8,954.8,981.7
-51915,-164035,139.26786820,34.52002291,958.9,962.3,965.9,981.0
-49895,-164035,139.28986942,34.52012278,1095.8,1099.0,-9999.0,1104.7
-49885,-164035,139.28997834,34.52012326,1079.1,1081.1,1083.2,1104.3
-49875,-164035,139.29008725,34.52012374,1071.8,1074.7,1077.0,1104.7
-49865,-164035,139.29019617,34.52012423,1059.3,1065.0,1069.8,1104.6
-49855,-164035,139.29030509,34.52012471,1055.2,1061.4,1068.8,1105.0
-51935,-164045,139.26765098,34.51993175,922.0,930.3,939.3,982.3
-51925,-164045,139.26775989,34.51993225,945.3,949.2,952.6,982.2
-51915,-164045,139.26786881,34.51993276,957.1,960.2,963.3,982.6
-49905,-164045,139.28976109,34.52003214,1092.3,1095.1,1099.2,1104.3
-49895,-164045,139.28987000,34.52003262,1079.7,1081.2,1083.0,1104.8
-49885,-164045,139.28997892,34.52003311,1070.9,1073.6,1075.6,1104.8
-49875,-164045,139.29008784,34.52003359,178.6,1052.3,1067.3,1104.7
-51935,-164055,139.26765158,34.51984160,292.1,914.7,935.1,981.6
-51925,-164055,139.26776050,34.51984210,942.6,946.7,950.4,981.0
-51915,-164055,139.26786942,34.51984261,954.0,956.6,959.4,980.6
-49905,-164055,139.28976167,34.51994199,1083.0,1085.1,1087.4,1104.8
-49895,-164055,139.28987059,34.51994247,1072.3,1075.3,1077.9,1104.8
-49885,-164055,139.28997951,34.51994296,1061.7,1067.9,1072.0,1104.8
-51935,-164065,139.26765219,34.51975145,808.9,918.2,935.8,979.4
-51925,-164065,139.26776111,34.51975195,943.9,947.7,950.6,979.8
-51915,-164065,139.26787003,34.51975246,953.2,956.1,959.6,979.9
-51905,-164065,139.26797894,34.51975296,974.0,976.0,978.1,980.6
-49905,-164065,139.28976226,34.51985184,1076.2,1079.2,1081.8,1212.0
-49895,-164065,139.28987117,34.51985232,1066.1,1069.8,1073.2,1102.9
-49885,-164065,139.28998009,34.51985281,1067.3,1071.3,1075.7,1103.1
-49875,-164065,139.29008901,34.51985329,1070.1,1075.6,1078.0,1103.4
-51935,-164075,139.26765280,34.51966130,159.7,894.8,933.2,986.8
-51925,-164075,139.26776172,34.51966180,939.8,944.1,947.8,981.1
-51915,-164075,139.26787064,34.51966231,952.8,955.8,959.0,980.8
-51905,-164075,139.26797955,34.51966281,967.3,972.9,975.1,978.1
-49925,-164075,139.28954501,34.51976072,1096.1,1098.8,-9999.0,1409.6
-49915,-164075,139.28965393,34.51976120,1082.2,1085.2,1088.2,1408.1
-49905,-164075,139.28976284,34.51976169,1066.1,1069.0,1071.7,1100.6
-49895,-164075,139.28987176,34.51976217,176.2,1046.4,1062.1,1101.7
-49875,-164075,139.29008959,34.51976314,1052.6,1059.1,1065.6,1102.3
-49865,-164075,139.29019851,34.51976363,1066.0,1069.6,1073.8,1102.1
-51935,-164085,139.26765341,34.51957115,158.7,890.8,932.9,986.7
-51925,-164085,139.26776233,34.51957165,935.1,940.3,945.1,986.2
-51915,-164085,139.26787124,34.51957216,950.3,953.3,956.6,986.0
-51905,-164085,139.26798016,34.51957266,963.8,966.2,969.7,985.3
-49935,-164085,139.28943668,34.51967008,1084.4,1087.2,1090.4,1406.7
-49925,-164085,139.28954560,34.51967057,1073.0,1075.2,1077.3,1408.1
-49915,-164085,139.28965451,34.51967105,1057.1,1062.0,1066.6,1408.1
-49905,-164085,139.28976343,34.51967154,917.1,1053.6,1063.7,1408.0
-51935,-164095,139.26765402,34.51948100,158.3,894.7,932.9,985.9
-51925,-164095,139.26776294,34.51948150,936.1,941.3,945.4,985.1
-51915,-164095,139.26787185,34.51948201,950.2,953.8,957.2,984.3
-51905,-164095,139.26798077,34.51948251,962.1,964.9,968.3,983.6
-49945,-164095,139.28932835,34.51957945,1089.2,1094.8,1098.1,1407.6
-49935,-164095,139.28943727,34.51957993,1071.4,1073.6,1075.7,1407.0
-49925,-164095,139.28954618,34.51958042,1059.7,1063.9,1067.7,1408.2
-51935,-164105,139.26765463,34.51939085,158.6,892.3,932.7,985.4
-51925,-164105,139.26776355,34.51939135,935.2,940.3,945.0,985.1
-51915,-164105,139.26787246,34.51939186,948.3,951.6,955.2,985.4
-51905,-164105,139.26798138,34.51939236,960.3,962.6,965.6,986.1
-49945,-164105,139.28932893,34.51948930,1081.0,1083.2,1085.4,1405.0
-49935,-164105,139.28943785,34.51948978,1063.3,1066.9,1070.1,1407.0
-49925,-164105,139.28954677,34.51949027,176.8,1044.4,1060.2,1406.4
-51935,-164115,139.26765524,34.51930070,159.1,889.8,932.7,984.9
-51925,-164115,139.26776416,34.51930120,936.4,941.2,945.1,984.4
-51915,-164115,139.26787307,34.51930171,950.3,954.2,956.8,984.3
