X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-57705,-184575,139.20619036,34.33454572,1.3691
-57695,-184575,139.20629904,34.33454628,0.1546
-57595,-184575,139.20738579,34.33455184,2.6335
-57575,-184575,139.20760314,34.33455295,2.4510
-57565,-184575,139.20771181,34.33455350,2.4694
-57555,-184575,139.20782049,34.33455406,1.6809
-56885,-184575,139.21510173,34.33459104,0.6509
-56875,-184575,139.21521041,34.33459158,0.6949
-56865,-184575,139.21531908,34.33459213,0.7681
-56855,-184575,139.21542776,34.33459268,0.6741
-56845,-184575,139.21553643,34.33459323,0.7050
-56835,-184575,139.21564511,34.33459378,0.8436
-56795,-184575,139.21607981,34.33459597,0.1175
-56785,-184575,139.21618849,34.33459652,0.9086
-56775,-184575,139.21629716,34.33459706,1.0078
-52795,-184575,139.25955020,34.33480738,2.5025
-52785,-184575,139.25965888,34.33480789,1.9803
-52775,-184575,139.25976756,34.33480840,0.9938
-52765,-184575,139.25987623,34.33480891,0.1986
-51675,-184575,139.27172199,34.33486381,0.1390
-51665,-184575,139.27183067,34.33486431,0.6511
-51655,-184575,139.27193935,34.33486481,1.2908
-51645,-184575,139.27204802,34.33486530,2.0557
-57705,-184585,139.20619103,34.33445557,1.6063
-57695,-184585,139.20629971,34.33445612,1.5408
-57675,-184585,139.20651706,34.33445724,0.0067
-57665,-184585,139.20662573,34.33445779,0.0019
-57655,-184585,139.20673441,34.33445835,0.0069
-57615,-184585,139.20716911,34.33446057,1.6215
-57565,-184585,139.20771248,34.33446335,1.9283
-56885,-184585,139.21510239,34.33450088,0.6739
-56875,-184585,139.21521107,34.33450143,0.6831
-56865,-184585,139.21531974,34.33450198,0.6548
-56855,-184585,139.21542842,34.33450253,0.6629
-56845,-184585,139.21553709,34.33450308,0.9778
-56785,-184585,139.21618915,34.33450637,0.4915
-56775,-184585,139.21629782,34.33450691,0.8895
-52785,-184585,139.25965949,34.33471774,2.4745
-52775,-184585,139.25976817,34.33471824,2.0319
-52765,-184585,139.25987685,34.33471875,1.4484
-52755,-184585,139.25998552,34.33471926,0.6322
-51675,-184585,139.27172259,34.33477366,0.4412
-51665,-184585,139.27183127,34.33477415,0.8453
-51655,-184585,139.27193995,34.33477465,1.3928
-51645,-184585,139.27204862,34.33477515,2.2134
-57675,-184595,139.20651773,34.33436708,0.0000
-57665,-184595,139.20662640,34.33436764,0.0020
-57655,-184595,139.20673508,34.33436820,0.0246
-57645,-184595,139.20684375,34.33436875,0.6266
-57565,-184595,139.20771315,34.33437320,2.0296
-56885,-184595,139.21510306,34.33441073,0.6564
-56875,-184595,139.21521173,34.33441128,0.6648
-56865,-184595,139.21532041,34.33441183,1.0125
-56785,-184595,139.21618981,34.33441621,0.1525
-56775,-184595,139.21629848,34.33441676,0.4444
-56765,-184595,139.21640716,34.33441731,0.8677
-52755,-184595,139.25998614,34.33462911,2.1773
-52745,-184595,139.26009481,34.33462962,1.0054
-52735,-184595,139.26020349,34.33463013,0.0095
-51675,-184595,139.27172319,34.33468350,0.5365
-51665,-184595,139.27183187,34.33468400,1.0320
-51655,-184595,139.27194055,34.33468450,1.5393
-51645,-184595,139.27204922,34.33468500,2.0551
-57685,-184605,139.20640972,34.33427638,0.9956
-57675,-184605,139.20651840,34.33427693,1.2076
-57665,-184605,139.20662707,34.33427749,1.0942
-57655,-184605,139.20673575,34.33427805,0.7185
-57645,-184605,139.20684442,34.33427860,1.1044
-57575,-184605,139.20760515,34.33428249,1.1195
-56885,-184605,139.21510372,34.33432058,0.6985
-56875,-184605,139.21521239,34.33432113,0.9494
-56785,-184605,139.21619047,34.33432606,1.0520
-56765,-184605,139.21640782,34.33432716,0.8727
-52745,-184605,139.26009543,34.33453947,2.0232
-52735,-184605,139.26020410,34.33453997,1.3594
-52725,-184605,139.26031278,34.33454048,0.3743
-51675,-184605,139.27172379,34.33459335,0.5021
-51665,-184605,139.27183247,34.33459385,1.2507
-51655,-184605,139.27194115,34.33459435,1.8723
-51645,-184605,139.27204982,34.33459484,2.4117
-57685,-184615,139.20641039,34.33418622,0.1139
-57675,-184615,139.20651907,34.33418678,0.9194
-57575,-184615,139.20760582,34.33419234,0.6448
-56915,-184615,139.21477835,34.33422878,0.1129
-56905,-184615,139.21488703,34.33422933,0.6512
-56775,-184615,139.21629980,34.33423646,0.2191
-56765,-184615,139.21640848,34.33423700,0.5889
-56755,-184615,139.21651715,34.33423755,0.8038
-52725,-184615,139.26031339,34.33445033,1.6076
-52715,-184615,139.26042207,34.33445084,1.3786
-52705,-184615,139.26053074,34.33445135,0.8221
-52695,-184615,139.26063942,34.33445186,0.0560
-52645,-184615,139.26118280,34.33445440,0.0694
-52635,-184615,139.26129148,34.33445490,0.1895
-51675,-184615,139.27172440,34.33450320,0.4233
-51665,-184615,139.27183307,34.33450370,1.3829
-51655,-184615,139.27194175,34.33450419,1.9422
-51645,-184615,139.27205042,34.33450469,2.5594
-56925,-184625,139.21467034,34.33413808,0.8889
-56915,-184625,139.21477902,34.33413863,1.1993
-52705,-184625,139.26053136,34.33436119,2.1299
-52695,-184625,139.26064003,34.33436170,1.5225
-52685,-184625,139.26074871,34.33436221,0.8068
-52675,-184625,139.26085738,34.33436272,0.0694
-52635,-184625,139.26129209,34.33436475,0.5306
-52625,-184625,139.26140076,34.33436526,0.7940
-52615,-184625,139.26150944,34.33436577,0.3751
-51675,-184625,139.27172500,34.33441304,0.5880
-51665,-184625,139.27183367,34.33441354,1.4283
-51655,-184625,139.27194235,34.33441404,1.9427
-56925,-184635,139.21467100,34.33404793,0.8661
-56915,-184635,139.21477968,34.33404848,1.4335
-52695,-184635,139.26064064,34.33427155,2.1774
-52685,-184635,139.26074932,34.33427206,1.7770
-52675,-184635,139.26085800,34.33427257,0.8988
-52665,-184635,139.26096667,34.33427307,0.6262
-52655,-184635,139.26107535,34.33427358,0.4706
-52645,-184635,139.26118402,34.33427409,0.1654
-52635,-184635,139.26129270,34.33427460,0.2628
-52625,-184635,139.26140138,34.33427511,0.7866
-52615,-184635,139.26151005,34.33427561,1.0495
-52605,-184635,139.26161873,34.33427612,0.0132
-51675,-184635,139.27172560,34.33432289,0.7762
-51665,-184635,139.27183427,34.33432339,1.5463
-51655,-184635,139.27194295,34.33432389,2.1661
-56925,-184645,139.21467166,34.33395778,0.6601
-56915,-184645,139.21478034,34.33395832,1.4223
-52675,-184645,139.26085861,34.33418241,1.8446
-52665,-184645,139.26096728,34.33418292,1.9051
-52655,-184645,139.26107596,34.33418343,1.5324
-52645,-184645,139.26118464,34.33418394,1.0965
-52635,-184645,139.26129331,34.33418445,0.8128
-52625,-184645,139.26140199,34.33418495,0.8804
-52615,-184645,139.26151066,34.33418546,1.1895
-52605,-184645,139.26161934,34.33418597,1.3669
-52595,-184645,139.26172801,34.33418648,0.6430
-52585,-184645,139.26183669,34.33418698,0.3851
-52575,-184645,139.26194537,34.33418749,0.0057
-51675,-184645,139.27172620,34.33423274,0.8850
-51665,-184645,139.27183487,34.33423324,1.6212
-51655,-184645,139.27194355,34.33423373,2.1859
-57595,-184655,139.20739115,34.33383062,0.6719
-56915,-184655,139.21478100,34.33386817,1.8534
-52655,-184655,139.26107657,34.33409328,2.5146
-52645,-184655,139.26118525,34.33409378,2.0531
-52635,-184655,139.26129392,34.33409429,1.5465
-52625,-184655,139.26140260,34.33409480,1.3345
-52615,-184655,139.26151128,34.33409531,1.3288
-52605,-184655,139.26161995,34.33409582,1.2513
-52595,-184655,139.26172863,34.33409632,0.9482
-52585,-184655,139.26183730,34.33409683,0.5951
-52575,-184655,139.26194598,34.33409734,0.5205
-52565,-184655,139.26205465,34.33409784,0.1125
-52555,-184655,139.26216333,34.33409835,0.0037
-52545,-184655,139.26227200,34.33409886,0.0854
-52535,-184655,139.26238068,34.33409936,0.2443
-51675,-184655,139.27172680,34.33414259,0.9154
-51665,-184655,139.27183547,34.33414308,1.5021
-51655,-184655,139.27194415,34.33414358,2.0064
-56915,-184665,139.21478166,34.33377802,1.3538
-52645,-184665,139.26118586,34.33400363,2.6802
-52635,-184665,139.26129454,34.33400414,2.2328
-52625,-184665,139.26140321,34.33400465,1.9631
-52615,-184665,139.26151189,34.33400516,1.8323
-52605,-184665,139.26162056,34.33400566,1.5786
-52595,-184665,139.26172924,34.33400617,1.3211
-52585,-184665,139.26183791,34.33400668,1.0994
-52575,-184665,139.26194659,34.33400718,0.8710
-52565,-184665,139.26205526,34.33400769,0.6753
-52555,-184665,139.26216394,34.33400820,0.6533
-52545,-184665,139.26227262,34.33400871,0.7105
-52535,-184665,139.26238129,34.33400921,0.7756
-52525,-184665,139.26248997,34.33400972,0.6960
-52515,-184665,139.26259864,34.33401023,0.2990
-51675,-184665,139.27172740,34.33405243,0.9638
-51665,-184665,139.27183608,34.33405293,1.6886
-51655,-184665,139.27194475,34.33405343,2.3455
-57585,-184675,139.20750116,34.33365087,0.9437
-56915,-184675,139.21478232,34.33368787,1.4534
-52615,-184675,139.26151250,34.33391500,2.6869
-52605,-184675,139.26162117,34.33391551,2.3136
-52595,-184675,139.26172985,34.33391602,1.8985
-52585,-184675,139.26183852,34.33391652,1.5593
-52575,-184675,139.26194720,34.33391703,1.1810
-52565,-184675,139.26205588,34.33391754,0.8909
-52555,-184675,139.26216455,34.33391805,0.5175
-52545,-184675,139.26227323,34.33391855,0.3278
-52535,-184675,139.26238190,34.33391906,0.2107
-52525,-184675,139.26249058,34.33391957,0.3115
-52515,-184675,139.26259925,34.33392007,0.4112
-52505,-184675,139.26270793,34.33392058,0.3575
-52495,-184675,139.26281660,34.33392109,0.0611
-51675,-184675,139.27172800,34.33396228,1.0885
-51665,-184675,139.27183668,34.33396278,1.8787
-51655,-184675,139.27194535,34.33396328,2.6330
-57585,-184685,139.20750183,34.33356072,1.9470
-56915,-184685,139.21478299,34.33359772,1.6144
-56665,-184685,139.21749984,34.33361141,2.0817
-52595,-184685,139.26173046,34.33382586,2.6450
-52585,-184685,139.26183914,34.33382637,2.4134
-52575,-184685,139.26194781,34.33382688,2.1343
-52565,-184685,139.26205649,34.33382739,1.6841
-52555,-184685,139.26216516,34.33382789,1.2140
-52545,-184685,139.26227384,34.33382840,0.8597
-52535,-184685,139.26238251,34.33382891,0.5843
-52525,-184685,139.26249119,34.33382941,0.2634
-52515,-184685,139.26259986,34.33382992,0.1602
-52505,-184685,139.26270854,34.33383043,0.1806
-52495,-184685,139.26281721,34.33383093,0.0022
-52485,-184685,139.26292589,34.33383144,0.0000
-51675,-184685,139.27172860,34.33387213,1.2109
-51665,-184685,139.27183728,34.33387263,1.9454
-51655,-184685,139.27194595,34.33387312,2.6394
-56925,-184695,139.21467497,34.33350702,0.7753
-56705,-184695,139.21706580,34.33351907,0.8267
-52555,-184695,139.26216577,34.33373774,2.4401
-52545,-184695,139.26227445,34.33373825,2.2082
-52535,-184695,139.26238312,34.33373875,2.1495
-52525,-184695,139.26249180,34.33373926,1.7097
-52515,-184695,139.26260047,34.33373977,0.8733
-52505,-184695,139.26270915,34.33374027,0.5759
-52495,-184695,139.26281782,34.33374078,0.0982
-51685,-184695,139.27162053,34.33378148,0.0257
-51675,-184695,139.27172920,34.33378197,1.3943
-51665,-184695,139.27183788,34.33378247,2.2232
-57635,-184705,139.20695980,34.33337764,1.1719
-57625,-184705,139.20706847,34.33337820,1.3403
-57615,-184705,139.20717715,34.33337875,0.3635
-56925,-184705,139.21467564,34.33341686,1.1800
-56715,-184705,139.21695779,34.33342837,1.3627
-52525,-184705,139.26249241,34.33364911,2.7440
-52515,-184705,139.26260108,34.33364961,2.0530
-52505,-184705,139.26270976,34.33365012,1.8805
-52495,-184705,139.26281843,34.33365063,1.3783
-52485,-184705,139.26292711,34.33365113,0.8989
-52475,-184705,139.26303579,34.33365164,0.5443
-52465,-184705,139.26314446,34.33365215,0.2360
-52405,-184705,139.26379651,34.33365518,0.0223
-52395,-184705,139.26390519,34.33365569,0.0306
-51685,-184705,139.27162113,34.33369132,0.7152
-51675,-184705,139.27172980,34.33369182,1.7072
-51665,-184705,139.27183848,34.33369232,2.2723
-57635,-184715,139.20696047,34.33328749,1.0607
-57625,-184715,139.20706914,34.33328804,0.2642
-56935,-184715,139.21456762,34.33332616,0.4072
-56925,-184715,139.21467630,34.33332671,1.6888
-56825,-184715,139.21576303,34.33333220,1.1295
-56685,-184715,139.21728447,34.33333986,0.6932
-52495,-184715,139.26281905,34.33356047,2.4923
-52485,-184715,139.26292772,34.33356098,2.0885
-52475,-184715,139.26303640,34.33356149,1.7750
-52465,-184715,139.26314507,34.33356199,1.6749
-52455,-184715,139.26325375,34.33356250,0.9448
-52445,-184715,139.26336242,34.33356300,0.5177
-52435,-184715,139.26347110,34.33356351,0.3111
-52425,-184715,139.26357977,34.33356402,0.1764
-52415,-184715,139.26368845,34.33356452,0.0730
-52405,-184715,139.26379712,34.33356503,0.0512
-52395,-184715,139.26390580,34.33356553,0.0025
-52385,-184715,139.26401447,34.33356604,0.0032
-52375,-184715,139.26412315,34.33356654,0.0939
-52365,-184715,139.26423182,34.33356705,0.1148
-52355,-184715,139.26434050,34.33356755,0.0537
-51685,-184715,139.27162173,34.33360117,1.2132
-51675,-184715,139.27173040,34.33360167,2.0399
-51665,-184715,139.27183908,34.33360217,2.5067
-56935,-184725,139.21456829,34.33323601,0.4245
-56925,-184725,139.21467696,34.33323656,1.4021
-56825,-184725,139.21576370,34.33324205,0.6983
-52455,-184725,139.26325436,34.33347235,2.1764
-52445,-184725,139.26336303,34.33347285,1.6866
-52435,-184725,139.26347170,34.33347336,1.1381
-52425,-184725,139.26358038,34.33347386,0.7523
-52415,-184725,139.26368905,34.33347437,0.4571
-52405,-184725,139.26379773,34.33347487,0.2869
-52395,-184725,139.26390640,34.33347538,0.0933
-52385,-184725,139.26401508,34.33347589,0.0547
-52375,-184725,139.26412375,34.33347639,0.0442
-52365,-184725,139.26423243,34.33347690,0.0254
-52355,-184725,139.26434110,34.33347740,0.1836
-52345,-184725,139.26444978,34.33347791,0.1069
-51695,-184725,139.27151365,34.33351052,0.5739
-51685,-184725,139.27162233,34.33351102,1.6523
-51675,-184725,139.27173100,34.33351152,2.3453
-56955,-184735,139.21435160,34.33314476,0.6001
-56935,-184735,139.21456895,34.33314586,1.1468
-56925,-184735,139.21467762,34.33314641,1.4171
-56825,-184735,139.21576436,34.33315189,1.6349
-52445,-184735,139.26336364,34.33338270,2.3739
-52435,-184735,139.26347231,34.33338320,2.0572
-52425,-184735,139.26358099,34.33338371,1.5339
-52415,-184735,139.26368966,34.33338422,1.1028
-52405,-184735,139.26379834,34.33338472,0.8061
-52395,-184735,139.26390701,34.33338523,0.4628
-52385,-184735,139.26401569,34.33338573,0.2268
-52375,-184735,139.26412436,34.33338624,0.1994
-52365,-184735,139.26423304,34.33338674,0.1026
-52355,-184735,139.26434171,34.33338725,0.0915
-52345,-184735,139.26445039,34.33338775,0.1676
-52335,-184735,139.26455906,34.33338826,0.1185
-52325,-184735,139.26466774,34.33338876,0.1705
-52315,-184735,139.26477641,34.33338927,0.3349
-52305,-184735,139.26488509,34.33338977,0.3484
-52295,-184735,139.26499376,34.33339028,0.0007
-52285,-184735,139.26510244,34.33339078,0.2596
-51695,-184735,139.27151426,34.33342037,1.2408
-51685,-184735,139.27162293,34.33342086,2.0941
-57605,-184745,139.20728850,34.33301870,1.0782
-56955,-184745,139.21435226,34.33305461,1.0066
-56945,-184745,139.21446094,34.33305516,1.3243
-56935,-184745,139.21456961,34.33305571,1.3701
-56885,-184745,139.21511298,34.33305845,0.1404
-56875,-184745,139.21522165,34.33305900,0.6267
-56845,-184745,139.21554767,34.33306065,1.5945
-56835,-184745,139.21565634,34.33306119,0.7959
-56825,-184745,139.21576502,34.33306174,2.9963
-56665,-184745,139.21750379,34.33307050,0.1733
-52405,-184745,139.26379895,34.33329457,1.7593
-52395,-184745,139.26390762,34.33329507,1.1893
-52385,-184745,139.26401630,34.33329558,0.6859
-52375,-184745,139.26412497,34.33329608,0.5230
-52365,-184745,139.26423365,34.33329659,0.4099
-52355,-184745,139.26434232,34.33329709,0.3226
-52345,-184745,139.26445100,34.33329760,0.3266
-52335,-184745,139.26455967,34.33329810,0.3965
-52325,-184745,139.26466835,34.33329861,0.3358
-52315,-184745,139.26477702,34.33329911,0.3685
-52305,-184745,139.26488569,34.33329962,0.3804
-52295,-184745,139.26499437,34.33330012,0.3772
-52285,-184745,139.26510304,34.33330063,0.4041
-52275,-184745,139.26521172,34.33330113,0.6071
-52265,-184745,139.26532039,34.33330164,0.5252
-52255,-184745,139.26542907,34.33330214,0.0410
-51705,-184745,139.27140618,34.33332971,0.5371
-51695,-184745,139.27151486,34.33333021,1.6792
-51685,-184745,139.27162353,34.33333071,2.3453
-56955,-184755,139.21435292,34.33296446,1.4379
-56835,-184755,139.21565700,34.33297104,3.1220
-56825,-184755,139.21576568,34.33297159,0.8624
-56615,-184755,139.21804782,34.33298308,1.9946
-56605,-184755,139.21815649,34.33298362,1.9733
-52395,-184755,139.26390823,34.33320492,1.9624
-52385,-184755,139.26401691,34.33320543,1.8278
-52375,-184755,139.26412558,34.33320593,1.5473
-52365,-184755,139.26423426,34.33320644,1.2504
-52355,-184755,139.26434293,34.33320694,0.6429
-52345,-184755,139.26445160,34.33320745,0.5035
-52335,-184755,139.26456028,34.33320795,0.4971
-52325,-184755,139.26466895,34.33320846,0.5105
-52315,-184755,139.26477763,34.33320896,0.5497
-52305,-184755,139.26488630,34.33320947,0.4352
-52295,-184755,139.26499498,34.33320997,0.3624
-52285,-184755,139.26510365,34.33321047,0.3489
-52275,-184755,139.26521233,34.33321098,0.2716
-52265,-184755,139.26532100,34.33321148,0.2553
-52255,-184755,139.26542968,34.33321199,0.3177
-52245,-184755,139.26553835,34.33321249,0.2404
-51715,-184755,139.27129811,34.33323906,0.1273
-51705,-184755,139.27140678,34.33323956,1.5051
-51695,-184755,139.27151546,34.33324006,2.2247
-57595,-184765,139.20739851,34.33283895,0.4763
-56965,-184765,139.21424491,34.33287376,1.8491
-56835,-184765,139.21565766,34.33288089,3.1402
-56825,-184765,139.21576634,34.33288144,3.1621
-56625,-184765,139.21793980,34.33289238,0.4650
-56615,-184765,139.21804848,34.33289293,0.7237
-56605,-184765,139.21815715,34.33289347,2.6030
-56595,-184765,139.21826582,34.33289402,2.8048
-56585,-184765,139.21837450,34.33289456,2.1888
-56575,-184765,139.21848317,34.33289511,2.3168
-56565,-184765,139.21859184,34.33289566,2.1961
-56545,-184765,139.21880919,34.33289675,0.9713
-52365,-184765,139.26423486,34.33311628,2.6054
-52355,-184765,139.26434354,34.33311679,1.7341
-52345,-184765,139.26445221,34.33311729,1.4925
-52335,-184765,139.26456089,34.33311780,0.8877
-52325,-184765,139.26466956,34.33311830,0.6083
-52315,-184765,139.26477824,34.33311881,0.5894
-52305,-184765,139.26488691,34.33311931,0.6994
-52295,-184765,139.26499559,34.33311982,0.8157
-52285,-184765,139.26510426,34.33312032,0.7407
-52275,-184765,139.26521293,34.33312083,0.6181
-52265,-184765,139.26532161,34.33312133,0.5161
-52255,-184765,139.26543028,34.33312183,0.3502
-52245,-184765,139.26553896,34.33312234,0.2485
-52235,-184765,139.26564763,34.33312284,0.0203
-51715,-184765,139.27129871,34.33314891,0.9507
-51705,-184765,139.27140738,34.33314941,2.1133
-56985,-184775,139.21402823,34.33278250,0.8159
-56975,-184775,139.21413690,34.33278305,1.3974
-56605,-184775,139.21815781,34.33280332,0.2963
-56595,-184775,139.21826648,34.33280387,0.1849
-56575,-184775,139.21848383,34.33280496,0.7641
-56565,-184775,139.21859250,34.33280550,0.4962
-56555,-184775,139.21870117,34.33280605,2.7568
-56415,-184775,139.22022260,34.33281368,2.1400
-52335,-184775,139.26456150,34.33302765,1.8147
-52325,-184775,139.26467017,34.33302815,1.2721
-52315,-184775,139.26477885,34.33302866,0.8046
-52305,-184775,139.26488752,34.33302916,0.5856
-52295,-184775,139.26499619,34.33302966,0.7391
-52285,-184775,139.26510487,34.33303017,0.8829
-52275,-184775,139.26521354,34.33303067,1.0963
-52265,-184775,139.26532222,34.33303118,0.9596
-52255,-184775,139.26543089,34.33303168,0.8626
-52245,-184775,139.26553957,34.33303219,0.8568
-52235,-184775,139.26564824,34.33303269,0.6266
-52225,-184775,139.26575691,34.33303319,0.1815
-51725,-184775,139.27119064,34.33305826,0.4063
-51715,-184775,139.27129931,34.33305876,1.4954
-51705,-184775,139.27140799,34.33305926,2.4310
-56985,-184785,139.21402889,34.33269235,0.8549
-56975,-184785,139.21413757,34.33269290,1.4313
-56905,-184785,139.21489828,34.33269675,2.1010
-56605,-184785,139.21815846,34.33271317,0.1543
-56595,-184785,139.21826714,34.33271371,0.0343
-56585,-184785,139.21837581,34.33271426,0.0572
-56575,-184785,139.21848448,34.33271481,0.2612
-56565,-184785,139.21859316,34.33271535,1.8457
-56555,-184785,139.21870183,34.33271590,0.5197
-56525,-184785,139.21902785,34.33271753,0.3433
-56515,-184785,139.21913652,34.33271808,2.9861
-56465,-184785,139.21967989,34.33272080,0.7622
-56455,-184785,139.21978856,34.33272135,1.5191
-56445,-184785,139.21989723,34.33272189,3.4156
-56435,-184785,139.22000591,34.33272244,0.0191
-52325,-184785,139.26467078,34.33293800,1.9031
-52315,-184785,139.26477945,34.33293850,1.5677
-52305,-184785,139.26488813,34.33293901,1.1144
-52295,-184785,139.26499680,34.33293951,0.7691
-52285,-184785,139.26510548,34.33294002,0.6829
-52275,-184785,139.26521415,34.33294052,0.8790
-52265,-184785,139.26532282,34.33294102,1.0649
-52255,-184785,139.26543150,34.33294153,1.1183
-52245,-184785,139.26554017,34.33294203,1.0708
-52235,-184785,139.26564885,34.33294254,0.9872
-52225,-184785,139.26575752,34.33294304,0.6440
-52215,-184785,139.26586620,34.33294354,0.4687
-52205,-184785,139.26597487,34.33294405,0.2161
-51735,-184785,139.27108256,34.33296761,0.2100
-51725,-184785,139.27119124,34.33296810,0.9667
-51715,-184785,139.27129991,34.33296860,1.9976
-56995,-184795,139.21392088,34.33260165,0.0402
-56985,-184795,139.21402955,34.33260220,0.7588
-56975,-184795,139.21413823,34.33260275,1.6811
-56645,-184795,139.21772443,34.33262083,3.2940
-56605,-184795,139.21815912,34.33262302,0.0487
-56595,-184795,139.21826780,34.33262356,0.0116
-56585,-184795,139.21837647,34.33262411,0.0586
-56575,-184795,139.21848514,34.33262465,0.1662
-56565,-184795,139.21859381,34.33262520,0.2815
-56555,-184795,139.21870249,34.33262574,0.3492
-56545,-184795,139.21881116,34.33262629,0.2388
-56515,-184795,139.21913718,34.33262793,1.4002
-56505,-184795,139.21924585,34.33262847,1.9629
-56495,-184795,139.21935453,34.33262902,2.1502
-56485,-184795,139.21946320,34.33262956,2.4185
-56455,-184795,139.21978922,34.33263119,1.2834
-56445,-184795,139.21989789,34.33263174,1.7185
-56375,-184795,139.22065860,34.33263555,1.2179
-52295,-184795,139.26499741,34.33284936,1.6117
-52285,-184795,139.26510608,34.33284986,1.3354
-52275,-184795,139.26521476,34.33285037,0.8434
-52265,-184795,139.26532343,34.33285087,0.7881
-52255,-184795,139.26543211,34.33285138,0.9653
-52245,-184795,139.26554078,34.33285188,1.1070
-52235,-184795,139.26564945,34.33285238,1.1003
-52225,-184795,139.26575813,34.33285289,1.0637
-52215,-184795,139.26586680,34.33285339,0.8130
-52205,-184795,139.26597548,34.33285389,0.7506
-52195,-184795,139.26608415,34.33285440,0.5803
-52185,-184795,139.26619283,34.33285490,0.5020
-52175,-184795,139.26630150,34.33285540,0.2177
-51745,-184795,139.27097449,34.33287695,0.1400
-51735,-184795,139.27108316,34.33287745,0.6080
-51725,-184795,139.27119184,34.33287795,1.4667
-51715,-184795,139.27130051,34.33287845,2.3594
-57505,-184805,139.20837924,34.33248334,2.3438
-56985,-184805,139.21403022,34.33251205,0.5738
-56645,-184805,139.21772509,34.33253068,3.3308
-56615,-184805,139.21805111,34.33253232,0.0007
-56605,-184805,139.21815978,34.33253286,0.0029
-56585,-184805,139.21837713,34.33253396,0.0133
-56575,-184805,139.21848580,34.33253450,0.0823
-56565,-184805,139.21859447,34.33253505,0.1231
-56555,-184805,139.21870315,34.33253559,0.1082
-56545,-184805,139.21881182,34.33253614,0.1983
-56535,-184805,139.21892049,34.33253668,0.0010
-56525,-184805,139.21902916,34.33253723,0.0532
-56515,-184805,139.21913784,34.33253777,0.6313
-56505,-184805,139.21924651,34.33253832,0.3292
-56485,-184805,139.21946385,34.33253941,3.0537
-56475,-184805,139.21957253,34.33253995,2.3147
-56355,-184805,139.22087660,34.33254648,3.2285
-52275,-184805,139.26521537,34.33276021,1.6450
-52265,-184805,139.26532404,34.33276072,1.0141
-52255,-184805,139.26543271,34.33276122,0.7562
-52245,-184805,139.26554139,34.33276173,0.7420
-52235,-184805,139.26565006,34.33276223,0.7708
-52225,-184805,139.26575874,34.33276273,0.8166
-52215,-184805,139.26586741,34.33276324,0.7886
-52205,-184805,139.26597608,34.33276374,0.7757
-52195,-184805,139.26608476,34.33276425,0.6711
-52185,-184805,139.26619343,34.33276475,0.6547
-52175,-184805,139.26630211,34.33276525,0.5621
-52165,-184805,139.26641078,34.33276575,0.4035
-52155,-184805,139.26651945,34.33276626,0.3074
-52145,-184805,139.26662813,34.33276676,0.0005
-51755,-184805,139.27086642,34.33278630,0.2466
-51745,-184805,139.27097509,34.33278680,0.4473
-51735,-184805,139.27108377,34.33278730,0.9777
-51725,-184805,139.27119244,34.33278780,2.0273
-51715,-184805,139.27130111,34.33278830,2.5714
-57575,-184815,139.20761920,34.33238930,1.0631
-57525,-184815,139.20816257,34.33239208,1.5863
-57515,-184815,139.20827124,34.33239263,2.1134
-57505,-184815,139.20837991,34.33239319,0.6162
-56975,-184815,139.21413955,34.33242245,6.2889
-56645,-184815,139.21772575,34.33244053,0.1476
-56615,-184815,139.21805177,34.33244217,0.0000
-56575,-184815,139.21848646,34.33244435,0.0359
-56565,-184815,139.21859513,34.33244489,0.0780
-56555,-184815,139.21870380,34.33244544,0.0277
-56545,-184815,139.21881248,34.33244599,0.4568
-56535,-184815,139.21892115,34.33244653,0.0219
-56525,-184815,139.21902982,34.33244708,0.2244
-56515,-184815,139.21913849,34.33244762,0.3839
-52265,-184815,139.26532465,34.33267057,1.5583
-52255,-184815,139.26543332,34.33267107,1.2980
-52245,-184815,139.26554200,34.33267157,1.0275
-52235,-184815,139.26565067,34.33267208,0.7669
-52225,-184815,139.26575934,34.33267258,0.5628
-52215,-184815,139.26586802,34.33267309,0.3891
-52205,-184815,139.26597669,34.33267359,0.3599
-52195,-184815,139.26608536,34.33267409,0.2770
-52185,-184815,139.26619404,34.33267460,0.2906
-52175,-184815,139.26630271,34.33267510,0.3839
-52165,-184815,139.26641139,34.33267560,0.4160
-52155,-184815,139.26652006,34.33267611,0.5201
-52145,-184815,139.26662873,34.33267661,0.4967
-52135,-184815,139.26673741,34.33267711,0.4684
-52125,-184815,139.26684608,34.33267761,0.3683
-52115,-184815,139.26695476,34.33267812,0.2081
-52105,-184815,139.26706343,34.33267862,0.0008
-51775,-184815,139.27064967,34.33269515,0.2531
-51765,-184815,139.27075835,34.33269565,0.2844
-51755,-184815,139.27086702,34.33269615,0.4304
-51745,-184815,139.27097569,34.33269665,0.5462
-51735,-184815,139.27108437,34.33269715,1.2965
-51725,-184815,139.27119304,34.33269765,2.4046
-56575,-184825,139.21848711,34.33235420,0.0038
-56565,-184825,139.21859579,34.33235474,0.0287
-56555,-184825,139.21870446,34.33235529,0.0005
-56545,-184825,139.21881313,34.33235583,0.2765
-56535,-184825,139.21892181,34.33235638,0.0114
-56525,-184825,139.21903048,34.33235692,0.1486
-56515,-184825,139.21913915,34.33235747,0.1637
-52225,-184825,139.26575995,34.33258243,0.8841
