X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-22535,-237875,139.58979579,33.85535441,3.5052
-22525,-237875,139.58990386,33.85535462,2.4536
-22515,-237875,139.59001193,33.85535483,1.4452
-22505,-237875,139.59012000,33.85535505,0.4073
-19395,-237875,139.62372980,33.85541678,1.3339
-19385,-237875,139.62383787,33.85541696,2.1518
-22525,-237885,139.58990411,33.85526446,3.3532
-22515,-237885,139.59001218,33.85526467,2.8202
-22505,-237885,139.59012025,33.85526488,2.3886
-22495,-237885,139.59022832,33.85526510,1.5952
-19405,-237885,139.62362195,33.85532643,0.0637
-22485,-237895,139.59033665,33.85517515,2.2759
-22475,-237895,139.59044472,33.85517536,1.8020
-22465,-237895,139.59055279,33.85517557,1.1926
-22455,-237895,139.59066086,33.85517579,0.4042
-19425,-237895,139.62340603,33.85523590,0.9185
-19415,-237895,139.62351410,33.85523608,2.3477
-22465,-237905,139.59055304,33.85508541,2.9400
-22455,-237905,139.59066111,33.85508562,2.3959
-19455,-237905,139.62308204,33.85514518,0.7094
-19445,-237905,139.62319011,33.85514537,1.6541
-19435,-237905,139.62329818,33.85514555,1.3350
-22455,-237915,139.59066137,33.85499546,3.3302
-22445,-237915,139.59076944,33.85499567,1.8299
-21565,-237915,139.60027956,33.85501402,0.1394
-21555,-237915,139.60038763,33.85501422,0.3226
-21545,-237915,139.60049570,33.85501443,0.4512
-21535,-237915,139.60060377,33.85501463,0.2914
-21525,-237915,139.60071183,33.85501483,0.0923
-21435,-237915,139.60168446,33.85501667,0.0873
-21425,-237915,139.60179253,33.85501687,0.3279
-21415,-237915,139.60190060,33.85501707,0.2762
-21405,-237915,139.60200867,33.85501727,0.2956
-21395,-237915,139.60211674,33.85501748,0.0064
-19465,-237915,139.62297420,33.85505483,0.7289
-19455,-237915,139.62308227,33.85505502,1.9723
-19445,-237915,139.62319033,33.85505520,2.9692
-22415,-237925,139.59109390,33.85490615,3.1876
-22405,-237925,139.59120197,33.85490636,2.2728
-22135,-237925,139.59411984,33.85491205,0.0852
-22115,-237925,139.59433598,33.85491247,0.1196
-22105,-237925,139.59444405,33.85491268,0.5338
-22095,-237925,139.59455212,33.85491289,0.6018
-22085,-237925,139.59466019,33.85491310,0.4850
-22075,-237925,139.59476826,33.85491331,0.4471
-22065,-237925,139.59487633,33.85491352,0.6070
-22055,-237925,139.59498440,33.85491373,0.5293
-22045,-237925,139.59509247,33.85491394,0.6323
-22035,-237925,139.59520054,33.85491415,0.3119
-22025,-237925,139.59530861,33.85491436,0.1993
-22015,-237925,139.59541668,33.85491456,0.2666
-22005,-237925,139.59552475,33.85491477,0.3260
-21995,-237925,139.59563281,33.85491498,0.0001
-21985,-237925,139.59574088,33.85491519,0.0019
-21975,-237925,139.59584895,33.85491540,0.3972
-21965,-237925,139.59595702,33.85491561,0.3010
-21955,-237925,139.59606509,33.85491581,0.1275
-21645,-237925,139.59941525,33.85492222,0.4997
-21635,-237925,139.59952331,33.85492242,0.8179
-21625,-237925,139.59963138,33.85492263,1.0027
-21615,-237925,139.59973945,33.85492283,1.2652
-21605,-237925,139.59984752,33.85492304,1.2466
-21595,-237925,139.59995559,33.85492324,1.5213
-21585,-237925,139.60006366,33.85492345,1.5002
-21575,-237925,139.60017173,33.85492365,1.7350
-21565,-237925,139.60027980,33.85492385,1.7578
-21555,-237925,139.60038787,33.85492406,1.8914
-21545,-237925,139.60049594,33.85492426,1.8003
-21535,-237925,139.60060401,33.85492447,1.8611
-21525,-237925,139.60071208,33.85492467,1.6820
-21515,-237925,139.60082015,33.85492487,1.7984
-21505,-237925,139.60092822,33.85492508,2.0004
-21495,-237925,139.60103629,33.85492528,1.9939
-21485,-237925,139.60114436,33.85492549,1.8710
-21475,-237925,139.60125243,33.85492569,1.9985
-21465,-237925,139.60136050,33.85492589,2.0899
-21455,-237925,139.60146857,33.85492610,2.1515
-21445,-237925,139.60157664,33.85492630,2.2543
-21435,-237925,139.60168470,33.85492650,1.9183
-21425,-237925,139.60179277,33.85492671,1.8211
-21415,-237925,139.60190084,33.85492691,1.2378
-21405,-237925,139.60200891,33.85492711,1.8785
-21395,-237925,139.60211698,33.85492731,1.7374
-21385,-237925,139.60222505,33.85492752,1.6227
-21375,-237925,139.60233312,33.85492772,1.4588
-21345,-237925,139.60265733,33.85492833,0.0004
-21335,-237925,139.60276540,33.85492853,0.5001
-21325,-237925,139.60287347,33.85492873,0.7015
-21315,-237925,139.60298154,33.85492893,0.6538
-19465,-237925,139.62297442,33.85496467,0.9879
-19455,-237925,139.62308249,33.85496485,2.0526
-19445,-237925,139.62319056,33.85496504,2.4111
-22385,-237935,139.59141836,33.85481662,0.9555
-22375,-237935,139.59152643,33.85481683,2.7100
-22365,-237935,139.59163450,33.85481704,2.2797
-22355,-237935,139.59174257,33.85481725,1.0040
-22215,-237935,139.59325554,33.85482021,0.3261
-22205,-237935,139.59336361,33.85482042,0.7110
-22195,-237935,139.59347168,33.85482063,0.9659
-22185,-237935,139.59357975,33.85482084,1.0956
-22175,-237935,139.59368782,33.85482105,1.0369
-22165,-237935,139.59379589,33.85482126,1.3950
-22155,-237935,139.59390396,33.85482147,1.5967
-22145,-237935,139.59401202,33.85482168,1.9964
-22135,-237935,139.59412009,33.85482189,2.0108
-22125,-237935,139.59422816,33.85482210,2.0568
-22115,-237935,139.59433623,33.85482231,2.3278
-22105,-237935,139.59444430,33.85482252,2.5981
-22095,-237935,139.59455237,33.85482273,2.7759
-22085,-237935,139.59466044,33.85482294,2.5813
-22075,-237935,139.59476851,33.85482315,2.6159
-22065,-237935,139.59487658,33.85482336,2.5444
-22055,-237935,139.59498465,33.85482357,2.5732
-22045,-237935,139.59509272,33.85482377,2.4417
-22035,-237935,139.59520079,33.85482398,2.3035
-22025,-237935,139.59530886,33.85482419,2.1703
-22015,-237935,139.59541693,33.85482440,2.0609
-22005,-237935,139.59552499,33.85482461,2.1027
-21995,-237935,139.59563306,33.85482482,2.0339
-21985,-237935,139.59574113,33.85482503,2.0461
-21975,-237935,139.59584920,33.85482523,2.0396
-21965,-237935,139.59595727,33.85482544,2.0481
-21955,-237935,139.59606534,33.85482565,1.9899
-21945,-237935,139.59617341,33.85482586,1.9908
-21935,-237935,139.59628148,33.85482607,1.9469
-21925,-237935,139.59638955,33.85482627,2.1114
-21915,-237935,139.59649762,33.85482648,1.9176
-21905,-237935,139.59660569,33.85482669,1.8373
-21895,-237935,139.59671376,33.85482690,1.7749
-21885,-237935,139.59682183,33.85482710,1.6762
-21875,-237935,139.59692990,33.85482731,1.8999
-21865,-237935,139.59703797,33.85482752,1.9864
-21855,-237935,139.59714603,33.85482773,1.8733
-21845,-237935,139.59725410,33.85482793,1.7900
-21835,-237935,139.59736217,33.85482814,0.9316
-21825,-237935,139.59747024,33.85482835,0.7065
-21805,-237935,139.59768638,33.85482876,1.3985
-21795,-237935,139.59779445,33.85482897,1.6949
-21785,-237935,139.59790252,33.85482917,1.7228
-21775,-237935,139.59801059,33.85482938,1.7716
-21765,-237935,139.59811866,33.85482959,1.7469
-21755,-237935,139.59822673,33.85482979,1.5472
-21745,-237935,139.59833480,33.85483000,1.4884
-21735,-237935,139.59844287,33.85483020,1.3076
-21725,-237935,139.59855094,33.85483041,1.4948
-21715,-237935,139.59865901,33.85483062,1.5314
-21705,-237935,139.59876708,33.85483082,1.3716
-21695,-237935,139.59887514,33.85483103,0.5364
-21685,-237935,139.59898321,33.85483123,1.3636
-21675,-237935,139.59909128,33.85483144,1.5533
-21665,-237935,139.59919935,33.85483164,1.8858
-21655,-237935,139.59930742,33.85483185,2.0388
-21645,-237935,139.59941549,33.85483205,2.3458
-21635,-237935,139.59952356,33.85483226,2.5052
-21625,-237935,139.59963163,33.85483246,2.5830
-21615,-237935,139.59973970,33.85483267,2.9274
-21605,-237935,139.59984777,33.85483287,2.5798
-21595,-237935,139.59995584,33.85483308,2.7029
-21585,-237935,139.60006391,33.85483328,2.7552
-21575,-237935,139.60017198,33.85483349,2.9269
-21565,-237935,139.60028005,33.85483369,2.8978
-21555,-237935,139.60038812,33.85483389,2.9965
-21545,-237935,139.60049618,33.85483410,3.0177
-21535,-237935,139.60060425,33.85483430,3.0225
-21525,-237935,139.60071232,33.85483451,2.6368
-21515,-237935,139.60082039,33.85483471,2.7862
-21505,-237935,139.60092846,33.85483491,3.1209
-21495,-237935,139.60103653,33.85483512,3.2699
-21485,-237935,139.60114460,33.85483532,3.1655
-21475,-237935,139.60125267,33.85483553,3.1308
-21465,-237935,139.60136074,33.85483573,3.3016
-21455,-237935,139.60146881,33.85483593,3.3978
-21445,-237935,139.60157688,33.85483614,3.6582
-21435,-237935,139.60168495,33.85483634,2.9670
-21425,-237935,139.60179302,33.85483654,3.3232
-21415,-237935,139.60190109,33.85483674,2.9408
-21405,-237935,139.60200916,33.85483695,2.7768
-21395,-237935,139.60211723,33.85483715,3.1793
-21385,-237935,139.60222530,33.85483735,3.0642
-21375,-237935,139.60233336,33.85483756,2.8942
-21365,-237935,139.60244143,33.85483776,2.7707
-21355,-237935,139.60254950,33.85483796,2.3759
-21345,-237935,139.60265757,33.85483816,2.0142
-21335,-237935,139.60276564,33.85483836,2.0316
-21325,-237935,139.60287371,33.85483857,2.2654
-21315,-237935,139.60298178,33.85483877,2.3099
-21305,-237935,139.60308985,33.85483897,2.1274
-21295,-237935,139.60319792,33.85483917,1.4444
-21285,-237935,139.60330599,33.85483937,1.1935
-21275,-237935,139.60341406,33.85483958,0.6891
-19475,-237935,139.62286657,33.85487432,0.0006
-19465,-237935,139.62297464,33.85487451,1.5906
-19455,-237935,139.62308271,33.85487469,2.4671
-22375,-237945,139.59152668,33.85472667,3.6426
-22365,-237945,139.59163475,33.85472688,3.5117
-22355,-237945,139.59174282,33.85472709,3.0373
-22345,-237945,139.59185089,33.85472730,1.6272
-22335,-237945,139.59195896,33.85472751,2.1143
-22325,-237945,139.59206703,33.85472773,1.3903
-22315,-237945,139.59217510,33.85472794,1.0715
-22305,-237945,139.59228317,33.85472815,0.6184
-22295,-237945,139.59239124,33.85472836,0.2603
-22265,-237945,139.59271545,33.85472899,0.6442
-22255,-237945,139.59282351,33.85472920,1.5902
-22245,-237945,139.59293158,33.85472941,1.7732
-22235,-237945,139.59303965,33.85472963,2.6325
-22225,-237945,139.59314772,33.85472984,2.9230
-22215,-237945,139.59325579,33.85473005,3.0316
-22205,-237945,139.59336386,33.85473026,2.9675
-22195,-237945,139.59347193,33.85473047,3.0302
-22185,-237945,139.59358000,33.85473068,3.1671
-22175,-237945,139.59368807,33.85473089,3.3732
-22165,-237945,139.59379614,33.85473110,3.3760
-22155,-237945,139.59390421,33.85473131,3.6047
-21995,-237945,139.59563331,33.85473465,3.9802
-21985,-237945,139.59574138,33.85473486,3.7110
-21975,-237945,139.59584945,33.85473507,3.7272
-21965,-237945,139.59595752,33.85473528,3.5630
-21955,-237945,139.59606559,33.85473549,3.5896
-21945,-237945,139.59617366,33.85473569,3.5892
-21935,-237945,139.59628173,33.85473590,3.6587
-21925,-237945,139.59638980,33.85473611,3.6440
-21915,-237945,139.59649787,33.85473632,3.5536
-21905,-237945,139.59660594,33.85473653,3.2980
-21895,-237945,139.59671401,33.85473673,3.4838
-21735,-237945,139.59844311,33.85474004,3.1706
-21725,-237945,139.59855118,33.85474025,3.1419
-21635,-237945,139.59952381,33.85474209,3.8706
-21455,-237945,139.60146905,33.85474577,4.6947
-21445,-237945,139.60157712,33.85474597,4.8376
-21375,-237945,139.60233361,33.85474739,4.0982
-21365,-237945,139.60244168,33.85474759,4.1004
-21355,-237945,139.60254975,33.85474780,4.1164
-21345,-237945,139.60265781,33.85474800,4.1065
-21335,-237945,139.60276588,33.85474820,3.7359
-21325,-237945,139.60287395,33.85474840,3.2365
-21315,-237945,139.60298202,33.85474861,3.3552
-21305,-237945,139.60309009,33.85474881,3.4641
-21295,-237945,139.60319816,33.85474901,3.0593
-21285,-237945,139.60330623,33.85474921,3.0963
-21275,-237945,139.60341430,33.85474941,2.4243
-21265,-237945,139.60352237,33.85474961,1.6893
-21255,-237945,139.60363044,33.85474981,0.8793
-21245,-237945,139.60373851,33.85475002,1.2899
-21175,-237945,139.60449499,33.85475142,0.9026
-19475,-237945,139.62286679,33.85478416,1.7631
-19465,-237945,139.62297486,33.85478434,2.8222
-22335,-237955,139.59195922,33.85463735,3.5476
-22325,-237955,139.59206728,33.85463756,2.9587
-22315,-237955,139.59217535,33.85463777,2.6157
-22305,-237955,139.59228342,33.85463799,2.5402
-22295,-237955,139.59239149,33.85463820,2.1207
-22285,-237955,139.59249956,33.85463841,2.2335
-22275,-237955,139.59260763,33.85463862,2.0463
-22265,-237955,139.59271570,33.85463883,2.7479
-22255,-237955,139.59282377,33.85463904,3.5124
-22245,-237955,139.59293184,33.85463925,3.5155
-22235,-237955,139.59303991,33.85463946,3.7795
-21325,-237955,139.60287420,33.85465824,4.1360
-21315,-237955,139.60298226,33.85465844,4.2694
-21305,-237955,139.60309033,33.85465864,4.2841
-21295,-237955,139.60319840,33.85465885,4.1081
-21285,-237955,139.60330647,33.85465905,3.9228
-21275,-237955,139.60341454,33.85465925,3.6023
-21265,-237955,139.60352261,33.85465945,3.6065
-21255,-237955,139.60363068,33.85465965,2.7273
-21245,-237955,139.60373875,33.85465985,3.1518
-21235,-237955,139.60384682,33.85466005,3.6060
-21205,-237955,139.60417103,33.85466066,1.0555
-21195,-237955,139.60427910,33.85466086,2.4529
-21185,-237955,139.60438716,33.85466106,2.3731
-21175,-237955,139.60449523,33.85466126,1.7923
-21165,-237955,139.60460330,33.85466146,1.4286
-21155,-237955,139.60471137,33.85466166,1.5502
-21145,-237955,139.60481944,33.85466186,1.0372
-19485,-237955,139.62275894,33.85469381,1.3813
-19475,-237955,139.62286701,33.85469399,2.9163
-22315,-237965,139.59217561,33.85454761,3.7953
-22305,-237965,139.59228368,33.85454782,3.6145
-22295,-237965,139.59239174,33.85454803,3.6025
-22285,-237965,139.59249981,33.85454824,4.0962
-22275,-237965,139.59260788,33.85454846,4.1015
-22265,-237965,139.59271595,33.85454867,4.0239
-22255,-237965,139.59282402,33.85454888,4.5144
-21175,-237965,139.60449547,33.85457110,4.1323
-21165,-237965,139.60460354,33.85457130,3.8640
-21145,-237965,139.60481968,33.85457170,3.0500
-21125,-237965,139.60503582,33.85457210,0.1650
-21115,-237965,139.60514389,33.85457230,2.1893
-21105,-237965,139.60525196,33.85457250,2.0483
-21095,-237965,139.60536003,33.85457270,1.9261
-21085,-237965,139.60546810,33.85457290,1.6665
-21075,-237965,139.60557616,33.85457310,1.3883
-21065,-237965,139.60568423,33.85457330,1.1098
-19495,-237965,139.62265109,33.85460346,0.5503
-19485,-237965,139.62275916,33.85460365,1.8895
-21125,-237975,139.60503606,33.85448193,3.1342
-21115,-237975,139.60514413,33.85448213,3.2012
-21105,-237975,139.60525220,33.85448233,3.3143
-21095,-237975,139.60536027,33.85448253,3.7098
-21085,-237975,139.60546833,33.85448273,3.5914
-21075,-237975,139.60557640,33.85448293,3.3373
-21065,-237975,139.60568447,33.85448313,2.8870
-21055,-237975,139.60579254,33.85448333,2.1925
-21045,-237975,139.60590061,33.85448353,1.8033
-21035,-237975,139.60600868,33.85448373,1.6270
-21025,-237975,139.60611675,33.85448393,1.6016
-21015,-237975,139.60622482,33.85448413,0.3201
-20975,-237975,139.60665709,33.85448493,1.2907
-20965,-237975,139.60676516,33.85448512,1.2007
-20955,-237975,139.60687323,33.85448532,0.6662
-19505,-237975,139.62254324,33.85451311,0.9280
-19495,-237975,139.62265131,33.85451330,1.3263
-21085,-237985,139.60546857,33.85439257,4.9121
-21075,-237985,139.60557664,33.85439277,4.7319
-21065,-237985,139.60568471,33.85439297,4.4748
-21055,-237985,139.60579278,33.85439317,4.2382
-21045,-237985,139.60590085,33.85439337,3.9023
-21035,-237985,139.60600892,33.85439357,3.8343
-21025,-237985,139.60611699,33.85439377,3.5302
-21015,-237985,139.60622506,33.85439397,3.0528
-21005,-237985,139.60633313,33.85439417,2.5019
-20995,-237985,139.60644119,33.85439436,2.1676
-20985,-237985,139.60654926,33.85439456,2.3525
-20975,-237985,139.60665733,33.85439476,2.5367
-20965,-237985,139.60676540,33.85439496,2.4068
-20955,-237985,139.60687347,33.85439516,2.3640
-20945,-237985,139.60698154,33.85439536,2.1754
-20935,-237985,139.60708961,33.85439556,1.9890
-20925,-237985,139.60719768,33.85439575,2.0046
-20915,-237985,139.60730575,33.85439595,1.8529
-20905,-237985,139.60741381,33.85439615,1.3470
-19515,-237985,139.62243540,33.85442277,0.0328
-19505,-237985,139.62254347,33.85442295,1.8238
-21025,-237995,139.60611723,33.85430360,5.0522
-21005,-237995,139.60633336,33.85430400,4.4129
-20995,-237995,139.60644143,33.85430420,3.7859
-20985,-237995,139.60654950,33.85430440,2.6435
-20975,-237995,139.60665757,33.85430460,2.3180
-20965,-237995,139.60676564,33.85430480,2.5600
-20955,-237995,139.60687371,33.85430500,2.5420
-20945,-237995,139.60698178,33.85430519,2.5421
-20935,-237995,139.60708985,33.85430539,2.5934
-20925,-237995,139.60719791,33.85430559,2.7701
-20915,-237995,139.60730598,33.85430579,2.8894
-20905,-237995,139.60741405,33.85430599,2.3741
-20895,-237995,139.60752212,33.85430619,1.8056
-20885,-237995,139.60763019,33.85430638,1.5422
-20875,-237995,139.60773826,33.85430658,1.2825
-20865,-237995,139.60784633,33.85430678,1.0996
-20855,-237995,139.60795440,33.85430698,0.7251
-19525,-237995,139.62232755,33.85433242,0.1241
-19515,-237995,139.62243562,33.85433260,1.5234
-20985,-238005,139.60654974,33.85421424,3.9077
-20975,-238005,139.60665781,33.85421443,3.1727
-20965,-238005,139.60676588,33.85421463,3.4067
-20955,-238005,139.60687395,33.85421483,3.2857
-20945,-238005,139.60698201,33.85421503,3.6097
-20935,-238005,139.60709008,33.85421523,3.4078
-20925,-238005,139.60719815,33.85421543,3.3042
-20915,-238005,139.60730622,33.85421563,3.2918
-20905,-238005,139.60741429,33.85421582,3.2573
-20895,-238005,139.60752236,33.85421602,2.6418
-20885,-238005,139.60763043,33.85421622,2.4699
-20875,-238005,139.60773849,33.85421642,2.4396
-20865,-238005,139.60784656,33.85421662,2.2433
-20855,-238005,139.60795463,33.85421681,1.7319
-20845,-238005,139.60806270,33.85421701,1.3208
-20835,-238005,139.60817077,33.85421721,0.0257
-19535,-238005,139.62221970,33.85424207,0.2047
-19525,-238005,139.62232777,33.85424225,1.5240
-22455,-238015,139.59066392,33.85409382,3.1655
-20885,-238015,139.60763066,33.85412606,3.6073
-20875,-238015,139.60773873,33.85412625,3.6518
-20865,-238015,139.60784680,33.85412645,3.7108
-20855,-238015,139.60795487,33.85412665,3.4816
-20845,-238015,139.60806294,33.85412685,3.0283
-20835,-238015,139.60817101,33.85412704,2.5522
-20825,-238015,139.60827907,33.85412724,2.1472
-20815,-238015,139.60838714,33.85412744,1.4599
-20805,-238015,139.60849521,33.85412764,1.2120
-20795,-238015,139.60860328,33.85412783,1.3293
-20785,-238015,139.60871135,33.85412803,1.0233
-20775,-238015,139.60881942,33.85412823,1.1272
-20765,-238015,139.60892749,33.85412842,0.9757
-20755,-238015,139.60903555,33.85412862,1.0613
-20745,-238015,139.60914362,33.85412882,1.1583
-20735,-238015,139.60925169,33.85412901,0.9931
-20725,-238015,139.60935976,33.85412921,0.6278
-19545,-238015,139.62211186,33.85415172,1.1382
-22275,-238025,139.59260940,33.85400747,3.1068
-22265,-238025,139.59271747,33.85400769,2.3148
-20855,-238025,139.60795511,33.85403649,4.5961
-20845,-238025,139.60806317,33.85403668,4.2672
-20835,-238025,139.60817124,33.85403688,4.0480
-20825,-238025,139.60827931,33.85403708,3.9477
-20815,-238025,139.60838738,33.85403728,3.1123
-20805,-238025,139.60849545,33.85403747,3.0790
-20795,-238025,139.60860352,33.85403767,2.9669
-20785,-238025,139.60871158,33.85403787,2.8092
-20775,-238025,139.60881965,33.85403806,2.7964
-20765,-238025,139.60892772,33.85403826,2.6075
-20755,-238025,139.60903579,33.85403846,2.3597
-20745,-238025,139.60914386,33.85403865,2.0925
-20735,-238025,139.60925193,33.85403885,1.9042
-20725,-238025,139.60936000,33.85403905,1.6681
-20715,-238025,139.60946806,33.85403924,0.6107
-20695,-238025,139.60968420,33.85403963,0.0001
-20685,-238025,139.60979227,33.85403983,0.0130
-19555,-238025,139.62200401,33.85406137,1.6468
-22275,-238035,139.59260965,33.85391731,3.5995
-22265,-238035,139.59271772,33.85391752,2.4542
-20845,-238035,139.60806341,33.85394652,4.7756
-20825,-238035,139.60827955,33.85394691,4.7253
-20815,-238035,139.60838762,33.85394711,4.5790
-20805,-238035,139.60849568,33.85394731,4.2062
-20795,-238035,139.60860375,33.85394751,4.2312
-20785,-238035,139.60871182,33.85394770,3.9227
-20775,-238035,139.60881989,33.85394790,3.7444
-20765,-238035,139.60892796,33.85394810,3.6103
-20755,-238035,139.60903603,33.85394829,3.3351
-20745,-238035,139.60914409,33.85394849,2.9822
-20735,-238035,139.60925216,33.85394869,3.2701
-20725,-238035,139.60936023,33.85394888,3.0453
-20715,-238035,139.60946830,33.85394908,2.6118
-20705,-238035,139.60957637,33.85394927,1.9117
-20695,-238035,139.60968444,33.85394947,1.6320
-20685,-238035,139.60979250,33.85394967,1.6221
-20675,-238035,139.60990057,33.85394986,1.4468
-20665,-238035,139.61000864,33.85395006,1.4928
-20655,-238035,139.61011671,33.85395025,1.2022
-20645,-238035,139.61022478,33.85395045,0.8575
-20635,-238035,139.61033285,33.85395065,0.0521
-19565,-238035,139.62189616,33.85397102,1.4949
-19555,-238035,139.62200423,33.85397121,2.9413
-19545,-238035,139.62211230,33.85397139,3.3260
-20715,-238045,139.60946853,33.85385892,4.0352
-20705,-238045,139.60957660,33.85385911,3.4988
-20695,-238045,139.60968467,33.85385931,3.2552
-20685,-238045,139.60979274,33.85385950,3.0735
-20675,-238045,139.60990081,33.85385970,2.8135
-20665,-238045,139.61000888,33.85385990,2.5928
-20655,-238045,139.61011694,33.85386009,2.2689
-20645,-238045,139.61022501,33.85386029,2.0236
-20635,-238045,139.61033308,33.85386048,1.6553
-20625,-238045,139.61044115,33.85386068,1.4781
-20615,-238045,139.61054922,33.85386087,1.1012
-20605,-238045,139.61065728,33.85386107,0.3058
-19575,-238045,139.62178832,33.85388067,0.4967
-19565,-238045,139.62189639,33.85388086,2.2790
-22305,-238055,139.59228596,33.85373635,4.0603
-20665,-238055,139.61000911,33.85376973,3.4388
-20655,-238055,139.61011718,33.85376993,3.1932
-20645,-238055,139.61022525,33.85377012,3.0503
-20635,-238055,139.61033331,33.85377032,2.7550
-20625,-238055,139.61044138,33.85377051,2.7821
-20615,-238055,139.61054945,33.85377071,2.6071
-20605,-238055,139.61065752,33.85377090,1.8650
-20595,-238055,139.61076559,33.85377110,1.1629
-20575,-238055,139.61098172,33.85377149,0.9573
-20565,-238055,139.61108979,33.85377168,0.4955
-19575,-238055,139.62178854,33.85379051,1.7841
-22315,-238065,139.59217814,33.85364598,4.0579
-20605,-238065,139.61065775,33.85368074,3.4409
-20595,-238065,139.61076582,33.85368094,2.8863
-20585,-238065,139.61087389,33.85368113,2.3176
-20575,-238065,139.61098196,33.85368133,2.8671
-20565,-238065,139.61109002,33.85368152,2.7610
-20555,-238065,139.61119809,33.85368172,2.2946
-20545,-238065,139.61130616,33.85368191,1.5796
-20535,-238065,139.61141423,33.85368211,1.1501
-20525,-238065,139.61152230,33.85368230,0.0074
-19585,-238065,139.62168069,33.85370016,0.6687
-19575,-238065,139.62178876,33.85370034,2.4548
-20555,-238075,139.61119833,33.85359155,3.4597
-20545,-238075,139.61130639,33.85359175,3.0718
-20535,-238075,139.61141446,33.85359194,2.4772
-20525,-238075,139.61152253,33.85359214,2.0547
-20515,-238075,139.61163060,33.85359233,1.6814
-20505,-238075,139.61173867,33.85359252,0.8836
-19585,-238075,139.62168092,33.85361000,1.4358
-20535,-238085,139.61141469,33.85350178,3.4120
-20525,-238085,139.61152276,33.85350197,2.9795
-20515,-238085,139.61163083,33.85350217,2.7308
-20505,-238085,139.61173890,33.85350236,2.3687
-20495,-238085,139.61184697,33.85350256,1.8130
-20485,-238085,139.61195503,33.85350275,1.1104
-20475,-238085,139.61206310,33.85350294,0.6960
-20465,-238085,139.61217117,33.85350314,0.0615
-19585,-238085,139.62168114,33.85351983,2.4125
-20495,-238095,139.61184720,33.85341239,3.1593
-20475,-238095,139.61206333,33.85341278,2.4876
-20465,-238095,139.61217140,33.85341297,1.7750
-20455,-238095,139.61227947,33.85341317,0.2113
-19595,-238095,139.62157329,33.85342948,1.3643
-19585,-238095,139.62168136,33.85342967,2.7784
-20465,-238105,139.61217163,33.85332281,2.5871
-20455,-238105,139.61227970,33.85332300,1.6619
-20445,-238105,139.61238777,33.85332320,0.8110
-19605,-238105,139.62146545,33.85333913,0.1758
-19595,-238105,139.62157352,33.85333932,2.5204
-20435,-238115,139.61249607,33.85323323,2.0288
-20425,-238115,139.61260414,33.85323342,1.1881
-20415,-238115,139.61271220,33.85323361,0.4571
-19605,-238115,139.62146567,33.85324897,0.9209
-20415,-238125,139.61271244,33.85314345,2.1556
-20405,-238125,139.61282050,33.85314364,1.3360
-20395,-238125,139.61292857,33.85314384,0.1715
-19605,-238125,139.62146589,33.85315881,2.1488
-19595,-238125,139.62157396,33.85315899,3.0750
-22435,-238135,139.59088311,33.85301229,2.8745
-22425,-238135,139.59099118,33.85301250,1.7701
-20405,-238135,139.61282073,33.85305348,2.0142
-20395,-238135,139.61292880,33.85305367,0.8974
-20385,-238135,139.61303687,33.85305387,0.0003
-19615,-238135,139.62135805,33.85306846,0.9873
-19625,-238145,139.62125020,33.85297811,0.8763
-19615,-238145,139.62135827,33.85297829,2.7358
-20375,-238155,139.61314540,33.85287373,1.7082
-20365,-238155,139.61325347,33.85287393,1.3554
-19625,-238155,139.62125043,33.85288794,1.8399
-20365,-238165,139.61325370,33.85278376,3.0728
-20355,-238165,139.61336176,33.85278396,0.8754
-20345,-238165,139.61346983,33.85278415,0.3912
-19635,-238165,139.62114258,33.85279759,1.1314
-19625,-238165,139.62125065,33.85279778,2.7504
-20355,-238175,139.61336200,33.85269379,3.0444
-20345,-238175,139.61347006,33.85269398,1.9958
-20335,-238175,139.61357813,33.85269418,1.1284
-20325,-238175,139.61368620,33.85269437,0.2088
-20315,-238175,139.61379426,33.85269456,0.0955
-19655,-238175,139.62092667,33.85270706,0.3123
-19645,-238175,139.62103474,33.85270724,1.8528
-19635,-238175,139.62114281,33.85270743,2.0367
-20325,-238185,139.61368643,33.85260421,2.4600
-20315,-238185,139.61379449,33.85260440,2.5646
-20305,-238185,139.61390256,33.85260459,1.5635
-20295,-238185,139.61401063,33.85260478,0.8287
-20285,-238185,139.61411869,33.85260498,0.0052
-19665,-238185,139.62081883,33.85261671,2.0580
-19655,-238185,139.62092689,33.85261689,2.6357
-19645,-238185,139.62103496,33.85261708,2.7637
-20305,-238195,139.61390279,33.85251443,2.9429
-20295,-238195,139.61401086,33.85251462,2.3508
-20285,-238195,139.61411892,33.85251481,1.7555
-20265,-238195,139.61433506,33.85251520,0.9413
-19675,-238195,139.62071098,33.85252636,2.0761
-20265,-238205,139.61433529,33.85242503,2.2194
-20255,-238205,139.61444335,33.85242522,2.7946
-20225,-238205,139.61476755,33.85242580,0.2305
-20215,-238205,139.61487562,33.85242599,0.2833
-20205,-238205,139.61498369,33.85242618,0.0003
-19695,-238205,139.62049508,33.85243582,0.6272
-19685,-238205,139.62060314,33.85243601,0.9955
-19675,-238205,139.62071121,33.85243619,3.5295
-20245,-238215,139.61455165,33.85233525,1.5011
-20235,-238215,139.61465972,33.85233544,2.2407
-20225,-238215,139.61476778,33.85233564,3.0378
