X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
-19755,-238255,139.61984780,33.85198388,2.5497
-19745,-238255,139.61995586,33.85198407,2.9463
-19735,-238255,139.62006393,33.85198426,3.3725
-19775,-238265,139.61963189,33.85189334,4.0402
-19765,-238265,139.61973996,33.85189353,3.5513
-19755,-238265,139.61984802,33.85189372,3.4872
-19745,-238265,139.61995609,33.85189390,3.6827
-19845,-238345,139.61887723,33.85117072,1.9664
-19825,-238375,139.61909404,33.85090060,0.9886
-19685,-238385,139.62060716,33.85081306,0.9863
-19775,-238395,139.61963481,33.85072122,0.0356
-19675,-238395,139.62071545,33.85072308,1.9542
-19695,-238405,139.62049955,33.85063255,0.2853
-19685,-238405,139.62060761,33.85063273,0.3451
-19675,-238405,139.62071568,33.85063292,0.3249
-19685,-238415,139.62060784,33.85054257,0.6561
-19675,-238415,139.62071590,33.85054276,1.9676
-19765,-238425,139.61974355,33.85045091,0.8037
-19615,-238425,139.62136451,33.85045371,2.3025
