X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
-51275,-180195,139.27580768,34.37437053,5.3143
-51265,-180195,139.27591641,34.37437102,5.2769
-51255,-180195,139.27602513,34.37437152,5.2736
-51245,-180195,139.27613386,34.37437201,5.2588
-56135,-180205,139.22296689,34.37402825,3.1874
-56125,-180205,139.22307561,34.37402879,3.1925
-56115,-180205,139.22318434,34.37402934,3.1985
-56105,-180205,139.22329307,34.37402988,3.2082
-53545,-180205,139.25112713,34.37416545,4.1567
-53535,-180205,139.25123586,34.37416597,4.1721
-51275,-180205,139.27580828,34.37428037,5.3390
-51265,-180205,139.27591700,34.37428087,5.2454
-51255,-180205,139.27602573,34.37428137,5.2071
-56145,-180215,139.22285882,34.37393756,3.1770
-56135,-180215,139.22296754,34.37393810,3.1945
-56125,-180215,139.22307627,34.37393864,3.2036
-56115,-180215,139.22318499,34.37393918,3.2090
-56105,-180215,139.22329372,34.37393973,3.2224
-56095,-180215,139.22340245,34.37394027,3.2328
-56055,-180215,139.22383735,34.37394243,3.2766
-53545,-180215,139.25112776,34.37407530,4.1576
-51275,-180215,139.27580887,34.37419022,5.3914
-51265,-180215,139.27591760,34.37419072,5.2974
-51255,-180215,139.27602633,34.37419121,5.2509
-56145,-180225,139.22285947,34.37384741,3.1839
-56135,-180225,139.22296820,34.37384795,3.1998
-56125,-180225,139.22307692,34.37384849,3.2123
-56115,-180225,139.22318565,34.37384903,3.2208
-55775,-180225,139.22688234,34.37386741,3.1848
-55765,-180225,139.22699107,34.37386794,3.1852
-55755,-180225,139.22709979,34.37386848,3.1834
-53545,-180225,139.25112838,34.37398515,4.1711
-51275,-180225,139.27580947,34.37410007,5.4059
-51265,-180225,139.27591820,34.37410057,5.3367
-51255,-180225,139.27602693,34.37410106,5.2888
-56145,-180235,139.22286012,34.37375725,3.1964
-56115,-180235,139.22318630,34.37375888,3.2285
-55755,-180235,139.22710044,34.37377833,3.1931
-53555,-180235,139.25102028,34.37389448,4.1645
-51275,-180235,139.27581007,34.37400992,5.4210
-51265,-180235,139.27591880,34.37401041,5.3726
-51255,-180235,139.27602752,34.37401091,5.3225
-56115,-180245,139.22318696,34.37366873,3.2312
-56105,-180245,139.22329568,34.37366927,3.2397
-55745,-180245,139.22720982,34.37368872,3.1912
-53555,-180245,139.25102090,34.37380433,4.1685
-51275,-180245,139.27581067,34.37391977,5.4285
-51265,-180245,139.27591939,34.37392026,5.3913
-51255,-180245,139.27602812,34.37392076,5.3428
-53565,-180255,139.25091280,34.37371366,4.1705
-53555,-180255,139.25102153,34.37371418,4.1856
-51275,-180255,139.27581126,34.37382961,5.3733
-51265,-180255,139.27591999,34.37383011,5.3584
-51255,-180255,139.27602872,34.37383060,5.3307
-56005,-180265,139.22438425,34.37349438,3.3619
-55725,-180265,139.22742857,34.37350949,3.1963
-55715,-180265,139.22753730,34.37351003,3.1943
-53575,-180265,139.25080470,34.37362299,4.1730
-53565,-180265,139.25091342,34.37362351,4.1975
-51285,-180265,139.27570313,34.37373897,5.3850
-51275,-180265,139.27581186,34.37373946,5.2661
-51265,-180265,139.27592059,34.37373996,5.2765
-51255,-180265,139.27602931,34.37374045,5.2881
-55715,-180275,139.22753795,34.37341988,3.1979
-53585,-180275,139.25069660,34.37353232,4.1842
-53575,-180275,139.25080532,34.37353284,4.1906
-51285,-180275,139.27570373,34.37364881,5.5002
-51275,-180275,139.27581246,34.37364931,5.3727
-51265,-180275,139.27592118,34.37364980,5.2625
-51255,-180275,139.27602991,34.37365030,5.2449
-55705,-180285,139.22764732,34.37333027,3.2082
-55695,-180285,139.22775605,34.37333080,3.2057
-55685,-180285,139.22786477,34.37333134,3.2037
-55675,-180285,139.22797350,34.37333188,3.2065
-53595,-180285,139.25058849,34.37344165,4.1910
-53585,-180285,139.25069722,34.37344217,4.2088
-53575,-180285,139.25080595,34.37344268,4.2630
-51285,-180285,139.27570433,34.37355866,5.5802
-51275,-180285,139.27581305,34.37355916,5.4394
-51265,-180285,139.27592178,34.37355965,5.3177
-51255,-180285,139.27603051,34.37356015,5.2124
-55685,-180295,139.22786542,34.37324119,3.2056
-55675,-180295,139.22797415,34.37324173,3.2100
-55665,-180295,139.22808287,34.37324227,3.2132
-53605,-180295,139.25048039,34.37335098,4.1907
-53595,-180295,139.25058912,34.37335150,4.2055
-51285,-180295,139.27570493,34.37346851,5.5848
-51275,-180295,139.27581365,34.37346900,5.4711
-51265,-180295,139.27592238,34.37346950,5.3549
-51255,-180295,139.27603111,34.37346999,5.2415
-55925,-180305,139.22525666,34.37313810,3.4369
-55675,-180305,139.22797479,34.37315158,3.2222
-55665,-180305,139.22808352,34.37315211,3.2229
-55655,-180305,139.22819224,34.37315265,3.2212
-53615,-180305,139.25037229,34.37326031,4.1927
-53605,-180305,139.25048102,34.37326083,4.2102
-53595,-180305,139.25058974,34.37326135,4.2179
-51285,-180305,139.27570552,34.37337836,5.5765
-51275,-180305,139.27581425,34.37337885,5.4860
-51265,-180305,139.27592298,34.37337935,5.3714
-51255,-180305,139.27603170,34.37337984,5.2545
-55925,-180315,139.22525731,34.37304795,3.4353
-55595,-180315,139.22884524,34.37306572,3.1486
-53615,-180315,139.25037291,34.37317016,4.1964
-53605,-180315,139.25048164,34.37317068,4.2113
-53595,-180315,139.25059037,34.37317119,4.2238
-51285,-180315,139.27570612,34.37328820,5.5767
-51275,-180315,139.27581485,34.37328870,5.4824
-51265,-180315,139.27592357,34.37328919,5.3726
-51255,-180315,139.27603230,34.37328969,5.2595
-53625,-180325,139.25026481,34.37307949,4.1888
-53615,-180325,139.25037354,34.37308001,4.1952
-53605,-180325,139.25048227,34.37308052,4.2012
-51285,-180325,139.27570672,34.37319805,5.5641
-51275,-180325,139.27581544,34.37319855,5.4638
-51265,-180325,139.27592417,34.37319904,5.3691
-51255,-180325,139.27603290,34.37319954,5.2664
-56025,-180335,139.22417136,34.37286224,3.3292
-55575,-180335,139.22906399,34.37288649,3.1085
-53625,-180335,139.25026544,34.37298934,4.1875
-53615,-180335,139.25037416,34.37298985,4.1958
-53605,-180335,139.25048289,34.37299037,4.1995
-51285,-180335,139.27570731,34.37310790,5.5391
-51275,-180335,139.27581604,34.37310839,5.4408
-51265,-180335,139.27592477,34.37310889,5.3648
-51255,-180335,139.27603349,34.37310938,5.2810
-55575,-180345,139.22906464,34.37279634,3.1388
-55565,-180345,139.22917336,34.37279688,3.1452
-53625,-180345,139.25026606,34.37289918,4.1887
-53615,-180345,139.25037479,34.37289970,4.2022
-51285,-180345,139.27570791,34.37301775,5.5099
-51275,-180345,139.27581664,34.37301824,5.4244
-51265,-180345,139.27592536,34.37301874,5.3694
-51255,-180345,139.27603409,34.37301923,5.3043
-55575,-180355,139.22906529,34.37270619,3.1653
-55565,-180355,139.22917401,34.37270673,3.1602
-55555,-180355,139.22928273,34.37270726,3.1585
-53625,-180355,139.25026669,34.37280903,4.1977
-53615,-180355,139.25037541,34.37280955,4.2137
-51285,-180355,139.27570851,34.37292759,5.4959
-51275,-180355,139.27581724,34.37292809,5.4259
-51265,-180355,139.27592596,34.37292858,5.3891
-51255,-180355,139.27603469,34.37292908,5.3339
-55555,-180365,139.22928338,34.37261711,3.1622
-55545,-180365,139.22939211,34.37261765,3.1481
-53635,-180365,139.25015859,34.37271836,4.1919
-53625,-180365,139.25026731,34.37271888,4.1990
-51285,-180365,139.27570911,34.37283744,5.4956
-51275,-180365,139.27581783,34.37283794,5.4381
-51265,-180365,139.27592656,34.37283843,5.4100
-51255,-180365,139.27603529,34.37283893,5.3599
-56105,-180375,139.22330418,34.37249730,3.2105
-53635,-180375,139.25015921,34.37262821,4.1959
-51285,-180375,139.27570970,34.37274729,5.5094
-51275,-180375,139.27581843,34.37274778,5.4486
-51265,-180375,139.27592716,34.37274828,5.4215
-51255,-180375,139.27603588,34.37274877,5.3777
-56105,-180385,139.22330483,34.37240715,3.2006
-53645,-180385,139.25005111,34.37253754,4.1827
-53635,-180385,139.25015984,34.37253806,4.1932
-51285,-180385,139.27571030,34.37265714,5.5258
-51275,-180385,139.27581903,34.37265763,5.4457
-51265,-180385,139.27592775,34.37265813,5.4193
-51255,-180385,139.27603648,34.37265862,5.3841
-55555,-180395,139.22928532,34.37234666,3.6630
-53655,-180395,139.24994301,34.37244687,4.1846
-53645,-180395,139.25005174,34.37244739,4.1913
-51285,-180395,139.27571090,34.37256698,5.5264
-51275,-180395,139.27581963,34.37256748,5.4211
-51265,-180395,139.27592835,34.37256797,5.3938
-51255,-180395,139.27603708,34.37256847,5.3695
-55555,-180405,139.22928597,34.37225651,3.5059
-53655,-180405,139.24994364,34.37235672,4.2169
-51285,-180405,139.27571150,34.37247683,5.4994
-51275,-180405,139.27582022,34.37247733,5.3759
-51265,-180405,139.27592895,34.37247782,5.3490
-51255,-180405,139.27603767,34.37247832,5.3346
-55545,-180415,139.22939534,34.37216689,3.3010
-53655,-180415,139.24994426,34.37226657,4.2705
-51285,-180415,139.27571209,34.37238668,5.4515
-51275,-180415,139.27582082,34.37238717,5.3260
-51265,-180415,139.27592955,34.37238767,5.2997
-51255,-180415,139.27603827,34.37238817,5.2931
-55835,-180425,139.22624299,34.37206114,3.4694
-55545,-180425,139.22939599,34.37207674,3.3684
-53665,-180425,139.24983616,34.37217590,4.3138
-53655,-180425,139.24994489,34.37217641,4.3705
-51285,-180425,139.27571269,34.37229653,5.4145
-51275,-180425,139.27582142,34.37229702,5.2891
-51265,-180425,139.27593014,34.37229752,5.2598
-51255,-180425,139.27603887,34.37229801,5.2570
-55545,-180435,139.22939664,34.37198659,3.2935
-53675,-180435,139.24972806,34.37208523,4.3539
-53665,-180435,139.24983679,34.37208574,4.3649
-51285,-180435,139.27571329,34.37220637,5.3987
-51275,-180435,139.27582201,34.37220687,5.2646
-51265,-180435,139.27593074,34.37220737,5.2273
-51255,-180435,139.27603946,34.37220786,5.2259
-55805,-180445,139.22657046,34.37188245,3.5109
-55545,-180445,139.22939728,34.37189644,3.4276
-53675,-180445,139.24972869,34.37199507,4.3855
-53665,-180445,139.24983741,34.37199559,4.4051
-51285,-180445,139.27571389,34.37211622,5.3849
-51275,-180445,139.27582261,34.37211672,5.2450
-51265,-180445,139.27593134,34.37211721,5.2049
-51255,-180445,139.27604006,34.37211771,5.2013
-53675,-180455,139.24972931,34.37190492,4.4195
-51285,-180455,139.27571448,34.37202607,5.3692
-51275,-180455,139.27582321,34.37202657,5.2334
-51265,-180455,139.27593193,34.37202706,5.1919
-51255,-180455,139.27604066,34.37202756,5.1808
-55555,-180465,139.22928985,34.37171560,3.6014
-53685,-180465,139.24962121,34.37181425,4.4219
-51285,-180465,139.27571508,34.37193592,5.3614
-51275,-180465,139.27582381,34.37193641,5.2299
-51265,-180465,139.27593253,34.37193691,5.1831
-51255,-180465,139.27604126,34.37193740,5.1628
-55745,-180475,139.22722476,34.37161523,3.6175
-55735,-180475,139.22733348,34.37161577,3.6343
-55555,-180475,139.22929050,34.37162544,3.5975
-53695,-180475,139.24951312,34.37172358,4.4533
-53685,-180475,139.24962184,34.37172410,4.4853
-51285,-180475,139.27571568,34.37184577,5.3608
-51275,-180475,139.27582440,34.37184626,5.2363
-51265,-180475,139.27593313,34.37184676,5.1752
-51255,-180475,139.27604185,34.37184725,5.1415
-53695,-180485,139.24951374,34.37163343,4.4863
-51285,-180485,139.27571628,34.37175561,5.3693
-51275,-180485,139.27582500,34.37175611,5.2402
-51265,-180485,139.27593373,34.37175660,5.1620
-55555,-180495,139.22929180,34.37144514,3.5709
-53695,-180495,139.24951437,34.37154328,4.4594
-51285,-180495,139.27571687,34.37166546,5.3669
-51275,-180495,139.27582560,34.37166596,5.2273
-51265,-180495,139.27593432,34.37166645,5.1485
-53705,-180505,139.24940627,34.37145261,4.4654
-51285,-180505,139.27571747,34.37157531,5.3418
-51275,-180505,139.27582620,34.37157580,5.2043
-51265,-180505,139.27593492,34.37157630,5.1286
-55555,-180515,139.22929309,34.37126484,3.7621
-53715,-180515,139.24929817,34.37136193,4.5049
-51285,-180515,139.27571807,34.37148516,5.3092
-51275,-180515,139.27582679,34.37148565,5.1819
-51265,-180515,139.27593552,34.37148615,5.1052
-53715,-180525,139.24929880,34.37127178,4.4853
-51285,-180525,139.27571867,34.37139500,5.2895
-51275,-180525,139.27582739,34.37139550,5.1581
-51265,-180525,139.27593611,34.37139599,5.0785
-55595,-180535,139.22885949,34.37108239,4.1400
-55575,-180535,139.22907694,34.37108346,3.8653
-53725,-180535,139.24919070,34.37118111,4.4782
-51285,-180535,139.27571926,34.37130485,5.2703
-51275,-180535,139.27582799,34.37130535,5.1286
-51265,-180535,139.27593671,34.37130584,5.0524
-55605,-180545,139.22875142,34.37099170,4.1186
-55595,-180545,139.22886014,34.37099224,4.1031
-53735,-180545,139.24908260,34.37109044,4.5092
-53725,-180545,139.24919132,34.37109096,4.5378
-51285,-180545,139.27571986,34.37121470,5.2340
-51275,-180545,139.27582858,34.37121519,5.1002
-51265,-180545,139.27593731,34.37121569,5.0318
-55615,-180555,139.22864334,34.37090101,4.1188
-55605,-180555,139.22875207,34.37090155,4.1065
-53755,-180555,139.24886578,34.37099925,4.5021
-53745,-180555,139.24897450,34.37099977,4.5221
-53735,-180555,139.24908323,34.37100029,4.5447
-51285,-180555,139.27572046,34.37112455,5.1965
-51275,-180555,139.27582918,34.37112504,5.0791
-51265,-180555,139.27593791,34.37112554,5.0146
-55615,-180565,139.22864399,34.37081086,4.1184
-55605,-180565,139.22875271,34.37081140,4.1076
-53765,-180565,139.24875768,34.37090858,4.4832
-53755,-180565,139.24886641,34.37090910,4.5136
-53745,-180565,139.24897513,34.37090962,4.5461
-51285,-180565,139.27572106,34.37103439,5.1653
-51275,-180565,139.27582978,34.37103489,5.0583
-51265,-180565,139.27593850,34.37103538,4.9970
-55615,-180575,139.22864464,34.37072071,4.1111
-53805,-180575,139.24832342,34.37081635,4.5392
-53785,-180575,139.24854086,34.37081739,4.5306
-53775,-180575,139.24864959,34.37081791,4.5205
-53765,-180575,139.24875831,34.37081843,4.5171
-53755,-180575,139.24886703,34.37081895,4.5152
-53745,-180575,139.24897576,34.37081947,4.5251
-51285,-180575,139.27572165,34.37094424,5.1471
-51275,-180575,139.27583038,34.37094474,5.0428
-51265,-180575,139.27593910,34.37094523,4.9795
-55675,-180585,139.22799295,34.37062733,3.7192
-55615,-180585,139.22864529,34.37063056,4.1105
-53825,-180585,139.24810660,34.37072516,4.5581
-53815,-180585,139.24821532,34.37072568,4.5536
-53805,-180585,139.24832405,34.37072620,4.5648
-53795,-180585,139.24843277,34.37072672,4.5823
-53785,-180585,139.24854149,34.37072724,4.5469
-53775,-180585,139.24865021,34.37072776,4.5364
-53765,-180585,139.24875894,34.37072828,4.5437
-53755,-180585,139.24886766,34.37072880,4.5616
-51295,-180585,139.27561353,34.37085359,4.9454
-51285,-180585,139.27572225,34.37085409,5.0739
-51275,-180585,139.27583097,34.37085458,5.0028
-51265,-180585,139.27593970,34.37085508,4.9451
-55615,-180595,139.22864593,34.37054040,4.0964
-53825,-180595,139.24810723,34.37063501,4.5709
-53815,-180595,139.24821595,34.37063553,4.5514
-53805,-180595,139.24832467,34.37063605,4.6083
-53795,-180595,139.24843340,34.37063657,4.6939
-53785,-180595,139.24854212,34.37063709,4.6493
-53775,-180595,139.24865084,34.37063760,4.6513
-51295,-180595,139.27561412,34.37076344,5.1457
-51285,-180595,139.27572285,34.37076394,4.9877
-51275,-180595,139.27583157,34.37076443,4.9390
-51265,-180595,139.27594029,34.37076493,4.8945
-55695,-180605,139.22777681,34.37044595,3.7110
-55615,-180605,139.22864658,34.37045025,4.0730
-53835,-180605,139.24799913,34.37054433,4.5925
-53825,-180605,139.24810785,34.37054485,4.5690
-53815,-180605,139.24821658,34.37054537,4.6100
-53805,-180605,139.24832530,34.37054589,4.7420
-51295,-180605,139.27561472,34.37067329,5.0440
-51285,-180605,139.27572344,34.37067378,5.0287
-51275,-180605,139.27583217,34.37067428,4.9096
-51265,-180605,139.27594089,34.37067477,4.8443
-55615,-180615,139.22864723,34.37036010,4.0777
-53835,-180615,139.24799976,34.37045418,4.6063
-53825,-180615,139.24810848,34.37045470,4.5794
-53815,-180615,139.24821720,34.37045522,4.6186
-51295,-180615,139.27561532,34.37058314,4.9373
-51285,-180615,139.27572404,34.37058363,4.8700
-51275,-180615,139.27583277,34.37058413,4.8263
-55625,-180625,139.22853916,34.37026941,4.1352
-55615,-180625,139.22864788,34.37026995,4.0850
-53845,-180625,139.24789166,34.37036351,4.6469
-53835,-180625,139.24800039,34.37036403,4.6282
-53825,-180625,139.24810911,34.37036455,4.6256
-53815,-180625,139.24821783,34.37036507,4.5831
-51295,-180625,139.27561592,34.37049298,5.0354
-51285,-180625,139.27572464,34.37049348,4.8409
-51275,-180625,139.27583336,34.37049397,4.7588
-55685,-180635,139.22788747,34.37017603,3.7268
-55625,-180635,139.22853980,34.37017926,4.1107
-55615,-180635,139.22864852,34.37017980,4.0790
-54395,-180635,139.24191258,34.37024461,3.7429
-54385,-180635,139.24202130,34.37024514,3.7201
-53875,-180635,139.24756613,34.37027180,4.5923
-53855,-180635,139.24778357,34.37027284,4.6441
-53845,-180635,139.24789229,34.37027336,4.6793
-53835,-180635,139.24800101,34.37027388,4.6599
-53825,-180635,139.24810974,34.37027440,4.6794
-51295,-180635,139.27561651,34.37040283,5.0376
-51285,-180635,139.27572524,34.37040333,4.8557
-51275,-180635,139.27583396,34.37040382,4.7473
-55685,-180645,139.22788812,34.37008588,3.7232
-55625,-180645,139.22854045,34.37008911,4.0885
-55615,-180645,139.22864917,34.37008965,4.0694
-54395,-180645,139.24191321,34.37015446,3.7645
-54385,-180645,139.24202194,34.37015498,3.7864
-54375,-180645,139.24213066,34.37015551,3.7331
-53885,-180645,139.24745803,34.37018113,4.5691
-53875,-180645,139.24756675,34.37018165,4.5839
-53865,-180645,139.24767547,34.37018217,4.6153
-53855,-180645,139.24778420,34.37018269,4.6540
-53845,-180645,139.24789292,34.37018321,4.6839
-53835,-180645,139.24800164,34.37018373,4.7712
-51295,-180645,139.27561711,34.37031268,5.0310
-51285,-180645,139.27572583,34.37031317,4.8852
-51275,-180645,139.27583456,34.37031367,4.7773
-55685,-180655,139.22788877,34.36999573,3.7128
-55625,-180655,139.22854110,34.36999896,4.0747
-54395,-180655,139.24191385,34.37006431,4.0379
-54385,-180655,139.24202257,34.37006483,3.8610
-54375,-180655,139.24213129,34.37006536,3.8511
-54365,-180655,139.24224001,34.37006588,3.7495
-54355,-180655,139.24234873,34.37006641,3.7427
-53885,-180655,139.24745866,34.37009097,4.5503
-53875,-180655,139.24756738,34.37009149,4.5842
-53865,-180655,139.24767610,34.37009201,4.5900
-53855,-180655,139.24778482,34.37009253,4.6537
-53845,-180655,139.24789355,34.37009305,4.7174
-51295,-180655,139.27561771,34.37022253,5.0252
-51285,-180655,139.27572643,34.37022302,4.9168
-51275,-180655,139.27583515,34.37022352,4.8089
-55685,-180665,139.22788942,34.36990558,3.7218
-55625,-180665,139.22854175,34.36990880,4.0683
-54405,-180665,139.24180576,34.36997363,3.7879
-54395,-180665,139.24191448,34.36997415,3.9471
-54385,-180665,139.24202320,34.36997468,3.8804
-54375,-180665,139.24213192,34.36997520,3.7793
-54365,-180665,139.24224065,34.36997573,3.7447
-54355,-180665,139.24234937,34.36997625,3.9438
-53895,-180665,139.24735056,34.37000030,4.5223
-53885,-180665,139.24745929,34.37000082,4.5618
-53875,-180665,139.24756801,34.37000134,4.5784
-53865,-180665,139.24767673,34.37000186,4.6112
-53855,-180665,139.24778545,34.37000238,4.6532
-53845,-180665,139.24789417,34.37000290,4.6824
-53835,-180665,139.24800289,34.37000342,4.7328
-51295,-180665,139.27561831,34.37013237,5.0370
-51285,-180665,139.27572703,34.37013287,4.9253
-51275,-180665,139.27583575,34.37013337,4.8173
-55695,-180675,139.22778135,34.36981489,3.7193
