ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
1711,2022,6,11,7,金,2022/6/11 7:00,品川区豊町,1.4695 ,0.2335 ,0.1368 ,5.0983 ,0.0796 ,0.3738 ,0.2752 ,0.3900 ,0.2483 ,1.5040 ,0.3395 ,0.1298 ,0.4693 ,0.3526 ,0.0495 ,ND,2.4915 
1712,2022,6,11,8,金,2022/6/11 8:00,品川区豊町,0.4241 ,0.8752 ,0.1568 ,5.2532 ,0.0638 ,0.1829 ,0.1591 ,0.3927 ,0.2621 ,1.0447 ,0.2511 ,0.1052 ,0.3563 ,0.2596 ,0.0272 ,ND,2.5388 
1713,2022,6,11,9,金,2022/6/11 9:00,品川区豊町,2.6778 ,0.5623 ,0.1757 ,7.1240 ,5.8370 ,3.9393 ,4.1704 ,0.5878 ,0.2669 ,2.0222 ,0.5479 ,0.2833 ,0.8312 ,0.5676 ,0.1409 ,ND,2.8837 
1714,2022,6,11,10,金,2022/6/11 10:00,品川区豊町,4.6164 ,0.5272 ,0.1690 ,5.7573 ,28.7356 ,7.9829 ,11.6694 ,0.7512 ,0.3019 ,2.9126 ,0.6852 ,0.3911 ,1.0763 ,0.6927 ,0.1472 ,ND,3.5531 
1715,2022,6,11,11,金,2022/6/11 11:00,品川区豊町,5.1215 ,0.7087 ,0.1388 ,5.0737 ,13.0524 ,4.7145 ,11.9598 ,0.5315 ,0.2922 ,2.3108 ,0.4978 ,0.3583 ,0.8561 ,0.4986 ,0.1705 ,ND,2.9013 
1716,2022,6,11,12,金,2022/6/11 12:00,品川区豊町,2.2272 ,0.8158 ,0.1023 ,4.8979 ,24.6065 ,2.4897 ,9.7026 ,0.4576 ,0.2915 ,1.2527 ,0.3271 ,0.2175 ,0.5446 ,0.3605 ,0.0672 ,ND,2.7029 
1717,2022,6,11,13,金,2022/6/11 13:00,品川区豊町,1.7906 ,0.4752 ,0.1066 ,5.1246 ,20.8761 ,5.3231 ,16.6636 ,0.5297 ,0.3135 ,1.3834 ,0.4102 ,0.5098 ,0.9200 ,0.4414 ,0.0897 ,ND,2.9904 
1718,2022,6,11,14,金,2022/6/11 14:00,品川区豊町,2.9258 ,0.3093 ,0.1546 ,5.2598 ,0.2784 ,0.4929 ,0.6946 ,0.4157 ,0.2738 ,3.9153 ,0.2643 ,0.1346 ,0.3989 ,0.2689 ,0.0597 ,ND,2.5317 
1719,2022,6,11,15,金,2022/6/11 15:00,品川区豊町,3.2138 ,0.1651 ,0.1531 ,6.0626 ,0.1311 ,0.5349 ,0.7846 ,0.3796 ,0.2525 ,2.1854 ,0.3445 ,0.1393 ,0.4838 ,0.3688 ,0.0763 ,ND,2.4946 
1720,2022,6,11,16,金,2022/6/11 16:00,品川区豊町,0.9649 ,0.2414 ,0.1701 ,5.6573 ,0.0581 ,1.5225 ,1.2631 ,0.4018 ,0.2669 ,2.9175 ,0.3838 ,0.2089 ,0.5927 ,0.3786 ,0.0757 ,ND,2.4360 
1721,2022,6,11,17,金,2022/6/11 17:00,品川区豊町,3.0483 ,1.2146 ,0.1017 ,5.5504 ,22.5264 ,5.9581 ,11.3656 ,0.4634 ,0.3001 ,2.8030 ,0.6651 ,0.4208 ,1.0859 ,0.5309 ,0.1528 ,ND,2.7647 
1722,2022,6,11,18,金,2022/6/11 18:00,品川区豊町,1.8981 ,0.3514 ,0.1099 ,5.1259 ,13.1573 ,2.0647 ,2.7144 ,0.5894 ,0.2581 ,1.5300 ,0.4172 ,0.1709 ,0.5881 ,0.3790 ,0.0489 ,ND,3.3345 
1723,2022,6,11,19,金,2022/6/11 19:00,品川区豊町,0.6770 ,0.1179 ,0.1145 ,4.9897 ,0.8774 ,0.8272 ,0.3851 ,0.4253 ,0.2746 ,1.6092 ,0.2873 ,0.1268 ,0.4141 ,0.2496 ,0.0411 ,ND,2.5782 
1724,2022,6,11,20,金,2022/6/11 20:00,品川区豊町,0.5264 ,0.1122 ,0.0870 ,5.2891 ,0.1483 ,0.5855 ,0.2054 ,0.4535 ,0.2737 ,1.2679 ,0.3064 ,0.1333 ,0.4397 ,0.3112 ,0.0775 ,ND,2.5087 
1725,2022,6,11,21,金,2022/6/11 21:00,品川区豊町,1.9553 ,0.0525 ,0.0959 ,5.3911 ,0.1139 ,2.2221 ,0.1028 ,0.4453 ,0.3424 ,2.9040 ,0.3910 ,0.1767 ,0.5677 ,0.3314 ,0.0691 ,ND,2.4552 
1726,2022,6,11,22,金,2022/6/11 22:00,品川区豊町,1.2091 ,0.1395 ,0.5159 ,7.3671 ,0.0753 ,0.5153 ,0.1400 ,0.5370 ,0.4797 ,2.4942 ,0.2787 ,0.1171 ,0.3958 ,0.3776 ,0.0722 ,ND,2.5635 
1727,2022,6,11,23,金,2022/6/11 23:00,品川区豊町,1.3659 ,0.0596 ,0.3040 ,8.1396 ,0.0628 ,0.3641 ,0.1353 ,0.5488 ,0.5353 ,2.6085 ,0.2063 ,0.0862 ,0.2925 ,0.2683 ,0.0334 ,ND,2.5428 
1728,2022,6,11,24,金,2022/6/12 0:00,品川区豊町,2.2145 ,0.0538 ,0.1650 ,9.9459 ,0.3048 ,4.1204 ,0.2658 ,1.7443 ,1.7807 ,3.1384 ,0.3308 ,0.1410 ,0.4718 ,0.3650 ,0.0384 ,0.0632 ,2.5740 
1729,2022,6,12,1,土,2022/6/12 1:00,品川区豊町,1.0957 ,1.3346 ,0.3030 ,9.6051 ,0.5254 ,1.6385 ,0.2951 ,1.1972 ,0.8597 ,2.2428 ,0.3669 ,0.1421 ,0.5090 ,0.4167 ,0.0411 ,0.0638 ,3.2417 
1730,2022,6,12,2,土,2022/6/12 2:00,品川区豊町,0.5129 ,0.2354 ,0.3632 ,9.9093 ,0.0872 ,0.1805 ,0.1948 ,0.6703 ,0.6296 ,1.3606 ,0.4833 ,0.1675 ,0.6508 ,0.6999 ,0.0297 ,ND,2.5899 
1731,2022,6,12,3,土,2022/6/12 3:00,品川区豊町,0.5893 ,0.6573 ,0.5106 ,17.0273 ,0.0638 ,0.3063 ,0.1888 ,0.7752 ,0.5670 ,2.6906 ,0.5583 ,0.2073 ,0.7656 ,0.6340 ,0.0400 ,ND,2.6197 
1732,2022,6,12,4,土,2022/6/12 4:00,品川区豊町,0.4057 ,0.2684 ,0.3147 ,8.6548 ,0.0887 ,0.1262 ,0.1112 ,0.6121 ,0.4167 ,1.3673 ,0.2696 ,0.1134 ,0.3830 ,0.2838 ,0.0282 ,ND,2.6387 
1733,2022,6,12,5,土,2022/6/12 5:00,品川区豊町,0.3696 ,0.3803 ,0.2670 ,8.7499 ,0.0850 ,0.1482 ,0.1128 ,0.6834 ,0.4299 ,1.2453 ,0.2720 ,0.1098 ,0.3818 ,0.3060 ,0.0268 ,ND,2.5800 
1734,2022,6,12,6,土,2022/6/12 6:00,品川区豊町,0.4796 ,0.5226 ,0.3043 ,8.8556 ,0.1372 ,0.1964 ,0.1821 ,0.6834 ,0.3341 ,3.1650 ,0.3916 ,0.1692 ,0.5608 ,0.4303 ,0.0450 ,ND,2.5927 
1735,2022,6,12,7,土,2022/6/12 7:00,品川区豊町,0.5849 ,0.4846 ,1.6142 ,7.6851 ,0.3383 ,0.1334 ,0.1921 ,0.5855 ,0.3346 ,2.2396 ,0.2908 ,0.1238 ,0.4146 ,0.3440 ,0.0306 ,ND,2.5780 
1736,2022,6,12,8,土,2022/6/12 8:00,品川区豊町,0.6051 ,0.6438 ,2.5594 ,8.0618 ,0.2314 ,0.1424 ,0.1970 ,0.5586 ,0.3347 ,2.8063 ,0.3000 ,0.1309 ,0.4309 ,0.3775 ,0.0279 ,ND,2.5705 
1737,2022,6,12,9,土,2022/6/12 9:00,品川区豊町,0.5576 ,0.2958 ,2.1640 ,6.8124 ,0.1649 ,ND,0.1128 ,0.5240 ,0.3687 ,1.2126 ,0.2044 ,0.0919 ,0.2963 ,0.2468 ,0.0172 ,ND,2.5242 
1738,2022,6,12,10,土,2022/6/12 10:00,品川区豊町,0.5043 ,0.2497 ,0.5857 ,7.0181 ,0.0875 ,ND,0.0360 ,0.4612 ,0.3469 ,0.9262 ,0.1582 ,0.0780 ,0.2362 ,0.2127 ,0.0117 ,ND,2.5629 
1739,2022,6,12,11,土,2022/6/12 11:00,品川区豊町,0.4841 ,0.2905 ,0.8129 ,7.1884 ,0.0665 ,ND,0.0709 ,0.4923 ,0.3371 ,1.1354 ,0.1723 ,0.0848 ,0.2571 ,0.2351 ,0.0165 ,ND,2.5433 
1740,2022,6,12,12,土,2022/6/12 12:00,品川区豊町,0.4448 ,0.2290 ,0.3199 ,7.6446 ,0.0849 ,ND,0.0829 ,0.4772 ,0.3465 ,1.1016 ,0.1486 ,0.0752 ,0.2238 ,0.2136 ,0.0178 ,ND,2.5982 
1741,2022,6,12,13,土,2022/6/12 13:00,品川区豊町,0.5137 ,0.2106 ,0.3583 ,7.2756 ,0.0735 ,0.1362 ,0.1051 ,0.4980 ,0.3439 ,1.2174 ,0.1776 ,0.0864 ,0.2640 ,0.2213 ,0.0137 ,ND,2.5453 
1742,2022,6,12,14,土,2022/6/12 14:00,品川区豊町,0.5861 ,0.2987 ,0.4627 ,7.7474 ,0.0802 ,0.3761 ,0.0782 ,0.5765 ,0.3400 ,1.6656 ,0.2900 ,0.1271 ,0.4171 ,0.3033 ,0.0193 ,ND,2.6019 
1743,2022,6,12,15,土,2022/6/12 15:00,品川区豊町,0.4985 ,0.3938 ,0.1746 ,7.9908 ,0.0550 ,ND,0.0748 ,0.6050 ,0.3545 ,1.3651 ,0.1813 ,0.0860 ,0.2673 ,0.2227 ,0.0282 ,ND,2.6010 
1744,2022,6,12,16,土,2022/6/12 16:00,品川区豊町,0.5703 ,0.1985 ,0.3656 ,7.7948 ,0.0678 ,0.1809 ,ND,0.5921 ,0.3654 ,1.5607 ,0.3109 ,0.1388 ,0.4497 ,0.4348 ,0.0153 ,ND,2.6266 
1745,2022,6,12,17,土,2022/6/12 17:00,品川区豊町,0.5460 ,0.1994 ,0.1914 ,9.6133 ,0.0537 ,0.2497 ,ND,0.5071 ,0.3123 ,2.3039 ,0.2677 ,0.1238 ,0.3915 ,0.3201 ,0.0205 ,ND,2.5778 
1746,2022,6,12,18,土,2022/6/12 18:00,品川区豊町,0.4596 ,0.1916 ,0.1763 ,6.6767 ,0.0678 ,0.1922 ,0.1537 ,0.4860 ,0.2929 ,1.9117 ,0.3758 ,0.1493 ,0.5251 ,0.4769 ,0.0337 ,ND,2.6026 
1747,2022,6,12,19,土,2022/6/12 19:00,品川区豊町,3.1876 ,0.4789 ,0.2592 ,7.7706 ,10.7246 ,4.4734 ,9.6885 ,0.7179 ,0.3343 ,2.6949 ,0.5985 ,0.3508 ,0.9493 ,0.5860 ,0.1710 ,ND,2.9937 
1748,2022,6,12,20,土,2022/6/12 20:00,品川区豊町,1.9259 ,0.4810 ,0.3028 ,8.2641 ,0.9570 ,0.9857 ,0.4192 ,0.8011 ,0.3818 ,2.7322 ,0.6147 ,0.2710 ,0.8857 ,0.5375 ,0.0590 ,ND,2.6150 
1749,2022,6,12,21,土,2022/6/12 21:00,品川区豊町,0.3530 ,0.2495 ,0.1241 ,5.8648 ,0.0273 ,0.3116 ,0.0796 ,0.4655 ,0.2969 ,0.9050 ,0.2257 ,0.0982 ,0.3239 ,0.2048 ,0.0249 ,ND,2.6021 
1750,2022,6,12,22,土,2022/6/12 22:00,品川区豊町,0.3142 ,0.2403 ,0.1200 ,6.0220 ,0.0501 ,0.2495 ,0.0729 ,0.4778 ,0.2697 ,1.0537 ,0.3482 ,0.1306 ,0.4788 ,0.4026 ,0.0327 ,ND,2.5560 
1751,2022,6,12,23,土,2022/6/12 23:00,品川区豊町,0.2640 ,0.0961 ,0.1039 ,4.7230 ,0.0619 ,0.1529 ,0.0854 ,0.4342 ,0.2697 ,0.6803 ,0.1554 ,0.0631 ,0.2185 ,0.1554 ,0.0334 ,ND,2.5863 
1752,2022,6,12,24,土,2022/6/13 0:00,品川区豊町,0.2693 ,0.2432 ,0.1210 ,6.2353 ,0.0430 ,0.1784 ,0.0897 ,0.4882 ,0.2758 ,0.9249 ,0.2193 ,0.0855 ,0.3048 ,0.2179 ,0.0283 ,ND,2.6499 
1753,2022,6,13,1,日,2022/6/13 1:00,品川区豊町,0.3661 ,0.2792 ,0.2274 ,9.7123 ,0.0409 ,0.2743 ,0.0818 ,0.7480 ,0.3040 ,1.4930 ,0.3449 ,0.1318 ,0.4767 ,0.3420 ,0.0496 ,ND,2.6536 
1754,2022,6,13,2,日,2022/6/13 2:00,品川区豊町,0.4928 ,0.1919 ,0.4158 ,7.8391 ,0.0380 ,0.3825 ,0.1315 ,1.3159 ,0.3081 ,2.2080 ,0.4495 ,0.1774 ,0.6269 ,0.3955 ,0.0506 ,ND,2.6448 
1755,2022,6,13,3,日,2022/6/13 3:00,品川区豊町,0.5674 ,0.3126 ,0.5554 ,8.2196 ,0.0699 ,0.4164 ,0.1136 ,1.4313 ,0.3271 ,2.8130 ,0.4562 ,0.1793 ,0.6355 ,0.4077 ,0.0553 ,ND,2.6680 
1756,2022,6,13,4,日,2022/6/13 4:00,品川区豊町,0.5228 ,0.7977 ,1.2193 ,10.1593 ,0.0829 ,0.2382 ,0.0917 ,0.8888 ,0.3465 ,2.8232 ,0.5978 ,0.2191 ,0.8169 ,0.5434 ,0.0567 ,ND,2.6837 
1757,2022,6,13,5,日,2022/6/13 5:00,品川区豊町,0.4620 ,0.6096 ,0.5322 ,8.0823 ,0.0436 ,0.3175 ,0.1275 ,0.9403 ,0.3166 ,2.2045 ,0.4961 ,0.1912 ,0.6873 ,0.5239 ,0.0560 ,0.0889 ,2.6458 
1758,2022,6,13,6,日,2022/6/13 6:00,品川区豊町,0.2866 ,0.3360 ,0.1835 ,5.4641 ,0.0662 ,0.1859 ,0.0534 ,0.5419 ,0.2370 ,1.3101 ,0.2347 ,0.0908 ,0.3255 ,0.2145 ,0.0235 ,ND,2.6998 
1759,2022,6,13,7,日,2022/6/13 7:00,品川区豊町,0.2790 ,0.3474 ,0.5449 ,5.7133 ,0.0928 ,0.1717 ,0.0428 ,0.4751 ,0.2333 ,0.8177 ,0.1876 ,0.0744 ,0.2620 ,0.1738 ,0.0233 ,0.0677 ,2.6165 
1760,2022,6,13,8,日,2022/6/13 8:00,品川区豊町,0.3025 ,0.3449 ,1.3903 ,4.1158 ,0.0207 ,0.1267 ,0.0492 ,0.4362 ,0.2026 ,0.7885 ,0.1779 ,0.0694 ,0.2473 ,0.1672 ,0.0138 ,ND,2.5990 
1761,2022,6,13,9,日,2022/6/13 9:00,品川区豊町,0.3143 ,0.5747 ,0.9134 ,7.2190 ,0.0884 ,0.1652 ,0.0404 ,0.5550 ,0.2089 ,2.4115 ,0.3852 ,0.1438 ,0.5290 ,0.5603 ,0.0144 ,ND,2.6993 
1762,2022,6,13,10,日,2022/6/13 10:00,品川区豊町,,,,,,,,,,,,,,,,,
1763,2022,6,13,11,日,2022/6/13 11:00,品川区豊町,,,,,,,,,,,,,,,,,
1764,2022,6,13,12,日,2022/6/13 12:00,品川区豊町,,,,,,,,,,,,,,,,,
1765,2022,6,13,13,日,2022/6/13 13:00,品川区豊町,,,,,,,,,,,,,,,,,
1766,2022,6,13,14,日,2022/6/13 14:00,品川区豊町,,,,,,,,,,,,,,,,,
1767,2022,6,13,15,日,2022/6/13 15:00,品川区豊町,,,,,,,,,,,,,,,,,
1768,2022,6,13,16,日,2022/6/13 16:00,品川区豊町,0.6064 ,0.0249 ,0.0316 ,0.5729 ,ND,ND,0.0302 ,0.1559 ,0.1260 ,2.3072 ,0.3558 ,0.1367 ,0.4925 ,0.5611 ,0.0285 ,ND,0.6604 
1769,2022,6,13,17,日,2022/6/13 17:00,品川区豊町,0.5251 ,ND,0.0260 ,0.5653 ,ND,0.1382 ,0.0181 ,0.2489 ,0.2417 ,1.8904 ,0.2534 ,0.0955 ,0.3489 ,0.3640 ,0.0258 ,ND,0.7085 
1770,2022,6,13,18,日,2022/6/13 18:00,品川区豊町,0.5356 ,0.0711 ,0.0554 ,0.5919 ,0.0914 ,0.1358 ,0.0237 ,0.6677 ,0.7568 ,0.9703 ,0.2016 ,0.0727 ,0.2743 ,0.2640 ,0.0343 ,ND,0.7651 
1771,2022,6,13,19,日,2022/6/13 19:00,品川区豊町,0.4077 ,0.0217 ,0.0358 ,0.6462 ,ND,ND,0.0174 ,0.1422 ,0.1075 ,1.4456 ,0.2110 ,0.0727 ,0.2837 ,0.2680 ,0.0283 ,ND,0.7290 
1772,2022,6,13,20,日,2022/6/13 20:00,品川区豊町,0.1820 ,ND,0.0260 ,0.6726 ,ND,ND,ND,0.1386 ,0.0899 ,1.1570 ,0.1523 ,0.0574 ,0.2097 ,0.1894 ,0.0210 ,ND,0.7356 
1773,2022,6,13,21,日,2022/6/13 21:00,品川区豊町,0.1535 ,ND,0.0251 ,0.6646 ,ND,ND,ND,0.1462 ,0.0863 ,1.2682 ,0.1644 ,0.0562 ,0.2206 ,0.2283 ,0.0302 ,ND,0.7340 
1774,2022,6,13,22,日,2022/6/13 22:00,品川区豊町,0.1655 ,ND,0.0293 ,0.7626 ,ND,ND,ND,0.1405 ,0.0832 ,2.6418 ,0.2436 ,0.0777 ,0.3213 ,0.3542 ,0.0318 ,ND,0.7333 
1775,2022,6,13,23,日,2022/6/13 23:00,品川区豊町,0.1477 ,0.0531 ,0.0287 ,0.9276 ,ND,ND,ND,0.1529 ,0.0905 ,1.9052 ,0.2390 ,0.0754 ,0.3144 ,0.3499 ,0.0635 ,ND,0.7302 
1776,2022,6,13,24,日,2022/6/14 0:00,品川区豊町,0.1471 ,0.0342 ,0.0332 ,1.0758 ,ND,ND,ND,0.1696 ,0.0898 ,2.4492 ,0.2696 ,0.0875 ,0.3571 ,0.4252 ,0.0302 ,ND,0.7463 
1777,2022,6,14,1,月,2022/6/14 1:00,品川区豊町,0.2947 ,0.0403 ,0.0290 ,0.9153 ,0.0633 ,ND,ND,0.1760 ,0.1824 ,1.0453 ,0.1808 ,0.0522 ,0.2330 ,0.2229 ,0.0224 ,ND,0.7566 
1778,2022,6,14,2,月,2022/6/14 2:00,品川区豊町,0.1058 ,0.0881 ,0.0361 ,1.7772 ,0.0168 ,ND,ND,0.1424 ,0.0978 ,1.3388 ,0.1233 ,0.0419 ,0.1652 ,0.1745 ,0.0161 ,ND,0.7371 
1779,2022,6,14,3,月,2022/6/14 3:00,品川区豊町,0.1192 ,0.1011 ,0.0369 ,1.2443 ,ND,ND,0.0505 ,0.1412 ,0.0983 ,1.4470 ,0.1303 ,0.0493 ,0.1796 ,0.1879 ,0.0231 ,ND,0.7595 
1780,2022,6,14,4,月,2022/6/14 4:00,品川区豊町,0.1245 ,0.1721 ,0.0616 ,1.3805 ,ND,ND,0.0734 ,0.1377 ,0.0969 ,1.3167 ,0.1574 ,0.0554 ,0.2128 ,0.2397 ,0.0217 ,ND,0.7529 
1781,2022,6,14,5,月,2022/6/14 5:00,品川区豊町,0.1230 ,0.1662 ,0.0511 ,1.2927 ,ND,ND,0.0540 ,0.1422 ,0.0929 ,1.3792 ,0.1628 ,0.0582 ,0.2210 ,0.2179 ,0.0237 ,ND,0.7458 
1782,2022,6,14,6,月,2022/6/14 6:00,品川区豊町,0.1373 ,0.1232 ,0.0567 ,1.1185 ,ND,ND,0.0360 ,0.1452 ,0.0959 ,1.3251 ,0.1645 ,0.0604 ,0.2249 ,0.2393 ,0.0237 ,ND,0.7547 
1783,2022,6,14,7,月,2022/6/14 7:00,品川区豊町,0.1638 ,0.2653 ,0.0452 ,0.9784 ,ND,ND,0.0312 ,0.1335 ,0.0904 ,1.1649 ,0.2272 ,0.0959 ,0.3231 ,0.2593 ,0.0271 ,ND,0.7447 
1784,2022,6,14,8,月,2022/6/14 8:00,品川区豊町,0.1375 ,0.2962 ,0.1736 ,0.8703 ,ND,ND,ND,0.1269 ,0.0882 ,1.0560 ,0.1600 ,0.0606 ,0.2206 ,0.1930 ,0.0248 ,ND,0.7436 
1785,2022,6,14,9,月,2022/6/14 9:00,品川区豊町,0.1915 ,0.8240 ,0.5068 ,1.2943 ,ND,ND,0.0236 ,0.1312 ,0.0887 ,1.9309 ,0.3530 ,0.1231 ,0.4761 ,0.4814 ,0.0317 ,ND,0.7427 
1786,2022,6,14,10,月,2022/6/14 10:00,品川区豊町,0.1664 ,0.4925 ,0.1376 ,1.5401 ,ND,ND,ND,0.1694 ,0.0880 ,2.3201 ,0.3488 ,0.1499 ,0.4987 ,0.5304 ,0.0219 ,ND,0.7555 
1787,2022,6,14,11,月,2022/6/14 11:00,品川区豊町,0.1675 ,0.4590 ,0.3245 ,2.3442 ,ND,ND,ND,0.1482 ,0.0849 ,2.2828 ,0.3176 ,0.1813 ,0.4989 ,0.5400 ,0.0403 ,ND,0.7503 
1788,2022,6,14,12,月,2022/6/14 12:00,品川区豊町,0.1709 ,0.2593 ,0.1189 ,2.8662 ,ND,ND,ND,0.1945 ,0.0887 ,1.8505 ,0.3433 ,0.1268 ,0.4701 ,0.6005 ,0.0694 ,ND,0.7515 
1789,2022,6,14,13,月,2022/6/14 13:00,品川区豊町,0.1365 ,0.2386 ,0.2084 ,2.4698 ,ND,ND,ND,0.1239 ,0.0845 ,2.1488 ,0.2378 ,0.0944 ,0.3322 ,0.4090 ,0.0485 ,ND,0.7367 
1790,2022,6,14,14,月,2022/6/14 14:00,品川区豊町,0.1400 ,0.3325 ,0.0618 ,1.9502 ,ND,ND,ND,0.1295 ,0.0814 ,1.5769 ,0.2351 ,0.0920 ,0.3271 ,0.3619 ,0.0478 ,ND,0.7498 
1791,2022,6,14,15,月,2022/6/14 15:00,品川区豊町,0.1464 ,0.1687 ,0.1147 ,6.5327 ,ND,ND,ND,0.1332 ,0.0760 ,2.1124 ,0.3207 ,0.1096 ,0.4303 ,0.4804 ,0.0570 ,ND,0.7546 
1792,2022,6,14,16,月,2022/6/14 16:00,品川区豊町,0.1335 ,0.1416 ,0.0685 ,5.7487 ,ND,ND,ND,0.1345 ,0.0911 ,2.0025 ,0.2585 ,0.0994 ,0.3579 ,0.4179 ,0.0354 ,ND,0.7661 
1793,2022,6,14,17,月,2022/6/14 17:00,品川区豊町,0.1394 ,0.1542 ,0.1108 ,3.6254 ,ND,ND,ND,0.1255 ,0.0860 ,2.1337 ,0.2625 ,0.0935 ,0.3560 ,0.3749 ,0.0366 ,ND,0.7490 
1794,2022,6,14,18,月,2022/6/14 18:00,品川区豊町,0.1762 ,0.2310 ,0.1396 ,2.5731 ,ND,ND,ND,0.1382 ,0.0858 ,1.9819 ,0.2987 ,0.1021 ,0.4008 ,0.4483 ,0.0348 ,ND,0.7551 
1795,2022,6,14,19,月,2022/6/14 19:00,品川区豊町,0.2027 ,0.1965 ,0.0946 ,2.4653 ,ND,ND,ND,0.1796 ,0.0987 ,2.1992 ,0.2987 ,0.1076 ,0.4063 ,0.3997 ,0.0494 ,ND,0.7571 
1796,2022,6,14,20,月,2022/6/14 20:00,品川区豊町,0.2129 ,0.1268 ,0.0972 ,1.9048 ,ND,ND,ND,0.1384 ,0.1141 ,1.9810 ,0.2268 ,0.0895 ,0.3163 ,0.2592 ,0.0344 ,ND,0.7680 
1797,2022,6,14,21,月,2022/6/14 21:00,品川区豊町,0.1668 ,0.2022 ,0.0498 ,1.0049 ,ND,ND,ND,0.1403 ,0.0984 ,1.3184 ,0.1742 ,0.0678 ,0.2420 ,0.2044 ,0.0266 ,ND,0.7685 
1798,2022,6,14,22,月,2022/6/14 22:00,品川区豊町,0.1502 ,0.2236 ,0.0661 ,1.1996 ,ND,ND,ND,0.1332 ,0.0981 ,1.0768 ,0.1793 ,0.0681 ,0.2474 ,0.2129 ,0.0296 ,ND,0.7650 
1799,2022,6,14,23,月,2022/6/14 23:00,品川区豊町,0.1971 ,0.2993 ,0.1071 ,1.3399 ,ND,ND,ND,0.3074 ,0.0983 ,1.6722 ,0.2500 ,0.0914 ,0.3414 ,0.2967 ,0.0323 ,ND,0.7581 
1800,2022,6,14,24,月,2022/6/15 0:00,品川区豊町,0.1804 ,0.4567 ,0.2158 ,1.4069 ,ND,ND,ND,0.3409 ,0.1433 ,1.9948 ,0.3239 ,0.1117 ,0.4356 ,0.4515 ,0.0360 ,ND,0.7751 
1801,2022,6,15,1,火,2022/6/15 1:00,品川区豊町,0.1789 ,0.3838 ,0.1459 ,1.3968 ,ND,ND,0.0184 ,0.3632 ,0.1124 ,3.5107 ,0.3220 ,0.1175 ,0.4395 ,0.4424 ,0.0435 ,ND,0.7706 
1802,2022,6,15,2,火,2022/6/15 2:00,品川区豊町,0.1509 ,0.4168 ,0.2048 ,1.6474 ,ND,ND,ND,0.2693 ,0.0927 ,4.7988 ,0.3260 ,0.1106 ,0.4366 ,0.4616 ,0.0399 ,ND,0.7656 
1803,2022,6,15,3,火,2022/6/15 3:00,品川区豊町,0.1887 ,0.3892 ,0.2513 ,1.7045 ,ND,ND,ND,0.2850 ,0.1237 ,5.6558 ,0.3956 ,0.1351 ,0.5307 ,0.5454 ,0.0438 ,ND,0.7432 
1804,2022,6,15,4,火,2022/6/15 4:00,品川区豊町,0.1967 ,0.4711 ,0.1691 ,2.0100 ,ND,ND,ND,0.3528 ,0.1064 ,5.6893 ,0.3761 ,0.1303 ,0.5064 ,0.5067 ,0.0649 ,ND,0.7583 
1805,2022,6,15,5,火,2022/6/15 5:00,品川区豊町,0.2197 ,0.5229 ,0.1651 ,2.3587 ,ND,ND,ND,0.4411 ,0.1124 ,4.8229 ,0.4099 ,0.1412 ,0.5511 ,0.5198 ,0.0716 ,ND,0.7657 
1806,2022,6,15,6,火,2022/6/15 6:00,品川区豊町,0.2259 ,0.5656 ,0.1414 ,2.1465 ,ND,ND,0.0181 ,0.2651 ,0.1084 ,4.2730 ,0.4007 ,0.1438 ,0.5445 ,0.4972 ,0.0740 ,ND,0.7556 
1807,2022,6,15,7,火,2022/6/15 7:00,品川区豊町,0.2369 ,0.4662 ,0.2332 ,2.1184 ,ND,ND,0.0164 ,0.3330 ,0.1071 ,4.2206 ,0.3921 ,0.1399 ,0.5320 ,0.4965 ,0.0731 ,ND,0.7648 
1808,2022,6,15,8,火,2022/6/15 8:00,品川区豊町,0.2073 ,0.4557 ,0.1460 ,1.4512 ,ND,ND,ND,0.1464 ,0.1031 ,1.7887 ,0.2398 ,0.0913 ,0.3311 ,0.2761 ,0.0333 ,ND,0.7560 
1809,2022,6,15,9,火,2022/6/15 9:00,品川区豊町,0.1886 ,0.4470 ,0.5788 ,2.2720 ,ND,ND,ND,0.1405 ,0.0960 ,1.6519 ,0.2663 ,0.0993 ,0.3656 ,0.3718 ,0.0237 ,ND,0.7764 
1810,2022,6,15,10,火,2022/6/15 10:00,品川区豊町,0.2031 ,0.6704 ,0.3842 ,2.1910 ,ND,ND,ND,0.1935 ,0.0950 ,2.4195 ,0.3389 ,0.1207 ,0.4596 ,0.5496 ,0.0308 ,ND,0.7743 
1811,2022,6,15,11,火,2022/6/15 11:00,品川区豊町,0.3517 ,2.0531 ,0.4639 ,4.8514 ,ND,ND,ND,0.3572 ,0.1031 ,5.5519 ,0.5342 ,0.1984 ,0.7326 ,0.7480 ,0.0448 ,ND,0.7528 
1812,2022,6,15,12,火,2022/6/15 12:00,品川区豊町,0.2796 ,3.2213 ,0.7899 ,4.7346 ,ND,ND,ND,0.2334 ,0.0904 ,6.1572 ,0.5519 ,0.1982 ,0.7501 ,1.0296 ,0.0376 ,ND,0.7612 
