ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
373,2022,4,16,13,金,2022/4/16 13:00,江戸川区南葛西,0.4705 ,0.1735 ,0.1033 ,0.7709 ,ND,ND,0.0167 ,0.1496 ,0.1100 ,1.8740 ,0.2289 ,0.1099 ,0.3388 ,0.4441 ,0.0138 ,ND,0.7593 
374,2022,4,16,14,金,2022/4/16 14:00,江戸川区南葛西,0.5013 ,0.2250 ,0.0756 ,0.8455 ,ND,ND,0.0179 ,0.1538 ,0.1135 ,2.1411 ,0.2543 ,0.1290 ,0.3833 ,0.5008 ,0.0146 ,ND,0.7691 
375,2022,4,16,15,金,2022/4/16 15:00,江戸川区南葛西,0.4945 ,0.0579 ,0.0562 ,0.9497 ,ND,ND,ND,0.1624 ,0.1132 ,2.5124 ,0.3365 ,0.1240 ,0.4605 ,0.6751 ,0.0322 ,ND,0.7615 
376,2022,4,16,16,金,2022/4/16 16:00,江戸川区南葛西,0.4996 ,0.0482 ,0.0480 ,1.0124 ,ND,ND,0.0182 ,0.1616 ,0.1130 ,1.9169 ,0.1598 ,0.0634 ,0.2232 ,0.3144 ,0.0134 ,ND,0.7642 
377,2022,4,16,17,金,2022/4/16 17:00,江戸川区南葛西,1.2071 ,0.0448 ,0.0536 ,0.7752 ,0.0325 ,ND,0.0277 ,0.1899 ,0.1434 ,1.8085 ,0.2917 ,0.1035 ,0.3952 ,0.4747 ,0.0191 ,ND,0.8029 
378,2022,4,16,18,金,2022/4/16 18:00,江戸川区南葛西,1.4073 ,0.0284 ,0.0623 ,0.7264 ,0.2177 ,ND,0.0275 ,0.1618 ,0.1360 ,2.8508 ,0.3745 ,0.1323 ,0.5068 ,0.5848 ,0.0244 ,ND,0.8125 
379,2022,4,16,19,金,2022/4/16 19:00,江戸川区南葛西,1.1011 ,0.0232 ,0.0421 ,0.7291 ,0.3373 ,ND,0.0467 ,0.1660 ,0.1561 ,2.6670 ,0.2883 ,0.1067 ,0.3950 ,0.4031 ,0.0215 ,ND,0.8123 
380,2022,4,16,20,金,2022/4/16 20:00,江戸川区南葛西,0.9480 ,0.0274 ,0.0583 ,0.6590 ,0.2229 ,ND,0.0221 ,0.1551 ,0.1589 ,2.2190 ,0.2638 ,0.1034 ,0.3672 ,0.3205 ,0.0463 ,ND,0.8305 
381,2022,4,16,21,金,2022/4/16 21:00,江戸川区南葛西,1.2675 ,0.0220 ,0.0441 ,0.6342 ,0.2981 ,0.1625 ,0.0409 ,0.1592 ,0.1894 ,1.3266 ,0.3181 ,0.1462 ,0.4643 ,0.3444 ,0.0401 ,ND,0.8489 
382,2022,4,16,22,金,2022/4/16 22:00,江戸川区南葛西,0.5611 ,ND,0.0426 ,0.6504 ,0.0717 ,ND,0.0190 ,0.1622 ,0.1239 ,1.1339 ,0.1355 ,0.0520 ,0.1875 ,0.1678 ,0.0108 ,ND,0.8722 
383,2022,4,16,23,金,2022/4/16 23:00,江戸川区南葛西,0.5678 ,ND,0.0532 ,0.9232 ,0.0896 ,ND,0.0227 ,0.1745 ,0.1229 ,1.8428 ,0.1737 ,0.0687 ,0.2424 ,0.2336 ,0.0158 ,ND,0.8834 
384,2022,4,16,24,金,2022/4/17 0:00,江戸川区南葛西,0.5056 ,ND,0.0380 ,1.0626 ,0.1090 ,ND,ND,0.1613 ,0.1260 ,2.1115 ,0.1386 ,0.0527 ,0.1913 ,0.2002 ,0.0113 ,ND,0.8884 
385,2022,4,17,1,土,2022/4/17 1:00,江戸川区南葛西,0.5398 ,0.0311 ,0.0537 ,1.2541 ,0.0286 ,ND,ND,0.1793 ,0.1183 ,3.3445 ,0.2423 ,0.0933 ,0.3356 ,0.3202 ,0.0152 ,ND,0.9032 
386,2022,4,17,2,土,2022/4/17 2:00,江戸川区南葛西,0.4090 ,0.0177 ,0.0416 ,0.6950 ,ND,ND,ND,0.1613 ,0.1159 ,1.4065 ,0.1313 ,0.0466 ,0.1779 ,0.2070 ,0.0090 ,ND,0.8950 
387,2022,4,17,3,土,2022/4/17 3:00,江戸川区南葛西,0.5592 ,0.0313 ,0.0430 ,1.0135 ,ND,ND,0.0165 ,0.1672 ,0.1135 ,1.7229 ,0.1843 ,0.0654 ,0.2497 ,0.2872 ,0.0199 ,ND,0.9145 
388,2022,4,17,4,土,2022/4/17 4:00,江戸川区南葛西,0.5384 ,0.0450 ,0.0656 ,1.0615 ,0.0197 ,ND,0.0230 ,0.2481 ,0.1226 ,2.0810 ,0.9340 ,0.2708 ,1.2048 ,2.0813 ,0.0550 ,ND,0.9212 
389,2022,4,17,5,土,2022/4/17 5:00,江戸川区南葛西,0.6732 ,0.0555 ,0.0694 ,1.9510 ,0.1765 ,ND,0.0308 ,0.1933 ,0.1351 ,2.9887 ,0.3945 ,0.1588 ,0.5533 ,0.5422 ,0.0378 ,ND,0.9344 
390,2022,4,17,6,土,2022/4/17 6:00,江戸川区南葛西,0.6701 ,0.1254 ,0.0737 ,2.7970 ,0.0213 ,ND,0.0198 ,0.1961 ,0.1236 ,4.6257 ,0.4048 ,0.1580 ,0.5628 ,0.4854 ,0.0241 ,ND,0.9338 
391,2022,4,17,7,土,2022/4/17 7:00,江戸川区南葛西,0.6362 ,0.1569 ,0.0743 ,1.2348 ,0.0121 ,ND,0.0222 ,0.2067 ,0.1213 ,4.3757 ,0.3458 ,0.1287 ,0.4745 ,0.4378 ,0.0200 ,ND,0.9405 
392,2022,4,17,8,土,2022/4/17 8:00,江戸川区南葛西,0.5581 ,0.0855 ,0.0795 ,0.9435 ,0.0149 ,ND,0.0285 ,0.1727 ,0.1259 ,2.1420 ,0.2025 ,0.0820 ,0.2845 ,0.2706 ,0.0116 ,ND,0.9041 
393,2022,4,17,9,土,2022/4/17 9:00,江戸川区南葛西,0.4697 ,0.0342 ,0.1066 ,0.7500 ,ND,ND,0.0210 ,0.1983 ,0.1125 ,1.7531 ,0.2625 ,0.0901 ,0.3526 ,0.5462 ,0.0113 ,ND,0.8826 
394,2022,4,17,10,土,2022/4/17 10:00,江戸川区南葛西,0.4664 ,0.0310 ,0.0663 ,0.6480 ,ND,ND,ND,0.1524 ,0.1113 ,0.9174 ,0.1020 ,0.0430 ,0.1450 ,0.1588 ,0.0067 ,ND,0.8657 
395,2022,4,17,11,土,2022/4/17 11:00,江戸川区南葛西,0.7733 ,0.0704 ,0.0628 ,0.8506 ,0.0334 ,ND,ND,0.4449 ,0.1824 ,1.1646 ,0.0979 ,0.0398 ,0.1377 ,0.1996 ,0.0069 ,ND,0.9231 
396,2022,4,17,12,土,2022/4/17 12:00,江戸川区南葛西,0.6564 ,0.0753 ,0.0683 ,0.9564 ,0.0515 ,ND,0.0430 ,0.4585 ,0.2213 ,1.0472 ,0.0989 ,0.0409 ,0.1398 ,0.2217 ,0.0078 ,ND,0.9574 
397,2022,4,17,13,土,2022/4/17 13:00,江戸川区南葛西,0.9793 ,0.0594 ,0.0588 ,0.7765 ,0.1807 ,ND,0.1065 ,0.5763 ,0.5204 ,1.1464 ,0.1134 ,0.0459 ,0.1593 ,0.2536 ,0.0094 ,ND,0.9333 
398,2022,4,17,14,土,2022/4/17 14:00,江戸川区南葛西,1.4570 ,ND,0.0418 ,0.6134 ,0.0430 ,ND,0.1156 ,0.2709 ,0.2813 ,1.1881 ,0.0974 ,0.0419 ,0.1393 ,0.2208 ,0.0122 ,ND,0.8709 
399,2022,4,17,15,土,2022/4/17 15:00,江戸川区南葛西,0.7703 ,ND,0.0409 ,0.6257 ,0.0437 ,ND,0.0490 ,0.3463 ,0.3704 ,1.0115 ,0.1152 ,0.0457 ,0.1609 ,0.1675 ,0.0106 ,ND,0.8839 
400,2022,4,17,16,土,2022/4/17 16:00,江戸川区南葛西,0.8751 ,0.0691 ,0.0605 ,0.7708 ,0.0515 ,ND,0.0354 ,0.3898 ,0.2339 ,0.9846 ,0.1463 ,0.0574 ,0.2037 ,0.2195 ,0.0118 ,ND,0.9290 
401,2022,4,17,17,土,2022/4/17 17:00,江戸川区南葛西,1.4033 ,ND,0.0376 ,0.6137 ,ND,0.1630 ,0.1110 ,0.1757 ,0.1392 ,1.9727 ,0.1676 ,0.0616 ,0.2292 ,0.2452 ,0.0338 ,ND,0.8820 
402,2022,4,17,18,土,2022/4/17 18:00,江戸川区南葛西,0.9560 ,ND,0.0373 ,0.6217 ,ND,ND,0.0423 ,0.1944 ,0.1243 ,1.1824 ,0.2216 ,0.0754 ,0.2970 ,0.3158 ,0.0265 ,ND,0.8935 
403,2022,4,17,19,土,2022/4/17 19:00,江戸川区南葛西,1.3007 ,ND,0.0388 ,0.6394 ,0.1585 ,0.3577 ,0.0629 ,0.8680 ,1.0084 ,1.4381 ,0.3965 ,0.1530 ,0.5495 ,0.3008 ,0.0317 ,ND,0.9048 
404,2022,4,17,20,土,2022/4/17 20:00,江戸川区南葛西,1.3820 ,0.1181 ,0.0816 ,1.1739 ,0.2056 ,ND,0.0303 ,0.7126 ,0.1897 ,1.5773 ,0.2529 ,0.0878 ,0.3407 ,0.3470 ,0.0189 ,ND,1.0497 
405,2022,4,17,21,土,2022/4/17 21:00,江戸川区南葛西,0.6777 ,0.0237 ,0.0587 ,0.6966 ,ND,ND,ND,0.2365 ,0.1356 ,1.4287 ,0.2124 ,0.0746 ,0.2870 ,0.2601 ,0.0153 ,ND,0.9285 
406,2022,4,17,22,土,2022/4/17 22:00,江戸川区南葛西,0.8539 ,0.0433 ,0.0755 ,0.8722 ,0.0157 ,ND,0.0343 ,0.3264 ,0.1424 ,1.8284 ,0.2943 ,0.1090 ,0.4033 ,0.3498 ,0.0266 ,ND,0.9395 
407,2022,4,17,23,土,2022/4/17 23:00,江戸川区南葛西,1.4561 ,0.1053 ,0.0839 ,1.1956 ,0.1218 ,0.1963 ,0.0941 ,0.6412 ,0.1868 ,2.7378 ,0.3860 ,0.1332 ,0.5192 ,0.5311 ,0.0554 ,ND,1.0189 
408,2022,4,17,24,土,2022/4/18 0:00,江戸川区南葛西,2.9820 ,0.2822 ,0.1539 ,1.7529 ,0.2868 ,0.7500 ,0.1629 ,1.2358 ,0.3425 ,4.3806 ,0.5411 ,0.1808 ,0.7219 ,0.9142 ,0.1179 ,ND,1.1631 
409,2022,4,18,1,日,2022/4/18 1:00,江戸川区南葛西,3.0926 ,0.2454 ,0.1494 ,1.7594 ,0.2522 ,0.8805 ,0.1585 ,1.3423 ,0.4053 ,5.6081 ,0.7330 ,0.2478 ,0.9808 ,1.1675 ,0.1610 ,ND,1.1580 
410,2022,4,18,2,日,2022/4/18 2:00,江戸川区南葛西,1.8876 ,0.1357 ,0.1084 ,1.3395 ,0.2271 ,0.5589 ,0.1199 ,0.9734 ,0.4163 ,4.8845 ,0.6171 ,0.2007 ,0.8178 ,0.9837 ,0.1097 ,ND,1.0393 
411,2022,4,18,3,日,2022/4/18 3:00,江戸川区南葛西,1.8527 ,0.1272 ,0.2527 ,1.3578 ,0.1960 ,0.4641 ,0.0902 ,0.9124 ,0.3727 ,6.8336 ,0.9562 ,0.3331 ,1.2893 ,1.3067 ,0.1200 ,ND,1.0292 
412,2022,4,18,4,日,2022/4/18 4:00,江戸川区南葛西,1.9576 ,0.1289 ,0.5167 ,1.5224 ,0.1854 ,0.4199 ,0.0825 ,0.9028 ,0.3326 ,7.2014 ,1.2797 ,0.4581 ,1.7378 ,1.5306 ,0.1474 ,ND,1.0295 
413,2022,4,18,5,日,2022/4/18 5:00,江戸川区南葛西,2.0585 ,0.4458 ,1.0621 ,2.1223 ,0.1306 ,0.3095 ,0.0815 ,1.0112 ,0.2489 ,9.5456 ,2.2155 ,0.7497 ,2.9652 ,3.0547 ,0.1800 ,ND,1.0176 
414,2022,4,18,6,日,2022/4/18 6:00,江戸川区南葛西,1.7193 ,2.9325 ,0.4371 ,2.9077 ,0.0667 ,0.2037 ,0.0872 ,0.7097 ,0.1867 ,10.6666 ,2.2287 ,0.7617 ,2.9904 ,2.8922 ,0.1704 ,ND,0.9332 
415,2022,4,18,7,日,2022/4/18 7:00,江戸川区南葛西,1.3569 ,1.7593 ,0.3020 ,2.1308 ,0.0570 ,ND,0.1242 ,0.4044 ,0.1574 ,6.3967 ,1.1173 ,0.4067 ,1.5240 ,1.3954 ,0.0666 ,ND,0.8873 
416,2022,4,18,8,日,2022/4/18 8:00,江戸川区南葛西,1.3485 ,1.8411 ,0.2330 ,2.1411 ,0.0848 ,ND,0.1004 ,0.5122 ,0.1999 ,8.4726 ,0.9727 ,0.3611 ,1.3338 ,1.1661 ,0.0550 ,ND,0.9194 
417,2022,4,18,9,日,2022/4/18 9:00,江戸川区南葛西,1.3314 ,0.3861 ,0.1247 ,1.3223 ,0.1015 ,ND,0.0632 ,0.5549 ,0.2609 ,3.4188 ,0.4974 ,0.1814 ,0.6788 ,0.7597 ,0.0300 ,ND,0.9548 
418,2022,4,18,10,日,2022/4/18 10:00,江戸川区南葛西,1.5363 ,0.5238 ,0.2317 ,2.1148 ,0.5877 ,ND,0.0763 ,2.2297 ,0.7998 ,4.4595 ,0.5151 ,0.1786 ,0.6937 ,1.0032 ,0.0289 ,ND,1.2384 
419,2022,4,18,11,日,2022/4/18 11:00,江戸川区南葛西,1.2801 ,0.0575 ,0.0647 ,0.9246 ,ND,ND,0.0342 ,0.2116 ,0.1335 ,2.6686 ,0.3708 ,0.1294 ,0.5002 ,0.7445 ,0.0182 ,ND,0.8876 
420,2022,4,18,12,日,2022/4/18 12:00,江戸川区南葛西,1.3025 ,0.1125 ,0.0878 ,1.2474 ,0.0226 ,ND,ND,0.2867 ,0.1447 ,2.1467 ,0.3194 ,0.1125 ,0.4319 ,0.5811 ,0.0198 ,ND,0.8985 
421,2022,4,18,13,日,2022/4/18 13:00,江戸川区南葛西,1.1909 ,0.1388 ,0.1082 ,1.1182 ,0.0321 ,ND,ND,0.3149 ,0.2185 ,3.4583 ,0.4084 ,0.1654 ,0.5738 ,0.7970 ,0.0298 ,ND,0.9207 
422,2022,4,18,14,日,2022/4/18 14:00,江戸川区南葛西,1.3694 ,0.1793 ,1.3153 ,1.1558 ,0.0756 ,0.1355 ,0.0622 ,0.4190 ,0.3553 ,4.0283 ,0.6012 ,0.2236 ,0.8248 ,1.0776 ,0.0400 ,ND,0.9074 
423,2022,4,18,15,日,2022/4/18 15:00,江戸川区南葛西,1.3512 ,5.0795 ,2.1888 ,3.6724 ,0.0443 ,ND,0.0871 ,0.4717 ,0.1579 ,23.9734 ,1.8968 ,0.6670 ,2.5638 ,3.2573 ,0.1219 ,ND,0.8591 
424,2022,4,18,16,日,2022/4/18 16:00,江戸川区南葛西,1.4973 ,8.5275 ,0.9955 ,3.4872 ,0.0502 ,ND,0.1114 ,0.3867 ,0.1557 ,29.7066 ,2.2736 ,0.7718 ,3.0454 ,3.9181 ,0.1770 ,ND,0.8564 
425,2022,4,18,17,日,2022/4/18 17:00,江戸川区南葛西,1.3438 ,2.9538 ,0.7857 ,3.8254 ,0.0403 ,ND,0.1258 ,0.2824 ,0.1453 ,24.2017 ,1.9192 ,0.6295 ,2.5487 ,3.3709 ,0.1174 ,ND,0.8579 
426,2022,4,18,18,日,2022/4/18 18:00,江戸川区南葛西,1.1779 ,4.2321 ,0.5480 ,2.3719 ,0.0419 ,ND,0.1028 ,0.2387 ,0.1340 ,15.0539 ,1.2046 ,0.3935 ,1.5981 ,2.0505 ,0.0723 ,ND,0.8720 
427,2022,4,18,19,日,2022/4/18 19:00,江戸川区南葛西,0.8419 ,1.4180 ,0.3430 ,1.8380 ,0.0159 ,ND,0.0599 ,0.2116 ,0.1271 ,8.3947 ,0.6682 ,0.2215 ,0.8897 ,1.1140 ,0.0320 ,ND,0.9260 
428,2022,4,18,20,日,2022/4/18 20:00,江戸川区南葛西,0.7453 ,1.2152 ,0.1953 ,1.8705 ,0.0142 ,ND,0.0397 ,0.2054 ,0.1248 ,6.1472 ,0.7209 ,0.2398 ,0.9607 ,1.1908 ,0.0457 ,ND,0.9436 
429,2022,4,18,21,日,2022/4/18 21:00,江戸川区南葛西,0.5777 ,0.4511 ,0.1329 ,1.3079 ,ND,ND,0.0274 ,0.1888 ,0.1267 ,3.7794 ,0.4228 ,0.1486 ,0.5714 ,0.6933 ,0.0276 ,ND,0.9465 
430,2022,4,18,22,日,2022/4/18 22:00,江戸川区南葛西,0.4647 ,0.1894 ,0.1144 ,0.9555 ,ND,ND,0.0285 ,0.1814 ,0.1229 ,1.7771 ,0.2002 ,0.0710 ,0.2712 ,0.2969 ,0.0139 ,ND,0.9623 
431,2022,4,18,23,日,2022/4/18 23:00,江戸川区南葛西,0.5117 ,0.3015 ,0.1466 ,1.3959 ,ND,ND,0.0396 ,0.3597 ,0.1283 ,2.4209 ,0.6248 ,0.1928 ,0.8176 ,1.2392 ,0.0270 ,ND,0.9615 
432,2022,4,18,24,日,2022/4/19 0:00,江戸川区南葛西,0.4789 ,0.1980 ,0.0938 ,4.9097 ,ND,ND,0.0244 ,0.1803 ,0.1205 ,3.4288 ,0.2269 ,0.0803 ,0.3072 ,0.3464 ,0.0129 ,ND,0.9463 
433,2022,4,19,1,月,2022/4/19 1:00,江戸川区南葛西,0.4325 ,0.1341 ,0.1470 ,1.2715 ,ND,ND,0.0162 ,0.1763 ,0.1198 ,7.1653 ,0.1846 ,0.0653 ,0.2499 ,0.2560 ,0.0115 ,ND,0.9628 
434,2022,4,19,2,月,2022/4/19 2:00,江戸川区南葛西,0.4312 ,0.1013 ,0.0801 ,1.3768 ,ND,ND,0.0214 ,0.1866 ,0.1173 ,4.4538 ,0.2146 ,0.0776 ,0.2922 ,0.3160 ,0.0151 ,ND,0.9484 
435,2022,4,19,3,月,2022/4/19 3:00,江戸川区南葛西,0.4457 ,0.1162 ,0.0733 ,2.6161 ,ND,ND,0.0164 ,0.1792 ,0.1167 ,3.2608 ,0.2717 ,0.1003 ,0.3720 ,0.3703 ,0.0158 ,ND,0.9417 
436,2022,4,19,4,月,2022/4/19 4:00,江戸川区南葛西,0.5258 ,0.1574 ,0.2633 ,3.1195 ,ND,ND,0.0264 ,0.1946 ,0.1223 ,3.8292 ,0.4165 ,0.1533 ,0.5698 ,0.5599 ,0.0246 ,ND,0.9360 
437,2022,4,19,5,月,2022/4/19 5:00,江戸川区南葛西,1.0547 ,0.1294 ,0.1030 ,10.9626 ,ND,0.1899 ,0.0204 ,0.2127 ,0.1232 ,8.2523 ,1.1250 ,0.4348 ,1.5598 ,1.1816 ,0.0718 ,ND,0.9383 
438,2022,4,19,6,月,2022/4/19 6:00,江戸川区南葛西,0.7388 ,0.2220 ,0.3192 ,3.0321 ,ND,ND,0.0302 ,0.2000 ,0.1214 ,4.2420 ,0.6429 ,0.2310 ,0.8739 ,0.8428 ,0.0421 ,ND,0.9376 
439,2022,4,19,7,月,2022/4/19 7:00,江戸川区南葛西,0.8689 ,0.4491 ,0.1152 ,1.4743 ,ND,ND,0.0281 ,0.1943 ,0.1233 ,4.9309 ,0.7385 ,0.2657 ,1.0042 ,0.9636 ,0.0452 ,ND,0.9273 
440,2022,4,19,8,月,2022/4/19 8:00,江戸川区南葛西,0.6442 ,0.2681 ,0.0927 ,1.0887 ,0.0148 ,ND,0.0235 ,0.1667 ,0.1161 ,2.5225 ,0.3986 ,0.1441 ,0.5427 ,0.5857 ,0.0179 ,ND,0.9143 
441,2022,4,19,9,月,2022/4/19 9:00,江戸川区南葛西,0.5758 ,0.2050 ,0.1400 ,0.9745 ,0.0124 ,ND,0.0257 ,0.1733 ,0.1172 ,2.6619 ,0.4143 ,0.1512 ,0.5655 ,0.6322 ,0.0197 ,ND,0.8690 
442,2022,4,19,10,月,2022/4/19 10:00,江戸川区南葛西,0.5391 ,0.1952 ,0.1069 ,1.3509 ,ND,ND,0.0252 ,0.2173 ,0.1080 ,2.8638 ,0.4180 ,0.1536 ,0.5716 ,0.8848 ,0.0211 ,ND,0.8624 
443,2022,4,19,11,月,2022/4/19 11:00,江戸川区南葛西,0.4504 ,0.1544 ,0.0707 ,1.1839 ,ND,ND,ND,0.1726 ,0.1047 ,2.8872 ,0.4054 ,0.1476 ,0.5530 ,1.0327 ,0.0163 ,ND,0.8708 
444,2022,4,19,12,月,2022/4/19 12:00,江戸川区南葛西,0.4537 ,0.0945 ,0.0697 ,0.9207 ,ND,ND,ND,0.1824 ,0.1133 ,1.7231 ,0.1458 ,0.0623 ,0.2081 ,0.5077 ,0.0143 ,ND,0.8879 
445,2022,4,19,13,月,2022/4/19 13:00,江戸川区南葛西,1.8566 ,0.3558 ,0.1603 ,1.7336 ,0.1316 ,ND,0.1855 ,0.9404 ,0.4720 ,3.8736 ,0.2488 ,0.1149 ,0.3637 ,0.9426 ,0.0157 ,ND,0.9625 
446,2022,4,19,14,月,2022/4/19 14:00,江戸川区南葛西,0.8809 ,0.2017 ,0.0965 ,1.1665 ,0.0246 ,ND,0.0415 ,0.4303 ,0.2036 ,1.9834 ,0.2099 ,0.0980 ,0.3079 ,0.4380 ,0.0120 ,ND,0.9142 
447,2022,4,19,15,月,2022/4/19 15:00,江戸川区南葛西,0.6157 ,0.5308 ,0.1490 ,1.2674 ,ND,ND,0.0269 ,0.2603 ,0.1557 ,2.1078 ,0.1363 ,0.0583 ,0.1946 ,0.3759 ,0.0095 ,ND,0.8874 
448,2022,4,19,16,月,2022/4/19 16:00,江戸川区南葛西,0.6565 ,0.0724 ,0.0546 ,0.7403 ,ND,ND,0.0282 ,0.2422 ,0.1405 ,1.0032 ,0.2780 ,0.0914 ,0.3694 ,0.6513 ,0.0139 ,ND,0.8945 
449,2022,4,19,17,月,2022/4/19 17:00,江戸川区南葛西,0.4722 ,0.0499 ,0.0466 ,0.6588 ,ND,ND,0.0322 ,0.1840 ,0.1205 ,1.0678 ,0.2038 ,0.0741 ,0.2779 ,0.3472 ,0.0150 ,ND,0.8766 
450,2022,4,19,18,月,2022/4/19 18:00,江戸川区南葛西,1.4219 ,0.0573 ,0.0549 ,0.9852 ,0.0150 ,0.3141 ,0.7372 ,0.3506 ,0.3089 ,3.8740 ,0.2855 ,0.1122 ,0.3977 ,0.4572 ,0.0722 ,ND,0.8907 
451,2022,4,19,19,月,2022/4/19 19:00,江戸川区南葛西,1.3888 ,0.0777 ,0.0625 ,1.1603 ,ND,ND,0.0213 ,0.2379 ,0.2022 ,1.5339 ,0.2966 ,0.1023 ,0.3989 ,0.6481 ,0.0149 ,ND,0.9028 
452,2022,4,19,20,月,2022/4/19 20:00,江戸川区南葛西,1.1265 ,0.0658 ,0.0575 ,0.8902 ,ND,0.8094 ,0.0193 ,0.2838 ,0.1684 ,1.3663 ,0.1488 ,0.0547 ,0.2035 ,0.2602 ,0.0100 ,ND,0.9131 
453,2022,4,19,21,月,2022/4/19 21:00,江戸川区南葛西,0.5893 ,0.0615 ,0.0624 ,0.9357 ,ND,ND,ND,0.2265 ,0.1850 ,1.3238 ,0.1531 ,0.0539 ,0.2070 ,0.2697 ,0.0096 ,ND,0.9180 
454,2022,4,19,22,月,2022/4/19 22:00,江戸川区南葛西,0.5779 ,0.1020 ,0.0557 ,0.8791 ,ND,ND,0.0192 ,0.2021 ,0.1661 ,1.3928 ,0.1087 ,0.0377 ,0.1464 ,0.1830 ,0.0214 ,ND,0.9460 
455,2022,4,19,23,月,2022/4/19 23:00,江戸川区南葛西,0.6588 ,0.0362 ,0.0507 ,1.0083 ,ND,ND,0.0201 ,0.2219 ,0.1587 ,1.1589 ,0.2642 ,0.0927 ,0.3569 ,0.4348 ,0.0156 ,ND,0.9551 
456,2022,4,19,24,月,2022/4/20 0:00,江戸川区南葛西,0.7620 ,0.3886 ,0.0892 ,1.4697 ,0.0399 ,ND,0.0390 ,0.3909 ,0.1474 ,5.1836 ,0.5759 ,0.1671 ,0.7430 ,1.1993 ,0.0219 ,ND,0.9266 
457,2022,4,20,1,火,2022/4/20 1:00,江戸川区南葛西,0.8237 ,0.0391 ,0.0749 ,0.8755 ,0.0942 ,ND,0.0710 ,0.1870 ,0.1482 ,1.2244 ,0.3208 ,0.0988 ,0.4196 ,0.6413 ,0.0145 ,ND,0.9321 
458,2022,4,20,2,火,2022/4/20 2:00,江戸川区南葛西,0.6716 ,0.2593 ,0.1175 ,1.3168 ,0.0389 ,ND,0.0273 ,0.1769 ,0.1202 ,2.2335 ,0.1672 ,0.0598 ,0.2270 ,0.2638 ,0.0106 ,ND,0.9468 
459,2022,4,20,3,火,2022/4/20 3:00,江戸川区南葛西,0.6251 ,0.3176 ,0.0570 ,1.4891 ,0.0552 ,ND,0.0263 ,0.1740 ,0.1236 ,1.4918 ,0.1463 ,0.0533 ,0.1996 ,0.2543 ,0.0100 ,ND,0.9797 
460,2022,4,20,4,火,2022/4/20 4:00,江戸川区南葛西,0.6199 ,0.2481 ,0.0909 ,1.1017 ,0.0351 ,ND,0.0214 ,0.1811 ,0.1225 ,1.5046 ,0.1697 ,0.0596 ,0.2293 ,0.3145 ,0.0101 ,ND,1.0020 
461,2022,4,20,5,火,2022/4/20 5:00,江戸川区南葛西,0.6966 ,0.1801 ,0.1787 ,1.0499 ,0.0348 ,ND,0.0254 ,0.1868 ,0.1207 ,2.0601 ,0.1954 ,0.0730 ,0.2684 ,0.3097 ,0.0121 ,ND,1.0176 
462,2022,4,20,6,火,2022/4/20 6:00,江戸川区南葛西,0.7555 ,0.2088 ,0.0840 ,1.3582 ,0.0307 ,ND,0.0404 ,0.2011 ,0.1234 ,3.4631 ,0.2218 ,0.0828 ,0.3046 ,0.2967 ,0.0118 ,ND,1.0204 
463,2022,4,20,7,火,2022/4/20 7:00,江戸川区南葛西,1.0309 ,0.2403 ,0.1621 ,1.2309 ,0.0212 ,ND,0.0521 ,0.2193 ,0.1242 ,3.6411 ,0.4068 ,0.1578 ,0.5646 ,0.4030 ,0.0204 ,ND,0.9887 
464,2022,4,20,8,火,2022/4/20 8:00,江戸川区南葛西,0.9321 ,1.0703 ,0.2257 ,1.1518 ,ND,ND,0.0409 ,0.2033 ,0.1197 ,4.9042 ,0.4427 ,0.1657 ,0.6084 ,0.4879 ,0.0270 ,ND,1.0079 
465,2022,4,20,9,火,2022/4/20 9:00,江戸川区南葛西,1.0284 ,4.9420 ,0.4288 ,1.7460 ,ND,ND,0.0376 ,0.2112 ,0.1248 ,7.3203 ,0.7063 ,0.2486 ,0.9549 ,0.9342 ,0.0450 ,ND,0.9943 
466,2022,4,20,10,火,2022/4/20 10:00,江戸川区南葛西,1.0699 ,9.7767 ,0.8835 ,3.0314 ,0.0129 ,ND,0.0375 ,0.2171 ,0.1193 ,15.9793 ,1.4641 ,0.4821 ,1.9462 ,2.3880 ,0.0750 ,ND,0.9663 
467,2022,4,20,11,火,2022/4/20 11:00,江戸川区南葛西,1.2078 ,11.7238 ,0.5044 ,2.4689 ,0.0130 ,0.1135 ,0.0371 ,0.3266 ,0.1199 ,23.5448 ,1.6046 ,0.5322 ,2.1368 ,2.4450 ,0.1266 ,ND,0.9431 
468,2022,4,20,12,火,2022/4/20 12:00,江戸川区南葛西,0.9576 ,4.6520 ,0.3570 ,2.9638 ,0.0177 ,ND,0.0419 ,0.2145 ,0.1223 ,17.2349 ,1.2735 ,0.4090 ,1.6825 ,2.2466 ,0.0716 ,ND,0.9072 
469,2022,4,20,13,火,2022/4/20 13:00,江戸川区南葛西,1.0462 ,1.9374 ,0.3187 ,3.9445 ,0.0179 ,ND,0.0414 ,0.2012 ,0.1210 ,13.0342 ,1.3608 ,0.4517 ,1.8125 ,2.4681 ,0.0888 ,ND,0.9182 
