ID,RegYear,RegMonth,RegDay,RegHour,RegWeek,OpeDate,MeasName,Benzene,Trichloroethene,Tetrachloroethene,Dichloromethane,Vinylchloride,"1,3-Butadiene",Acrylonitrile,Chloroform,"1,2-Dichloroethane",Toluene,m+p-Xylene,o-Xylene,total-Xylen,Ethylbenzene,Styrene,"1,1-Dichloroethane",Carbon Tetrachloride
273,2020,4,12,9,日,2020/4/12 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
274,2020,4,12,10,日,2020/4/12 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
275,2020,4,12,11,日,2020/4/12 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
276,2020,4,12,12,日,2020/4/12 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
277,2020,4,12,13,日,2020/4/12 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
278,2020,4,12,14,日,2020/4/12 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
279,2020,4,12,15,日,2020/4/12 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
280,2020,4,12,16,日,2020/4/12 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
281,2020,4,12,17,日,2020/4/12 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
282,2020,4,12,18,日,2020/4/12 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
283,2020,4,12,19,日,2020/4/12 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
284,2020,4,12,20,日,2020/4/12 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
285,2020,4,12,21,日,2020/4/12 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
286,2020,4,12,22,日,2020/4/12 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
287,2020,4,12,23,日,2020/4/12 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
288,2020,4,12,24,日,2020/4/13 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
289,2020,4,13,1,月,2020/4/13 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
290,2020,4,13,2,月,2020/4/13 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
291,2020,4,13,3,月,2020/4/13 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
292,2020,4,13,4,月,2020/4/13 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
293,2020,4,13,5,月,2020/4/13 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
294,2020,4,13,6,月,2020/4/13 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
295,2020,4,13,7,月,2020/4/13 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
296,2020,4,13,8,月,2020/4/13 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
297,2020,4,13,9,月,2020/4/13 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
298,2020,4,13,10,月,2020/4/13 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
299,2020,4,13,11,月,2020/4/13 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
300,2020,4,13,12,月,2020/4/13 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
301,2020,4,13,13,月,2020/4/13 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
302,2020,4,13,14,月,2020/4/13 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
303,2020,4,13,15,月,2020/4/13 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
304,2020,4,13,16,月,2020/4/13 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
305,2020,4,13,17,月,2020/4/13 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
306,2020,4,13,18,月,2020/4/13 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
307,2020,4,13,19,月,2020/4/13 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
308,2020,4,13,20,月,2020/4/13 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
309,2020,4,13,21,月,2020/4/13 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
310,2020,4,13,22,月,2020/4/13 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
311,2020,4,13,23,月,2020/4/13 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
312,2020,4,13,24,月,2020/4/14 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
313,2020,4,14,1,火,2020/4/14 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
314,2020,4,14,2,火,2020/4/14 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
315,2020,4,14,3,火,2020/4/14 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
316,2020,4,14,4,火,2020/4/14 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
317,2020,4,14,5,火,2020/4/14 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
318,2020,4,14,6,火,2020/4/14 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
319,2020,4,14,7,火,2020/4/14 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
320,2020,4,14,8,火,2020/4/14 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
321,2020,4,14,9,火,2020/4/14 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
322,2020,4,14,10,火,2020/4/14 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
323,2020,4,14,11,火,2020/4/14 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
324,2020,4,14,12,火,2020/4/14 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
325,2020,4,14,13,火,2020/4/14 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
326,2020,4,14,14,火,2020/4/14 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
327,2020,4,14,15,火,2020/4/14 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
328,2020,4,14,16,火,2020/4/14 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
329,2020,4,14,17,火,2020/4/14 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
330,2020,4,14,18,火,2020/4/14 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
331,2020,4,14,19,火,2020/4/14 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
332,2020,4,14,20,火,2020/4/14 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
333,2020,4,14,21,火,2020/4/14 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
334,2020,4,14,22,火,2020/4/14 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
335,2020,4,14,23,火,2020/4/14 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
336,2020,4,14,24,火,2020/4/15 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
337,2020,4,15,1,水,2020/4/15 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
338,2020,4,15,2,水,2020/4/15 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
339,2020,4,15,3,水,2020/4/15 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
340,2020,4,15,4,水,2020/4/15 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
341,2020,4,15,5,水,2020/4/15 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
342,2020,4,15,6,水,2020/4/15 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
343,2020,4,15,7,水,2020/4/15 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
344,2020,4,15,8,水,2020/4/15 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
345,2020,4,15,9,水,2020/4/15 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
346,2020,4,15,10,水,2020/4/15 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
347,2020,4,15,11,水,2020/4/15 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
348,2020,4,15,12,水,2020/4/15 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
349,2020,4,15,13,水,2020/4/15 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
350,2020,4,15,14,水,2020/4/15 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
351,2020,4,15,15,水,2020/4/15 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
352,2020,4,15,16,水,2020/4/15 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
353,2020,4,15,17,水,2020/4/15 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
354,2020,4,15,18,水,2020/4/15 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
355,2020,4,15,19,水,2020/4/15 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
356,2020,4,15,20,水,2020/4/15 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
357,2020,4,15,21,水,2020/4/15 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
358,2020,4,15,22,水,2020/4/15 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
359,2020,4,15,23,水,2020/4/15 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
360,2020,4,15,24,水,2020/4/16 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
361,2020,4,16,1,木,2020/4/16 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
362,2020,4,16,2,木,2020/4/16 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
363,2020,4,16,3,木,2020/4/16 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
364,2020,4,16,4,木,2020/4/16 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
365,2020,4,16,5,木,2020/4/16 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
366,2020,4,16,6,木,2020/4/16 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
367,2020,4,16,7,木,2020/4/16 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
368,2020,4,16,8,木,2020/4/16 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
369,2020,4,16,9,木,2020/4/16 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
370,2020,4,16,10,木,2020/4/16 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
371,2020,4,16,11,木,2020/4/16 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
372,2020,4,16,12,木,2020/4/16 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
373,2020,4,16,13,木,2020/4/16 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
374,2020,4,16,14,木,2020/4/16 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
375,2020,4,16,15,木,2020/4/16 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
376,2020,4,16,16,木,2020/4/16 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
377,2020,4,16,17,木,2020/4/16 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
378,2020,4,16,18,木,2020/4/16 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
379,2020,4,16,19,木,2020/4/16 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
380,2020,4,16,20,木,2020/4/16 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
381,2020,4,16,21,木,2020/4/16 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
382,2020,4,16,22,木,2020/4/16 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
383,2020,4,16,23,木,2020/4/16 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
384,2020,4,16,24,木,2020/4/17 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
385,2020,4,17,1,金,2020/4/17 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
386,2020,4,17,2,金,2020/4/17 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
387,2020,4,17,3,金,2020/4/17 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
388,2020,4,17,4,金,2020/4/17 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
389,2020,4,17,5,金,2020/4/17 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
390,2020,4,17,6,金,2020/4/17 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
391,2020,4,17,7,金,2020/4/17 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
392,2020,4,17,8,金,2020/4/17 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
393,2020,4,17,9,金,2020/4/17 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
394,2020,4,17,10,金,2020/4/17 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
395,2020,4,17,11,金,2020/4/17 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
396,2020,4,17,12,金,2020/4/17 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
397,2020,4,17,13,金,2020/4/17 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
398,2020,4,17,14,金,2020/4/17 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
399,2020,4,17,15,金,2020/4/17 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
400,2020,4,17,16,金,2020/4/17 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
401,2020,4,17,17,金,2020/4/17 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
402,2020,4,17,18,金,2020/4/17 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
403,2020,4,17,19,金,2020/4/17 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
404,2020,4,17,20,金,2020/4/17 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
405,2020,4,17,21,金,2020/4/17 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
406,2020,4,17,22,金,2020/4/17 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
407,2020,4,17,23,金,2020/4/17 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
408,2020,4,17,24,金,2020/4/18 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
409,2020,4,18,1,土,2020/4/18 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
410,2020,4,18,2,土,2020/4/18 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
411,2020,4,18,3,土,2020/4/18 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
412,2020,4,18,4,土,2020/4/18 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
413,2020,4,18,5,土,2020/4/18 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
414,2020,4,18,6,土,2020/4/18 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
415,2020,4,18,7,土,2020/4/18 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
416,2020,4,18,8,土,2020/4/18 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
417,2020,4,18,9,土,2020/4/18 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
418,2020,4,18,10,土,2020/4/18 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
419,2020,4,18,11,土,2020/4/18 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
420,2020,4,18,12,土,2020/4/18 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
421,2020,4,18,13,土,2020/4/18 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
422,2020,4,18,14,土,2020/4/18 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
423,2020,4,18,15,土,2020/4/18 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
424,2020,4,18,16,土,2020/4/18 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
425,2020,4,18,17,土,2020/4/18 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
426,2020,4,18,18,土,2020/4/18 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
427,2020,4,18,19,土,2020/4/18 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
428,2020,4,18,20,土,2020/4/18 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
429,2020,4,18,21,土,2020/4/18 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
430,2020,4,18,22,土,2020/4/18 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
431,2020,4,18,23,土,2020/4/18 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
432,2020,4,18,24,土,2020/4/19 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
433,2020,4,19,1,日,2020/4/19 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
434,2020,4,19,2,日,2020/4/19 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
435,2020,4,19,3,日,2020/4/19 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
436,2020,4,19,4,日,2020/4/19 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
437,2020,4,19,5,日,2020/4/19 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
438,2020,4,19,6,日,2020/4/19 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
439,2020,4,19,7,日,2020/4/19 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
440,2020,4,19,8,日,2020/4/19 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
441,2020,4,19,9,日,2020/4/19 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
442,2020,4,19,10,日,2020/4/19 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
443,2020,4,19,11,日,2020/4/19 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
444,2020,4,19,12,日,2020/4/19 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
445,2020,4,19,13,日,2020/4/19 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
446,2020,4,19,14,日,2020/4/19 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
447,2020,4,19,15,日,2020/4/19 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
448,2020,4,19,16,日,2020/4/19 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
449,2020,4,19,17,日,2020/4/19 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
450,2020,4,19,18,日,2020/4/19 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
451,2020,4,19,19,日,2020/4/19 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
452,2020,4,19,20,日,2020/4/19 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
453,2020,4,19,21,日,2020/4/19 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
454,2020,4,19,22,日,2020/4/19 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
455,2020,4,19,23,日,2020/4/19 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
456,2020,4,19,24,日,2020/4/20 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
457,2020,4,20,1,月,2020/4/20 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
458,2020,4,20,2,月,2020/4/20 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
459,2020,4,20,3,月,2020/4/20 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
460,2020,4,20,4,月,2020/4/20 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
461,2020,4,20,5,月,2020/4/20 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
462,2020,4,20,6,月,2020/4/20 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
463,2020,4,20,7,月,2020/4/20 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
464,2020,4,20,8,月,2020/4/20 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
465,2020,4,20,9,月,2020/4/20 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
466,2020,4,20,10,月,2020/4/20 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
467,2020,4,20,11,月,2020/4/20 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
468,2020,4,20,12,月,2020/4/20 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
469,2020,4,20,13,月,2020/4/20 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
470,2020,4,20,14,月,2020/4/20 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
471,2020,4,20,15,月,2020/4/20 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
472,2020,4,20,16,月,2020/4/20 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
473,2020,4,20,17,月,2020/4/20 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
474,2020,4,20,18,月,2020/4/20 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
475,2020,4,20,19,月,2020/4/20 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
476,2020,4,20,20,月,2020/4/20 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
477,2020,4,20,21,月,2020/4/20 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
478,2020,4,20,22,月,2020/4/20 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
479,2020,4,20,23,月,2020/4/20 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
480,2020,4,20,24,月,2020/4/21 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
481,2020,4,21,1,火,2020/4/21 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
482,2020,4,21,2,火,2020/4/21 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
483,2020,4,21,3,火,2020/4/21 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
484,2020,4,21,4,火,2020/4/21 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
485,2020,4,21,5,火,2020/4/21 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
486,2020,4,21,6,火,2020/4/21 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
487,2020,4,21,7,火,2020/4/21 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
488,2020,4,21,8,火,2020/4/21 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
489,2020,4,21,9,火,2020/4/21 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
490,2020,4,21,10,火,2020/4/21 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
491,2020,4,21,11,火,2020/4/21 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
492,2020,4,21,12,火,2020/4/21 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
493,2020,4,21,13,火,2020/4/21 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
494,2020,4,21,14,火,2020/4/21 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
495,2020,4,21,15,火,2020/4/21 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
496,2020,4,21,16,火,2020/4/21 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
497,2020,4,21,17,火,2020/4/21 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
498,2020,4,21,18,火,2020/4/21 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
499,2020,4,21,19,火,2020/4/21 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
500,2020,4,21,20,火,2020/4/21 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
501,2020,4,21,21,火,2020/4/21 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
502,2020,4,21,22,火,2020/4/21 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
503,2020,4,21,23,火,2020/4/21 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
504,2020,4,21,24,火,2020/4/22 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
505,2020,4,22,1,水,2020/4/22 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
506,2020,4,22,2,水,2020/4/22 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
507,2020,4,22,3,水,2020/4/22 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
508,2020,4,22,4,水,2020/4/22 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
509,2020,4,22,5,水,2020/4/22 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
510,2020,4,22,6,水,2020/4/22 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
511,2020,4,22,7,水,2020/4/22 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
512,2020,4,22,8,水,2020/4/22 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
513,2020,4,22,9,水,2020/4/22 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
514,2020,4,22,10,水,2020/4/22 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
515,2020,4,22,11,水,2020/4/22 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
516,2020,4,22,12,水,2020/4/22 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
517,2020,4,22,13,水,2020/4/22 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
518,2020,4,22,14,水,2020/4/22 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
519,2020,4,22,15,水,2020/4/22 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
520,2020,4,22,16,水,2020/4/22 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
521,2020,4,22,17,水,2020/4/22 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
522,2020,4,22,18,水,2020/4/22 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
523,2020,4,22,19,水,2020/4/22 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
524,2020,4,22,20,水,2020/4/22 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
525,2020,4,22,21,水,2020/4/22 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
526,2020,4,22,22,水,2020/4/22 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
527,2020,4,22,23,水,2020/4/22 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
528,2020,4,22,24,水,2020/4/23 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
529,2020,4,23,1,木,2020/4/23 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
530,2020,4,23,2,木,2020/4/23 2:00,国設新宿東京,,,,,,,,,,,,,,,,,
531,2020,4,23,3,木,2020/4/23 3:00,国設新宿東京,,,,,,,,,,,,,,,,,
532,2020,4,23,4,木,2020/4/23 4:00,国設新宿東京,,,,,,,,,,,,,,,,,
533,2020,4,23,5,木,2020/4/23 5:00,国設新宿東京,,,,,,,,,,,,,,,,,
534,2020,4,23,6,木,2020/4/23 6:00,国設新宿東京,,,,,,,,,,,,,,,,,
535,2020,4,23,7,木,2020/4/23 7:00,国設新宿東京,,,,,,,,,,,,,,,,,
536,2020,4,23,8,木,2020/4/23 8:00,国設新宿東京,,,,,,,,,,,,,,,,,
537,2020,4,23,9,木,2020/4/23 9:00,国設新宿東京,,,,,,,,,,,,,,,,,
538,2020,4,23,10,木,2020/4/23 10:00,国設新宿東京,,,,,,,,,,,,,,,,,
539,2020,4,23,11,木,2020/4/23 11:00,国設新宿東京,,,,,,,,,,,,,,,,,
540,2020,4,23,12,木,2020/4/23 12:00,国設新宿東京,,,,,,,,,,,,,,,,,
541,2020,4,23,13,木,2020/4/23 13:00,国設新宿東京,,,,,,,,,,,,,,,,,
542,2020,4,23,14,木,2020/4/23 14:00,国設新宿東京,,,,,,,,,,,,,,,,,
543,2020,4,23,15,木,2020/4/23 15:00,国設新宿東京,,,,,,,,,,,,,,,,,
544,2020,4,23,16,木,2020/4/23 16:00,国設新宿東京,,,,,,,,,,,,,,,,,
545,2020,4,23,17,木,2020/4/23 17:00,国設新宿東京,,,,,,,,,,,,,,,,,
546,2020,4,23,18,木,2020/4/23 18:00,国設新宿東京,,,,,,,,,,,,,,,,,
547,2020,4,23,19,木,2020/4/23 19:00,国設新宿東京,,,,,,,,,,,,,,,,,
548,2020,4,23,20,木,2020/4/23 20:00,国設新宿東京,,,,,,,,,,,,,,,,,
549,2020,4,23,21,木,2020/4/23 21:00,国設新宿東京,,,,,,,,,,,,,,,,,
550,2020,4,23,22,木,2020/4/23 22:00,国設新宿東京,,,,,,,,,,,,,,,,,
551,2020,4,23,23,木,2020/4/23 23:00,国設新宿東京,,,,,,,,,,,,,,,,,
552,2020,4,23,24,木,2020/4/24 0:00,国設新宿東京,,,,,,,,,,,,,,,,,
553,2020,4,24,1,金,2020/4/24 1:00,国設新宿東京,,,,,,,,,,,,,,,,,
