地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13108,1310803200,江東区,江東区猿江,,江東区猿江,3,1220,会社以外の法人,153,59,94,-,-,-,-,-,-,10,5,5,143,54,89,141,53,88,111,42,69,30,11,19,2,1,1,-,-,-,8,6,2,161,65,96
5,13108,1310803200,江東区,江東区猿江,,江東区猿江,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803201,江東区,江東区猿江,１丁目,江東区猿江１丁目,1,1000,民営,741,441,300,24,20,4,6,1,5,92,68,24,619,352,267,579,329,250,392,266,126,187,63,124,40,23,17,1,-,1,10,8,2,750,449,301
6,13108,1310803201,江東区,江東区猿江,１丁目,江東区猿江１丁目,2,1100,個人,65,36,29,24,20,4,6,1,5,-,-,-,35,15,20,34,15,19,19,13,6,15,2,13,1,-,1,-,-,-,-,-,-,65,36,29
6,13108,1310803201,江東区,江東区猿江,１丁目,江東区猿江１丁目,3,1210,会社,551,352,199,-,-,-,-,-,-,88,66,22,463,286,177,424,263,161,272,212,60,152,51,101,39,23,16,1,-,1,2,2,-,552,354,198
6,13108,1310803201,江東区,江東区猿江,１丁目,江東区猿江１丁目,3,1220,会社以外の法人,125,53,72,-,-,-,-,-,-,4,2,2,121,51,70,121,51,70,101,41,60,20,10,10,-,-,-,-,-,-,8,6,2,133,59,74
6,13108,1310803201,江東区,江東区猿江,１丁目,江東区猿江１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310803202,江東区,江東区猿江,２丁目,江東区猿江２丁目,1,1000,民営,1297,702,595,29,16,13,4,3,1,77,60,17,1187,623,564,1100,600,500,595,434,161,505,166,339,87,23,64,2,1,1,39,35,4,1334,736,598
6,13108,1310803202,江東区,江東区猿江,２丁目,江東区猿江２丁目,2,1100,個人,59,25,34,29,16,13,4,3,1,-,-,-,26,6,20,26,6,20,9,4,5,17,2,15,-,-,-,1,1,-,11,11,-,69,35,34
6,13108,1310803202,江東区,江東区猿江,２丁目,江東区猿江２丁目,3,1210,会社,1210,671,539,-,-,-,-,-,-,71,57,14,1139,614,525,1054,592,462,576,429,147,478,163,315,85,22,63,1,-,1,28,24,4,1237,695,542
6,13108,1310803202,江東区,江東区猿江,２丁目,江東区猿江２丁目,3,1220,会社以外の法人,28,6,22,-,-,-,-,-,-,6,3,3,22,3,19,20,2,18,10,1,9,10,1,9,2,1,1,-,-,-,-,-,-,28,6,22
6,13108,1310803202,江東区,江東区猿江,２丁目,江東区猿江２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310801900,江東区,江東区塩浜,,江東区塩浜,1,1000,民営,4606,3071,1535,22,18,4,6,2,4,187,134,53,4391,2917,1474,4298,2880,1418,2619,2104,515,1679,776,903,93,37,56,281,80,201,245,156,89,4570,3147,1423
5,13108,1310801900,江東区,江東区塩浜,,江東区塩浜,2,1100,個人,84,36,48,22,18,4,6,2,4,-,-,-,56,16,40,50,14,36,22,6,16,28,8,20,6,2,4,-,-,-,-,-,-,84,36,48
5,13108,1310801900,江東区,江東区塩浜,,江東区塩浜,3,1210,会社,3991,2787,1204,-,-,-,-,-,-,167,116,51,3824,2671,1153,3746,2638,1108,2236,1933,303,1510,705,805,78,33,45,281,80,201,237,150,87,3947,2857,1090
5,13108,1310801900,江東区,江東区塩浜,,江東区塩浜,3,1220,会社以外の法人,529,246,283,-,-,-,-,-,-,18,16,2,511,230,281,502,228,274,361,165,196,141,63,78,9,2,7,-,-,-,8,6,2,537,252,285
5,13108,1310801900,江東区,江東区塩浜,,江東区塩浜,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13108,1310801901,江東区,江東区塩浜,１丁目,江東区塩浜１丁目,1,1000,民営,486,353,133,7,6,1,-,-,-,37,23,14,442,324,118,433,322,111,328,271,57,105,51,54,9,2,7,12,7,5,19,13,6,493,359,134
6,13108,1310801901,江東区,江東区塩浜,１丁目,江東区塩浜１丁目,2,1100,個人,21,8,13,7,6,1,-,-,-,-,-,-,14,2,12,14,2,12,7,1,6,7,1,6,-,-,-,-,-,-,-,-,-,21,8,13
6,13108,1310801901,江東区,江東区塩浜,１丁目,江東区塩浜１丁目,3,1210,会社,403,299,104,-,-,-,-,-,-,35,21,14,368,278,90,359,276,83,273,234,39,86,42,44,9,2,7,12,7,5,11,7,4,402,299,103
6,13108,1310801901,江東区,江東区塩浜,１丁目,江東区塩浜１丁目,3,1220,会社以外の法人,60,44,16,-,-,-,-,-,-,-,-,-,60,44,16,60,44,16,48,36,12,12,8,4,-,-,-,-,-,-,8,6,2,68,50,18
6,13108,1310801901,江東区,江東区塩浜,１丁目,江東区塩浜１丁目,2,1300,法人でない団体,2,2,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13108,1310801902,江東区,江東区塩浜,２丁目,江東区塩浜２丁目,1,1000,民営,4120,2718,1402,15,12,3,6,2,4,150,111,39,3949,2593,1356,3865,2558,1307,2291,1833,458,1574,725,849,84,35,49,269,73,196,226,143,83,4077,2788,1289
6,13108,1310801902,江東区,江東区塩浜,２丁目,江東区塩浜２丁目,2,1100,個人,63,28,35,15,12,3,6,2,4,-,-,-,42,14,28,36,12,24,15,5,10,21,7,14,6,2,4,-,-,-,-,-,-,63,28,35
6,13108,1310801902,江東区,江東区塩浜,２丁目,江東区塩浜２丁目,3,1210,会社,3588,2488,1100,-,-,-,-,-,-,132,95,37,3456,2393,1063,3387,2362,1025,1963,1699,264,1424,663,761,69,31,38,269,73,196,226,143,83,3545,2558,987
6,13108,1310801902,江東区,江東区塩浜,２丁目,江東区塩浜２丁目,3,1220,会社以外の法人,469,202,267,-,-,-,-,-,-,18,16,2,451,186,265,442,184,258,313,129,184,129,55,74,9,2,7,-,-,-,-,-,-,469,202,267
6,13108,1310801902,江東区,江東区塩浜,２丁目,江東区塩浜２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802500,江東区,江東区潮見,,江東区潮見,1,1000,民営,4376,3085,1291,19,15,4,2,-,2,165,127,38,4190,2943,1247,4040,2831,1209,2366,1896,470,1674,935,739,150,112,38,149,43,106,134,79,55,4361,3121,1240
5,13108,1310802500,江東区,江東区潮見,,江東区潮見,2,1100,個人,69,28,41,19,15,4,2,-,2,-,-,-,48,13,35,48,13,35,17,4,13,31,9,22,-,-,-,1,1,-,2,1,1,70,28,42
5,13108,1310802500,江東区,江東区潮見,,江東区潮見,3,1210,会社,3979,2863,1116,-,-,-,-,-,-,164,126,38,3815,2737,1078,3665,2625,1040,2140,1778,362,1525,847,678,150,112,38,147,41,106,129,78,51,3961,2900,1061
5,13108,1310802500,江東区,江東区潮見,,江東区潮見,3,1220,会社以外の法人,328,194,134,-,-,-,-,-,-,1,1,-,327,193,134,327,193,134,209,114,95,118,79,39,-,-,-,1,1,-,3,-,3,330,193,137
5,13108,1310802500,江東区,江東区潮見,,江東区潮見,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802501,江東区,江東区潮見,１丁目,江東区潮見１丁目,1,1000,民営,666,458,208,10,9,1,1,-,1,62,43,19,593,406,187,570,387,183,343,232,111,227,155,72,23,19,4,2,2,-,15,12,3,679,468,211
6,13108,1310802501,江東区,江東区潮見,１丁目,江東区潮見１丁目,2,1100,個人,18,14,4,10,9,1,1,-,1,-,-,-,7,5,2,7,5,2,5,3,2,2,2,-,-,-,-,1,1,-,-,-,-,17,13,4
6,13108,1310802501,江東区,江東区潮見,１丁目,江東区潮見１丁目,3,1210,会社,490,351,139,-,-,-,-,-,-,62,43,19,428,308,120,405,289,116,225,161,64,180,128,52,23,19,4,-,-,-,12,12,-,502,363,139
6,13108,1310802501,江東区,江東区潮見,１丁目,江東区潮見１丁目,3,1220,会社以外の法人,158,93,65,-,-,-,-,-,-,-,-,-,158,93,65,158,93,65,113,68,45,45,25,20,-,-,-,1,1,-,3,-,3,160,92,68
6,13108,1310802501,江東区,江東区潮見,１丁目,江東区潮見１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802502,江東区,江東区潮見,２丁目,江東区潮見２丁目,1,1000,民営,3710,2627,1083,9,6,3,1,-,1,103,84,19,3597,2537,1060,3470,2444,1026,2023,1664,359,1447,780,667,127,93,34,147,41,106,119,67,52,3682,2653,1029
6,13108,1310802502,江東区,江東区潮見,２丁目,江東区潮見２丁目,2,1100,個人,51,14,37,9,6,3,1,-,1,-,-,-,41,8,33,41,8,33,12,1,11,29,7,22,-,-,-,-,-,-,2,1,1,53,15,38
6,13108,1310802502,江東区,江東区潮見,２丁目,江東区潮見２丁目,3,1210,会社,3489,2512,977,-,-,-,-,-,-,102,83,19,3387,2429,958,3260,2336,924,1915,1617,298,1345,719,626,127,93,34,147,41,106,117,66,51,3459,2537,922
6,13108,1310802502,江東区,江東区潮見,２丁目,江東区潮見２丁目,3,1220,会社以外の法人,170,101,69,-,-,-,-,-,-,1,1,-,169,100,69,169,100,69,96,46,50,73,54,19,-,-,-,-,-,-,-,-,-,170,101,69
6,13108,1310802502,江東区,江東区潮見,２丁目,江東区潮見２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310802200,江東区,江東区東雲,,江東区東雲,1,1000,民営,10210,7171,3039,25,19,6,4,-,4,207,165,42,9974,6987,2987,9683,6843,2840,7198,5781,1417,2485,1062,1423,291,144,147,67,56,11,1097,758,339,11240,7873,3367
5,13108,1310802200,江東区,江東区東雲,,江東区東雲,2,1100,個人,100,41,59,25,19,6,4,-,4,-,-,-,71,22,49,60,18,42,37,9,28,23,9,14,11,4,7,-,-,-,1,-,1,101,41,60
5,13108,1310802200,江東区,江東区東雲,,江東区東雲,3,1210,会社,9345,6873,2472,-,-,-,-,-,-,177,148,29,9168,6725,2443,8947,6601,2346,6732,5616,1116,2215,985,1230,221,124,97,67,56,11,1072,755,317,10350,7572,2778
5,13108,1310802200,江東区,江東区東雲,,江東区東雲,3,1220,会社以外の法人,765,257,508,-,-,-,-,-,-,30,17,13,735,240,495,676,224,452,429,156,273,247,68,179,59,16,43,-,-,-,24,3,21,789,260,529
5,13108,1310802200,江東区,江東区東雲,,江東区東雲,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802201,江東区,江東区東雲,１丁目,江東区東雲１丁目,1,1000,民営,5641,3626,2015,16,12,4,2,-,2,102,83,19,5521,3531,1990,5332,3458,1874,3962,3036,926,1370,422,948,189,73,116,64,53,11,1016,717,299,6593,4290,2303
6,13108,1310802201,江東区,江東区東雲,１丁目,江東区東雲１丁目,2,1100,個人,84,32,52,16,12,4,2,-,2,-,-,-,66,20,46,56,16,40,33,7,26,23,9,14,10,4,6,-,-,-,-,-,-,84,32,52
6,13108,1310802201,江東区,江東区東雲,１丁目,江東区東雲１丁目,3,1210,会社,5191,3523,1668,-,-,-,-,-,-,87,74,13,5104,3449,1655,4967,3391,1576,3719,2983,736,1248,408,840,137,58,79,64,53,11,999,715,284,6126,4185,1941
6,13108,1310802201,江東区,江東区東雲,１丁目,江東区東雲１丁目,3,1220,会社以外の法人,366,71,295,-,-,-,-,-,-,15,9,6,351,62,289,309,51,258,210,46,164,99,5,94,42,11,31,-,-,-,17,2,15,383,73,310
6,13108,1310802201,江東区,江東区東雲,１丁目,江東区東雲１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310802202,江東区,江東区東雲,２丁目,江東区東雲２丁目,1,1000,民営,4569,3545,1024,9,7,2,2,-,2,105,82,23,4453,3456,997,4351,3385,966,3236,2745,491,1115,640,475,102,71,31,3,3,-,81,41,40,4647,3583,1064
6,13108,1310802202,江東区,江東区東雲,２丁目,江東区東雲２丁目,2,1100,個人,16,9,7,9,7,2,2,-,2,-,-,-,5,2,3,4,2,2,4,2,2,-,-,-,1,-,1,-,-,-,1,-,1,17,9,8
6,13108,1310802202,江東区,江東区東雲,２丁目,江東区東雲２丁目,3,1210,会社,4154,3350,804,-,-,-,-,-,-,90,74,16,4064,3276,788,3980,3210,770,3013,2633,380,967,577,390,84,66,18,3,3,-,73,40,33,4224,3387,837
6,13108,1310802202,江東区,江東区東雲,２丁目,江東区東雲２丁目,3,1220,会社以外の法人,399,186,213,-,-,-,-,-,-,15,8,7,384,178,206,367,173,194,219,110,109,148,63,85,17,5,12,-,-,-,7,1,6,406,187,219
6,13108,1310802202,江東区,江東区東雲,２丁目,江東区東雲２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800700,江東区,江東区白河,,江東区白河,1,1000,民営,2943,1662,1281,125,95,30,32,9,23,306,208,98,2480,1350,1130,2287,1289,998,1408,920,488,879,369,510,193,61,132,6,6,-,26,8,18,2963,1664,1299
5,13108,1310800700,江東区,江東区白河,,江東区白河,2,1100,個人,347,163,184,125,95,30,32,9,23,-,-,-,190,59,131,153,51,102,97,33,64,56,18,38,37,8,29,-,-,-,-,-,-,347,163,184
5,13108,1310800700,江東区,江東区白河,,江東区白河,3,1210,会社,2303,1413,890,-,-,-,-,-,-,293,201,92,2010,1212,798,1856,1159,697,1097,817,280,759,342,417,154,53,101,6,6,-,21,8,13,2318,1415,903
5,13108,1310800700,江東区,江東区白河,,江東区白河,3,1220,会社以外の法人,293,86,207,-,-,-,-,-,-,13,7,6,280,79,201,278,79,199,214,70,144,64,9,55,2,-,2,-,-,-,5,-,5,298,86,212
5,13108,1310800700,江東区,江東区白河,,江東区白河,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800701,江東区,江東区白河,１丁目,江東区白河１丁目,1,1000,民営,755,389,366,34,23,11,5,1,4,80,55,25,636,310,326,599,294,305,383,220,163,216,74,142,37,16,21,-,-,-,9,3,6,764,392,372
6,13108,1310800701,江東区,江東区白河,１丁目,江東区白河１丁目,2,1100,個人,91,45,46,34,23,11,5,1,4,-,-,-,52,21,31,45,18,27,19,5,14,26,13,13,7,3,4,-,-,-,-,-,-,91,45,46
6,13108,1310800701,江東区,江東区白河,１丁目,江東区白河１丁目,3,1210,会社,500,280,220,-,-,-,-,-,-,72,51,21,428,229,199,400,216,184,239,159,80,161,57,104,28,13,15,-,-,-,4,3,1,504,283,221
6,13108,1310800701,江東区,江東区白河,１丁目,江東区白河１丁目,3,1220,会社以外の法人,164,64,100,-,-,-,-,-,-,8,4,4,156,60,96,154,60,94,125,56,69,29,4,25,2,-,2,-,-,-,5,-,5,169,64,105
6,13108,1310800701,江東区,江東区白河,１丁目,江東区白河１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800702,江東区,江東区白河,２丁目,江東区白河２丁目,1,1000,民営,628,431,197,38,29,9,15,4,11,88,58,30,487,340,147,468,333,135,273,212,61,195,121,74,19,7,12,-,-,-,8,2,6,636,433,203
6,13108,1310800702,江東区,江東区白河,２丁目,江東区白河２丁目,2,1100,個人,86,43,43,38,29,9,15,4,11,-,-,-,33,10,23,30,9,21,14,8,6,16,1,15,3,1,2,-,-,-,-,-,-,86,43,43
6,13108,1310800702,江東区,江東区白河,２丁目,江東区白河２丁目,3,1210,会社,536,386,150,-,-,-,-,-,-,86,57,29,450,329,121,434,323,111,257,204,53,177,119,58,16,6,10,-,-,-,8,2,6,544,388,156
6,13108,1310800702,江東区,江東区白河,２丁目,江東区白河２丁目,3,1220,会社以外の法人,6,2,4,-,-,-,-,-,-,2,1,1,4,1,3,4,1,3,2,-,2,2,1,1,-,-,-,-,-,-,-,-,-,6,2,4
6,13108,1310800702,江東区,江東区白河,２丁目,江東区白河２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800703,江東区,江東区白河,３丁目,江東区白河３丁目,1,1000,民営,769,389,380,43,34,9,10,4,6,82,58,24,634,293,341,591,282,309,384,222,162,207,60,147,43,11,32,6,6,-,4,3,1,767,386,381
6,13108,1310800703,江東区,江東区白河,３丁目,江東区白河３丁目,2,1100,個人,150,64,86,43,34,9,10,4,6,-,-,-,97,26,71,70,22,48,56,18,38,14,4,10,27,4,23,-,-,-,-,-,-,150,64,86
6,13108,1310800703,江東区,江東区白河,３丁目,江東区白河３丁目,3,1210,会社,528,308,220,-,-,-,-,-,-,79,56,23,449,252,197,433,245,188,266,193,73,167,52,115,16,7,9,6,6,-,4,3,1,526,305,221
6,13108,1310800703,江東区,江東区白河,３丁目,江東区白河３丁目,3,1220,会社以外の法人,91,17,74,-,-,-,-,-,-,3,2,1,88,15,73,88,15,73,62,11,51,26,4,22,-,-,-,-,-,-,-,-,-,91,17,74
6,13108,1310800703,江東区,江東区白河,３丁目,江東区白河３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800704,江東区,江東区白河,４丁目,江東区白河４丁目,1,1000,民営,791,453,338,10,9,1,2,-,2,56,37,19,723,407,316,629,380,249,368,266,102,261,114,147,94,27,67,-,-,-,5,-,5,796,453,343
6,13108,1310800704,江東区,江東区白河,４丁目,江東区白河４丁目,2,1100,個人,20,11,9,10,9,1,2,-,2,-,-,-,8,2,6,8,2,6,8,2,6,-,-,-,-,-,-,-,-,-,-,-,-,20,11,9
6,13108,1310800704,江東区,江東区白河,４丁目,江東区白河４丁目,3,1210,会社,739,439,300,-,-,-,-,-,-,56,37,19,683,402,281,589,375,214,335,261,74,254,114,140,94,27,67,-,-,-,5,-,5,744,439,305
6,13108,1310800704,江東区,江東区白河,４丁目,江東区白河４丁目,3,1220,会社以外の法人,32,3,29,-,-,-,-,-,-,-,-,-,32,3,29,32,3,29,25,3,22,7,-,7,-,-,-,-,-,-,-,-,-,32,3,29
6,13108,1310800704,江東区,江東区白河,４丁目,江東区白河４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310800300,江東区,江東区新大橋,,江東区新大橋,1,1000,民営,2482,1406,1076,55,44,11,14,2,12,252,180,72,2161,1180,981,2123,1154,969,1645,1022,623,478,132,346,38,26,12,19,15,4,101,72,29,2564,1463,1101
5,13108,1310800300,江東区,江東区新大橋,,江東区新大橋,2,1100,個人,151,76,75,55,44,11,14,2,12,-,-,-,82,30,52,77,28,49,48,18,30,29,10,19,5,2,3,-,-,-,-,-,-,151,76,75
5,13108,1310800300,江東区,江東区新大橋,,江東区新大橋,3,1210,会社,2218,1260,958,-,-,-,-,-,-,246,176,70,1972,1084,888,1939,1060,879,1497,938,559,442,122,320,33,24,9,18,14,4,91,67,24,2291,1313,978
5,13108,1310800300,江東区,江東区新大橋,,江東区新大橋,3,1220,会社以外の法人,113,70,43,-,-,-,-,-,-,6,4,2,107,66,41,107,66,41,100,66,34,7,-,7,-,-,-,1,1,-,10,5,5,122,74,48
5,13108,1310800300,江東区,江東区新大橋,,江東区新大橋,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800301,江東区,江東区新大橋,１丁目,江東区新大橋１丁目,1,1000,民営,1361,811,550,14,12,2,2,-,2,90,69,21,1255,730,525,1241,726,515,956,639,317,285,87,198,14,4,10,19,15,4,54,28,26,1396,824,572
6,13108,1310800301,江東区,江東区新大橋,１丁目,江東区新大橋１丁目,2,1100,個人,40,23,17,14,12,2,2,-,2,-,-,-,24,11,13,21,11,10,14,6,8,7,5,2,3,-,3,-,-,-,-,-,-,40,23,17
6,13108,1310800301,江東区,江東区新大橋,１丁目,江東区新大橋１丁目,3,1210,会社,1226,722,504,-,-,-,-,-,-,84,65,19,1142,657,485,1131,653,478,854,571,283,277,82,195,11,4,7,18,14,4,48,25,23,1256,733,523
6,13108,1310800301,江東区,江東区新大橋,１丁目,江東区新大橋１丁目,3,1220,会社以外の法人,95,66,29,-,-,-,-,-,-,6,4,2,89,62,27,89,62,27,88,62,26,1,-,1,-,-,-,1,1,-,6,3,3,100,68,32
6,13108,1310800301,江東区,江東区新大橋,１丁目,江東区新大橋１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800302,江東区,江東区新大橋,２丁目,江東区新大橋２丁目,1,1000,民営,812,398,414,28,23,5,9,1,8,92,63,29,683,311,372,681,309,372,546,282,264,135,27,108,2,2,-,-,-,-,6,4,2,818,402,416
6,13108,1310800302,江東区,江東区新大橋,２丁目,江東区新大橋２丁目,2,1100,個人,70,37,33,28,23,5,9,1,8,-,-,-,33,13,20,33,13,20,18,8,10,15,5,10,-,-,-,-,-,-,-,-,-,70,37,33
6,13108,1310800302,江東区,江東区新大橋,２丁目,江東区新大橋２丁目,3,1210,会社,724,357,367,-,-,-,-,-,-,92,63,29,632,294,338,630,292,338,516,270,246,114,22,92,2,2,-,-,-,-,2,2,-,726,359,367
6,13108,1310800302,江東区,江東区新大橋,２丁目,江東区新大橋２丁目,3,1220,会社以外の法人,18,4,14,-,-,-,-,-,-,-,-,-,18,4,14,18,4,14,12,4,8,6,-,6,-,-,-,-,-,-,4,2,2,22,6,16
6,13108,1310800302,江東区,江東区新大橋,２丁目,江東区新大橋２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800303,江東区,江東区新大橋,３丁目,江東区新大橋３丁目,1,1000,民営,309,197,112,13,9,4,3,1,2,70,48,22,223,139,84,201,119,82,143,101,42,58,18,40,22,20,2,-,-,-,41,40,1,350,237,113
6,13108,1310800303,江東区,江東区新大橋,３丁目,江東区新大橋３丁目,2,1100,個人,41,16,25,13,9,4,3,1,2,-,-,-,25,6,19,23,4,19,16,4,12,7,-,7,2,2,-,-,-,-,-,-,-,41,16,25
6,13108,1310800303,江東区,江東区新大橋,３丁目,江東区新大橋３丁目,3,1210,会社,268,181,87,-,-,-,-,-,-,70,48,22,198,133,65,178,115,63,127,97,30,51,18,33,20,18,2,-,-,-,41,40,1,309,221,88
6,13108,1310800303,江東区,江東区新大橋,３丁目,江東区新大橋３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13108,1310800303,江東区,江東区新大橋,３丁目,江東区新大橋３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13108,1310804300,江東区,江東区新木場,,江東区新木場,1,1000,民営,19788,15900,3873,10,10,-,1,-,1,658,577,81,19119,15313,3791,18818,15118,3685,15166,12918,2233,3652,2200,1452,301,195,106,1915,1481,434,3860,3271,589,21733,17690,4028
5,13108,1310804300,江東区,江東区新木場,,江東区新木場,2,1100,個人,29,23,6,10,10,-,1,-,1,-,-,-,18,13,5,18,13,5,17,13,4,1,-,1,-,-,-,-,-,-,-,-,-,29,23,6
5,13108,1310804300,江東区,江東区新木場,,江東区新木場,3,1210,会社,19600,15777,3808,-,-,-,-,-,-,635,555,80,18965,15222,3728,18668,15027,3626,15026,12829,2182,3642,2198,1444,297,195,102,1914,1480,434,3855,3267,588,21541,17564,3962
5,13108,1310804300,江東区,江東区新木場,,江東区新木場,3,1220,会社以外の法人,158,99,59,-,-,-,-,-,-,23,22,1,135,77,58,131,77,54,123,76,47,8,1,7,4,-,4,1,1,-,5,4,1,162,102,60
5,13108,1310804300,江東区,江東区新木場,,江東区新木場,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13108,1310804301,江東区,江東区新木場,１丁目,江東区新木場１丁目,1,1000,民営,12386,9660,2726,3,3,-,1,-,1,275,248,27,12107,9409,2698,11907,9291,2616,9548,7997,1551,2359,1294,1065,200,118,82,1872,1443,429,3331,2822,509,13845,11039,2806
6,13108,1310804301,江東区,江東区新木場,１丁目,江東区新木場１丁目,2,1100,個人,12,8,4,3,3,-,1,-,1,-,-,-,8,5,3,8,5,3,7,5,2,1,-,1,-,-,-,-,-,-,-,-,-,12,8,4
6,13108,1310804301,江東区,江東区新木場,１丁目,江東区新木場１丁目,3,1210,会社,12310,9605,2705,-,-,-,-,-,-,261,234,27,12049,9371,2678,11853,9253,2600,9497,7959,1538,2356,1294,1062,196,118,78,1872,1443,429,3326,2818,508,13764,10980,2784
