地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13222,1322201903,東久留米市,東久留米市下里,３丁目,東久留米市下里３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201903,東久留米市,東久留米市下里,３丁目,東久留米市下里３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201903,東久留米市,東久留米市下里,３丁目,東久留米市下里３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201903,東久留米市,東久留米市下里,３丁目,東久留米市下里３丁目,9,91,（再掲）資本金1000万円以下,26,212,-,-,-,-,-,-,26,212,-,-,9,59,-,-,-,-,-,-,1,18,6,32,1,8,3,10,-,-,1,12,-,-,-,-,-,-,-,-,5,73
6,13222,1322201903,東久留米市,東久留米市下里,３丁目,東久留米市下里３丁目,9,92,（再掲）資本金5000万円以下,36,926,-,-,-,-,-,-,36,926,-,-,13,146,1,8,-,-,-,-,4,615,6,32,1,8,4,16,-,-,1,12,-,-,-,-,-,-,-,-,6,89
6,13222,1322201903,東久留米市,東久留米市下里,３丁目,東久留米市下里３丁目,9,93,（再掲）資本金1億円以下,36,926,-,-,-,-,-,-,36,926,-,-,13,146,1,8,-,-,-,-,4,615,6,32,1,8,4,16,-,-,1,12,-,-,-,-,-,-,-,-,6,89
6,13222,1322201903,東久留米市,東久留米市下里,３丁目,東久留米市下里３丁目,9,94,（再掲）資本金3億円以下,36,926,-,-,-,-,-,-,36,926,-,-,13,146,1,8,-,-,-,-,4,615,6,32,1,8,4,16,-,-,1,12,-,-,-,-,-,-,-,-,6,89
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,0,00,総数（資本金階級）,6,46,-,-,-,-,-,-,6,46,-,-,3,14,1,4,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,01,資本金300万円未満,2,21,-,-,-,-,-,-,2,21,-,-,1,1,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,02,資本金300万～500万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,03,資本金500万～1000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,1,5,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,04,資本金1000万～3000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,9,91,（再掲）資本金1000万円以下,5,38,-,-,-,-,-,-,5,38,-,-,2,6,1,4,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,9,92,（再掲）資本金5000万円以下,5,38,-,-,-,-,-,-,5,38,-,-,2,6,1,4,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,9,93,（再掲）資本金1億円以下,5,38,-,-,-,-,-,-,5,38,-,-,2,6,1,4,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13222,1322201904,東久留米市,東久留米市下里,４丁目,東久留米市下里４丁目,9,94,（再掲）資本金3億円以下,5,38,-,-,-,-,-,-,5,38,-,-,2,6,1,4,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,0,00,総数（資本金階級）,31,158,-,-,-,-,-,-,31,158,-,-,8,58,4,18,-,-,-,-,-,-,15,69,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,2,10
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,02,資本金300万～500万円未満,13,45,-,-,-,-,-,-,13,45,-,-,5,18,1,3,-,-,-,-,-,-,5,18,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,03,資本金500万～1000万円未満,7,28,-,-,-,-,-,-,7,28,-,-,1,9,1,2,-,-,-,-,-,-,4,16,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,04,資本金1000万～3000万円未満,5,46,-,-,-,-,-,-,5,46,-,-,1,14,2,13,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,9,91,（再掲）資本金1000万円以下,24,110,-,-,-,-,-,-,24,110,-,-,7,41,2,5,-,-,-,-,-,-,11,51,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,2,10
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,9,92,（再掲）資本金5000万円以下,26,123,-,-,-,-,-,-,26,123,-,-,7,41,4,18,-,-,-,-,-,-,11,51,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,2,10
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,9,93,（再掲）資本金1億円以下,26,123,-,-,-,-,-,-,26,123,-,-,7,41,4,18,-,-,-,-,-,-,11,51,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,2,10
6,13222,1322201905,東久留米市,東久留米市下里,５丁目,東久留米市下里５丁目,9,94,（再掲）資本金3億円以下,26,123,-,-,-,-,-,-,26,123,-,-,7,41,4,18,-,-,-,-,-,-,11,51,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,2,10
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,0,00,総数（資本金階級）,10,108,-,-,-,-,-,-,10,108,-,-,1,4,3,39,-,-,-,-,-,-,4,60,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,02,資本金300万～500万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,03,資本金500万～1000万円未満,5,36,-,-,-,-,-,-,5,36,-,-,-,-,1,5,-,-,-,-,-,-,2,26,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,04,資本金1000万～3000万円未満,3,56,-,-,-,-,-,-,3,56,-,-,-,-,2,34,-,-,-,-,-,-,1,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,9,91,（再掲）資本金1000万円以下,8,74,-,-,-,-,-,-,8,74,-,-,1,4,3,39,-,-,-,-,-,-,2,26,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,9,92,（再掲）資本金5000万円以下,9,96,-,-,-,-,-,-,9,96,-,-,1,4,3,39,-,-,-,-,-,-,3,48,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,9,93,（再掲）資本金1億円以下,9,96,-,-,-,-,-,-,9,96,-,-,1,4,3,39,-,-,-,-,-,-,3,48,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201906,東久留米市,東久留米市下里,６丁目,東久留米市下里６丁目,9,94,（再掲）資本金3億円以下,9,96,-,-,-,-,-,-,9,96,-,-,1,4,3,39,-,-,-,-,-,-,3,48,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,0,00,総数（資本金階級）,13,86,1,11,1,11,-,-,12,75,-,-,6,24,-,-,-,-,-,-,-,-,4,45,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,02,資本金300万～500万円未満,6,22,-,-,-,-,-,-,6,22,-,-,4,11,-,-,-,-,-,-,-,-,1,8,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,03,資本金500万～1000万円未満,3,24,1,11,1,11,-,-,2,13,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,04,資本金1000万～3000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,05,資本金3000万～5000万円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,9,91,（再掲）資本金1000万円以下,11,52,1,11,1,11,-,-,10,41,-,-,6,24,-,-,-,-,-,-,-,-,2,11,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,9,92,（再掲）資本金5000万円以下,12,72,1,11,1,11,-,-,11,61,-,-,6,24,-,-,-,-,-,-,-,-,3,31,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,9,93,（再掲）資本金1億円以下,12,72,1,11,1,11,-,-,11,61,-,-,6,24,-,-,-,-,-,-,-,-,3,31,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322201907,東久留米市,東久留米市下里,７丁目,東久留米市下里７丁目,9,94,（再掲）資本金3億円以下,12,72,1,11,1,11,-,-,11,61,-,-,6,24,-,-,-,-,-,-,-,-,3,31,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,0,00,総数（資本金階級）,31,259,-,-,-,-,-,-,31,259,-,-,3,40,7,54,-,-,4,7,-,-,5,81,1,4,8,37,-,-,1,21,2,15,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,01,資本金300万円未満,3,6,-,-,-,-,-,-,3,6,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,02,資本金300万～500万円未満,13,108,-,-,-,-,-,-,13,108,-,-,1,9,3,12,-,-,2,4,-,-,4,67,-,-,1,1,-,-,-,-,2,15,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,04,資本金1000万～3000万円未満,8,47,-,-,-,-,-,-,8,47,-,-,-,-,3,29,-,-,1,1,-,-,-,-,-,-,4,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,05,資本金3000万～5000万円未満,2,14,-,-,-,-,-,-,2,14,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,9,91,（再掲）資本金1000万円以下,22,139,-,-,-,-,-,-,22,139,-,-,2,10,5,20,-,-,4,7,-,-,4,67,1,4,4,16,-,-,-,-,2,15,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,9,92,（再掲）資本金5000万円以下,27,177,-,-,-,-,-,-,27,177,-,-,2,10,7,54,-,-,4,7,-,-,4,67,1,4,7,20,-,-,-,-,2,15,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,9,93,（再掲）資本金1億円以下,27,177,-,-,-,-,-,-,27,177,-,-,2,10,7,54,-,-,4,7,-,-,4,67,1,4,7,20,-,-,-,-,2,15,-,-,-,-,-,-,-,-
5,13222,1322200700,東久留米市,東久留米市新川町,,東久留米市新川町,9,94,（再掲）資本金3億円以下,27,177,-,-,-,-,-,-,27,177,-,-,2,10,7,54,-,-,4,7,-,-,4,67,1,4,7,20,-,-,-,-,2,15,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,0,00,総数（資本金階級）,18,220,-,-,-,-,-,-,18,220,-,-,1,30,2,34,-,-,3,6,-,-,4,78,1,4,4,32,-,-,1,21,2,15,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,02,資本金300万～500万円未満,7,83,-,-,-,-,-,-,7,83,-,-,-,-,-,-,-,-,2,4,-,-,3,64,-,-,-,-,-,-,-,-,2,15,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,03,資本金500万～1000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,04,資本金1000万～3000万円未満,3,35,-,-,-,-,-,-,3,35,-,-,-,-,1,21,-,-,-,-,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,05,資本金3000万～5000万円未満,1,13,-,-,-,-,-,-,1,13,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13222,1322200701,東久留米市,東久留米市新川町,１丁目,東久留米市新川町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
