地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13111,1311103305,大田区,大田区東雪谷,５丁目,大田区東雪谷５丁目,2,1100,個人,86,48,38,39,30,9,8,1,7,-,-,-,39,17,22,39,17,22,32,14,18,7,3,4,-,-,-,-,-,-,-,-,-,86,48,38
6,13111,1311103305,大田区,大田区東雪谷,５丁目,大田区東雪谷５丁目,3,1210,会社,244,147,97,-,-,-,-,-,-,58,42,16,186,105,81,183,105,78,91,58,33,92,47,45,3,-,3,-,-,-,-,-,-,244,147,97
6,13111,1311103305,大田区,大田区東雪谷,５丁目,大田区東雪谷５丁目,3,1220,会社以外の法人,5,2,3,-,-,-,-,-,-,2,1,1,3,1,2,2,1,1,2,1,1,-,-,-,1,-,1,-,-,-,-,-,-,5,2,3
6,13111,1311103305,大田区,大田区東雪谷,５丁目,大田区東雪谷５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311104700,大田区,大田区東六郷,,大田区東六郷,1,1000,民営,3604,2369,1235,125,98,27,29,5,24,349,251,98,3101,2015,1086,2945,1925,1020,2027,1517,510,918,408,510,156,90,66,27,26,1,102,63,39,3679,2406,1273
5,13111,1311104700,大田区,大田区東六郷,,大田区東六郷,2,1100,個人,280,165,115,125,98,27,29,5,24,-,-,-,126,62,64,108,50,58,62,31,31,46,19,27,18,12,6,-,-,-,-,-,-,280,165,115
5,13111,1311104700,大田区,大田区東六郷,,大田区東六郷,3,1210,会社,3039,2106,933,-,-,-,-,-,-,347,249,98,2692,1857,835,2554,1779,775,1747,1407,340,807,372,435,138,78,60,27,26,1,102,63,39,3114,2143,971
5,13111,1311104700,大田区,大田区東六郷,,大田区東六郷,3,1220,会社以外の法人,285,98,187,-,-,-,-,-,-,2,2,-,283,96,187,283,96,187,218,79,139,65,17,48,-,-,-,-,-,-,-,-,-,285,98,187
5,13111,1311104700,大田区,大田区東六郷,,大田区東六郷,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104701,大田区,大田区東六郷,１丁目,大田区東六郷１丁目,1,1000,民営,1525,880,645,38,31,7,9,1,8,120,85,35,1358,763,595,1308,732,576,782,517,265,526,215,311,50,31,19,-,-,-,8,4,4,1533,884,649
6,13111,1311104701,大田区,大田区東六郷,１丁目,大田区東六郷１丁目,2,1100,個人,88,48,40,38,31,7,9,1,8,-,-,-,41,16,25,37,15,22,19,7,12,18,8,10,4,1,3,-,-,-,-,-,-,88,48,40
6,13111,1311104701,大田区,大田区東六郷,１丁目,大田区東六郷１丁目,3,1210,会社,1234,774,460,-,-,-,-,-,-,120,85,35,1114,689,425,1068,659,409,621,467,154,447,192,255,46,30,16,-,-,-,8,4,4,1242,778,464
6,13111,1311104701,大田区,大田区東六郷,１丁目,大田区東六郷１丁目,3,1220,会社以外の法人,203,58,145,-,-,-,-,-,-,-,-,-,203,58,145,203,58,145,142,43,99,61,15,46,-,-,-,-,-,-,-,-,-,203,58,145
6,13111,1311104701,大田区,大田区東六郷,１丁目,大田区東六郷１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104702,大田区,大田区東六郷,２丁目,大田区東六郷２丁目,1,1000,民営,920,567,353,58,47,11,11,2,9,109,77,32,742,441,301,662,399,263,428,309,119,234,90,144,80,42,38,3,3,-,6,1,5,923,565,358
6,13111,1311104702,大田区,大田区東六郷,２丁目,大田区東六郷２丁目,2,1100,個人,136,87,49,58,47,11,11,2,9,-,-,-,67,38,29,55,27,28,29,16,13,26,11,15,12,11,1,-,-,-,-,-,-,136,87,49
6,13111,1311104702,大田区,大田区東六郷,２丁目,大田区東六郷２丁目,3,1210,会社,774,474,300,-,-,-,-,-,-,109,77,32,665,397,268,597,366,231,389,287,102,208,79,129,68,31,37,3,3,-,6,1,5,777,472,305
6,13111,1311104702,大田区,大田区東六郷,２丁目,大田区東六郷２丁目,3,1220,会社以外の法人,10,6,4,-,-,-,-,-,-,-,-,-,10,6,4,10,6,4,10,6,4,-,-,-,-,-,-,-,-,-,-,-,-,10,6,4
6,13111,1311104702,大田区,大田区東六郷,２丁目,大田区東六郷２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104703,大田区,大田区東六郷,３丁目,大田区東六郷３丁目,1,1000,民営,1159,922,237,29,20,9,9,2,7,120,89,31,1001,811,190,975,794,181,817,691,126,158,103,55,26,17,9,24,23,1,88,58,30,1223,957,266
6,13111,1311104703,大田区,大田区東六郷,３丁目,大田区東六郷３丁目,2,1100,個人,56,30,26,29,20,9,9,2,7,-,-,-,18,8,10,16,8,8,14,8,6,2,-,2,2,-,2,-,-,-,-,-,-,56,30,26
6,13111,1311104703,大田区,大田区東六郷,３丁目,大田区東六郷３丁目,3,1210,会社,1031,858,173,-,-,-,-,-,-,118,87,31,913,771,142,889,754,135,737,653,84,152,101,51,24,17,7,24,23,1,88,58,30,1095,893,202
6,13111,1311104703,大田区,大田区東六郷,３丁目,大田区東六郷３丁目,3,1220,会社以外の法人,72,34,38,-,-,-,-,-,-,2,2,-,70,32,38,70,32,38,66,30,36,4,2,2,-,-,-,-,-,-,-,-,-,72,34,38
6,13111,1311104703,大田区,大田区東六郷,３丁目,大田区東六郷３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100900,大田区,大田区平和島,,大田区平和島,1,1000,民営,18455,13915,4540,3,2,1,-,-,-,298,264,34,18154,13649,4505,16852,12615,4237,11245,9310,1935,5607,3305,2302,1302,1034,268,155,130,25,1353,743,610,19653,14528,5125
5,13111,1311100900,大田区,大田区平和島,,大田区平和島,2,1100,個人,7,2,5,3,2,1,-,-,-,-,-,-,4,-,4,4,-,4,3,-,3,1,-,1,-,-,-,-,-,-,-,-,-,7,2,5
5,13111,1311100900,大田区,大田区平和島,,大田区平和島,3,1210,会社,18407,13892,4515,-,-,-,-,-,-,285,254,31,18122,13638,4484,16820,12604,4216,11226,9302,1924,5594,3302,2292,1302,1034,268,155,130,25,1349,740,609,19601,14502,5099
5,13111,1311100900,大田区,大田区平和島,,大田区平和島,3,1220,会社以外の法人,41,21,20,-,-,-,-,-,-,13,10,3,28,11,17,28,11,17,16,8,8,12,3,9,-,-,-,-,-,-,4,3,1,45,24,21
5,13111,1311100900,大田区,大田区平和島,,大田区平和島,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100901,大田区,大田区平和島,１丁目,大田区平和島１丁目,1,1000,民営,1047,643,404,-,-,-,-,-,-,30,27,3,1017,616,401,1004,603,401,398,329,69,606,274,332,13,13,-,15,15,-,40,30,10,1072,658,414
6,13111,1311100901,大田区,大田区平和島,１丁目,大田区平和島１丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100901,大田区,大田区平和島,１丁目,大田区平和島１丁目,3,1210,会社,1047,643,404,-,-,-,-,-,-,30,27,3,1017,616,401,1004,603,401,398,329,69,606,274,332,13,13,-,15,15,-,40,30,10,1072,658,414
6,13111,1311100901,大田区,大田区平和島,１丁目,大田区平和島１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100901,大田区,大田区平和島,１丁目,大田区平和島１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100902,大田区,大田区平和島,２丁目,大田区平和島２丁目,1,1000,民営,1918,1673,245,1,-,1,-,-,-,18,14,4,1899,1659,240,1851,1621,230,1308,1239,69,543,382,161,48,38,10,8,6,2,144,39,105,2054,1706,348
6,13111,1311100902,大田区,大田区平和島,２丁目,大田区平和島２丁目,2,1100,個人,2,-,2,1,-,1,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,2,-,2
6,13111,1311100902,大田区,大田区平和島,２丁目,大田区平和島２丁目,3,1210,会社,1916,1673,243,-,-,-,-,-,-,18,14,4,1898,1659,239,1850,1621,229,1308,1239,69,542,382,160,48,38,10,8,6,2,144,39,105,2052,1706,346
6,13111,1311100902,大田区,大田区平和島,２丁目,大田区平和島２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100902,大田区,大田区平和島,２丁目,大田区平和島２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100903,大田区,大田区平和島,３丁目,大田区平和島３丁目,1,1000,民営,1106,865,241,-,-,-,-,-,-,29,25,4,1077,840,237,1070,839,231,615,538,77,455,301,154,7,1,6,16,15,1,32,24,8,1122,874,248
6,13111,1311100903,大田区,大田区平和島,３丁目,大田区平和島３丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100903,大田区,大田区平和島,３丁目,大田区平和島３丁目,3,1210,会社,1106,865,241,-,-,-,-,-,-,29,25,4,1077,840,237,1070,839,231,615,538,77,455,301,154,7,1,6,16,15,1,30,23,7,1120,873,247
6,13111,1311100903,大田区,大田区平和島,３丁目,大田区平和島３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1
6,13111,1311100903,大田区,大田区平和島,３丁目,大田区平和島３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100904,大田区,大田区平和島,４丁目,大田区平和島４丁目,1,1000,民営,1767,1364,403,-,-,-,-,-,-,26,26,-,1741,1338,403,1740,1337,403,1367,1167,200,373,170,203,1,1,-,40,37,3,469,287,182,2196,1614,582
6,13111,1311100904,大田区,大田区平和島,４丁目,大田区平和島４丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100904,大田区,大田区平和島,４丁目,大田区平和島４丁目,3,1210,会社,1767,1364,403,-,-,-,-,-,-,26,26,-,1741,1338,403,1740,1337,403,1367,1167,200,373,170,203,1,1,-,40,37,3,469,287,182,2196,1614,582
6,13111,1311100904,大田区,大田区平和島,４丁目,大田区平和島４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100904,大田区,大田区平和島,４丁目,大田区平和島４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100905,大田区,大田区平和島,５丁目,大田区平和島５丁目,1,1000,民営,4295,3446,849,-,-,-,-,-,-,81,76,5,4214,3370,844,4092,3293,799,2796,2335,461,1296,958,338,122,77,45,11,9,2,252,191,61,4536,3628,908
6,13111,1311100905,大田区,大田区平和島,５丁目,大田区平和島５丁目,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100905,大田区,大田区平和島,５丁目,大田区平和島５丁目,3,1210,会社,4271,3428,843,-,-,-,-,-,-,71,67,4,4200,3361,839,4078,3284,794,2785,2328,457,1293,956,337,122,77,45,11,9,2,250,189,61,4510,3608,902
6,13111,1311100905,大田区,大田区平和島,５丁目,大田区平和島５丁目,3,1220,会社以外の法人,24,18,6,-,-,-,-,-,-,10,9,1,14,9,5,14,9,5,11,7,4,3,2,1,-,-,-,-,-,-,2,2,-,26,20,6
6,13111,1311100905,大田区,大田区平和島,５丁目,大田区平和島５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311100906,大田区,大田区平和島,６丁目,大田区平和島６丁目,1,1000,民営,8322,5924,2398,2,2,-,-,-,-,114,96,18,8206,5826,2380,7095,4922,2173,4761,3702,1059,2334,1220,1114,1111,904,207,65,48,17,416,172,244,8673,6048,2625
6,13111,1311100906,大田区,大田区平和島,６丁目,大田区平和島６丁目,2,1100,個人,5,2,3,2,2,-,-,-,-,-,-,-,3,-,3,3,-,3,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,5,2,3
6,13111,1311100906,大田区,大田区平和島,６丁目,大田区平和島６丁目,3,1210,会社,8300,5919,2381,-,-,-,-,-,-,111,95,16,8189,5824,2365,7078,4920,2158,4753,3701,1052,2325,1219,1106,1111,904,207,65,48,17,416,172,244,8651,6043,2608
6,13111,1311100906,大田区,大田区平和島,６丁目,大田区平和島６丁目,3,1220,会社以外の法人,17,3,14,-,-,-,-,-,-,3,1,2,14,2,12,14,2,12,5,1,4,9,1,8,-,-,-,-,-,-,-,-,-,17,3,14
6,13111,1311100906,大田区,大田区平和島,６丁目,大田区平和島６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100800,大田区,大田区平和の森公園,,大田区平和の森公園,1,1000,民営,5,4,1,-,-,-,-,-,-,-,-,-,5,4,1,1,1,-,1,1,-,-,-,-,4,3,1,-,-,-,-,-,-,5,4,1
5,13111,1311100800,大田区,大田区平和の森公園,,大田区平和の森公園,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100800,大田区,大田区平和の森公園,,大田区平和の森公園,3,1210,会社,5,4,1,-,-,-,-,-,-,-,-,-,5,4,1,1,1,-,1,1,-,-,-,-,4,3,1,-,-,-,-,-,-,5,4,1
5,13111,1311100800,大田区,大田区平和の森公園,,大田区平和の森公園,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311100800,大田区,大田区平和の森公園,,大田区平和の森公園,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311104000,大田区,大田区本羽田,,大田区本羽田,1,1000,民営,3564,2390,1174,85,76,9,18,4,14,416,305,111,3045,2005,1040,2912,1930,982,1630,1256,374,1282,674,608,133,75,58,16,11,5,8,6,2,3556,2385,1171
5,13111,1311104000,大田区,大田区本羽田,,大田区本羽田,2,1100,個人,188,116,72,85,76,9,18,4,14,-,-,-,85,36,49,75,32,43,42,22,20,33,10,23,10,4,6,3,-,3,1,1,-,186,117,69
5,13111,1311104000,大田区,大田区本羽田,,大田区本羽田,3,1210,会社,3072,2158,914,-,-,-,-,-,-,392,288,104,2680,1870,810,2561,1800,761,1424,1170,254,1137,630,507,119,70,49,13,11,2,6,5,1,3065,2152,913
5,13111,1311104000,大田区,大田区本羽田,,大田区本羽田,3,1220,会社以外の法人,304,116,188,-,-,-,-,-,-,24,17,7,280,99,181,276,98,178,164,64,100,112,34,78,4,1,3,-,-,-,1,-,1,305,116,189
5,13111,1311104000,大田区,大田区本羽田,,大田区本羽田,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104001,大田区,大田区本羽田,１丁目,大田区本羽田１丁目,1,1000,民営,1063,664,399,50,44,6,11,3,8,160,121,39,842,496,346,818,484,334,533,394,139,285,90,195,24,12,12,3,2,1,4,3,1,1064,665,399
6,13111,1311104001,大田区,大田区本羽田,１丁目,大田区本羽田１丁目,2,1100,個人,111,69,42,50,44,6,11,3,8,-,-,-,50,22,28,46,19,27,29,15,14,17,4,13,4,3,1,-,-,-,1,1,-,112,70,42
6,13111,1311104001,大田区,大田区本羽田,１丁目,大田区本羽田１丁目,3,1210,会社,795,545,250,-,-,-,-,-,-,149,113,36,646,432,214,630,424,206,427,354,73,203,70,133,16,8,8,3,2,1,2,2,-,794,545,249
6,13111,1311104001,大田区,大田区本羽田,１丁目,大田区本羽田１丁目,3,1220,会社以外の法人,157,50,107,-,-,-,-,-,-,11,8,3,146,42,104,142,41,101,77,25,52,65,16,49,4,1,3,-,-,-,1,-,1,158,50,108
6,13111,1311104001,大田区,大田区本羽田,１丁目,大田区本羽田１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104002,大田区,大田区本羽田,２丁目,大田区本羽田２丁目,1,1000,民営,1728,1184,544,19,19,-,2,-,2,161,117,44,1546,1048,498,1451,993,458,695,548,147,756,445,311,95,55,40,10,9,1,-,-,-,1718,1175,543
6,13111,1311104002,大田区,大田区本羽田,２丁目,大田区本羽田２丁目,2,1100,個人,28,20,8,19,19,-,2,-,2,-,-,-,7,1,6,7,1,6,6,1,5,1,-,1,-,-,-,-,-,-,-,-,-,28,20,8
6,13111,1311104002,大田区,大田区本羽田,２丁目,大田区本羽田２丁目,3,1210,会社,1700,1164,536,-,-,-,-,-,-,161,117,44,1539,1047,492,1444,992,452,689,547,142,755,445,310,95,55,40,10,9,1,-,-,-,1690,1155,535
6,13111,1311104002,大田区,大田区本羽田,２丁目,大田区本羽田２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104002,大田区,大田区本羽田,２丁目,大田区本羽田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104003,大田区,大田区本羽田,３丁目,大田区本羽田３丁目,1,1000,民営,773,542,231,16,13,3,5,1,4,95,67,28,657,461,196,643,453,190,402,314,88,241,139,102,14,8,6,3,-,3,4,3,1,774,545,229
6,13111,1311104003,大田区,大田区本羽田,３丁目,大田区本羽田３丁目,2,1100,個人,49,27,22,16,13,3,5,1,4,-,-,-,28,13,15,22,12,10,7,6,1,15,6,9,6,1,5,3,-,3,-,-,-,46,27,19
6,13111,1311104003,大田区,大田区本羽田,３丁目,大田区本羽田３丁目,3,1210,会社,577,449,128,-,-,-,-,-,-,82,58,24,495,391,104,487,384,103,308,269,39,179,115,64,8,7,1,-,-,-,4,3,1,581,452,129
6,13111,1311104003,大田区,大田区本羽田,３丁目,大田区本羽田３丁目,3,1220,会社以外の法人,147,66,81,-,-,-,-,-,-,13,9,4,134,57,77,134,57,77,87,39,48,47,18,29,-,-,-,-,-,-,-,-,-,147,66,81
6,13111,1311104003,大田区,大田区本羽田,３丁目,大田区本羽田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311104600,大田区,大田区南蒲田,,大田区南蒲田,1,1000,民営,6384,4166,2218,220,138,82,53,11,42,504,366,138,5607,3651,1956,5400,3527,1873,4141,3013,1128,1259,514,745,207,124,83,58,49,9,462,316,146,6788,4433,2355
5,13111,1311104600,大田区,大田区南蒲田,,大田区南蒲田,2,1100,個人,615,255,360,220,138,82,53,11,42,-,-,-,342,106,236,300,87,213,132,43,89,168,44,124,42,19,23,-,-,-,8,-,8,623,255,368
5,13111,1311104600,大田区,大田区南蒲田,,大田区南蒲田,3,1210,会社,5007,3644,1363,-,-,-,-,-,-,482,348,134,4525,3296,1229,4410,3222,1188,3480,2802,678,930,420,510,115,74,41,58,49,9,435,306,129,5384,3901,1483
5,13111,1311104600,大田区,大田区南蒲田,,大田区南蒲田,3,1220,会社以外の法人,757,264,493,-,-,-,-,-,-,20,16,4,737,248,489,687,217,470,526,167,359,161,50,111,50,31,19,-,-,-,19,10,9,776,274,502
5,13111,1311104600,大田区,大田区南蒲田,,大田区南蒲田,2,1300,法人でない団体,5,3,2,-,-,-,-,-,-,2,2,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,5,3,2
6,13111,1311104601,大田区,大田区南蒲田,１丁目,大田区南蒲田１丁目,1,1000,民営,1191,679,512,46,30,16,15,3,12,129,93,36,1001,553,448,922,499,423,606,386,220,316,113,203,79,54,25,1,1,-,23,10,13,1213,688,525
6,13111,1311104601,大田区,大田区南蒲田,１丁目,大田区南蒲田１丁目,2,1100,個人,133,50,83,46,30,16,15,3,12,-,-,-,72,17,55,70,15,55,23,7,16,47,8,39,2,2,-,-,-,-,-,-,-,133,50,83
6,13111,1311104601,大田区,大田区南蒲田,１丁目,大田区南蒲田１丁目,3,1210,会社,768,496,272,-,-,-,-,-,-,111,78,33,657,418,239,596,376,220,405,309,96,191,67,124,61,42,19,1,1,-,5,1,4,772,496,276
6,13111,1311104601,大田区,大田区南蒲田,１丁目,大田区南蒲田１丁目,3,1220,会社以外の法人,286,131,155,-,-,-,-,-,-,17,14,3,269,117,152,253,107,146,175,69,106,78,38,40,16,10,6,-,-,-,18,9,9,304,140,164
6,13111,1311104601,大田区,大田区南蒲田,１丁目,大田区南蒲田１丁目,2,1300,法人でない団体,4,2,2,-,-,-,-,-,-,1,1,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13111,1311104602,大田区,大田区南蒲田,２丁目,大田区南蒲田２丁目,1,1000,民営,4427,3099,1328,92,60,32,15,3,12,267,194,73,4053,2842,1211,3967,2795,1172,3275,2478,797,692,317,375,86,47,39,49,46,3,439,306,133,4817,3359,1458
6,13111,1311104602,大田区,大田区南蒲田,２丁目,大田区南蒲田２丁目,2,1100,個人,294,133,161,92,60,32,15,3,12,-,-,-,187,70,117,154,55,99,74,26,48,80,29,51,33,15,18,-,-,-,8,-,8,302,133,169
6,13111,1311104602,大田区,大田区南蒲田,２丁目,大田区南蒲田２丁目,3,1210,会社,3688,2843,845,-,-,-,-,-,-,264,192,72,3424,2651,773,3405,2640,765,2866,2362,504,539,278,261,19,11,8,49,46,3,430,305,125,4069,3102,967
6,13111,1311104602,大田区,大田区南蒲田,２丁目,大田区南蒲田２丁目,3,1220,会社以外の法人,445,123,322,-,-,-,-,-,-,3,2,1,442,121,321,408,100,308,335,90,245,73,10,63,34,21,13,-,-,-,1,1,-,446,124,322
6,13111,1311104602,大田区,大田区南蒲田,２丁目,大田区南蒲田２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,1,1000,民営,766,388,378,82,48,34,23,5,18,108,79,29,553,256,297,511,233,278,260,149,111,251,84,167,42,23,19,8,2,6,-,-,-,758,386,372
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,2,1100,個人,188,72,116,82,48,34,23,5,18,-,-,-,83,19,64,76,17,59,35,10,25,41,7,34,7,2,5,-,-,-,-,-,-,188,72,116
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,3,1210,会社,551,305,246,-,-,-,-,-,-,107,78,29,444,227,217,409,206,203,209,131,78,200,75,125,35,21,14,8,2,6,-,-,-,543,303,240
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,3,1220,会社以外の法人,26,10,16,-,-,-,-,-,-,-,-,-,26,10,16,26,10,16,16,8,8,10,2,8,-,-,-,-,-,-,-,-,-,26,10,16
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,1000,民営,1132,536,596,65,47,18,16,1,15,153,104,49,898,384,514,795,337,458,384,215,169,411,122,289,103,47,56,18,12,6,6,2,4,1120,526,594
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,2,1100,個人,202,91,111,65,47,18,16,1,15,-,-,-,121,43,78,105,35,70,33,7,26,72,28,44,16,8,8,9,9,-,-,-,-,193,82,111
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,3,1210,会社,844,409,435,-,-,-,-,-,-,149,100,49,695,309,386,608,270,338,283,181,102,325,89,236,87,39,48,6,1,5,4,-,4,842,408,434
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,3,1220,会社以外の法人,86,36,50,-,-,-,-,-,-,4,4,-,82,32,50,82,32,50,68,27,41,14,5,9,-,-,-,3,2,1,2,2,-,85,36,49
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
