地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13104,1310408603,新宿区,新宿区西早稲田,３丁目,新宿区西早稲田３丁目,2,1100,個人,253,132,121,90,70,20,21,5,16,-,-,-,142,57,85,116,46,70,35,12,23,81,34,47,26,11,15,1,1,-,-,-,-,252,131,121
6,13104,1310408603,新宿区,新宿区西早稲田,３丁目,新宿区西早稲田３丁目,3,1210,会社,1544,934,610,-,-,-,-,-,-,166,124,42,1378,810,568,1232,739,493,736,517,219,496,222,274,146,71,75,29,27,2,6,2,4,1521,909,612
6,13104,1310408603,新宿区,新宿区西早稲田,３丁目,新宿区西早稲田３丁目,3,1220,会社以外の法人,344,154,190,-,-,-,-,-,-,9,9,-,335,145,190,327,141,186,154,74,80,173,67,106,8,4,4,3,1,2,10,6,4,351,159,192
6,13104,1310408603,新宿区,新宿区西早稲田,３丁目,新宿区西早稲田３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403200,新宿区,新宿区二十騎町,,新宿区二十騎町,1,1000,民営,36,12,24,4,2,2,4,1,3,14,5,9,14,4,10,10,3,7,3,2,1,7,1,6,4,1,3,-,-,-,-,-,-,36,12,24
5,13104,1310403200,新宿区,新宿区二十騎町,,新宿区二十騎町,2,1100,個人,10,4,6,4,2,2,4,1,3,-,-,-,2,1,1,1,-,1,-,-,-,1,-,1,1,1,-,-,-,-,-,-,-,10,4,6
5,13104,1310403200,新宿区,新宿区二十騎町,,新宿区二十騎町,3,1210,会社,26,8,18,-,-,-,-,-,-,14,5,9,12,3,9,9,3,6,3,2,1,6,1,5,3,-,3,-,-,-,-,-,-,26,8,18
5,13104,1310403200,新宿区,新宿区二十騎町,,新宿区二十騎町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403200,新宿区,新宿区二十騎町,,新宿区二十騎町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310404000,新宿区,新宿区払方町,,新宿区払方町,1,1000,民営,605,334,271,6,6,-,1,1,-,46,41,5,552,286,266,552,286,266,506,276,230,46,10,36,-,-,-,12,8,4,48,20,28,641,346,295
5,13104,1310404000,新宿区,新宿区払方町,,新宿区払方町,2,1100,個人,16,12,4,6,6,-,1,1,-,-,-,-,9,5,4,9,5,4,6,4,2,3,1,2,-,-,-,-,-,-,-,-,-,16,12,4
5,13104,1310404000,新宿区,新宿区払方町,,新宿区払方町,3,1210,会社,579,315,264,-,-,-,-,-,-,44,39,5,535,276,259,535,276,259,494,268,226,41,8,33,-,-,-,12,8,4,48,20,28,615,327,288
5,13104,1310404000,新宿区,新宿区払方町,,新宿区払方町,3,1220,会社以外の法人,10,7,3,-,-,-,-,-,-,2,2,-,8,5,3,8,5,3,6,4,2,2,1,1,-,-,-,-,-,-,-,-,-,10,7,3
5,13104,1310404000,新宿区,新宿区払方町,,新宿区払方町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406700,新宿区,新宿区原町,,新宿区原町,1,1000,民営,1415,754,661,59,40,19,17,5,12,144,107,37,1195,602,593,1142,577,565,740,424,316,402,153,249,53,25,28,-,-,-,23,16,7,1438,770,668
5,13104,1310406700,新宿区,新宿区原町,,新宿区原町,2,1100,個人,127,63,64,59,40,19,17,5,12,-,-,-,51,18,33,49,16,33,31,11,20,18,5,13,2,2,-,-,-,-,-,-,-,127,63,64
5,13104,1310406700,新宿区,新宿区原町,,新宿区原町,3,1210,会社,699,448,251,-,-,-,-,-,-,128,91,37,571,357,214,524,336,188,345,256,89,179,80,99,47,21,26,-,-,-,11,10,1,710,458,252
5,13104,1310406700,新宿区,新宿区原町,,新宿区原町,3,1220,会社以外の法人,589,243,346,-,-,-,-,-,-,16,16,-,573,227,346,569,225,344,364,157,207,205,68,137,4,2,2,-,-,-,12,6,6,601,249,352
5,13104,1310406700,新宿区,新宿区原町,,新宿区原町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310406701,新宿区,新宿区原町,１丁目,新宿区原町１丁目,1,1000,民営,323,201,122,20,13,7,4,2,2,38,30,8,261,156,105,234,145,89,140,103,37,94,42,52,27,11,16,-,-,-,1,-,1,324,201,123
6,13104,1310406701,新宿区,新宿区原町,１丁目,新宿区原町１丁目,2,1100,個人,38,21,17,20,13,7,4,2,2,-,-,-,14,6,8,14,6,8,12,5,7,2,1,1,-,-,-,-,-,-,-,-,-,38,21,17
6,13104,1310406701,新宿区,新宿区原町,１丁目,新宿区原町１丁目,3,1210,会社,275,174,101,-,-,-,-,-,-,33,25,8,242,149,93,215,138,77,125,97,28,90,41,49,27,11,16,-,-,-,1,-,1,276,174,102
6,13104,1310406701,新宿区,新宿区原町,１丁目,新宿区原町１丁目,3,1220,会社以外の法人,10,6,4,-,-,-,-,-,-,5,5,-,5,1,4,5,1,4,3,1,2,2,-,2,-,-,-,-,-,-,-,-,-,10,6,4
6,13104,1310406701,新宿区,新宿区原町,１丁目,新宿区原町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310406702,新宿区,新宿区原町,２丁目,新宿区原町２丁目,1,1000,民営,342,139,203,18,10,8,4,1,3,34,27,7,286,101,185,282,99,183,234,86,148,48,13,35,4,2,2,-,-,-,-,-,-,342,139,203
6,13104,1310406702,新宿区,新宿区原町,２丁目,新宿区原町２丁目,2,1100,個人,33,14,19,18,10,8,4,1,3,-,-,-,11,3,8,11,3,8,8,2,6,3,1,2,-,-,-,-,-,-,-,-,-,33,14,19
6,13104,1310406702,新宿区,新宿区原町,２丁目,新宿区原町２丁目,3,1210,会社,76,58,18,-,-,-,-,-,-,28,21,7,48,37,11,48,37,11,42,34,8,6,3,3,-,-,-,-,-,-,-,-,-,76,58,18
6,13104,1310406702,新宿区,新宿区原町,２丁目,新宿区原町２丁目,3,1220,会社以外の法人,233,67,166,-,-,-,-,-,-,6,6,-,227,61,166,223,59,164,184,50,134,39,9,30,4,2,2,-,-,-,-,-,-,233,67,166
6,13104,1310406702,新宿区,新宿区原町,２丁目,新宿区原町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310406703,新宿区,新宿区原町,３丁目,新宿区原町３丁目,1,1000,民営,750,414,336,21,17,4,9,2,7,72,50,22,648,345,303,626,333,293,366,235,131,260,98,162,22,12,10,-,-,-,22,16,6,772,430,342
6,13104,1310406703,新宿区,新宿区原町,３丁目,新宿区原町３丁目,2,1100,個人,56,28,28,21,17,4,9,2,7,-,-,-,26,9,17,24,7,17,11,4,7,13,3,10,2,2,-,-,-,-,-,-,-,56,28,28
6,13104,1310406703,新宿区,新宿区原町,３丁目,新宿区原町３丁目,3,1210,会社,348,216,132,-,-,-,-,-,-,67,45,22,281,171,110,261,161,100,178,125,53,83,36,47,20,10,10,-,-,-,10,10,-,358,226,132
6,13104,1310406703,新宿区,新宿区原町,３丁目,新宿区原町３丁目,3,1220,会社以外の法人,346,170,176,-,-,-,-,-,-,5,5,-,341,165,176,341,165,176,177,106,71,164,59,105,-,-,-,-,-,-,12,6,6,358,176,182
6,13104,1310406703,新宿区,新宿区原町,３丁目,新宿区原町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,1,1000,民営,2179,1218,961,36,30,6,16,4,12,103,82,21,2024,1102,922,1756,968,788,893,559,334,863,409,454,268,134,134,47,34,13,80,36,44,2212,1220,992
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,2,1100,個人,152,62,90,36,30,6,16,4,12,-,-,-,100,28,72,89,27,62,36,10,26,53,17,36,11,1,10,-,-,-,-,-,-,152,62,90
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,3,1210,会社,1787,1014,773,-,-,-,-,-,-,85,68,17,1702,946,756,1445,813,632,699,454,245,746,359,387,257,133,124,47,34,13,73,33,40,1813,1013,800
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,3,1220,会社以外の法人,240,142,98,-,-,-,-,-,-,18,14,4,222,128,94,222,128,94,158,95,63,64,33,31,-,-,-,-,-,-,7,3,4,247,145,102
5,13104,1310406600,新宿区,新宿区馬場下町,,新宿区馬場下町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,1,1000,民営,265,185,80,7,4,3,7,2,5,34,25,9,217,154,63,215,154,61,162,133,29,53,21,32,2,-,2,-,-,-,1,-,1,266,185,81
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,2,1100,個人,30,8,22,7,4,3,7,2,5,-,-,-,16,2,14,16,2,14,3,1,2,13,1,12,-,-,-,-,-,-,-,-,-,30,8,22
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,3,1210,会社,234,177,57,-,-,-,-,-,-,34,25,9,200,152,48,198,152,46,158,132,26,40,20,20,2,-,2,-,-,-,1,-,1,235,177,58
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,3,1220,会社以外の法人,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
5,13104,1310406300,新宿区,新宿区東榎町,,新宿区東榎町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,1,1000,民営,3381,2374,1007,8,6,2,3,2,1,115,97,18,3255,2269,986,3235,2253,982,2750,2012,738,485,241,244,20,16,4,355,227,128,219,87,132,3245,2234,1011
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,2,1100,個人,14,9,5,8,6,2,3,2,1,-,-,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,14,9,5
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,3,1210,会社,3351,2351,1000,-,-,-,-,-,-,107,89,18,3244,2262,982,3224,2246,978,2740,2005,735,484,241,243,20,16,4,355,227,128,217,87,130,3213,2211,1002
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,3,1220,会社以外の法人,16,14,2,-,-,-,-,-,-,8,8,-,8,6,2,8,6,2,7,6,1,1,-,1,-,-,-,-,-,-,2,-,2,18,14,4
5,13104,1310403500,新宿区,新宿区東五軒町,,新宿区東五軒町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,1,1000,民営,13018,7329,5689,306,213,93,74,18,56,981,702,279,11657,6396,5261,10890,6000,4890,7053,4095,2958,3837,1905,1932,767,396,371,140,72,68,269,142,127,13147,7399,5748
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,2,1100,個人,897,407,490,306,213,93,74,18,56,-,-,-,517,176,341,444,152,292,264,107,157,180,45,135,73,24,49,2,-,2,2,-,2,897,407,490
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,3,1210,会社,8910,5514,3396,-,-,-,-,-,-,877,627,250,8033,4887,3146,7574,4647,2927,4435,3045,1390,3139,1602,1537,459,240,219,134,69,65,218,122,96,8994,5567,3427
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,3,1220,会社以外の法人,3171,1388,1783,-,-,-,-,-,-,97,69,28,3074,1319,1755,2839,1187,1652,2334,935,1399,505,252,253,235,132,103,4,3,1,45,16,29,3212,1401,1811
5,13104,1310408300,新宿区,新宿区百人町,,新宿区百人町,2,1300,法人でない団体,40,20,20,-,-,-,-,-,-,7,6,1,33,14,19,33,14,19,20,8,12,13,6,7,-,-,-,-,-,-,4,4,-,44,24,20
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,1,1000,民営,5767,3524,2243,181,123,58,41,12,29,546,397,149,4999,2992,2007,4545,2713,1832,2596,1780,816,1949,933,1016,454,279,175,55,48,7,131,81,50,5843,3557,2286
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,2,1100,個人,543,246,297,181,123,58,41,12,29,-,-,-,321,111,210,275,96,179,174,71,103,101,25,76,46,15,31,2,-,2,-,-,-,541,246,295
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,3,1210,会社,4631,2930,1701,-,-,-,-,-,-,511,370,141,4120,2560,1560,3849,2388,1461,2059,1511,548,1790,877,913,271,172,99,53,48,5,131,81,50,4709,2963,1746
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,3,1220,会社以外の法人,581,339,242,-,-,-,-,-,-,34,26,8,547,313,234,410,221,189,360,195,165,50,26,24,137,92,45,-,-,-,-,-,-,581,339,242
6,13104,1310408301,新宿区,新宿区百人町,１丁目,新宿区百人町１丁目,2,1300,法人でない団体,12,9,3,-,-,-,-,-,-,1,1,-,11,8,3,11,8,3,3,3,-,8,5,3,-,-,-,-,-,-,-,-,-,12,9,3
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,1,1000,民営,3921,2194,1727,99,72,27,27,5,22,313,207,106,3482,1910,1572,3261,1830,1431,2051,1248,803,1210,582,628,221,80,141,77,21,56,103,35,68,3947,2208,1739
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,2,1100,個人,292,134,158,99,72,27,27,5,22,-,-,-,166,57,109,139,48,91,78,33,45,61,15,46,27,9,18,-,-,-,2,-,2,294,134,160
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,3,1210,会社,3239,1906,1333,-,-,-,-,-,-,286,194,92,2953,1712,1241,2770,1648,1122,1725,1104,621,1045,544,501,183,64,119,77,21,56,72,31,41,3234,1916,1318
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,3,1220,会社以外の法人,390,154,236,-,-,-,-,-,-,27,13,14,363,141,222,352,134,218,248,111,137,104,23,81,11,7,4,-,-,-,29,4,25,419,158,261
6,13104,1310408302,新宿区,新宿区百人町,２丁目,新宿区百人町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,1,1000,民営,2836,1305,1531,22,15,7,5,1,4,81,65,16,2728,1224,1504,2659,1200,1459,2096,891,1205,563,309,254,69,24,45,7,2,5,34,25,9,2863,1328,1535
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,2,1100,個人,52,22,30,22,15,7,5,1,4,-,-,-,25,6,19,25,6,19,8,1,7,17,5,12,-,-,-,-,-,-,-,-,-,52,22,30
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,3,1210,会社,771,484,287,-,-,-,-,-,-,65,51,14,706,433,273,701,429,272,490,323,167,211,106,105,5,4,1,4,-,4,15,10,5,782,494,288
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,3,1220,会社以外の法人,2003,793,1210,-,-,-,-,-,-,13,11,2,1990,782,1208,1926,762,1164,1593,565,1028,333,197,136,64,20,44,3,2,1,15,11,4,2015,802,1213
6,13104,1310408303,新宿区,新宿区百人町,３丁目,新宿区百人町３丁目,2,1300,法人でない団体,10,6,4,-,-,-,-,-,-,3,3,-,7,3,4,7,3,4,5,2,3,2,1,1,-,-,-,-,-,-,4,4,-,14,10,4
6,13104,1310408304,新宿区,新宿区百人町,４丁目,新宿区百人町４丁目,1,1000,民営,494,306,188,4,3,1,1,-,1,41,33,8,448,270,178,425,257,168,310,176,134,115,81,34,23,13,10,1,1,-,1,1,-,494,306,188
6,13104,1310408304,新宿区,新宿区百人町,４丁目,新宿区百人町４丁目,2,1100,個人,10,5,5,4,3,1,1,-,1,-,-,-,5,2,3,5,2,3,4,2,2,1,-,1,-,-,-,-,-,-,-,-,-,10,5,5
6,13104,1310408304,新宿区,新宿区百人町,４丁目,新宿区百人町４丁目,3,1210,会社,269,194,75,-,-,-,-,-,-,15,12,3,254,182,72,254,182,72,161,107,54,93,75,18,-,-,-,-,-,-,-,-,-,269,194,75
6,13104,1310408304,新宿区,新宿区百人町,４丁目,新宿区百人町４丁目,3,1220,会社以外の法人,197,102,95,-,-,-,-,-,-,23,19,4,174,83,91,151,70,81,133,64,69,18,6,12,23,13,10,1,1,-,1,1,-,197,102,95
6,13104,1310408304,新宿区,新宿区百人町,４丁目,新宿区百人町４丁目,2,1300,法人でない団体,18,5,13,-,-,-,-,-,-,3,2,1,15,3,12,15,3,12,12,3,9,3,-,3,-,-,-,-,-,-,-,-,-,18,5,13
5,13104,1310403900,新宿区,新宿区袋町,,新宿区袋町,1,1000,民営,109,54,55,6,4,2,1,-,1,12,8,4,90,42,48,85,40,45,70,37,33,15,3,12,5,2,3,1,-,1,3,1,2,111,55,56
5,13104,1310403900,新宿区,新宿区袋町,,新宿区袋町,2,1100,個人,15,5,10,6,4,2,1,-,1,-,-,-,8,1,7,6,1,5,5,1,4,1,-,1,2,-,2,1,-,1,-,-,-,14,5,9
5,13104,1310403900,新宿区,新宿区袋町,,新宿区袋町,3,1210,会社,36,21,15,-,-,-,-,-,-,10,6,4,26,15,11,26,15,11,24,15,9,2,-,2,-,-,-,-,-,-,-,-,-,36,21,15
5,13104,1310403900,新宿区,新宿区袋町,,新宿区袋町,3,1220,会社以外の法人,58,28,30,-,-,-,-,-,-,2,2,-,56,26,30,53,24,29,41,21,20,12,3,9,3,2,1,-,-,-,3,1,2,61,29,32
5,13104,1310403900,新宿区,新宿区袋町,,新宿区袋町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310401100,新宿区,新宿区舟町,,新宿区舟町,1,1000,民営,873,476,307,68,44,24,11,3,8,152,103,49,642,326,226,600,311,199,444,254,100,156,57,99,42,15,27,4,4,-,2,2,-,871,474,307
5,13104,1310401100,新宿区,新宿区舟町,,新宿区舟町,2,1100,個人,188,91,97,68,44,24,11,3,8,-,-,-,109,44,65,97,41,56,54,27,27,43,14,29,12,3,9,1,1,-,2,2,-,189,92,97
5,13104,1310401100,新宿区,新宿区舟町,,新宿区舟町,3,1210,会社,681,383,208,-,-,-,-,-,-,150,101,49,531,282,159,501,270,141,388,227,71,113,43,70,30,12,18,3,3,-,-,-,-,678,380,208
5,13104,1310401100,新宿区,新宿区舟町,,新宿区舟町,3,1220,会社以外の法人,4,2,2,-,-,-,-,-,-,2,2,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
5,13104,1310401100,新宿区,新宿区舟町,,新宿区舟町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310407000,新宿区,新宿区弁天町,,新宿区弁天町,1,1000,民営,758,397,361,17,13,4,9,3,6,109,80,29,623,301,322,599,283,316,407,202,205,192,81,111,24,18,6,36,32,4,5,2,3,727,367,360
5,13104,1310407000,新宿区,新宿区弁天町,,新宿区弁天町,2,1100,個人,44,25,19,17,13,4,9,3,6,-,-,-,18,9,9,13,5,8,8,4,4,5,1,4,5,4,1,1,1,-,-,-,-,43,24,19
5,13104,1310407000,新宿区,新宿区弁天町,,新宿区弁天町,3,1210,会社,441,284,157,-,-,-,-,-,-,100,76,24,341,208,133,325,194,131,229,154,75,96,40,56,16,14,2,35,31,4,3,2,1,409,255,154
5,13104,1310407000,新宿区,新宿区弁天町,,新宿区弁天町,3,1220,会社以外の法人,270,88,182,-,-,-,-,-,-,9,4,5,261,84,177,258,84,174,169,44,125,89,40,49,3,-,3,-,-,-,2,-,2,272,88,184
5,13104,1310407000,新宿区,新宿区弁天町,,新宿区弁天町,2,1300,法人でない団体,3,-,3,-,-,-,-,-,-,-,-,-,3,-,3,3,-,3,1,-,1,2,-,2,-,-,-,-,-,-,-,-,-,3,-,3
5,13104,1310400200,新宿区,新宿区本塩町,,新宿区本塩町,1,1000,民営,6507,4648,1859,18,17,1,5,2,3,282,241,41,6202,4388,1814,6176,4368,1808,4806,3745,1061,1370,623,747,26,20,6,473,431,42,350,188,162,6384,4405,1979
5,13104,1310400200,新宿区,新宿区本塩町,,新宿区本塩町,2,1100,個人,244,146,98,18,17,1,5,2,3,-,-,-,221,127,94,217,125,92,198,123,75,19,2,17,4,2,2,1,1,-,1,-,1,244,145,99
5,13104,1310400200,新宿区,新宿区本塩町,,新宿区本塩町,3,1210,会社,5698,4087,1611,-,-,-,-,-,-,200,166,34,5498,3921,1577,5477,3903,1574,4243,3323,920,1234,580,654,21,18,3,470,428,42,348,188,160,5576,3847,1729
5,13104,1310400200,新宿区,新宿区本塩町,,新宿区本塩町,3,1220,会社以外の法人,565,415,150,-,-,-,-,-,-,82,75,7,483,340,143,482,340,142,365,299,66,117,41,76,1,-,1,2,2,-,1,-,1,564,413,151
5,13104,1310400200,新宿区,新宿区本塩町,,新宿区本塩町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403800,新宿区,新宿区南榎町,,新宿区南榎町,1,1000,民営,41,25,16,9,8,1,6,3,3,9,5,4,17,9,8,17,9,8,8,4,4,9,5,4,-,-,-,-,-,-,-,-,-,41,25,16
5,13104,1310403800,新宿区,新宿区南榎町,,新宿区南榎町,2,1100,個人,18,12,6,9,8,1,6,3,3,-,-,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,18,12,6
5,13104,1310403800,新宿区,新宿区南榎町,,新宿区南榎町,3,1210,会社,23,13,10,-,-,-,-,-,-,9,5,4,14,8,6,14,8,6,5,3,2,9,5,4,-,-,-,-,-,-,-,-,-,23,13,10
5,13104,1310403800,新宿区,新宿区南榎町,,新宿区南榎町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310403800,新宿区,新宿区南榎町,,新宿区南榎町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310404100,新宿区,新宿区南町,,新宿区南町,1,1000,民営,84,66,18,2,-,2,-,-,-,12,11,1,70,55,15,70,55,15,53,45,8,17,10,7,-,-,-,-,-,-,-,-,-,84,66,18
5,13104,1310404100,新宿区,新宿区南町,,新宿区南町,2,1100,個人,8,1,7,2,-,2,-,-,-,-,-,-,6,1,5,6,1,5,6,1,5,-,-,-,-,-,-,-,-,-,-,-,-,8,1,7
5,13104,1310404100,新宿区,新宿区南町,,新宿区南町,3,1210,会社,76,65,11,-,-,-,-,-,-,12,11,1,64,54,10,64,54,10,47,44,3,17,10,7,-,-,-,-,-,-,-,-,-,76,65,11
5,13104,1310404100,新宿区,新宿区南町,,新宿区南町,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310404100,新宿区,新宿区南町,,新宿区南町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310400900,新宿区,新宿区南元町,,新宿区南元町,1,1000,民営,2097,1161,936,5,4,1,2,-,2,83,66,17,2007,1091,916,2005,1090,915,973,715,258,1032,375,657,2,1,1,1,-,1,114,50,64,2210,1211,999
5,13104,1310400900,新宿区,新宿区南元町,,新宿区南元町,2,1100,個人,17,5,12,5,4,1,2,-,2,-,-,-,10,1,9,10,1,9,2,-,2,8,1,7,-,-,-,-,-,-,-,-,-,17,5,12
5,13104,1310400900,新宿区,新宿区南元町,,新宿区南元町,3,1210,会社,1344,588,756,-,-,-,-,-,-,65,49,16,1279,539,740,1278,538,740,369,262,107,909,276,633,1,1,-,1,-,1,67,25,42,1410,613,797
5,13104,1310400900,新宿区,新宿区南元町,,新宿区南元町,3,1220,会社以外の法人,736,568,168,-,-,-,-,-,-,18,17,1,718,551,167,717,551,166,602,453,149,115,98,17,1,-,1,-,-,-,47,25,22,783,593,190
5,13104,1310400900,新宿区,新宿区南元町,,新宿区南元町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13104,1310404400,新宿区,新宿区南山伏町,,新宿区南山伏町,1,1000,民営,184,139,45,11,7,4,4,1,3,27,20,7,142,111,31,134,106,28,95,81,14,39,25,14,8,5,3,-,-,-,-,-,-,184,139,45
5,13104,1310404400,新宿区,新宿区南山伏町,,新宿区南山伏町,2,1100,個人,45,29,16,11,7,4,4,1,3,-,-,-,30,21,9,22,16,6,5,2,3,17,14,3,8,5,3,-,-,-,-,-,-,45,29,16
