地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13120,1312004106,練馬区,練馬区東大泉,６丁目,練馬区東大泉６丁目,1,1000,民営,1263,570,689,71,54,17,16,4,12,85,57,28,1091,455,632,1054,451,599,442,174,264,612,277,335,37,4,33,-,-,-,-,-,-,1263,570,689
6,13120,1312004106,練馬区,練馬区東大泉,６丁目,練馬区東大泉６丁目,2,1100,個人,244,95,149,71,54,17,16,4,12,-,-,-,157,37,120,149,37,112,58,12,46,91,25,66,8,-,8,-,-,-,-,-,-,244,95,149
6,13120,1312004106,練馬区,練馬区東大泉,６丁目,練馬区東大泉６丁目,3,1210,会社,620,335,281,-,-,-,-,-,-,70,44,26,550,291,255,527,288,235,216,126,86,311,162,149,23,3,20,-,-,-,-,-,-,620,335,281
6,13120,1312004106,練馬区,練馬区東大泉,６丁目,練馬区東大泉６丁目,3,1220,会社以外の法人,399,140,259,-,-,-,-,-,-,15,13,2,384,127,257,378,126,252,168,36,132,210,90,120,6,1,5,-,-,-,-,-,-,399,140,259
6,13120,1312004106,練馬区,練馬区東大泉,６丁目,練馬区東大泉６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004107,練馬区,練馬区東大泉,７丁目,練馬区東大泉７丁目,1,1000,民営,856,312,544,58,41,17,9,3,6,85,60,25,704,208,496,687,202,485,387,145,242,300,57,243,17,6,11,2,1,1,9,1,8,863,312,551
6,13120,1312004107,練馬区,練馬区東大泉,７丁目,練馬区東大泉７丁目,2,1100,個人,136,58,78,58,41,17,9,3,6,-,-,-,69,14,55,66,13,53,33,10,23,33,3,30,3,1,2,-,-,-,-,-,-,136,58,78
6,13120,1312004107,練馬区,練馬区東大泉,７丁目,練馬区東大泉７丁目,3,1210,会社,301,173,128,-,-,-,-,-,-,68,51,17,233,122,111,220,117,103,119,80,39,101,37,64,13,5,8,2,1,1,1,1,-,300,173,127
6,13120,1312004107,練馬区,練馬区東大泉,７丁目,練馬区東大泉７丁目,3,1220,会社以外の法人,419,81,338,-,-,-,-,-,-,17,9,8,402,72,330,401,72,329,235,55,180,166,17,149,1,-,1,-,-,-,8,-,8,427,81,346
6,13120,1312004107,練馬区,練馬区東大泉,７丁目,練馬区東大泉７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002700,練馬区,練馬区富士見台,,練馬区富士見台,1,1000,民営,2375,1281,1094,153,99,54,33,2,31,281,183,98,1908,997,911,1807,955,852,951,612,339,856,343,513,101,42,59,10,6,4,1,1,-,2366,1276,1090
5,13120,1312002700,練馬区,練馬区富士見台,,練馬区富士見台,2,1100,個人,422,164,258,153,99,54,33,2,31,-,-,-,236,63,173,226,60,166,104,32,72,122,28,94,10,3,7,1,-,1,-,-,-,421,164,257
5,13120,1312002700,練馬区,練馬区富士見台,,練馬区富士見台,3,1210,会社,1548,952,596,-,-,-,-,-,-,266,174,92,1282,778,504,1200,742,458,687,521,166,513,221,292,82,36,46,9,6,3,1,1,-,1540,947,593
5,13120,1312002700,練馬区,練馬区富士見台,,練馬区富士見台,3,1220,会社以外の法人,405,165,240,-,-,-,-,-,-,15,9,6,390,156,234,381,153,228,160,59,101,221,94,127,9,3,6,-,-,-,-,-,-,405,165,240
5,13120,1312002700,練馬区,練馬区富士見台,,練馬区富士見台,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002701,練馬区,練馬区富士見台,１丁目,練馬区富士見台１丁目,1,1000,民営,323,147,176,10,5,5,2,-,2,31,19,12,280,123,157,268,120,148,140,62,78,128,58,70,12,3,9,-,-,-,-,-,-,323,147,176
6,13120,1312002701,練馬区,練馬区富士見台,１丁目,練馬区富士見台１丁目,2,1100,個人,17,7,10,10,5,5,2,-,2,-,-,-,5,2,3,5,2,3,3,2,1,2,-,2,-,-,-,-,-,-,-,-,-,17,7,10
6,13120,1312002701,練馬区,練馬区富士見台,１丁目,練馬区富士見台１丁目,3,1210,会社,218,112,106,-,-,-,-,-,-,31,19,12,187,93,94,175,90,85,94,47,47,81,43,38,12,3,9,-,-,-,-,-,-,218,112,106
6,13120,1312002701,練馬区,練馬区富士見台,１丁目,練馬区富士見台１丁目,3,1220,会社以外の法人,88,28,60,-,-,-,-,-,-,-,-,-,88,28,60,88,28,60,43,13,30,45,15,30,-,-,-,-,-,-,-,-,-,88,28,60
6,13120,1312002701,練馬区,練馬区富士見台,１丁目,練馬区富士見台１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002702,練馬区,練馬区富士見台,２丁目,練馬区富士見台２丁目,1,1000,民営,1097,619,478,104,66,38,25,2,23,110,76,34,858,475,383,784,446,338,380,267,113,404,179,225,74,29,45,2,1,1,-,-,-,1095,618,477
6,13120,1312002702,練馬区,練馬区富士見台,２丁目,練馬区富士見台２丁目,2,1100,個人,271,106,165,104,66,38,25,2,23,-,-,-,142,38,104,133,35,98,43,16,27,90,19,71,9,3,6,1,-,1,-,-,-,270,106,164
6,13120,1312002702,練馬区,練馬区富士見台,２丁目,練馬区富士見台２丁目,3,1210,会社,627,399,228,-,-,-,-,-,-,102,70,32,525,329,196,464,304,160,264,210,54,200,94,106,61,25,36,1,1,-,-,-,-,626,398,228
6,13120,1312002702,練馬区,練馬区富士見台,２丁目,練馬区富士見台２丁目,3,1220,会社以外の法人,199,114,85,-,-,-,-,-,-,8,6,2,191,108,83,187,107,80,73,41,32,114,66,48,4,1,3,-,-,-,-,-,-,199,114,85
6,13120,1312002702,練馬区,練馬区富士見台,２丁目,練馬区富士見台２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002703,練馬区,練馬区富士見台,３丁目,練馬区富士見台３丁目,1,1000,民営,304,154,150,22,17,5,3,-,3,57,36,21,222,101,121,216,99,117,108,60,48,108,39,69,6,2,4,-,-,-,1,1,-,305,155,150
6,13120,1312002703,練馬区,練馬区富士見台,３丁目,練馬区富士見台３丁目,2,1100,個人,56,27,29,22,17,5,3,-,3,-,-,-,31,10,21,31,10,21,11,3,8,20,7,13,-,-,-,-,-,-,-,-,-,56,27,29
6,13120,1312002703,練馬区,練馬区富士見台,３丁目,練馬区富士見台３丁目,3,1210,会社,200,113,87,-,-,-,-,-,-,52,34,18,148,79,69,147,79,68,76,55,21,71,24,47,1,-,1,-,-,-,1,1,-,201,114,87
6,13120,1312002703,練馬区,練馬区富士見台,３丁目,練馬区富士見台３丁目,3,1220,会社以外の法人,48,14,34,-,-,-,-,-,-,5,2,3,43,12,31,38,10,28,21,2,19,17,8,9,5,2,3,-,-,-,-,-,-,48,14,34
6,13120,1312002703,練馬区,練馬区富士見台,３丁目,練馬区富士見台３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002704,練馬区,練馬区富士見台,４丁目,練馬区富士見台４丁目,1,1000,民営,651,361,290,17,11,6,3,-,3,83,52,31,548,298,250,539,290,249,323,223,100,216,67,149,9,8,1,8,5,3,-,-,-,643,356,287
6,13120,1312002704,練馬区,練馬区富士見台,４丁目,練馬区富士見台４丁目,2,1100,個人,78,24,54,17,11,6,3,-,3,-,-,-,58,13,45,57,13,44,47,11,36,10,2,8,1,-,1,-,-,-,-,-,-,78,24,54
6,13120,1312002704,練馬区,練馬区富士見台,４丁目,練馬区富士見台４丁目,3,1210,会社,503,328,175,-,-,-,-,-,-,81,51,30,422,277,145,414,269,145,253,209,44,161,60,101,8,8,-,8,5,3,-,-,-,495,323,172
6,13120,1312002704,練馬区,練馬区富士見台,４丁目,練馬区富士見台４丁目,3,1220,会社以外の法人,70,9,61,-,-,-,-,-,-,2,1,1,68,8,60,68,8,60,23,3,20,45,5,40,-,-,-,-,-,-,-,-,-,70,9,61
6,13120,1312002704,練馬区,練馬区富士見台,４丁目,練馬区富士見台４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312001800,練馬区,練馬区平和台,,練馬区平和台,1,1000,民営,2485,1245,1240,114,87,27,33,6,27,278,192,86,2060,960,1100,1841,891,950,1072,671,401,769,220,549,219,69,150,11,10,1,19,14,5,2493,1249,1244
5,13120,1312001800,練馬区,練馬区平和台,,練馬区平和台,2,1100,個人,419,186,233,114,87,27,33,6,27,-,-,-,272,93,179,258,88,170,94,38,56,164,50,114,14,5,9,-,-,-,-,-,-,419,186,233
5,13120,1312001800,練馬区,練馬区平和台,,練馬区平和台,3,1210,会社,1839,991,848,-,-,-,-,-,-,269,186,83,1570,805,765,1365,741,624,835,580,255,530,161,369,205,64,141,11,10,1,19,14,5,1847,995,852
5,13120,1312001800,練馬区,練馬区平和台,,練馬区平和台,3,1220,会社以外の法人,227,68,159,-,-,-,-,-,-,9,6,3,218,62,156,218,62,156,143,53,90,75,9,66,-,-,-,-,-,-,-,-,-,227,68,159
5,13120,1312001800,練馬区,練馬区平和台,,練馬区平和台,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001801,練馬区,練馬区平和台,１丁目,練馬区平和台１丁目,1,1000,民営,565,260,305,24,19,5,6,1,5,80,52,28,455,188,267,419,182,237,285,157,128,134,25,109,36,6,30,2,1,1,1,1,-,564,260,304
6,13120,1312001801,練馬区,練馬区平和台,１丁目,練馬区平和台１丁目,2,1100,個人,81,29,52,24,19,5,6,1,5,-,-,-,51,9,42,43,9,34,21,7,14,22,2,20,8,-,8,-,-,-,-,-,-,81,29,52
6,13120,1312001801,練馬区,練馬区平和台,１丁目,練馬区平和台１丁目,3,1210,会社,356,182,174,-,-,-,-,-,-,77,49,28,279,133,146,251,127,124,163,112,51,88,15,73,28,6,22,2,1,1,1,1,-,355,182,173
6,13120,1312001801,練馬区,練馬区平和台,１丁目,練馬区平和台１丁目,3,1220,会社以外の法人,128,49,79,-,-,-,-,-,-,3,3,-,125,46,79,125,46,79,101,38,63,24,8,16,-,-,-,-,-,-,-,-,-,128,49,79
6,13120,1312001801,練馬区,練馬区平和台,１丁目,練馬区平和台１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001802,練馬区,練馬区平和台,２丁目,練馬区平和台２丁目,1,1000,民営,504,267,237,33,25,8,11,2,9,69,45,24,391,195,196,377,188,189,217,127,90,160,61,99,14,7,7,1,1,-,-,-,-,503,266,237
6,13120,1312001802,練馬区,練馬区平和台,２丁目,練馬区平和台２丁目,2,1100,個人,76,40,36,33,25,8,11,2,9,-,-,-,32,13,19,32,13,19,21,11,10,11,2,9,-,-,-,-,-,-,-,-,-,76,40,36
6,13120,1312001802,練馬区,練馬区平和台,２丁目,練馬区平和台２丁目,3,1210,会社,421,226,195,-,-,-,-,-,-,67,44,23,354,182,172,340,175,165,194,116,78,146,59,87,14,7,7,1,1,-,-,-,-,420,225,195
6,13120,1312001802,練馬区,練馬区平和台,２丁目,練馬区平和台２丁目,3,1220,会社以外の法人,7,1,6,-,-,-,-,-,-,2,1,1,5,-,5,5,-,5,2,-,2,3,-,3,-,-,-,-,-,-,-,-,-,7,1,6
6,13120,1312001802,練馬区,練馬区平和台,２丁目,練馬区平和台２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001803,練馬区,練馬区平和台,３丁目,練馬区平和台３丁目,1,1000,民営,561,361,200,24,18,6,6,1,5,66,48,18,465,294,171,455,286,169,329,241,88,126,45,81,10,8,2,-,-,-,3,-,3,564,361,203
6,13120,1312001803,練馬区,練馬区平和台,３丁目,練馬区平和台３丁目,2,1100,個人,124,55,69,24,18,6,6,1,5,-,-,-,94,36,58,94,36,58,24,12,12,70,24,46,-,-,-,-,-,-,-,-,-,124,55,69
6,13120,1312001803,練馬区,練馬区平和台,３丁目,練馬区平和台３丁目,3,1210,会社,403,294,109,-,-,-,-,-,-,65,47,18,338,247,91,328,239,89,279,218,61,49,21,28,10,8,2,-,-,-,3,-,3,406,294,112
6,13120,1312001803,練馬区,練馬区平和台,３丁目,練馬区平和台３丁目,3,1220,会社以外の法人,34,12,22,-,-,-,-,-,-,1,1,-,33,11,22,33,11,22,26,11,15,7,-,7,-,-,-,-,-,-,-,-,-,34,12,22
6,13120,1312001803,練馬区,練馬区平和台,３丁目,練馬区平和台３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312001804,練馬区,練馬区平和台,４丁目,練馬区平和台４丁目,1,1000,民営,855,357,498,33,25,8,10,2,8,63,47,16,749,283,466,590,235,355,241,146,95,349,89,260,159,48,111,8,8,-,15,13,2,862,362,500
6,13120,1312001804,練馬区,練馬区平和台,４丁目,練馬区平和台４丁目,2,1100,個人,138,62,76,33,25,8,10,2,8,-,-,-,95,35,60,89,30,59,28,8,20,61,22,39,6,5,1,-,-,-,-,-,-,138,62,76
6,13120,1312001804,練馬区,練馬区平和台,４丁目,練馬区平和台４丁目,3,1210,会社,659,289,370,-,-,-,-,-,-,60,46,14,599,243,356,446,200,246,199,134,65,247,66,181,153,43,110,8,8,-,15,13,2,666,294,372
6,13120,1312001804,練馬区,練馬区平和台,４丁目,練馬区平和台４丁目,3,1220,会社以外の法人,58,6,52,-,-,-,-,-,-,3,1,2,55,5,50,55,5,50,14,4,10,41,1,40,-,-,-,-,-,-,-,-,-,58,6,52
6,13120,1312001804,練馬区,練馬区平和台,４丁目,練馬区平和台４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312004400,練馬区,練馬区南大泉,,練馬区南大泉,1,1000,民営,4078,1960,2118,223,173,50,43,14,29,388,260,128,3424,1513,1911,3107,1385,1722,1469,853,616,1638,532,1106,317,128,189,23,23,-,52,23,29,4107,1960,2147
5,13120,1312004400,練馬区,練馬区南大泉,,練馬区南大泉,2,1100,個人,703,325,378,223,173,50,43,14,29,-,-,-,437,138,299,366,114,252,148,42,106,218,72,146,71,24,47,2,2,-,10,1,9,711,324,387
5,13120,1312004400,練馬区,練馬区南大泉,,練馬区南大泉,3,1210,会社,3078,1557,1521,-,-,-,-,-,-,367,245,122,2711,1312,1399,2486,1216,1270,1176,776,400,1310,440,870,225,96,129,19,19,-,38,20,18,3097,1558,1539
5,13120,1312004400,練馬区,練馬区南大泉,,練馬区南大泉,3,1220,会社以外の法人,297,78,219,-,-,-,-,-,-,21,15,6,276,63,213,255,55,200,145,35,110,110,20,90,21,8,13,2,2,-,4,2,2,299,78,221
5,13120,1312004400,練馬区,練馬区南大泉,,練馬区南大泉,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004401,練馬区,練馬区南大泉,１丁目,練馬区南大泉１丁目,1,1000,民営,710,366,344,43,37,6,16,3,13,79,59,20,572,267,305,465,209,256,212,149,63,253,60,193,107,58,49,-,-,-,1,1,-,711,367,344
6,13120,1312004401,練馬区,練馬区南大泉,１丁目,練馬区南大泉１丁目,2,1100,個人,139,76,63,43,37,6,16,3,13,-,-,-,80,36,44,41,13,28,16,3,13,25,10,15,39,23,16,-,-,-,1,1,-,140,77,63
6,13120,1312004401,練馬区,練馬区南大泉,１丁目,練馬区南大泉１丁目,3,1210,会社,549,279,270,-,-,-,-,-,-,75,55,20,474,224,250,409,191,218,186,143,43,223,48,175,65,33,32,-,-,-,-,-,-,549,279,270
6,13120,1312004401,練馬区,練馬区南大泉,１丁目,練馬区南大泉１丁目,3,1220,会社以外の法人,22,11,11,-,-,-,-,-,-,4,4,-,18,7,11,15,5,10,10,3,7,5,2,3,3,2,1,-,-,-,-,-,-,22,11,11
6,13120,1312004401,練馬区,練馬区南大泉,１丁目,練馬区南大泉１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004402,練馬区,練馬区南大泉,２丁目,練馬区南大泉２丁目,1,1000,民営,417,212,205,17,14,3,4,1,3,37,31,6,359,166,193,302,150,152,169,114,55,133,36,97,57,16,41,18,18,-,3,2,1,402,196,206
6,13120,1312004402,練馬区,練馬区南大泉,２丁目,練馬区南大泉２丁目,2,1100,個人,57,25,32,17,14,3,4,1,3,-,-,-,36,10,26,36,10,26,30,8,22,6,2,4,-,-,-,-,-,-,-,-,-,57,25,32
6,13120,1312004402,練馬区,練馬区南大泉,２丁目,練馬区南大泉２丁目,3,1210,会社,360,187,173,-,-,-,-,-,-,37,31,6,323,156,167,266,140,126,139,106,33,127,34,93,57,16,41,18,18,-,3,2,1,345,171,174
6,13120,1312004402,練馬区,練馬区南大泉,２丁目,練馬区南大泉２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004402,練馬区,練馬区南大泉,２丁目,練馬区南大泉２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004403,練馬区,練馬区南大泉,３丁目,練馬区南大泉３丁目,1,1000,民営,1096,510,586,58,44,14,10,3,7,90,55,35,938,408,530,896,394,502,458,256,202,438,138,300,42,14,28,2,2,-,34,15,19,1128,523,605
6,13120,1312004403,練馬区,練馬区南大泉,３丁目,練馬区南大泉３丁目,2,1100,個人,203,83,120,58,44,14,10,3,7,-,-,-,135,36,99,117,36,81,46,6,40,71,30,41,18,-,18,-,-,-,9,-,9,212,83,129
6,13120,1312004403,練馬区,練馬区南大泉,３丁目,練馬区南大泉３丁目,3,1210,会社,798,405,393,-,-,-,-,-,-,82,49,33,716,356,360,692,342,350,352,238,114,340,104,236,24,14,10,-,-,-,25,15,10,823,420,403
6,13120,1312004403,練馬区,練馬区南大泉,３丁目,練馬区南大泉３丁目,3,1220,会社以外の法人,95,22,73,-,-,-,-,-,-,8,6,2,87,16,71,87,16,71,60,12,48,27,4,23,-,-,-,2,2,-,-,-,-,93,20,73
6,13120,1312004403,練馬区,練馬区南大泉,３丁目,練馬区南大泉３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004404,練馬区,練馬区南大泉,４丁目,練馬区南大泉４丁目,1,1000,民営,785,331,454,56,38,18,9,6,3,62,40,22,658,247,411,596,224,372,268,100,168,328,124,204,62,23,39,2,2,-,11,5,6,794,334,460
6,13120,1312004404,練馬区,練馬区南大泉,４丁目,練馬区南大泉４丁目,2,1100,個人,138,62,76,56,38,18,9,6,3,-,-,-,73,18,55,70,18,52,23,7,16,47,11,36,3,-,3,2,2,-,-,-,-,136,60,76
6,13120,1312004404,練馬区,練馬区南大泉,４丁目,練馬区南大泉４丁目,3,1210,会社,536,234,302,-,-,-,-,-,-,55,36,19,481,198,283,440,181,259,197,75,122,243,106,137,41,17,24,-,-,-,7,3,4,543,237,306
6,13120,1312004404,練馬区,練馬区南大泉,４丁目,練馬区南大泉４丁目,3,1220,会社以外の法人,111,35,76,-,-,-,-,-,-,7,4,3,104,31,73,86,25,61,48,18,30,38,7,31,18,6,12,-,-,-,4,2,2,115,37,78
6,13120,1312004404,練馬区,練馬区南大泉,４丁目,練馬区南大泉４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004405,練馬区,練馬区南大泉,５丁目,練馬区南大泉５丁目,1,1000,民営,985,491,494,42,36,6,3,-,3,101,64,37,839,391,448,790,374,416,331,210,121,459,164,295,49,17,32,1,1,-,3,-,3,987,490,497
6,13120,1312004405,練馬区,練馬区南大泉,５丁目,練馬区南大泉５丁目,2,1100,個人,145,69,76,42,36,6,3,-,3,-,-,-,100,33,67,89,32,57,28,14,14,61,18,43,11,1,10,-,-,-,-,-,-,145,69,76
6,13120,1312004405,練馬区,練馬区南大泉,５丁目,練馬区南大泉５丁目,3,1210,会社,771,412,359,-,-,-,-,-,-,99,63,36,672,349,323,634,333,301,276,194,82,358,139,219,38,16,22,1,1,-,3,-,3,773,411,362
6,13120,1312004405,練馬区,練馬区南大泉,５丁目,練馬区南大泉５丁目,3,1220,会社以外の法人,69,10,59,-,-,-,-,-,-,2,1,1,67,9,58,67,9,58,27,2,25,40,7,33,-,-,-,-,-,-,-,-,-,69,10,59
6,13120,1312004405,練馬区,練馬区南大泉,５丁目,練馬区南大泉５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004406,練馬区,練馬区南大泉,６丁目,練馬区南大泉６丁目,1,1000,民営,85,50,35,7,4,3,1,1,-,19,11,8,58,34,24,58,34,24,31,24,7,27,10,17,-,-,-,-,-,-,-,-,-,85,50,35
6,13120,1312004406,練馬区,練馬区南大泉,６丁目,練馬区南大泉６丁目,2,1100,個人,21,10,11,7,4,3,1,1,-,-,-,-,13,5,8,13,5,8,5,4,1,8,1,7,-,-,-,-,-,-,-,-,-,21,10,11
6,13120,1312004406,練馬区,練馬区南大泉,６丁目,練馬区南大泉６丁目,3,1210,会社,64,40,24,-,-,-,-,-,-,19,11,8,45,29,16,45,29,16,26,20,6,19,9,10,-,-,-,-,-,-,-,-,-,64,40,24
6,13120,1312004406,練馬区,練馬区南大泉,６丁目,練馬区南大泉６丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312004406,練馬区,練馬区南大泉,６丁目,練馬区南大泉６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13120,1312002800,練馬区,練馬区南田中,,練馬区南田中,1,1000,民営,2025,1237,788,68,51,17,14,6,8,196,144,52,1747,1036,711,1596,948,648,954,667,287,642,281,361,151,88,63,2,1,1,83,13,70,2106,1249,857
5,13120,1312002800,練馬区,練馬区南田中,,練馬区南田中,2,1100,個人,160,84,76,68,51,17,14,6,8,-,-,-,78,27,51,72,22,50,39,8,31,33,14,19,6,5,1,-,-,-,7,7,-,167,91,76
5,13120,1312002800,練馬区,練馬区南田中,,練馬区南田中,3,1210,会社,1675,1060,615,-,-,-,-,-,-,182,134,48,1493,926,567,1349,843,506,792,604,188,557,239,318,144,83,61,2,1,1,76,6,70,1749,1065,684
5,13120,1312002800,練馬区,練馬区南田中,,練馬区南田中,3,1220,会社以外の法人,190,93,97,-,-,-,-,-,-,14,10,4,176,83,93,175,83,92,123,55,68,52,28,24,1,-,1,-,-,-,-,-,-,190,93,97
5,13120,1312002800,練馬区,練馬区南田中,,練馬区南田中,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002801,練馬区,練馬区南田中,１丁目,練馬区南田中１丁目,1,1000,民営,474,372,102,19,15,4,2,1,1,43,29,14,410,327,83,362,283,79,260,220,40,102,63,39,48,44,4,-,-,-,-,-,-,474,372,102
6,13120,1312002801,練馬区,練馬区南田中,１丁目,練馬区南田中１丁目,2,1100,個人,55,27,28,19,15,4,2,1,1,-,-,-,34,11,23,32,10,22,15,1,14,17,9,8,2,1,1,-,-,-,-,-,-,55,27,28
6,13120,1312002801,練馬区,練馬区南田中,１丁目,練馬区南田中１丁目,3,1210,会社,419,345,74,-,-,-,-,-,-,43,29,14,376,316,60,330,273,57,245,219,26,85,54,31,46,43,3,-,-,-,-,-,-,419,345,74
6,13120,1312002801,練馬区,練馬区南田中,１丁目,練馬区南田中１丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002801,練馬区,練馬区南田中,１丁目,練馬区南田中１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13120,1312002802,練馬区,練馬区南田中,２丁目,練馬区南田中２丁目,1,1000,民営,435,254,181,5,4,1,1,-,1,30,23,7,399,227,172,392,227,165,218,133,85,174,94,80,7,-,7,2,1,1,2,2,-,435,255,180
6,13120,1312002802,練馬区,練馬区南田中,２丁目,練馬区南田中２丁目,2,1100,個人,10,4,6,5,4,1,1,-,1,-,-,-,4,-,4,4,-,4,3,-,3,1,-,1,-,-,-,-,-,-,-,-,-,10,4,6
6,13120,1312002802,練馬区,練馬区南田中,２丁目,練馬区南田中２丁目,3,1210,会社,383,241,142,-,-,-,-,-,-,30,23,7,353,218,135,346,218,128,181,124,57,165,94,71,7,-,7,2,1,1,2,2,-,383,242,141
