地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,0,00,総数（資本金階級）,137,8616,-,-,-,-,-,-,137,8616,-,-,4,16,6,620,-,-,17,523,2,10,28,5597,-,-,18,104,12,48,31,255,9,209,-,-,2,26,-,-,8,1208
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,01,資本金300万円未満,8,37,-,-,-,-,-,-,8,37,-,-,-,-,-,-,-,-,1,2,1,2,-,-,-,-,-,-,-,-,4,24,-,-,-,-,1,8,-,-,1,1
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,02,資本金300万～500万円未満,37,151,-,-,-,-,-,-,37,151,-,-,1,2,1,2,-,-,3,6,-,-,7,29,-,-,9,20,2,5,10,62,2,12,-,-,-,-,-,-,2,13
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,03,資本金500万～1000万円未満,11,87,-,-,-,-,-,-,11,87,-,-,-,-,1,24,-,-,1,5,-,-,2,11,-,-,-,-,1,4,4,40,1,1,-,-,-,-,-,-,1,2
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,04,資本金1000万～3000万円未満,48,565,-,-,-,-,-,-,48,565,-,-,2,8,-,-,-,-,9,228,-,-,13,72,-,-,5,52,9,39,6,36,3,125,-,-,-,-,-,-,1,5
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,05,資本金3000万～5000万円未満,6,147,-,-,-,-,-,-,6,147,-,-,-,-,1,41,-,-,-,-,-,-,2,26,-,-,-,-,-,-,2,71,1,9,-,-,-,-,-,-,-,-
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,06,資本金5000万～1億円未満,4,1188,-,-,-,-,-,-,4,1188,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,-,-,-,-,1,1178
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,07,資本金1億～3億円未満,3,331,-,-,-,-,-,-,3,331,-,-,-,-,1,272,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,54,-,-,-,-,-,-,1,5
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,08,資本金3億～10億円未満,4,348,-,-,-,-,-,-,4,348,-,-,-,-,-,-,-,-,2,272,1,8,1,68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,1,10,資本金50億円以上,2,5651,-,-,-,-,-,-,2,5651,-,-,-,-,1,273,-,-,-,-,-,-,1,5378,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,9,91,（再掲）資本金1000万円以下,97,775,-,-,-,-,-,-,97,775,-,-,3,10,2,26,-,-,12,228,1,2,20,99,-,-,13,69,11,42,24,162,5,108,-,-,1,8,-,-,5,21
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,9,92,（再掲）資本金5000万円以下,113,2174,-,-,-,-,-,-,113,2174,-,-,4,16,3,67,-,-,14,241,1,2,24,138,-,-,15,75,12,48,26,233,7,147,-,-,1,8,-,-,6,1199
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,9,93,（再掲）資本金1億円以下,116,2501,-,-,-,-,-,-,116,2501,-,-,4,16,4,339,-,-,14,241,1,2,24,138,-,-,16,76,12,48,26,233,8,201,-,-,1,8,-,-,6,1199
6,13103,1310301604,港区,港区西麻布,４丁目,港区西麻布４丁目,9,94,（再掲）資本金3億円以下,117,2506,-,-,-,-,-,-,117,2506,-,-,4,16,4,339,-,-,14,241,1,2,24,138,-,-,16,76,12,48,26,233,8,201,-,-,1,8,-,-,7,1204
5,13103,1310300500,港区,港区西新橋,,港区西新橋,0,00,総数（資本金階級）,967,87182,-,-,-,-,-,-,967,87182,3,190,34,1293,60,25097,2,46,114,3493,38,8291,198,15332,27,682,132,4922,141,3318,74,1406,56,1472,7,44,2,11,-,-,79,21585
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,01,資本金300万円未満,51,302,-,-,-,-,-,-,51,302,1,10,1,2,-,-,-,-,4,22,1,3,5,10,2,14,4,8,16,43,8,32,4,11,1,-,-,-,-,-,4,147
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,02,資本金300万～500万円未満,123,603,-,-,-,-,-,-,123,603,-,-,1,6,8,22,-,-,16,128,1,2,24,90,1,2,21,44,20,74,16,111,5,23,2,6,1,3,-,-,7,92
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,03,資本金500万～1000万円未満,69,669,-,-,-,-,-,-,69,669,-,-,2,19,2,20,-,-,12,84,1,5,13,62,2,19,8,24,12,114,9,272,4,18,2,25,-,-,-,-,2,7
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,04,資本金1000万～3000万円未満,363,5517,-,-,-,-,-,-,363,5517,-,-,17,242,13,229,-,-,49,816,13,241,81,877,4,49,69,397,51,449,20,326,22,639,1,12,-,-,-,-,23,1240
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,05,資本金3000万～5000万円未満,86,7491,-,-,-,-,-,-,86,7491,-,-,5,71,5,325,-,-,10,353,3,157,20,560,1,7,9,59,8,87,4,197,7,155,-,-,-,-,-,-,14,5520
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,06,資本金5000万～1億円未満,90,6780,-,-,-,-,-,-,90,6780,-,-,5,134,6,343,-,-,7,277,5,141,21,1494,5,93,12,950,12,860,2,132,5,225,-,-,-,-,-,-,10,2131
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,07,資本金1億～3億円未満,53,14965,-,-,-,-,-,-,53,14965,-,-,2,267,5,468,-,-,4,289,4,274,13,857,4,64,3,40,4,266,1,65,3,213,-,-,-,-,-,-,10,12162
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,08,資本金3億～10億円未満,41,5199,-,-,-,-,-,-,41,5199,1,10,1,552,11,2333,1,4,5,297,5,798,4,298,4,248,2,6,6,646,-,-,-,-,-,-,-,-,-,-,1,7
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,09,資本金10億～50億円未満,13,7628,-,-,-,-,-,-,13,7628,-,-,-,-,4,2016,-,-,3,1132,-,-,4,4474,1,2,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310300500,港区,港区西新橋,,港区西新橋,1,10,資本金50億円以上,20,36810,-,-,-,-,-,-,20,36810,1,170,-,-,6,19341,1,42,-,-,3,6420,3,6553,2,176,3,3391,1,717,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310300500,港区,港区西新橋,,港区西新橋,9,91,（再掲）資本金1000万円以下,505,5062,-,-,-,-,-,-,505,5062,1,10,14,107,19,218,-,-,68,753,13,210,94,648,6,44,85,318,91,627,49,647,29,635,6,43,1,3,-,-,29,799
5,13103,1310300500,港区,港区西新橋,,港区西新橋,9,92,（再掲）資本金5000万円以下,730,18188,-,-,-,-,-,-,730,18188,1,10,30,462,28,596,-,-,92,1405,22,516,150,2067,11,105,118,1323,113,1433,58,1055,44,942,6,43,1,3,-,-,56,8228
5,13103,1310300500,港区,港区西新橋,,港区西新橋,9,93,（再掲）資本金1億円以下,811,34934,-,-,-,-,-,-,811,34934,1,10,32,650,37,1396,-,-,99,1695,26,667,169,3527,18,247,124,1492,122,1889,59,1070,50,1284,6,43,1,3,-,-,67,20961
5,13103,1310300500,港区,港区西新橋,,港区西新橋,9,94,（再掲）資本金3億円以下,839,37041,-,-,-,-,-,-,839,37041,1,10,34,1293,39,1407,1,4,103,1976,28,823,178,4101,19,248,126,1522,123,1893,60,1135,50,1284,6,43,1,3,-,-,70,21299
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,0,00,総数（資本金階級）,409,30171,-,-,-,-,-,-,409,30171,3,190,6,78,18,7365,2,46,37,1423,15,5717,67,4490,13,207,66,612,71,1314,39,724,23,748,4,40,1,3,-,-,44,7214
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,01,資本金300万円未満,29,236,-,-,-,-,-,-,29,236,1,10,1,2,-,-,-,-,2,4,1,3,1,4,2,14,1,2,10,22,6,28,-,-,-,-,-,-,-,-,4,147
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,02,資本金300万～500万円未満,49,205,-,-,-,-,-,-,49,205,-,-,-,-,3,7,-,-,5,37,1,2,9,27,-,-,8,17,10,47,7,48,2,9,1,5,1,3,-,-,2,3
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,03,資本金500万～1000万円未満,35,297,-,-,-,-,-,-,35,297,-,-,-,-,-,-,-,-,6,53,-,-,8,32,2,19,6,17,6,59,3,88,1,-,1,22,-,-,-,-,2,7
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,04,資本金1000万～3000万円未満,150,2232,-,-,-,-,-,-,150,2232,-,-,4,66,1,10,-,-,16,232,3,65,24,249,2,30,40,253,24,150,12,237,12,419,1,12,-,-,-,-,11,509
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,05,資本金3000万～5000万円未満,27,4214,-,-,-,-,-,-,27,4214,-,-,-,-,1,9,-,-,3,178,1,1,6,50,-,-,3,27,1,4,3,173,3,25,-,-,-,-,-,-,6,3747
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,06,資本金5000万～1億円未満,38,3084,-,-,-,-,-,-,38,3084,-,-,1,10,3,168,-,-,1,50,2,33,6,120,2,6,5,120,7,591,1,15,3,129,-,-,-,-,-,-,7,1842
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,07,資本金1億～3億円未満,29,2823,-,-,-,-,-,-,29,2823,-,-,-,-,1,453,-,-,1,217,3,247,8,593,2,53,2,30,3,262,-,-,1,85,-,-,-,-,-,-,8,883
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,08,資本金3億～10億円未満,15,1231,-,-,-,-,-,-,15,1231,1,10,-,-,5,747,1,4,2,165,2,169,-,-,1,6,-,-,3,130,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,09,資本金10億～50億円未満,4,829,-,-,-,-,-,-,4,829,-,-,-,-,1,332,-,-,1,487,-,-,1,6,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,1,10,資本金50億円以上,9,14493,-,-,-,-,-,-,9,14493,1,170,-,-,3,5639,1,42,-,-,1,5023,1,3402,1,71,1,146,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,9,91,（再掲）資本金1000万円以下,230,2187,-,-,-,-,-,-,230,2187,1,10,4,24,4,17,-,-,27,318,5,70,36,206,4,33,44,182,46,268,26,336,13,417,3,39,1,3,-,-,16,264
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,9,92,（再掲）資本金5000万円以下,302,8639,-,-,-,-,-,-,302,8639,1,10,6,78,5,26,-,-,32,504,6,71,50,367,6,63,60,321,54,709,31,574,18,453,3,39,1,3,-,-,29,5421
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,9,93,（再掲）資本金1億円以下,346,12178,-,-,-,-,-,-,346,12178,1,10,6,78,9,647,-,-,33,554,10,222,58,876,10,122,63,436,61,1135,32,589,22,667,3,39,1,3,-,-,37,6800
6,13103,1310300501,港区,港区西新橋,１丁目,港区西新橋１丁目,9,94,（再掲）資本金3億円以下,358,13095,-,-,-,-,-,-,358,13095,1,10,6,78,9,647,1,4,34,771,11,351,62,1075,10,122,65,466,61,1135,32,589,22,667,3,39,1,3,-,-,40,7138
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,0,00,総数（資本金階級）,313,38325,-,-,-,-,-,-,313,38325,-,-,12,371,24,10409,-,-,39,1266,16,792,76,9315,5,136,41,2521,41,1273,24,394,18,291,-,-,-,-,-,-,17,11557
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,01,資本金300万円未満,11,33,-,-,-,-,-,-,11,33,-,-,-,-,-,-,-,-,-,-,-,-,4,6,-,-,-,-,6,21,-,-,1,6,-,-,-,-,-,-,-,-
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,02,資本金300万～500万円未満,40,153,-,-,-,-,-,-,40,153,-,-,1,6,5,15,-,-,6,33,-,-,5,17,-,-,10,19,5,12,5,37,2,10,-,-,-,-,-,-,1,4
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,03,資本金500万～1000万円未満,21,273,-,-,-,-,-,-,21,273,-,-,2,19,1,7,-,-,4,16,1,5,-,-,-,-,2,7,4,32,6,184,1,3,-,-,-,-,-,-,-,-
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,04,資本金1000万～3000万円未満,117,1363,-,-,-,-,-,-,117,1363,-,-,4,42,5,19,-,-,18,325,7,138,33,340,2,19,14,81,16,199,6,77,6,47,-,-,-,-,-,-,6,76
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,05,資本金3000万～5000万円未満,35,636,-,-,-,-,-,-,35,636,-,-,1,5,1,10,-,-,3,68,1,149,11,203,-,-,6,32,4,57,1,24,3,33,-,-,-,-,-,-,4,55
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,06,資本金5000万～1億円未満,27,2403,-,-,-,-,-,-,27,2403,-,-,2,32,-,-,-,-,3,149,3,108,9,955,-,-,5,828,2,221,-,-,2,96,-,-,-,-,-,-,1,14
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,07,資本金1億～3億円未満,14,11724,-,-,-,-,-,-,14,11724,-,-,2,267,4,15,-,-,-,-,1,27,3,116,1,10,1,10,-,-,-,-,-,-,-,-,-,-,-,-,2,11279
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,08,資本金3億～10億円未満,12,1387,-,-,-,-,-,-,12,1387,-,-,-,-,3,818,-,-,1,7,2,289,3,253,-,-,1,6,1,7,-,-,-,-,-,-,-,-,-,-,1,7
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,09,資本金10億～50億円未満,8,6585,-,-,-,-,-,-,8,6585,-,-,-,-,3,1684,-,-,2,645,-,-,2,4254,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,1,10,資本金50億円以上,7,13349,-,-,-,-,-,-,7,13349,-,-,-,-,2,7841,-,-,-,-,-,-,2,3151,1,105,1,1535,1,717,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,9,91,（再掲）資本金1000万円以下,157,1424,-,-,-,-,-,-,157,1424,-,-,5,36,11,41,-,-,24,278,7,135,32,268,1,9,21,62,29,241,15,269,7,29,-,-,-,-,-,-,5,56
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,9,92,（再掲）資本金5000万円以下,241,4101,-,-,-,-,-,-,241,4101,-,-,10,104,12,51,-,-,32,444,12,400,56,952,2,19,35,923,37,542,18,322,15,195,-,-,-,-,-,-,12,149
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,9,93,（再掲）資本金1億円以下,259,16380,-,-,-,-,-,-,259,16380,-,-,11,280,14,55,-,-,34,591,12,400,63,1561,3,29,38,977,37,542,18,322,15,195,-,-,-,-,-,-,14,11428
6,13103,1310300502,港区,港区西新橋,２丁目,港区西新橋２丁目,9,94,（再掲）資本金3億円以下,267,16743,-,-,-,-,-,-,267,16743,-,-,12,371,16,66,-,-,35,598,13,427,66,1788,3,29,38,977,37,542,18,322,15,195,-,-,-,-,-,-,14,11428
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,0,00,総数（資本金階級）,245,18686,-,-,-,-,-,-,245,18686,-,-,16,844,18,7323,-,-,38,804,7,1782,55,1527,9,339,25,1789,29,731,11,288,15,433,3,4,1,8,-,-,18,2814
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,01,資本金300万円未満,11,33,-,-,-,-,-,-,11,33,-,-,-,-,-,-,-,-,2,18,-,-,-,-,-,-,3,6,-,-,2,4,3,5,1,-,-,-,-,-,-,-
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,02,資本金300万～500万円未満,34,245,-,-,-,-,-,-,34,245,-,-,-,-,-,-,-,-,5,58,-,-,10,46,1,2,3,8,5,15,4,26,1,4,1,1,-,-,-,-,4,85
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,03,資本金500万～1000万円未満,13,99,-,-,-,-,-,-,13,99,-,-,-,-,1,13,-,-,2,15,-,-,5,30,-,-,-,-,2,23,-,-,2,15,1,3,-,-,-,-,-,-
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,04,資本金1000万～3000万円未満,96,1922,-,-,-,-,-,-,96,1922,-,-,9,134,7,200,-,-,15,259,3,38,24,288,-,-,15,63,11,100,2,12,4,173,-,-,-,-,-,-,6,655
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,05,資本金3000万～5000万円未満,24,2641,-,-,-,-,-,-,24,2641,-,-,4,66,3,306,-,-,4,107,1,7,3,307,1,7,-,-,3,26,-,-,1,97,-,-,-,-,-,-,4,1718
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,06,資本金5000万～1億円未満,25,1293,-,-,-,-,-,-,25,1293,-,-,2,92,3,175,-,-,3,78,-,-,6,419,3,87,2,2,3,48,1,117,-,-,-,-,-,-,-,-,2,275
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,07,資本金1億～3億円未満,10,418,-,-,-,-,-,-,10,418,-,-,-,-,-,-,-,-,3,72,-,-,2,148,1,1,-,-,1,4,1,65,2,128,-,-,-,-,-,-,-,-
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,08,資本金3億～10億円未満,14,2581,-,-,-,-,-,-,14,2581,-,-,1,552,3,768,-,-,2,125,1,340,1,45,3,242,1,-,2,509,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,09,資本金10億～50億円未満,1,214,-,-,-,-,-,-,1,214,-,-,-,-,-,-,-,-,-,-,-,-,1,214,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,1,10,資本金50億円以上,4,8968,-,-,-,-,-,-,4,8968,-,-,-,-,1,5861,-,-,-,-,2,1397,-,-,-,-,1,1710,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,9,91,（再掲）資本金1000万円以下,118,1451,-,-,-,-,-,-,118,1451,-,-,5,47,4,160,-,-,17,157,1,5,26,174,1,2,20,74,16,118,8,42,9,189,3,4,-,-,-,-,8,479
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,9,92,（再掲）資本金5000万円以下,187,5448,-,-,-,-,-,-,187,5448,-,-,14,280,11,519,-,-,28,457,4,45,44,748,3,23,23,79,22,182,9,159,11,294,3,4,-,-,-,-,15,2658
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,9,93,（再掲）資本金1億円以下,206,6376,-,-,-,-,-,-,206,6376,-,-,15,292,14,694,-,-,32,550,4,45,48,1090,5,96,23,79,24,212,9,159,13,422,3,4,-,-,-,-,16,2733
6,13103,1310300503,港区,港区西新橋,３丁目,港区西新橋３丁目,9,94,（再掲）資本金3億円以下,214,7203,-,-,-,-,-,-,214,7203,-,-,16,844,14,694,-,-,34,607,4,45,50,1238,6,97,23,79,25,216,10,224,13,422,3,4,-,-,-,-,16,2733
5,13103,1310300700,港区,港区浜松町,,港区浜松町,0,00,総数（資本金階級）,583,43389,1,3,1,3,-,-,582,43386,1,2,28,2346,54,9248,-,-,67,4299,29,4500,137,6230,10,405,55,3102,61,2698,53,1406,28,5888,6,68,5,34,-,-,48,3160
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,01,資本金300万円未満,15,117,-,-,-,-,-,-,15,117,-,-,-,-,1,3,-,-,2,13,1,9,2,4,-,-,-,-,5,51,3,25,-,-,-,-,1,12,-,-,-,-
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,02,資本金300万～500万円未満,71,319,1,3,1,3,-,-,70,316,-,-,4,8,3,3,-,-,5,18,2,11,15,71,-,-,10,29,4,12,17,119,1,8,1,2,2,9,-,-,6,26
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,03,資本金500万～1000万円未満,31,276,-,-,-,-,-,-,31,276,-,-,1,12,-,-,-,-,5,56,3,87,3,9,1,2,4,9,4,23,6,29,2,36,-,-,1,7,-,-,1,6
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,04,資本金1000万～3000万円未満,218,4997,-,-,-,-,-,-,218,4997,-,-,13,105,21,538,-,-,27,524,10,368,55,936,2,9,20,94,29,400,7,70,8,760,3,17,-,-,-,-,23,1176
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,05,資本金3000万～5000万円未満,54,2284,-,-,-,-,-,-,54,2284,-,-,5,175,4,372,-,-,7,227,4,59,13,277,1,6,6,81,5,528,1,402,5,116,-,-,-,-,-,-,3,41
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,06,資本金5000万～1億円未満,56,4544,-,-,-,-,-,-,56,4544,-,-,2,52,9,928,-,-,6,341,3,109,17,734,1,7,5,31,5,1309,1,113,4,574,-,-,-,-,-,-,3,346
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,07,資本金1億～3億円未満,42,4071,-,-,-,-,-,-,42,4071,-,-,-,-,5,650,-,-,5,815,2,127,13,999,-,-,2,7,4,267,3,354,2,124,-,-,-,-,-,-,6,728
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,08,資本金3億～10億円未満,23,10237,-,-,-,-,-,-,23,10237,-,-,-,-,2,584,-,-,6,1708,2,682,4,2119,3,82,1,24,1,46,-,-,2,4217,-,-,-,-,-,-,2,775
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,09,資本金10億～50億円未満,14,7112,-,-,-,-,-,-,14,7112,-,-,2,1992,1,496,-,-,1,573,2,3048,3,883,-,-,1,48,3,59,-,-,1,13,-,-,-,-,-,-,-,-
5,13103,1310300700,港区,港区浜松町,,港区浜松町,1,10,資本金50億円以上,5,8623,-,-,-,-,-,-,5,8623,-,-,-,-,2,5577,-,-,-,-,-,-,-,-,1,297,2,2749,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13103,1310300700,港区,港区浜松町,,港区浜松町,9,91,（再掲）資本金1000万円以下,260,3491,1,3,1,3,-,-,259,3488,-,-,13,60,16,425,-,-,31,453,14,404,52,422,3,11,32,120,28,225,33,243,8,767,3,11,4,28,-,-,22,319
5,13103,1310300700,港区,港区浜松町,,港区浜松町,9,92,（再掲）資本金5000万円以下,413,9231,1,3,1,3,-,-,412,9228,-,-,24,338,32,1025,-,-,48,862,22,639,94,1561,5,24,44,242,48,1144,35,758,17,998,4,19,4,28,-,-,35,1590
5,13103,1310300700,港区,港区浜松町,,港区浜松町,9,93,（再掲）資本金1億円以下,475,15362,1,3,1,3,-,-,474,15359,-,-,25,352,40,2459,-,-,54,1274,25,770,115,2812,5,24,47,251,55,2466,38,1112,21,1494,4,19,4,28,-,-,41,2298
5,13103,1310300700,港区,港区浜松町,,港区浜松町,9,94,（再掲）資本金3億円以下,491,17578,1,3,1,3,-,-,490,17575,-,-,25,352,43,2494,-,-,57,1994,26,840,120,3911,6,43,47,251,56,2590,38,1112,22,1618,4,19,4,28,-,-,42,2323
6,13103,1310300701,港区,港区浜松町,１丁目,港区浜松町１丁目,0,00,総数（資本金階級）,304,13348,1,3,1,3,-,-,303,13345,-,-,12,1197,38,2268,-,-,37,1440,14,810,74,3132,2,62,30,197,31,759,22,514,9,460,4,25,2,18,-,-,28,2463
6,13103,1310300701,港区,港区浜松町,１丁目,港区浜松町１丁目,1,01,資本金300万円未満,10,47,-,-,-,-,-,-,10,47,-,-,-,-,1,3,-,-,2,13,-,-,1,3,-,-,-,-,3,9,2,7,-,-,-,-,1,12,-,-,-,-
6,13103,1310300701,港区,港区浜松町,１丁目,港区浜松町１丁目,1,02,資本金300万～500万円未満,35,142,1,3,1,3,-,-,34,139,-,-,1,1,3,3,-,-,3,15,2,11,7,34,-,-,5,11,3,11,7,45,-,-,1,2,-,-,-,-,2,6
6,13103,1310300701,港区,港区浜松町,１丁目,港区浜松町１丁目,1,03,資本金500万～1000万円未満,17,123,-,-,-,-,-,-,17,123,-,-,1,12,-,-,-,-,3,35,2,35,1,5,-,-,4,9,2,5,3,16,-,-,-,-,-,-,-,-,1,6
6,13103,1310300701,港区,港区浜松町,１丁目,港区浜松町１丁目,1,04,資本金1000万～3000万円未満,128,2622,-,-,-,-,-,-,128,2622,-,-,7,74,16,464,-,-,13,178,7,142,34,709,1,-,11,53,17,160,2,23,3,23,2,9,-,-,-,-,15,787
