地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13112,1311201703,世田谷区,世田谷区梅丘,３丁目,世田谷区梅丘３丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13112,1311201703,世田谷区,世田谷区梅丘,３丁目,世田谷区梅丘３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311205200,世田谷区,世田谷区大蔵,,世田谷区大蔵,1,1000,民営,3565,1726,1839,29,28,1,10,1,9,162,127,35,3364,1570,1794,3305,1537,1768,2058,1045,1013,1247,492,755,59,33,26,4,2,2,7,5,2,3568,1729,1839
5,13112,1311205200,世田谷区,世田谷区大蔵,,世田谷区大蔵,2,1100,個人,64,47,17,29,28,1,10,1,9,-,-,-,25,18,7,25,18,7,10,5,5,15,13,2,-,-,-,-,-,-,-,-,-,64,47,17
5,13112,1311205200,世田谷区,世田谷区大蔵,,世田谷区大蔵,3,1210,会社,1587,1134,453,-,-,-,-,-,-,137,104,33,1450,1030,420,1392,997,395,837,704,133,555,293,262,58,33,25,3,1,2,7,5,2,1591,1138,453
5,13112,1311205200,世田谷区,世田谷区大蔵,,世田谷区大蔵,3,1220,会社以外の法人,1909,541,1368,-,-,-,-,-,-,22,20,2,1887,521,1366,1886,521,1365,1209,335,874,677,186,491,1,-,1,1,1,-,-,-,-,1908,540,1368
5,13112,1311205200,世田谷区,世田谷区大蔵,,世田谷区大蔵,2,1300,法人でない団体,5,4,1,-,-,-,-,-,-,3,3,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1
6,13112,1311205201,世田谷区,世田谷区大蔵,１丁目,世田谷区大蔵１丁目,1,1000,民営,1099,822,277,8,8,-,4,-,4,102,82,20,985,732,253,973,723,250,611,514,97,362,209,153,12,9,3,3,1,2,5,4,1,1101,825,276
6,13112,1311205201,世田谷区,世田谷区大蔵,１丁目,世田谷区大蔵１丁目,2,1100,個人,20,11,9,8,8,-,4,-,4,-,-,-,8,3,5,8,3,5,6,3,3,2,-,2,-,-,-,-,-,-,-,-,-,20,11,9
6,13112,1311205201,世田谷区,世田谷区大蔵,１丁目,世田谷区大蔵１丁目,3,1210,会社,1035,785,250,-,-,-,-,-,-,86,66,20,949,719,230,938,710,228,588,504,84,350,206,144,11,9,2,3,1,2,5,4,1,1037,788,249
6,13112,1311205201,世田谷区,世田谷区大蔵,１丁目,世田谷区大蔵１丁目,3,1220,会社以外の法人,39,22,17,-,-,-,-,-,-,13,13,-,26,9,17,25,9,16,15,6,9,10,3,7,1,-,1,-,-,-,-,-,-,39,22,17
6,13112,1311205201,世田谷区,世田谷区大蔵,１丁目,世田谷区大蔵１丁目,2,1300,法人でない団体,5,4,1,-,-,-,-,-,-,3,3,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,5,4,1
6,13112,1311205202,世田谷区,世田谷区大蔵,２丁目,世田谷区大蔵２丁目,1,1000,民営,1945,543,1402,1,1,-,2,-,2,11,9,2,1931,533,1398,1931,533,1398,1217,343,874,714,190,524,-,-,-,-,-,-,-,-,-,1945,543,1402
6,13112,1311205202,世田谷区,世田谷区大蔵,２丁目,世田谷区大蔵２丁目,2,1100,個人,3,1,2,1,1,-,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2
6,13112,1311205202,世田谷区,世田谷区大蔵,２丁目,世田谷区大蔵２丁目,3,1210,会社,83,28,55,-,-,-,-,-,-,3,3,-,80,25,55,80,25,55,31,18,13,49,7,42,-,-,-,-,-,-,-,-,-,83,28,55
6,13112,1311205202,世田谷区,世田谷区大蔵,２丁目,世田谷区大蔵２丁目,3,1220,会社以外の法人,1859,514,1345,-,-,-,-,-,-,8,6,2,1851,508,1343,1851,508,1343,1186,325,861,665,183,482,-,-,-,-,-,-,-,-,-,1859,514,1345
6,13112,1311205202,世田谷区,世田谷区大蔵,２丁目,世田谷区大蔵２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205203,世田谷区,世田谷区大蔵,３丁目,世田谷区大蔵３丁目,1,1000,民営,11,9,2,9,9,-,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2
6,13112,1311205203,世田谷区,世田谷区大蔵,３丁目,世田谷区大蔵３丁目,2,1100,個人,11,9,2,9,9,-,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11,9,2
6,13112,1311205203,世田谷区,世田谷区大蔵,３丁目,世田谷区大蔵３丁目,3,1210,会社,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205203,世田谷区,世田谷区大蔵,３丁目,世田谷区大蔵３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205203,世田谷区,世田谷区大蔵,３丁目,世田谷区大蔵３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205204,世田谷区,世田谷区大蔵,４丁目,世田谷区大蔵４丁目,1,1000,民営,132,48,84,1,1,-,-,-,-,1,1,-,130,46,84,103,39,64,13,7,6,90,32,58,27,7,20,-,-,-,-,-,-,132,48,84
6,13112,1311205204,世田谷区,世田谷区大蔵,４丁目,世田谷区大蔵４丁目,2,1100,個人,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13112,1311205204,世田谷区,世田谷区大蔵,４丁目,世田谷区大蔵４丁目,3,1210,会社,131,47,84,-,-,-,-,-,-,1,1,-,130,46,84,103,39,64,13,7,6,90,32,58,27,7,20,-,-,-,-,-,-,131,47,84
6,13112,1311205204,世田谷区,世田谷区大蔵,４丁目,世田谷区大蔵４丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205204,世田谷区,世田谷区大蔵,４丁目,世田谷区大蔵４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205205,世田谷区,世田谷区大蔵,５丁目,世田谷区大蔵５丁目,1,1000,民営,111,88,23,3,3,-,1,1,-,22,17,5,85,67,18,65,50,15,52,41,11,13,9,4,20,17,3,1,1,-,-,-,-,110,87,23
6,13112,1311205205,世田谷区,世田谷区大蔵,５丁目,世田谷区大蔵５丁目,2,1100,個人,7,5,2,3,3,-,1,1,-,-,-,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,7,5,2
6,13112,1311205205,世田谷区,世田谷区大蔵,５丁目,世田谷区大蔵５丁目,3,1210,会社,99,80,19,-,-,-,-,-,-,21,16,5,78,64,14,58,47,11,45,38,7,13,9,4,20,17,3,-,-,-,-,-,-,99,80,19
6,13112,1311205205,世田谷区,世田谷区大蔵,５丁目,世田谷区大蔵５丁目,3,1220,会社以外の法人,5,3,2,-,-,-,-,-,-,1,1,-,4,2,2,4,2,2,4,2,2,-,-,-,-,-,-,1,1,-,-,-,-,4,2,2
6,13112,1311205205,世田谷区,世田谷区大蔵,５丁目,世田谷区大蔵５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205206,世田谷区,世田谷区大蔵,６丁目,世田谷区大蔵６丁目,1,1000,民営,267,216,51,7,6,1,1,-,1,26,18,8,233,192,41,233,192,41,165,140,25,68,52,16,-,-,-,-,-,-,2,1,1,269,217,52
6,13112,1311205206,世田谷区,世田谷区大蔵,６丁目,世田谷区大蔵６丁目,2,1100,個人,22,20,2,7,6,1,1,-,1,-,-,-,14,14,-,14,14,-,1,1,-,13,13,-,-,-,-,-,-,-,-,-,-,22,20,2
6,13112,1311205206,世田谷区,世田谷区大蔵,６丁目,世田谷区大蔵６丁目,3,1210,会社,239,194,45,-,-,-,-,-,-,26,18,8,213,176,37,213,176,37,160,137,23,53,39,14,-,-,-,-,-,-,2,1,1,241,195,46
6,13112,1311205206,世田谷区,世田谷区大蔵,６丁目,世田谷区大蔵６丁目,3,1220,会社以外の法人,6,2,4,-,-,-,-,-,-,-,-,-,6,2,4,6,2,4,4,2,2,2,-,2,-,-,-,-,-,-,-,-,-,6,2,4
6,13112,1311205206,世田谷区,世田谷区大蔵,６丁目,世田谷区大蔵６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311202100,世田谷区,世田谷区大原,,世田谷区大原,1,1000,民営,2033,1149,884,118,77,41,25,7,18,289,202,87,1601,863,738,1518,819,699,922,599,323,596,220,376,83,44,39,6,6,-,72,58,14,2099,1201,898
5,13112,1311202100,世田谷区,世田谷区大原,,世田谷区大原,2,1100,個人,320,146,174,118,77,41,25,7,18,-,-,-,177,62,115,167,59,108,68,24,44,99,35,64,10,3,7,2,2,-,-,-,-,318,144,174
5,13112,1311202100,世田谷区,世田谷区大原,,世田谷区大原,3,1210,会社,1416,867,549,-,-,-,-,-,-,268,188,80,1148,679,469,1077,638,439,632,463,169,445,175,270,71,41,30,4,4,-,70,57,13,1482,920,562
5,13112,1311202100,世田谷区,世田谷区大原,,世田谷区大原,3,1220,会社以外の法人,295,135,160,-,-,-,-,-,-,21,14,7,274,121,153,272,121,151,222,112,110,50,9,41,2,-,2,-,-,-,2,1,1,297,136,161
5,13112,1311202100,世田谷区,世田谷区大原,,世田谷区大原,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1
6,13112,1311202101,世田谷区,世田谷区大原,１丁目,世田谷区大原１丁目,1,1000,民営,885,486,399,45,32,13,8,1,7,176,122,54,656,331,325,641,324,317,447,263,184,194,61,133,15,7,8,2,2,-,63,53,10,946,537,409
6,13112,1311202101,世田谷区,世田谷区大原,１丁目,世田谷区大原１丁目,2,1100,個人,100,50,50,45,32,13,8,1,7,-,-,-,47,17,30,42,15,27,23,8,15,19,7,12,5,2,3,-,-,-,-,-,-,100,50,50
6,13112,1311202101,世田谷区,世田谷区大原,１丁目,世田谷区大原１丁目,3,1210,会社,646,411,235,-,-,-,-,-,-,168,115,53,478,296,182,469,291,178,332,242,90,137,49,88,9,5,4,2,2,-,63,53,10,707,462,245
6,13112,1311202101,世田谷区,世田谷区大原,１丁目,世田谷区大原１丁目,3,1220,会社以外の法人,139,25,114,-,-,-,-,-,-,8,7,1,131,18,113,130,18,112,92,13,79,38,5,33,1,-,1,-,-,-,-,-,-,139,25,114
6,13112,1311202101,世田谷区,世田谷区大原,１丁目,世田谷区大原１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202102,世田谷区,世田谷区大原,２丁目,世田谷区大原２丁目,1,1000,民営,1148,663,485,73,45,28,17,6,11,113,80,33,945,532,413,877,495,382,475,336,139,402,159,243,68,37,31,4,4,-,9,5,4,1153,664,489
6,13112,1311202102,世田谷区,世田谷区大原,２丁目,世田谷区大原２丁目,2,1100,個人,220,96,124,73,45,28,17,6,11,-,-,-,130,45,85,125,44,81,45,16,29,80,28,52,5,1,4,2,2,-,-,-,-,218,94,124
6,13112,1311202102,世田谷区,世田谷区大原,２丁目,世田谷区大原２丁目,3,1210,会社,770,456,314,-,-,-,-,-,-,100,73,27,670,383,287,608,347,261,300,221,79,308,126,182,62,36,26,2,2,-,7,4,3,775,458,317
6,13112,1311202102,世田谷区,世田谷区大原,２丁目,世田谷区大原２丁目,3,1220,会社以外の法人,156,110,46,-,-,-,-,-,-,13,7,6,143,103,40,142,103,39,130,99,31,12,4,8,1,-,1,-,-,-,2,1,1,158,111,47
6,13112,1311202102,世田谷区,世田谷区大原,２丁目,世田谷区大原２丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1
5,13112,1311205100,世田谷区,世田谷区岡本,,世田谷区岡本,1,1000,民営,863,451,412,16,13,3,4,1,3,87,57,30,756,380,376,700,361,339,473,268,205,227,93,134,56,19,37,-,-,-,19,4,15,882,455,427
5,13112,1311205100,世田谷区,世田谷区岡本,,世田谷区岡本,2,1100,個人,33,15,18,16,13,3,4,1,3,-,-,-,13,1,12,13,1,12,7,1,6,6,-,6,-,-,-,-,-,-,-,-,-,33,15,18
5,13112,1311205100,世田谷区,世田谷区岡本,,世田谷区岡本,3,1210,会社,483,344,139,-,-,-,-,-,-,77,52,25,406,292,114,384,283,101,251,204,47,133,79,54,22,9,13,-,-,-,14,2,12,497,346,151
5,13112,1311205100,世田谷区,世田谷区岡本,,世田谷区岡本,3,1220,会社以外の法人,347,92,255,-,-,-,-,-,-,10,5,5,337,87,250,303,77,226,215,63,152,88,14,74,34,10,24,-,-,-,5,2,3,352,94,258
5,13112,1311205100,世田谷区,世田谷区岡本,,世田谷区岡本,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205101,世田谷区,世田谷区岡本,１丁目,世田谷区岡本１丁目,1,1000,民営,330,167,163,11,8,3,3,1,2,38,23,15,278,135,143,266,133,133,202,115,87,64,18,46,12,2,10,-,-,-,-,-,-,330,167,163
6,13112,1311205101,世田谷区,世田谷区岡本,１丁目,世田谷区岡本１丁目,2,1100,個人,22,9,13,11,8,3,3,1,2,-,-,-,8,-,8,8,-,8,2,-,2,6,-,6,-,-,-,-,-,-,-,-,-,22,9,13
6,13112,1311205101,世田谷区,世田谷区岡本,１丁目,世田谷区岡本１丁目,3,1210,会社,172,113,59,-,-,-,-,-,-,34,21,13,138,92,46,126,90,36,98,78,20,28,12,16,12,2,10,-,-,-,-,-,-,172,113,59
6,13112,1311205101,世田谷区,世田谷区岡本,１丁目,世田谷区岡本１丁目,3,1220,会社以外の法人,136,45,91,-,-,-,-,-,-,4,2,2,132,43,89,132,43,89,102,37,65,30,6,24,-,-,-,-,-,-,-,-,-,136,45,91
6,13112,1311205101,世田谷区,世田谷区岡本,１丁目,世田谷区岡本１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205102,世田谷区,世田谷区岡本,２丁目,世田谷区岡本２丁目,1,1000,民営,222,89,133,1,1,-,-,-,-,13,11,2,208,77,131,167,60,107,109,46,63,58,14,44,41,17,24,-,-,-,6,3,3,228,92,136
6,13112,1311205102,世田谷区,世田谷区岡本,２丁目,世田谷区岡本２丁目,2,1100,個人,4,2,2,1,1,-,-,-,-,-,-,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,4,2,2
6,13112,1311205102,世田谷区,世田谷区岡本,２丁目,世田谷区岡本２丁目,3,1210,会社,81,52,29,-,-,-,-,-,-,9,8,1,72,44,28,65,37,28,44,29,15,21,8,13,7,7,-,-,-,-,4,2,2,85,54,31
6,13112,1311205102,世田谷区,世田谷区岡本,２丁目,世田谷区岡本２丁目,3,1220,会社以外の法人,137,35,102,-,-,-,-,-,-,4,3,1,133,32,101,99,22,77,62,16,46,37,6,31,34,10,24,-,-,-,2,1,1,139,36,103
6,13112,1311205102,世田谷区,世田谷区岡本,２丁目,世田谷区岡本２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311205103,世田谷区,世田谷区岡本,３丁目,世田谷区岡本３丁目,1,1000,民営,311,195,116,4,4,-,1,-,1,36,23,13,270,168,102,267,168,99,162,107,55,105,61,44,3,-,3,-,-,-,13,1,12,324,196,128
6,13112,1311205103,世田谷区,世田谷区岡本,３丁目,世田谷区岡本３丁目,2,1100,個人,7,4,3,4,4,-,1,-,1,-,-,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,7,4,3
6,13112,1311205103,世田谷区,世田谷区岡本,３丁目,世田谷区岡本３丁目,3,1210,会社,230,179,51,-,-,-,-,-,-,34,23,11,196,156,40,193,156,37,109,97,12,84,59,25,3,-,3,-,-,-,10,-,10,240,179,61
6,13112,1311205103,世田谷区,世田谷区岡本,３丁目,世田谷区岡本３丁目,3,1220,会社以外の法人,74,12,62,-,-,-,-,-,-,2,-,2,72,12,60,72,12,60,51,10,41,21,2,19,-,-,-,-,-,-,3,1,2,77,13,64
6,13112,1311205103,世田谷区,世田谷区岡本,３丁目,世田谷区岡本３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311202700,世田谷区,世田谷区奥沢,,世田谷区奥沢,1,1000,民営,7897,3664,4233,418,283,135,70,17,53,907,569,338,6502,2795,3707,6043,2616,3427,3421,1724,1697,2622,892,1730,459,179,280,39,22,17,141,98,43,7999,3740,4259
5,13112,1311202700,世田谷区,世田谷区奥沢,,世田谷区奥沢,2,1100,個人,1205,530,675,418,283,135,70,17,53,-,-,-,717,230,487,680,226,454,325,110,215,355,116,239,37,4,33,3,-,3,4,3,1,1206,533,673
5,13112,1311202700,世田谷区,世田谷区奥沢,,世田谷区奥沢,3,1210,会社,5679,2830,2849,-,-,-,-,-,-,841,527,314,4838,2303,2535,4493,2154,2339,2538,1439,1099,1955,715,1240,345,149,196,29,19,10,136,95,41,5786,2906,2880
5,13112,1311202700,世田谷区,世田谷区奥沢,,世田谷区奥沢,3,1220,会社以外の法人,1011,303,708,-,-,-,-,-,-,66,42,24,945,261,684,868,235,633,556,174,382,312,61,251,77,26,51,7,3,4,1,-,1,1005,300,705
5,13112,1311202700,世田谷区,世田谷区奥沢,,世田谷区奥沢,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13112,1311202701,世田谷区,世田谷区奥沢,１丁目,世田谷区奥沢１丁目,1,1000,民営,330,171,159,27,17,10,3,1,2,77,49,28,223,104,119,213,97,116,153,74,79,60,23,37,10,7,3,1,1,-,-,-,-,329,170,159
6,13112,1311202701,世田谷区,世田谷区奥沢,１丁目,世田谷区奥沢１丁目,2,1100,個人,55,20,35,27,17,10,3,1,2,-,-,-,25,2,23,23,2,21,10,2,8,13,-,13,2,-,2,-,-,-,-,-,-,55,20,35
6,13112,1311202701,世田谷区,世田谷区奥沢,１丁目,世田谷区奥沢１丁目,3,1210,会社,229,144,85,-,-,-,-,-,-,74,46,28,155,98,57,147,91,56,115,71,44,32,20,12,8,7,1,1,1,-,-,-,-,228,143,85
6,13112,1311202701,世田谷区,世田谷区奥沢,１丁目,世田谷区奥沢１丁目,3,1220,会社以外の法人,46,7,39,-,-,-,-,-,-,3,3,-,43,4,39,43,4,39,28,1,27,15,3,12,-,-,-,-,-,-,-,-,-,46,7,39
6,13112,1311202701,世田谷区,世田谷区奥沢,１丁目,世田谷区奥沢１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202702,世田谷区,世田谷区奥沢,２丁目,世田谷区奥沢２丁目,1,1000,民営,758,360,398,41,29,12,5,1,4,77,56,21,635,274,361,584,250,334,333,152,181,251,98,153,51,24,27,2,2,-,9,4,5,765,362,403
6,13112,1311202702,世田谷区,世田谷区奥沢,２丁目,世田谷区奥沢２丁目,2,1100,個人,129,73,56,41,29,12,5,1,4,-,-,-,83,43,40,79,42,37,25,12,13,54,30,24,4,1,3,-,-,-,-,-,-,129,73,56
6,13112,1311202702,世田谷区,世田谷区奥沢,２丁目,世田谷区奥沢２丁目,3,1210,会社,426,232,194,-,-,-,-,-,-,73,52,21,353,180,173,306,157,149,174,101,73,132,56,76,47,23,24,2,2,-,9,4,5,433,234,199
6,13112,1311202702,世田谷区,世田谷区奥沢,２丁目,世田谷区奥沢２丁目,3,1220,会社以外の法人,201,54,147,-,-,-,-,-,-,4,4,-,197,50,147,197,50,147,132,38,94,65,12,53,-,-,-,-,-,-,-,-,-,201,54,147
6,13112,1311202702,世田谷区,世田谷区奥沢,２丁目,世田谷区奥沢２丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13112,1311202703,世田谷区,世田谷区奥沢,３丁目,世田谷区奥沢３丁目,1,1000,民営,1436,745,691,75,56,19,15,5,10,109,69,40,1237,615,622,1170,576,594,712,399,313,458,177,281,67,39,28,4,3,1,62,57,5,1494,799,695
6,13112,1311202703,世田谷区,世田谷区奥沢,３丁目,世田谷区奥沢３丁目,2,1100,個人,209,101,108,75,56,19,15,5,10,-,-,-,119,40,79,114,39,75,62,21,41,52,18,34,5,1,4,-,-,-,1,-,1,210,101,109
6,13112,1311202703,世田谷区,世田谷区奥沢,３丁目,世田谷区奥沢３丁目,3,1210,会社,1008,568,440,-,-,-,-,-,-,102,62,40,906,506,400,862,484,378,500,333,167,362,151,211,44,22,22,4,3,1,61,57,4,1065,622,443
6,13112,1311202703,世田谷区,世田谷区奥沢,３丁目,世田谷区奥沢３丁目,3,1220,会社以外の法人,219,76,143,-,-,-,-,-,-,7,7,-,212,69,143,194,53,141,150,45,105,44,8,36,18,16,2,-,-,-,-,-,-,219,76,143
6,13112,1311202703,世田谷区,世田谷区奥沢,３丁目,世田谷区奥沢３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202704,世田谷区,世田谷区奥沢,４丁目,世田谷区奥沢４丁目,1,1000,民営,410,217,193,33,22,11,4,1,3,54,36,18,319,158,161,312,157,155,178,101,77,134,56,78,7,1,6,4,2,2,5,4,1,411,219,192
6,13112,1311202704,世田谷区,世田谷区奥沢,４丁目,世田谷区奥沢４丁目,2,1100,個人,84,26,58,33,22,11,4,1,3,-,-,-,47,3,44,42,3,39,26,3,23,16,-,16,5,-,5,-,-,-,-,-,-,84,26,58
6,13112,1311202704,世田谷区,世田谷区奥沢,４丁目,世田谷区奥沢４丁目,3,1210,会社,309,189,120,-,-,-,-,-,-,49,34,15,260,155,105,258,154,104,148,98,50,110,56,54,2,1,1,4,2,2,5,4,1,310,191,119
6,13112,1311202704,世田谷区,世田谷区奥沢,４丁目,世田谷区奥沢４丁目,3,1220,会社以外の法人,17,2,15,-,-,-,-,-,-,5,2,3,12,-,12,12,-,12,4,-,4,8,-,8,-,-,-,-,-,-,-,-,-,17,2,15
6,13112,1311202704,世田谷区,世田谷区奥沢,４丁目,世田谷区奥沢４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202705,世田谷区,世田谷区奥沢,５丁目,世田谷区奥沢５丁目,1,1000,民営,2274,941,1333,104,67,37,11,2,9,249,151,98,1910,721,1189,1796,669,1127,997,435,562,799,234,565,114,52,62,12,7,5,41,11,30,2303,945,1358
6,13112,1311202705,世田谷区,世田谷区奥沢,５丁目,世田谷区奥沢５丁目,2,1100,個人,342,143,199,104,67,37,11,2,9,-,-,-,227,74,153,222,73,149,106,35,71,116,38,78,5,1,4,3,-,3,3,3,-,342,146,196
6,13112,1311202705,世田谷区,世田谷区奥沢,５丁目,世田谷区奥沢５丁目,3,1210,会社,1780,760,1020,-,-,-,-,-,-,225,139,86,1555,621,934,1462,572,890,828,383,445,634,189,445,93,49,44,9,7,2,38,8,30,1809,761,1048
6,13112,1311202705,世田谷区,世田谷区奥沢,５丁目,世田谷区奥沢５丁目,3,1220,会社以外の法人,152,38,114,-,-,-,-,-,-,24,12,12,128,26,102,112,24,88,63,17,46,49,7,42,16,2,14,-,-,-,-,-,-,152,38,114
6,13112,1311202705,世田谷区,世田谷区奥沢,５丁目,世田谷区奥沢５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311202706,世田谷区,世田谷区奥沢,６丁目,世田谷区奥沢６丁目,1,1000,民営,1141,528,613,60,42,18,14,3,11,158,94,64,909,389,520,806,354,452,420,235,185,386,119,267,103,35,68,9,4,5,18,16,2,1150,540,610
6,13112,1311202706,世田谷区,世田谷区奥沢,６丁目,世田谷区奥沢６丁目,2,1100,個人,181,74,107,60,42,18,14,3,11,-,-,-,107,29,78,100,28,72,46,18,28,54,10,44,7,1,6,-,-,-,-,-,-,181,74,107
6,13112,1311202706,世田谷区,世田谷区奥沢,６丁目,世田谷区奥沢６丁目,3,1210,会社,898,436,462,-,-,-,-,-,-,152,90,62,746,346,400,650,312,338,335,206,129,315,106,209,96,34,62,9,4,5,17,16,1,906,448,458
