地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,9,92,（再掲）資本金5000万円以下,67,376,-,-,-,-,-,-,67,376,-,-,12,79,19,97,-,-,-,-,1,1,18,117,3,14,6,18,2,22,5,18,-,-,-,-,1,10,-,-,-,-
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,9,93,（再掲）資本金1億円以下,67,376,-,-,-,-,-,-,67,376,-,-,12,79,19,97,-,-,-,-,1,1,18,117,3,14,6,18,2,22,5,18,-,-,-,-,1,10,-,-,-,-
6,13111,1311104603,大田区,大田区南蒲田,３丁目,大田区南蒲田３丁目,9,94,（再掲）資本金3億円以下,67,376,-,-,-,-,-,-,67,376,-,-,12,79,19,97,-,-,-,-,1,1,18,117,3,14,6,18,2,22,5,18,-,-,-,-,1,10,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,0,00,総数（資本金階級）,106,932,1,4,1,4,-,-,105,928,-,-,13,142,10,82,-,-,4,10,1,9,31,162,-,-,18,51,4,15,3,220,7,24,3,11,7,169,-,-,4,33
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,01,資本金300万円未満,8,13,-,-,-,-,-,-,8,13,-,-,-,-,1,1,-,-,1,1,-,-,1,5,-,-,2,2,1,1,-,-,1,1,-,-,1,2,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,02,資本金300万～500万円未満,39,200,-,-,-,-,-,-,39,200,-,-,3,26,3,19,-,-,2,3,-,-,16,64,-,-,5,16,-,-,1,12,3,10,1,2,3,43,-,-,2,5
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,03,資本金500万～1000万円未満,14,136,-,-,-,-,-,-,14,136,-,-,-,-,2,6,-,-,-,-,-,-,3,14,-,-,2,4,-,-,1,12,2,5,1,5,2,86,-,-,1,4
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,04,資本金1000万～3000万円未満,38,547,1,4,1,4,-,-,37,543,-,-,10,116,3,52,-,-,1,6,1,9,8,60,-,-,9,29,2,13,1,196,-,-,-,-,1,38,-,-,1,24
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,05,資本金3000万～5000万円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,06,資本金5000万～1億円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,1,4,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,9,91,（再掲）資本金1000万円以下,94,798,1,4,1,4,-,-,93,794,-,-,10,69,9,78,-,-,4,10,1,9,26,118,-,-,18,51,3,14,3,220,6,16,2,7,7,169,-,-,4,33
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,9,92,（再掲）資本金5000万円以下,102,911,1,4,1,4,-,-,101,907,-,-,13,142,10,82,-,-,4,10,1,9,29,153,-,-,18,51,4,15,3,220,6,16,2,7,7,169,-,-,4,33
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,9,93,（再掲）資本金1億円以下,103,918,1,4,1,4,-,-,102,914,-,-,13,142,10,82,-,-,4,10,1,9,30,160,-,-,18,51,4,15,3,220,6,16,2,7,7,169,-,-,4,33
5,13111,1311102700,大田区,大田区南久が原,,大田区南久が原,9,94,（再掲）資本金3億円以下,103,918,1,4,1,4,-,-,102,914,-,-,13,142,10,82,-,-,4,10,1,9,30,160,-,-,18,51,4,15,3,220,6,16,2,7,7,169,-,-,4,33
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,0,00,総数（資本金階級）,19,147,-,-,-,-,-,-,19,147,-,-,3,50,2,17,-,-,3,8,-,-,4,47,-,-,2,5,2,4,1,12,-,-,-,-,1,3,-,-,1,1
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,01,資本金300万円未満,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,02,資本金300万～500万円未満,9,60,-,-,-,-,-,-,9,60,-,-,2,15,1,12,-,-,1,1,-,-,1,12,-,-,1,4,-,-,1,12,-,-,-,-,1,3,-,-,1,1
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,03,資本金500万～1000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,04,資本金1000万～3000万円未満,5,71,-,-,-,-,-,-,5,71,-,-,1,35,1,5,-,-,1,6,-,-,1,22,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,05,資本金3000万～5000万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,9,91,（再掲）資本金1000万円以下,17,111,-,-,-,-,-,-,17,111,-,-,2,15,2,17,-,-,3,8,-,-,4,47,-,-,2,5,1,3,1,12,-,-,-,-,1,3,-,-,1,1
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,9,92,（再掲）資本金5000万円以下,19,147,-,-,-,-,-,-,19,147,-,-,3,50,2,17,-,-,3,8,-,-,4,47,-,-,2,5,2,4,1,12,-,-,-,-,1,3,-,-,1,1
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,9,93,（再掲）資本金1億円以下,19,147,-,-,-,-,-,-,19,147,-,-,3,50,2,17,-,-,3,8,-,-,4,47,-,-,2,5,2,4,1,12,-,-,-,-,1,3,-,-,1,1
6,13111,1311102701,大田区,大田区南久が原,１丁目,大田区南久が原１丁目,9,94,（再掲）資本金3億円以下,19,147,-,-,-,-,-,-,19,147,-,-,3,50,2,17,-,-,3,8,-,-,4,47,-,-,2,5,2,4,1,12,-,-,-,-,1,3,-,-,1,1
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,0,00,総数（資本金階級）,87,785,1,4,1,4,-,-,86,781,-,-,10,92,8,65,-,-,1,2,1,9,27,115,-,-,16,46,2,11,2,208,7,24,3,11,6,166,-,-,3,32
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,01,資本金300万円未満,6,11,-,-,-,-,-,-,6,11,-,-,-,-,1,1,-,-,-,-,-,-,1,5,-,-,1,1,1,1,-,-,1,1,-,-,1,2,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,02,資本金300万～500万円未満,30,140,-,-,-,-,-,-,30,140,-,-,1,11,2,7,-,-,1,2,-,-,15,52,-,-,4,12,-,-,-,-,3,10,1,2,2,40,-,-,1,4
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,03,資本金500万～1000万円未満,12,123,-,-,-,-,-,-,12,123,-,-,-,-,2,6,-,-,-,-,-,-,1,1,-,-,2,4,-,-,1,12,2,5,1,5,2,86,-,-,1,4
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,04,資本金1000万～3000万円未満,33,476,1,4,1,4,-,-,32,472,-,-,9,81,2,47,-,-,-,-,1,9,7,38,-,-,9,29,1,10,1,196,-,-,-,-,1,38,-,-,1,24
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,05,資本金3000万～5000万円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,06,資本金5000万～1億円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,1,4,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,9,91,（再掲）資本金1000万円以下,77,687,1,4,1,4,-,-,76,683,-,-,8,54,7,61,-,-,1,2,1,9,22,71,-,-,16,46,2,11,2,208,6,16,2,7,6,166,-,-,3,32
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,9,92,（再掲）資本金5000万円以下,83,764,1,4,1,4,-,-,82,760,-,-,10,92,8,65,-,-,1,2,1,9,25,106,-,-,16,46,2,11,2,208,6,16,2,7,6,166,-,-,3,32
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,9,93,（再掲）資本金1億円以下,84,771,1,4,1,4,-,-,83,767,-,-,10,92,8,65,-,-,1,2,1,9,26,113,-,-,16,46,2,11,2,208,6,16,2,7,6,166,-,-,3,32
6,13111,1311102702,大田区,大田区南久が原,２丁目,大田区南久が原２丁目,9,94,（再掲）資本金3億円以下,84,771,1,4,1,4,-,-,83,767,-,-,10,92,8,65,-,-,1,2,1,9,26,113,-,-,16,46,2,11,2,208,6,16,2,7,6,166,-,-,3,32
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,0,00,総数（資本金階級）,100,940,-,-,-,-,-,-,100,940,-,-,7,33,13,282,-,-,4,57,-,-,28,362,2,2,21,60,10,32,3,18,3,12,2,15,3,58,-,-,4,9
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,01,資本金300万円未満,6,18,-,-,-,-,-,-,6,18,-,-,-,-,1,5,-,-,2,7,-,-,1,1,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,02,資本金300万～500万円未満,40,189,-,-,-,-,-,-,40,189,-,-,3,15,3,24,-,-,1,1,-,-,11,61,1,1,7,25,7,26,2,15,2,9,1,8,1,3,-,-,1,1
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,03,資本金500万～1000万円未満,8,37,-,-,-,-,-,-,8,37,-,-,-,-,1,6,-,-,-,-,-,-,2,14,-,-,4,15,-,-,-,-,-,-,-,-,-,-,-,-,1,2
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,04,資本金1000万～3000万円未満,29,221,-,-,-,-,-,-,29,221,-,-,4,18,5,39,-,-,1,49,-,-,9,90,1,1,4,6,2,3,-,-,1,3,1,7,-,-,-,-,1,5
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,06,資本金5000万～1億円未満,2,103,-,-,-,-,-,-,2,103,-,-,-,-,-,-,-,-,-,-,-,-,1,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,07,資本金1億～3億円未満,2,233,-,-,-,-,-,-,2,233,-,-,-,-,1,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,-,-,-,-
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,9,91,（再掲）資本金1000万円以下,77,355,-,-,-,-,-,-,77,355,-,-,7,33,10,74,-,-,3,8,-,-,21,120,2,2,17,51,9,29,2,15,2,9,1,8,1,3,-,-,2,3
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,9,92,（再掲）資本金5000万円以下,85,569,-,-,-,-,-,-,85,569,-,-,7,33,10,74,-,-,4,57,-,-,24,268,2,2,18,53,9,29,2,15,3,12,2,15,1,3,-,-,3,8
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,9,93,（再掲）資本金1億円以下,87,599,-,-,-,-,-,-,87,599,-,-,7,33,10,74,-,-,4,57,-,-,24,268,2,2,18,53,9,29,2,15,3,12,2,15,2,32,-,-,4,9
5,13111,1311103100,大田区,大田区南千束,,大田区南千束,9,94,（再掲）資本金3億円以下,88,803,-,-,-,-,-,-,88,803,-,-,7,33,11,278,-,-,4,57,-,-,24,268,2,2,18,53,9,29,2,15,3,12,2,15,2,32,-,-,4,9
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,0,00,総数（資本金階級）,48,541,-,-,-,-,-,-,48,541,-,-,-,-,8,64,-,-,2,50,-,-,17,305,-,-,10,33,4,14,1,3,1,6,1,7,3,58,-,-,1,1
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,01,資本金300万円未満,3,8,-,-,-,-,-,-,3,8,-,-,-,-,1,5,-,-,-,-,-,-,1,1,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,02,資本金300万～500万円未満,17,97,-,-,-,-,-,-,17,97,-,-,-,-,2,22,-,-,1,1,-,-,6,44,-,-,2,7,3,13,-,-,1,6,-,-,1,3,-,-,1,1
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,03,資本金500万～1000万円未満,6,29,-,-,-,-,-,-,6,29,-,-,-,-,-,-,-,-,-,-,-,-,2,14,-,-,4,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,04,資本金1000万～3000万円未満,13,156,-,-,-,-,-,-,13,156,-,-,-,-,4,35,-,-,1,49,-,-,5,62,-,-,1,2,1,1,-,-,-,-,1,7,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,06,資本金5000万～1億円未満,1,102,-,-,-,-,-,-,1,102,-,-,-,-,-,-,-,-,-,-,-,-,1,102,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,07,資本金1億～3億円未満,1,29,-,-,-,-,-,-,1,29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,9,91,（再掲）資本金1000万円以下,36,206,-,-,-,-,-,-,36,206,-,-,-,-,7,62,-,-,1,1,-,-,13,93,-,-,8,26,4,14,-,-,1,6,-,-,1,3,-,-,1,1
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,9,92,（再掲）資本金5000万円以下,41,394,-,-,-,-,-,-,41,394,-,-,-,-,7,62,-,-,2,50,-,-,15,223,-,-,9,28,4,14,-,-,1,6,1,7,1,3,-,-,1,1
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,9,93,（再掲）資本金1億円以下,42,423,-,-,-,-,-,-,42,423,-,-,-,-,7,62,-,-,2,50,-,-,15,223,-,-,9,28,4,14,-,-,1,6,1,7,2,32,-,-,1,1
6,13111,1311103101,大田区,大田区南千束,１丁目,大田区南千束１丁目,9,94,（再掲）資本金3億円以下,42,423,-,-,-,-,-,-,42,423,-,-,-,-,7,62,-,-,2,50,-,-,15,223,-,-,9,28,4,14,-,-,1,6,1,7,2,32,-,-,1,1
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,0,00,総数（資本金階級）,17,80,-,-,-,-,-,-,17,80,-,-,2,12,2,8,-,-,1,4,-,-,2,19,1,1,4,11,3,9,1,11,-,-,-,-,-,-,-,-,1,5
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,01,資本金300万円未満,2,7,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,02,資本金300万～500万円未満,10,40,-,-,-,-,-,-,10,40,-,-,1,10,-,-,-,-,-,-,-,-,1,1,1,1,3,8,3,9,1,11,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,03,資本金500万～1000万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,04,資本金1000万～3000万円未満,3,25,-,-,-,-,-,-,3,25,-,-,1,2,-,-,-,-,-,-,-,-,1,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,9,91,（再掲）資本金1000万円以下,14,55,-,-,-,-,-,-,14,55,-,-,2,12,1,6,-,-,1,4,-,-,1,1,1,1,4,11,3,9,1,11,-,-,-,-,-,-,-,-,-,-
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,9,92,（再掲）資本金5000万円以下,16,78,-,-,-,-,-,-,16,78,-,-,2,12,1,6,-,-,1,4,-,-,2,19,1,1,4,11,3,9,1,11,-,-,-,-,-,-,-,-,1,5
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,9,93,（再掲）資本金1億円以下,16,78,-,-,-,-,-,-,16,78,-,-,2,12,1,6,-,-,1,4,-,-,2,19,1,1,4,11,3,9,1,11,-,-,-,-,-,-,-,-,1,5
6,13111,1311103102,大田区,大田区南千束,２丁目,大田区南千束２丁目,9,94,（再掲）資本金3億円以下,16,78,-,-,-,-,-,-,16,78,-,-,2,12,1,6,-,-,1,4,-,-,2,19,1,1,4,11,3,9,1,11,-,-,-,-,-,-,-,-,1,5
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,0,00,総数（資本金階級）,35,319,-,-,-,-,-,-,35,319,-,-,5,21,3,210,-,-,1,3,-,-,9,38,1,1,7,16,3,9,1,4,2,6,1,8,-,-,-,-,2,3
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13111,1311103103,大田区,大田区南千束,３丁目,大田区南千束３丁目,1,02,資本金300万～500万円未満,13,52,-,-,-,-,-,-,13,52,-,-,2,5,1,2,-,-,-,-,-,-,4,16,-,-,2,10,1,4,1,4,1,3,1,8,-,-,-,-,-,-
