地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13205,1320501801,青梅市,青梅市大門,１丁目,青梅市大門１丁目,1,1000,民営,864,152,712,21,17,4,4,-,4,34,17,17,805,118,687,804,118,686,441,80,361,363,38,325,1,-,1,3,2,1,8,5,3,869,155,714
6,13205,1320501801,青梅市,青梅市大門,１丁目,青梅市大門１丁目,2,1100,個人,48,27,21,21,17,4,4,-,4,-,-,-,23,10,13,23,10,13,17,9,8,6,1,5,-,-,-,1,1,-,1,-,1,48,26,22
6,13205,1320501801,青梅市,青梅市大門,１丁目,青梅市大門１丁目,3,1210,会社,61,31,30,-,-,-,-,-,-,27,14,13,34,17,17,33,17,16,16,11,5,17,6,11,1,-,1,1,1,-,2,2,-,62,32,30
6,13205,1320501801,青梅市,青梅市大門,１丁目,青梅市大門１丁目,3,1220,会社以外の法人,755,94,661,-,-,-,-,-,-,7,3,4,748,91,657,748,91,657,408,60,348,340,31,309,-,-,-,1,-,1,5,3,2,759,97,662
6,13205,1320501801,青梅市,青梅市大門,１丁目,青梅市大門１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501802,青梅市,青梅市大門,２丁目,青梅市大門２丁目,1,1000,民営,218,60,158,10,9,1,4,-,4,14,9,5,190,42,148,189,41,148,107,18,89,82,23,59,1,1,-,-,-,-,2,2,-,220,62,158
6,13205,1320501802,青梅市,青梅市大門,２丁目,青梅市大門２丁目,2,1100,個人,17,10,7,10,9,1,4,-,4,-,-,-,3,1,2,2,-,2,1,-,1,1,-,1,1,1,-,-,-,-,-,-,-,17,10,7
6,13205,1320501802,青梅市,青梅市大門,２丁目,青梅市大門２丁目,3,1210,会社,93,43,50,-,-,-,-,-,-,14,9,5,79,34,45,79,34,45,16,13,3,63,21,42,-,-,-,-,-,-,2,2,-,95,45,50
6,13205,1320501802,青梅市,青梅市大門,２丁目,青梅市大門２丁目,3,1220,会社以外の法人,108,7,101,-,-,-,-,-,-,-,-,-,108,7,101,108,7,101,90,5,85,18,2,16,-,-,-,-,-,-,-,-,-,108,7,101
6,13205,1320501802,青梅市,青梅市大門,２丁目,青梅市大門２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501803,青梅市,青梅市大門,３丁目,青梅市大門３丁目,1,1000,民営,290,144,146,12,9,3,6,1,5,25,20,5,247,114,133,239,112,127,137,79,58,102,33,69,8,2,6,-,-,-,-,-,-,290,144,146
6,13205,1320501803,青梅市,青梅市大門,３丁目,青梅市大門３丁目,2,1100,個人,35,16,19,12,9,3,6,1,5,-,-,-,17,6,11,17,6,11,12,5,7,5,1,4,-,-,-,-,-,-,-,-,-,35,16,19
6,13205,1320501803,青梅市,青梅市大門,３丁目,青梅市大門３丁目,3,1210,会社,220,123,97,-,-,-,-,-,-,25,20,5,195,103,92,187,101,86,107,72,35,80,29,51,8,2,6,-,-,-,-,-,-,220,123,97
6,13205,1320501803,青梅市,青梅市大門,３丁目,青梅市大門３丁目,3,1220,会社以外の法人,35,5,30,-,-,-,-,-,-,-,-,-,35,5,30,35,5,30,18,2,16,17,3,14,-,-,-,-,-,-,-,-,-,35,5,30
6,13205,1320501803,青梅市,青梅市大門,３丁目,青梅市大門３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320501300,青梅市,青梅市千ヶ瀬町,,青梅市千ヶ瀬町,1,1000,民営,1296,630,666,86,66,20,26,8,18,111,75,36,1073,481,592,1011,438,573,474,266,208,537,172,365,62,43,19,4,3,1,51,25,26,1343,652,691
5,13205,1320501300,青梅市,青梅市千ヶ瀬町,,青梅市千ヶ瀬町,2,1100,個人,287,143,144,86,66,20,26,8,18,-,-,-,175,69,106,165,63,102,69,25,44,96,38,58,10,6,4,-,-,-,-,-,-,287,143,144
5,13205,1320501300,青梅市,青梅市千ヶ瀬町,,青梅市千ヶ瀬町,3,1210,会社,873,450,423,-,-,-,-,-,-,102,69,33,771,381,390,722,344,378,319,216,103,403,128,275,49,37,12,4,3,1,49,25,24,918,472,446
5,13205,1320501300,青梅市,青梅市千ヶ瀬町,,青梅市千ヶ瀬町,3,1220,会社以外の法人,134,36,98,-,-,-,-,-,-,8,6,2,126,30,96,123,30,93,86,25,61,37,5,32,3,-,3,-,-,-,2,-,2,136,36,100
5,13205,1320501300,青梅市,青梅市千ヶ瀬町,,青梅市千ヶ瀬町,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,1,-,1,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13205,1320501301,青梅市,青梅市千ヶ瀬町,１丁目,青梅市千ヶ瀬町１丁目,1,1000,民営,140,89,51,8,8,-,3,-,3,11,9,2,118,72,46,114,70,44,66,43,23,48,27,21,4,2,2,-,-,-,-,-,-,140,89,51
6,13205,1320501301,青梅市,青梅市千ヶ瀬町,１丁目,青梅市千ヶ瀬町１丁目,2,1100,個人,19,14,5,8,8,-,3,-,3,-,-,-,8,6,2,6,5,1,6,5,1,-,-,-,2,1,1,-,-,-,-,-,-,19,14,5
6,13205,1320501301,青梅市,青梅市千ヶ瀬町,１丁目,青梅市千ヶ瀬町１丁目,3,1210,会社,96,73,23,-,-,-,-,-,-,11,9,2,85,64,21,83,63,20,44,36,8,39,27,12,2,1,1,-,-,-,-,-,-,96,73,23
6,13205,1320501301,青梅市,青梅市千ヶ瀬町,１丁目,青梅市千ヶ瀬町１丁目,3,1220,会社以外の法人,25,2,23,-,-,-,-,-,-,-,-,-,25,2,23,25,2,23,16,2,14,9,-,9,-,-,-,-,-,-,-,-,-,25,2,23
6,13205,1320501301,青梅市,青梅市千ヶ瀬町,１丁目,青梅市千ヶ瀬町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501302,青梅市,青梅市千ヶ瀬町,２丁目,青梅市千ヶ瀬町２丁目,1,1000,民営,96,42,54,20,12,8,7,3,4,13,8,5,56,19,37,49,17,32,24,12,12,25,5,20,7,2,5,3,3,-,-,-,-,93,39,54
6,13205,1320501302,青梅市,青梅市千ヶ瀬町,２丁目,青梅市千ヶ瀬町２丁目,2,1100,個人,53,22,31,20,12,8,7,3,4,-,-,-,26,7,19,24,6,18,11,2,9,13,4,9,2,1,1,-,-,-,-,-,-,53,22,31
6,13205,1320501302,青梅市,青梅市千ヶ瀬町,２丁目,青梅市千ヶ瀬町２丁目,3,1210,会社,42,19,23,-,-,-,-,-,-,12,7,5,30,12,18,25,11,14,13,10,3,12,1,11,5,1,4,3,3,-,-,-,-,39,16,23
6,13205,1320501302,青梅市,青梅市千ヶ瀬町,２丁目,青梅市千ヶ瀬町２丁目,3,1220,会社以外の法人,1,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13205,1320501302,青梅市,青梅市千ヶ瀬町,２丁目,青梅市千ヶ瀬町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501303,青梅市,青梅市千ヶ瀬町,３丁目,青梅市千ヶ瀬町３丁目,1,1000,民営,355,140,215,11,10,1,4,2,2,26,16,10,314,112,202,312,111,201,161,73,88,151,38,113,2,1,1,-,-,-,48,24,24,403,164,239
6,13205,1320501303,青梅市,青梅市千ヶ瀬町,３丁目,青梅市千ヶ瀬町３丁目,2,1100,個人,53,32,21,11,10,1,4,2,2,-,-,-,38,20,18,37,19,18,23,11,12,14,8,6,1,1,-,-,-,-,-,-,-,53,32,21
6,13205,1320501303,青梅市,青梅市千ヶ瀬町,３丁目,青梅市千ヶ瀬町３丁目,3,1210,会社,262,103,159,-,-,-,-,-,-,25,15,10,237,88,149,237,88,149,113,58,55,124,30,94,-,-,-,-,-,-,48,24,24,310,127,183
6,13205,1320501303,青梅市,青梅市千ヶ瀬町,３丁目,青梅市千ヶ瀬町３丁目,3,1220,会社以外の法人,40,5,35,-,-,-,-,-,-,1,1,-,39,4,35,38,4,34,25,4,21,13,-,13,1,-,1,-,-,-,-,-,-,40,5,35
6,13205,1320501303,青梅市,青梅市千ヶ瀬町,３丁目,青梅市千ヶ瀬町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501304,青梅市,青梅市千ヶ瀬町,４丁目,青梅市千ヶ瀬町４丁目,1,1000,民営,424,210,214,26,20,6,5,2,3,26,16,10,367,172,195,333,142,191,126,77,49,207,65,142,34,30,4,1,-,1,2,-,2,425,210,215
6,13205,1320501304,青梅市,青梅市千ヶ瀬町,４丁目,青梅市千ヶ瀬町４丁目,2,1100,個人,113,52,61,26,20,6,5,2,3,-,-,-,82,30,52,78,27,51,17,1,16,61,26,35,4,3,1,-,-,-,-,-,-,113,52,61
6,13205,1320501304,青梅市,青梅市千ヶ瀬町,４丁目,青梅市千ヶ瀬町４丁目,3,1210,会社,276,141,135,-,-,-,-,-,-,25,15,10,251,126,125,223,99,124,84,60,24,139,39,100,28,27,1,1,-,1,-,-,-,275,141,134
6,13205,1320501304,青梅市,青梅市千ヶ瀬町,４丁目,青梅市千ヶ瀬町４丁目,3,1220,会社以外の法人,35,17,18,-,-,-,-,-,-,1,1,-,34,16,18,32,16,16,25,16,9,7,-,7,2,-,2,-,-,-,2,-,2,37,17,20
6,13205,1320501304,青梅市,青梅市千ヶ瀬町,４丁目,青梅市千ヶ瀬町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501305,青梅市,青梅市千ヶ瀬町,５丁目,青梅市千ヶ瀬町５丁目,1,1000,民営,172,94,78,17,13,4,5,1,4,17,14,3,133,66,67,119,59,60,58,43,15,61,16,45,14,7,7,-,-,-,1,1,-,173,95,78
6,13205,1320501305,青梅市,青梅市千ヶ瀬町,５丁目,青梅市千ヶ瀬町５丁目,2,1100,個人,41,19,22,17,13,4,5,1,4,-,-,-,19,5,14,18,5,13,11,5,6,7,-,7,1,-,1,-,-,-,-,-,-,41,19,22
6,13205,1320501305,青梅市,青梅市千ヶ瀬町,５丁目,青梅市千ヶ瀬町５丁目,3,1210,会社,130,74,56,-,-,-,-,-,-,17,14,3,113,60,53,100,53,47,47,38,9,53,15,38,13,7,6,-,-,-,1,1,-,131,75,56
6,13205,1320501305,青梅市,青梅市千ヶ瀬町,５丁目,青梅市千ヶ瀬町５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501305,青梅市,青梅市千ヶ瀬町,５丁目,青梅市千ヶ瀬町５丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13205,1320501306,青梅市,青梅市千ヶ瀬町,６丁目,青梅市千ヶ瀬町６丁目,1,1000,民営,109,55,54,4,3,1,2,-,2,18,12,6,85,40,45,84,39,45,39,18,21,45,21,24,1,1,-,-,-,-,-,-,-,109,55,54
6,13205,1320501306,青梅市,青梅市千ヶ瀬町,６丁目,青梅市千ヶ瀬町６丁目,2,1100,個人,8,4,4,4,3,1,2,-,2,-,-,-,2,1,1,2,1,1,1,1,-,1,-,1,-,-,-,-,-,-,-,-,-,8,4,4
6,13205,1320501306,青梅市,青梅市千ヶ瀬町,６丁目,青梅市千ヶ瀬町６丁目,3,1210,会社,67,40,27,-,-,-,-,-,-,12,9,3,55,31,24,54,30,24,18,14,4,36,16,20,1,1,-,-,-,-,-,-,-,67,40,27
6,13205,1320501306,青梅市,青梅市千ヶ瀬町,６丁目,青梅市千ヶ瀬町６丁目,3,1220,会社以外の法人,33,11,22,-,-,-,-,-,-,5,3,2,28,8,20,28,8,20,20,3,17,8,5,3,-,-,-,-,-,-,-,-,-,33,11,22
6,13205,1320501306,青梅市,青梅市千ヶ瀬町,６丁目,青梅市千ヶ瀬町６丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1
5,13205,1320503900,青梅市,青梅市富岡,,青梅市富岡,1,1000,民営,634,251,383,9,6,3,3,2,1,32,24,8,590,219,371,547,193,354,400,134,266,147,59,88,43,26,17,17,17,-,1,1,-,618,235,383
5,13205,1320503900,青梅市,青梅市富岡,,青梅市富岡,2,1100,個人,25,13,12,9,6,3,3,2,1,-,-,-,13,5,8,12,4,8,7,3,4,5,1,4,1,1,-,-,-,-,-,-,-,25,13,12
5,13205,1320503900,青梅市,青梅市富岡,,青梅市富岡,3,1210,会社,157,102,55,-,-,-,-,-,-,28,22,6,129,80,49,102,59,43,57,38,19,45,21,24,27,21,6,17,17,-,-,-,-,140,85,55
5,13205,1320503900,青梅市,青梅市富岡,,青梅市富岡,3,1220,会社以外の法人,452,136,316,-,-,-,-,-,-,4,2,2,448,134,314,433,130,303,336,93,243,97,37,60,15,4,11,-,-,-,1,1,-,453,137,316
5,13205,1320503900,青梅市,青梅市富岡,,青梅市富岡,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503901,青梅市,青梅市富岡,１丁目,青梅市富岡１丁目,1,1000,民営,253,129,124,3,2,1,1,-,1,14,11,3,235,116,119,201,93,108,127,66,61,74,27,47,34,23,11,17,17,-,1,1,-,237,113,124
6,13205,1320503901,青梅市,青梅市富岡,１丁目,青梅市富岡１丁目,2,1100,個人,9,4,5,3,2,1,1,-,1,-,-,-,5,2,3,4,1,3,2,-,2,2,1,1,1,1,-,-,-,-,-,-,-,9,4,5
6,13205,1320503901,青梅市,青梅市富岡,１丁目,青梅市富岡１丁目,3,1210,会社,71,54,17,-,-,-,-,-,-,11,10,1,60,44,16,42,26,16,25,18,7,17,8,9,18,18,-,17,17,-,-,-,-,54,37,17
6,13205,1320503901,青梅市,青梅市富岡,１丁目,青梅市富岡１丁目,3,1220,会社以外の法人,173,71,102,-,-,-,-,-,-,3,1,2,170,70,100,155,66,89,100,48,52,55,18,37,15,4,11,-,-,-,1,1,-,174,72,102
6,13205,1320503901,青梅市,青梅市富岡,１丁目,青梅市富岡１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503902,青梅市,青梅市富岡,２丁目,青梅市富岡２丁目,1,1000,民営,32,24,8,3,2,1,1,1,-,9,7,2,19,14,5,19,14,5,16,14,2,3,-,3,-,-,-,-,-,-,-,-,-,32,24,8
6,13205,1320503902,青梅市,青梅市富岡,２丁目,青梅市富岡２丁目,2,1100,個人,8,6,2,3,2,1,1,1,-,-,-,-,4,3,1,4,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,8,6,2
6,13205,1320503902,青梅市,青梅市富岡,２丁目,青梅市富岡２丁目,3,1210,会社,24,18,6,-,-,-,-,-,-,9,7,2,15,11,4,15,11,4,12,11,1,3,-,3,-,-,-,-,-,-,-,-,-,24,18,6
6,13205,1320503902,青梅市,青梅市富岡,２丁目,青梅市富岡２丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503902,青梅市,青梅市富岡,２丁目,青梅市富岡２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320503903,青梅市,青梅市富岡,３丁目,青梅市富岡３丁目,1,1000,民営,349,98,251,3,2,1,1,1,-,9,6,3,336,89,247,327,86,241,257,54,203,70,32,38,9,3,6,-,-,-,-,-,-,349,98,251
6,13205,1320503903,青梅市,青梅市富岡,３丁目,青梅市富岡３丁目,2,1100,個人,8,3,5,3,2,1,1,1,-,-,-,-,4,-,4,4,-,4,1,-,1,3,-,3,-,-,-,-,-,-,-,-,-,8,3,5
6,13205,1320503903,青梅市,青梅市富岡,３丁目,青梅市富岡３丁目,3,1210,会社,62,30,32,-,-,-,-,-,-,8,5,3,54,25,29,45,22,23,20,9,11,25,13,12,9,3,6,-,-,-,-,-,-,62,30,32
6,13205,1320503903,青梅市,青梅市富岡,３丁目,青梅市富岡３丁目,3,1220,会社以外の法人,279,65,214,-,-,-,-,-,-,1,1,-,278,64,214,278,64,214,236,45,191,42,19,23,-,-,-,-,-,-,-,-,-,279,65,214
6,13205,1320503903,青梅市,青梅市富岡,３丁目,青梅市富岡３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320501000,青梅市,青梅市友田町,,青梅市友田町,1,1000,民営,820,381,439,34,27,7,6,-,6,88,61,27,692,293,399,689,292,397,421,218,203,268,74,194,3,1,2,7,6,1,8,6,2,821,381,440
5,13205,1320501000,青梅市,青梅市友田町,,青梅市友田町,2,1100,個人,56,36,20,34,27,7,6,-,6,-,-,-,16,9,7,14,8,6,13,7,6,1,1,-,2,1,1,-,-,-,-,-,-,56,36,20
5,13205,1320501000,青梅市,青梅市友田町,,青梅市友田町,3,1210,会社,473,271,202,-,-,-,-,-,-,84,59,25,389,212,177,388,212,176,193,153,40,195,59,136,1,-,1,7,6,1,8,6,2,474,271,203
5,13205,1320501000,青梅市,青梅市友田町,,青梅市友田町,3,1220,会社以外の法人,291,74,217,-,-,-,-,-,-,4,2,2,287,72,215,287,72,215,215,58,157,72,14,58,-,-,-,-,-,-,-,-,-,291,74,217
5,13205,1320501000,青梅市,青梅市友田町,,青梅市友田町,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501001,青梅市,青梅市友田町,１丁目,青梅市友田町１丁目,1,1000,民営,107,58,49,2,2,-,-,-,-,15,11,4,90,45,45,89,45,44,21,16,5,68,29,39,1,-,1,-,-,-,-,-,-,107,58,49
6,13205,1320501001,青梅市,青梅市友田町,１丁目,青梅市友田町１丁目,2,1100,個人,2,2,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-
6,13205,1320501001,青梅市,青梅市友田町,１丁目,青梅市友田町１丁目,3,1210,会社,104,56,48,-,-,-,-,-,-,15,11,4,89,45,44,88,45,43,21,16,5,67,29,38,1,-,1,-,-,-,-,-,-,104,56,48
6,13205,1320501001,青梅市,青梅市友田町,１丁目,青梅市友田町１丁目,3,1220,会社以外の法人,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1
6,13205,1320501001,青梅市,青梅市友田町,１丁目,青梅市友田町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501002,青梅市,青梅市友田町,２丁目,青梅市友田町２丁目,1,1000,民営,196,81,115,11,8,3,-,-,-,17,11,6,168,62,106,167,62,105,129,50,79,38,12,26,1,-,1,-,-,-,-,-,-,196,81,115
6,13205,1320501002,青梅市,青梅市友田町,２丁目,青梅市友田町２丁目,2,1100,個人,16,11,5,11,8,3,-,-,-,-,-,-,5,3,2,4,3,1,4,3,1,-,-,-,1,-,1,-,-,-,-,-,-,16,11,5
6,13205,1320501002,青梅市,青梅市友田町,２丁目,青梅市友田町２丁目,3,1210,会社,74,47,27,-,-,-,-,-,-,17,11,6,57,36,21,57,36,21,38,29,9,19,7,12,-,-,-,-,-,-,-,-,-,74,47,27
6,13205,1320501002,青梅市,青梅市友田町,２丁目,青梅市友田町２丁目,3,1220,会社以外の法人,106,23,83,-,-,-,-,-,-,-,-,-,106,23,83,106,23,83,87,18,69,19,5,14,-,-,-,-,-,-,-,-,-,106,23,83
6,13205,1320501002,青梅市,青梅市友田町,２丁目,青梅市友田町２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501003,青梅市,青梅市友田町,３丁目,青梅市友田町３丁目,1,1000,民営,174,63,111,4,3,1,3,-,3,14,10,4,153,50,103,153,50,103,114,43,71,39,7,32,-,-,-,-,-,-,-,-,-,174,63,111
6,13205,1320501003,青梅市,青梅市友田町,３丁目,青梅市友田町３丁目,2,1100,個人,7,3,4,4,3,1,3,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7,3,4
6,13205,1320501003,青梅市,青梅市友田町,３丁目,青梅市友田町３丁目,3,1210,会社,34,17,17,-,-,-,-,-,-,12,8,4,22,9,13,22,9,13,12,7,5,10,2,8,-,-,-,-,-,-,-,-,-,34,17,17
6,13205,1320501003,青梅市,青梅市友田町,３丁目,青梅市友田町３丁目,3,1220,会社以外の法人,133,43,90,-,-,-,-,-,-,2,2,-,131,41,90,131,41,90,102,36,66,29,5,24,-,-,-,-,-,-,-,-,-,133,43,90
6,13205,1320501003,青梅市,青梅市友田町,３丁目,青梅市友田町３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501004,青梅市,青梅市友田町,４丁目,青梅市友田町４丁目,1,1000,民営,126,56,70,11,8,3,2,-,2,26,18,8,87,30,57,86,29,57,54,25,29,32,4,28,1,1,-,-,-,-,4,3,1,130,59,71
6,13205,1320501004,青梅市,青梅市友田町,４丁目,青梅市友田町４丁目,2,1100,個人,19,12,7,11,8,3,2,-,2,-,-,-,6,4,2,5,3,2,4,2,2,1,1,-,1,1,-,-,-,-,-,-,-,19,12,7
6,13205,1320501004,青梅市,青梅市友田町,４丁目,青梅市友田町４丁目,3,1210,会社,76,42,34,-,-,-,-,-,-,24,18,6,52,24,28,52,24,28,31,22,9,21,2,19,-,-,-,-,-,-,4,3,1,80,45,35
6,13205,1320501004,青梅市,青梅市友田町,４丁目,青梅市友田町４丁目,3,1220,会社以外の法人,31,2,29,-,-,-,-,-,-,2,-,2,29,2,27,29,2,27,19,1,18,10,1,9,-,-,-,-,-,-,-,-,-,31,2,29
6,13205,1320501004,青梅市,青梅市友田町,４丁目,青梅市友田町４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320501005,青梅市,青梅市友田町,５丁目,青梅市友田町５丁目,1,1000,民営,217,123,94,6,6,-,1,-,1,16,11,5,194,106,88,194,106,88,103,84,19,91,22,69,-,-,-,7,6,1,4,3,1,214,120,94
6,13205,1320501005,青梅市,青梅市友田町,５丁目,青梅市友田町５丁目,2,1100,個人,12,8,4,6,6,-,1,-,1,-,-,-,5,2,3,5,2,3,5,2,3,-,-,-,-,-,-,-,-,-,-,-,-,12,8,4
6,13205,1320501005,青梅市,青梅市友田町,５丁目,青梅市友田町５丁目,3,1210,会社,185,109,76,-,-,-,-,-,-,16,11,5,169,98,71,169,98,71,91,79,12,78,19,59,-,-,-,7,6,1,4,3,1,182,106,76
6,13205,1320501005,青梅市,青梅市友田町,５丁目,青梅市友田町５丁目,3,1220,会社以外の法人,20,6,14,-,-,-,-,-,-,-,-,-,20,6,14,20,6,14,7,3,4,13,3,10,-,-,-,-,-,-,-,-,-,20,6,14
6,13205,1320501005,青梅市,青梅市友田町,５丁目,青梅市友田町５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13205,1320500900,青梅市,青梅市長淵,,青梅市長淵,1,1000,民営,2290,1006,1284,82,67,15,27,2,25,214,162,52,1967,775,1192,1869,731,1138,1104,516,588,765,215,550,98,44,54,1,1,-,9,2,7,2298,1007,1291
5,13205,1320500900,青梅市,青梅市長淵,,青梅市長淵,2,1100,個人,175,91,84,82,67,15,27,2,25,-,-,-,66,22,44,52,19,33,31,16,15,21,3,18,14,3,11,-,-,-,-,-,-,175,91,84
5,13205,1320500900,青梅市,青梅市長淵,,青梅市長淵,3,1210,会社,1047,538,509,-,-,-,-,-,-,185,138,47,862,400,462,825,388,437,386,268,118,439,120,319,37,12,25,1,1,-,8,2,6,1054,539,515
5,13205,1320500900,青梅市,青梅市長淵,,青梅市長淵,3,1220,会社以外の法人,1068,377,691,-,-,-,-,-,-,29,24,5,1039,353,686,992,324,668,687,232,455,305,92,213,47,29,18,-,-,-,1,-,1,1069,377,692
5,13205,1320500900,青梅市,青梅市長淵,,青梅市長淵,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13205,1320500901,青梅市,青梅市長淵,１丁目,青梅市長淵１丁目,1,1000,民営,258,127,131,7,7,-,2,1,1,24,17,7,225,102,123,221,98,123,138,78,60,83,20,63,4,4,-,-,-,-,-,-,-,258,127,131
