地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13113,1311301700,渋谷区,渋谷区神山町,,渋谷区神山町,9,94,（再掲）資本金3億円以下,94,2125,-,-,-,-,-,-,94,2125,-,-,2,39,4,110,-,-,20,507,-,-,26,713,2,26,7,32,12,40,11,72,6,122,1,8,-,-,-,-,3,456
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,0,00,総数（資本金階級）,565,16792,-,-,-,-,-,-,565,16792,-,-,18,141,14,993,-,-,121,5349,-,-,69,1707,12,1267,70,682,103,586,45,885,32,1656,23,1567,4,117,-,-,54,1842
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,01,資本金300万円未満,38,562,-,-,-,-,-,-,38,562,-,-,1,3,1,2,-,-,10,431,-,-,6,24,1,42,3,9,8,30,2,8,1,4,-,-,1,2,-,-,4,7
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,02,資本金300万～500万円未満,105,439,-,-,-,-,-,-,105,439,-,-,4,7,1,9,-,-,14,62,-,-,7,29,2,6,13,55,24,74,15,70,12,80,6,26,-,-,-,-,7,21
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,03,資本金500万～1000万円未満,50,714,-,-,-,-,-,-,50,714,-,-,2,16,2,7,-,-,10,57,-,-,8,57,1,1,5,16,10,42,3,34,1,121,1,1,2,79,-,-,5,283
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,04,資本金1000万～3000万円未満,226,4037,-,-,-,-,-,-,226,4037,-,-,9,89,3,86,-,-,48,725,-,-,31,1022,1,6,34,296,45,270,10,210,11,131,9,243,-,-,-,-,25,959
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,05,資本金3000万～5000万円未満,21,1259,-,-,-,-,-,-,21,1259,-,-,-,-,2,11,-,-,6,294,-,-,1,18,-,-,5,90,2,10,1,282,-,-,1,422,-,-,-,-,3,132
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,06,資本金5000万～1億円未満,30,1562,-,-,-,-,-,-,30,1562,-,-,1,21,2,194,-,-,11,537,-,-,4,88,-,-,2,20,3,123,1,5,2,176,1,73,1,36,-,-,2,289
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,07,資本金1億～3億円未満,20,2755,-,-,-,-,-,-,20,2755,-,-,-,-,-,-,-,-,9,1314,-,-,1,4,4,1146,1,132,1,7,-,-,-,-,1,28,-,-,-,-,3,124
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,08,資本金3億～10億円未満,9,1148,-,-,-,-,-,-,9,1148,-,-,-,-,1,646,-,-,4,234,-,-,2,75,-,-,1,12,-,-,-,-,-,-,1,181,-,-,-,-,-,-
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,09,資本金10億～50億円未満,3,400,-,-,-,-,-,-,3,400,-,-,-,-,-,-,-,-,1,59,-,-,1,303,1,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,1,10,資本金50億円以上,2,2727,-,-,-,-,-,-,2,2727,-,-,-,-,-,-,-,-,1,1604,-,-,-,-,-,-,-,-,-,-,-,-,1,1123,-,-,-,-,-,-,-,-
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,9,91,（再掲）資本金1000万円以下,376,4909,-,-,-,-,-,-,376,4909,-,-,15,101,6,25,-,-,73,902,-,-,43,1066,5,55,50,344,78,333,29,204,25,336,14,257,3,81,-,-,35,1205
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,9,92,（再掲）資本金5000万円以下,453,7982,-,-,-,-,-,-,453,7982,-,-,17,136,10,297,-,-,93,1879,-,-,54,1161,5,55,60,466,90,447,31,604,26,437,17,692,4,117,-,-,46,1691
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,9,93,（再掲）資本金1億円以下,480,10152,-,-,-,-,-,-,480,10152,-,-,17,136,11,309,-,-,102,2261,-,-,57,1238,8,1198,63,618,92,549,32,609,27,512,19,793,4,117,-,-,48,1812
5,13113,1311301100,渋谷区,渋谷区桜丘町,,渋谷区桜丘町,9,94,（再掲）資本金3億円以下,490,11328,-,-,-,-,-,-,490,11328,-,-,17,136,11,309,-,-,108,3420,-,-,58,1242,9,1201,63,618,93,556,32,609,27,512,19,793,4,117,-,-,49,1815
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,0,00,総数（資本金階級）,381,16958,-,-,-,-,-,-,381,16958,-,-,40,2397,24,4555,-,-,42,1667,5,2217,101,948,1,3,44,272,33,486,27,1148,31,436,8,328,9,112,-,-,16,2389
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,01,資本金300万円未満,18,96,-,-,-,-,-,-,18,96,-,-,-,-,-,-,-,-,1,3,-,-,8,61,-,-,3,7,2,7,-,-,1,2,-,-,1,8,-,-,2,8
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,02,資本金300万～500万円未満,112,935,-,-,-,-,-,-,112,935,-,-,6,20,9,42,-,-,11,46,-,-,35,213,-,-,11,52,6,76,9,202,17,194,3,33,1,3,-,-,4,54
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,03,資本金500万～1000万円未満,24,187,-,-,-,-,-,-,24,187,-,-,1,5,-,-,-,-,3,6,-,-,6,18,-,-,3,14,1,1,3,24,2,65,1,4,1,41,-,-,3,9
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,04,資本金1000万～3000万円未満,143,2636,-,-,-,-,-,-,143,2636,-,-,22,195,7,73,-,-,17,180,2,516,37,381,1,3,21,151,18,113,6,49,4,35,3,272,2,15,-,-,3,653
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,05,資本金3000万～5000万円未満,15,1093,-,-,-,-,-,-,15,1093,-,-,4,127,2,171,-,-,1,33,-,-,2,16,-,-,3,23,-,-,1,41,1,58,-,-,-,-,-,-,1,624
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,06,資本金5000万～1億円未満,16,1210,-,-,-,-,-,-,16,1210,-,-,2,104,2,320,-,-,2,237,2,365,5,159,-,-,3,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,07,資本金1億～3億円未満,5,1786,-,-,-,-,-,-,5,1786,-,-,1,406,-,-,-,-,2,553,-,-,1,39,-,-,-,-,-,-,1,788,-,-,-,-,-,-,-,-,-,-
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,08,資本金3億～10億円未満,4,1537,-,-,-,-,-,-,4,1537,-,-,-,-,1,298,-,-,2,232,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1007
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,09,資本金10億～50億円未満,6,3410,-,-,-,-,-,-,6,3410,-,-,2,1508,1,268,-,-,1,31,1,1336,-,-,-,-,-,-,1,267,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,1,10,資本金50億円以上,3,3384,-,-,-,-,-,-,3,3384,-,-,-,-,2,3383,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,9,91,（再掲）資本金1000万円以下,269,2951,-,-,-,-,-,-,269,2951,-,-,25,169,14,90,-,-,29,230,1,312,77,484,1,3,33,160,26,184,18,275,24,296,6,54,4,58,-,-,11,636
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,9,92,（再掲）資本金5000万円以下,318,5605,-,-,-,-,-,-,318,5605,-,-,33,347,19,336,-,-,34,487,4,881,89,708,1,3,42,252,27,197,19,316,25,354,7,309,5,67,-,-,13,1348
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,9,93,（再掲）資本金1億円以下,331,7660,-,-,-,-,-,-,331,7660,-,-,36,857,20,606,-,-,36,814,4,881,93,848,1,3,44,272,27,197,20,1104,25,354,7,309,5,67,-,-,13,1348
5,13113,1311302800,渋谷区,渋谷区笹塚,,渋谷区笹塚,9,94,（再掲）資本金3億円以下,333,7943,-,-,-,-,-,-,333,7943,-,-,36,857,20,606,-,-,37,1058,4,881,94,887,1,3,44,272,27,197,20,1104,25,354,7,309,5,67,-,-,13,1348
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,0,00,総数（資本金階級）,194,10077,-,-,-,-,-,-,194,10077,-,-,16,1789,13,4324,-,-,25,1110,1,204,47,455,-,-,23,128,16,406,16,298,22,391,2,259,5,86,-,-,8,627
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,01,資本金300万円未満,6,26,-,-,-,-,-,-,6,26,-,-,-,-,-,-,-,-,-,-,-,-,2,14,-,-,2,2,1,3,-,-,-,-,-,-,-,-,-,-,1,7
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,02,資本金300万～500万円未満,55,600,-,-,-,-,-,-,55,600,-,-,2,9,2,4,-,-,9,42,-,-,14,85,-,-,5,27,4,64,6,191,10,160,-,-,-,-,-,-,3,18
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,03,資本金500万～1000万円未満,14,153,-,-,-,-,-,-,14,153,-,-,1,5,-,-,-,-,2,5,-,-,5,16,-,-,-,-,-,-,1,12,2,65,1,4,1,41,-,-,1,5
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,04,資本金1000万～3000万円未満,70,1685,-,-,-,-,-,-,70,1685,-,-,8,73,4,40,-,-,9,116,1,204,20,259,-,-,12,63,7,53,3,24,4,35,1,255,-,-,-,-,1,563
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,05,資本金3000万～5000万円未満,7,228,-,-,-,-,-,-,7,228,-,-,1,90,1,11,-,-,-,-,-,-,1,12,-,-,2,16,-,-,1,41,1,58,-,-,-,-,-,-,-,-
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,06,資本金5000万～1億円未満,9,700,-,-,-,-,-,-,9,700,-,-,2,104,2,320,-,-,2,237,-,-,1,19,-,-,2,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,07,資本金1億～3億円未満,1,309,-,-,-,-,-,-,1,309,-,-,-,-,-,-,-,-,1,309,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,08,資本金3億～10億円未満,2,398,-,-,-,-,-,-,2,398,-,-,-,-,1,298,-,-,1,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,09,資本金10億～50億円未満,4,2043,-,-,-,-,-,-,4,2043,-,-,2,1508,1,268,-,-,-,-,-,-,-,-,-,-,-,-,1,267,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,1,10,資本金50億円以上,3,3384,-,-,-,-,-,-,3,3384,-,-,-,-,2,3383,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,9,91,（再掲）資本金1000万円以下,131,1813,-,-,-,-,-,-,131,1813,-,-,8,59,6,44,-,-,19,161,-,-,36,234,-,-,16,70,12,120,10,227,16,260,1,4,1,41,-,-,6,593
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,9,92,（再掲）資本金5000万円以下,155,2980,-,-,-,-,-,-,155,2980,-,-,12,177,8,105,-,-,21,382,1,204,43,405,-,-,21,108,12,120,11,268,17,318,2,259,1,41,-,-,6,593
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,9,93,（再掲）資本金1億円以下,162,3701,-,-,-,-,-,-,162,3701,-,-,14,281,9,375,-,-,23,709,1,204,43,405,-,-,23,128,12,120,11,268,17,318,2,259,1,41,-,-,6,593
6,13113,1311302801,渋谷区,渋谷区笹塚,１丁目,渋谷区笹塚１丁目,9,94,（再掲）資本金3億円以下,162,3701,-,-,-,-,-,-,162,3701,-,-,14,281,9,375,-,-,23,709,1,204,43,405,-,-,23,128,12,120,11,268,17,318,2,259,1,41,-,-,6,593
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,0,00,総数（資本金階級）,117,5238,-,-,-,-,-,-,117,5238,-,-,14,519,6,32,-,-,11,511,3,1701,35,311,1,3,14,83,11,45,7,829,5,19,2,27,3,23,-,-,5,1135
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,01,資本金300万円未満,7,28,-,-,-,-,-,-,7,28,-,-,-,-,-,-,-,-,1,3,-,-,3,11,-,-,-,-,1,4,-,-,1,2,-,-,1,8,-,-,-,-
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,02,資本金300万～500万円未満,35,209,-,-,-,-,-,-,35,209,-,-,3,6,5,24,-,-,1,2,-,-,13,73,-,-,4,22,-,-,3,11,3,8,2,27,-,-,-,-,1,36
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,03,資本金500万～1000万円未満,5,10,-,-,-,-,-,-,5,10,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,3,1,1,-,-,-,-,-,-,-,-,-,-,2,4
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,04,資本金1000万～3000万円未満,41,357,-,-,-,-,-,-,41,357,-,-,6,50,1,8,-,-,4,21,-,-,10,69,1,3,7,46,7,37,2,20,-,-,-,-,2,15,-,-,1,88
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,05,資本金3000万～5000万円未満,5,69,-,-,-,-,-,-,5,69,-,-,2,25,-,-,-,-,1,33,-,-,1,4,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,06,資本金5000万～1億円未満,6,472,-,-,-,-,-,-,6,472,-,-,-,-,-,-,-,-,-,-,2,365,3,102,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,07,資本金1億～3億円未満,4,1477,-,-,-,-,-,-,4,1477,-,-,1,406,-,-,-,-,1,244,-,-,1,39,-,-,-,-,-,-,1,788,-,-,-,-,-,-,-,-,-,-
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,08,資本金3億～10億円未満,2,1139,-,-,-,-,-,-,2,1139,-,-,-,-,-,-,-,-,1,132,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1007
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,09,資本金10億～50億円未満,2,1367,-,-,-,-,-,-,2,1367,-,-,-,-,-,-,-,-,1,31,1,1336,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,9,91,（再掲）資本金1000万円以下,81,437,-,-,-,-,-,-,81,437,-,-,8,33,6,32,-,-,5,24,-,-,25,123,1,3,12,71,8,29,5,31,4,10,2,27,2,14,-,-,3,40
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,9,92,（再掲）資本金5000万円以下,96,1043,-,-,-,-,-,-,96,1043,-,-,11,81,6,32,-,-,7,59,2,365,28,159,1,3,14,83,9,42,5,31,4,10,2,27,3,23,-,-,4,128
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,9,93,（再掲）資本金1億円以下,101,2339,-,-,-,-,-,-,101,2339,-,-,12,487,6,32,-,-,7,59,2,365,31,261,1,3,14,83,9,42,6,819,4,10,2,27,3,23,-,-,4,128
6,13113,1311302802,渋谷区,渋谷区笹塚,２丁目,渋谷区笹塚２丁目,9,94,（再掲）資本金3億円以下,103,2622,-,-,-,-,-,-,103,2622,-,-,12,487,6,32,-,-,8,303,2,365,32,300,1,3,14,83,9,42,6,819,4,10,2,27,3,23,-,-,4,128
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,0,00,総数（資本金階級）,70,1643,-,-,-,-,-,-,70,1643,-,-,10,89,5,199,-,-,6,46,1,312,19,182,-,-,7,61,6,35,4,21,4,26,4,42,1,3,-,-,3,627
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,01,資本金300万円未満,5,42,-,-,-,-,-,-,5,42,-,-,-,-,-,-,-,-,-,-,-,-,3,36,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,1
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,02,資本金300万～500万円未満,22,126,-,-,-,-,-,-,22,126,-,-,1,5,2,14,-,-,1,2,-,-,8,55,-,-,2,3,2,12,-,-,4,26,1,6,1,3,-,-,-,-
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,03,資本金500万～1000万円未満,5,24,-,-,-,-,-,-,5,24,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,2,11,-,-,2,12,-,-,-,-,-,-,-,-,-,-
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,04,資本金1000万～3000万円未満,32,594,-,-,-,-,-,-,32,594,-,-,8,72,2,25,-,-,4,43,1,312,7,53,-,-,2,42,4,23,1,5,-,-,2,17,-,-,-,-,1,2
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,05,資本金3000万～5000万円未満,3,796,-,-,-,-,-,-,3,796,-,-,1,12,1,160,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,624
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,06,資本金5000万～1億円未満,1,38,-,-,-,-,-,-,1,38,-,-,-,-,-,-,-,-,-,-,-,-,1,38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,9,91,（再掲）資本金1000万円以下,57,701,-,-,-,-,-,-,57,701,-,-,9,77,2,14,-,-,5,45,1,312,16,127,-,-,5,19,6,35,3,17,4,26,3,23,1,3,-,-,2,3
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,9,92,（再掲）資本金5000万円以下,67,1582,-,-,-,-,-,-,67,1582,-,-,10,89,5,199,-,-,6,46,1,312,18,144,-,-,7,61,6,35,3,17,4,26,3,23,1,3,-,-,3,627
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,9,93,（再掲）資本金1億円以下,68,1620,-,-,-,-,-,-,68,1620,-,-,10,89,5,199,-,-,6,46,1,312,19,182,-,-,7,61,6,35,3,17,4,26,3,23,1,3,-,-,3,627
6,13113,1311302803,渋谷区,渋谷区笹塚,３丁目,渋谷区笹塚３丁目,9,94,（再掲）資本金3億円以下,68,1620,-,-,-,-,-,-,68,1620,-,-,10,89,5,199,-,-,6,46,1,312,19,182,-,-,7,61,6,35,3,17,4,26,3,23,1,3,-,-,3,627
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,0,00,総数（資本金階級）,170,12890,-,-,-,-,-,-,170,12890,-,-,4,49,6,127,-,-,11,89,-,-,58,2409,1,5,11,177,37,267,19,9577,19,172,1,9,1,1,-,-,2,8
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,01,資本金300万円未満,5,30,-,-,-,-,-,-,5,30,-,-,-,-,1,7,-,-,-,-,-,-,1,9,-,-,-,-,1,1,1,9,1,4,-,-,-,-,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,02,資本金300万～500万円未満,31,268,-,-,-,-,-,-,31,268,-,-,1,7,2,9,-,-,1,7,-,-,3,103,-,-,3,12,10,58,3,14,6,46,1,9,-,-,-,-,1,3
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,03,資本金500万～1000万円未満,17,152,-,-,-,-,-,-,17,152,-,-,-,-,1,4,-,-,1,7,-,-,5,43,-,-,-,-,4,62,2,21,3,14,-,-,1,1,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,04,資本金1000万～3000万円未満,66,1647,-,-,-,-,-,-,66,1647,-,-,2,19,2,107,-,-,6,57,-,-,21,695,1,5,4,136,19,113,5,432,5,78,-,-,-,-,-,-,1,5
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,05,資本金3000万～5000万円未満,5,95,-,-,-,-,-,-,5,95,-,-,1,23,-,-,-,-,-,-,-,-,2,54,-,-,-,-,1,5,1,13,-,-,-,-,-,-,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,06,資本金5000万～1億円未満,9,557,-,-,-,-,-,-,9,557,-,-,-,-,-,-,-,-,1,10,-,-,4,520,-,-,3,26,-,-,1,1,-,-,-,-,-,-,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,07,資本金1億～3億円未満,3,197,-,-,-,-,-,-,3,197,-,-,-,-,-,-,-,-,-,-,-,-,3,197,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,08,資本金3億～10億円未満,3,351,-,-,-,-,-,-,3,351,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,2,350,-,-,-,-,-,-,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,09,資本金10億～50億円未満,2,8638,-,-,-,-,-,-,2,8638,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,25,1,8613,-,-,-,-,-,-,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,9,91,（再掲）資本金1000万円以下,104,1256,-,-,-,-,-,-,104,1256,-,-,2,11,5,78,-,-,7,56,-,-,24,644,1,5,6,54,34,234,7,51,14,105,1,9,1,1,-,-,2,8
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,9,92,（再掲）資本金5000万円以下,126,2259,-,-,-,-,-,-,126,2259,-,-,4,49,6,127,-,-,8,71,-,-,33,970,1,5,8,149,35,239,12,489,15,142,1,9,1,1,-,-,2,8
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,9,93,（再掲）資本金1億円以下,134,2882,-,-,-,-,-,-,134,2882,-,-,4,49,6,127,-,-,9,81,-,-,37,1557,1,5,10,174,35,239,13,490,15,142,1,9,1,1,-,-,2,8
5,13113,1311300700,渋谷区,渋谷区猿楽町,,渋谷区猿楽町,9,94,（再掲）資本金3億円以下,136,2946,-,-,-,-,-,-,136,2946,-,-,4,49,6,127,-,-,9,81,-,-,39,1621,1,5,10,174,35,239,13,490,15,142,1,9,1,1,-,-,2,8
