地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,1,04,資本金1000万～3000万円未満,38,546,-,-,-,-,-,-,38,546,-,-,5,37,8,119,-,-,-,-,-,-,15,186,-,-,4,13,1,2,-,-,1,9,1,52,1,89,-,-,2,39
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,1,05,資本金3000万～5000万円未満,7,167,-,-,-,-,-,-,7,167,-,-,1,14,1,55,-,-,-,-,-,-,1,5,-,-,1,4,1,57,-,-,-,-,1,26,-,-,-,-,1,6
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,1,06,資本金5000万～1億円未満,3,37,-,-,-,-,-,-,3,37,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,9,91,（再掲）資本金1000万円以下,87,666,-,-,-,-,-,-,87,666,-,-,9,31,9,118,-,-,1,2,-,-,26,135,-,-,12,37,4,16,8,57,9,58,1,52,3,96,-,-,5,64
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,9,92,（再掲）資本金5000万円以下,103,979,-,-,-,-,-,-,103,979,-,-,12,67,11,177,-,-,1,2,-,-,31,251,-,-,15,50,5,73,8,57,9,58,2,78,3,96,-,-,6,70
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,9,93,（再掲）資本金1億円以下,105,1010,-,-,-,-,-,-,105,1010,-,-,12,67,12,207,-,-,1,2,-,-,31,251,-,-,16,51,5,73,8,57,9,58,2,78,3,96,-,-,6,70
6,13123,1312300205,江戸川区,江戸川区平井,５丁目,江戸川区平井５丁目,9,94,（再掲）資本金3億円以下,105,1010,-,-,-,-,-,-,105,1010,-,-,12,67,12,207,-,-,1,2,-,-,31,251,-,-,16,51,5,73,8,57,9,58,2,78,3,96,-,-,6,70
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,0,00,総数（資本金階級）,113,2962,-,-,-,-,-,-,113,2962,-,-,18,85,26,380,-,-,1,3,3,20,33,2207,1,2,13,52,3,10,3,12,3,19,-,-,2,15,-,-,7,157
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,01,資本金300万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,1,1,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,02,資本金300万～500万円未満,35,169,-,-,-,-,-,-,35,169,-,-,5,29,7,21,-,-,-,-,-,-,12,86,1,2,3,3,1,2,2,3,2,8,-,-,2,15,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,03,資本金500万～1000万円未満,12,53,-,-,-,-,-,-,12,53,-,-,3,11,-,-,-,-,-,-,-,-,5,28,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,3,11
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,04,資本金1000万～3000万円未満,52,576,-,-,-,-,-,-,52,576,-,-,10,45,15,263,-,-,1,3,2,17,11,101,-,-,6,31,2,8,1,9,1,11,-,-,-,-,-,-,3,88
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,05,資本金3000万～5000万円未満,4,132,-,-,-,-,-,-,4,132,-,-,-,-,1,44,-,-,-,-,-,-,2,85,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,06,資本金5000万～1億円未満,4,104,-,-,-,-,-,-,4,104,-,-,-,-,2,51,-,-,-,-,-,-,1,45,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,07,資本金1億～3億円未満,1,1838,-,-,-,-,-,-,1,1838,-,-,-,-,-,-,-,-,-,-,-,-,1,1838,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,9,91,（再掲）資本金1000万円以下,92,713,-,-,-,-,-,-,92,713,-,-,13,63,22,244,-,-,1,3,2,15,28,215,1,2,8,16,3,10,3,12,3,19,-,-,2,15,-,-,6,99
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,9,92,（再掲）資本金5000万円以下,107,1023,-,-,-,-,-,-,107,1023,-,-,18,85,25,373,-,-,1,3,3,20,31,345,1,2,11,40,3,10,3,12,3,19,-,-,2,15,-,-,6,99
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,9,93,（再掲）資本金1億円以下,110,2876,-,-,-,-,-,-,110,2876,-,-,18,85,26,380,-,-,1,3,3,20,32,2183,1,2,12,48,3,10,3,12,3,19,-,-,2,15,-,-,6,99
6,13123,1312300206,江戸川区,江戸川区平井,６丁目,江戸川区平井６丁目,9,94,（再掲）資本金3億円以下,110,2876,-,-,-,-,-,-,110,2876,-,-,18,85,26,380,-,-,1,3,3,20,32,2183,1,2,12,48,3,10,3,12,3,19,-,-,2,15,-,-,6,99
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,0,00,総数（資本金階級）,89,722,-,-,-,-,-,-,89,722,-,-,15,111,46,407,-,-,1,1,3,38,11,109,-,-,1,7,1,1,2,19,3,6,-,-,2,9,-,-,4,14
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,01,資本金300万円未満,5,23,-,-,-,-,-,-,5,23,-,-,2,20,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,1
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,02,資本金300万～500万円未満,44,185,-,-,-,-,-,-,44,185,-,-,6,27,23,101,-,-,1,1,1,2,5,23,-,-,1,7,1,1,-,-,2,5,-,-,2,9,-,-,2,9
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,03,資本金500万～1000万円未満,8,64,-,-,-,-,-,-,8,64,-,-,2,17,5,27,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,04,資本金1000万～3000万円未満,26,347,-,-,-,-,-,-,26,347,-,-,5,47,15,202,-,-,-,-,1,16,5,82,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,05,資本金3000万～5000万円未満,1,20,-,-,-,-,-,-,1,20,-,-,-,-,1,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,06,資本金5000万～1億円未満,1,56,-,-,-,-,-,-,1,56,-,-,-,-,1,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,9,91,（再掲）資本金1000万円以下,79,538,-,-,-,-,-,-,79,538,-,-,15,111,41,252,-,-,1,1,3,38,9,103,-,-,1,7,1,1,-,-,3,6,-,-,2,9,-,-,3,10
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,9,92,（再掲）資本金5000万円以下,84,639,-,-,-,-,-,-,84,639,-,-,15,111,45,351,-,-,1,1,3,38,10,105,-,-,1,7,1,1,-,-,3,6,-,-,2,9,-,-,3,10
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,9,93,（再掲）資本金1億円以下,85,695,-,-,-,-,-,-,85,695,-,-,15,111,46,407,-,-,1,1,3,38,10,105,-,-,1,7,1,1,-,-,3,6,-,-,2,9,-,-,3,10
6,13123,1312300207,江戸川区,江戸川区平井,７丁目,江戸川区平井７丁目,9,94,（再掲）資本金3億円以下,85,695,-,-,-,-,-,-,85,695,-,-,15,111,46,407,-,-,1,1,3,38,10,105,-,-,1,7,1,1,-,-,3,6,-,-,2,9,-,-,3,10
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,0,00,総数（資本金階級）,329,3656,-,-,-,-,-,-,329,3656,-,-,45,344,71,902,-,-,12,108,9,240,70,614,3,228,38,126,10,30,18,171,20,496,-,-,8,111,-,-,25,286
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,01,資本金300万円未満,17,74,-,-,-,-,-,-,17,74,-,-,1,1,3,11,-,-,-,-,-,-,6,38,-,-,2,4,2,6,-,-,1,5,-,-,1,1,-,-,1,8
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,02,資本金300万～500万円未満,118,680,-,-,-,-,-,-,118,680,-,-,17,103,18,85,-,-,4,7,2,47,27,158,1,3,15,35,6,15,5,44,10,128,-,-,3,23,-,-,10,32
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,03,資本金500万～1000万円未満,32,244,-,-,-,-,-,-,32,244,-,-,4,20,3,25,-,-,1,2,-,-,5,24,-,-,4,11,1,3,5,13,2,12,-,-,3,85,-,-,4,49
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,04,資本金1000万～3000万円未満,113,1532,-,-,-,-,-,-,113,1532,-,-,18,191,37,497,-,-,4,83,6,126,19,141,1,9,14,61,1,6,3,52,4,274,-,-,-,-,-,-,6,92
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,05,資本金3000万～5000万円未満,13,476,-,-,-,-,-,-,13,476,-,-,1,9,8,250,-,-,-,-,1,67,2,95,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,55
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,06,資本金5000万～1億円未満,7,159,-,-,-,-,-,-,7,159,-,-,2,10,1,26,-,-,-,-,-,-,2,96,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,1,20
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,07,資本金1億～3億円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,08,資本金3億～10億円未満,2,244,-,-,-,-,-,-,2,244,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,216,-,-,-,-,-,-,1,28,-,-,-,-,-,-,-,-
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,9,91,（再掲）資本金1000万円以下,262,2205,-,-,-,-,-,-,262,2205,-,-,38,272,54,455,-,-,9,92,5,116,55,341,2,12,33,104,10,30,12,90,17,419,-,-,7,109,-,-,20,165
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,9,92,（再掲）資本金5000万円以下,294,3013,-,-,-,-,-,-,294,3013,-,-,41,324,69,868,-,-,9,92,9,240,59,456,2,12,35,111,10,30,13,109,18,426,-,-,7,109,-,-,22,236
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,9,93,（再掲）資本金1億円以下,301,3176,-,-,-,-,-,-,301,3176,-,-,43,334,70,894,-,-,9,92,9,240,61,552,2,12,36,122,10,30,13,109,18,426,-,-,7,109,-,-,23,256
5,13123,1312304000,江戸川区,江戸川区船堀,,江戸川区船堀,9,94,（再掲）資本金3億円以下,301,3176,-,-,-,-,-,-,301,3176,-,-,43,334,70,894,-,-,9,92,9,240,61,552,2,12,36,122,10,30,13,109,18,426,-,-,7,109,-,-,23,256
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,0,00,総数（資本金階級）,30,354,-,-,-,-,-,-,30,354,-,-,1,6,2,74,-,-,3,5,-,-,6,21,-,-,4,17,2,7,3,13,6,197,-,-,3,14,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,02,資本金300万～500万円未満,12,82,-,-,-,-,-,-,12,82,-,-,-,-,-,-,-,-,1,2,-,-,2,2,-,-,1,2,2,7,2,10,3,53,-,-,1,6,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,03,資本金500万～1000万円未満,6,17,-,-,-,-,-,-,6,17,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,-,-,1,3,1,3,-,-,2,8,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,04,資本金1000万～3000万円未満,6,183,-,-,-,-,-,-,6,183,-,-,-,-,1,27,-,-,-,-,-,-,-,-,-,-,3,15,-,-,-,-,2,141,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,05,資本金3000万～5000万円未満,1,47,-,-,-,-,-,-,1,47,-,-,-,-,1,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,06,資本金5000万～1億円未満,2,10,-,-,-,-,-,-,2,10,-,-,1,6,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,9,91,（再掲）資本金1000万円以下,22,250,-,-,-,-,-,-,22,250,-,-,-,-,-,-,-,-,2,4,-,-,3,3,-,-,3,12,2,7,3,13,6,197,-,-,3,14,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,9,92,（再掲）資本金5000万円以下,25,329,-,-,-,-,-,-,25,329,-,-,-,-,2,74,-,-,2,4,-,-,3,3,-,-,4,17,2,7,3,13,6,197,-,-,3,14,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,9,93,（再掲）資本金1億円以下,27,339,-,-,-,-,-,-,27,339,-,-,1,6,2,74,-,-,2,4,-,-,4,7,-,-,4,17,2,7,3,13,6,197,-,-,3,14,-,-,-,-
6,13123,1312304001,江戸川区,江戸川区船堀,１丁目,江戸川区船堀１丁目,9,94,（再掲）資本金3億円以下,27,339,-,-,-,-,-,-,27,339,-,-,1,6,2,74,-,-,2,4,-,-,4,7,-,-,4,17,2,7,3,13,6,197,-,-,3,14,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,0,00,総数（資本金階級）,74,479,-,-,-,-,-,-,74,479,-,-,9,41,11,137,-,-,1,14,-,-,21,104,-,-,13,42,2,6,8,85,2,14,-,-,3,16,-,-,4,20
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,01,資本金300万円未満,7,19,-,-,-,-,-,-,7,19,-,-,-,-,1,1,-,-,-,-,-,-,3,11,-,-,1,2,1,4,-,-,-,-,-,-,1,1,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,02,資本金300万～500万円未満,28,134,-,-,-,-,-,-,28,134,-,-,4,13,4,15,-,-,-,-,-,-,7,30,-,-,5,11,1,2,2,29,1,5,-,-,1,13,-,-,3,16
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,03,資本金500万～1000万円未満,9,51,-,-,-,-,-,-,9,51,-,-,2,15,-,-,-,-,-,-,-,-,2,15,-,-,1,4,-,-,3,8,1,9,-,-,-,-,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,04,資本金1000万～3000万円未満,17,139,-,-,-,-,-,-,17,139,-,-,2,9,4,46,-,-,-,-,-,-,4,23,-,-,4,13,-,-,2,44,-,-,-,-,-,-,-,-,1,4
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,05,資本金3000万～5000万円未満,2,75,-,-,-,-,-,-,2,75,-,-,-,-,2,75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,07,資本金1億～3億円未満,1,11,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,9,91,（再掲）資本金1000万円以下,60,324,-,-,-,-,-,-,60,324,-,-,8,37,9,62,-,-,-,-,-,-,16,79,-,-,11,30,2,6,6,62,2,14,-,-,2,14,-,-,4,20
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,9,92,（再掲）資本金5000万円以下,63,418,-,-,-,-,-,-,63,418,-,-,8,37,11,137,-,-,-,-,-,-,16,79,-,-,11,30,2,6,7,81,2,14,-,-,2,14,-,-,4,20
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,9,93,（再掲）資本金1億円以下,65,433,-,-,-,-,-,-,65,433,-,-,9,41,11,137,-,-,-,-,-,-,16,79,-,-,12,41,2,6,7,81,2,14,-,-,2,14,-,-,4,20
6,13123,1312304002,江戸川区,江戸川区船堀,２丁目,江戸川区船堀２丁目,9,94,（再掲）資本金3億円以下,65,433,-,-,-,-,-,-,65,433,-,-,9,41,11,137,-,-,-,-,-,-,16,79,-,-,12,41,2,6,7,81,2,14,-,-,2,14,-,-,4,20
6,13123,1312304003,江戸川区,江戸川区船堀,３丁目,江戸川区船堀３丁目,0,00,総数（資本金階級）,46,877,-,-,-,-,-,-,46,877,-,-,4,39,6,108,-,-,2,11,1,28,12,176,2,225,4,19,2,5,4,43,5,183,-,-,1,4,-,-,3,36
6,13123,1312304003,江戸川区,江戸川区船堀,３丁目,江戸川区船堀３丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304003,江戸川区,江戸川区船堀,３丁目,江戸川区船堀３丁目,1,02,資本金300万～500万円未満,10,94,-,-,-,-,-,-,10,94,-,-,1,3,-,-,-,-,1,2,1,28,4,41,-,-,1,2,-,-,-,-,1,14,-,-,1,4,-,-,-,-
6,13123,1312304003,江戸川区,江戸川区船堀,３丁目,江戸川区船堀３丁目,1,03,資本金500万～1000万円未満,4,12,-,-,-,-,-,-,4,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,3,1,2,-,-,-,-,-,-,-,-,1,5
6,13123,1312304003,江戸川区,江戸川区船堀,３丁目,江戸川区船堀３丁目,1,04,資本金1000万～3000万円未満,20,300,-,-,-,-,-,-,20,300,-,-,2,35,5,55,-,-,1,9,-,-,6,66,1,9,2,15,-,-,1,8,1,92,-,-,-,-,-,-,1,11
6,13123,1312304003,江戸川区,江戸川区船堀,３丁目,江戸川区船堀３丁目,1,05,資本金3000万～5000万円未満,2,103,-,-,-,-,-,-,2,103,-,-,-,-,1,53,-,-,-,-,-,-,1,50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
