地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13108,江東区,0,0000,総数,4,E,09,090,000,管理，補助的経済活動を行う事業所（09食料品製造業）,2,2101,1401,700,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2100,1400,700,-
4,13108,江東区,0,0000,総数,4,E,09,091,000,畜産食料品製造業,6,102,81,21,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,2,15,9,6,2,25,22,3,-,-,-,-,-,-,-,-,1,59,48,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,092,000,水産食料品製造業,16,291,188,103,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,3,20,13,7,4,63,37,26,5,121,69,52,2,83,66,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,093,000,野菜缶詰・果実缶詰・農産保存食料品製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,094,000,調味料製造業,3,126,96,30,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,122,95,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,095,000,糖類製造業,2,34,28,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,11,11,-,1,23,17,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,096,000,精穀・製粉業,5,83,61,22,2,3,3,-,1,1,1,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,18,16,2,1,22,10,12,1,40,32,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,097,000,パン・菓子製造業,31,1379,689,690,4,10,3,7,1,1,-,1,1,2,1,1,1,3,1,2,1,4,1,3,6,43,22,21,7,98,64,34,2,43,25,18,2,94,24,70,5,304,160,144,3,357,145,212,2,430,246,184,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,098,000,動植物油脂製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,09,099,000,その他の食料品製造業,55,1794,857,937,15,32,22,10,3,3,3,-,7,14,9,5,5,15,10,5,-,-,-,-,17,117,71,46,6,83,45,38,4,93,58,35,5,183,72,111,5,337,230,107,-,-,-,-,1,229,96,133,2,720,263,457,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,10,000,000,飲料・たばこ・飼料製造業,6,352,187,165,2,6,4,2,-,-,-,-,1,2,1,1,-,-,-,-,1,4,3,1,3,24,20,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,322,163,159,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,10,100,000,管理，補助的経済活動を行う事業所（10飲料・たばこ・飼料製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,10,101,000,清涼飲料製造業,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,10,102,000,酒類製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,10,103,000,茶・コーヒー製造業（清涼飲料を除く）,2,329,168,161,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,322,163,159,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,10,104,000,製氷業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,10,105,000,たばこ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,10,106,000,飼料・有機質肥料製造業,3,21,18,3,1,4,3,1,-,-,-,-,-,-,-,-,-,-,-,-,1,4,3,1,2,17,15,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,11,000,000,繊維工業,258,1479,705,774,196,394,234,160,49,49,43,6,108,216,118,98,27,81,46,35,12,48,27,21,43,277,127,150,10,132,60,72,3,69,29,40,2,73,36,37,2,146,17,129,1,122,22,100,1,266,180,86,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,110,000,管理，補助的経済活動を行う事業所（11繊維工業）,2,7,5,2,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,111,000,製糸業，紡績業，化学繊維・ねん糸等製造業,1,2,-,2,1,2,-,2,-,-,-,-,1,2,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,112,000,織物業,4,18,5,13,2,4,2,2,-,-,-,-,2,4,2,2,-,-,-,-,-,-,-,-,2,14,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,113,000,ニット生地製造業,21,54,32,22,18,36,20,16,4,4,3,1,11,22,11,11,2,6,3,3,1,4,3,1,3,18,12,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,114,000,染色整理業,11,45,24,21,8,20,13,7,-,-,-,-,5,10,6,4,2,6,5,1,1,4,2,2,2,13,7,6,1,12,4,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,115,000,綱・網・レース・繊維粗製品製造業,4,15,8,7,3,7,4,3,-,-,-,-,2,4,2,2,1,3,2,1,-,-,-,-,1,8,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,116,000,外衣・シャツ製造業（和式を除く）,137,1023,475,548,106,211,126,85,27,27,22,5,60,120,66,54,12,36,22,14,7,28,16,12,19,126,54,72,5,65,27,38,2,49,16,33,1,38,33,5,2,146,17,129,1,122,22,100,1,266,180,86,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,117,000,下着類製造業,4,20,10,10,2,6,3,3,-,-,-,-,1,2,1,1,-,-,-,-,1,4,2,2,2,14,7,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,118,000,和装製品・その他の衣服・繊維製身の回り品製造業,28,99,58,41,22,44,27,17,6,6,6,-,11,22,14,8,4,12,5,7,1,4,2,2,3,15,8,7,2,20,10,10,1,20,13,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,11,119,000,その他の繊維製品製造業,46,196,88,108,33,63,38,25,11,11,11,-,15,30,16,14,6,18,9,9,1,4,2,2,10,63,28,35,2,35,19,16,-,-,-,-,1,35,3,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,12,000,000,木材・木製品製造業（家具を除く）,92,771,640,131,50,116,97,19,14,14,11,3,14,28,21,7,14,42,34,8,8,32,31,1,23,145,115,30,11,159,131,28,3,68,46,22,3,107,88,19,1,50,43,7,1,126,120,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,12,120,000,管理，補助的経済活動を行う事業所（12木材・木製品製造業（家具を除く））,4,41,34,7,2,2,1,1,2,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,7,5,2,-,-,-,-,-,-,-,-,1,32,28,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,12,121,000,製材業，木製品製造業,24,142,115,27,12,28,24,4,3,3,2,1,4,8,7,1,3,9,7,2,2,8,8,-,8,53,43,10,3,39,30,9,1,22,18,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,12,122,000,造作材・合板・建築用組立材料製造業,41,476,409,67,21,54,46,8,4,4,3,1,5,10,8,2,8,24,20,4,4,16,15,1,8,51,39,12,8,120,101,19,-,-,-,-,2,75,60,15,1,50,43,7,1,126,120,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,12,123,000,木製容器製造業（竹，とうを含む）,9,26,22,4,7,13,11,2,3,3,3,-,2,4,3,1,2,6,5,1,-,-,-,-,2,13,11,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,12,129,000,その他の木製品製造業（竹，とうを含む）,14,86,60,26,8,19,15,4,2,2,2,-,3,6,3,3,1,3,2,1,2,8,8,-,4,21,17,4,-,-,-,-,2,46,28,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,13,000,000,家具・装備品製造業,71,387,303,84,49,100,80,20,20,20,20,-,15,30,21,9,6,18,12,6,8,32,27,5,13,75,55,20,5,63,48,15,1,21,14,7,2,69,56,13,1,59,50,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,13,130,000,管理，補助的経済活動を行う事業所（13家具・装備品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,13,131,000,家具製造業,38,226,179,47,25,48,42,6,12,12,12,-,6,12,10,2,4,12,9,3,3,12,11,1,8,44,32,12,3,42,32,10,-,-,-,-,1,33,23,10,1,59,50,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,13,132,000,宗教用具製造業,1,21,14,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,21,14,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,13,133,000,建具製造業,18,49,36,13,14,26,21,5,7,7,7,-,4,8,5,3,1,3,2,1,2,8,7,1,4,23,15,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,13,139,000,その他の家具・装備品製造業,14,91,74,17,10,26,17,9,1,1,1,-,5,10,6,4,1,3,1,2,3,12,9,3,1,8,8,-,2,21,16,5,-,-,-,-,1,36,33,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,14,000,000,パルプ・紙・紙加工品製造業,115,824,540,284,66,159,100,59,14,14,12,2,25,50,29,21,13,39,27,12,14,56,32,24,30,188,120,68,11,148,84,64,3,65,47,18,3,124,90,34,2,140,99,41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,14,140,000,管理，補助的経済活動を行う事業所（14パルプ・紙・紙加工品製造業）,5,94,71,23,2,4,3,1,-,-,-,-,2,4,3,1,-,-,-,-,-,-,-,-,1,5,5,-,-,-,-,-,1,24,17,7,-,-,-,-,1,61,46,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,14,141,000,パルプ製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,14,142,000,紙製造業,1,47,36,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,47,36,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,14,143,000,加工紙製造業,2,22,18,4,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,20,17,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,14,144,000,紙製品製造業,36,268,171,97,20,50,31,19,4,4,3,1,7,14,9,5,4,12,8,4,5,20,11,9,10,60,37,23,4,58,37,21,1,21,13,8,-,-,-,-,1,79,53,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,14,145,000,紙製容器製造業,49,282,165,117,29,71,43,28,6,6,5,1,10,20,10,10,7,21,14,7,6,24,14,10,12,80,55,25,7,90,47,43,-,-,-,-,1,41,20,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,14,149,000,その他のパルプ・紙・紙加工品製造業,22,111,79,32,14,32,22,10,4,4,4,-,5,10,6,4,2,6,5,1,3,12,7,5,7,43,23,20,-,-,-,-,-,-,-,-,1,36,34,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,15,000,000,印刷・同関連業,680,7210,5128,2082,420,1049,682,367,77,77,68,9,144,288,178,110,112,336,213,123,87,348,223,125,137,870,595,275,59,830,639,191,24,562,429,133,16,585,478,107,14,967,713,254,6,803,625,178,1,264,251,13,2,769,573,196,1,511,143,368,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,15,150,000,管理，補助的経済活動を行う事業所（15印刷・同関連業）,2,7,4,3,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,15,151,000,印刷業,473,6104,4348,1756,284,709,455,254,53,53,48,5,98,196,119,77,72,216,132,84,61,244,156,88,93,598,408,190,41,588,455,133,18,425,333,92,13,470,392,78,14,967,713,254,6,803,625,178,1,264,251,13,2,769,573,196,1,511,143,368,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,15,152,000,製版業,22,147,113,34,15,32,22,10,5,5,4,1,4,8,5,3,5,15,10,5,1,4,3,1,2,13,10,3,3,45,35,10,1,20,15,5,1,37,31,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,15,153,000,製本業，印刷物加工業,177,935,652,283,116,301,200,101,16,16,14,2,40,80,51,29,35,105,71,34,25,100,64,36,39,242,167,75,15,197,149,48,5,117,81,36,2,78,55,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,15,159,000,印刷関連サービス業,6,17,11,6,4,6,5,1,2,2,2,-,2,4,3,1,-,-,-,-,-,-,-,-,2,11,6,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,16,000,000,化学工業,25,745,488,257,5,13,10,3,1,1,1,-,1,2,2,-,2,6,4,2,1,4,3,1,8,49,36,13,3,43,29,14,5,128,108,20,2,74,48,26,1,94,76,18,-,-,-,-,-,-,-,-,1,344,181,163,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,160,000,管理，補助的経済活動を行う事業所（16化学工業）,4,54,39,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,2,27,19,8,1,20,16,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,161,000,化学肥料製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,162,000,無機化学工業製品製造業,5,65,59,6,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,13,13,-,-,-,-,-,2,51,45,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,163,000,有機化学工業製品製造業,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,4,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,164,000,油脂加工製品・石けん・合成洗剤・界面活性剤・塗料製造業,7,158,124,34,3,9,8,1,-,-,-,-,1,2,2,-,1,3,3,-,1,4,3,1,1,7,4,3,1,16,10,6,-,-,-,-,1,32,26,6,1,94,76,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,165,000,医薬品製造業,1,344,181,163,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,344,181,163,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,166,000,化粧品・歯磨・その他の化粧用調整品製造業,2,47,25,22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,3,2,-,-,-,-,-,-,-,-,1,42,22,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,16,169,000,その他の化学工業,5,70,56,14,1,3,1,2,-,-,-,-,-,-,-,-,1,3,1,2,-,-,-,-,2,10,8,2,-,-,-,-,2,57,47,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,17,000,000,石油製品・石炭製品製造業,4,139,113,26,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,13,3,1,28,22,6,-,-,-,-,1,94,77,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,17,170,000,管理，補助的経済活動を行う事業所（17石油製品・石炭製品製造業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,17,171,000,石油精製業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,17,172,000,潤滑油・グリース製造業（石油精製業によらないもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,17,173,000,コークス製造業,1,94,77,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,94,77,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,17,174,000,舗装材料製造業,3,45,36,9,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,13,3,1,28,22,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,17,179,000,その他の石油製品・石炭製品製造業,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,3,E,18,000,000,プラスチック製品製造業（別掲を除く）,78,1056,779,277,44,107,65,42,13,13,11,2,10,20,14,6,10,30,17,13,11,44,23,21,18,114,74,40,7,95,55,40,2,44,29,15,5,181,126,55,-,-,-,-,1,125,89,36,-,-,-,-,1,390,341,49,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,18,180,000,管理，補助的経済活動を行う事業所（18プラスチック製品製造業（別掲を除く））,6,19,15,4,4,9,5,4,2,2,2,-,-,-,-,-,1,3,1,2,1,4,2,2,2,10,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13108,江東区,0,0000,総数,4,E,18,181,000,プラスチック板・棒・管・継手・異形押出製品製造業,4,47,28,19,3,8,5,3,-,-,-,-,1,2,1,1,2,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,39,23,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
