地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13106,1310600305,台東区,台東区東上野,５丁目,台東区東上野５丁目,3,1210,会社,3165,2302,863,-,-,-,-,-,-,157,129,28,3008,2173,835,2770,2083,687,2339,1852,487,431,231,200,238,90,148,73,70,3,67,51,16,3159,2283,876
6,13106,1310600305,台東区,台東区東上野,５丁目,台東区東上野５丁目,3,1220,会社以外の法人,190,124,66,-,-,-,-,-,-,15,15,-,175,109,66,174,109,65,127,96,31,47,13,34,1,-,1,37,34,3,2,1,1,155,91,64
6,13106,1310600305,台東区,台東区東上野,５丁目,台東区東上野５丁目,2,1300,法人でない団体,6,-,6,-,-,-,-,-,-,3,-,3,3,-,3,1,-,1,1,-,1,-,-,-,2,-,2,-,-,-,-,-,-,6,-,6
6,13106,1310600306,台東区,台東区東上野,６丁目,台東区東上野６丁目,1,1000,民営,2601,1773,828,49,40,9,6,1,5,343,246,97,2203,1486,717,1961,1346,615,1538,1103,435,423,243,180,242,140,102,129,88,41,216,168,48,2688,1853,835
6,13106,1310600306,台東区,台東区東上野,６丁目,台東区東上野６丁目,2,1100,個人,108,73,35,49,40,9,6,1,5,-,-,-,53,32,21,50,30,20,32,20,12,18,10,8,3,2,1,1,1,-,-,-,-,107,72,35
6,13106,1310600306,台東区,台東区東上野,６丁目,台東区東上野６丁目,3,1210,会社,2342,1631,711,-,-,-,-,-,-,285,211,74,2057,1420,637,1819,1283,536,1438,1056,382,381,227,154,238,137,101,128,87,41,215,167,48,2429,1711,718
6,13106,1310600306,台東区,台東区東上野,６丁目,台東区東上野６丁目,3,1220,会社以外の法人,140,65,75,-,-,-,-,-,-,57,34,23,83,31,52,82,30,52,67,26,41,15,4,11,1,1,-,-,-,-,1,1,-,141,66,75
6,13106,1310600306,台東区,台東区東上野,６丁目,台東区東上野６丁目,2,1300,法人でない団体,11,4,7,-,-,-,-,-,-,1,1,-,10,3,7,10,3,7,1,1,-,9,2,7,-,-,-,-,-,-,-,-,-,11,4,7
5,13106,1310602400,台東区,台東区松が谷,,台東区松が谷,1,1000,民営,4422,2915,1507,197,143,54,57,16,41,617,437,180,3551,2319,1232,3450,2270,1180,2727,1978,749,723,292,431,101,49,52,166,144,22,81,44,37,4337,2815,1522
5,13106,1310602400,台東区,台東区松が谷,,台東区松が谷,2,1100,個人,414,216,198,197,143,54,57,16,41,-,-,-,160,57,103,152,53,99,105,42,63,47,11,36,8,4,4,1,-,1,3,-,3,416,216,200
5,13106,1310602400,台東区,台東区松が谷,,台東区松が谷,3,1210,会社,3695,2561,1134,-,-,-,-,-,-,586,413,173,3109,2148,961,3038,2113,925,2441,1854,587,597,259,338,71,35,36,165,144,21,74,42,32,3604,2459,1145
5,13106,1310602400,台東区,台東区松が谷,,台東区松が谷,3,1220,会社以外の法人,313,138,175,-,-,-,-,-,-,31,24,7,282,114,168,260,104,156,181,82,99,79,22,57,22,10,12,-,-,-,4,2,2,317,140,177
5,13106,1310602400,台東区,台東区松が谷,,台東区松が谷,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602401,台東区,台東区松が谷,１丁目,台東区松が谷１丁目,1,1000,民営,1857,1338,519,26,20,6,8,2,6,157,116,41,1666,1200,466,1625,1181,444,1297,1017,280,328,164,164,41,19,22,162,142,20,60,34,26,1755,1230,525
6,13106,1310602401,台東区,台東区松が谷,１丁目,台東区松が谷１丁目,2,1100,個人,65,34,31,26,20,6,8,2,6,-,-,-,31,12,19,29,11,18,20,10,10,9,1,8,2,1,1,-,-,-,-,-,-,65,34,31
6,13106,1310602401,台東区,台東区松が谷,１丁目,台東区松が谷１丁目,3,1210,会社,1743,1281,462,-,-,-,-,-,-,148,110,38,1595,1171,424,1562,1156,406,1259,1001,258,303,155,148,33,15,18,162,142,20,60,34,26,1641,1173,468
6,13106,1310602401,台東区,台東区松が谷,１丁目,台東区松が谷１丁目,3,1220,会社以外の法人,49,23,26,-,-,-,-,-,-,9,6,3,40,17,23,34,14,20,18,6,12,16,8,8,6,3,3,-,-,-,-,-,-,49,23,26
6,13106,1310602401,台東区,台東区松が谷,１丁目,台東区松が谷１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602402,台東区,台東区松が谷,２丁目,台東区松が谷２丁目,1,1000,民営,1031,648,383,68,48,20,21,7,14,207,145,62,735,448,287,695,423,272,559,376,183,136,47,89,40,25,15,1,1,-,12,8,4,1042,655,387
6,13106,1310602402,台東区,台東区松が谷,２丁目,台東区松が谷２丁目,2,1100,個人,135,69,66,68,48,20,21,7,14,-,-,-,46,14,32,42,11,31,29,10,19,13,1,12,4,3,1,-,-,-,-,-,-,135,69,66
6,13106,1310602402,台東区,台東区松が谷,２丁目,台東区松が谷２丁目,3,1210,会社,790,525,265,-,-,-,-,-,-,197,137,60,593,388,205,570,372,198,468,334,134,102,38,64,23,16,7,1,1,-,12,8,4,801,532,269
6,13106,1310602402,台東区,台東区松が谷,２丁目,台東区松が谷２丁目,3,1220,会社以外の法人,106,54,52,-,-,-,-,-,-,10,8,2,96,46,50,83,40,43,62,32,30,21,8,13,13,6,7,-,-,-,-,-,-,106,54,52
6,13106,1310602402,台東区,台東区松が谷,２丁目,台東区松が谷２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602403,台東区,台東区松が谷,３丁目,台東区松が谷３丁目,1,1000,民営,799,464,335,52,40,12,12,3,9,142,97,45,593,324,269,579,320,259,455,294,161,124,26,98,14,4,10,3,1,2,8,2,6,804,465,339
6,13106,1310602403,台東区,台東区松が谷,３丁目,台東区松が谷３丁目,2,1100,個人,109,59,50,52,40,12,12,3,9,-,-,-,45,16,29,45,16,29,31,12,19,14,4,10,-,-,-,1,-,1,3,-,3,111,59,52
6,13106,1310602403,台東区,台東区松が谷,３丁目,台東区松が谷３丁目,3,1210,会社,607,367,240,-,-,-,-,-,-,132,89,43,475,278,197,461,274,187,363,254,109,98,20,78,14,4,10,2,1,1,1,-,1,606,366,240
6,13106,1310602403,台東区,台東区松が谷,３丁目,台東区松が谷３丁目,3,1220,会社以外の法人,83,38,45,-,-,-,-,-,-,10,8,2,73,30,43,73,30,43,61,28,33,12,2,10,-,-,-,-,-,-,4,2,2,87,40,47
6,13106,1310602403,台東区,台東区松が谷,３丁目,台東区松が谷３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602404,台東区,台東区松が谷,４丁目,台東区松が谷４丁目,1,1000,民営,735,465,270,51,35,16,16,4,12,111,79,32,557,347,210,551,346,205,416,291,125,135,55,80,6,1,5,-,-,-,1,-,1,736,465,271
6,13106,1310602404,台東区,台東区松が谷,４丁目,台東区松が谷４丁目,2,1100,個人,105,54,51,51,35,16,16,4,12,-,-,-,38,15,23,36,15,21,25,10,15,11,5,6,2,-,2,-,-,-,-,-,-,105,54,51
6,13106,1310602404,台東区,台東区松が谷,４丁目,台東区松が谷４丁目,3,1210,会社,555,388,167,-,-,-,-,-,-,109,77,32,446,311,135,445,311,134,351,265,86,94,46,48,1,-,1,-,-,-,1,-,1,556,388,168
6,13106,1310602404,台東区,台東区松が谷,４丁目,台東区松が谷４丁目,3,1220,会社以外の法人,75,23,52,-,-,-,-,-,-,2,2,-,73,21,52,70,20,50,40,16,24,30,4,26,3,1,2,-,-,-,-,-,-,75,23,52
6,13106,1310602404,台東区,台東区松が谷,４丁目,台東区松が谷４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310602000,台東区,台東区三筋,,台東区三筋,1,1000,民営,2068,1387,681,65,57,8,15,4,11,414,300,114,1574,1026,548,1516,992,524,1212,865,347,304,127,177,58,34,24,12,5,7,15,12,3,2071,1394,677
5,13106,1310602000,台東区,台東区三筋,,台東区三筋,2,1100,個人,118,72,46,65,57,8,15,4,11,-,-,-,38,11,27,37,11,26,35,10,25,2,1,1,1,-,1,-,-,-,5,4,1,123,76,47
5,13106,1310602000,台東区,台東区三筋,,台東区三筋,3,1210,会社,1884,1292,592,-,-,-,-,-,-,410,299,111,1474,993,481,1418,959,459,1146,839,307,272,120,152,56,34,22,12,5,7,10,8,2,1882,1295,587
5,13106,1310602000,台東区,台東区三筋,,台東区三筋,3,1220,会社以外の法人,66,23,43,-,-,-,-,-,-,4,1,3,62,22,40,61,22,39,31,16,15,30,6,24,1,-,1,-,-,-,-,-,-,66,23,43
5,13106,1310602000,台東区,台東区三筋,,台東区三筋,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602001,台東区,台東区三筋,１丁目,台東区三筋１丁目,1,1000,民営,1084,718,366,20,18,2,5,1,4,208,153,55,851,546,305,818,529,289,706,489,217,112,40,72,33,17,16,12,5,7,11,9,2,1083,722,361
6,13106,1310602001,台東区,台東区三筋,１丁目,台東区三筋１丁目,2,1100,個人,45,24,21,20,18,2,5,1,4,-,-,-,20,5,15,19,5,14,17,4,13,2,1,1,1,-,1,-,-,-,5,4,1,50,28,22
6,13106,1310602001,台東区,台東区三筋,１丁目,台東区三筋１丁目,3,1210,会社,1023,687,336,-,-,-,-,-,-,207,153,54,816,534,282,785,517,268,675,478,197,110,39,71,31,17,14,12,5,7,6,5,1,1017,687,330
6,13106,1310602001,台東区,台東区三筋,１丁目,台東区三筋１丁目,3,1220,会社以外の法人,16,7,9,-,-,-,-,-,-,1,-,1,15,7,8,14,7,7,14,7,7,-,-,-,1,-,1,-,-,-,-,-,-,16,7,9
6,13106,1310602001,台東区,台東区三筋,１丁目,台東区三筋１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602002,台東区,台東区三筋,２丁目,台東区三筋２丁目,1,1000,民営,984,669,315,45,39,6,10,3,7,206,147,59,723,480,243,698,463,235,506,376,130,192,87,105,25,17,8,-,-,-,4,3,1,988,672,316
6,13106,1310602002,台東区,台東区三筋,２丁目,台東区三筋２丁目,2,1100,個人,73,48,25,45,39,6,10,3,7,-,-,-,18,6,12,18,6,12,18,6,12,-,-,-,-,-,-,-,-,-,-,-,-,73,48,25
6,13106,1310602002,台東区,台東区三筋,２丁目,台東区三筋２丁目,3,1210,会社,861,605,256,-,-,-,-,-,-,203,146,57,658,459,199,633,442,191,471,361,110,162,81,81,25,17,8,-,-,-,4,3,1,865,608,257
6,13106,1310602002,台東区,台東区三筋,２丁目,台東区三筋２丁目,3,1220,会社以外の法人,50,16,34,-,-,-,-,-,-,3,1,2,47,15,32,47,15,32,17,9,8,30,6,24,-,-,-,-,-,-,-,-,-,50,16,34
6,13106,1310602002,台東区,台東区三筋,２丁目,台東区三筋２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601200,台東区,台東区三ノ輪,,台東区三ノ輪,1,1000,民営,1607,889,718,73,50,23,24,5,19,165,110,55,1345,724,621,1290,696,594,657,407,250,633,289,344,55,28,27,2,1,1,7,6,1,1612,894,718
5,13106,1310601200,台東区,台東区三ノ輪,,台東区三ノ輪,2,1100,個人,179,92,87,73,50,23,24,5,19,-,-,-,82,37,45,80,36,44,46,20,26,34,16,18,2,1,1,-,-,-,-,-,-,179,92,87
5,13106,1310601200,台東区,台東区三ノ輪,,台東区三ノ輪,3,1210,会社,1118,711,407,-,-,-,-,-,-,155,102,53,963,609,354,934,596,338,448,339,109,486,257,229,29,13,16,2,1,1,7,6,1,1123,716,407
5,13106,1310601200,台東区,台東区三ノ輪,,台東区三ノ輪,3,1220,会社以外の法人,310,86,224,-,-,-,-,-,-,10,8,2,300,78,222,276,64,212,163,48,115,113,16,97,24,14,10,-,-,-,-,-,-,310,86,224
5,13106,1310601200,台東区,台東区三ノ輪,,台東区三ノ輪,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601201,台東区,台東区三ノ輪,１丁目,台東区三ノ輪１丁目,1,1000,民営,1212,683,529,40,29,11,15,4,11,115,77,38,1042,573,469,1020,559,461,445,298,147,575,261,314,22,14,8,2,1,1,7,6,1,1217,688,529
6,13106,1310601201,台東区,台東区三ノ輪,１丁目,台東区三ノ輪１丁目,2,1100,個人,105,52,53,40,29,11,15,4,11,-,-,-,50,19,31,49,18,31,34,12,22,15,6,9,1,1,-,-,-,-,-,-,-,105,52,53
6,13106,1310601201,台東区,台東区三ノ輪,１丁目,台東区三ノ輪１丁目,3,1210,会社,909,588,321,-,-,-,-,-,-,108,71,37,801,517,284,780,504,276,328,264,64,452,240,212,21,13,8,2,1,1,7,6,1,914,593,321
6,13106,1310601201,台東区,台東区三ノ輪,１丁目,台東区三ノ輪１丁目,3,1220,会社以外の法人,198,43,155,-,-,-,-,-,-,7,6,1,191,37,154,191,37,154,83,22,61,108,15,93,-,-,-,-,-,-,-,-,-,198,43,155
6,13106,1310601201,台東区,台東区三ノ輪,１丁目,台東区三ノ輪１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601202,台東区,台東区三ノ輪,２丁目,台東区三ノ輪２丁目,1,1000,民営,395,206,189,33,21,12,9,1,8,50,33,17,303,151,152,270,137,133,212,109,103,58,28,30,33,14,19,-,-,-,-,-,-,395,206,189
6,13106,1310601202,台東区,台東区三ノ輪,２丁目,台東区三ノ輪２丁目,2,1100,個人,74,40,34,33,21,12,9,1,8,-,-,-,32,18,14,31,18,13,12,8,4,19,10,9,1,-,1,-,-,-,-,-,-,74,40,34
6,13106,1310601202,台東区,台東区三ノ輪,２丁目,台東区三ノ輪２丁目,3,1210,会社,209,123,86,-,-,-,-,-,-,47,31,16,162,92,70,154,92,62,120,75,45,34,17,17,8,-,8,-,-,-,-,-,-,209,123,86
6,13106,1310601202,台東区,台東区三ノ輪,２丁目,台東区三ノ輪２丁目,3,1220,会社以外の法人,112,43,69,-,-,-,-,-,-,3,2,1,109,41,68,85,27,58,80,26,54,5,1,4,24,14,10,-,-,-,-,-,-,112,43,69
6,13106,1310601202,台東区,台東区三ノ輪,２丁目,台東区三ノ輪２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310602300,台東区,台東区元浅草,,台東区元浅草,1,1000,民営,7972,5517,2455,130,109,21,39,9,30,687,537,150,7116,4862,2254,6979,4799,2180,4958,3802,1156,2021,997,1024,137,63,74,216,179,37,264,163,101,8020,5501,2519
5,13106,1310602300,台東区,台東区元浅草,,台東区元浅草,2,1100,個人,333,180,153,130,109,21,39,9,30,-,-,-,164,62,102,140,55,85,88,31,57,52,24,28,24,7,17,-,-,-,-,-,-,333,180,153
5,13106,1310602300,台東区,台東区元浅草,,台東区元浅草,3,1210,会社,7326,5185,2141,-,-,-,-,-,-,638,496,142,6688,4689,1999,6581,4638,1943,4668,3687,981,1913,951,962,107,51,56,214,177,37,258,163,95,7370,5171,2199
5,13106,1310602300,台東区,台東区元浅草,,台東区元浅草,3,1220,会社以外の法人,312,151,161,-,-,-,-,-,-,49,41,8,263,110,153,258,106,152,202,84,118,56,22,34,5,4,1,2,2,-,6,-,6,316,149,167
5,13106,1310602300,台東区,台東区元浅草,,台東区元浅草,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,1,1,-
6,13106,1310602301,台東区,台東区元浅草,１丁目,台東区元浅草１丁目,1,1000,民営,1506,1035,471,26,21,5,8,1,7,198,154,44,1274,859,415,1245,842,403,1091,784,307,154,58,96,29,17,12,33,17,16,7,3,4,1480,1021,459
6,13106,1310602301,台東区,台東区元浅草,１丁目,台東区元浅草１丁目,2,1100,個人,61,30,31,26,21,5,8,1,7,-,-,-,27,8,19,21,6,15,15,6,9,6,-,6,6,2,4,-,-,-,-,-,-,61,30,31
6,13106,1310602301,台東区,台東区元浅草,１丁目,台東区元浅草１丁目,3,1210,会社,1313,942,371,-,-,-,-,-,-,193,149,44,1120,793,327,1103,783,320,986,739,247,117,44,73,17,10,7,33,17,16,6,3,3,1286,928,358
6,13106,1310602301,台東区,台東区元浅草,１丁目,台東区元浅草１丁目,3,1220,会社以外の法人,131,62,69,-,-,-,-,-,-,5,5,-,126,57,69,121,53,68,90,39,51,31,14,17,5,4,1,-,-,-,1,-,1,132,62,70
6,13106,1310602301,台東区,台東区元浅草,１丁目,台東区元浅草１丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,1,1,-
6,13106,1310602302,台東区,台東区元浅草,２丁目,台東区元浅草２丁目,1,1000,民営,1397,1018,379,24,23,1,9,3,6,98,84,14,1266,908,358,1261,906,355,1066,834,232,195,72,123,5,2,3,29,23,6,61,19,42,1429,1014,415
6,13106,1310602302,台東区,台東区元浅草,２丁目,台東区元浅草２丁目,2,1100,個人,54,34,20,24,23,1,9,3,6,-,-,-,21,8,13,17,6,11,15,6,9,2,-,2,4,2,2,-,-,-,-,-,-,54,34,20
6,13106,1310602302,台東区,台東区元浅草,２丁目,台東区元浅草２丁目,3,1210,会社,1281,945,336,-,-,-,-,-,-,93,79,14,1188,866,322,1187,866,321,1000,799,201,187,67,120,1,-,1,29,23,6,57,19,38,1309,941,368
6,13106,1310602302,台東区,台東区元浅草,２丁目,台東区元浅草２丁目,3,1220,会社以外の法人,62,39,23,-,-,-,-,-,-,5,5,-,57,34,23,57,34,23,51,29,22,6,5,1,-,-,-,-,-,-,4,-,4,66,39,27
6,13106,1310602302,台東区,台東区元浅草,２丁目,台東区元浅草２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,1,1000,民営,3527,2484,1043,43,35,8,11,2,9,221,166,55,3252,2281,971,3192,2244,948,1928,1535,393,1264,709,555,60,37,23,69,62,7,113,85,28,3571,2507,1064
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,2,1100,個人,109,57,52,43,35,8,11,2,9,-,-,-,55,20,35,54,19,35,35,12,23,19,7,12,1,1,-,-,-,-,-,-,-,109,57,52
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,3,1210,会社,3337,2398,939,-,-,-,-,-,-,200,152,48,3137,2246,891,3078,2210,868,1850,1511,339,1228,699,529,59,36,23,69,62,7,112,85,27,3380,2421,959
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,3,1220,会社以外の法人,81,29,52,-,-,-,-,-,-,21,14,7,60,15,45,60,15,45,43,12,31,17,3,14,-,-,-,-,-,-,1,-,1,82,29,53
6,13106,1310602303,台東区,台東区元浅草,３丁目,台東区元浅草３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,1,1000,民営,1542,980,562,37,30,7,11,3,8,170,133,37,1324,814,510,1281,807,474,873,649,224,408,158,250,43,7,36,85,77,8,83,56,27,1540,959,581
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,2,1100,個人,109,59,50,37,30,7,11,3,8,-,-,-,61,26,35,48,24,24,23,7,16,25,17,8,13,2,11,-,-,-,-,-,-,109,59,50
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,3,1210,会社,1395,900,495,-,-,-,-,-,-,152,116,36,1243,784,459,1213,779,434,832,638,194,381,141,240,30,5,25,83,75,8,83,56,27,1395,881,514
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,3,1220,会社以外の法人,38,21,17,-,-,-,-,-,-,18,17,1,20,4,16,20,4,16,18,4,14,2,-,2,-,-,-,2,2,-,-,-,-,36,19,17
6,13106,1310602304,台東区,台東区元浅草,４丁目,台東区元浅草４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,1,1000,民営,2455,1259,1196,361,221,140,57,10,47,377,281,96,1660,747,913,1515,677,838,861,436,425,654,241,413,145,70,75,16,7,9,7,6,1,2446,1258,1188
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,2,1100,個人,755,349,406,361,221,140,57,10,47,-,-,-,337,118,219,302,107,195,175,64,111,127,43,84,35,11,24,1,1,-,-,-,-,754,348,406
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,3,1210,会社,1204,667,537,-,-,-,-,-,-,296,206,90,908,461,447,836,424,412,419,263,156,417,161,256,72,37,35,15,6,9,7,6,1,1196,667,529
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,3,1220,会社以外の法人,487,238,249,-,-,-,-,-,-,77,72,5,410,166,244,372,144,228,264,107,157,108,37,71,38,22,16,-,-,-,-,-,-,487,238,249
5,13106,1310601400,台東区,台東区谷中,,台東区谷中,2,1300,法人でない団体,9,5,4,-,-,-,-,-,-,4,3,1,5,2,3,5,2,3,3,2,1,2,-,2,-,-,-,-,-,-,-,-,-,9,5,4
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,1,1000,民営,269,156,113,34,22,12,4,1,3,50,41,9,181,92,89,167,81,86,107,53,54,60,28,32,14,11,3,-,-,-,2,2,-,271,158,113
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,2,1100,個人,73,31,42,34,22,12,4,1,3,-,-,-,35,8,27,31,6,25,18,5,13,13,1,12,4,2,2,-,-,-,-,-,-,73,31,42
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,3,1210,会社,113,75,38,-,-,-,-,-,-,31,22,9,82,53,29,76,47,29,47,29,18,29,18,11,6,6,-,-,-,-,2,2,-,115,77,38
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,3,1220,会社以外の法人,83,50,33,-,-,-,-,-,-,19,19,-,64,31,33,60,28,32,42,19,23,18,9,9,4,3,1,-,-,-,-,-,-,83,50,33
6,13106,1310601401,台東区,台東区谷中,１丁目,台東区谷中１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,1,1000,民営,327,158,169,54,35,19,7,2,5,58,35,23,208,86,122,197,80,117,110,51,59,87,29,58,11,6,5,-,-,-,-,-,-,327,158,169
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,2,1100,個人,103,55,48,54,35,19,7,2,5,-,-,-,42,18,24,37,17,20,22,9,13,15,8,7,5,1,4,-,-,-,-,-,-,103,55,48
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,3,1210,会社,162,83,79,-,-,-,-,-,-,58,35,23,104,48,56,98,43,55,54,27,27,44,16,28,6,5,1,-,-,-,-,-,-,162,83,79
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,3,1220,会社以外の法人,62,20,42,-,-,-,-,-,-,-,-,-,62,20,42,62,20,42,34,15,19,28,5,23,-,-,-,-,-,-,-,-,-,62,20,42
6,13106,1310601402,台東区,台東区谷中,２丁目,台東区谷中２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,1,1000,民営,977,480,497,176,102,74,25,2,23,133,99,34,643,277,366,573,251,322,298,165,133,275,86,189,70,26,44,10,6,4,5,4,1,972,478,494
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,2,1100,個人,359,159,200,176,102,74,25,2,23,-,-,-,158,55,103,138,48,90,70,24,46,68,24,44,20,7,13,-,-,-,-,-,-,359,159,200
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,3,1210,会社,540,283,257,-,-,-,-,-,-,123,92,31,417,191,226,382,180,202,185,122,63,197,58,139,35,11,24,10,6,4,5,4,1,535,281,254
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,3,1220,会社以外の法人,69,33,36,-,-,-,-,-,-,6,4,2,63,29,34,48,21,27,40,17,23,8,4,4,15,8,7,-,-,-,-,-,-,69,33,36
6,13106,1310601403,台東区,台東区谷中,３丁目,台東区谷中３丁目,2,1300,法人でない団体,9,5,4,-,-,-,-,-,-,4,3,1,5,2,3,5,2,3,3,2,1,2,-,2,-,-,-,-,-,-,-,-,-,9,5,4
6,13106,1310601404,台東区,台東区谷中,４丁目,台東区谷中４丁目,1,1000,民営,101,56,45,12,9,3,4,-,4,24,21,3,61,26,35,58,24,34,41,20,21,17,4,13,3,2,1,-,-,-,-,-,-,101,56,45
