地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
5,13123,1312304600,江戸川区,江戸川区北葛西,,江戸川区北葛西,1,1000,民営,4370,2763,1607,161,127,34,45,8,37,287,217,70,3877,2411,1466,3817,2372,1445,2506,1877,629,1311,495,816,60,39,21,6,5,1,97,60,37,4461,2818,1643
5,13123,1312304600,江戸川区,江戸川区北葛西,,江戸川区北葛西,2,1100,個人,423,197,226,161,127,34,45,8,37,-,-,-,217,62,155,207,58,149,124,31,93,83,27,56,10,4,6,2,1,1,-,-,-,421,196,225
5,13123,1312304600,江戸川区,江戸川区北葛西,,江戸川区北葛西,3,1210,会社,3566,2434,1132,-,-,-,-,-,-,273,206,67,3293,2228,1065,3249,2193,1056,2103,1740,363,1146,453,693,44,35,9,3,3,-,96,59,37,3659,2490,1169
5,13123,1312304600,江戸川区,江戸川区北葛西,,江戸川区北葛西,3,1220,会社以外の法人,381,132,249,-,-,-,-,-,-,14,11,3,367,121,246,361,121,240,279,106,173,82,15,67,6,-,6,1,1,-,1,1,-,381,132,249
5,13123,1312304600,江戸川区,江戸川区北葛西,,江戸川区北葛西,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304601,江戸川区,江戸川区北葛西,１丁目,江戸川区北葛西１丁目,1,1000,民営,751,500,251,38,29,9,10,2,8,58,47,11,645,422,223,638,418,220,555,383,172,83,35,48,7,4,3,3,2,1,31,20,11,779,518,261
6,13123,1312304601,江戸川区,江戸川区北葛西,１丁目,江戸川区北葛西１丁目,2,1100,個人,75,36,39,38,29,9,10,2,8,-,-,-,27,5,22,26,5,21,17,4,13,9,1,8,1,-,1,1,-,1,-,-,-,74,36,38
6,13123,1312304601,江戸川区,江戸川区北葛西,１丁目,江戸川区北葛西１丁目,3,1210,会社,669,460,209,-,-,-,-,-,-,56,45,11,613,415,198,607,411,196,536,377,159,71,34,37,6,4,2,1,1,-,31,20,11,699,479,220
6,13123,1312304601,江戸川区,江戸川区北葛西,１丁目,江戸川区北葛西１丁目,3,1220,会社以外の法人,7,4,3,-,-,-,-,-,-,2,2,-,5,2,3,5,2,3,2,2,-,3,-,3,-,-,-,1,1,-,-,-,-,6,3,3
6,13123,1312304601,江戸川区,江戸川区北葛西,１丁目,江戸川区北葛西１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304602,江戸川区,江戸川区北葛西,２丁目,江戸川区北葛西２丁目,1,1000,民営,1115,707,408,55,45,10,19,3,16,71,55,16,970,604,366,966,601,365,572,401,171,394,200,194,4,3,1,-,-,-,54,32,22,1169,739,430
6,13123,1312304602,江戸川区,江戸川区北葛西,２丁目,江戸川区北葛西２丁目,2,1100,個人,110,61,49,55,45,10,19,3,16,-,-,-,36,13,23,35,13,22,18,5,13,17,8,9,1,-,1,-,-,-,-,-,-,110,61,49
6,13123,1312304602,江戸川区,江戸川区北葛西,２丁目,江戸川区北葛西２丁目,3,1210,会社,860,602,258,-,-,-,-,-,-,71,55,16,789,547,242,786,544,242,427,355,72,359,189,170,3,3,-,-,-,-,54,32,22,914,634,280
6,13123,1312304602,江戸川区,江戸川区北葛西,２丁目,江戸川区北葛西２丁目,3,1220,会社以外の法人,145,44,101,-,-,-,-,-,-,-,-,-,145,44,101,145,44,101,127,41,86,18,3,15,-,-,-,-,-,-,-,-,-,145,44,101
6,13123,1312304602,江戸川区,江戸川区北葛西,２丁目,江戸川区北葛西２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304603,江戸川区,江戸川区北葛西,３丁目,江戸川区北葛西３丁目,1,1000,民営,434,305,129,16,10,6,4,-,4,34,29,5,380,266,114,377,263,114,271,215,56,106,48,58,3,3,-,-,-,-,2,2,-,436,307,129
6,13123,1312304603,江戸川区,江戸川区北葛西,３丁目,江戸川区北葛西３丁目,2,1100,個人,48,25,23,16,10,6,4,-,4,-,-,-,28,15,13,28,15,13,12,5,7,16,10,6,-,-,-,-,-,-,-,-,-,48,25,23
6,13123,1312304603,江戸川区,江戸川区北葛西,３丁目,江戸川区北葛西３丁目,3,1210,会社,386,280,106,-,-,-,-,-,-,34,29,5,352,251,101,349,248,101,259,210,49,90,38,52,3,3,-,-,-,-,2,2,-,388,282,106
6,13123,1312304603,江戸川区,江戸川区北葛西,３丁目,江戸川区北葛西３丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304603,江戸川区,江戸川区北葛西,３丁目,江戸川区北葛西３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304604,江戸川区,江戸川区北葛西,４丁目,江戸川区北葛西４丁目,1,1000,民営,1384,657,727,34,26,8,10,3,7,79,56,23,1261,572,689,1229,550,679,565,369,196,664,181,483,32,22,10,-,-,-,9,5,4,1393,662,731
6,13123,1312304604,江戸川区,江戸川区北葛西,４丁目,江戸川区北葛西４丁目,2,1100,個人,154,49,105,34,26,8,10,3,7,-,-,-,110,20,90,102,16,86,62,8,54,40,8,32,8,4,4,-,-,-,-,-,-,154,49,105
6,13123,1312304604,江戸川区,江戸川区北葛西,４丁目,江戸川区北葛西４丁目,3,1210,会社,1001,524,477,-,-,-,-,-,-,67,47,20,934,477,457,916,459,457,353,298,55,563,161,402,18,18,-,-,-,-,9,5,4,1010,529,481
6,13123,1312304604,江戸川区,江戸川区北葛西,４丁目,江戸川区北葛西４丁目,3,1220,会社以外の法人,229,84,145,-,-,-,-,-,-,12,9,3,217,75,142,211,75,136,150,63,87,61,12,49,6,-,6,-,-,-,-,-,-,229,84,145
6,13123,1312304604,江戸川区,江戸川区北葛西,４丁目,江戸川区北葛西４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312304605,江戸川区,江戸川区北葛西,５丁目,江戸川区北葛西５丁目,1,1000,民営,686,594,92,18,17,1,2,-,2,45,30,15,621,547,74,607,540,67,543,509,34,64,31,33,14,7,7,3,3,-,1,1,-,684,592,92
6,13123,1312304605,江戸川区,江戸川区北葛西,５丁目,江戸川区北葛西５丁目,2,1100,個人,36,26,10,18,17,1,2,-,2,-,-,-,16,9,7,16,9,7,15,9,6,1,-,1,-,-,-,1,1,-,-,-,-,35,25,10
6,13123,1312304605,江戸川区,江戸川区北葛西,５丁目,江戸川区北葛西５丁目,3,1210,会社,650,568,82,-,-,-,-,-,-,45,30,15,605,538,67,591,531,60,528,500,28,63,31,32,14,7,7,2,2,-,-,-,-,648,566,82
6,13123,1312304605,江戸川区,江戸川区北葛西,５丁目,江戸川区北葛西５丁目,3,1220,会社以外の法人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-
6,13123,1312304605,江戸川区,江戸川区北葛西,５丁目,江戸川区北葛西５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312302300,江戸川区,江戸川区北小岩,,江戸川区北小岩,1,1000,民営,5308,2775,2533,372,265,107,106,32,74,657,445,212,4173,2033,2140,3966,1918,2048,2089,1243,846,1877,675,1202,207,115,92,12,9,3,35,20,15,5331,2786,2545
5,13123,1312302300,江戸川区,江戸川区北小岩,,江戸川区北小岩,2,1100,個人,942,455,487,372,265,107,106,32,74,-,-,-,464,158,306,411,137,274,206,82,124,205,55,150,53,21,32,7,5,2,1,1,-,936,451,485
5,13123,1312302300,江戸川区,江戸川区北小岩,,江戸川区北小岩,3,1210,会社,3548,2029,1519,-,-,-,-,-,-,613,416,197,2935,1613,1322,2803,1527,1276,1391,970,421,1412,557,855,132,86,46,4,4,-,28,19,9,3572,2044,1528
5,13123,1312302300,江戸川区,江戸川区北小岩,,江戸川区北小岩,3,1220,会社以外の法人,818,291,527,-,-,-,-,-,-,44,29,15,774,262,512,752,254,498,492,191,301,260,63,197,22,8,14,1,-,1,6,-,6,823,291,532
5,13123,1312302300,江戸川区,江戸川区北小岩,,江戸川区北小岩,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302301,江戸川区,江戸川区北小岩,１丁目,江戸川区北小岩１丁目,1,1000,民営,798,526,272,24,19,5,5,1,4,88,61,27,681,445,236,644,428,216,403,308,95,241,120,121,37,17,20,-,-,-,2,2,-,800,528,272
6,13123,1312302301,江戸川区,江戸川区北小岩,１丁目,江戸川区北小岩１丁目,2,1100,個人,47,27,20,24,19,5,5,1,4,-,-,-,18,7,11,15,7,8,8,3,5,7,4,3,3,-,3,-,-,-,-,-,-,47,27,20
6,13123,1312302301,江戸川区,江戸川区北小岩,１丁目,江戸川区北小岩１丁目,3,1210,会社,749,498,251,-,-,-,-,-,-,88,61,27,661,437,224,627,420,207,393,304,89,234,116,118,34,17,17,-,-,-,2,2,-,751,500,251
6,13123,1312302301,江戸川区,江戸川区北小岩,１丁目,江戸川区北小岩１丁目,3,1220,会社以外の法人,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,2,1,1
6,13123,1312302301,江戸川区,江戸川区北小岩,１丁目,江戸川区北小岩１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302302,江戸川区,江戸川区北小岩,２丁目,江戸川区北小岩２丁目,1,1000,民営,1028,497,531,94,66,28,29,9,20,114,76,38,791,346,445,714,303,411,435,220,215,279,83,196,77,43,34,3,2,1,13,11,2,1038,506,532
6,13123,1312302302,江戸川区,江戸川区北小岩,２丁目,江戸川区北小岩２丁目,2,1100,個人,246,119,127,94,66,28,29,9,20,-,-,-,123,44,79,111,37,74,58,23,35,53,14,39,12,7,5,3,2,1,-,-,-,243,117,126
6,13123,1312302302,江戸川区,江戸川区北小岩,２丁目,江戸川区北小岩２丁目,3,1210,会社,567,309,258,-,-,-,-,-,-,106,70,36,461,239,222,403,206,197,235,148,87,168,58,110,58,33,25,-,-,-,13,11,2,580,320,260
6,13123,1312302302,江戸川区,江戸川区北小岩,２丁目,江戸川区北小岩２丁目,3,1220,会社以外の法人,215,69,146,-,-,-,-,-,-,8,6,2,207,63,144,200,60,140,142,49,93,58,11,47,7,3,4,-,-,-,-,-,-,215,69,146
6,13123,1312302302,江戸川区,江戸川区北小岩,２丁目,江戸川区北小岩２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302303,江戸川区,江戸川区北小岩,３丁目,江戸川区北小岩３丁目,1,1000,民営,514,261,253,36,29,7,15,4,11,75,54,21,388,174,214,387,173,214,121,74,47,266,99,167,1,1,-,1,1,-,1,1,-,514,261,253
6,13123,1312302303,江戸川区,江戸川区北小岩,３丁目,江戸川区北小岩３丁目,2,1100,個人,84,40,44,36,29,7,15,4,11,-,-,-,33,7,26,33,7,26,15,5,10,18,2,16,-,-,-,1,1,-,-,-,-,83,39,44
6,13123,1312302303,江戸川区,江戸川区北小岩,３丁目,江戸川区北小岩３丁目,3,1210,会社,401,210,191,-,-,-,-,-,-,70,49,21,331,161,170,330,160,170,93,66,27,237,94,143,1,1,-,-,-,-,1,1,-,402,211,191
6,13123,1312302303,江戸川区,江戸川区北小岩,３丁目,江戸川区北小岩３丁目,3,1220,会社以外の法人,29,11,18,-,-,-,-,-,-,5,5,-,24,6,18,24,6,18,13,3,10,11,3,8,-,-,-,-,-,-,-,-,-,29,11,18
6,13123,1312302303,江戸川区,江戸川区北小岩,３丁目,江戸川区北小岩３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302304,江戸川区,江戸川区北小岩,４丁目,江戸川区北小岩４丁目,1,1000,民営,439,265,174,41,28,13,13,3,10,89,56,33,296,178,118,287,173,114,177,122,55,110,51,59,9,5,4,5,5,-,2,2,-,436,262,174
6,13123,1312302304,江戸川区,江戸川区北小岩,４丁目,江戸川区北小岩４丁目,2,1100,個人,90,50,40,41,28,13,13,3,10,-,-,-,36,19,17,34,17,17,20,11,9,14,6,8,2,2,-,2,2,-,-,-,-,88,48,40
6,13123,1312302304,江戸川区,江戸川区北小岩,４丁目,江戸川区北小岩４丁目,3,1210,会社,313,204,109,-,-,-,-,-,-,78,52,26,235,152,83,231,150,81,142,108,34,89,42,47,4,2,2,3,3,-,2,2,-,312,203,109
6,13123,1312302304,江戸川区,江戸川区北小岩,４丁目,江戸川区北小岩４丁目,3,1220,会社以外の法人,36,11,25,-,-,-,-,-,-,11,4,7,25,7,18,22,6,16,15,3,12,7,3,4,3,1,2,-,-,-,-,-,-,36,11,25
6,13123,1312302304,江戸川区,江戸川区北小岩,４丁目,江戸川区北小岩４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302305,江戸川区,江戸川区北小岩,５丁目,江戸川区北小岩５丁目,1,1000,民営,728,375,353,21,18,3,6,2,4,63,45,18,638,310,328,616,288,328,333,163,170,283,125,158,22,22,-,-,-,-,4,1,3,732,376,356
6,13123,1312302305,江戸川区,江戸川区北小岩,５丁目,江戸川区北小岩５丁目,2,1100,個人,49,27,22,21,18,3,6,2,4,-,-,-,22,7,15,19,4,15,12,4,8,7,-,7,3,3,-,-,-,-,-,-,-,49,27,22
6,13123,1312302305,江戸川区,江戸川区北小岩,５丁目,江戸川区北小岩５丁目,3,1210,会社,313,210,103,-,-,-,-,-,-,62,44,18,251,166,85,232,147,85,85,64,21,147,83,64,19,19,-,-,-,-,1,1,-,314,211,103
6,13123,1312302305,江戸川区,江戸川区北小岩,５丁目,江戸川区北小岩５丁目,3,1220,会社以外の法人,366,138,228,-,-,-,-,-,-,1,1,-,365,137,228,365,137,228,236,95,141,129,42,87,-,-,-,-,-,-,3,-,3,369,138,231
6,13123,1312302305,江戸川区,江戸川区北小岩,５丁目,江戸川区北小岩５丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302306,江戸川区,江戸川区北小岩,６丁目,江戸川区北小岩６丁目,1,1000,民営,1213,512,701,104,64,40,26,7,19,121,83,38,962,358,604,913,342,571,445,231,214,468,111,357,49,16,33,2,-,2,8,3,5,1219,515,704
6,13123,1312302306,江戸川区,江戸川区北小岩,６丁目,江戸川区北小岩６丁目,2,1100,個人,303,113,190,104,64,40,26,7,19,-,-,-,173,42,131,140,33,107,69,20,49,71,13,58,33,9,24,1,-,1,1,1,-,303,114,189
6,13123,1312302306,江戸川区,江戸川区北小岩,６丁目,江戸川区北小岩６丁目,3,1210,会社,750,343,407,-,-,-,-,-,-,105,72,33,645,271,374,638,265,373,295,171,124,343,94,249,7,6,1,-,-,-,4,2,2,754,345,409
6,13123,1312302306,江戸川区,江戸川区北小岩,６丁目,江戸川区北小岩６丁目,3,1220,会社以外の法人,160,56,104,-,-,-,-,-,-,16,11,5,144,45,99,135,44,91,81,40,41,54,4,50,9,1,8,1,-,1,3,-,3,162,56,106
6,13123,1312302306,江戸川区,江戸川区北小岩,６丁目,江戸川区北小岩６丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302307,江戸川区,江戸川区北小岩,７丁目,江戸川区北小岩７丁目,1,1000,民営,211,135,76,21,18,3,3,1,2,41,27,14,146,89,57,145,88,57,73,53,20,72,35,37,1,1,-,-,-,-,-,-,-,211,135,76
6,13123,1312302307,江戸川区,江戸川区北小岩,７丁目,江戸川区北小岩７丁目,2,1100,個人,71,44,27,21,18,3,3,1,2,-,-,-,47,25,22,47,25,22,16,12,4,31,13,18,-,-,-,-,-,-,-,-,-,71,44,27
6,13123,1312302307,江戸川区,江戸川区北小岩,７丁目,江戸川区北小岩７丁目,3,1210,会社,133,88,45,-,-,-,-,-,-,38,25,13,95,63,32,95,63,32,55,41,14,40,22,18,-,-,-,-,-,-,-,-,-,133,88,45
6,13123,1312302307,江戸川区,江戸川区北小岩,７丁目,江戸川区北小岩７丁目,3,1220,会社以外の法人,7,3,4,-,-,-,-,-,-,3,2,1,4,1,3,3,-,3,2,-,2,1,-,1,1,1,-,-,-,-,-,-,-,7,3,4
6,13123,1312302307,江戸川区,江戸川区北小岩,７丁目,江戸川区北小岩７丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312302308,江戸川区,江戸川区北小岩,８丁目,江戸川区北小岩８丁目,1,1000,民営,377,204,173,31,23,8,9,5,4,66,43,23,271,133,138,260,123,137,102,72,30,158,51,107,11,10,1,1,1,-,5,-,5,381,203,178
6,13123,1312302308,江戸川区,江戸川区北小岩,８丁目,江戸川区北小岩８丁目,2,1100,個人,52,35,17,31,23,8,9,5,4,-,-,-,12,7,5,12,7,5,8,4,4,4,3,1,-,-,-,-,-,-,-,-,-,52,35,17
6,13123,1312302308,江戸川区,江戸川区北小岩,８丁目,江戸川区北小岩８丁目,3,1210,会社,322,167,155,-,-,-,-,-,-,66,43,23,256,124,132,247,116,131,93,68,25,154,48,106,9,8,1,1,1,-,5,-,5,326,166,160
6,13123,1312302308,江戸川区,江戸川区北小岩,８丁目,江戸川区北小岩８丁目,3,1220,会社以外の法人,3,2,1,-,-,-,-,-,-,-,-,-,3,2,1,1,-,1,1,-,1,-,-,-,2,2,-,-,-,-,-,-,-,3,2,1
6,13123,1312302308,江戸川区,江戸川区北小岩,８丁目,江戸川区北小岩８丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312300100,江戸川区,江戸川区小松川,,江戸川区小松川,1,1000,民営,1799,896,903,68,60,8,22,6,16,203,137,66,1506,693,813,1423,637,786,783,464,319,640,173,467,83,56,27,2,1,1,7,4,3,1804,899,905
5,13123,1312300100,江戸川区,江戸川区小松川,,江戸川区小松川,2,1100,個人,259,120,139,68,60,8,22,6,16,-,-,-,169,54,115,149,44,105,77,31,46,72,13,59,20,10,10,2,1,1,1,-,1,258,119,139
5,13123,1312300100,江戸川区,江戸川区小松川,,江戸川区小松川,3,1210,会社,1224,684,540,-,-,-,-,-,-,189,127,62,1035,557,478,974,512,462,522,380,142,452,132,320,61,45,16,-,-,-,5,4,1,1229,688,541
5,13123,1312300100,江戸川区,江戸川区小松川,,江戸川区小松川,3,1220,会社以外の法人,316,92,224,-,-,-,-,-,-,14,10,4,302,82,220,300,81,219,184,53,131,116,28,88,2,1,1,-,-,-,1,-,1,317,92,225
5,13123,1312300100,江戸川区,江戸川区小松川,,江戸川区小松川,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300101,江戸川区,江戸川区小松川,１丁目,江戸川区小松川１丁目,1,1000,民営,310,114,196,12,11,1,2,1,1,26,19,7,270,83,187,261,74,187,129,44,85,132,30,102,9,9,-,-,-,-,-,-,-,310,114,196
6,13123,1312300101,江戸川区,江戸川区小松川,１丁目,江戸川区小松川１丁目,2,1100,個人,90,33,57,12,11,1,2,1,1,-,-,-,76,21,55,71,16,55,21,6,15,50,10,40,5,5,-,-,-,-,-,-,-,90,33,57
6,13123,1312300101,江戸川区,江戸川区小松川,１丁目,江戸川区小松川１丁目,3,1210,会社,110,56,54,-,-,-,-,-,-,21,16,5,89,40,49,85,36,49,25,16,9,60,20,40,4,4,-,-,-,-,-,-,-,110,56,54
6,13123,1312300101,江戸川区,江戸川区小松川,１丁目,江戸川区小松川１丁目,3,1220,会社以外の法人,110,25,85,-,-,-,-,-,-,5,3,2,105,22,83,105,22,83,83,22,61,22,-,22,-,-,-,-,-,-,-,-,-,110,25,85
6,13123,1312300101,江戸川区,江戸川区小松川,１丁目,江戸川区小松川１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300102,江戸川区,江戸川区小松川,２丁目,江戸川区小松川２丁目,1,1000,民営,159,66,93,13,10,3,7,3,4,28,18,10,111,35,76,110,35,75,41,14,27,69,21,48,1,-,1,1,-,1,2,1,1,160,67,93
6,13123,1312300102,江戸川区,江戸川区小松川,２丁目,江戸川区小松川２丁目,2,1100,個人,45,16,29,13,10,3,7,3,4,-,-,-,25,3,22,24,3,21,15,3,12,9,-,9,1,-,1,1,-,1,1,-,1,45,16,29
6,13123,1312300102,江戸川区,江戸川区小松川,２丁目,江戸川区小松川２丁目,3,1210,会社,83,45,38,-,-,-,-,-,-,26,16,10,57,29,28,57,29,28,14,9,5,43,20,23,-,-,-,-,-,-,1,1,-,84,46,38
6,13123,1312300102,江戸川区,江戸川区小松川,２丁目,江戸川区小松川２丁目,3,1220,会社以外の法人,31,5,26,-,-,-,-,-,-,2,2,-,29,3,26,29,3,26,12,2,10,17,1,16,-,-,-,-,-,-,-,-,-,31,5,26
6,13123,1312300102,江戸川区,江戸川区小松川,２丁目,江戸川区小松川２丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300103,江戸川区,江戸川区小松川,３丁目,江戸川区小松川３丁目,1,1000,民営,928,486,442,29,27,2,9,2,7,85,59,26,805,398,407,745,359,386,430,269,161,315,90,225,60,39,21,1,1,-,4,2,2,931,487,444
6,13123,1312300103,江戸川区,江戸川区小松川,３丁目,江戸川区小松川３丁目,2,1100,個人,93,50,43,29,27,2,9,2,7,-,-,-,55,21,34,42,17,25,33,17,16,9,-,9,13,4,9,1,1,-,-,-,-,92,49,43
6,13123,1312300103,江戸川区,江戸川区小松川,３丁目,江戸川区小松川３丁目,3,1210,会社,665,377,288,-,-,-,-,-,-,79,55,24,586,322,264,541,288,253,310,225,85,231,63,168,45,34,11,-,-,-,3,2,1,668,379,289
6,13123,1312300103,江戸川区,江戸川区小松川,３丁目,江戸川区小松川３丁目,3,1220,会社以外の法人,170,59,111,-,-,-,-,-,-,6,4,2,164,55,109,162,54,108,87,27,60,75,27,48,2,1,1,-,-,-,1,-,1,171,59,112
6,13123,1312300103,江戸川区,江戸川区小松川,３丁目,江戸川区小松川３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13123,1312300104,江戸川区,江戸川区小松川,４丁目,江戸川区小松川４丁目,1,1000,民営,402,230,172,14,12,2,4,-,4,64,41,23,320,177,143,307,169,138,183,137,46,124,32,92,13,8,5,-,-,-,1,1,-,403,231,172
6,13123,1312300104,江戸川区,江戸川区小松川,４丁目,江戸川区小松川４丁目,2,1100,個人,31,21,10,14,12,2,4,-,4,-,-,-,13,9,4,12,8,4,8,5,3,4,3,1,1,1,-,-,-,-,-,-,-,31,21,10
6,13123,1312300104,江戸川区,江戸川区小松川,４丁目,江戸川区小松川４丁目,3,1210,会社,366,206,160,-,-,-,-,-,-,63,40,23,303,166,137,291,159,132,173,130,43,118,29,89,12,7,5,-,-,-,1,1,-,367,207,160
6,13123,1312300104,江戸川区,江戸川区小松川,４丁目,江戸川区小松川４丁目,3,1220,会社以外の法人,5,3,2,-,-,-,-,-,-,1,1,-,4,2,2,4,2,2,2,2,-,2,-,2,-,-,-,-,-,-,-,-,-,5,3,2
6,13123,1312300104,江戸川区,江戸川区小松川,４丁目,江戸川区小松川４丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13123,1312302500,江戸川区,江戸川区鹿骨,,江戸川区鹿骨,1,1000,民営,3813,2073,1740,196,157,39,66,11,55,499,326,173,3052,1579,1473,2824,1463,1361,1561,1049,512,1263,414,849,228,116,112,5,4,1,27,15,12,3835,2084,1751
5,13123,1312302500,江戸川区,江戸川区鹿骨,,江戸川区鹿骨,2,1100,個人,483,247,236,196,157,39,66,11,55,-,-,-,221,79,142,211,73,138,124,49,75,87,24,63,10,6,4,-,-,-,2,-,2,485,247,238
5,13123,1312302500,江戸川区,江戸川区鹿骨,,江戸川区鹿骨,3,1210,会社,2733,1636,1097,-,-,-,-,-,-,491,321,170,2242,1315,927,2041,1214,827,1034,857,177,1007,357,650,201,101,100,5,4,1,9,9,-,2737,1641,1096
5,13123,1312302500,江戸川区,江戸川区鹿骨,,江戸川区鹿骨,3,1220,会社以外の法人,597,190,407,-,-,-,-,-,-,8,5,3,589,185,404,572,176,396,403,143,260,169,33,136,17,9,8,-,-,-,16,6,10,613,196,417
5,13123,1312302500,江戸川区,江戸川区鹿骨,,江戸川区鹿骨,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
