地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13106,1310602803,台東区,台東区浅草,３丁目,台東区浅草３丁目,9,94,（再掲）資本金3億円以下,97,1238,-,-,-,-,-,-,97,1238,-,-,-,-,7,203,-,-,1,5,1,177,36,476,-,-,10,23,4,21,30,275,4,25,2,8,-,-,-,-,2,25
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,0,00,総数（資本金階級）,98,778,-,-,-,-,-,-,98,778,-,-,13,74,16,98,-,-,2,8,-,-,30,387,-,-,13,34,4,17,13,60,5,49,-,-,2,51,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,01,資本金300万円未満,8,45,-,-,-,-,-,-,8,45,-,-,-,-,1,12,-,-,-,-,-,-,1,2,-,-,-,-,-,-,5,26,-,-,-,-,1,5,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,02,資本金300万～500万円未満,42,259,-,-,-,-,-,-,42,259,-,-,5,45,4,19,-,-,-,-,-,-,14,66,-,-,4,10,3,15,8,34,3,24,-,-,1,46,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,03,資本金500万～1000万円未満,15,106,-,-,-,-,-,-,15,106,-,-,4,13,2,8,-,-,1,6,-,-,3,55,-,-,3,5,1,2,-,-,1,17,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,04,資本金1000万～3000万円未満,29,358,-,-,-,-,-,-,29,358,-,-,4,16,9,59,-,-,-,-,-,-,11,262,-,-,4,13,-,-,-,-,1,8,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,06,資本金5000万～1億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,9,91,（再掲）資本金1000万円以下,87,668,-,-,-,-,-,-,87,668,-,-,13,74,14,78,-,-,1,6,-,-,26,315,-,-,9,18,4,17,13,60,5,49,-,-,2,51,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,9,92,（再掲）資本金5000万円以下,95,770,-,-,-,-,-,-,95,770,-,-,13,74,16,98,-,-,1,6,-,-,29,385,-,-,12,30,4,17,13,60,5,49,-,-,2,51,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,9,93,（再掲）資本金1億円以下,96,772,-,-,-,-,-,-,96,772,-,-,13,74,16,98,-,-,2,8,-,-,29,385,-,-,12,30,4,17,13,60,5,49,-,-,2,51,-,-,-,-
6,13106,1310602804,台東区,台東区浅草,４丁目,台東区浅草４丁目,9,94,（再掲）資本金3億円以下,96,772,-,-,-,-,-,-,96,772,-,-,13,74,16,98,-,-,2,8,-,-,29,385,-,-,12,30,4,17,13,60,5,49,-,-,2,51,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,0,00,総数（資本金階級）,166,1582,-,-,-,-,-,-,166,1582,-,-,20,63,34,266,-,-,-,-,2,192,62,535,1,5,11,31,4,16,20,242,7,62,-,-,1,7,-,-,4,163
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,01,資本金300万円未満,13,79,-,-,-,-,-,-,13,79,-,-,2,10,2,32,-,-,-,-,-,-,1,2,-,-,1,2,1,11,6,22,-,-,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,02,資本金300万～500万円未満,62,367,-,-,-,-,-,-,62,367,-,-,7,17,8,34,-,-,-,-,-,-,24,86,1,5,6,16,3,5,6,29,4,16,-,-,1,7,-,-,2,152
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,03,資本金500万～1000万円未満,24,127,-,-,-,-,-,-,24,127,-,-,5,15,6,30,-,-,-,-,1,16,9,56,-,-,-,-,-,-,2,6,1,4,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,04,資本金1000万～3000万円未満,55,713,-,-,-,-,-,-,55,713,-,-,5,19,18,170,-,-,-,-,1,176,23,288,-,-,3,6,-,-,1,1,2,42,-,-,-,-,-,-,2,11
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,05,資本金3000万～5000万円未満,5,48,-,-,-,-,-,-,5,48,-,-,1,2,-,-,-,-,-,-,-,-,3,39,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,06,資本金5000万～1億円未満,1,54,-,-,-,-,-,-,1,54,-,-,-,-,-,-,-,-,-,-,-,-,1,54,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,09,資本金10億～50億円未満,1,158,-,-,-,-,-,-,1,158,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,158,-,-,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,9,91,（再掲）資本金1000万円以下,145,1238,-,-,-,-,-,-,145,1238,-,-,17,50,32,248,-,-,-,-,2,192,54,419,1,5,9,19,4,16,14,57,7,62,-,-,1,7,-,-,4,163
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,9,92,（再掲）資本金5000万円以下,159,1334,-,-,-,-,-,-,159,1334,-,-,20,63,34,266,-,-,-,-,2,192,60,471,1,5,11,31,4,16,15,58,7,62,-,-,1,7,-,-,4,163
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,9,93,（再掲）資本金1億円以下,160,1388,-,-,-,-,-,-,160,1388,-,-,20,63,34,266,-,-,-,-,2,192,61,525,1,5,11,31,4,16,15,58,7,62,-,-,1,7,-,-,4,163
6,13106,1310602805,台東区,台東区浅草,５丁目,台東区浅草５丁目,9,94,（再掲）資本金3億円以下,160,1388,-,-,-,-,-,-,160,1388,-,-,20,63,34,266,-,-,-,-,2,192,61,525,1,5,11,31,4,16,15,58,7,62,-,-,1,7,-,-,4,163
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,0,00,総数（資本金階級）,170,2389,-,-,-,-,-,-,170,2389,-,-,8,62,44,422,-,-,1,1,2,14,85,1493,-,-,16,197,4,26,6,86,1,1,1,5,1,21,-,-,1,61
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,01,資本金300万円未満,4,6,-,-,-,-,-,-,4,6,-,-,-,-,1,2,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,02,資本金300万～500万円未満,44,209,-,-,-,-,-,-,44,209,-,-,2,14,10,62,-,-,-,-,1,7,18,46,-,-,6,15,1,3,3,35,1,1,1,5,1,21,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,03,資本金500万～1000万円未満,14,46,-,-,-,-,-,-,14,46,-,-,-,-,4,15,-,-,1,1,1,7,8,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,04,資本金1000万～3000万円未満,83,957,-,-,-,-,-,-,83,957,-,-,6,48,26,227,-,-,-,-,-,-,39,433,-,-,7,158,3,23,1,7,-,-,-,-,-,-,-,-,1,61
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,05,資本金3000万～5000万円未満,8,391,-,-,-,-,-,-,8,391,-,-,-,-,2,64,-,-,-,-,-,-,6,327,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,06,資本金5000万～1億円未満,11,448,-,-,-,-,-,-,11,448,-,-,-,-,1,52,-,-,-,-,-,-,9,385,-,-,1,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,08,資本金3億～10億円未満,1,259,-,-,-,-,-,-,1,259,-,-,-,-,-,-,-,-,-,-,-,-,1,259,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,9,91,（再掲）資本金1000万円以下,127,854,-,-,-,-,-,-,127,854,-,-,6,39,39,281,-,-,1,1,2,14,58,345,-,-,11,31,3,20,3,35,1,1,1,5,1,21,-,-,1,61
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,9,92,（再掲）資本金5000万円以下,157,1796,-,-,-,-,-,-,157,1796,-,-,8,62,43,370,-,-,1,1,2,14,78,1020,-,-,13,173,4,26,4,42,1,1,1,5,1,21,-,-,1,61
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,9,93,（再掲）資本金1億円以下,164,2057,-,-,-,-,-,-,164,2057,-,-,8,62,44,422,-,-,1,1,2,14,83,1218,-,-,14,184,4,26,4,42,1,1,1,5,1,21,-,-,1,61
6,13106,1310602806,台東区,台東区浅草,６丁目,台東区浅草６丁目,9,94,（再掲）資本金3億円以下,164,2057,-,-,-,-,-,-,164,2057,-,-,8,62,44,422,-,-,1,1,2,14,83,1218,-,-,14,184,4,26,4,42,1,1,1,5,1,21,-,-,1,61
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,0,00,総数（資本金階級）,42,544,-,-,-,-,-,-,42,544,-,-,2,17,7,182,-,-,2,25,-,-,26,310,-,-,4,6,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,01,資本金300万円未満,2,21,-,-,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,2,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,02,資本金300万～500万円未満,6,16,-,-,-,-,-,-,6,16,-,-,1,3,1,3,-,-,1,2,-,-,2,6,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,03,資本金500万～1000万円未満,4,25,-,-,-,-,-,-,4,25,-,-,-,-,1,6,-,-,-,-,-,-,2,15,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,04,資本金1000万～3000万円未満,25,327,-,-,-,-,-,-,25,327,-,-,1,14,4,92,-,-,1,23,-,-,16,194,-,-,3,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,05,資本金3000万～5000万円未満,5,155,-,-,-,-,-,-,5,155,-,-,-,-,1,81,-,-,-,-,-,-,4,74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,9,91,（再掲）資本金1000万円以下,28,212,-,-,-,-,-,-,28,212,-,-,2,17,5,22,-,-,2,25,-,-,14,138,-,-,4,6,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,9,92,（再掲）資本金5000万円以下,42,544,-,-,-,-,-,-,42,544,-,-,2,17,7,182,-,-,2,25,-,-,26,310,-,-,4,6,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,9,93,（再掲）資本金1億円以下,42,544,-,-,-,-,-,-,42,544,-,-,2,17,7,182,-,-,2,25,-,-,26,310,-,-,4,6,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310602807,台東区,台東区浅草,７丁目,台東区浅草７丁目,9,94,（再掲）資本金3億円以下,42,544,-,-,-,-,-,-,42,544,-,-,2,17,7,182,-,-,2,25,-,-,26,310,-,-,4,6,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,0,00,総数（資本金階級）,903,23098,-,-,-,-,-,-,903,23098,-,-,39,1272,158,3882,-,-,65,1235,3,3527,396,8211,5,31,82,407,50,606,52,705,16,98,6,138,4,518,-,-,27,2468
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,01,資本金300万円未満,43,257,-,-,-,-,-,-,43,257,-,-,1,2,4,54,-,-,3,16,-,-,16,81,-,-,2,2,7,21,7,74,2,6,-,-,-,-,-,-,1,1
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,02,資本金300万～500万円未満,181,928,-,-,-,-,-,-,181,928,-,-,4,16,45,174,-,-,4,14,1,7,64,291,2,16,18,44,8,23,22,126,4,11,3,73,-,-,-,-,6,133
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,03,資本金500万～1000万円未満,69,456,-,-,-,-,-,-,69,456,-,-,4,11,14,76,-,-,4,24,-,-,23,156,-,-,7,17,4,53,9,68,2,43,1,2,-,-,-,-,1,6
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,04,資本金1000万～3000万円未満,450,5478,-,-,-,-,-,-,450,5478,-,-,23,162,77,713,-,-,39,496,-,-,215,1882,1,6,41,140,27,441,3,25,8,38,-,-,2,59,-,-,14,1516
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,05,資本金3000万～5000万円未満,49,1200,-,-,-,-,-,-,49,1200,-,-,3,34,5,315,-,-,9,200,1,56,21,437,1,3,4,13,3,67,-,-,-,-,-,-,-,-,-,-,2,75
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,06,資本金5000万～1億円未満,56,5364,-,-,-,-,-,-,56,5364,-,-,2,744,8,978,-,-,2,326,-,-,34,2772,1,6,5,13,-,-,1,20,-,-,1,45,1,443,-,-,1,17
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,07,資本金1億～3億円未満,8,1303,-,-,-,-,-,-,8,1303,-,-,-,-,-,-,-,-,-,-,-,-,4,288,-,-,1,15,1,1,1,294,-,-,-,-,-,-,-,-,1,705
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,08,資本金3億～10億円未満,8,4826,-,-,-,-,-,-,8,4826,-,-,2,303,-,-,-,-,-,-,1,3464,5,1059,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,09,資本金10億～50億円未満,3,2575,-,-,-,-,-,-,3,2575,-,-,-,-,2,1555,-,-,-,-,-,-,1,1020,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,9,91,（再掲）資本金1000万円以下,656,5403,-,-,-,-,-,-,656,5403,-,-,26,128,129,863,-,-,37,344,1,7,278,1854,3,22,60,174,41,319,41,293,16,98,4,75,2,59,-,-,18,1167
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,9,92,（再掲）資本金5000万円以下,807,9239,-,-,-,-,-,-,807,9239,-,-,35,225,147,1497,-,-,59,750,2,63,348,3137,4,25,74,221,49,605,41,293,16,98,4,75,3,502,-,-,25,1748
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,9,93,（再掲）資本金1億円以下,853,14943,-,-,-,-,-,-,853,14943,-,-,37,969,153,2310,-,-,61,1076,2,63,374,5864,5,31,78,244,50,606,43,607,16,98,5,120,3,502,-,-,26,2453
5,13106,1310601600,台東区,台東区浅草橋,,台東区浅草橋,9,94,（再掲）資本金3億円以下,858,15289,-,-,-,-,-,-,858,15289,-,-,39,1272,153,2310,-,-,61,1076,2,63,377,5907,5,31,78,244,50,606,43,607,16,98,5,120,3,502,-,-,26,2453
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,0,00,総数（資本金階級）,255,4151,-,-,-,-,-,-,255,4151,-,-,7,49,25,733,-,-,17,370,1,56,109,1480,2,9,27,91,12,122,36,562,9,77,4,92,2,18,-,-,4,492
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,01,資本金300万円未満,13,85,-,-,-,-,-,-,13,85,-,-,-,-,-,-,-,-,1,4,-,-,3,9,-,-,1,1,3,9,4,58,1,4,-,-,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,02,資本金300万～500万円未満,56,310,-,-,-,-,-,-,56,310,-,-,-,-,8,38,-,-,1,2,-,-,20,100,-,-,7,17,1,5,14,66,2,5,2,72,-,-,-,-,1,5
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,03,資本金500万～1000万円未満,29,269,-,-,-,-,-,-,29,269,-,-,1,4,3,35,-,-,-,-,-,-,9,70,-,-,4,9,1,41,8,65,2,43,1,2,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,04,資本金1000万～3000万円未満,119,1570,-,-,-,-,-,-,119,1570,-,-,6,45,13,91,-,-,10,137,-,-,61,644,1,6,11,44,7,67,2,22,4,25,-,-,1,2,-,-,3,487
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,05,資本金3000万～5000万円未満,10,178,-,-,-,-,-,-,10,178,-,-,-,-,-,-,-,-,3,82,1,56,3,30,1,3,2,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,06,資本金5000万～1億円未満,7,124,-,-,-,-,-,-,7,124,-,-,-,-,-,-,-,-,-,-,-,-,5,103,-,-,1,1,-,-,1,20,-,-,-,-,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,07,資本金1億～3億円未満,4,551,-,-,-,-,-,-,4,551,-,-,-,-,-,-,-,-,-,-,-,-,3,257,-,-,-,-,-,-,1,294,-,-,-,-,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,08,資本金3億～10億円未満,1,223,-,-,-,-,-,-,1,223,-,-,-,-,-,-,-,-,-,-,-,-,1,223,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,09,資本金10億～50億円未満,1,569,-,-,-,-,-,-,1,569,-,-,-,-,1,569,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,9,91,（再掲）資本金1000万円以下,195,1491,-,-,-,-,-,-,195,1491,-,-,6,31,22,146,-,-,9,125,-,-,81,606,1,6,21,59,11,108,28,211,9,77,3,74,1,2,-,-,3,46
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,9,92,（再掲）資本金5000万円以下,230,2424,-,-,-,-,-,-,230,2424,-,-,7,49,24,164,-,-,15,225,1,56,98,864,2,9,26,79,12,122,28,211,9,77,3,74,1,2,-,-,4,492
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,9,93,（再掲）資本金1億円以下,236,3075,-,-,-,-,-,-,236,3075,-,-,7,49,24,164,-,-,15,225,1,56,102,1201,2,9,26,79,12,122,30,525,9,77,3,74,1,2,-,-,4,492
6,13106,1310601601,台東区,台東区浅草橋,１丁目,台東区浅草橋１丁目,9,94,（再掲）資本金3億円以下,238,3087,-,-,-,-,-,-,238,3087,-,-,7,49,24,164,-,-,15,225,1,56,104,1213,2,9,26,79,12,122,30,525,9,77,3,74,1,2,-,-,4,492
6,13106,1310601602,台東区,台東区浅草橋,２丁目,台東区浅草橋２丁目,0,00,総数（資本金階級）,151,1938,-,-,-,-,-,-,151,1938,-,-,6,36,35,269,-,-,5,42,-,-,76,1271,1,14,11,166,5,71,7,50,1,4,1,1,-,-,-,-,3,14
6,13106,1310601602,台東区,台東区浅草橋,２丁目,台東区浅草橋２丁目,1,01,資本金300万円未満,10,47,-,-,-,-,-,-,10,47,-,-,-,-,-,-,-,-,-,-,-,-,6,31,-,-,1,1,-,-,2,14,-,-,-,-,-,-,-,-,1,1
6,13106,1310601602,台東区,台東区浅草橋,２丁目,台東区浅草橋２丁目,1,02,資本金300万～500万円未満,36,184,-,-,-,-,-,-,36,184,-,-,-,-,9,27,-,-,1,3,-,-,17,99,1,14,1,2,1,2,4,32,1,4,1,1,-,-,-,-,-,-
