地域階層,地域コード,地域名,経営組織階層,経営組織コード,経営組織名称,産業分類階層,大分類,中分類,小分類,小分類の内訳,産業分類名称,総数（従業者規模）／事業所数（事業所）,総数（従業者規模）／従業者数（人）,総数（従業者規模）／従業者数／男（人）,総数（従業者規模）／従業者数／女（人）,従業者1～4人／事業所数（事業所）,従業者1～4人／従業者数（人）,従業者1～4人／従業者数／男（人）,従業者1～4人／従業者数／女（人）,従業者1人／事業所数（事業所）,従業者1人／従業者数（人）,従業者1人／従業者数／男（人）,従業者1人／従業者数／女（人）,従業者2人／事業所数（事業所）,従業者2人／従業者数（人）,従業者2人／従業者数／男（人）,従業者2人／従業者数／女（人）,従業者3人／事業所数（事業所）,従業者3人／従業者数（人）,従業者3人／従業者数／男（人）,従業者3人／従業者数／女（人）,従業者4人／事業所数（事業所）,従業者4人／従業者数（人）,従業者4人／従業者数／男（人）,従業者4人／従業者数／女（人）,従業者5～9人／事業所数（事業所）,従業者5～9人／従業者数（人）,従業者5～9人／従業者数／男（人）,従業者5～9人／従業者数／女（人）,従業者10～19人／事業所数（事業所）,従業者10～19人／従業者数（人）,従業者10～19人／従業者数／男（人）,従業者10～19人／従業者数／女（人）,従業者20～29人／事業所数（事業所）,従業者20～29人／従業者数（人）,従業者20～29人／従業者数／男（人）,従業者20～29人／従業者数／女（人）,従業者30～49人／事業所数（事業所）,従業者30～49人／従業者数（人）,従業者30～49人／従業者数／男（人）,従業者30～49人／従業者数／女（人）,従業者50～99人／事業所数（事業所）,従業者50～99人／従業者数（人）,従業者50～99人／従業者数／男（人）,従業者50～99人／従業者数／女（人）,従業者100～199人／事業所数（事業所）,従業者100～199人／従業者数（人）,従業者100～199人／従業者数／男（人）,従業者100～199人／従業者数／女（人）,従業者200～299人／事業所数（事業所）,従業者200～299人／従業者数（人）,従業者200～299人／従業者数／男（人）,従業者200～299人／従業者数／女（人）,従業者300～499人／事業所数（事業所）,従業者300～499人／従業者数（人）,従業者300～499人／従業者数／男（人）,従業者300～499人／従業者数／女（人）,従業者500～999人／事業所数（事業所）,従業者500～999人／従業者数（人）,従業者500～999人／従業者数／男（人）,従業者500～999人／従業者数／女（人）,従業者1000人以上／事業所数（事業所）,従業者1000人以上／従業者数（人）,従業者1000人以上／従業者数／男（人）,従業者1000人以上／従業者数／女（人）,出向・派遣従業者のみ／事業所数（事業所）
4,13111,大田区,4,1211,株式・有限・相互会社,3,G,41,000,000,映像・音声・文字情報制作業,84,663,459,204,63,136,87,49,23,23,20,3,20,40,22,18,7,21,16,5,13,52,29,23,10,57,37,20,6,74,44,30,1,23,17,6,2,74,57,17,1,56,28,28,-,-,-,-,1,243,189,54,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,G,41,410,000,管理，補助的経済活動を行う事業所（41映像・音声・文字情報制作業）,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,G,41,411,000,映像情報制作・配給業,23,97,56,41,17,41,26,15,5,5,4,1,5,10,5,5,2,6,5,1,5,20,12,8,2,11,8,3,4,45,22,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,G,41,412,000,音声情報制作業,13,39,26,13,10,24,17,7,2,2,2,-,4,8,4,4,2,6,6,-,2,8,5,3,3,15,9,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,G,41,413,000,新聞業,3,39,34,5,2,5,2,3,1,1,1,-,-,-,-,-,-,-,-,-,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,34,32,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,G,41,414,000,出版業,14,108,55,53,9,23,16,7,2,2,2,-,3,6,4,2,1,3,1,2,3,12,9,3,3,19,8,11,1,10,3,7,-,-,-,-,-,-,-,-,1,56,28,28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,G,41,415,000,広告制作業,11,260,198,62,10,17,9,8,6,6,5,1,2,4,1,3,1,3,2,1,1,4,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,243,189,54,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,G,41,416,000,映像・音声・文字情報制作に附帯するサービス業,19,115,85,30,15,26,17,9,7,7,6,1,6,12,8,4,1,3,2,1,1,4,1,3,1,7,7,-,1,19,19,-,1,23,17,6,1,40,25,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,2,H,00,000,000,運輸業，郵便業,1131,68742,49585,19157,242,612,489,123,57,57,52,5,64,128,106,22,57,171,140,31,64,256,191,65,200,1377,1114,263,247,3446,2841,605,108,2613,2197,416,121,4561,3826,735,96,6682,5449,1233,58,8289,7096,1193,15,3575,3150,425,17,6868,5047,1821,6,4517,3059,1458,10,26202,15317,10885,11
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,42,000,000,鉄道業,23,1231,1153,78,2,7,7,-,-,-,-,-,-,-,-,-,1,3,3,-,1,4,4,-,1,8,8,-,2,32,32,-,3,81,77,4,7,284,265,19,6,428,373,55,1,187,187,-,1,204,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,42,420,000,管理，補助的経済活動を行う事業所（42鉄道業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,42,421,000,鉄道業,23,1231,1153,78,2,7,7,-,-,-,-,-,-,-,-,-,1,3,3,-,1,4,4,-,1,8,8,-,2,32,32,-,3,81,77,4,7,284,265,19,6,428,373,55,1,187,187,-,1,204,204,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,43,000,000,道路旅客運送業,65,7092,6503,589,10,26,22,4,3,3,3,-,2,4,4,-,1,3,2,1,4,16,13,3,5,37,23,14,3,39,32,7,6,153,145,8,4,145,109,36,9,706,686,20,17,2524,2429,95,8,1900,1743,157,2,829,595,234,1,733,719,14,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,43,430,000,管理，補助的経済活動を行う事業所（43道路旅客運送業）,2,92,92,-,1,1,1,-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,91,91,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,43,431,000,一般乗合旅客自動車運送業,10,1878,1559,319,1,2,2,-,-,-,-,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,26,22,4,-,-,-,-,-,-,-,-,3,465,423,42,4,916,876,40,1,469,236,233,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,43,432,000,一般乗用旅客自動車運送業,40,4666,4535,131,3,7,6,1,1,1,1,-,1,2,2,-,-,-,-,-,1,4,3,1,2,14,7,7,2,26,23,3,4,101,99,2,3,114,108,6,8,615,595,20,13,1959,1909,50,3,737,710,27,1,360,359,1,1,733,719,14,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,43,433,000,一般貸切旅客自動車運送業,9,387,284,103,4,12,9,3,1,1,1,-,-,-,-,-,1,3,2,1,2,8,6,2,2,15,12,3,1,13,9,4,-,-,-,-,-,-,-,-,-,-,-,-,1,100,97,3,1,247,157,90,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,43,439,000,その他の道路旅客運送業,4,69,33,36,1,4,4,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,4,-,1,8,4,4,-,-,-,-,1,26,24,2,1,31,1,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,44,000,000,道路貨物運送業,546,15507,12788,2719,99,253,194,59,21,21,19,2,28,56,41,15,24,72,59,13,26,104,75,29,94,663,547,116,147,2062,1733,329,63,1509,1303,206,74,2743,2413,330,43,2957,2527,430,20,2718,2229,489,2,435,308,127,1,440,254,186,-,-,-,-,1,1727,1280,447,2
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,44,440,000,管理，補助的経済活動を行う事業所（44道路貨物運送業）,10,145,103,42,4,10,6,4,-,-,-,-,3,6,4,2,-,-,-,-,1,4,2,2,1,5,4,1,1,13,13,-,2,49,38,11,2,68,42,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,44,441,000,一般貨物自動車運送業,465,13377,11124,2253,79,209,160,49,15,15,13,2,21,42,30,12,20,60,49,11,23,92,68,24,76,537,442,95,132,1862,1564,298,56,1334,1158,176,66,2475,2190,285,36,2473,2167,306,16,2087,1703,384,1,233,206,27,1,440,254,186,-,-,-,-,1,1727,1280,447,1
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,44,442,000,特定貨物自動車運送業,13,414,334,80,2,3,2,1,1,1,1,-,1,2,1,1,-,-,-,-,-,-,-,-,2,15,13,2,3,33,25,8,1,29,28,1,1,32,32,-,2,145,120,25,1,157,114,43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,44,443,000,貨物軽自動車運送業,26,609,455,154,10,23,19,4,3,3,3,-,2,4,4,-,4,12,10,2,1,4,2,2,6,46,37,9,4,48,45,3,1,24,22,2,2,64,64,-,1,86,81,5,1,116,85,31,1,202,102,100,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,44,444,000,集配利用運送業,31,925,740,185,4,8,7,1,2,2,2,-,1,2,2,-,-,-,-,-,1,4,3,1,9,60,51,9,7,106,86,20,3,73,57,16,2,67,53,14,4,253,159,94,2,358,327,31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,44,449,000,その他の道路貨物運送業,1,37,32,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,37,32,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,45,000,000,水運業,6,40,34,6,3,6,5,1,1,1,1,-,1,2,2,-,1,3,2,1,-,-,-,-,2,18,15,3,1,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,45,450,000,管理，補助的経済活動を行う事業所（45水運業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,45,451,000,外航海運業,1,9,8,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,9,8,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,45,452,000,沿海海運業,1,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,14,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,45,453,000,内陸水運業,2,12,9,3,1,3,2,1,-,-,-,-,-,-,-,-,1,3,2,1,-,-,-,-,1,9,7,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,45,454,000,船舶貸渡業,2,3,3,-,2,3,3,-,1,1,1,-,1,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,46,000,000,航空運輸業,62,31910,19981,11929,5,13,6,7,2,2,1,1,-,-,-,-,1,3,-,3,2,8,5,3,9,49,39,10,3,43,31,12,1,29,25,4,5,183,108,75,5,334,141,193,8,1201,882,319,3,760,686,74,8,3246,2504,742,4,2845,1578,1267,8,23207,13981,9226,3
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,46,460,000,管理，補助的経済活動を行う事業所（46航空運輸業）,12,3198,3003,195,1,1,-,1,1,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,29,25,4,2,72,61,11,2,130,29,101,2,341,324,17,-,-,-,-,2,892,841,51,1,553,543,10,1,1180,1180,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,46,461,000,航空運送業,50,28712,16978,11734,4,12,6,6,1,1,1,-,-,-,-,-,1,3,-,3,2,8,5,3,9,49,39,10,3,43,31,12,-,-,-,-,3,111,47,64,3,204,112,92,6,860,558,302,3,760,686,74,6,2354,1663,691,3,2292,1035,1257,7,22027,12801,9226,3
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,46,462,000,航空機使用業（航空運送業を除く）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,47,000,000,倉庫業,170,2803,2086,717,38,91,73,18,9,9,8,1,12,24,21,3,10,30,24,6,7,28,20,8,43,300,232,68,49,692,528,164,14,330,222,108,14,547,439,108,7,507,329,178,2,336,263,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,47,470,000,管理，補助的経済活動を行う事業所（47倉庫業）,2,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,14,10,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,47,471,000,倉庫業（冷蔵倉庫業を除く）,107,2068,1522,546,28,65,54,11,7,7,6,1,10,20,17,3,6,18,16,2,5,20,15,5,23,163,127,36,27,390,289,101,7,164,108,56,11,443,352,91,7,507,329,178,2,336,263,73,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,47,472,000,冷蔵倉庫業,61,721,554,167,10,26,19,7,2,2,2,-,2,4,4,-,4,12,8,4,2,8,5,3,18,123,95,28,22,302,239,63,7,166,114,52,3,104,87,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,48,000,000,運輸に附帯するサービス業,257,9510,6526,2984,85,216,182,34,21,21,20,1,21,42,38,4,19,57,50,7,24,96,74,22,46,302,250,52,42,562,471,91,21,511,425,86,17,659,492,167,26,1750,1393,357,10,1323,1106,217,-,-,-,-,5,1980,1389,591,1,939,762,177,1,1268,56,1212,3
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,48,480,000,管理，補助的経済活動を行う事業所（48運輸に附帯するサービス業）,4,16,10,6,3,10,6,4,-,-,-,-,1,2,1,1,-,-,-,-,2,8,5,3,1,6,4,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,48,481,000,港湾運送業,60,1211,1097,114,19,42,40,2,7,7,7,-,4,8,8,-,5,15,14,1,3,12,11,1,11,78,76,2,15,193,181,12,7,169,140,29,3,123,114,9,4,267,233,34,-,-,-,-,-,-,-,-,1,339,313,26,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,48,482,000,貨物運送取扱業（集配利用運送業を除く）,51,958,732,226,22,58,48,10,2,2,2,-,9,18,17,1,6,18,15,3,5,20,14,6,6,38,24,14,6,78,62,16,2,51,41,10,8,335,255,80,6,398,302,96,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,48,483,000,運送代理店,5,389,324,65,2,4,4,-,1,1,1,-,-,-,-,-,1,3,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,65,47,18,-,-,-,-,-,-,-,-,1,320,273,47,-,-,-,-,-,-,-,-,1
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,48,484,000,こん包業,48,1086,802,284,16,40,31,9,6,6,6,-,2,4,3,1,2,6,5,1,6,24,17,7,10,65,53,12,8,111,90,21,4,99,78,21,4,127,75,52,4,300,216,84,2,344,259,85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,48,485,000,運輸施設提供業,3,498,68,430,1,3,3,-,-,-,-,-,-,-,-,-,1,3,3,-,-,-,-,-,1,6,5,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,489,60,429,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,48,489,000,その他の運輸に附帯するサービス業,86,5352,3493,1859,22,59,50,9,5,5,4,1,5,10,9,1,4,12,10,2,8,32,27,5,17,109,88,21,13,180,138,42,8,192,166,26,2,74,48,26,11,720,595,125,8,979,847,132,-,-,-,-,2,832,743,89,1,939,762,177,1,1268,56,1212,1
4,13111,大田区,4,1211,株式・有限・相互会社,3,H,49,000,000,郵便業（信書便事業を含む）,2,649,514,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,276,209,67,1,373,305,68,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,49,490,000,管理，補助的経済活動を行う事業所（49郵便業（信書便事業を含む））,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,H,49,491,000,郵便業（信書便事業を含む）,2,649,514,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,276,209,67,1,373,305,68,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,2,I,00,000,000,卸売業，小売業,5147,69914,43627,26257,2320,5821,3257,2564,452,452,339,113,737,1474,829,645,629,1887,1020,867,502,2008,1069,939,1305,8605,4704,3895,833,11339,6759,4556,315,7362,4420,2942,169,6354,4025,2329,114,7822,5004,2818,47,6314,3472,2842,9,2074,1380,694,7,2910,1633,1277,3,1642,1159,483,2,9671,7814,1857,23
4,13111,大田区,4,1211,株式・有限・相互会社,3,I,50,000,000,各種商品卸売業,3,30,22,8,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,2,26,20,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,50,500,000,管理，補助的経済活動を行う事業所（50各種商品卸売業）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,50,501,000,各種商品卸売業,3,30,22,8,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,2,26,20,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,5,I,50,501,50A,各種商品卸売業（従業者が常時100人以上のもの）,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,5,I,50,501,50B,その他の各種商品卸売業,3,30,22,8,1,4,2,2,-,-,-,-,-,-,-,-,-,-,-,-,1,4,2,2,-,-,-,-,2,26,20,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,3,I,51,000,000,繊維・衣服等卸売業,67,679,358,321,34,85,48,37,4,4,4,-,16,32,17,15,7,21,10,11,7,28,17,11,21,142,63,79,6,69,53,16,1,21,11,10,3,101,29,72,-,-,-,-,2,261,154,107,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,51,510,000,管理，補助的経済活動を行う事業所（51繊維・衣服等卸売業）,1,2,1,1,1,2,1,1,-,-,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,51,511,000,繊維品卸売業（衣服，身の回り品を除く）,6,28,20,8,3,6,4,2,1,1,1,-,1,2,1,1,1,3,2,1,-,-,-,-,2,11,5,6,1,11,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,51,512,000,衣服卸売業,35,394,219,175,16,43,26,17,2,2,2,-,6,12,7,5,3,9,5,4,5,20,12,8,12,82,36,46,3,31,27,4,1,21,11,10,2,69,19,50,-,-,-,-,1,148,100,48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,51,513,000,身の回り品卸売業,25,255,118,137,14,34,17,17,1,1,1,-,8,16,8,8,3,9,3,6,2,8,5,3,7,49,22,27,2,27,15,12,-,-,-,-,1,32,10,22,-,-,-,-,1,113,54,59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,3,I,52,000,000,飲食料品卸売業,529,11002,8070,2932,178,445,294,151,38,38,30,8,54,108,72,36,45,135,88,47,41,164,104,60,131,869,603,266,102,1373,960,413,46,1089,804,285,24,891,708,183,32,2141,1610,531,7,967,806,161,2,529,359,170,1,300,106,194,1,577,489,88,1,1821,1331,490,4
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,52,520,000,管理，補助的経済活動を行う事業所（52飲食料品卸売業）,12,158,107,51,5,11,6,5,2,2,1,1,1,2,1,1,1,3,3,-,1,4,1,3,3,22,21,1,2,26,25,1,1,26,15,11,-,-,-,-,1,73,40,33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,52,521,000,農畜産物・水産物卸売業,312,5311,4171,1140,100,258,181,77,21,21,18,3,27,54,40,14,25,75,51,24,27,108,72,36,86,570,414,156,60,806,609,197,29,689,555,134,14,539,428,111,15,1026,869,157,2,317,267,50,2,529,359,170,-,-,-,-,1,577,489,88,-,-,-,-,3
4,13111,大田区,4,1211,株式・有限・相互会社,5,I,52,521,52A,米穀類卸売業,11,76,55,21,6,15,9,6,1,1,1,-,2,4,3,1,2,6,3,3,1,4,2,2,2,17,11,6,3,44,35,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,5,I,52,521,52B,野菜・果実卸売業,204,3943,3104,839,57,144,94,50,14,14,12,2,15,30,21,9,12,36,23,13,16,64,38,26,49,327,251,76,45,594,454,140,25,591,473,118,11,426,326,100,10,674,570,104,2,317,267,50,1,293,180,113,-,-,-,-,1,577,489,88,-,-,-,-,3
4,13111,大田区,4,1211,株式・有限・相互会社,5,I,52,521,52C,食肉卸売業,34,634,512,122,6,17,13,4,1,1,1,-,1,2,1,1,2,6,5,1,2,8,6,2,14,88,60,28,7,103,71,32,1,28,27,1,1,46,42,4,5,352,299,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,5,I,52,521,52D,生鮮魚介卸売業,45,314,246,68,21,60,49,11,3,3,3,-,5,10,9,1,5,15,11,4,8,32,26,6,17,111,77,34,4,53,44,9,1,23,16,7,2,67,60,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,5,I,52,521,52E,その他の農畜産物・水産物卸売業,18,344,254,90,10,22,16,6,2,2,1,1,4,8,6,2,4,12,9,3,-,-,-,-,4,27,15,12,1,12,5,7,2,47,39,8,-,-,-,-,-,-,-,-,-,-,-,-,1,236,179,57,-,-,-,-,-,-,-,-,-,-,-,-,-
4,13111,大田区,4,1211,株式・有限・相互会社,4,I,52,522,000,食料・飲料卸売業,205,5533,3792,1741,73,176,107,69,15,15,11,4,26,52,31,21,19,57,34,23,13,52,31,21,42,277,168,109,40,541,326,215,16,374,234,140,10,352,280,72,16,1042,701,341,5,650,539,111,-,-,-,-,1,300,106,194,-,-,-,-,1,1821,1331,490,1
