地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,1,06,資本金5000万～1億円未満,1,86,-,-,-,-,-,-,1,86,-,-,-,-,-,-,-,-,-,-,-,-,1,86,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,1,07,資本金1億～3億円未満,3,413,-,-,-,-,-,-,3,413,-,-,1,354,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,54
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,9,91,（再掲）資本金1000万円以下,124,770,-,-,-,-,-,-,124,770,-,-,8,55,29,171,-,-,9,86,2,11,25,131,2,4,17,83,12,43,4,57,6,61,1,10,4,13,-,-,5,45
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,9,92,（再掲）資本金5000万円以下,144,1242,-,-,-,-,-,-,144,1242,-,-,12,260,33,225,-,-,10,93,2,11,29,164,2,4,19,100,13,47,5,65,8,195,1,10,5,23,-,-,5,45
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,9,93,（再掲）資本金1億円以下,147,1387,-,-,-,-,-,-,147,1387,-,-,12,260,33,225,-,-,10,93,2,11,30,250,2,4,20,105,13,47,5,65,8,195,1,10,5,23,-,-,6,99
6,13105,1310501301,文京区,文京区白山,１丁目,文京区白山１丁目,9,94,（再掲）資本金3億円以下,148,1741,-,-,-,-,-,-,148,1741,-,-,13,614,33,225,-,-,10,93,2,11,30,250,2,4,20,105,13,47,5,65,8,195,1,10,5,23,-,-,6,99
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,0,00,総数（資本金階級）,81,691,-,-,-,-,-,-,81,691,-,-,6,32,39,430,-,-,3,16,3,16,13,143,1,2,8,15,4,27,1,4,1,3,-,-,-,-,-,-,2,3
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,01,資本金300万円未満,6,23,-,-,-,-,-,-,6,23,-,-,-,-,2,8,-,-,-,-,-,-,2,5,-,-,-,-,2,10,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,02,資本金300万～500万円未満,30,95,-,-,-,-,-,-,30,95,-,-,2,5,15,65,-,-,1,1,-,-,6,15,-,-,4,6,1,1,-,-,-,-,-,-,-,-,-,-,1,2
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,03,資本金500万～1000万円未満,7,61,-,-,-,-,-,-,7,61,-,-,1,10,2,4,-,-,-,-,1,8,1,33,1,2,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,04,資本金1000万～3000万円未満,32,314,-,-,-,-,-,-,32,314,-,-,3,17,18,194,-,-,2,15,1,4,3,60,-,-,3,7,1,16,-,-,-,-,-,-,-,-,-,-,1,1
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,05,資本金3000万～5000万円未満,2,187,-,-,-,-,-,-,2,187,-,-,-,-,1,157,-,-,-,-,-,-,1,30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,9,91,（再掲）資本金1000万円以下,69,393,-,-,-,-,-,-,69,393,-,-,6,32,33,183,-,-,2,5,2,12,12,113,1,2,6,12,4,27,1,4,-,-,-,-,-,-,-,-,2,3
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,9,92,（再掲）資本金5000万円以下,77,680,-,-,-,-,-,-,77,680,-,-,6,32,38,428,-,-,3,16,2,12,13,143,1,2,7,13,4,27,1,4,-,-,-,-,-,-,-,-,2,3
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,9,93,（再掲）資本金1億円以下,77,680,-,-,-,-,-,-,77,680,-,-,6,32,38,428,-,-,3,16,2,12,13,143,1,2,7,13,4,27,1,4,-,-,-,-,-,-,-,-,2,3
6,13105,1310501302,文京区,文京区白山,２丁目,文京区白山２丁目,9,94,（再掲）資本金3億円以下,77,680,-,-,-,-,-,-,77,680,-,-,6,32,38,428,-,-,3,16,2,12,13,143,1,2,7,13,4,27,1,4,-,-,-,-,-,-,-,-,2,3
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,0,00,総数（資本金階級）,41,662,-,-,-,-,-,-,41,662,-,-,4,10,20,248,-,-,2,9,1,1,3,8,-,-,3,14,4,284,2,27,-,-,-,-,1,21,-,-,1,40
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,02,資本金300万～500万円未満,18,133,-,-,-,-,-,-,18,133,-,-,1,1,10,57,-,-,-,-,-,-,2,3,-,-,1,2,1,3,2,27,-,-,-,-,-,-,-,-,1,40
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,03,資本金500万～1000万円未満,5,22,-,-,-,-,-,-,5,22,-,-,1,4,2,8,-,-,-,-,-,-,-,-,-,-,1,4,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,04,資本金1000万～3000万円未満,14,233,-,-,-,-,-,-,14,233,-,-,-,-,8,183,-,-,2,9,-,-,1,5,-,-,1,8,1,7,-,-,-,-,-,-,1,21,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,06,資本金5000万～1億円未満,1,268,-,-,-,-,-,-,1,268,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,268,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,9,91,（再掲）資本金1000万円以下,36,337,-,-,-,-,-,-,36,337,-,-,4,10,18,196,-,-,1,5,-,-,3,8,-,-,3,14,3,16,2,27,-,-,-,-,1,21,-,-,1,40
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,9,92,（再掲）資本金5000万円以下,40,661,-,-,-,-,-,-,40,661,-,-,4,10,20,248,-,-,2,9,-,-,3,8,-,-,3,14,4,284,2,27,-,-,-,-,1,21,-,-,1,40
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,9,93,（再掲）資本金1億円以下,40,661,-,-,-,-,-,-,40,661,-,-,4,10,20,248,-,-,2,9,-,-,3,8,-,-,3,14,4,284,2,27,-,-,-,-,1,21,-,-,1,40
6,13105,1310501303,文京区,文京区白山,３丁目,文京区白山３丁目,9,94,（再掲）資本金3億円以下,40,661,-,-,-,-,-,-,40,661,-,-,4,10,20,248,-,-,2,9,-,-,3,8,-,-,3,14,4,284,2,27,-,-,-,-,1,21,-,-,1,40
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,0,00,総数（資本金階級）,61,933,-,-,-,-,-,-,61,933,-,-,5,19,9,193,-,-,8,26,-,-,13,517,3,6,8,23,6,24,3,24,2,36,1,25,-,-,-,-,3,40
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,01,資本金300万円未満,6,19,-,-,-,-,-,-,6,19,-,-,-,-,1,4,-,-,1,1,-,-,-,-,2,5,1,1,-,-,1,8,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,02,資本金300万～500万円未満,19,110,-,-,-,-,-,-,19,110,-,-,2,4,1,6,-,-,2,3,-,-,3,26,1,1,4,15,4,19,1,11,-,-,1,25,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,03,資本金500万～1000万円未満,8,21,-,-,-,-,-,-,8,21,-,-,1,4,1,2,-,-,2,4,-,-,3,6,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,04,資本金1000万～3000万円未満,21,163,-,-,-,-,-,-,21,163,-,-,2,11,5,37,-,-,3,18,-,-,4,17,-,-,1,2,2,5,-,-,1,33,-,-,-,-,-,-,3,40
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,05,資本金3000万～5000万円未満,4,39,-,-,-,-,-,-,4,39,-,-,-,-,-,-,-,-,-,-,-,-,2,34,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,06,資本金5000万～1億円未満,1,144,-,-,-,-,-,-,1,144,-,-,-,-,1,144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,07,資本金1億～3億円未満,1,434,-,-,-,-,-,-,1,434,-,-,-,-,-,-,-,-,-,-,-,-,1,434,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,9,91,（再掲）資本金1000万円以下,52,307,-,-,-,-,-,-,52,307,-,-,5,19,8,49,-,-,7,23,-,-,9,46,3,6,6,18,6,24,3,24,1,33,1,25,-,-,-,-,3,40
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,9,92,（再掲）資本金5000万円以下,58,352,-,-,-,-,-,-,58,352,-,-,5,19,8,49,-,-,8,26,-,-,12,83,3,6,8,23,6,24,3,24,1,33,1,25,-,-,-,-,3,40
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,9,93,（再掲）資本金1億円以下,60,930,-,-,-,-,-,-,60,930,-,-,5,19,9,193,-,-,8,26,-,-,13,517,3,6,8,23,6,24,3,24,1,33,1,25,-,-,-,-,3,40
6,13105,1310501304,文京区,文京区白山,４丁目,文京区白山４丁目,9,94,（再掲）資本金3億円以下,60,930,-,-,-,-,-,-,60,930,-,-,5,19,9,193,-,-,8,26,-,-,13,517,3,6,8,23,6,24,3,24,1,33,1,25,-,-,-,-,3,40
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,0,00,総数（資本金階級）,84,1108,-,-,-,-,-,-,84,1108,-,-,2,60,12,129,-,-,6,117,1,11,20,175,1,2,14,303,6,18,9,79,5,113,2,16,2,50,-,-,4,35
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,01,資本金300万円未満,8,57,-,-,-,-,-,-,8,57,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,-,2,3,-,-,-,-,1,1,-,-,2,50,-,-,1,1
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,02,資本金300万～500万円未満,24,118,-,-,-,-,-,-,24,118,-,-,1,4,2,7,-,-,2,3,1,11,2,6,-,-,7,21,3,9,4,32,1,11,1,14,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,03,資本金500万～1000万円未満,5,21,-,-,-,-,-,-,5,21,-,-,-,-,-,-,-,-,-,-,-,-,2,6,1,2,-,-,1,1,1,12,-,-,-,-,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,04,資本金1000万～3000万円未満,36,379,-,-,-,-,-,-,36,379,-,-,-,-,10,122,-,-,1,1,-,-,13,135,-,-,3,9,2,8,1,16,2,52,1,2,-,-,-,-,3,34
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,05,資本金3000万～5000万円未満,1,56,-,-,-,-,-,-,1,56,-,-,1,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,06,資本金5000万～1億円未満,4,398,-,-,-,-,-,-,4,398,-,-,-,-,-,-,-,-,2,105,-,-,1,26,-,-,1,267,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,07,資本金1億～3億円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,9,91,（再掲）資本金1000万円以下,66,454,-,-,-,-,-,-,66,454,-,-,1,4,10,88,-,-,3,4,1,11,16,117,1,2,12,33,6,18,5,44,4,64,2,16,2,50,-,-,3,3
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,9,92,（再掲）資本金5000万円以下,76,985,-,-,-,-,-,-,76,985,-,-,2,60,12,129,-,-,4,91,1,11,19,149,1,2,13,300,6,18,6,60,4,64,2,16,2,50,-,-,4,35
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,9,93,（再掲）資本金1億円以下,78,1029,-,-,-,-,-,-,78,1029,-,-,2,60,12,129,-,-,5,109,1,11,20,175,1,2,13,300,6,18,6,60,4,64,2,16,2,50,-,-,4,35
6,13105,1310501305,文京区,文京区白山,５丁目,文京区白山５丁目,9,94,（再掲）資本金3億円以下,79,1032,-,-,-,-,-,-,79,1032,-,-,2,60,12,129,-,-,5,109,1,11,20,175,1,2,14,303,6,18,6,60,4,64,2,16,2,50,-,-,4,35
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,0,00,総数（資本金階級）,526,16768,-,-,-,-,-,-,526,16768,-,-,54,722,67,3555,-,-,43,5107,8,492,148,2202,5,359,78,233,46,332,29,406,9,60,9,128,9,132,-,-,21,3040
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,01,資本金300万円未満,24,190,-,-,-,-,-,-,24,190,-,-,3,15,2,4,-,-,2,3,-,-,4,51,-,-,3,6,3,8,2,45,-,-,3,46,-,-,-,-,2,12
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,02,資本金300万～500万円未満,135,765,-,-,-,-,-,-,135,765,-,-,16,64,19,100,-,-,6,26,1,4,31,191,2,5,23,55,13,65,13,75,3,8,1,3,4,86,-,-,3,83
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,03,資本金500万～1000万円未満,52,336,-,-,-,-,-,-,52,336,-,-,5,15,4,19,-,-,2,9,-,-,15,168,-,-,12,30,5,41,3,16,-,-,1,9,2,11,-,-,3,18
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,04,資本金1000万～3000万円未満,220,2661,-,-,-,-,-,-,220,2661,-,-,20,214,28,297,-,-,21,317,5,14,73,778,1,1,31,106,21,160,4,97,3,41,1,21,3,35,-,-,9,580
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,05,資本金3000万～5000万円未満,26,989,-,-,-,-,-,-,26,989,-,-,4,98,2,62,-,-,4,380,-,-,8,334,-,-,3,17,3,30,1,62,1,6,-,-,-,-,-,-,-,-
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,06,資本金5000万～1億円未満,29,2035,-,-,-,-,-,-,29,2035,-,-,3,110,5,374,-,-,6,714,1,111,4,230,2,353,5,17,1,28,1,54,-,-,1,44,-,-,-,-,-,-
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,07,資本金1億～3億円未満,4,364,-,-,-,-,-,-,4,364,-,-,1,198,1,76,-,-,-,-,-,-,1,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,48
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,08,資本金3億～10億円未満,10,4276,-,-,-,-,-,-,10,4276,-,-,-,-,3,312,-,-,2,3658,-,-,3,294,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,12
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,1,10,資本金50億円以上,2,4587,-,-,-,-,-,-,2,4587,-,-,-,-,1,2300,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2287
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,9,91,（再掲）資本金1000万円以下,378,2650,-,-,-,-,-,-,378,2650,-,-,39,163,45,256,-,-,25,189,3,7,104,913,3,6,63,174,40,251,21,227,6,49,6,79,9,132,-,-,14,204
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,9,92,（再掲）資本金5000万円以下,469,5720,-,-,-,-,-,-,469,5720,-,-,50,479,56,582,-,-,38,1254,6,18,132,1528,3,6,75,223,46,332,23,295,7,55,7,123,9,132,-,-,17,693
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,9,93,（再掲）資本金1億円以下,487,7052,-,-,-,-,-,-,487,7052,-,-,51,516,61,932,-,-,41,1449,7,129,135,1752,5,359,77,231,46,332,24,349,7,55,7,123,9,132,-,-,17,693
5,13105,1310502800,文京区,文京区本駒込,,文京区本駒込,9,94,（再掲）資本金3億円以下,492,7537,-,-,-,-,-,-,492,7537,-,-,52,714,61,932,-,-,42,1607,7,129,137,1833,5,359,77,231,46,332,24,349,7,55,7,123,9,132,-,-,18,741
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,0,00,総数（資本金階級）,71,805,-,-,-,-,-,-,71,805,-,-,7,37,5,68,-,-,2,115,1,4,24,265,-,-,8,21,7,36,8,80,2,12,-,-,4,106,-,-,3,61
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,01,資本金300万円未満,3,37,-,-,-,-,-,-,3,37,-,-,-,-,-,-,-,-,-,-,-,-,2,26,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,02,資本金300万～500万円未満,24,175,-,-,-,-,-,-,24,175,-,-,2,5,2,5,-,-,1,2,-,-,6,36,-,-,1,2,4,14,4,23,-,-,-,-,3,79,-,-,1,9
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,03,資本金500万～1000万円未満,11,143,-,-,-,-,-,-,11,143,-,-,1,5,-,-,-,-,-,-,-,-,5,116,-,-,4,9,1,13,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,04,資本金1000万～3000万円未満,25,226,-,-,-,-,-,-,25,226,-,-,4,27,1,4,-,-,-,-,1,4,10,85,-,-,3,10,2,9,-,-,1,8,-,-,1,27,-,-,2,52
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,06,資本金5000万～1億円未満,2,169,-,-,-,-,-,-,2,169,-,-,-,-,1,56,-,-,1,113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13105,1310502801,文京区,文京区本駒込,１丁目,文京区本駒込１丁目,9,91,（再掲）資本金1000万円以下,55,465,-,-,-,-,-,-,55,465,-,-,6,28,3,9,-,-,1,2,-,-,19,199,-,-,7,18,7,36,5,34,1,8,-,-,4,106,-,-,2,25
