地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,1,04,資本金1000万～3000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,9,91,（再掲）資本金1000万円以下,3,9,-,-,-,-,-,-,3,9,-,-,1,4,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,9,92,（再掲）資本金5000万円以下,4,14,-,-,-,-,-,-,4,14,-,-,1,4,1,4,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,9,93,（再掲）資本金1億円以下,4,14,-,-,-,-,-,-,4,14,-,-,1,4,1,4,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13211,1321100906,小平市,小平市上水本町,６丁目,小平市上水本町６丁目,9,94,（再掲）資本金3億円以下,4,14,-,-,-,-,-,-,4,14,-,-,1,4,1,4,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,0,00,総数（資本金階級）,47,402,-,-,-,-,-,-,47,402,-,-,8,41,9,51,-,-,3,6,2,2,8,240,-,-,5,12,6,17,-,-,1,2,-,-,2,6,-,-,3,25
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,01,資本金300万円未満,7,13,-,-,-,-,-,-,7,13,-,-,-,-,1,4,-,-,1,1,-,-,1,2,-,-,-,-,1,1,-,-,1,2,-,-,1,2,-,-,1,1
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,02,資本金300万～500万円未満,13,44,-,-,-,-,-,-,13,44,-,-,3,14,-,-,-,-,1,3,-,-,2,8,-,-,3,6,3,9,-,-,-,-,-,-,1,4,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,03,資本金500万～1000万円未満,6,20,-,-,-,-,-,-,6,20,-,-,2,7,1,6,-,-,-,-,1,1,-,-,-,-,2,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,04,資本金1000万～3000万円未満,14,89,-,-,-,-,-,-,14,89,-,-,3,20,4,17,-,-,1,2,-,-,3,23,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,2,24
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,05,資本金3000万～5000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,2,10,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,9,91,（再掲）資本金1000万円以下,40,166,-,-,-,-,-,-,40,166,-,-,8,41,6,27,-,-,3,6,1,1,6,33,-,-,5,12,5,13,-,-,1,2,-,-,2,6,-,-,3,25
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,9,92,（再掲）資本金5000万円以下,44,181,-,-,-,-,-,-,44,181,-,-,8,41,8,37,-,-,3,6,2,2,6,33,-,-,5,12,6,17,-,-,1,2,-,-,2,6,-,-,3,25
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,9,93,（再掲）資本金1億円以下,44,181,-,-,-,-,-,-,44,181,-,-,8,41,8,37,-,-,3,6,2,2,6,33,-,-,5,12,6,17,-,-,1,2,-,-,2,6,-,-,3,25
5,13211,1321101000,小平市,小平市上水南町,,小平市上水南町,9,94,（再掲）資本金3億円以下,44,181,-,-,-,-,-,-,44,181,-,-,8,41,8,37,-,-,3,6,2,2,6,33,-,-,5,12,6,17,-,-,1,2,-,-,2,6,-,-,3,25
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,0,00,総数（資本金階級）,10,30,-,-,-,-,-,-,10,30,-,-,4,10,4,15,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,01,資本金300万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,02,資本金300万～500万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,03,資本金500万～1000万円未満,2,2,-,-,-,-,-,-,2,2,-,-,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,04,資本金1000万～3000万円未満,5,18,-,-,-,-,-,-,5,18,-,-,2,7,3,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,9,91,（再掲）資本金1000万円以下,10,30,-,-,-,-,-,-,10,30,-,-,4,10,4,15,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,9,92,（再掲）資本金5000万円以下,10,30,-,-,-,-,-,-,10,30,-,-,4,10,4,15,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,9,93,（再掲）資本金1億円以下,10,30,-,-,-,-,-,-,10,30,-,-,4,10,4,15,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13211,1321101001,小平市,小平市上水南町,１丁目,小平市上水南町１丁目,9,94,（再掲）資本金3億円以下,10,30,-,-,-,-,-,-,10,30,-,-,4,10,4,15,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,0,00,総数（資本金階級）,17,282,-,-,-,-,-,-,17,282,-,-,3,18,3,26,-,-,1,2,-,-,5,220,-,-,2,6,1,7,-,-,1,2,-,-,-,-,-,-,1,1
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,01,資本金300万円未満,3,5,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,1,1
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,02,資本金300万～500万円未満,5,27,-,-,-,-,-,-,5,27,-,-,2,12,-,-,-,-,-,-,-,-,1,5,-,-,1,3,1,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,03,資本金500万～1000万円未満,3,15,-,-,-,-,-,-,3,15,-,-,1,6,1,6,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,04,資本金1000万～3000万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,1,6,-,-,1,2,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,9,91,（再掲）資本金1000万円以下,14,61,-,-,-,-,-,-,14,61,-,-,3,18,2,12,-,-,1,2,-,-,3,13,-,-,2,6,1,7,-,-,1,2,-,-,-,-,-,-,1,1
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,9,92,（再掲）資本金5000万円以下,14,61,-,-,-,-,-,-,14,61,-,-,3,18,2,12,-,-,1,2,-,-,3,13,-,-,2,6,1,7,-,-,1,2,-,-,-,-,-,-,1,1
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,9,93,（再掲）資本金1億円以下,14,61,-,-,-,-,-,-,14,61,-,-,3,18,2,12,-,-,1,2,-,-,3,13,-,-,2,6,1,7,-,-,1,2,-,-,-,-,-,-,1,1
6,13211,1321101002,小平市,小平市上水南町,２丁目,小平市上水南町２丁目,9,94,（再掲）資本金3億円以下,14,61,-,-,-,-,-,-,14,61,-,-,3,18,2,12,-,-,1,2,-,-,3,13,-,-,2,6,1,7,-,-,1,2,-,-,-,-,-,-,1,1
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,0,00,総数（資本金階級）,15,79,-,-,-,-,-,-,15,79,-,-,1,13,2,10,-,-,1,1,1,1,3,20,-,-,2,3,2,5,-,-,-,-,-,-,1,2,-,-,2,24
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,01,資本金300万円未満,3,4,-,-,-,-,-,-,3,4,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,2,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,02,資本金300万～500万円未満,3,6,-,-,-,-,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,04,資本金1000万～3000万円未満,5,54,-,-,-,-,-,-,5,54,-,-,1,13,-,-,-,-,-,-,-,-,2,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,24
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,05,資本金3000万～5000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,2,10,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,06,資本金5000万～1億円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,9,91,（再掲）資本金1000万円以下,11,64,-,-,-,-,-,-,11,64,-,-,1,13,-,-,-,-,1,1,-,-,3,20,-,-,2,3,1,1,-,-,-,-,-,-,1,2,-,-,2,24
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,9,92,（再掲）資本金5000万円以下,15,79,-,-,-,-,-,-,15,79,-,-,1,13,2,10,-,-,1,1,1,1,3,20,-,-,2,3,2,5,-,-,-,-,-,-,1,2,-,-,2,24
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,9,93,（再掲）資本金1億円以下,15,79,-,-,-,-,-,-,15,79,-,-,1,13,2,10,-,-,1,1,1,1,3,20,-,-,2,3,2,5,-,-,-,-,-,-,1,2,-,-,2,24
6,13211,1321101003,小平市,小平市上水南町,３丁目,小平市上水南町３丁目,9,94,（再掲）資本金3億円以下,15,79,-,-,-,-,-,-,15,79,-,-,1,13,2,10,-,-,1,1,1,1,3,20,-,-,2,3,2,5,-,-,-,-,-,-,1,2,-,-,2,24
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,0,00,総数（資本金階級）,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,3,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,02,資本金300万～500万円未満,3,5,-,-,-,-,-,-,3,5,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,04,資本金1000万～3000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,9,91,（再掲）資本金1000万円以下,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,3,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,9,92,（再掲）資本金5000万円以下,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,3,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,9,93,（再掲）資本金1億円以下,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,3,3,5,-,-,-,-,-,-,-,-,-,-,-,-
6,13211,1321101004,小平市,小平市上水南町,４丁目,小平市上水南町４丁目,9,94,（再掲）資本金3億円以下,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,3,3,5,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,0,00,総数（資本金階級）,141,1231,3,18,3,18,-,-,138,1213,-,-,39,298,18,134,-,-,5,18,1,153,31,344,4,12,16,49,10,52,2,11,3,19,1,22,2,45,-,-,6,56
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,01,資本金300万円未満,5,26,-,-,-,-,-,-,5,26,-,-,4,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,02,資本金300万～500万円未満,73,380,3,18,3,18,-,-,70,362,-,-,13,51,9,45,-,-,3,7,-,-,16,108,4,12,10,22,5,10,1,8,2,5,1,22,1,31,-,-,5,41
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,03,資本金500万～1000万円未満,16,75,-,-,-,-,-,-,16,75,-,-,5,14,4,44,-,-,-,-,-,-,4,10,-,-,2,6,1,1,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,04,資本金1000万～3000万円未満,40,387,-,-,-,-,-,-,40,387,-,-,14,154,4,25,-,-,2,11,-,-,10,106,-,-,4,21,4,41,-,-,1,14,-,-,-,-,-,-,1,15
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,05,資本金3000万～5000万円未満,1,27,-,-,-,-,-,-,1,27,-,-,1,27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,06,資本金5000万～1億円未満,3,166,-,-,-,-,-,-,3,166,-,-,1,26,1,20,-,-,-,-,-,-,1,120,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13211,1321102000,小平市,小平市鈴木町,,小平市鈴木町,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
