地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,0,00,総数（資本金階級）,185,9283,-,-,-,-,-,-,185,9283,-,-,5,46,7,874,-,-,11,270,2,48,48,1471,8,1016,25,126,23,239,33,995,7,311,1,32,-,-,-,-,15,3855
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,01,資本金300万円未満,3,11,-,-,-,-,-,-,3,11,-,-,-,-,-,-,-,-,-,-,-,-,1,3,1,2,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,02,資本金300万～500万円未満,28,155,-,-,-,-,-,-,28,155,-,-,1,14,-,-,-,-,1,8,-,-,4,18,2,2,5,9,5,21,10,83,-,-,-,-,-,-,-,-,-,-
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,03,資本金500万～1000万円未満,12,60,-,-,-,-,-,-,12,60,-,-,-,-,-,-,-,-,1,1,-,-,2,26,-,-,1,2,3,10,4,17,1,4,-,-,-,-,-,-,-,-
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,04,資本金1000万～3000万円未満,85,4621,-,-,-,-,-,-,85,4621,-,-,2,10,3,36,-,-,7,191,2,48,20,330,3,23,14,69,9,88,12,821,3,73,1,32,-,-,-,-,9,2900
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,05,資本金3000万～5000万円未満,19,821,-,-,-,-,-,-,19,821,-,-,-,-,1,36,-,-,-,-,-,-,8,123,-,-,3,10,3,6,-,-,-,-,-,-,-,-,-,-,4,646
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,06,資本金5000万～1億円未満,14,1275,-,-,-,-,-,-,14,1275,-,-,2,22,1,16,-,-,-,-,-,-,6,639,-,-,2,36,1,104,-,-,1,183,-,-,-,-,-,-,1,275
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,07,資本金1億～3億円未満,7,1743,-,-,-,-,-,-,7,1743,-,-,-,-,1,391,-,-,1,54,-,-,3,295,1,971,-,-,-,-,-,-,1,32,-,-,-,-,-,-,-,-
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,08,資本金3億～10億円未満,2,429,-,-,-,-,-,-,2,429,-,-,-,-,1,395,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,34
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,9,91,（再掲）資本金1000万円以下,104,1233,-,-,-,-,-,-,104,1233,-,-,3,24,3,36,-,-,7,130,-,-,21,268,5,8,17,68,16,107,22,338,4,77,1,32,-,-,-,-,5,145
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,9,92,（再掲）資本金5000万円以下,155,6033,-,-,-,-,-,-,155,6033,-,-,5,46,5,88,-,-,9,200,2,48,37,531,6,27,24,99,22,235,26,921,5,260,1,32,-,-,-,-,13,3546
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,9,93,（再掲）資本金1億円以下,166,8423,-,-,-,-,-,-,166,8423,-,-,5,46,6,479,-,-,10,254,2,48,42,1171,7,998,25,126,22,235,26,921,6,292,1,32,-,-,-,-,14,3821
6,13101,1310103501,千代田区,千代田区鍛冶町,１丁目,千代田区鍛冶町１丁目,9,94,（再掲）資本金3億円以下,168,8686,-,-,-,-,-,-,168,8686,-,-,5,46,6,479,-,-,10,254,2,48,44,1434,7,998,25,126,22,235,26,921,6,292,1,32,-,-,-,-,14,3821
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,0,00,総数（資本金階級）,223,5546,-,-,-,-,-,-,223,5546,-,-,9,339,10,713,-,-,14,537,3,72,58,963,7,188,40,418,16,1158,28,264,16,239,1,8,3,105,-,-,18,542
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,01,資本金300万円未満,10,28,-,-,-,-,-,-,10,28,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,2,5,2,4,4,15,1,1,-,-,-,-,-,-,-,-
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,02,資本金300万～500万円未満,31,131,-,-,-,-,-,-,31,131,-,-,1,8,-,-,-,-,-,-,-,-,10,40,-,-,5,9,1,5,9,56,2,4,-,-,2,7,-,-,1,2
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,03,資本金500万～1000万円未満,12,119,-,-,-,-,-,-,12,119,-,-,-,-,-,-,-,-,1,17,-,-,1,5,-,-,3,14,-,-,3,50,3,32,-,-,-,-,-,-,1,1
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,04,資本金1000万～3000万円未満,108,1375,-,-,-,-,-,-,108,1375,-,-,6,27,4,34,-,-,9,129,1,30,31,371,5,10,19,107,7,92,4,42,7,52,1,8,-,-,-,-,14,473
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,05,資本金3000万～5000万円未満,12,473,-,-,-,-,-,-,12,473,-,-,-,-,1,129,-,-,-,-,1,-,2,10,-,-,4,42,3,287,1,5,-,-,-,-,-,-,-,-,-,-
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,06,資本金5000万～1億円未満,18,1838,-,-,-,-,-,-,18,1838,-,-,-,-,1,75,-,-,2,386,1,42,7,249,-,-,3,192,1,715,-,-,1,17,-,-,1,98,-,-,1,64
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,07,資本金1億～3億円未満,9,844,-,-,-,-,-,-,9,844,-,-,1,276,1,223,-,-,-,-,-,-,3,148,-,-,2,14,1,53,-,-,1,130,-,-,-,-,-,-,-,-
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,08,資本金3億～10億円未満,4,247,-,-,-,-,-,-,4,247,-,-,-,-,2,74,-,-,1,2,-,-,-,-,1,171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,09,資本金10億～50億円未満,2,312,-,-,-,-,-,-,2,312,-,-,-,-,1,178,-,-,-,-,-,-,1,134,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,9,91,（再掲）資本金1000万円以下,134,1044,-,-,-,-,-,-,134,1044,-,-,6,31,1,5,-,-,9,133,-,-,36,351,3,6,24,75,8,32,20,163,13,89,1,8,2,7,-,-,11,144
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,9,92,（再掲）資本金5000万円以下,180,2523,-,-,-,-,-,-,180,2523,-,-,7,35,5,163,-,-,12,230,3,72,47,538,5,10,33,177,13,388,21,168,13,89,1,8,3,105,-,-,17,540
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,9,93,（再掲）資本金1億円以下,198,4625,-,-,-,-,-,-,198,4625,-,-,8,311,7,461,-,-,13,535,3,72,54,823,5,10,38,383,14,1103,21,168,14,106,1,8,3,105,-,-,17,540
6,13101,1310103502,千代田区,千代田区鍛冶町,２丁目,千代田区鍛冶町２丁目,9,94,（再掲）資本金3億円以下,200,4808,-,-,-,-,-,-,200,4808,-,-,8,311,7,461,-,-,13,535,3,72,54,823,5,10,38,383,15,1156,21,168,15,236,1,8,3,105,-,-,17,540
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,0,00,総数（資本金階級）,161,492002,1,24,1,24,-,-,160,491978,-,-,5,321,12,24271,1,1,10,4295,8,5928,26,1935,21,31045,28,6090,27,1243,5,349,1,28,1,74,3,96,1,407019,11,9283
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,01,資本金300万円未満,20,516,-,-,-,-,-,-,20,516,-,-,-,-,-,-,-,-,1,1,-,-,-,-,5,5,11,17,2,486,1,7,-,-,-,-,-,-,-,-,-,-
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,02,資本金300万～500万円未満,8,42,-,-,-,-,-,-,8,42,-,-,-,-,-,-,-,-,1,1,-,-,2,12,1,6,-,-,2,12,1,8,-,-,-,-,-,-,-,-,1,3
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,03,資本金500万～1000万円未満,5,15,-,-,-,-,-,-,5,15,-,-,-,-,-,-,-,-,1,-,-,-,2,10,-,-,-,-,1,1,1,4,-,-,-,-,-,-,-,-,-,-
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,04,資本金1000万～3000万円未満,34,643,1,24,1,24,-,-,33,619,-,-,3,54,1,9,-,-,1,37,-,-,8,112,3,8,4,108,10,281,-,-,-,-,-,-,-,-,-,-,3,10
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,05,資本金3000万～5000万円未満,6,149,-,-,-,-,-,-,6,149,-,-,-,-,-,-,-,-,2,38,-,-,-,-,-,-,-,-,3,54,-,-,-,-,-,-,1,57,-,-,-,-
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,06,資本金5000万～1億円未満,22,1262,-,-,-,-,-,-,22,1262,-,-,2,267,-,-,1,1,2,192,-,-,3,79,2,37,3,105,4,342,1,59,1,28,1,74,-,-,-,-,2,78
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,07,資本金1億～3億円未満,15,3393,-,-,-,-,-,-,15,3393,-,-,-,-,-,-,-,-,1,222,2,1749,2,54,2,30,3,853,2,39,1,271,-,-,-,-,-,-,-,-,2,175
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,08,資本金3億～10億円未満,14,2101,-,-,-,-,-,-,14,2101,-,-,-,-,1,612,-,-,-,-,-,-,3,169,4,403,3,39,2,14,-,-,-,-,-,-,-,-,-,-,1,864
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,09,資本金10億～50億円未満,8,2452,-,-,-,-,-,-,8,2452,-,-,-,-,1,1,-,-,-,-,3,486,1,1437,1,358,2,170,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,1,10,資本金50億円以上,17,480676,-,-,-,-,-,-,17,480676,-,-,-,-,8,23621,-,-,1,3804,2,3685,-,-,2,29950,2,4798,-,-,-,-,-,-,-,-,-,-,1,407019,1,7799
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,9,91,（再掲）資本金1000万円以下,58,1009,1,24,1,24,-,-,57,985,-,-,2,19,1,9,-,-,4,39,-,-,9,58,9,19,15,125,11,684,3,19,-,-,-,-,-,-,-,-,3,13
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,9,92,（再掲）資本金5000万円以下,82,1802,1,24,1,24,-,-,81,1778,-,-,3,54,1,9,1,1,8,269,-,-,13,177,10,40,15,125,18,834,3,19,1,28,1,74,1,57,-,-,6,91
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,9,93,（再掲）資本金1億円以下,103,3892,1,24,1,24,-,-,102,3868,-,-,5,321,1,9,1,1,8,269,1,14,15,213,12,80,20,988,23,1199,5,349,1,28,1,74,1,57,-,-,8,266
5,13101,1310100500,千代田区,千代田区霞が関,,千代田区霞が関,9,94,（再掲）資本金3億円以下,113,6931,1,24,1,24,-,-,112,6907,-,-,5,321,1,9,1,1,9,491,2,1749,18,301,13,86,21,1083,25,1228,5,349,1,28,1,74,1,57,-,-,9,1130
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,0,00,総数（資本金階級）,27,448089,-,-,-,-,-,-,27,448089,-,-,1,27,-,-,-,-,-,-,1,1151,6,123,3,29976,5,728,3,25,2,11,-,-,-,-,1,12,1,407019,4,9017
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,01,資本金300万円未満,1,7,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,02,資本金300万～500万円未満,2,12,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,03,資本金500万～1000万円未満,2,12,-,-,-,-,-,-,2,12,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,04,資本金1000万～3000万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,1,9,-,-,-,-,-,-,-,-,-,-,1,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,06,資本金5000万～1億円未満,5,132,-,-,-,-,-,-,5,132,-,-,1,27,-,-,-,-,-,-,-,-,-,-,-,-,3,105,1,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,07,資本金1億～3億円未満,1,16,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,08,資本金3億～10億円未満,4,988,-,-,-,-,-,-,4,988,-,-,-,-,-,-,-,-,-,-,-,-,2,98,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,864
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,09,資本金10億～50億円未満,1,135,-,-,-,-,-,-,1,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,135,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,1,10,資本金50億円以上,6,446407,-,-,-,-,-,-,6,446407,-,-,-,-,-,-,-,-,-,-,1,1151,-,-,2,29950,1,488,-,-,-,-,-,-,-,-,-,-,1,407019,1,7799
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,9,91,（再掲）資本金1000万円以下,7,45,-,-,-,-,-,-,7,45,-,-,-,-,-,-,-,-,-,-,-,-,4,25,-,-,-,-,1,9,2,11,-,-,-,-,-,-,-,-,-,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,9,92,（再掲）資本金5000万円以下,8,45,-,-,-,-,-,-,8,45,-,-,-,-,-,-,-,-,-,-,-,-,4,25,-,-,-,-,1,9,2,11,-,-,-,-,-,-,-,-,1,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,9,93,（再掲）資本金1億円以下,13,177,-,-,-,-,-,-,13,177,-,-,1,27,-,-,-,-,-,-,-,-,4,25,-,-,3,105,2,9,2,11,-,-,-,-,-,-,-,-,1,-
6,13101,1310100501,千代田区,千代田区霞が関,１丁目,千代田区霞が関１丁目,9,94,（再掲）資本金3億円以下,16,1091,-,-,-,-,-,-,16,1091,-,-,1,27,-,-,-,-,-,-,-,-,5,59,-,-,3,105,3,25,2,11,-,-,-,-,-,-,-,-,2,864
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,0,00,総数（資本金階級）,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,02,資本金300万～500万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,04,資本金1000万～3000万円未満,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,9,91,（再掲）資本金1000万円以下,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,9,92,（再掲）資本金5000万円以下,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,9,93,（再掲）資本金1億円以下,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100502,千代田区,千代田区霞が関,２丁目,千代田区霞が関２丁目,9,94,（再掲）資本金3億円以下,2,13,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,2,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,0,00,総数（資本金階級）,132,43900,1,24,1,24,-,-,131,43876,-,-,4,294,12,24271,1,1,10,4295,7,4777,18,1799,18,1069,23,5362,24,1218,3,338,1,28,1,74,2,84,-,-,7,266
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,01,資本金300万円未満,19,509,-,-,-,-,-,-,19,509,-,-,-,-,-,-,-,-,1,1,-,-,-,-,5,5,11,17,2,486,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,02,資本金300万～500万円未満,6,30,-,-,-,-,-,-,6,30,-,-,-,-,-,-,-,-,1,1,-,-,-,-,1,6,-,-,2,12,1,8,-,-,-,-,-,-,-,-,1,3
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,03,資本金500万～1000万円未満,3,3,-,-,-,-,-,-,3,3,-,-,-,-,-,-,-,-,1,-,-,-,1,2,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,04,資本金1000万～3000万円未満,29,616,1,24,1,24,-,-,28,592,-,-,3,54,1,9,-,-,1,37,-,-,5,94,3,8,4,108,9,272,-,-,-,-,-,-,-,-,-,-,2,10
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,05,資本金3000万～5000万円未満,6,149,-,-,-,-,-,-,6,149,-,-,-,-,-,-,-,-,2,38,-,-,-,-,-,-,-,-,3,54,-,-,-,-,-,-,1,57,-,-,-,-
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,06,資本金5000万～1億円未満,17,1130,-,-,-,-,-,-,17,1130,-,-,1,240,-,-,1,1,2,192,-,-,3,79,2,37,-,-,3,342,1,59,1,28,1,74,-,-,-,-,2,78
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,07,資本金1億～3億円未満,14,3377,-,-,-,-,-,-,14,3377,-,-,-,-,-,-,-,-,1,222,2,1749,2,54,2,30,3,853,1,23,1,271,-,-,-,-,-,-,-,-,2,175
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,08,資本金3億～10億円未満,10,1113,-,-,-,-,-,-,10,1113,-,-,-,-,1,612,-,-,-,-,-,-,1,71,3,377,3,39,2,14,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,09,資本金10億～50億円未満,7,2317,-,-,-,-,-,-,7,2317,-,-,-,-,1,1,-,-,-,-,3,486,1,1437,1,358,1,35,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,1,10,資本金50億円以上,11,34269,-,-,-,-,-,-,11,34269,-,-,-,-,8,23621,-,-,1,3804,1,2534,-,-,-,-,1,4310,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,9,91,（再掲）資本金1000万円以下,49,951,1,24,1,24,-,-,48,927,-,-,2,19,1,9,-,-,4,39,-,-,3,20,9,19,15,125,10,675,1,8,-,-,-,-,-,-,-,-,3,13
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,9,92,（再掲）資本金5000万円以下,72,1744,1,24,1,24,-,-,71,1720,-,-,3,54,1,9,1,1,8,269,-,-,7,139,10,40,15,125,17,825,1,8,1,28,1,74,1,57,-,-,5,91
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,9,93,（再掲）資本金1億円以下,88,3702,1,24,1,24,-,-,87,3678,-,-,4,294,1,9,1,1,8,269,1,14,9,175,12,80,17,883,21,1190,3,338,1,28,1,74,1,57,-,-,7,266
6,13101,1310100503,千代田区,千代田区霞が関,３丁目,千代田区霞が関３丁目,9,94,（再掲）資本金3億円以下,95,5827,1,24,1,24,-,-,94,5803,-,-,4,294,1,9,1,1,9,491,2,1749,11,229,13,86,18,978,22,1203,3,338,1,28,1,74,1,57,-,-,7,266
5,13101,1310105400,千代田区,千代田区神田相生町,,千代田区神田相生町,0,00,総数（資本金階級）,7,2566,-,-,-,-,-,-,7,2566,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,5,2021,-,-,-,-,1,14,-,-,-,-,-,-,1,531
