地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,02,資本金300万～500万円未満,20,128,-,-,-,-,-,-,20,128,-,-,2,19,-,-,-,-,1,12,-,-,6,33,-,-,5,10,-,-,5,45,1,9,-,-,-,-,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,03,資本金500万～1000万円未満,6,49,-,-,-,-,-,-,6,49,-,-,2,7,-,-,-,-,-,-,1,28,1,11,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,04,資本金1000万～3000万円未満,16,316,-,-,-,-,-,-,16,316,-,-,3,24,-,-,-,-,-,-,-,-,7,50,-,-,-,-,1,4,1,3,1,3,1,11,-,-,-,-,2,221
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,9,91,（再掲）資本金1000万円以下,43,487,-,-,-,-,-,-,43,487,-,-,6,40,-,-,-,-,1,12,1,28,14,96,-,-,6,11,1,4,7,49,3,14,1,11,1,1,-,-,2,221
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,9,92,（再掲）資本金5000万円以下,46,505,-,-,-,-,-,-,46,505,-,-,7,50,-,-,-,-,1,12,1,28,16,104,-,-,6,11,1,4,7,49,3,14,1,11,1,1,-,-,2,221
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,9,93,（再掲）資本金1億円以下,46,505,-,-,-,-,-,-,46,505,-,-,7,50,-,-,-,-,1,12,1,28,16,104,-,-,6,11,1,4,7,49,3,14,1,11,1,1,-,-,2,221
6,13114,1311400901,中野区,中野区沼袋,１丁目,中野区沼袋１丁目,9,94,（再掲）資本金3億円以下,46,505,-,-,-,-,-,-,46,505,-,-,7,50,-,-,-,-,1,12,1,28,16,104,-,-,6,11,1,4,7,49,3,14,1,11,1,1,-,-,2,221
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,0,00,総数（資本金階級）,60,397,-,-,-,-,-,-,60,397,-,-,7,65,4,130,-,-,3,6,-,-,14,56,-,-,9,22,10,47,3,33,4,17,1,2,2,12,-,-,3,7
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,01,資本金300万円未満,3,16,-,-,-,-,-,-,3,16,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,2,14,-,-,-,-,-,-,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,02,資本金300万～500万円未満,25,85,-,-,-,-,-,-,25,85,-,-,3,12,1,3,-,-,1,2,-,-,9,23,-,-,3,9,4,25,-,-,3,7,-,-,-,-,-,-,1,4
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,03,資本金500万～1000万円未満,3,22,-,-,-,-,-,-,3,22,-,-,1,4,-,-,-,-,-,-,-,-,1,13,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,04,資本金1000万～3000万円未満,25,215,-,-,-,-,-,-,25,215,-,-,2,4,3,127,-,-,1,2,-,-,4,20,-,-,4,9,5,12,1,19,1,10,1,2,1,7,-,-,2,3
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,06,資本金5000万～1億円未満,1,45,-,-,-,-,-,-,1,45,-,-,1,45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,07,資本金1億～3億円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,9,91,（再掲）資本金1000万円以下,52,319,-,-,-,-,-,-,52,319,-,-,6,20,3,119,-,-,3,6,-,-,14,56,-,-,6,14,8,34,3,33,4,17,1,2,2,12,-,-,2,6
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,9,92,（再掲）資本金5000万円以下,58,385,-,-,-,-,-,-,58,385,-,-,7,65,4,130,-,-,3,6,-,-,14,56,-,-,8,20,9,37,3,33,4,17,1,2,2,12,-,-,3,7
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,9,93,（再掲）資本金1億円以下,58,385,-,-,-,-,-,-,58,385,-,-,7,65,4,130,-,-,3,6,-,-,14,56,-,-,8,20,9,37,3,33,4,17,1,2,2,12,-,-,3,7
6,13114,1311400902,中野区,中野区沼袋,２丁目,中野区沼袋２丁目,9,94,（再掲）資本金3億円以下,59,387,-,-,-,-,-,-,59,387,-,-,7,65,4,130,-,-,3,6,-,-,14,56,-,-,9,22,9,37,3,33,4,17,1,2,2,12,-,-,3,7
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,0,00,総数（資本金階級）,38,184,-,-,-,-,-,-,38,184,-,-,6,35,-,-,-,-,2,3,-,-,7,42,-,-,7,18,2,8,7,31,3,27,-,-,2,14,-,-,2,6
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,01,資本金300万円未満,2,5,-,-,-,-,-,-,2,5,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,02,資本金300万～500万円未満,19,74,-,-,-,-,-,-,19,74,-,-,2,6,-,-,-,-,-,-,-,-,3,7,-,-,5,12,2,8,3,17,2,14,-,-,1,8,-,-,1,2
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,03,資本金500万～1000万円未満,3,15,-,-,-,-,-,-,3,15,-,-,1,8,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,6,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,04,資本金1000万～3000万円未満,11,78,-,-,-,-,-,-,11,78,-,-,3,21,-,-,-,-,1,1,-,-,2,31,-,-,2,6,-,-,1,2,1,13,-,-,-,-,-,-,1,4
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,9,91,（再掲）資本金1000万円以下,34,170,-,-,-,-,-,-,34,170,-,-,6,35,-,-,-,-,1,1,-,-,7,42,-,-,7,18,2,8,4,19,3,27,-,-,2,14,-,-,2,6
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,9,92,（再掲）資本金5000万円以下,35,172,-,-,-,-,-,-,35,172,-,-,6,35,-,-,-,-,1,1,-,-,7,42,-,-,7,18,2,8,5,21,3,27,-,-,2,14,-,-,2,6
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,9,93,（再掲）資本金1億円以下,35,172,-,-,-,-,-,-,35,172,-,-,6,35,-,-,-,-,1,1,-,-,7,42,-,-,7,18,2,8,5,21,3,27,-,-,2,14,-,-,2,6
6,13114,1311400903,中野区,中野区沼袋,３丁目,中野区沼袋３丁目,9,94,（再掲）資本金3億円以下,35,172,-,-,-,-,-,-,35,172,-,-,6,35,-,-,-,-,1,1,-,-,7,42,-,-,7,18,2,8,5,21,3,27,-,-,2,14,-,-,2,6
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,0,00,総数（資本金階級）,47,592,-,-,-,-,-,-,47,592,-,-,7,36,2,3,-,-,1,1,-,-,11,115,-,-,10,49,1,2,6,188,3,21,-,-,2,112,-,-,4,65
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,01,資本金300万円未満,5,21,-,-,-,-,-,-,5,21,-,-,1,2,-,-,-,-,1,1,-,-,2,7,-,-,-,-,-,-,1,11,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,02,資本金300万～500万円未満,18,221,-,-,-,-,-,-,18,221,-,-,2,8,-,-,-,-,-,-,-,-,4,67,-,-,4,11,1,2,2,8,3,21,-,-,1,102,-,-,1,2
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,03,資本金500万～1000万円未満,3,14,-,-,-,-,-,-,3,14,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,1,-,-,1,11,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,04,資本金1000万～3000万円未満,13,114,-,-,-,-,-,-,13,114,-,-,4,26,1,1,-,-,-,-,-,-,3,13,-,-,2,11,-,-,-,-,-,-,-,-,-,-,-,-,3,63
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,05,資本金3000万～5000万円未満,2,25,-,-,-,-,-,-,2,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,06,資本金5000万～1億円未満,2,181,-,-,-,-,-,-,2,181,-,-,-,-,-,-,-,-,-,-,-,-,1,25,-,-,-,-,-,-,1,156,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,9,91,（再掲）資本金1000万円以下,38,361,-,-,-,-,-,-,38,361,-,-,7,36,2,3,-,-,1,1,-,-,9,87,-,-,6,14,1,2,4,30,3,21,-,-,1,102,-,-,4,65
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,9,92,（再掲）資本金5000万円以下,42,551,-,-,-,-,-,-,42,551,-,-,7,36,2,3,-,-,1,1,-,-,9,87,-,-,9,48,1,2,5,186,3,21,-,-,1,102,-,-,4,65
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,9,93,（再掲）資本金1億円以下,43,576,-,-,-,-,-,-,43,576,-,-,7,36,2,3,-,-,1,1,-,-,10,112,-,-,9,48,1,2,5,186,3,21,-,-,1,102,-,-,4,65
6,13114,1311400904,中野区,中野区沼袋,４丁目,中野区沼袋４丁目,9,94,（再掲）資本金3億円以下,43,576,-,-,-,-,-,-,43,576,-,-,7,36,2,3,-,-,1,1,-,-,10,112,-,-,9,48,1,2,5,186,3,21,-,-,1,102,-,-,4,65
5,13114,1311401400,中野区,中野区野方,,中野区野方,0,00,総数（資本金階級）,254,1742,-,-,-,-,-,-,254,1742,-,-,43,215,16,164,-,-,10,70,5,54,71,432,1,2,43,187,15,77,19,151,11,59,3,12,8,202,-,-,9,117
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,01,資本金300万円未満,16,95,-,-,-,-,-,-,16,95,-,-,-,-,1,8,-,-,1,2,-,-,8,34,-,-,3,6,-,-,-,-,1,3,1,1,-,-,-,-,1,41
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,02,資本金300万～500万円未満,87,496,-,-,-,-,-,-,87,496,-,-,5,14,4,13,-,-,3,5,1,7,30,171,1,2,12,37,7,49,12,95,7,34,1,10,3,33,-,-,1,26
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,03,資本金500万～1000万円未満,25,154,-,-,-,-,-,-,25,154,-,-,7,32,-,-,-,-,1,11,-,-,5,32,-,-,6,17,1,2,-,-,1,7,-,-,2,48,-,-,2,5
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,04,資本金1000万～3000万円未満,103,828,-,-,-,-,-,-,103,828,-,-,26,147,9,122,-,-,4,42,3,32,26,178,-,-,18,113,6,16,3,33,1,7,1,1,2,102,-,-,4,35
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,05,資本金3000万～5000万円未満,10,72,-,-,-,-,-,-,10,72,-,-,5,22,1,10,-,-,-,-,1,15,1,16,-,-,2,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,06,資本金5000万～1億円未満,3,22,-,-,-,-,-,-,3,22,-,-,-,-,1,11,-,-,1,10,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401400,中野区,中野区野方,,中野区野方,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13114,1311401400,中野区,中野区野方,,中野区野方,9,91,（再掲）資本金1000万円以下,214,1418,-,-,-,-,-,-,214,1418,-,-,33,159,10,113,-,-,9,60,4,39,66,397,1,2,36,125,14,67,15,128,10,51,3,12,7,183,-,-,6,82
5,13114,1311401400,中野区,中野区野方,,中野区野方,9,92,（再掲）資本金5000万円以下,241,1645,-,-,-,-,-,-,241,1645,-,-,43,215,15,153,-,-,9,60,5,54,70,431,1,2,41,182,14,67,15,128,10,51,3,12,7,183,-,-,8,107
5,13114,1311401400,中野区,中野区野方,,中野区野方,9,93,（再掲）資本金1億円以下,244,1667,-,-,-,-,-,-,244,1667,-,-,43,215,16,164,-,-,10,70,5,54,70,431,1,2,42,183,14,67,15,128,10,51,3,12,7,183,-,-,8,107
5,13114,1311401400,中野区,中野区野方,,中野区野方,9,94,（再掲）資本金3億円以下,244,1667,-,-,-,-,-,-,244,1667,-,-,43,215,16,164,-,-,10,70,5,54,70,431,1,2,42,183,14,67,15,128,10,51,3,12,7,183,-,-,8,107
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,0,00,総数（資本金階級）,52,372,-,-,-,-,-,-,52,372,-,-,12,66,3,21,-,-,4,50,3,37,16,85,-,-,3,10,3,9,2,5,3,22,-,-,3,67,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,01,資本金300万円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,02,資本金300万～500万円未満,14,55,-,-,-,-,-,-,14,55,-,-,2,5,1,3,-,-,-,-,-,-,6,28,-,-,-,-,2,7,2,5,1,7,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,03,資本金500万～1000万円未満,10,88,-,-,-,-,-,-,10,88,-,-,4,19,-,-,-,-,-,-,-,-,2,16,-,-,1,3,1,2,-,-,-,-,-,-,2,48,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,04,資本金1000万～3000万円未満,21,166,-,-,-,-,-,-,21,166,-,-,5,40,1,10,-,-,3,40,2,22,8,41,-,-,1,6,-,-,-,-,1,7,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,05,資本金3000万～5000万円未満,2,17,-,-,-,-,-,-,2,17,-,-,1,2,-,-,-,-,-,-,1,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,06,資本金5000万～1億円未満,2,11,-,-,-,-,-,-,2,11,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,9,91,（再掲）資本金1000万円以下,43,293,-,-,-,-,-,-,43,293,-,-,11,64,2,11,-,-,3,40,2,22,14,71,-,-,2,9,3,9,2,5,2,14,-,-,2,48,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,9,92,（再掲）資本金5000万円以下,48,334,-,-,-,-,-,-,48,334,-,-,12,66,3,21,-,-,3,40,3,37,16,85,-,-,2,9,3,9,2,5,2,14,-,-,2,48,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,9,93,（再掲）資本金1億円以下,50,345,-,-,-,-,-,-,50,345,-,-,12,66,3,21,-,-,4,50,3,37,16,85,-,-,3,10,3,9,2,5,2,14,-,-,2,48,-,-,-,-
6,13114,1311401401,中野区,中野区野方,１丁目,中野区野方１丁目,9,94,（再掲）資本金3億円以下,50,345,-,-,-,-,-,-,50,345,-,-,12,66,3,21,-,-,4,50,3,37,16,85,-,-,3,10,3,9,2,5,2,14,-,-,2,48,-,-,-,-
6,13114,1311401402,中野区,中野区野方,２丁目,中野区野方２丁目,0,00,総数（資本金階級）,29,159,-,-,-,-,-,-,29,159,-,-,5,20,4,17,-,-,1,3,1,10,7,43,1,2,5,15,2,11,2,37,-,-,-,-,-,-,-,-,1,1
6,13114,1311401402,中野区,中野区野方,２丁目,中野区野方２丁目,1,01,資本金300万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401402,中野区,中野区野方,２丁目,中野区野方２丁目,1,02,資本金300万～500万円未満,10,64,-,-,-,-,-,-,10,64,-,-,-,-,-,-,-,-,1,3,-,-,4,14,1,2,2,8,-,-,2,37,-,-,-,-,-,-,-,-,-,-
6,13114,1311401402,中野区,中野区野方,２丁目,中野区野方２丁目,1,03,資本金500万～1000万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401402,中野区,中野区野方,２丁目,中野区野方２丁目,1,04,資本金1000万～3000万円未満,14,54,-,-,-,-,-,-,14,54,-,-,5,20,3,7,-,-,-,-,1,10,2,13,-,-,1,2,1,1,-,-,-,-,-,-,-,-,-,-,1,1
6,13114,1311401402,中野区,中野区野方,２丁目,中野区野方２丁目,1,05,資本金3000万～5000万円未満,2,26,-,-,-,-,-,-,2,26,-,-,-,-,1,10,-,-,-,-,-,-,1,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13114,1311401402,中野区,中野区野方,２丁目,中野区野方２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
