地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,経営組織階層,経営組織コード,経営組織名称,従業者数（人）,従業者数／男（人）,従業者数／女（人）,従業者数／個人業主（人）,従業者数／個人業主／男（人）,従業者数／個人業主／女（人）,従業者数／無給の家族従業者（人）,従業者数／無給の家族従業者／男（人）,従業者数／無給の家族従業者／女（人）,従業者数／有給役員（人）,従業者数／有給役員／男（人）,従業者数／有給役員／女（人）,従業者数／雇用者（人）,従業者数／雇用者／男（人）,従業者数／雇用者／女（人）,従業者数／雇用者／常用雇用者（人）,従業者数／雇用者／常用雇用者／男（人）,従業者数／雇用者／常用雇用者／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員（人）,従業者数／雇用者／常用雇用者／正社員・正職員／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員／女（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／男（人）,従業者数／雇用者／常用雇用者／正社員・正職員以外／女（人）,従業者数／雇用者／臨時雇用者（人）,従業者数／雇用者／臨時雇用者／男（人）,従業者数／雇用者／臨時雇用者／女（人）,従業者数／（再掲）他への出向・派遣従業者（人）,従業者数／（再掲）他への出向・派遣従業者／男（人）,従業者数／（再掲）他への出向・派遣従業者／女（人）,他からの出向・派遣従業者（人）,他からの出向・派遣従業者／男（人）,他からの出向・派遣従業者／女（人）,事業従事者数（人）,事業従事者数／男（人）,事業従事者数／女（人）
6,13101,1310101703,千代田区,千代田区九段北,３丁目,千代田区九段北３丁目,3,1220,会社以外の法人,366,170,196,-,-,-,-,-,-,13,13,-,353,157,196,350,155,195,263,144,119,87,11,76,3,2,1,-,-,-,11,6,5,377,176,201
6,13101,1310101703,千代田区,千代田区九段北,３丁目,千代田区九段北３丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310101704,千代田区,千代田区九段北,４丁目,千代田区九段北４丁目,1,1000,民営,16843,6247,10596,58,53,5,5,-,5,426,387,39,16354,5807,10547,15573,5730,9843,7406,5200,2206,8167,530,7637,781,77,704,216,180,36,403,304,99,17030,6371,10659
6,13101,1310101704,千代田区,千代田区九段北,４丁目,千代田区九段北４丁目,2,1100,個人,268,156,112,58,53,5,5,-,5,-,-,-,205,103,102,197,102,95,163,95,68,34,7,27,8,1,7,-,-,-,-,-,-,268,156,112
6,13101,1310101704,千代田区,千代田区九段北,４丁目,千代田区九段北４丁目,3,1210,会社,15808,5564,10244,-,-,-,-,-,-,311,282,29,15497,5282,10215,14730,5209,9521,6677,4714,1963,8053,495,7558,767,73,694,208,175,33,373,292,81,15973,5681,10292
6,13101,1310101704,千代田区,千代田区九段北,４丁目,千代田区九段北４丁目,3,1220,会社以外の法人,686,478,208,-,-,-,-,-,-,113,103,10,573,375,198,567,372,195,497,349,148,70,23,47,6,3,3,8,5,3,28,12,16,706,485,221
6,13101,1310101704,千代田区,千代田区九段北,４丁目,千代田区九段北４丁目,2,1300,法人でない団体,81,49,32,-,-,-,-,-,-,2,2,-,79,47,32,79,47,32,69,42,27,10,5,5,-,-,-,-,-,-,2,-,2,83,49,34
5,13101,1310101600,千代田区,千代田区九段南,,千代田区九段南,1,1000,民営,18183,11973,6210,137,112,25,19,2,17,1040,850,190,16987,11009,5978,16537,10814,5723,12121,8577,3544,4416,2237,2179,450,195,255,564,428,136,1074,415,659,18693,11960,6733
5,13101,1310101600,千代田区,千代田区九段南,,千代田区九段南,2,1100,個人,516,241,275,137,112,25,19,2,17,-,-,-,360,127,233,340,118,222,193,69,124,147,49,98,20,9,11,-,-,-,-,-,-,516,241,275
5,13101,1310101600,千代田区,千代田区九段南,,千代田区九段南,3,1210,会社,14897,9930,4967,-,-,-,-,-,-,883,706,177,14014,9224,4790,13628,9060,4568,9901,7107,2794,3727,1953,1774,386,164,222,552,417,135,826,319,507,15171,9832,5339
5,13101,1310101600,千代田区,千代田区九段南,,千代田区九段南,3,1220,会社以外の法人,2745,1785,960,-,-,-,-,-,-,156,143,13,2589,1642,947,2545,1620,925,2005,1386,619,540,234,306,44,22,22,12,11,1,239,89,150,2972,1863,1109
5,13101,1310101600,千代田区,千代田区九段南,,千代田区九段南,2,1300,法人でない団体,25,17,8,-,-,-,-,-,-,1,1,-,24,16,8,24,16,8,22,15,7,2,1,1,-,-,-,-,-,-,9,7,2,34,24,10
6,13101,1310101601,千代田区,千代田区九段南,１丁目,千代田区九段南１丁目,1,1000,民営,2429,1461,968,4,3,1,3,1,2,80,74,6,2342,1383,959,2297,1370,927,1801,1168,633,496,202,294,45,13,32,111,91,20,232,87,145,2550,1457,1093
6,13101,1310101601,千代田区,千代田区九段南,１丁目,千代田区九段南１丁目,2,1100,個人,18,9,9,4,3,1,3,1,2,-,-,-,11,5,6,7,4,3,4,3,1,3,1,2,4,1,3,-,-,-,-,-,-,18,9,9
6,13101,1310101601,千代田区,千代田区九段南,１丁目,千代田区九段南１丁目,3,1210,会社,1877,1140,737,-,-,-,-,-,-,68,62,6,1809,1078,731,1769,1066,703,1427,913,514,342,153,189,40,12,28,108,88,20,143,36,107,1912,1088,824
6,13101,1310101601,千代田区,千代田区九段南,１丁目,千代田区九段南１丁目,3,1220,会社以外の法人,533,311,222,-,-,-,-,-,-,12,12,-,521,299,222,520,299,221,369,251,118,151,48,103,1,-,1,3,3,-,89,51,38,619,359,260
6,13101,1310101601,千代田区,千代田区九段南,１丁目,千代田区九段南１丁目,2,1300,法人でない団体,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-
6,13101,1310101602,千代田区,千代田区九段南,２丁目,千代田区九段南２丁目,1,1000,民営,7369,5079,2290,9,8,1,-,-,-,235,194,41,7125,4877,2248,6975,4856,2119,4867,3475,1392,2108,1381,727,150,21,129,348,249,99,584,210,374,7605,5040,2565
6,13101,1310101602,千代田区,千代田区九段南,２丁目,千代田区九段南２丁目,2,1100,個人,44,16,28,9,8,1,-,-,-,-,-,-,35,8,27,27,4,23,11,2,9,16,2,14,8,4,4,-,-,-,-,-,-,44,16,28
6,13101,1310101602,千代田区,千代田区九段南,２丁目,千代田区九段南２丁目,3,1210,会社,6738,4809,1929,-,-,-,-,-,-,220,184,36,6518,4625,1893,6405,4623,1782,4505,3320,1185,1900,1303,597,113,2,111,348,249,99,530,194,336,6920,4754,2166
6,13101,1310101602,千代田区,千代田区九段南,２丁目,千代田区九段南２丁目,3,1220,会社以外の法人,567,239,328,-,-,-,-,-,-,14,9,5,553,230,323,524,215,309,332,139,193,192,76,116,29,15,14,-,-,-,48,12,36,615,251,364
6,13101,1310101602,千代田区,千代田区九段南,２丁目,千代田区九段南２丁目,2,1300,法人でない団体,20,15,5,-,-,-,-,-,-,1,1,-,19,14,5,19,14,5,19,14,5,-,-,-,-,-,-,-,-,-,6,4,2,26,19,7
6,13101,1310101603,千代田区,千代田区九段南,３丁目,千代田区九段南３丁目,1,1000,民営,2979,1724,1255,73,60,13,12,1,11,298,238,60,2596,1425,1171,2488,1356,1132,1662,1157,505,826,199,627,108,69,39,45,34,11,50,30,20,2984,1720,1264
6,13101,1310101603,千代田区,千代田区九段南,３丁目,千代田区九段南３丁目,2,1100,個人,245,127,118,73,60,13,12,1,11,-,-,-,160,66,94,157,64,93,102,43,59,55,21,34,3,2,1,-,-,-,-,-,-,245,127,118
6,13101,1310101603,千代田区,千代田区九段南,３丁目,千代田区九段南３丁目,3,1210,会社,2605,1497,1108,-,-,-,-,-,-,276,218,58,2329,1279,1050,2226,1213,1013,1476,1053,423,750,160,590,103,66,37,45,34,11,47,28,19,2607,1491,1116
6,13101,1310101603,千代田区,千代田区九段南,３丁目,千代田区九段南３丁目,3,1220,会社以外の法人,127,99,28,-,-,-,-,-,-,22,20,2,105,79,26,103,78,25,84,61,23,19,17,2,2,1,1,-,-,-,2,1,1,129,100,29
6,13101,1310101603,千代田区,千代田区九段南,３丁目,千代田区九段南３丁目,2,1300,法人でない団体,2,1,1,-,-,-,-,-,-,-,-,-,2,1,1,2,1,1,-,-,-,2,1,1,-,-,-,-,-,-,1,1,-,3,2,1
6,13101,1310101604,千代田区,千代田区九段南,４丁目,千代田区九段南４丁目,1,1000,民営,5406,3709,1697,51,41,10,4,-,4,427,344,83,4924,3324,1600,4777,3232,1545,3791,2777,1014,986,455,531,147,92,55,60,54,6,208,88,120,5554,3743,1811
6,13101,1310101604,千代田区,千代田区九段南,４丁目,千代田区九段南４丁目,2,1100,個人,209,89,120,51,41,10,4,-,4,-,-,-,154,48,106,149,46,103,76,21,55,73,25,48,5,2,3,-,-,-,-,-,-,209,89,120
6,13101,1310101604,千代田区,千代田区九段南,４丁目,千代田区九段南４丁目,3,1210,会社,3677,2484,1193,-,-,-,-,-,-,319,242,77,3358,2242,1116,3228,2158,1070,2493,1821,672,735,337,398,130,84,46,51,46,5,106,61,45,3732,2499,1233
6,13101,1310101604,千代田区,千代田区九段南,４丁目,千代田区九段南４丁目,3,1220,会社以外の法人,1518,1136,382,-,-,-,-,-,-,108,102,6,1410,1034,376,1398,1028,370,1220,935,285,178,93,85,12,6,6,9,8,1,100,25,75,1609,1153,456
6,13101,1310101604,千代田区,千代田区九段南,４丁目,千代田区九段南４丁目,2,1300,法人でない団体,2,-,2,-,-,-,-,-,-,-,-,-,2,-,2,2,-,2,2,-,2,-,-,-,-,-,-,-,-,-,2,2,-,4,2,2
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,1,1000,民営,84,64,20,-,-,-,-,-,-,1,1,-,83,63,20,77,57,20,14,9,5,63,48,15,6,6,-,-,-,-,-,-,-,84,64,20
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,2,1100,個人,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,3,1210,会社,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,3,1220,会社以外の法人,84,64,20,-,-,-,-,-,-,1,1,-,83,63,20,77,57,20,14,9,5,63,48,15,6,6,-,-,-,-,-,-,-,84,64,20
5,13101,1310101200,千代田区,千代田区皇居外苑,,千代田区皇居外苑,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,1,1000,民営,29528,17242,12275,311,274,37,26,7,19,1588,1273,315,27603,15688,11904,26647,15321,11315,21022,12984,8027,5625,2337,3288,956,367,589,1461,758,703,1979,1181,798,30046,17665,12370
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,2,1100,個人,1484,803,681,311,274,37,26,7,19,-,-,-,1147,522,625,1100,492,608,856,416,440,244,76,168,47,30,17,1,1,-,3,1,2,1486,803,683
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,3,1210,会社,25436,14856,10569,-,-,-,-,-,-,1366,1075,291,24070,13781,10278,23220,13487,9722,18552,11639,6902,4668,1848,2820,850,294,556,1434,736,698,1508,923,585,25510,15043,10456
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,3,1220,会社以外の法人,2565,1565,1000,-,-,-,-,-,-,221,197,24,2344,1368,976,2286,1325,961,1579,913,666,707,412,295,58,43,15,24,19,5,427,221,206,2968,1767,1201
5,13101,1310100900,千代田区,千代田区麹町,,千代田区麹町,2,1300,法人でない団体,43,18,25,-,-,-,-,-,-,1,1,-,42,17,25,41,17,24,35,16,19,6,1,5,1,-,1,2,2,-,41,36,5,82,52,30
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,1,1000,民営,9009,4193,4816,62,51,11,6,2,4,289,220,69,8652,3920,4732,8336,3830,4506,6944,3258,3686,1392,572,820,316,90,226,187,134,53,956,662,294,9778,4721,5057
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,2,1100,個人,344,187,157,62,51,11,6,2,4,-,-,-,276,134,142,260,122,138,214,106,108,46,16,30,16,12,4,-,-,-,-,-,-,344,187,157
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,3,1210,会社,7856,3430,4426,-,-,-,-,-,-,253,189,64,7603,3241,4362,7329,3186,4143,6379,2917,3462,950,269,681,274,55,219,187,134,53,778,544,234,8447,3840,4607
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,3,1220,会社以外の法人,791,565,226,-,-,-,-,-,-,36,31,5,755,534,221,729,511,218,334,224,110,395,287,108,26,23,3,-,-,-,146,90,56,937,655,282
6,13101,1310100901,千代田区,千代田区麹町,１丁目,千代田区麹町１丁目,2,1300,法人でない団体,18,11,7,-,-,-,-,-,-,-,-,-,18,11,7,18,11,7,17,11,6,1,-,1,-,-,-,-,-,-,32,28,4,50,39,11
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,1,1000,民営,3657,2396,1260,48,46,2,3,-,3,298,234,64,3308,2116,1191,3242,2081,1160,2648,1801,846,594,280,314,66,35,31,303,231,72,164,91,73,3518,2256,1261
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,2,1100,個人,224,124,100,48,46,2,3,-,3,-,-,-,173,78,95,170,76,94,126,58,68,44,18,26,3,2,1,1,1,-,-,-,-,223,123,100
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,3,1210,会社,3105,2092,1012,-,-,-,-,-,-,271,211,60,2834,1881,952,2776,1849,926,2240,1591,648,536,258,278,58,32,26,300,228,72,135,65,70,2940,1929,1010
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,3,1220,会社以外の法人,327,180,147,-,-,-,-,-,-,27,23,4,300,157,143,296,156,140,282,152,130,14,4,10,4,1,3,2,2,-,29,26,3,354,204,150
6,13101,1310100902,千代田区,千代田区麹町,２丁目,千代田区麹町２丁目,2,1300,法人でない団体,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,1,-,1
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,1,1000,民営,5261,3182,2069,95,81,14,9,3,6,387,311,76,4770,2787,1973,4663,2748,1905,3699,2457,1232,964,291,673,107,39,68,62,26,36,263,155,108,5462,3311,2141
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,2,1100,個人,372,195,177,95,81,14,9,3,6,-,-,-,268,111,157,258,105,153,204,103,101,54,2,52,10,6,4,-,-,-,2,1,1,374,196,178
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,3,1210,会社,4496,2804,1682,-,-,-,-,-,-,358,287,71,4138,2517,1611,4046,2484,1552,3210,2216,984,836,268,568,92,33,59,61,25,36,238,140,98,4673,2919,1744
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,3,1220,会社以外の法人,387,181,206,-,-,-,-,-,-,28,23,5,359,158,201,354,158,196,283,138,145,71,20,51,5,-,5,1,1,-,23,14,9,409,194,215
6,13101,1310100903,千代田区,千代田区麹町,３丁目,千代田区麹町３丁目,2,1300,法人でない団体,6,2,4,-,-,-,-,-,-,1,1,-,5,1,4,5,1,4,2,-,2,3,1,2,-,-,-,-,-,-,-,-,-,6,2,4
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,1,1000,民営,5216,3697,1519,59,51,8,4,1,3,339,277,62,4814,3368,1446,4617,3206,1411,3369,2565,804,1248,641,607,197,162,35,98,79,19,84,44,40,5202,3662,1540
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,2,1100,個人,306,176,130,59,51,8,4,1,3,-,-,-,243,124,119,225,114,111,182,91,91,43,23,20,18,10,8,-,-,-,-,-,-,306,176,130
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,3,1210,会社,4397,3208,1189,-,-,-,-,-,-,259,205,54,4138,3003,1135,3972,2862,1110,2921,2322,599,1051,540,511,166,141,25,98,79,19,44,17,27,4343,3146,1197
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,3,1220,会社以外の法人,509,311,198,-,-,-,-,-,-,80,72,8,429,239,190,416,228,188,262,150,112,154,78,76,13,11,2,-,-,-,38,26,12,547,337,210
6,13101,1310100904,千代田区,千代田区麹町,４丁目,千代田区麹町４丁目,2,1300,法人でない団体,4,2,2,-,-,-,-,-,-,-,-,-,4,2,2,4,2,2,4,2,2,-,-,-,-,-,-,-,-,-,2,1,1,6,3,3
6,13101,1310100905,千代田区,千代田区麹町,５丁目,千代田区麹町５丁目,1,1000,民営,5548,3304,2244,15,14,1,2,-,2,229,198,31,5302,3092,2210,5035,3053,1982,3857,2604,1253,1178,449,729,267,39,228,808,285,523,498,220,278,5238,3239,1999
6,13101,1310100905,千代田区,千代田区麹町,５丁目,千代田区麹町５丁目,2,1100,個人,110,55,55,15,14,1,2,-,2,-,-,-,93,41,52,93,41,52,74,33,41,19,8,11,-,-,-,-,-,-,1,-,1,111,55,56
6,13101,1310100905,千代田区,千代田区麹町,５丁目,千代田区麹町５丁目,3,1210,会社,4967,2963,2004,-,-,-,-,-,-,184,155,29,4783,2808,1975,4525,2777,1748,3427,2358,1069,1098,419,679,258,31,227,785,267,518,299,148,151,4481,2844,1637
6,13101,1310100905,千代田区,千代田区麹町,５丁目,千代田区麹町５丁目,3,1220,会社以外の法人,460,284,176,-,-,-,-,-,-,45,43,2,415,241,174,406,233,173,347,211,136,59,22,37,9,8,1,21,16,5,191,65,126,630,333,297
6,13101,1310100905,千代田区,千代田区麹町,５丁目,千代田区麹町５丁目,2,1300,法人でない団体,11,2,9,-,-,-,-,-,-,-,-,-,11,2,9,11,2,9,9,2,7,2,-,2,-,-,-,2,2,-,7,7,-,16,7,9
6,13101,1310100906,千代田区,千代田区麹町,６丁目,千代田区麹町６丁目,1,1000,民営,837,470,367,32,31,1,2,1,1,46,33,13,757,405,352,754,403,351,505,299,206,249,104,145,3,2,1,3,3,-,14,9,5,848,476,372
6,13101,1310100906,千代田区,千代田区麹町,６丁目,千代田区麹町６丁目,2,1100,個人,128,66,62,32,31,1,2,1,1,-,-,-,94,34,60,94,34,60,56,25,31,38,9,29,-,-,-,-,-,-,-,-,-,128,66,62
6,13101,1310100906,千代田区,千代田区麹町,６丁目,千代田区麹町６丁目,3,1210,会社,615,359,256,-,-,-,-,-,-,41,28,13,574,331,243,572,329,243,375,235,140,197,94,103,2,2,-,3,3,-,14,9,5,626,365,261
6,13101,1310100906,千代田区,千代田区麹町,６丁目,千代田区麹町６丁目,3,1220,会社以外の法人,91,44,47,-,-,-,-,-,-,5,5,-,86,39,47,85,39,46,71,38,33,14,1,13,1,-,1,-,-,-,-,-,-,91,44,47
6,13101,1310100906,千代田区,千代田区麹町,６丁目,千代田区麹町６丁目,2,1300,法人でない団体,3,1,2,-,-,-,-,-,-,-,-,-,3,1,2,3,1,2,3,1,2,-,-,-,-,-,-,-,-,-,-,-,-,3,1,2
5,13101,1310105800,千代田区,千代田区五番町,,千代田区五番町,1,1000,民営,6042,3752,2290,57,46,11,4,1,3,253,199,54,5728,3506,2222,5418,3405,2013,3795,2761,1034,1623,644,979,310,101,209,301,231,70,325,136,189,6066,3657,2409
5,13101,1310105800,千代田区,千代田区五番町,,千代田区五番町,2,1100,個人,231,121,110,57,46,11,4,1,3,-,-,-,170,74,96,164,70,94,125,47,78,39,23,16,6,4,2,2,2,-,-,-,-,229,119,110
5,13101,1310105800,千代田区,千代田区五番町,,千代田区五番町,3,1210,会社,4905,3059,1846,-,-,-,-,-,-,228,178,50,4677,2881,1796,4388,2790,1598,3160,2371,789,1228,419,809,289,91,198,297,228,69,151,53,98,4759,2884,1875
5,13101,1310105800,千代田区,千代田区五番町,,千代田区五番町,3,1220,会社以外の法人,894,565,329,-,-,-,-,-,-,24,20,4,870,545,325,855,539,316,499,337,162,356,202,154,15,6,9,2,1,1,171,83,88,1063,647,416
5,13101,1310105800,千代田区,千代田区五番町,,千代田区五番町,2,1300,法人でない団体,12,7,5,-,-,-,-,-,-,1,1,-,11,6,5,11,6,5,11,6,5,-,-,-,-,-,-,-,-,-,3,-,3,15,7,8
5,13101,1310102400,千代田区,千代田区猿楽町,,千代田区猿楽町,1,1000,民営,8913,6552,2361,51,40,11,14,1,13,387,325,62,8461,6186,2275,8277,6105,2172,4871,3809,1062,3406,2296,1110,184,81,103,650,583,67,1415,951,464,9678,6920,2758
5,13101,1310102400,千代田区,千代田区猿楽町,,千代田区猿楽町,2,1100,個人,121,66,55,51,40,11,14,1,13,-,-,-,56,25,31,53,24,29,27,8,19,26,16,10,3,1,2,-,-,-,5,4,1,126,70,56
5,13101,1310102400,千代田区,千代田区猿楽町,,千代田区猿楽町,3,1210,会社,8527,6372,2155,-,-,-,-,-,-,376,314,62,8151,6058,2093,8002,5988,2014,4717,3750,967,3285,2238,1047,149,70,79,647,583,64,1368,926,442,9248,6715,2533
5,13101,1310102400,千代田区,千代田区猿楽町,,千代田区猿楽町,3,1220,会社以外の法人,219,97,122,-,-,-,-,-,-,10,10,-,209,87,122,207,86,121,123,47,76,84,39,45,2,1,1,3,-,3,42,21,21,258,118,140
5,13101,1310102400,千代田区,千代田区猿楽町,,千代田区猿楽町,2,1300,法人でない団体,46,17,29,-,-,-,-,-,-,1,1,-,45,16,29,15,7,8,4,4,-,11,3,8,30,9,21,-,-,-,-,-,-,46,17,29
6,13101,1310102401,千代田区,千代田区猿楽町,１丁目,千代田区猿楽町１丁目,1,1000,民営,1912,1424,488,15,12,3,4,-,4,135,120,15,1758,1292,466,1748,1284,464,1598,1209,389,150,75,75,10,8,2,66,58,8,1255,839,416,3101,2205,896
6,13101,1310102401,千代田区,千代田区猿楽町,１丁目,千代田区猿楽町１丁目,2,1100,個人,42,24,18,15,12,3,4,-,4,-,-,-,23,12,11,22,12,10,8,1,7,14,11,3,1,-,1,-,-,-,1,1,-,43,25,18
6,13101,1310102401,千代田区,千代田区猿楽町,１丁目,千代田区猿楽町１丁目,3,1210,会社,1816,1367,449,-,-,-,-,-,-,135,120,15,1681,1247,434,1674,1240,434,1565,1199,366,109,41,68,7,7,-,66,58,8,1252,838,414,3002,2147,855
6,13101,1310102401,千代田区,千代田区猿楽町,１丁目,千代田区猿楽町１丁目,3,1220,会社以外の法人,54,33,21,-,-,-,-,-,-,-,-,-,54,33,21,52,32,20,25,9,16,27,23,4,2,1,1,-,-,-,2,-,2,56,33,23
6,13101,1310102401,千代田区,千代田区猿楽町,１丁目,千代田区猿楽町１丁目,2,1300,法人でない団体,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13101,1310102402,千代田区,千代田区猿楽町,２丁目,千代田区猿楽町２丁目,1,1000,民営,7001,5128,1873,36,28,8,10,1,9,252,205,47,6703,4894,1809,6529,4821,1708,3273,2600,673,3256,2221,1035,174,73,101,584,525,59,160,112,48,6577,4715,1862
6,13101,1310102402,千代田区,千代田区猿楽町,２丁目,千代田区猿楽町２丁目,2,1100,個人,79,42,37,36,28,8,10,1,9,-,-,-,33,13,20,31,12,19,19,7,12,12,5,7,2,1,1,-,-,-,4,3,1,83,45,38
6,13101,1310102402,千代田区,千代田区猿楽町,２丁目,千代田区猿楽町２丁目,3,1210,会社,6711,5005,1706,-,-,-,-,-,-,241,194,47,6470,4811,1659,6328,4748,1580,3152,2551,601,3176,2197,979,142,63,79,581,525,56,116,88,28,6246,4568,1678
6,13101,1310102402,千代田区,千代田区猿楽町,２丁目,千代田区猿楽町２丁目,3,1220,会社以外の法人,165,64,101,-,-,-,-,-,-,10,10,-,155,54,101,155,54,101,98,38,60,57,16,41,-,-,-,3,-,3,40,21,19,202,85,117
6,13101,1310102402,千代田区,千代田区猿楽町,２丁目,千代田区猿楽町２丁目,2,1300,法人でない団体,46,17,29,-,-,-,-,-,-,1,1,-,45,16,29,15,7,8,4,4,-,11,3,8,30,9,21,-,-,-,-,-,-,46,17,29
5,13101,1310105600,千代田区,千代田区三番町,,千代田区三番町,1,1000,民営,8343,5513,2830,24,18,6,-,-,-,405,329,76,7914,5166,2748,7888,5151,2737,6690,4549,2141,1198,602,596,26,15,11,176,156,20,773,463,310,8940,5820,3120
5,13101,1310105600,千代田区,千代田区三番町,,千代田区三番町,2,1100,個人,61,32,29,24,18,6,-,-,-,-,-,-,37,14,23,35,14,21,25,10,15,10,4,6,2,-,2,-,-,-,-,-,-,61,32,29
5,13101,1310105600,千代田区,千代田区三番町,,千代田区三番町,3,1210,会社,6517,4528,1989,-,-,-,-,-,-,297,254,43,6220,4274,1946,6199,4260,1939,5490,3918,1572,709,342,367,21,14,7,155,139,16,691,413,278,7053,4802,2251
5,13101,1310105600,千代田区,千代田区三番町,,千代田区三番町,3,1220,会社以外の法人,1713,931,782,-,-,-,-,-,-,103,70,33,1610,861,749,1607,860,747,1135,606,529,472,254,218,3,1,2,21,17,4,82,50,32,1774,964,810
5,13101,1310105600,千代田区,千代田区三番町,,千代田区三番町,2,1300,法人でない団体,52,22,30,-,-,-,-,-,-,5,5,-,47,17,30,47,17,30,40,15,25,7,2,5,-,-,-,-,-,-,-,-,-,52,22,30
5,13101,1310103400,千代田区,千代田区外神田,,千代田区外神田,1,1000,民営,39354,27427,11927,243,203,40,45,13,32,2697,2200,497,36369,25011,11358,34153,23764,10389,24604,18523,6081,9549,5241,4308,2216,1247,969,2706,2312,394,2220,1662,558,38868,26777,12091
5,13101,1310103400,千代田区,千代田区外神田,,千代田区外神田,2,1100,個人,893,455,438,243,203,40,45,13,32,-,-,-,605,239,366,539,221,318,269,131,138,270,90,180,66,18,48,6,2,4,2,-,2,889,453,436
5,13101,1310103400,千代田区,千代田区外神田,,千代田区外神田,3,1210,会社,37309,26403,10906,-,-,-,-,-,-,2601,2120,481,34708,24283,10425,32591,23072,9519,23563,18031,5532,9028,5041,3987,2117,1211,906,2699,2309,390,2152,1621,531,36762,25715,11047
5,13101,1310103400,千代田区,千代田区外神田,,千代田区外神田,3,1220,会社以外の法人,1073,528,545,-,-,-,-,-,-,95,79,16,978,449,529,947,431,516,715,323,392,232,108,124,31,18,13,1,1,-,61,40,21,1133,567,566
5,13101,1310103400,千代田区,千代田区外神田,,千代田区外神田,2,1300,法人でない団体,79,41,38,-,-,-,-,-,-,1,1,-,78,40,38,76,40,36,57,38,19,19,2,17,2,-,2,-,-,-,5,1,4,84,42,42
6,13101,1310103401,千代田区,千代田区外神田,１丁目,千代田区外神田１丁目,1,1000,民営,9512,6348,3164,21,19,2,2,1,1,393,326,67,9096,6002,3094,8519,5721,2798,5467,4035,1432,3052,1686,1366,577,281,296,447,390,57,711,535,176,9776,6493,3283
6,13101,1310103401,千代田区,千代田区外神田,１丁目,千代田区外神田１丁目,2,1100,個人,50,35,15,21,19,2,2,1,1,-,-,-,27,15,12,26,15,11,20,11,9,6,4,2,1,-,1,-,-,-,2,-,2,52,35,17
