地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,01,資本金300万円未満,5,11,-,-,-,-,-,-,5,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,1,-,-,1,2,-,-,2,6,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,02,資本金300万～500万円未満,16,44,1,4,1,4,-,-,15,40,-,-,2,2,2,5,-,-,2,3,1,14,1,2,-,-,2,4,1,3,1,1,2,5,-,-,-,-,-,-,1,1
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,03,資本金500万～1000万円未満,3,8,-,-,-,-,-,-,3,8,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,5,1,2,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,04,資本金1000万～3000万円未満,18,310,-,-,-,-,-,-,18,310,-,-,4,25,2,218,-,-,-,-,-,-,8,56,-,-,3,6,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,9,91,（再掲）資本金1000万円以下,40,359,1,4,1,4,-,-,39,355,-,-,7,28,3,218,-,-,2,3,1,14,8,49,-,-,7,17,3,6,1,1,3,7,-,-,2,6,-,-,2,6
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,9,92,（再掲）資本金5000万円以下,43,377,1,4,1,4,-,-,42,373,-,-,8,32,4,223,-,-,2,3,1,14,9,58,-,-,7,17,3,6,1,1,3,7,-,-,2,6,-,-,2,6
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,9,93,（再掲）資本金1億円以下,43,377,1,4,1,4,-,-,42,373,-,-,8,32,4,223,-,-,2,3,1,14,9,58,-,-,7,17,3,6,1,1,3,7,-,-,2,6,-,-,2,6
6,13112,1311204304,世田谷区,世田谷区深沢,４丁目,世田谷区深沢４丁目,9,94,（再掲）資本金3億円以下,43,377,1,4,1,4,-,-,42,373,-,-,8,32,4,223,-,-,2,3,1,14,9,58,-,-,7,17,3,6,1,1,3,7,-,-,2,6,-,-,2,6
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,0,00,総数（資本金階級）,58,410,-,-,-,-,-,-,58,410,-,-,7,46,6,36,-,-,3,18,-,-,18,207,-,-,6,20,2,3,3,22,4,12,1,14,2,14,-,-,6,18
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,01,資本金300万円未満,9,115,-,-,-,-,-,-,9,115,-,-,-,-,-,-,-,-,-,-,-,-,4,93,-,-,-,-,-,-,1,3,3,7,-,-,1,12,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,02,資本金300万～500万円未満,18,90,-,-,-,-,-,-,18,90,-,-,4,22,1,1,-,-,-,-,-,-,5,31,-,-,3,11,1,1,1,2,-,-,1,14,-,-,-,-,2,8
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,03,資本金500万～1000万円未満,5,28,-,-,-,-,-,-,5,28,-,-,1,6,1,2,-,-,1,4,-,-,2,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,04,資本金1000万～3000万円未満,24,170,-,-,-,-,-,-,24,170,-,-,2,18,4,33,-,-,2,14,-,-,6,66,-,-,2,3,1,2,1,17,1,5,-,-,1,2,-,-,4,10
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,9,91,（再掲）資本金1000万円以下,55,398,-,-,-,-,-,-,55,398,-,-,7,46,6,36,-,-,3,18,-,-,16,201,-,-,5,14,2,3,3,22,4,12,1,14,2,14,-,-,6,18
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,9,92,（再掲）資本金5000万円以下,56,403,-,-,-,-,-,-,56,403,-,-,7,46,6,36,-,-,3,18,-,-,17,206,-,-,5,14,2,3,3,22,4,12,1,14,2,14,-,-,6,18
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,9,93,（再掲）資本金1億円以下,56,403,-,-,-,-,-,-,56,403,-,-,7,46,6,36,-,-,3,18,-,-,17,206,-,-,5,14,2,3,3,22,4,12,1,14,2,14,-,-,6,18
6,13112,1311204305,世田谷区,世田谷区深沢,５丁目,世田谷区深沢５丁目,9,94,（再掲）資本金3億円以下,56,403,-,-,-,-,-,-,56,403,-,-,7,46,6,36,-,-,3,18,-,-,17,206,-,-,5,14,2,3,3,22,4,12,1,14,2,14,-,-,6,18
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,0,00,総数（資本金階級）,25,210,-,-,-,-,-,-,25,210,-,-,8,37,1,15,-,-,1,2,-,-,4,39,-,-,2,7,2,50,1,7,2,8,1,28,1,14,-,-,2,3
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,01,資本金300万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,02,資本金300万～500万円未満,13,92,-,-,-,-,-,-,13,92,-,-,5,18,-,-,-,-,1,2,-,-,3,34,-,-,2,7,-,-,-,-,1,3,1,28,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,03,資本金500万～1000万円未満,2,2,-,-,-,-,-,-,2,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,1
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,04,資本金1000万～3000万円未満,8,97,-,-,-,-,-,-,8,97,-,-,3,19,1,15,-,-,-,-,-,-,-,-,-,-,-,-,1,49,1,7,1,5,-,-,-,-,-,-,1,2
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,9,91,（再掲）資本金1000万円以下,24,196,-,-,-,-,-,-,24,196,-,-,8,37,1,15,-,-,1,2,-,-,4,39,-,-,2,7,2,50,1,7,2,8,1,28,-,-,-,-,2,3
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,9,92,（再掲）資本金5000万円以下,24,196,-,-,-,-,-,-,24,196,-,-,8,37,1,15,-,-,1,2,-,-,4,39,-,-,2,7,2,50,1,7,2,8,1,28,-,-,-,-,2,3
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,9,93,（再掲）資本金1億円以下,24,196,-,-,-,-,-,-,24,196,-,-,8,37,1,15,-,-,1,2,-,-,4,39,-,-,2,7,2,50,1,7,2,8,1,28,-,-,-,-,2,3
6,13112,1311204306,世田谷区,世田谷区深沢,６丁目,世田谷区深沢６丁目,9,94,（再掲）資本金3億円以下,24,196,-,-,-,-,-,-,24,196,-,-,8,37,1,15,-,-,1,2,-,-,4,39,-,-,2,7,2,50,1,7,2,8,1,28,-,-,-,-,2,3
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,0,00,総数（資本金階級）,11,56,-,-,-,-,-,-,11,56,-,-,1,8,1,8,-,-,2,4,-,-,1,3,1,1,2,6,-,-,1,14,-,-,1,1,-,-,-,-,1,11
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,01,資本金300万円未満,1,3,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,02,資本金300万～500万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,-,-,-,-,1,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,03,資本金500万～1000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,04,資本金1000万～3000万円未満,6,31,-,-,-,-,-,-,6,31,-,-,1,8,1,8,-,-,1,1,-,-,-,-,1,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,1,11
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,05,資本金3000万～5000万円未満,1,4,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,9,91,（再掲）資本金1000万円以下,8,30,-,-,-,-,-,-,8,30,-,-,-,-,1,8,-,-,2,4,-,-,1,3,1,1,1,2,-,-,-,-,-,-,1,1,-,-,-,-,1,11
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,9,92,（再掲）資本金5000万円以下,10,42,-,-,-,-,-,-,10,42,-,-,1,8,1,8,-,-,2,4,-,-,1,3,1,1,2,6,-,-,-,-,-,-,1,1,-,-,-,-,1,11
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,9,93,（再掲）資本金1億円以下,10,42,-,-,-,-,-,-,10,42,-,-,1,8,1,8,-,-,2,4,-,-,1,3,1,1,2,6,-,-,-,-,-,-,1,1,-,-,-,-,1,11
6,13112,1311204307,世田谷区,世田谷区深沢,７丁目,世田谷区深沢７丁目,9,94,（再掲）資本金3億円以下,10,42,-,-,-,-,-,-,10,42,-,-,1,8,1,8,-,-,2,4,-,-,1,3,1,1,2,6,-,-,-,-,-,-,1,1,-,-,-,-,1,11
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,0,00,総数（資本金階級）,16,231,-,-,-,-,-,-,16,231,-,-,2,100,2,65,-,-,1,1,-,-,1,9,-,-,3,12,3,18,-,-,1,5,1,2,1,14,-,-,1,5
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,01,資本金300万円未満,2,4,-,-,-,-,-,-,2,4,-,-,-,-,1,3,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,02,資本金300万～500万円未満,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,03,資本金500万～1000万円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,04,資本金1000万～3000万円未満,8,59,-,-,-,-,-,-,8,59,-,-,1,10,-,-,-,-,-,-,-,-,1,9,-,-,2,4,2,17,-,-,1,5,-,-,1,14,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,05,資本金3000万～5000万円未満,1,2,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,06,資本金5000万～1億円未満,1,62,-,-,-,-,-,-,1,62,-,-,-,-,1,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,07,資本金1億～3億円未満,1,8,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,9,91,（再掲）資本金1000万円以下,12,69,-,-,-,-,-,-,12,69,-,-,1,10,1,3,-,-,1,1,-,-,1,9,-,-,2,4,3,18,-,-,1,5,-,-,1,14,-,-,1,5
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,9,92,（再掲）資本金5000万円以下,13,71,-,-,-,-,-,-,13,71,-,-,1,10,1,3,-,-,1,1,-,-,1,9,-,-,2,4,3,18,-,-,1,5,1,2,1,14,-,-,1,5
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,9,93,（再掲）資本金1億円以下,14,133,-,-,-,-,-,-,14,133,-,-,1,10,2,65,-,-,1,1,-,-,1,9,-,-,2,4,3,18,-,-,1,5,1,2,1,14,-,-,1,5
6,13112,1311204308,世田谷区,世田谷区深沢,８丁目,世田谷区深沢８丁目,9,94,（再掲）資本金3億円以下,15,141,-,-,-,-,-,-,15,141,-,-,1,10,2,65,-,-,1,1,-,-,1,9,-,-,3,12,3,18,-,-,1,5,1,2,1,14,-,-,1,5
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,0,00,総数（資本金階級）,207,2045,2,13,2,13,-,-,205,2032,-,-,35,176,21,132,-,-,5,13,1,65,53,523,-,-,28,101,6,8,16,95,15,513,8,66,5,222,-,-,12,118
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,01,資本金300万円未満,14,53,-,-,-,-,-,-,14,53,-,-,3,11,-,-,-,-,1,1,-,-,4,22,-,-,1,1,-,-,-,-,1,4,1,2,2,11,-,-,1,1
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,02,資本金300万～500万円未満,80,377,1,5,1,5,-,-,79,372,-,-,10,24,4,8,-,-,2,2,-,-,22,163,-,-,12,34,4,5,9,56,5,15,4,32,1,3,-,-,6,30
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,03,資本金500万～1000万円未満,16,77,-,-,-,-,-,-,16,77,-,-,2,4,3,5,-,-,1,8,-,-,4,35,-,-,1,4,-,-,4,17,1,4,-,-,-,-,-,-,-,-
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,04,資本金1000万～3000万円未満,74,1350,-,-,-,-,-,-,74,1350,-,-,18,111,13,102,-,-,1,2,1,65,18,259,-,-,9,32,2,3,-,-,6,483,1,6,1,201,-,-,4,86
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,05,資本金3000万～5000万円未満,4,38,-,-,-,-,-,-,4,38,-,-,1,3,1,17,-,-,-,-,-,-,-,-,-,-,2,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,06,資本金5000万～1億円未満,2,16,1,8,1,8,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,07,資本金1億～3億円未満,1,23,-,-,-,-,-,-,1,23,-,-,1,23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,9,91,（再掲）資本金1000万円以下,174,1715,1,5,1,5,-,-,173,1710,-,-,31,117,18,93,-,-,5,13,1,65,44,418,-,-,22,62,6,8,13,73,13,506,6,40,4,215,-,-,10,100
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,9,92,（再掲）資本金5000万円以下,189,1903,1,5,1,5,-,-,188,1898,-,-,34,153,21,132,-,-,5,13,1,65,49,487,-,-,25,89,6,8,13,73,13,506,6,40,4,215,-,-,11,117
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,9,93,（再掲）資本金1億円以下,191,1934,2,13,2,13,-,-,189,1921,-,-,35,176,21,132,-,-,5,13,1,65,49,487,-,-,25,89,6,8,13,73,13,506,6,40,4,215,-,-,11,117
5,13112,1311204700,世田谷区,世田谷区船橋,,世田谷区船橋,9,94,（再掲）資本金3億円以下,191,1934,2,13,2,13,-,-,189,1921,-,-,35,176,21,132,-,-,5,13,1,65,49,487,-,-,25,89,6,8,13,73,13,506,6,40,4,215,-,-,11,117
6,13112,1311204701,世田谷区,世田谷区船橋,１丁目,世田谷区船橋１丁目,0,00,総数（資本金階級）,86,840,-,-,-,-,-,-,86,840,-,-,8,39,4,23,-,-,2,3,-,-,28,352,-,-,10,46,3,4,11,75,9,55,5,27,3,211,-,-,3,5
6,13112,1311204701,世田谷区,世田谷区船橋,１丁目,世田谷区船橋１丁目,1,01,資本金300万円未満,5,28,-,-,-,-,-,-,5,28,-,-,-,-,-,-,-,-,1,1,-,-,2,20,-,-,-,-,-,-,-,-,1,4,-,-,1,3,-,-,-,-
6,13112,1311204701,世田谷区,世田谷区船橋,１丁目,世田谷区船橋１丁目,1,02,資本金300万～500万円未満,39,229,-,-,-,-,-,-,39,229,-,-,3,5,1,3,-,-,-,-,-,-,13,136,-,-,3,7,3,4,7,44,4,13,3,14,-,-,-,-,2,3
