"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2002121411,"一の橋",3,79,47,126,5,9,37,193,14,,4,"WSW",61,42,230
2002121412,"一の橋",2,62,45,107,7,8,39,192,19,,7,"E",68,40,231
2002121413,"一の橋",2,48,41,89,12,8,39,193,10,,6,"S",74,38,232
2002121414,"一の橋",2,42,42,84,12,8,47,192,10,,7,"E",75,37,239
2002121415,"一の橋",3,101,58,159,4,11,51,194,20,,5,"ENE",77,42,245
2002121416,"一の橋",4,105,63,168,2,12,57,197,26,,4,"WSW",76,43,254
2002121417,"一の橋",4,94,63,157,1,12,58,197,24,,5,"WSW",75,44,255
2002121418,"一の橋",4,114,65,179,1,14,73,209,26,,4,"E",74,44,282
2002121419,"一の橋",4,134,64,198,1,16,77,199,29,,7,"E",72,43,276
2002121420,"一の橋",4,104,58,162,1,14,78,200,36,,7,"E",72,42,278
2002121421,"一の橋",4,111,60,171,1,16,72,205,30,,7,"E",71,44,277
2002121422,"一の橋",4,149,60,209,1,19,100,212,39,,3,"NE",68,47,312
2002121423,"一の橋",5,160,58,218,1,20,99,212,47,,4,"ENE",59,51,311
2002121424,"一の橋",5,171,56,227,1,21,120,213,45,,7,"ENE",46,51,333
2002121501,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,48,,0,,46,55,9999
2002121502,"一の橋",9999,9999,9999,9999,1,17,94,203,40,,5,"ENE",42,54,297
2002121503,"一の橋",4,66,41,107,1,10,52,195,23,,3,"ENE",41,54,247
2002121504,"一の橋",5,62,38,100,1,9,46,196,23,,6,"E",39,57,242
2002121505,"一の橋",4,42,36,78,1,8,41,193,16,,4,"ENE",37,58,234
2002121506,"一の橋",3,74,37,111,1,11,53,197,18,,6,"NE",36,60,250
2002121507,"一の橋",4,132,39,171,1,15,84,208,24,,3,"E",33,64,292
2002121508,"一の橋",3,105,36,141,1,13,72,203,21,,4,"NNE",29,64,275
2002121509,"一の橋",4,73,37,110,2,10,58,198,22,,3,"NW",42,58,256
2002121510,"一の橋",4,69,41,110,2,11,48,200,24,,4,"SSW",57,54,248
2002121511,"一の橋",5,90,51,141,2,13,62,200,36,,6,"E",74,48,262
2002121512,"一の橋",4,71,55,126,3,12,61,200,37,,4,"NE",90,45,261
2002121513,"一の橋",5,74,61,135,3,13,71,200,41,,6,"SW",98,45,271
2002121514,"一の橋",10,79,61,140,2,12,64,232,45,,4,"SE",95,47,296
2002121515,"一の橋",12,90,64,154,2,14,63,379,54,,4,"NNE",101,48,442
2002121516,"一の橋",21,111,73,184,2,15,99,394,60,,0,,98,51,493
2002121517,"一の橋",19,179,78,257,1,22,110,354,65,,0,,93,56,464
2002121518,"一の橋",14,224,83,307,1,27,159,364,71,,0,,91,59,523
2002121519,"一の橋",11,241,86,327,1,31,167,373,75,,0,,88,62,540
2002121520,"一の橋",10,340,90,430,1,39,193,391,83,,0,,84,66,584
2002121521,"一の橋",10,386,91,477,1,44,231,435,93,,0,,84,68,666
2002121522,"一の橋",10,349,90,439,1,42,219,347,95,,0,,81,67,566
2002121523,"一の橋",9,338,91,429,1,45,226,267,99,,3,"E",73,65,493
2002121524,"一の橋",7,291,79,370,1,37,198,244,106,,3,"NE",65,66,442
2002121601,"一の橋",6,150,59,209,1,21,116,216,111,,0,,64,64,332
2002121602,"一の橋",6,142,56,198,1,18,99,213,94,,3,"ENE",60,63,312
2002121603,"一の橋",8,193,58,251,1,21,114,219,88,,0,,62,63,333
2002121604,"一の橋",6,170,53,223,1,21,116,219,92,,0,,51,66,335
2002121605,"一の橋",6,184,50,234,1,20,122,216,91,,4,"E",51,68,338
2002121606,"一の橋",8,182,47,229,1,16,98,209,81,,0,,54,67,307
2002121607,"一の橋",9,170,46,216,1,12,66,202,59,,0,,56,66,268
2002121608,"一の橋",7,181,48,229,1,16,76,202,57,,4,"SSW",66,64,278
2002121609,"一の橋",8,256,63,319,1,23,99,206,76,,6,"ENE",83,59,305
2002121610,"一の橋",8,235,71,306,1,24,102,207,86,,5,"SW",99,53,309
2002121611,"一の橋",8,258,84,342,1,25,108,208,95,,6,"WSW",109,52,316
2002121612,"一の橋",14,277,96,373,1,22,109,209,115,,11,"SW",123,51,318
2002121613,"一の橋",13,194,100,294,2,20,105,208,111,,8,"ESE",125,52,313
2002121614,"一の橋",24,295,126,421,1,24,138,253,142,,9,"WSW",135,56,391
2002121615,"一の橋",17,220,100,320,1,22,131,219,125,,16,"WSW",166,46,350
2002121616,"一の橋",6,50,50,100,4,10,65,186,35,,21,"WSW",165,48,251
2002121617,"一の橋",5,57,50,107,3,11,58,184,11,,16,"SW",162,52,242
2002121618,"一の橋",4,64,50,114,3,13,68,186,16,,21,"WSW",161,58,254
2002121619,"一の橋",4,54,45,99,5,12,58,185,12,,17,"WSW",162,63,243
2002121620,"一の橋",3,37,38,75,8,9,43,184,7,,22,"WSW",162,63,227
2002121621,"一の橋",3,25,34,59,10,7,37,185,9,,15,"WSW",164,61,222
2002121622,"一の橋",2,27,32,59,13,7,34,184,6,,25,"WSW",169,60,218
2002121623,"一の橋",2,16,25,41,18,5,28,182,3,,25,"WSW",167,65,210
2002121624,"一の橋",2,21,29,50,14,5,25,182,0,,16,"WSW",164,68,207
2002121701,"一の橋",1,32,33,65,10,7,29,186,3,,0,,143,80,215
2002121702,"一の橋",2,122,45,167,1,13,51,190,18,,8,"NE",129,84,241
2002121703,"一の橋",2,115,44,159,1,13,69,194,26,,12,"NE",85,86,263
2002121704,"一の橋",2,100,38,138,1,10,60,191,30,,8,"NNE",87,82,251
2002121705,"一の橋",1,52,36,88,2,6,37,188,26,,9,"ENE",92,79,225
2002121706,"一の橋",1,35,34,69,3,4,28,183,13,,9,"ENE",108,75,211
2002121707,"一の橋",1,43,37,80,5,5,19,181,4,,7,"E",111,73,200
2002121708,"一の橋",2,89,46,135,3,10,37,185,5,,13,"ESE",138,52,222
2002121709,"一の橋",2,52,39,91,10,8,25,183,2,,10,"E",143,40,208
2002121710,"一の橋",3,93,49,142,7,11,43,185,6,,13,"ENE",146,36,228
2002121711,"一の橋",3,79,46,125,8,10,39,185,6,,10,"S",146,35,224
2002121712,"一の橋",3,90,46,136,8,10,39,185,2,,10,"ENE",141,34,224
2002121713,"一の橋",3,57,38,95,13,8,33,185,2,,12,"ENE",138,31,218
2002121714,"一の橋",4,87,47,134,10,11,31,186,3,,11,"NNE",136,34,217
2002121715,"一の橋",3,82,46,128,9,11,39,188,2,,11,"ESE",126,34,227
2002121716,"一の橋",3,83,47,130,8,10,37,187,0,,9,"ENE",117,35,224
2002121717,"一の橋",2,89,49,138,5,13,52,187,2,,10,"ENE",105,36,239
2002121718,"一の橋",2,59,41,100,6,11,41,188,1,,11,"ENE",97,38,229
2002121719,"一の橋",2,59,39,98,7,10,34,187,0,,8,"E",93,39,221
2002121720,"一の橋",2,92,44,136,4,14,42,190,1,,7,"NE",94,38,232
2002121721,"一の橋",2,61,42,103,4,10,44,191,1,,9,"NE",89,40,235
2002121722,"一の橋",2,64,40,104,4,10,41,190,3,,9,"ENE",85,41,231
2002121723,"一の橋",1,50,37,87,6,8,32,189,0,,8,"E",82,40,221
2002121724,"一の橋",1,54,40,94,5,8,29,189,0,,9,"N",83,38,218
2002121801,"一の橋",2,84,42,126,2,11,35,191,0,,6,"WSW",74,43,226
2002121802,"一の橋",2,52,39,91,2,8,28,189,4,,5,"SSE",62,49,217
2002121803,"一の橋",3,83,39,122,1,9,36,191,4,,5,"E",61,51,227
2002121804,"一の橋",3,120,40,160,1,12,50,194,10,,4,"NNE",65,52,244
2002121805,"一の橋",4,118,40,158,1,10,55,195,12,,4,"NNW",66,52,250
2002121806,"一の橋",5,132,42,174,1,9,57,195,15,,7,"NW",65,51,252
2002121807,"一の橋",5,101,46,147,1,7,41,191,13,,6,"ENE",61,50,232
2002121808,"一の橋",5,130,48,178,1,12,48,192,13,,7,"ENE",67,51,240
2002121809,"一の橋",5,210,58,268,1,17,70,195,31,,5,"WSW",71,51,265
2002121810,"一の橋",6,247,63,310,1,20,87,198,40,,5,"WNW",77,51,285
2002121811,"一の橋",5,197,60,257,1,18,126,196,42,,6,"N",79,47,322
2002121812,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,9999,,7,"SW",84,49,9999
2002121813,"一の橋",9999,9999,9999,9999,1,17,91,195,29,,5,"WSW",93,45,286
2002121814,"一の橋",5,153,59,212,2,16,82,195,36,,8,"ESE",84,46,277
2002121815,"一の橋",5,152,63,215,2,18,128,195,42,,13,"WSW",112,46,323
2002121816,"一の橋",6,197,73,270,1,21,102,198,46,,4,"ESE",118,51,300
2002121817,"一の橋",8,318,86,404,2,30,155,206,69,,3,"ENE",106,49,361
2002121818,"一の橋",8,229,75,304,1,26,169,204,62,,6,"NE",102,50,373
2002121819,"一の橋",7,226,70,296,1,28,137,199,61,,5,"NE",104,51,336
2002121820,"一の橋",6,180,65,245,1,24,124,197,54,,6,"ENE",96,52,321
2002121821,"一の橋",5,143,57,200,1,17,108,198,50,,6,"NNE",100,51,306
2002121822,"一の橋",5,153,55,208,1,19,104,199,43,,0,,95,52,303
2002121823,"一の橋",6,193,59,252,1,23,112,204,46,,6,"E",92,55,316
2002121824,"一の橋",6,213,59,272,1,22,132,207,48,,3,"NNE",90,57,339
2002121901,"一の橋",5,222,57,279,1,22,123,211,48,,3,"WNW",86,60,334
2002121902,"一の橋",6,210,58,268,1,18,115,219,54,,8,"E",84,62,334
2002121903,"一の橋",7,213,59,272,1,19,107,217,59,,0,,89,60,324
2002121904,"一の橋",7,252,59,311,1,22,112,216,55,,9,"WSW",92,60,328
2002121905,"一の橋",7,286,59,345,1,26,133,225,60,,11,"WSW",86,62,358
2002121906,"一の橋",6,315,62,377,1,27,141,223,62,,0,,90,61,364
2002121907,"一の橋",7,251,61,312,1,20,126,220,69,,6,"NE",87,59,346
2002121908,"一の橋",6,163,51,214,1,15,85,199,55,,6,"ENE",88,58,284
2002121909,"一の橋",7,245,65,310,1,20,91,199,48,,5,"E",99,56,290
2002121910,"一の橋",7,248,67,315,1,22,97,197,53,,6,"SSW",97,56,294
2002121911,"一の橋",8,293,76,369,1,28,153,206,74,,5,"E",95,58,359
2002121912,"一の橋",8,226,69,295,1,22,119,198,83,,6,"ENE",110,57,317
2002121913,"一の橋",7,181,69,250,1,19,110,197,62,,10,"E",110,60,307
2002121914,"一の橋",6,155,65,220,1,19,94,195,57,,8,"E",110,61,289
2002121915,"一の橋",6,166,66,232,1,18,101,198,58,,6,"E",111,66,299
2002121916,"一の橋",6,188,67,255,1,20,118,196,71,,7,"NE",111,66,314
2002121917,"一の橋",4,103,55,158,1,15,114,193,47,,7,"ENE",108,67,307
2002121918,"一の橋",4,75,50,125,2,14,62,189,29,,9,"ENE",106,67,251
2002121919,"一の橋",4,71,48,119,3,14,52,189,17,,6,"E",106,70,241
2002121920,"一の橋",4,87,47,134,3,15,61,191,22,,8,"ESE",105,67,252
2002121921,"一の橋",6,79,46,125,2,13,52,190,22,,6,"E",105,66,242
2002121922,"一の橋",5,49,41,90,4,10,45,190,12,,6,"E",105,65,235
2002121923,"一の橋",3,55,41,96,4,11,39,190,12,,5,"ENE",101,66,229
2002121924,"一の橋",3,57,41,98,2,10,40,190,16,,5,"NE",96,61,230
2002122001,"一の橋",3,49,39,88,2,9,35,190,12,,7,"ENE",93,59,225
2002122002,"一の橋",3,32,36,68,3,7,26,189,7,,5,"ENE",91,57,215
2002122003,"一の橋",2,26,30,56,7,6,23,187,2,,7,"ESE",90,57,210
2002122004,"一の橋",2,38,33,71,5,7,24,188,7,,7,"NNE",87,52,212
2002122005,"一の橋",2,47,35,82,3,7,31,190,1,,7,"NNE",81,48,221
2002122006,"一の橋",2,38,37,75,3,6,21,188,4,,6,"ENE",75,49,209
2002122007,"一の橋",2,84,47,131,2,7,28,189,5,,4,"ENE",74,50,217
2002122008,"一の橋",2,70,43,113,2,9,29,190,8,,10,"NNE",83,48,219
2002122009,"一の橋",3,144,55,199,2,12,39,190,8,,9,"NE",89,44,229
2002122010,"一の橋",3,154,59,213,3,13,57,189,16,,10,"NE",90,42,246
2002122011,"一の橋",3,128,55,183,3,12,50,189,13,,6,"SSE",98,41,239
2002122012,"一の橋",3,121,53,174,4,12,57,189,15,,7,"ENE",103,40,246
2002122013,"一の橋",3,91,50,141,5,11,50,188,16,,8,"ESE",104,41,238
2002122014,"一の橋",3,96,54,150,4,12,51,188,22,,7,"ENE",105,39,239
2002122015,"一の橋",4,107,58,165,3,13,59,189,24,,5,"ENE",108,40,248
2002122016,"一の橋",4,131,63,194,2,15,60,190,31,,7,"NE",110,40,250
2002122017,"一の橋",4,144,63,207,2,18,89,193,30,,8,"E",104,43,282
2002122018,"一の橋",4,109,58,167,1,15,79,192,30,,8,"E",99,43,271
2002122019,"一の橋",5,130,58,188,1,16,87,193,34,,8,"E",101,41,280
2002122020,"一の橋",4,141,59,200,1,19,70,193,27,,6,"E",102,43,263
2002122021,"一の橋",6,106,53,159,1,15,74,195,29,,6,"ENE",102,55,269
2002122022,"一の橋",7,98,50,148,1,14,54,196,21,,4,"N",102,57,250
2002122023,"一の橋",5,181,56,237,2,21,104,201,41,,3,"E",89,45,305
2002122024,"一の橋",5,154,51,205,1,17,97,200,37,,6,"SE",86,47,297
2002122101,"一の橋",5,166,49,215,1,18,82,198,32,,5,"NNE",81,47,280
2002122102,"一の橋",5,131,46,177,1,15,90,199,37,,6,"ENE",71,61,289
2002122103,"一の橋",5,93,41,134,1,11,68,195,34,,4,"NE",74,60,263
2002122104,"一の橋",5,120,40,160,1,13,60,196,26,,3,"NNE",71,55,256
2002122105,"一の橋",5,117,41,158,1,12,53,195,16,,4,"NE",71,55,248
2002122106,"一の橋",4,105,45,150,1,9,44,192,17,,7,"NNW",71,53,236
2002122107,"一の橋",4,112,50,162,1,9,53,193,17,,4,"NNE",66,53,246
2002122108,"一の橋",4,107,46,153,1,10,50,193,12,,10,"NE",66,52,243
2002122109,"一の橋",4,122,49,171,1,10,48,191,17,,4,"NW",68,50,239
2002122110,"一の橋",5,178,57,235,1,16,64,194,23,,5,"NE",74,58,258
2002122111,"一の橋",4,184,57,241,1,16,82,198,34,,3,"E",57,70,280
2002122112,"一の橋",3,198,56,254,1,18,97,199,55,,3,"NE",52,81,296
2002122113,"一の橋",3,190,53,243,1,19,98,199,54,,5,"N",50,85,297
2002122114,"一の橋",3,182,55,237,1,16,85,196,52,,6,"ENE",44,87,281
2002122115,"一の橋",2,163,54,217,1,14,65,193,49,,6,"NNE",42,88,258
2002122116,"一の橋",2,132,49,181,1,13,52,191,32,,8,"NE",38,89,243
2002122117,"一の橋",1,109,46,155,1,13,58,191,25,,6,"E",38,89,249
2002122118,"一の橋",2,119,45,164,1,15,57,192,25,,7,"NNE",39,89,249
2002122119,"一の橋",1,110,44,154,1,15,55,191,23,,5,"NE",40,89,246
2002122120,"一の橋",1,96,42,138,1,13,60,193,16,,8,"NE",42,90,253
2002122121,"一の橋",1,85,38,123,1,11,48,201,14,,4,"NNE",47,90,249
2002122122,"一の橋",1,70,37,107,1,10,43,191,12,,5,"NE",47,89,234
2002122123,"一の橋",1,54,35,89,2,9,34,190,2,,5,"ENE",52,89,224
2002122124,"一の橋",1,53,35,88,2,8,37,188,6,,7,"ENE",54,88,225
2002122201,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,0,,5,"NE",56,87,9999
2002122202,"一の橋",9999,9999,9999,9999,2,6,27,190,0,,5,"ENE",54,87,217
2002122203,"一の橋",1,22,29,51,3,5,24,188,0,,6,"NNE",53,87,212
2002122204,"一の橋",2,47,31,78,2,7,28,190,4,,3,"N",62,86,218
2002122205,"一の橋",1,57,33,90,2,8,36,194,12,,4,"N",64,87,230
2002122206,"一の橋",2,70,31,101,1,8,40,195,13,,4,"NNE",59,88,235
2002122207,"一の橋",2,65,30,95,1,7,36,193,10,,5,"NE",57,87,229
2002122208,"一の橋",2,59,32,91,2,7,31,193,14,,5,"NW",59,84,224
2002122209,"一の橋",2,80,35,115,2,10,39,192,14,,6,"NNW",61,80,231
2002122210,"一の橋",2,58,34,92,3,10,74,192,5,,8,"NNE",65,72,266
2002122211,"一の橋",2,55,34,89,4,10,39,191,4,,8,"N",76,66,230
2002122212,"一の橋",2,49,33,82,6,10,45,191,10,,4,"ENE",80,61,236
2002122213,"一の橋",2,46,32,78,8,9,32,189,2,,5,"NE",89,61,221
2002122214,"一の橋",2,41,33,74,8,8,37,189,3,,7,"NE",87,61,226
2002122215,"一の橋",2,50,36,86,6,11,40,190,10,,6,"ENE",85,60,230
2002122216,"一の橋",2,45,35,80,5,9,50,190,9,,5,"E",84,61,240
2002122217,"一の橋",2,48,37,85,3,9,45,189,3,,5,"ENE",83,61,234
2002122218,"一の橋",2,55,36,91,6,10,35,190,8,,5,"ENE",82,65,225
2002122219,"一の橋",1,42,34,76,8,9,30,188,10,,8,"ESE",78,68,218
2002122220,"一の橋",1,26,30,56,10,7,25,189,3,,6,"E",79,69,214
2002122221,"一の橋",1,23,29,52,11,6,22,189,5,,5,"E",79,68,211
2002122222,"一の橋",1,28,31,59,8,7,24,189,1,,5,"ENE",77,69,213
2002122223,"一の橋",2,29,31,60,7,7,28,189,4,,5,"ENE",74,68,217
2002122224,"一の橋",2,23,30,53,8,6,27,189,6,,4,"ENE",72,68,216
2002122301,"一の橋",2,24,26,50,11,6,20,188,0,,5,"NNE",70,62,208
2002122302,"一の橋",2,18,21,39,14,5,17,190,0,,8,"E",66,57,207
2002122303,"一の橋",2,13,17,30,17,4,13,186,0,,5,"NE",63,55,199
2002122304,"一の橋",2,15,18,33,17,4,12,188,1,,4,"N",62,55,200
2002122305,"一の橋",2,11,20,31,15,4,14,188,0,,5,"NNW",55,58,202
2002122306,"一の橋",2,18,26,44,10,5,14,188,2,,5,"NNW",51,57,202
2002122307,"一の橋",2,21,28,49,9,4,16,189,4,,8,"E",47,56,205
2002122308,"一の橋",2,35,34,69,7,6,21,190,5,,6,"NNW",49,56,211
2002122309,"一の橋",2,37,34,71,8,6,25,189,4,,7,"E",56,56,214
2002122310,"一の橋",2,45,36,81,9,7,26,190,12,,10,"NNW",64,49,216
2002122311,"一の橋",2,35,32,67,13,6,28,189,6,,13,"ESE",66,45,217
2002122312,"一の橋",1,19,21,40,22,5,23,187,6,,9,"NE",77,46,210
2002122313,"一の橋",2,25,26,51,19,6,22,187,2,,8,"E",80,45,209
2002122314,"一の橋",2,31,30,61,18,6,23,187,8,,11,"E",83,44,210
2002122315,"一の橋",2,45,35,80,14,8,29,187,12,,6,"NNE",89,43,216
2002122316,"一の橋",2,41,37,78,12,8,66,189,18,,6,"E",84,45,255
2002122317,"一の橋",2,41,39,80,9,9,73,189,6,,8,"E",81,46,262
2002122318,"一の橋",1,49,38,87,10,10,76,188,8,,9,"E",77,49,264
2002122319,"一の橋",2,66,44,110,8,10,77,188,1,,7,"E",73,51,265
2002122320,"一の橋",2,41,42,83,7,11,76,189,7,,10,"E",71,54,265
2002122321,"一の橋",3,31,42,73,6,9,73,189,1,,8,"E",74,55,262
2002122322,"一の橋",3,24,41,65,7,7,72,190,3,,7,"E",75,55,262
2002122323,"一の橋",3,32,41,73,7,7,69,189,6,,6,"ENE",74,56,258
2002122324,"一の橋",3,30,39,69,7,7,68,190,4,,6,"NNW",75,56,258
2002122401,"一の橋",2,21,41,62,6,6,67,190,4,,3,"NE",69,58,257
2002122402,"一の橋",3,107,48,155,1,14,78,195,26,,4,"NNE",63,62,273
2002122403,"一の橋",3,87,45,132,1,12,87,196,19,,6,"N",63,60,283
2002122404,"一の橋",5,47,42,89,1,7,84,195,22,,6,"E",57,61,279
2002122405,"一の橋",4,34,38,72,2,6,75,193,20,,6,"NE",59,60,268
2002122406,"一の橋",3,51,49,100,3,5,69,192,16,,5,"ENE",62,61,261
2002122407,"一の橋",4,99,61,160,2,7,69,191,25,,4,"NE",63,60,260
2002122408,"一の橋",4,115,54,169,1,11,75,193,25,,4,"ENE",65,63,268
2002122409,"一の橋",4,99,51,150,1,11,76,192,17,,4,"ENE",65,64,268
2002122410,"一の橋",5,166,57,223,1,14,85,193,29,,6,"ENE",64,64,278
2002122411,"一の橋",6,186,60,246,1,19,94,194,32,,6,"ENE",68,58,288
2002122412,"一の橋",5,118,54,172,2,12,95,193,28,,6,"ENE",69,61,288
2002122413,"一の橋",5,122,55,177,2,13,95,192,24,,4,"E",75,62,287
2002122414,"一の橋",5,139,59,198,1,18,97,192,30,,6,"ENE",74,61,289
2002122415,"一の橋",5,132,58,190,1,15,99,191,38,,5,"E",77,62,290
2002122416,"一の橋",6,140,58,198,1,16,100,192,36,,3,"NE",79,62,292
2002122417,"一の橋",5,142,56,198,1,16,105,192,34,,10,"E",76,62,297
2002122418,"一の橋",4,129,55,184,1,15,111,192,32,,10,"E",77,63,303
2002122419,"一の橋",4,96,52,148,1,13,112,192,34,,0,,80,64,304
2002122420,"一の橋",5,115,52,167,1,14,109,193,30,,8,"SW",82,65,302
2002122421,"一の橋",5,136,54,190,1,17,111,196,39,,9,"SW",86,63,307
2002122422,"一の橋",5,143,55,198,1,18,120,199,38,,7,"ENE",76,64,319
2002122423,"一の橋",4,131,54,185,1,17,119,199,32,,4,"E",75,65,318
2002122424,"一の橋",4,145,54,199,1,17,121,200,35,,4,"ENE",74,67,321
2002122501,"一の橋",5,175,55,230,1,19,126,200,48,,7,"ENE",62,69,326
2002122502,"一の橋",4,167,50,217,1,18,131,201,52,,6,"NE",55,72,332
2002122503,"一の橋",4,133,43,176,1,15,130,200,47,,3,"ENE",55,73,330
2002122504,"一の橋",4,179,44,223,1,17,123,200,48,,0,,57,74,323
2002122505,"一の橋",4,201,47,248,1,18,124,202,48,,4,"NE",56,73,326
2002122506,"一の橋",4,196,55,251,1,15,120,202,53,,6,"NE",54,75,322
2002122507,"一の橋",5,235,61,296,1,16,9999,9999,65,,6,"ENE",49,75,9999
2002122508,"一の橋",5,210,49,259,1,17,9999,9999,68,,3,"NNW",57,74,9999
2002122509,"一の橋",8,317,71,388,1,23,9999,9999,76,,3,"NE",70,71,9999
2002122510,"一の橋",16,388,92,480,1,26,9999,9999,122,,3,"SE",83,70,9999
2002122511,"一の橋",19,399,112,511,1,27,9999,9999,152,,8,"SW",100,66,9999
2002122512,"一の橋",9999,9999,9999,9999,9999,9999,9999,9999,151,,7,"SW",102,66,9999
2002122513,"一の橋",14,9999,9999,9999,2,19,9999,9999,111,,9,"E",110,60,9999
2002122514,"一の橋",15,203,80,283,1,20,9999,9999,90,,9,"E",117,60,9999
2002122515,"一の橋",12,182,86,268,1,22,155,226,84,,8,"E",119,56,381
2002122516,"一の橋",11,195,85,280,1,24,166,227,68,,5,"NNE",122,56,393
2002122517,"一の橋",8,185,77,262,1,22,159,218,82,,5,"ENE",104,61,377
2002122518,"一の橋",5,144,66,210,1,20,143,210,79,,5,"E",98,63,353
2002122519,"一の橋",5,147,61,208,1,20,140,208,66,,3,"NNW",94,63,348
2002122520,"一の橋",5,210,64,274,1,27,144,210,68,,7,"NW",97,62,354
2002122521,"一の橋",6,228,68,296,1,28,158,212,95,,5,"ENE",83,68,370
2002122522,"一の橋",6,167,62,229,1,20,148,209,92,,8,"NE",81,69,357
2002122523,"一の橋",4,102,45,147,1,14,127,206,45,,13,"ENE",78,58,333
2002122524,"一の橋",2,35,28,63,7,7,86,197,5,,13,"ENE",80,47,283
2002122601,"一の橋",2,36,28,64,8,6,65,193,0,,10,"NE",76,47,258
2002122602,"一の橋",1,37,30,67,7,6,56,192,0,,11,"E",72,41,248
2002122603,"一の橋",1,36,29,65,8,5,50,191,0,,7,"E",64,41,241
2002122604,"一の橋",2,50,34,84,5,7,48,191,0,,8,"NE",59,42,239
2002122605,"一の橋",2,51,41,92,4,6,48,192,0,,8,"NNE",58,41,240
2002122606,"一の橋",3,54,46,100,4,5,47,192,6,,5,"SSE",60,39,239
2002122607,"一の橋",4,75,50,125,3,6,46,192,7,,8,"NE",58,39,238
2002122608,"一の橋",3,65,44,109,5,7,49,192,2,,7,"E",58,39,241
2002122609,"一の橋",4,89,48,137,5,10,53,192,3,,8,"NNE",63,36,245
2002122610,"一の橋",5,99,49,148,6,11,55,192,6,,11,"NNE",72,28,247
2002122611,"一の橋",3,84,46,130,7,11,59,193,4,,8,"NW",77,25,252
2002122612,"一の橋",3,78,45,123,8,9,59,193,2,,11,"WSW",83,25,252
2002122613,"一の橋",2,78,44,122,8,9,57,192,0,,9,"NE",87,23,249
2002122614,"一の橋",2,82,46,128,9,9,56,192,2,,10,"E",89,20,248
2002122615,"一の橋",2,83,45,128,8,10,58,192,6,,11,"ENE",85,21,250
2002122616,"一の橋",2,79,45,124,7,10,58,192,2,,5,"ENE",78,24,250
2002122617,"一の橋",3,100,50,150,3,12,63,193,6,,7,"E",72,26,256
2002122618,"一の橋",3,113,50,163,3,15,68,194,0,,8,"E",69,27,262
2002122619,"一の橋",3,89,47,136,3,13,68,195,4,,7,"NNE",65,29,263
2002122620,"一の橋",3,101,45,146,2,13,70,196,7,,9,"ENE",54,31,266
2002122621,"一の橋",3,85,44,129,2,12,68,196,5,,8,"NE",48,34,264
2002122622,"一の橋",3,79,45,124,1,10,66,198,1,,6,"SE",48,35,264
2002122623,"一の橋",3,103,47,150,1,13,66,199,5,,6,"E",48,36,265
2002122624,"一の橋",3,91,46,137,1,11,72,200,9,,6,"NE",42,36,272
2002122701,"一の橋",3,81,43,124,1,11,66,199,5,,4,"E",41,36,265
2002122702,"一の橋",3,99,43,142,1,12,63,200,6,,5,"ENE",44,37,263
2002122703,"一の橋",3,148,45,193,1,14,68,202,6,,3,"NE",41,39,270
2002122704,"一の橋",3,141,44,185,1,12,69,203,5,,4,"E",39,39,272
2002122705,"一の橋",3,141,45,186,1,12,70,204,3,,4,"ENE",38,41,274
2002122706,"一の橋",3,141,45,186,1,9,71,204,9,,4,"ENE",39,36,275
2002122707,"一の橋",2,83,43,126,1,7,59,200,0,,6,"NE",41,34,259
2002122708,"一の橋",3,109,49,158,1,11,57,198,12,,6,"ENE",43,35,255
2002122709,"一の橋",2,101,49,150,2,11,62,200,12,,5,"ESE",53,33,262
2002122710,"一の橋",2,113,54,167,3,13,61,198,13,,8,"E",66,31,259
2002122711,"一の橋",2,93,48,141,5,11,64,196,3,,10,"SW",79,27,260
2002122712,"一の橋",1,66,40,106,9,9,57,193,7,,11,"NE",74,28,250
2002122713,"一の橋",2,69,40,109,11,9,57,193,1,,12,"ENE",73,26,250
2002122714,"一の橋",3,75,43,118,10,10,55,192,7,,9,"ENE",78,26,247
2002122715,"一の橋",2,70,42,112,10,10,57,192,0,,10,"NNE",73,26,249
2002122716,"一の橋",2,67,42,109,9,10,60,192,0,,10,"E",62,31,252
2002122717,"一の橋",2,75,42,117,7,11,61,192,2,,6,"NE",53,34,253
2002122718,"一の橋",2,84,44,128,6,12,63,193,0,,7,"NE",46,34,256
2002122719,"一の橋",2,71,41,112,6,12,63,194,0,,10,"NE",42,35,257
2002122720,"一の橋",2,77,40,117,6,12,63,195,0,,10,"ENE",38,35,258
2002122721,"一の橋",1,66,39,105,6,10,57,196,0,,8,"NE",36,37,253
2002122722,"一の橋",2,63,39,102,6,10,55,196,1,,7,"NE",37,39,251
2002122723,"一の橋",1,49,36,85,7,8,50,197,0,,9,"ENE",33,40,247
2002122724,"一の橋",1,56,37,93,7,8,49,196,0,,9,"ENE",29,41,245
